R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
70088.37,34482,23390,22588,2805,98,79,-987,597,3525684,-11894786,83068,31706,-97,13564,301
70089.37,34484,23389,22592,2801,99,37,-886,597,3525541,-11894581,83070,31705,-144,13556,301
70090.37,34480,23389,22591,2803,98,25,-837,597,3525397,-11894377,83071,31706,-118,13561,297
70091.37,34485,23389,22595,2791,92,51,-796,597,3525254,-11894171,83072,31705,-53,13560,301
70092.37,34481,23390,22592,2795,90,50,-882,597,3525110,-11893965,83074,31707,-150,13558,300
70093.37,34480,23391,22588,2795,85,94,-989,597,3525110,-11893965,83074,31708,-97,13557,299
70094.37,34481,23390,22588,2793,82,52,-1025,597,3524967,-11893759,83075,31707,-74,13561,299
70095.37,34479,23390,22588,2793,82,74,-956,597,3524679,-11893350,83078,31707,-206,13555,296
70096.37,34474,23391,22587,2798,84,10,-992,597,3524679,-11893350,83078,31710,-98,13552,302
70097.37,34477,23392,22580,2805,82,99,-1234,597,3524537,-11893145,83080,31710,-94,13564,295
70098.37,34479,23390,22593,2787,80,132,-928,597,3524393,-11892940,83081,31708,-183,13551,296
70099.37,34475,23390,22601,2778,81,96,-866,597,3524249,-11892735,83082,31708,-74,13551,299
70100.37,34479,23389,22605,2776,85,93,-838,597,3524106,-11892529,83083,31706,-71,13557,295
70101.37,34476,23389,22608,2775,86,72,-1042,597,3523962,-11892324,83084,31707,-203,13548,293
70102.37,34477,23390,22601,2783,83,64,-877,597,3523818,-11892117,83085,31708,-61,13553,294
70103.37,34478,23391,22601,2784,83,112,-862,597,3523674,-11891912,83085,31709,-110,13556,293
70104.37,34480,23392,22606,2782,84,74,-881,597,3523531,-11891707,83086,31709,-175,13548,289
70105.37,34476,23392,22602,2786,81,21,-949,597,3523388,-11891502,83085,31711,-79,13554,292
70106.37,34477,23392,22604,2788,82,122,-808,597,3523244,-11891296,83084,31711,-103,13553,288
70107.37,34478,23390,22612,2778,82,135,-868,597,3523101,-11891091,83083,31708,-181,13551,293
70108.37,34480,23393,22604,2790,80,67,-760,597,3522957,-11890886,83082,31711,-73,13550,290
70109.37,34484,23397,22606,2791,84,89,-874,597,3522814,-11890680,83081,31716,-143,13553,295
70110.37,34484,23396,22608,2791,84,65,-752,597,3522670,-11890475,83080,31714,-184,13547,292
70111.37,34483,23396,22605,2791,78,46,-883,597,3522527,-11890269,83079,31715,-75,13548,294
70112.37,34485,23398,22604,2793,78,134,-824,597,3522383,-11890065,83078,31717,-136,13548,296
70113.37,34484,23403,22612,2780,73,69,-928,597,3522239,-11889859,83078,31723,-172,13541,296
70114.37,34485,23404,22616,2769,68,120,-1007,597,3522096,-11889653,83078,31725,-59,13542,297
70115.37,34485,23404,22609,2775,65,90,-907,597,3521953,-11889449,83078,31725,-130,13544,297
70116.37,34482,23406,22619,2762,64,69,-953,596,3521809,-11889241,83079,31727,-143,13536,297
70117.37,34484,23406,22617,2760,60,42,-991,596,3521665,-11889037,83080,31727,-70,13539,303
70118.37,34482,23408,22627,2753,69,98,-897,596,3521522,-11888831,83081,31731,-116,13539,298
70119.37,34481,23410,22632,2747,70,131,-1130,596,3521379,-11888625,83083,31734,-145,13535,299
70120.37,34481,23412,22633,2743,69,85,-849,596,3521235,-11888420,83086,31736,-67,13537,300
70121.37,34483,23413,22642,2735,74,92,-924,596,3521091,-11888214,83088,31738,-132,13536,299
70122.37,34481,23413,22649,2731,81,49,-866,596,3520948,-11888008,83091,31738,-137,13535,297
70123.37,34479,23413,22646,2732,79,76,-995,596,3520804,-11887802,83094,31738,-64,13537,299
70124.37,34479,23413,22641,2739,78,55,-866,596,3520661,-11887596,83096,31738,-145,13537,290
70125.37,34480,23412,22641,2734,73,48,-878,596,3520518,-11887392,83098,31737,-160,13531,290
70126.37,34482,23412,22630,2744,68,57,-864,596,3520374,-11887186,83100,31737,-73,13536,294
70127.37,34478,23409,22621,2759,68,97,-965,596,3520231,-11886981,83100,31733,-145,13535,286
70128.37,34474,23405,22603,2776,55,81,-879,597,3520088,-11886775,83101,31728,-176,13534,287
70129.37,34479,23404,22600,2776,48,19,-893,596,3519944,-11886569,83100,31726,-59,13535,288
70130.37,34479,23403,22603,2773,48,92,-856,596,3519801,-11886364,83098,31725,-162,13535,289
70131.37,34481,23402,22604,2770,43,62,-857,596,3519657,-11886157,83096,31722,-102,13531,289
70132.37,34482,23403,22604,2770,41,69,-777,597,3519514,-11885952,83093,31724,-69,13537,292
70133.37,34485,23400,22597,2776,35,84,-864,597,3519370,-11885746,83091,31719,-131,13532,295
70134.37,34481,23397,22600,2774,37,32,-980,596,3519227,-11885541,83090,31716,-128,13534,297
70135.37,34483,23397,22597,2775,34,7,-947,597,3519083,-11885335,83089,31715,-55,13535,298
70136.37,34487,23400,22602,2770,37,7,-845,597,3518940,-11885129,83089,31718,-155,13534,301
70137.37,34481,23404,22609,2758,37,-2,-856,596,3518797,-11884925,83090,31726,-127,13527,304
70138.37,34486,23403,22601,2765,34,57,-912,596,3518653,-11884717,83091,31724,-56,13535,305
70139.37,34483,23401,22593,2769,28,39,-1023,597,3518509,-11884513,83093,31721,-155,13531,302
70140.37,34479,23405,22602,2757,29,-38,-896,596,3518366,-11884307,83096,31727,-135,13528,308
70141.37,34479,23404,22593,2765,26,52,-801,596,3518223,-11884101,83099,31726,-59,13531,305
70142.37,34479,23401,22586,2770,22,31,-726,597,3518079,-11883895,83103,31722,-148,13531,303
70143.37,34477,23399,22583,2770,18,23,-857,596,3517935,-11883690,83107,31720,-140,13526,303
70144.37,34477,23399,22580,2772,16,9,-896,597,3517793,-11883484,83110,31719,-45,13533,300
70145.37,34475,23399,22584,2767,17,38,-807,596,3517649,-11883277,83113,31720,-147,13531,298
70146.37,34474,23400,22587,2766,19,13,-824,596,3517505,-11883072,83116,31722,-104,13527,296
70147.37,34476,23402,22593,2758,19,17,-817,596,3517362,-11882866,83117,31724,-53,13533,297
70148.37,34476,23403,22596,2754,18,31,-1007,596,3517219,-11882662,83118,31725,-157,13527,292
70149.37,34473,23408,22616,2733,24,1,-916,596,3517075,-11882456,83120,31733,-94,13525,293
70150.37,34476,23408,22612,2734,19,57,-931,596,3516931,-11882251,83120,31732,-50,13531,292
70151.37,34477,23401,22594,2753,8,125,-864,596,3516787,-11882046,83119,31723,-156,13527,289
70152.37,34478,23399,22602,2745,9,114,-760,596,3516644,-11881840,83118,31719,-106,13525,289
70153.37,34479,23395,22617,2730,14,86,-790,596,3516501,-11881635,83118,31714,-45,13532,292
70154.37,34480,23393,22623,2725,16,102,-1012,596,3516357,-11881428,83118,31711,-153,13526,292
70155.37,34478,23392,22629,2719,17,51,-794,596,3516214,-11881223,83118,31710,-100,13530,293
70156.37,34483,23391,22626,2717,12,25,-914,596,3516070,-11881018,83118,31708,-44,13528,292
70157.37,34483,23392,22627,2720,14,67,-864,596,3515926,-11880812,83118,31708,-173,13530,293
70158.37,34482,23392,22629,2717,14,56,-1002,596,3515783,-11880607,83119,31709,-85,13525,294
70159.37,34484,23393,22624,2725,14,120,-954,596,3515639,-11880402,83119,31710,-55,13533,293
70160.37,34483,23391,22631,2718,15,130,-935,596,3515495,-11880196,83120,31707,-192,13529,295
70161.37,34484,23391,22630,2717,12,103,-800,596,3515352,-11879991,83121,31707,-67,13523,292
70162.37,34486,23390,22631,2716,12,150,-766,596,3515208,-11879785,83122,31706,-83,13534,289
70163.37,34485,23390,22633,2713,10,141,-821,596,3515064,-11879580,83123,31706,-176,13523,292
70164.37,34484,23390,22632,2714,10,99,-811,596,3514921,-11879373,83124,31706,-70,13530,293
70165.37,34484,23390,22631,2714,8,154,-816,596,3514776,-11879168,83124,31706,-84,13529,290
70166.37,34484,23390,22635,2710,7,111,-894,595,3514633,-11878963,83125,31706,-149,13528,293
70167.37,34483,23391,22632,2714,6,105,-1015,596,3514489,-11878757,83125,31707,-65,13530,294
70168.37,34485,23393,22625,2726,8,155,-782,596,3514345,-11878553,83125,31710,-104,13533,292
70169.37,34482,23393,22630,2722,8,175,-867,596,3514202,-11878347,83126,31710,-192,13529,290
70170.37,34485,23392,22636,2715,8,122,-1102,596,3514058,-11878143,83127,31708,-76,13525,293
70171.37,34487,23393,22629,2721,3,140,-857,596,3513914,-11877937,83127,31709,-106,13534,292
70172.37,34486,23392,22632,2720,5,132,-907,596,3513770,-11877732,83128,31708,-168,13522,292
70173.37,34482,23393,22629,2721,1,79,-908,596,3513626,-11877526,83128,31710,-93,13532,295
70174.37,34488,23394,22625,2720,-6,139,-865,596,3513482,-11877320,83128,31710,-60,13528,292
70175.37,34485,23393,22629,2719,-3,115,-862,596,3513338,-11877114,83129,31710,-188,13526,295
70176.37,34482,23395,22622,2727,-4,40,-852,596,3513194,-11876911,83130,31714,-49,13528,295
70177.37,34485,23398,22614,2736,-8,76,-847,596,3513051,-11876704,83130,31716,-98,13535,294
70178.37,34479,23396,22619,2730,-8,116,-860,596,3512907,-11876499,83131,31715,-178,13528,297
70179.37,34483,23396,22619,2724,-14,125,-825,596,3512763,-11876295,83132,31714,-39,13530,299
70180.37,34483,23396,22618,2723,-17,200,-926,596,3512619,-11876088,83133,31714,-118,13531,296
70181.37,34480,23394,22623,2714,-20,155,-987,596,3512475,-11875883,83135,31713,-154,13523,302
70182.37,34481,23394,22623,2706,-25,119,-968,595,3512331,-11875678,83138,31712,-55,13527,300
70183.37,34481,23395,22620,2708,-28,123,-1140,595,3512187,-11875472,83141,31713,-120,13526,298
70184.37,34478,23395,22616,2714,-27,140,-816,595,3512043,-11875267,83144,31715,-148,13525,301
70185.37,34478,23395,22617,2706,-33,189,-963,595,3511900,-11875061,83148,31715,-32,13527,298
70186.37,34479,23393,22629,2690,-32,218,-1119,595,3511755,-11874858,83151,31710,-131,13527,294
70187.37,34478,23391,22632,2686,-33,195,-919,595,3511612,-11874652,83155,31709,-108,13519,295
70188.37,34478,23391,22630,2682,-39,208,-783,595,3511468,-11874447,83157,31708,-27,13526,295
70189.37,34479,23389,22635,2674,-41,204,-1018,595,3511323,-11874241,83160,31706,-127,13523,289
70190.37,34476,23389,22636,2672,-43,136,-908,595,3511179,-11874037,83162,31706,-108,13521,289
70191.37,34477,23389,22633,2671,-50,176,-839,595,3511035,-11873831,83163,31707,-33,13524,286
70192.37,34480,23389,22639,2669,-47,192,-743,595,3510891,-11873627,83164,31705,-133,13523,282
70193.37,34479,23389,22636,2672,-49,107,-938,595,3510746,-11873422,83164,31705,-115,13521,286
70194.37,34479,23389,22631,2675,-56,137,-843,595,3510602,-11873216,83162,31706,-59,13524,286
70195.37,34482,23389,22633,2673,-58,163,-1010,595,3510458,-11873011,83160,31705,-170,13522,284
70196.37,34478,23389,22635,2672,-60,129,-931,595,3510314,-11872806,83159,31706,-116,13518,287
70197.37,34479,23389,22635,2672,-62,169,-841,595,3510170,-11872602,83156,31706,-73,13521,288
70198.37,34483,23390,22635,2672,-64,165,-909,595,3510026,-11872397,83155,31706,-167,13520,285
70199.37,34484,23389,22640,2671,-60,123,-871,595,3509881,-11872193,83153,31705,-108,13518,291
70200.37,34484,23391,22632,2674,-70,183,-817,595,3509737,-11871987,83152,31707,-91,13521,292
70201.37,34483,23391,22632,2671,-74,149,-927,595,3509593,-11871781,83151,31708,-159,13516,294
70202.37,34482,23392,22624,2678,-79,82,-850,595,3509448,-11871576,83151,31709,-115,13516,297
70203.37,34482,23394,22617,2687,-80,117,-914,595,3509305,-11871372,83152,31711,-60,13523,295
70204.37,34484,23392,22620,2682,-82,115,-788,595,3509160,-11871167,83153,31709,-166,13517,296
70205.37,34482,23393,22620,2683,-81,121,-872,595,3509015,-11870961,83154,31710,-140,13516,295
70206.37,34484,23391,22635,2668,-76,140,-834,595,3508872,-11870756,83155,31707,-65,13515,297
70207.37,34484,23391,22630,2675,-76,187,-961,595,3508727,-11870552,83157,31707,-174,13517,294
70208.37,34482,23390,22640,2667,-70,190,-860,595,3508583,-11870346,83159,31707,-113,13512,297
70209.37,34483,23390,22640,2666,-70,147,-784,595,3508439,-11870139,83161,31707,-67,13519,297
70210.37,34478,23390,22643,2663,-69,173,-989,595,3508294,-11869936,83163,31707,-176,13513,296
70211.37,34475,23389,22647,2654,-71,95,-1033,595,3508150,-11869731,83166,31707,-79,13514,299
70212.37,34480,23390,22639,2662,-75,78,-789,595,3508006,-11869526,83169,31707,-81,13518,297
70213.37,34478,23390,22642,2657,-76,182,-746,595,3507861,-11869319,83171,31708,-161,13511,292
70214.37,34477,23390,22647,2647,-78,133,-985,595,3507717,-11869114,83174,31707,-78,13511,297
70215.37,34480,23389,22658,2635,-76,215,-793,594,3507573,-11868909,83175,31705,-92,13514,291
70216.37,34479,23387,22654,2643,-74,208,-866,594,3507429,-11868707,83177,31704,-161,13507,290
70217.37,34477,23388,22657,2638,-76,144,-880,594,3507285,-11868499,83179,31705,-81,13512,293
70218.37,34480,23389,22651,2640,-84,103,-704,594,3507140,-11868293,83180,31706,-146,13509,292
70219.37,34476,23389,22658,2632,-83,165,-843,594,3506996,-11868090,83182,31707,-152,13505,287
70220.37,34478,23386,22672,2616,-82,109,-717,594,3506852,-11867884,83182,31702,-82,13505,292
70221.37,34483,23386,22671,2614,-85,76,-830,594,3506707,-11867680,83182,31701,-104,13504,288
70222.37,34481,23387,22669,2612,-92,126,-818,594,3506564,-11867474,83182,31702,-137,13505,286
70223.37,34479,23385,22679,2600,-91,82,-1479,594,3506419,-11867269,83181,31701,-73,13499,289
70224.37,34484,23385,22686,2594,-89,107,-1037,594,3506275,-11867064,83180,31699,-61,13506,285
70225.37,34481,23384,22685,2594,-91,118,-984,594,3506130,-11866859,83179,31699,-119,13500,287
70226.37,34481,23386,22677,2599,-99,79,-923,594,3505986,-11866654,83178,31701,-128,13504,288
70227.37,34484,23387,22674,2598,-103,47,-998,594,3505842,-11866448,83177,31701,-76,13499,291
70228.37,34483,23388,22668,2603,-108,200,-877,594,3505698,-11866243,83176,31703,-127,13503,287
70229.37,34484,23387,22677,2599,-101,215,-878,594,3505553,-11866040,83176,31701,-123,13499,292
70230.37,34486,23387,22679,2602,-96,133,-879,594,3505409,-11865834,83176,31701,-93,13504,294
70231.37,34484,23388,22674,2602,-104,141,-762,594,3505264,-11865630,83176,31703,-108,13504,291
70232.37,34484,23388,22672,2599,-108,47,-822,594,3505120,-11865425,83177,31703,-149,13498,292
70233.37,34483,23389,22676,2596,-106,135,-884,594,3504975,-11865219,83179,31704,-86,13502,295
70234.37,34481,23387,22681,2583,-113,253,-819,593,3504831,-11865013,83180,31702,-94,13498,292
70235.37,34480,23387,22685,2581,-109,133,-810,594,3504687,-11864809,83181,31703,-165,13497,293
70236.37,34480,23386,22688,2574,-111,105,-757,594,3504542,-11864604,83183,31701,-65,13495,290
70237.37,34482,23386,22685,2578,-111,105,-826,593,3504398,-11864399,83185,31701,-96,13500,293
70238.37,34478,23389,22671,2586,-123,146,-972,594,3504253,-11864194,83187,31707,-148,13493,291
70239.37,34478,23389,22669,2590,-121,143,-888,594,3504109,-11863989,83189,31707,-75,13501,289
70240.37,34481,23387,22682,2583,-111,119,-1064,594,3503964,-11863784,83190,31703,-84,13500,292
70241.37,34480,23390,22673,2587,-121,134,-780,594,3503820,-11863578,83191,31707,-163,13498,286
70242.37,34480,23390,22676,2584,-120,190,-977,593,3503675,-11863375,83192,31707,-83,13496,287
70243.37,34483,23391,22672,2585,-125,28,-810,593,3503531,-11863169,83191,31708,-68,13501,294
70244.37,34476,23397,22648,2612,-134,348,-887,594,3503387,-11862964,83192,31718,-169,13501,280
70245.37,34480,23386,22707,2567,-99,369,-740,593,3503242,-11862760,83191,31701,-70,13497,285
70246.37,34489,23377,22738,2543,-77,29,-940,593,3503097,-11862554,83191,31687,-88,13501,291
70247.37,34481,23394,22669,2594,-125,-176,-814,594,3502953,-11862350,83191,31712,-153,13501,294
70248.37,34479,23397,22660,2596,-135,163,-866,594,3502809,-11862145,83191,31716,-58,13498,276
70249.37,34481,23391,22677,2586,-123,286,-844,593,3502664,-11861940,83190,31708,-92,13506,284
70250.37,34484,23386,22707,2568,-100,144,-990,593,3502520,-11861735,83189,31701,-151,13494,292
70251.37,34483,23386,22707,2567,-102,59,-863,593,3502375,-11861530,83188,31700,-93,13506,287
70252.37,34486,23391,22685,2572,-127,25,-755,593,3502231,-11861327,83187,31707,-75,13496,289
70253.37,34484,23394,22675,2578,-134,84,-942,593,3502086,-11861120,83187,31711,-143,13498,287
70254.37,34485,23393,22677,2579,-132,92,-796,593,3501941,-11860917,83186,31709,-58,13500,289
70255.37,34487,23391,22679,2579,-130,65,-892,593,3501796,-11860710,83185,31706,-110,13502,291
70256.37,34485,23394,22669,2583,-141,129,-865,593,3501652,-11860508,83185,31712,-159,13497,290
70257.37,34484,23389,22680,2577,-131,179,-864,593,3501507,-11860302,83185,31704,-78,13498,293
70258.37,34487,23393,22673,2578,-139,84,-854,593,3501362,-11860098,83185,31709,-136,13497,293
70259.37,34483,23394,22669,2582,-141,129,-844,594,3501218,-11859893,83186,31711,-160,13497,294
70260.37,34483,23396,22656,2587,-155,3,-886,594,3501073,-11859688,83187,31714,-55,13494,297
70261.37,34480,23398,22645,2595,-162,87,-967,594,3500929,-11859483,83188,31718,-160,13495,293
70262.37,34481,23397,22650,2593,-156,-19,-941,594,3500784,-11859278,83190,31716,-133,13493,296
70263.37,34481,23399,22647,2595,-157,33,-774,594,3500639,-11859073,83190,31719,-82,13496,295
70264.37,34481,23399,22649,2595,-156,72,-893,594,3500495,-11858868,83191,31719,-172,13494,292
70265.37,34479,23399,22652,2591,-156,122,-872,594,3500351,-11858663,83192,31720,-134,13489,293
70266.37,34479,23399,22649,2592,-159,125,-794,594,3500206,-11858458,83193,31720,-80,13495,296
70267.37,34479,23400,22650,2591,-158,124,-920,594,3500061,-11858255,83194,31720,-154,13491,289
70268.37,34478,23399,22648,2593,-161,92,-869,594,3499917,-11858049,83196,31720,-125,13488,293
70269.37,34479,23399,22651,2583,-166,57,-1002,594,3499772,-11857845,83197,31720,-74,13490,293
70270.37,34480,23399,22652,2585,-164,117,-912,594,3499628,-11857639,83197,31719,-119,13491,290
70271.37,34477,23398,22657,2578,-165,148,-918,594,3499484,-11857434,83198,31719,-147,13486,289
70272.37,34479,23398,22652,2581,-171,135,-893,593,3499339,-11857229,83199,31718,-46,13488,286
70273.37,34479,23397,22649,2583,-175,159,-907,593,3499194,-11857024,83199,31717,-115,13493,290
70274.37,34477,23397,22646,2585,-178,163,-795,594,3499049,-11856819,83199,31717,-160,13483,286
70275.37,34481,23397,22647,2583,-180,50,-994,594,3498905,-11856614,83199,31716,-48,13490,290
70276.37,34481,23396,22659,2573,-174,86,-913,593,3498761,-11856409,83198,31715,-91,13490,291
70277.37,34480,23397,22664,2570,-170,48,-934,593,3498616,-11856205,83198,31717,-138,13488,285
70278.37,34484,23398,22675,2559,-168,44,-869,593,3498471,-11856000,83197,31717,-71,13491,290
70279.37,34484,23399,22676,2559,-166,32,-1085,593,3498327,-11855794,83196,31718,-71,13489,292
70280.37,34484,23400,22694,2546,-154,34,-878,593,3498182,-11855590,83198,31719,-138,13497,289
70281.37,34483,23398,22692,2544,-159,61,-880,593,3498037,-11855386,83197,31717,-74,13489,291
70282.37,34484,23398,22689,2543,-164,101,-860,593,3497893,-11855181,83197,31717,-97,13493,290
70283.37,34485,23397,22690,2539,-167,97,-718,593,3497748,-11854975,83198,31715,-150,13486,293
70284.37,34485,23395,22689,2532,-175,133,-728,593,3497603,-11854771,83198,31713,-110,13489,287
70285.37,34487,23392,22687,2531,-178,93,-884,593,3497458,-11854568,83199,31708,-65,13485,292
70286.37,34483,23391,22690,2524,-181,64,-827,593,3497314,-11854363,83201,31707,-148,13485,294
70287.37,34482,23390,22690,2523,-181,3,-870,593,3497170,-11854158,83204,31706,-114,13483,294
70288.37,34483,23391,22691,2517,-185,4,-1030,592,3497024,-11853953,83206,31707,-57,13483,287
70289.37,34483,23390,22704,2505,-179,-20,-762,592,3496880,-11853749,83208,31706,-133,13483,291
70290.37,34484,23392,22709,2501,-174,2,-1039,592,3496735,-11853543,83210,31708,-104,13479,294
70291.37,34483,23389,22701,2508,-178,89,-940,592,3496590,-11853340,83210,31705,-36,13488,285
70292.37,34485,23388,22699,2508,-180,160,-806,592,3496446,-11853136,83212,31703,-120,13483,286
70293.37,34483,23386,22716,2496,-167,133,-918,592,3496301,-11852930,83213,31700,-138,13482,297
70294.37,34484,23385,22724,2488,-164,113,-819,592,3496156,-11852726,83215,31699,-41,13487,291
70295.37,34484,23386,22718,2492,-167,132,-902,592,3496011,-11852520,83216,31700,-152,13485,282
70296.37,34482,23386,22720,2493,-162,74,-922,592,3495866,-11852318,83218,31701,-117,13482,290
70297.37,34483,23386,22717,2492,-167,87,-817,592,3495722,-11852114,83220,31701,-63,13488,288
70298.37,34481,23386,22718,2496,-163,95,-882,592,3495577,-11851908,83220,31701,-173,13484,282
70299.37,34483,23387,22718,2491,-168,31,-937,592,3495432,-11851703,83221,31702,-112,13481,288
70300.37,34485,23391,22713,2498,-166,52,-944,592,3495287,-11851499,83220,31707,-89,13488,288
70301.37,34484,23393,22716,2500,-162,109,-914,592,3495142,-11851295,83220,31710,-141,13482,280
70302.37,34485,23394,22717,2496,-165,99,-865,592,3494997,-11851090,83219,31711,-170,13482,291
70303.37,34486,23394,22709,2503,-168,62,-968,592,3494853,-11850886,83219,31711,-76,13481,291
70304.37,34488,23395,22702,2509,-172,47,-888,592,3494708,-11850681,83219,31711,-164,13487,284
70305.37,34485,23395,22698,2512,-175,-25,-919,592,3494563,-11850476,83219,31713,-177,13475,287
70306.37,34485,23396,22692,2522,-174,-6,-886,593,3494419,-11850271,83218,31713,-96,13483,295
70307.37,34485,23402,22702,2519,-162,16,-816,592,3494274,-11850066,83217,31722,-116,13483,290
70308.37,34486,23405,22720,2506,-149,83,-950,592,3494129,-11849864,83217,31726,-165,13483,287
70309.37,34486,23398,22695,2518,-172,80,-881,592,3493984,-11849659,83217,31716,-88,13478,295
70310.37,34485,23396,22693,2514,-178,76,-896,592,3493840,-11849455,83217,31713,-69,13485,294
70311.37,34488,23396,22685,2515,-187,28,-1047,592,3493695,-11849249,83218,31712,-124,13478,292
70312.37,34486,23395,22681,2517,-190,95,-828,593,3493551,-11849045,83219,31712,-101,13480,294
70313.37,34486,23395,22679,2514,-197,159,-1096,592,3493406,-11848840,83220,31712,-64,13480,290
70314.37,34485,23393,22692,2501,-192,251,-1048,592,3493261,-11848635,83222,31709,-158,13479,288
70315.37,34484,23391,22693,2496,-195,167,-985,592,3493117,-11848431,83224,31706,-94,13472,293
70316.37,34485,23391,22683,2505,-198,128,-784,592,3492972,-11848226,83226,31707,-56,13481,288
70317.37,34485,23391,22686,2501,-198,256,-902,592,3492827,-11848021,83227,31706,-160,13475,286
70318.37,34482,23390,22692,2496,-198,268,-933,592,3492682,-11847817,83229,31707,-114,13474,288
70319.37,34484,23391,22695,2489,-201,282,-859,592,3492538,-11847614,83231,31707,-48,13478,288
70320.37,34480,23390,22700,2477,-208,310,-848,592,3492394,-11847409,83232,31707,-153,13475,282
70321.37,34482,23390,22698,2473,-215,256,-844,592,3492248,-11847204,83233,31706,-101,13468,286
70322.37,34482,23390,22692,2474,-223,278,-961,592,3492103,-11847000,83234,31707,-27,13477,283
70323.37,34481,23391,22694,2472,-224,286,-799,592,3491959,-11846795,83235,31707,-157,13470,283
70324.37,34480,23391,22701,2468,-221,302,-959,592,3491814,-11846591,83236,31708,-110,13472,279
70325.37,34481,23392,22699,2468,-226,350,-860,592,3491669,-11846387,83236,31709,-55,13472,281
70326.37,34484,23392,22702,2466,-226,344,-869,592,3491524,-11846181,83235,31709,-151,13470,277
70327.37,34481,23392,22704,2467,-225,271,-1048,592,3491380,-11845979,83235,31709,-102,13469,280
70328.37,34484,23393,22704,2465,-228,232,-937,592,3491234,-11845774,83233,31710,-40,13474,281
70329.37,34486,23395,22706,2463,-228,292,-811,592,3491090,-11845570,83232,31711,-157,13472,276
70330.37,34485,23392,22718,2456,-220,255,-833,591,3490944,-11845365,83231,31708,-88,13469,284
70331.37,34489,23388,22718,2444,-234,249,-804,591,3490800,-11845161,83230,31702,-42,13477,284
70332.37,34488,23389,22717,2442,-237,234,-965,591,3490654,-11844956,83229,31703,-152,13467,280
70333.37,34487,23390,22723,2437,-235,210,-950,591,3490510,-11844752,83229,31705,-99,13471,289
70334.37,34492,23391,22731,2434,-225,177,-837,591,3490364,-11844548,83229,31706,-71,13472,287
70335.37,34488,23397,22730,2433,-229,135,-796,591,3490220,-11844342,83229,31714,-191,13469,280
70336.37,34488,23398,22725,2434,-235,265,-825,591,3490074,-11844139,83229,31716,-95,13465,285
70337.37,34490,23398,22729,2433,-230,294,-813,591,3489930,-11843935,83229,31716,-78,13471,288
70338.37,34488,23395,22747,2418,-221,329,-891,591,3489784,-11843731,83230,31712,-190,13464,285
70339.37,34487,23390,22749,2405,-229,175,-847,591,3489639,-11843526,83231,31705,-84,13464,284
70340.37,34487,23391,22736,2414,-237,91,-829,591,3489494,-11843322,83232,31706,-67,13465,289
70341.37,34487,23394,22734,2422,-233,117,-784,591,3489349,-11843117,83234,31710,-159,13465,282
70342.37,34486,23396,22741,2408,-238,47,-867,591,3489204,-11842914,83234,31713,-77,13464,285
70343.37,34489,23404,22753,2409,-218,82,-849,591,3489059,-11842710,83234,31723,-89,13467,280
70344.37,34489,23411,22771,2408,-194,180,-1010,591,3488914,-11842506,83234,31733,-206,13470,281
70345.37,34490,23407,22750,2416,-216,128,-971,591,3488769,-11842301,83233,31727,-99,13464,285
70346.37,34492,23407,22745,2418,-219,110,-819,591,3488624,-11842097,83232,31727,-127,13465,283
70347.37,34490,23407,22749,2414,-219,112,-768,591,3488479,-11841892,83231,31727,-175,13463,289
70348.37,34492,23406,22750,2407,-223,41,-893,591,3488334,-11841689,83231,31725,-44,13464,287
70349.37,34491,23411,22771,2395,-203,72,-772,590,3488189,-11841485,83231,31732,-121,13465,288
70350.37,34490,23412,22781,2387,-195,63,-920,590,3488044,-11841281,83231,31734,-149,13461,290
70351.37,34492,23412,22777,2384,-200,116,-723,590,3487899,-11841076,83232,31733,-48,13463,289
70352.37,34491,23411,22777,2381,-200,86,-853,590,3487755,-11840872,83233,31733,-125,13464,290
70353.37,34488,23412,22792,2370,-188,34,-1121,590,3487610,-11840668,83235,31734,-140,13461,291
70354.37,34491,23414,22804,2360,-177,107,-887,590,3487465,-11840463,83236,31737,-50,13467,291
70355.37,34490,23413,22793,2361,-188,201,-876,590,3487320,-11840260,83238,31735,-122,13463,288
70356.37,34488,23410,22783,2366,-195,187,-782,590,3487175,-11840055,83241,31732,-122,13462,289
70357.37,34487,23409,22772,2373,-201,196,-873,590,3487030,-11839852,83243,31731,-58,13463,287
70358.37,34484,23405,22754,2383,-215,200,-839,590,3486885,-11839646,83246,31727,-115,13462,284
70359.37,34478,23398,22716,2404,-250,166,-982,591,3486740,-11839443,83248,31719,-131,13459,279
70360.37,34482,23399,22710,2406,-257,16,-983,591,3486595,-11839240,83249,31718,-59,13463,282
70361.37,34484,23404,22729,2402,-233,-2,-898,590,3486450,-11839035,83248,31724,-127,13464,281
70362.37,34487,23405,22753,2383,-221,10,-910,590,3486305,-11838831,83247,31725,-153,13459,279
70363.37,34486,23404,22743,2390,-227,113,-1122,590,3486160,-11838627,83244,31724,-85,13460,282
70364.37,34486,23398,22722,2398,-252,250,-1046,590,3486015,-11838422,83242,31716,-123,13463,280
70365.37,34490,23393,22728,2381,-262,168,-787,590,3485870,-11838220,83239,31709,-172,13446,279
