R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
68853,68515,28149,16520,-99999,-99999,-99999,-9999,-999,3856615,-12267937,33314,31360,-99999,-9999,-9999
68854,68518,28141,16553,-99999,-99999,-99999,-9999,-999,3856764,-12267903,33314,31351,-99999,-9999,-9999
68855,68522,28142,16578,-99999,-99999,-99999,-9999,-999,3856913,-12267871,33313,31351,-99999,-9999,-9999
68856,68523,28140,16597,-99999,-99999,-99999,-9999,-999,3857062,-12267836,33311,31349,-99999,-9999,-9999
68857,68523,28136,16578,-99999,-99999,-99999,-9999,-999,3857211,-12267802,33310,31344,-99999,-9999,-9999
68858,68524,28135,16581,-99999,-99999,-99999,-9999,-999,3857361,-12267770,33308,31344,-99999,-9999,-9999
68859,68528,28135,16599,-99999,-99999,-99999,-9999,-999,3857510,-12267736,33307,31344,-99999,-9999,-9999
68860,68526,28137,16611,-99999,-99999,-99999,-9999,-999,3857660,-12267702,33306,31346,-99999,-9999,-9999
68861,68527,28133,16605,-99999,-99999,-99999,-9999,-999,3857809,-12267670,33305,31341,-99999,-9999,-9999
68862,68528,28135,16617,-99999,-99999,-99999,-9999,-999,3857959,-12267636,33304,31343,-99999,-9999,-9999
68863,68531,28134,16612,-99999,-99999,-99999,-9999,-999,3858109,-12267601,33304,31342,-99999,-9999,-9999
68864,68531,28133,16615,-99999,-99999,-99999,-9999,-999,3858259,-12267569,33304,31341,-99999,-9999,-9999
68865,68531,28133,16640,-99999,-99999,-99999,-9999,-999,3858409,-12267533,33303,31341,-99999,-9999,-9999
68866,68530,28131,16644,-99999,-99999,-99999,-9999,-999,3858559,-12267501,33304,31338,-99999,-9999,-9999
68867,68530,28131,16659,-99999,-99999,-99999,-9999,-999,3858709,-12267467,33304,31338,-99999,-9999,-9999
68868,68531,28131,16662,-99999,-99999,-99999,-9999,-999,3858859,-12267433,33305,31338,-99999,-9999,-9999
68869,68530,28131,16672,-99999,-99999,-99999,-9999,-999,3859009,-12267400,33306,31338,-99999,-9999,-9999
68870,68528,28131,16679,-99999,-99999,-99999,-9999,-999,3859160,-12267366,33307,31338,-99999,-9999,-9999
68871,68529,28130,16676,-99999,-99999,-99999,-9999,-999,3859311,-12267331,33308,31337,-99999,-9999,-9999
68872,68526,28129,16681,-99999,-99999,-99999,-9999,-999,3859461,-12267297,33309,31336,-99999,-9999,-9999
68873,68527,28127,16681,-99999,-99999,-99999,-9999,-999,3859612,-12267263,33309,31334,-99999,-9999,-9999
68874,68526,28125,16684,-99999,-99999,-99999,-9999,-999,3859762,-12267228,33310,31333,-99999,-9999,-9999
68875,68525,28124,16692,-99999,-99999,-99999,-9999,-999,3859913,-12267195,33311,31331,-99999,-9999,-9999
68876,68526,28123,16695,-99999,-99999,-99999,-9999,-999,3860064,-12267160,33311,31330,-99999,-9999,-9999
68877,68525,28122,16699,-99999,-99999,-99999,-9999,-999,3860215,-12267125,33312,31329,-99999,-9999,-9999
68878,68522,28121,16694,-99999,-99999,-99999,-9999,-999,3860365,-12267091,33313,31328,-99999,-9999,-9999
68879,68525,28120,16688,-99999,-99999,-99999,-9999,-999,3860516,-12267057,33314,31327,-99999,-9999,-9999
68880,68523,28120,16687,-99999,-99999,-99999,-9999,-999,3860668,-12267022,33315,31327,-99999,-9999,-9999
68881,68523,28120,16699,-99999,-99999,-99999,-9999,-999,3860819,-12266986,33316,31327,-99999,-9999,-9999
68882,68521,28120,16712,-99999,-99999,-99999,-9999,-999,3860970,-12266952,33317,31327,-99999,-9999,-9999
68883,68521,28122,16729,-99999,-99999,-99999,-9999,-999,3861121,-12266918,33317,31329,-99999,-9999,-9999
68884,68522,28122,16737,-99999,-99999,-99999,-9999,-999,3861273,-12266883,33318,31329,-99999,-9999,-9999
68885,68521,28124,16750,-99999,-99999,-99999,-9999,-999,3861424,-12266848,33318,31332,-99999,-9999,-9999
68886,68521,28127,16771,-99999,-99999,-99999,-9999,-999,3861575,-12266813,33318,31335,-99999,-9999,-9999
68887,68521,28126,16774,-99999,-99999,-99999,-9999,-999,3861727,-12266780,33318,31334,-99999,-9999,-9999
68888,68521,28123,16771,-99999,-99999,-99999,-9999,-999,3861878,-12266743,33317,31330,-99999,-9999,-9999
68889,68522,28118,16768,-99999,-99999,-99999,-9999,-999,3862030,-12266708,33316,31325,-99999,-9999,-9999
68890,68524,28117,16768,-99999,-99999,-99999,-9999,-999,3862182,-12266674,33314,31323,-99999,-9999,-9999
68891,68525,28116,16766,-99999,-99999,-99999,-9999,-999,3862334,-12266638,33312,31322,-99999,-9999,-9999
68892,68527,28115,16761,-99999,-99999,-99999,-9999,-999,3862486,-12266603,33310,31321,-99999,-9999,-9999
68893,68528,28114,16763,-99999,-99999,-99999,-9999,-999,3862638,-12266568,33308,31320,-99999,-9999,-9999
68894,68533,28115,16775,-99999,-99999,-99999,-9999,-999,3862790,-12266533,33306,31320,-99999,-9999,-9999
68895,68531,28117,16796,-99999,-99999,-99999,-9999,-999,3862943,-12266497,33305,31322,-99999,-9999,-9999
68896,68532,28118,16809,-99999,-99999,-99999,-9999,-999,3863094,-12266462,33305,31323,-99999,-9999,-9999
68897,68534,28118,16819,-99999,-99999,-99999,-9999,-999,3863247,-12266426,33306,31323,-99999,-9999,-9999
68898,68533,28115,16824,-99999,-99999,-99999,-9999,-999,3863400,-12266391,33307,31320,-99999,-9999,-9999
68899,68528,28112,16824,-99999,-99999,-99999,-9999,-999,3863552,-12266355,33309,31318,-99999,-9999,-9999
68900,68522,28112,16826,-99999,-99999,-99999,-9999,-999,3863704,-12266320,33312,31318,-99999,-9999,-9999
68901,68521,28110,16833,-99999,-99999,-99999,-9999,-999,3863857,-12266285,33315,31317,-99999,-9999,-9999
68902,68516,28110,16844,-99999,-99999,-99999,-9999,-999,3864010,-12266249,33317,31316,-99999,-9999,-9999
68903,68517,28110,16855,-99999,-99999,-99999,-9999,-999,3864162,-12266213,33319,31317,-99999,-9999,-9999
68904,68517,28110,16871,-99999,-99999,-99999,-9999,-999,3864316,-12266177,33320,31316,-99999,-9999,-9999
68905,68520,28110,16878,-99999,-99999,-99999,-9999,-999,3864468,-12266141,33320,31316,-99999,-9999,-9999
68906,68521,28109,16884,-99999,-99999,-99999,-9999,-999,3864621,-12266106,33320,31315,-99999,-9999,-9999
68907,68522,28109,16889,-99999,-99999,-99999,-9999,-999,3864774,-12266070,33319,31315,-99999,-9999,-9999
68908,68522,28108,16898,-99999,-99999,-99999,-9999,-999,3864927,-12266033,33318,31314,-99999,-9999,-9999
68909,68524,28108,16906,-99999,-99999,-99999,-9999,-999,3865081,-12265998,33317,31314,-99999,-9999,-9999
68910,68526,28108,16925,-99999,-99999,-99999,-9999,-999,3865234,-12265962,33316,31314,-99999,-9999,-9999
68911,68525,28110,16946,-99999,-99999,-99999,-9999,-999,3865387,-12265927,33315,31315,-99999,-9999,-9999
68912,68528,28111,16962,-99999,-99999,-99999,-9999,-999,3865541,-12265890,33315,31317,-99999,-9999,-9999
68913,68527,28110,16979,-99999,-99999,-99999,-9999,-999,3865694,-12265855,33315,31315,-99999,-9999,-9999
68914,68525,28109,16982,-99999,-99999,-99999,-9999,-999,3865848,-12265818,33316,31314,-99999,-9999,-9999
68915,68525,28107,16973,-99999,-99999,-99999,-9999,-999,3866002,-12265782,33316,31313,-99999,-9999,-9999
68916,68525,28107,16977,-99999,-99999,-99999,-9999,-999,3866155,-12265747,33316,31313,-99999,-9999,-9999
68917,68525,28105,16997,-99999,-99999,-99999,-9999,-999,3866309,-12265710,33316,31310,-99999,-9999,-9999
68918,68524,28104,17000,-99999,-99999,-99999,-9999,-999,3866462,-12265675,33315,31309,-99999,-9999,-9999
68919,68527,28103,17016,-99999,-99999,-99999,-9999,-999,3866617,-12265637,33315,31307,-99999,-9999,-9999
68920,68528,28098,17017,-99999,-99999,-99999,-9999,-999,3866771,-12265602,33313,31302,-99999,-9999,-9999
68921,68529,28097,17023,-99999,-99999,-99999,-9999,-999,3866924,-12265565,33312,31301,-99999,-9999,-9999
68922,68533,28099,17039,-99999,-99999,-99999,-9999,-999,3867078,-12265530,33309,31303,-99999,-9999,-9999
68923,68532,28098,17049,-99999,-99999,-99999,-9999,-999,3867233,-12265493,33307,31301,-99999,-9999,-9999
68924,68535,28095,17046,-99999,-99999,-99999,-9999,-999,3867387,-12265457,33303,31297,-99999,-9999,-9999
68925,68539,28093,17041,-99999,-99999,-99999,-9999,-999,3867540,-12265422,33300,31295,-99999,-9999,-9999
68926,68542,28090,17040,-99999,-99999,-99999,-9999,-999,3867695,-12265386,33297,31291,-99999,-9999,-9999
68927,68544,28088,17033,-99999,-99999,-99999,-9999,-999,3867849,-12265348,33294,31289,-99999,-9999,-9999
68928,68542,28083,17029,-99999,-99999,-99999,-9999,-999,3868003,-12265313,33292,31283,-99999,-9999,-9999
68929,68541,28078,17015,-99999,-99999,-99999,-9999,-999,3868157,-12265277,33291,31278,-99999,-9999,-9999
68930,68543,28076,17005,-99999,-99999,-99999,-9999,-999,3868311,-12265242,33290,31275,-99999,-9999,-9999
68931,68541,28076,16996,-99999,-99999,-99999,-9999,-999,3868465,-12265206,33290,31275,-99999,-9999,-9999
68932,68542,28077,16989,-99999,-99999,-99999,-9999,-999,3868619,-12265171,33292,31277,-99999,-9999,-9999
68933,68537,28076,16986,-99999,-99999,-99999,-9999,-999,3868773,-12265132,33294,31277,-99999,-9999,-9999
68934,68535,28080,16981,-99999,-99999,-99999,-9999,-999,3868926,-12265097,33297,31280,-99999,-9999,-9999
68935,68530,28081,16978,-99999,-99999,-99999,-9999,-999,3869080,-12265061,33301,31282,-99999,-9999,-9999
68936,68527,28080,16968,-99999,-99999,-99999,-9999,-999,3869233,-12265026,33305,31282,-99999,-9999,-9999
68937,68521,28079,16960,-99999,-99999,-99999,-9999,-999,3869387,-12264990,33309,31281,-99999,-9999,-9999
68938,68521,28076,16955,-99999,-99999,-99999,-9999,-999,3869540,-12264952,33311,31278,-99999,-9999,-9999
68939,68522,28074,16949,-99999,-99999,-99999,-9999,-999,3869694,-12264917,33313,31276,-99999,-9999,-9999
68940,68523,28072,16942,-99999,-99999,-99999,-9999,-999,3869847,-12264881,33313,31273,-99999,-9999,-9999
68941,68526,28071,16934,-99999,-99999,-99999,-9999,-999,3870001,-12264846,33312,31272,-99999,-9999,-9999
68942,68526,28073,16935,-99999,-99999,-99999,-9999,-999,3870154,-12264810,33311,31274,-99999,-9999,-9999
68943,68529,28074,16940,-99999,-99999,-99999,-9999,-999,3870307,-12264773,33308,31275,-99999,-9999,-9999
68944,68531,28075,16940,-99999,-99999,-99999,-9999,-999,3870460,-12264738,33306,31276,-99999,-9999,-9999
68945,68533,28075,16936,-99999,-99999,-99999,-9999,-999,3870612,-12264701,33303,31276,-99999,-9999,-9999
68946,68535,28075,16944,-99999,-99999,-99999,-9999,-999,3870765,-12264666,33302,31276,-99999,-9999,-9999
68947,68537,28077,16944,-99999,-99999,-99999,-9999,-999,3870918,-12264630,33300,31277,-99999,-9999,-9999
68948,68536,28078,16944,-99999,-99999,-99999,-9999,-999,3871071,-12264592,33300,31278,-99999,-9999,-9999
68949,68537,28077,16940,-99999,-99999,-99999,-9999,-999,3871225,-12264556,33300,31278,-99999,-9999,-9999
68950,68535,28077,16938,-99999,-99999,-99999,-9999,-999,3871378,-12264521,33301,31277,-99999,-9999,-9999
68951,68535,28077,16935,-99999,-99999,-99999,-9999,-999,3871530,-12264485,33303,31277,-99999,-9999,-9999
68952,68534,28078,16930,-99999,-99999,-99999,-9999,-999,3871683,-12264447,33305,31279,-99999,-9999,-9999
68953,68528,28080,16921,-99999,-99999,-99999,-9999,-999,3871836,-12264411,33308,31282,-99999,-9999,-9999
68954,68528,28080,16915,-99999,-99999,-99999,-9999,-999,3871988,-12264376,33311,31282,-99999,-9999,-9999
68955,68526,28080,16909,-99999,-99999,-99999,-9999,-999,3872141,-12264340,33313,31282,-99999,-9999,-9999
68956,68522,28078,16904,-99999,-99999,-99999,-9999,-999,3872293,-12264302,33316,31280,-99999,-9999,-9999
68957,68520,28076,16897,-99999,-99999,-99999,-9999,-999,3872445,-12264266,33317,31278,-99999,-9999,-9999
68958,68521,28076,16891,-99999,-99999,-99999,-9999,-999,3872598,-12264228,33317,31278,-99999,-9999,-9999
68959,68521,28075,16886,-99999,-99999,-99999,-9999,-999,3872750,-12264191,33317,31277,-99999,-9999,-9999
68960,68522,28074,16877,-99999,-99999,-99999,-9999,-999,3872902,-12264152,33315,31276,-99999,-9999,-9999
68961,68522,28075,16879,-99999,-99999,-99999,-9999,-999,3873053,-12264113,33313,31277,-99999,-9999,-9999
68962,68526,28077,16884,-99999,-99999,-99999,-9999,-999,3873206,-12264075,33312,31278,-99999,-9999,-9999
68963,68530,28079,16878,-99999,-99999,-99999,-9999,-999,3873357,-12264036,33310,31280,-99999,-9999,-9999
68964,68528,28081,16872,-99999,-99999,-99999,-9999,-999,3873510,-12263996,33308,31283,-99999,-9999,-9999
68965,68527,28083,16862,-99999,-99999,-99999,-9999,-999,3873661,-12263956,33307,31285,-99999,-9999,-9999
68966,68529,28084,16853,-99999,-99999,-99999,-9999,-999,3873813,-12263916,33306,31286,-99999,-9999,-9999
68967,68531,28083,16833,-99999,-99999,-99999,-9999,-999,3873964,-12263875,33305,31285,-99999,-9999,-9999
68968,68532,28083,16809,-99999,-99999,-99999,-9999,-999,3874116,-12263833,33304,31285,-99999,-9999,-9999
68969,68533,28084,16791,-99999,-99999,-99999,-9999,-999,3874267,-12263792,33303,31286,-99999,-9999,-9999
68970,68531,28085,16780,-99999,-99999,-99999,-9999,-999,3874418,-12263750,33302,31287,-99999,-9999,-9999
68971,68529,28085,16770,-99999,-99999,-99999,-9999,-999,3874569,-12263706,33301,31287,-99999,-9999,-9999
68972,68532,28082,16759,-99999,-99999,-99999,-9999,-999,3874569,-12263706,33301,31284,-99999,-9999,-9999
68973,68534,28083,16760,-99999,-99999,-99999,-9999,-999,3874871,-12263620,33300,31285,-99999,-9999,-9999
68974,68536,28080,16777,-99999,-99999,-99999,-9999,-999,3875022,-12263575,33300,31281,-99999,-9999,-9999
68975,68531,28080,16787,-99999,-99999,-99999,-9999,-999,3875172,-12263531,33300,31282,-99999,-9999,-9999
68976,68530,28082,16786,-99999,-99999,-99999,-9999,-999,3875323,-12263487,33301,31284,-99999,-9999,-9999
68977,68528,28084,16787,-99999,-99999,-99999,-9999,-999,3875474,-12263443,33302,31286,-99999,-9999,-9999
68978,68524,28084,16780,-99999,-99999,-99999,-9999,-999,3875625,-12263398,33303,31287,-99999,-9999,-9999
68979,68526,28084,16785,-99999,-99999,-99999,-9999,-999,3875775,-12263353,33304,31287,-99999,-9999,-9999
68980,68524,28079,16797,-99999,-99999,-99999,-9999,-999,3875926,-12263307,33305,31282,-99999,-9999,-9999
68981,68526,28075,16788,-99999,-99999,-99999,-9999,-999,3876075,-12263265,33305,31276,-99999,-9999,-9999
68982,68526,28075,16780,-99999,-99999,-99999,-9999,-999,3876226,-12263219,33305,31277,-99999,-9999,-9999
68983,68525,28073,16780,-99999,-99999,-99999,-9999,-999,3876377,-12263176,33305,31274,-99999,-9999,-9999
68984,68526,28068,16774,-99999,-99999,-99999,-9999,-999,3876528,-12263132,33305,31269,-99999,-9999,-9999
68985,68529,28066,16760,-99999,-99999,-99999,-9999,-999,3876678,-12263088,33304,31266,-99999,-9999,-9999
68986,68528,28064,16762,-99999,-99999,-99999,-9999,-999,3876828,-12263046,33304,31264,-99999,-9999,-9999
68987,68528,28064,16765,-99999,-99999,-99999,-9999,-999,3876979,-12263002,33305,31264,-99999,-9999,-9999
68988,68529,28064,16768,-99999,-99999,-99999,-9999,-999,3877130,-12262961,33306,31263,-99999,-9999,-9999
68989,68528,28061,16765,-99999,-99999,-99999,-9999,-999,3877281,-12262918,33307,31261,-99999,-9999,-9999
68990,68525,28056,16755,-99999,-99999,-99999,-9999,-999,3877432,-12262879,33308,31255,-99999,-9999,-9999
68991,68524,28052,16745,-99999,-99999,-99999,-9999,-999,3877582,-12262840,33309,31251,-99999,-9999,-9999
68992,68527,28050,16736,-99999,-99999,-99999,-9999,-999,3877733,-12262800,33311,31248,-99999,-9999,-9999
68993,68526,28050,16732,-99999,-99999,-99999,-9999,-999,3877884,-12262760,33314,31249,-99999,-9999,-9999
68994,68520,28048,16731,-99999,-99999,-99999,-9999,-999,3878035,-12262721,33317,31248,-99999,-9999,-9999
68995,68516,28048,16730,-99999,-99999,-99999,-9999,-999,3878187,-12262683,33321,31248,-99999,-9999,-9999
68996,68511,28051,16731,-99999,-99999,-99999,-9999,-999,3878338,-12262647,33326,31252,-99999,-9999,-9999
68997,68509,28051,16733,-99999,-99999,-99999,-9999,-999,3878489,-12262612,33331,31252,-99999,-9999,-9999
68998,68506,28052,16735,-99999,-99999,-99999,-9999,-999,3878640,-12262576,33335,31253,-99999,-9999,-9999
68999,68505,28053,16737,-99999,-99999,-99999,-9999,-999,3878792,-12262541,33339,31255,-99999,-9999,-9999
69000,68502,28052,16737,-99999,-99999,-99999,-9999,-999,3878943,-12262506,33342,31254,-99999,-9999,-9999
69001,68500,28050,16737,-99999,-99999,-99999,-9999,-999,3879094,-12262472,33344,31253,-99999,-9999,-9999
69002,68503,28050,16735,-99999,-99999,-99999,-9999,-999,3879245,-12262438,33346,31252,-99999,-9999,-9999
69003,68503,28050,16736,-99999,-99999,-99999,-9999,-999,3879397,-12262406,33346,31251,-99999,-9999,-9999
69004,68504,28052,16733,-99999,-99999,-99999,-9999,-999,3879548,-12262375,33346,31253,-99999,-9999,-9999
69005,68506,28053,16739,-99999,-99999,-99999,-9999,-999,3879700,-12262342,33346,31254,-99999,-9999,-9999
69006,68506,28053,16736,-99999,-99999,-99999,-9999,-999,3879852,-12262311,33345,31254,-99999,-9999,-9999
69007,68504,28053,16736,-99999,-99999,-99999,-9999,-999,3880003,-12262281,33345,31255,-99999,-9999,-9999
69008,68503,28052,16736,-99999,-99999,-99999,-9999,-999,3880155,-12262251,33343,31253,-99999,-9999,-9999
69009,68507,28054,16733,-99999,-99999,-99999,-9999,-999,3880307,-12262219,33342,31255,-99999,-9999,-9999
69010,68510,28052,16731,-99999,-99999,-99999,-9999,-999,3880458,-12262188,33340,31253,-99999,-9999,-9999
69011,68512,28051,16724,-99999,-99999,-99999,-9999,-999,3880609,-12262159,33338,31252,-99999,-9999,-9999
69012,68514,28053,16721,-99999,-99999,-99999,-9999,-999,3880761,-12262127,33336,31254,-99999,-9999,-9999
69013,68516,28059,16720,-99999,-99999,-99999,-9999,-999,3880913,-12262099,33335,31260,-99999,-9999,-9999
69014,68515,28064,16714,-99999,-99999,-99999,-9999,-999,3880913,-12262099,33335,31266,-99999,-9999,-9999
69015,68516,28065,16711,-99999,-99999,-99999,-9999,-999,3881064,-12262068,33334,31267,-99999,-9999,-9999
69016,68517,28062,16705,-99999,-99999,-99999,-9999,-999,3881216,-12262039,33333,31263,-99999,-9999,-9999
69017,68515,28056,16702,-99999,-99999,-99999,-9999,-999,3881367,-12262008,33332,31257,-99999,-9999,-9999
69018,68520,28054,16701,-99999,-99999,-99999,-9999,-999,3881519,-12261978,33331,31254,-99999,-9999,-9999
69019,68522,28060,16692,-99999,-99999,-99999,-9999,-999,3881670,-12261947,33330,31261,-99999,-9999,-9999
69020,68520,28063,16681,-99999,-99999,-99999,-9999,-999,3881822,-12261917,33330,31264,-99999,-9999,-9999
69021,68521,28060,16677,-99999,-99999,-99999,-9999,-999,3881973,-12261886,33328,31260,-99999,-9999,-9999
69022,68524,28060,16676,-99999,-99999,-99999,-9999,-999,3882125,-12261856,33327,31260,-99999,-9999,-9999
69023,68525,28072,16676,-99999,-99999,-99999,-9999,-999,3882276,-12261823,33325,31274,-99999,-9999,-9999
69024,68526,28085,16670,-99999,-99999,-99999,-9999,-999,3882427,-12261793,33324,31287,-99999,-9999,-9999
69025,68529,28094,16679,-99999,-99999,-99999,-9999,-999,3882578,-12261762,33322,31298,-99999,-9999,-9999
69026,68530,28102,16674,-99999,-99999,-99999,-9999,-999,3882730,-12261731,33321,31306,-99999,-9999,-9999
69027,68529,28106,16662,-99999,-99999,-99999,-9999,-999,3882881,-12261698,33319,31311,-99999,-9999,-9999
69028,68529,28107,16656,-99999,-99999,-99999,-9999,-999,3883032,-12261665,33318,31312,-99999,-9999,-9999
69029,68532,28105,16654,-99999,-99999,-99999,-9999,-999,3883183,-12261633,33317,31310,-99999,-9999,-9999
69030,68531,28108,16649,-99999,-99999,-99999,-9999,-999,3883334,-12261601,33316,31312,-99999,-9999,-9999
69031,68530,28107,16644,-99999,-99999,-99999,-9999,-999,3883485,-12261567,33315,31312,-99999,-9999,-9999
69032,68527,28108,16645,-99999,-99999,-99999,-9999,-999,3883636,-12261535,33314,31313,-99999,-9999,-9999
69033,68530,28104,16648,-99999,-99999,-99999,-9999,-999,3883786,-12261501,33313,31308,-99999,-9999,-9999
69034,68529,28103,16651,-99999,-99999,-99999,-9999,-999,3883938,-12261468,33313,31307,-99999,-9999,-9999
69035,68527,28098,16656,-99999,-99999,-99999,-9999,-999,3884089,-12261432,33314,31302,-99999,-9999,-9999
69036,68525,28085,16661,-99999,-99999,-99999,-9999,-999,3884239,-12261400,33315,31288,-99999,-9999,-9999
69037,68523,28086,16656,-99999,-99999,-99999,-9999,-999,3884390,-12261367,33316,31290,-99999,-9999,-9999
69038,68521,28080,16657,-99999,-99999,-99999,-9999,-999,3884541,-12261332,33318,31283,-99999,-9999,-9999
69039,68520,28090,16650,-99999,-99999,-99999,-9999,-999,3884691,-12261298,33320,31294,-99999,-9999,-9999
69040,68519,28102,16633,-99999,-99999,-99999,-9999,-999,3884842,-12261266,33322,31307,-99999,-9999,-9999
69041,68517,28103,16628,-99999,-99999,-99999,-9999,-999,3884992,-12261233,33324,31309,-99999,-9999,-9999
69042,68519,28105,16615,-99999,-99999,-99999,-9999,-999,3885143,-12261199,33326,31311,-99999,-9999,-9999
69043,68515,28108,16608,-99999,-99999,-99999,-9999,-999,3885294,-12261167,33328,31314,-99999,-9999,-9999
69044,68510,28097,16612,-99999,-99999,-99999,-9999,-999,3885445,-12261135,33329,31303,-99999,-9999,-9999
69045,68516,28081,16627,-99999,-99999,-99999,-9999,-999,3885595,-12261102,33329,31284,-99999,-9999,-9999
69046,68517,28074,16629,-99999,-99999,-99999,-9999,-999,3885746,-12261071,33329,31276,-99999,-9999,-9999
69047,68516,28068,16631,-99999,-99999,-99999,-9999,-999,3885896,-12261038,33330,31270,-99999,-9999,-9999
69048,68517,28066,16630,-99999,-99999,-99999,-9999,-999,3886047,-12261007,33330,31267,-99999,-9999,-9999
69049,68514,28065,16631,-99999,-99999,-99999,-9999,-999,3886197,-12260977,33330,31267,-99999,-9999,-9999
69050,68513,28062,16627,-99999,-99999,-99999,-9999,-999,3886348,-12260946,33331,31264,-99999,-9999,-9999
69051,68513,28059,16620,-99999,-99999,-99999,-9999,-999,3886499,-12260915,33331,31260,-99999,-9999,-9999
69052,68513,28061,16613,-99999,-99999,-99999,-9999,-999,3886650,-12260885,33332,31263,-99999,-9999,-9999
69053,68511,28063,16616,-99999,-99999,-99999,-9999,-999,3886800,-12260855,33333,31265,-99999,-9999,-9999
69054,68512,28070,16621,-99999,-99999,-99999,-9999,-999,3886951,-12260826,33333,31273,-99999,-9999,-9999
69055,68512,28078,16615,-99999,-99999,-99999,-9999,-999,3887102,-12260796,33334,31282,-99999,-9999,-9999
69056,68512,28095,16600,-99999,-99999,-99999,-9999,-999,3887253,-12260767,33335,31301,-99999,-9999,-9999
69057,68512,28079,16603,-99999,-99999,-99999,-9999,-999,3887404,-12260742,33336,31283,-99999,-9999,-9999
69058,68511,28065,16612,-99999,-99999,-99999,-9999,-999,3887554,-12260713,33337,31268,-99999,-9999,-9999
69059,68515,28060,16618,-99999,-99999,-99999,-9999,-999,3887705,-12260687,33337,31261,-99999,-9999,-9999
69060,68514,28055,16626,-99999,-99999,-99999,-9999,-999,3887857,-12260662,33338,31256,-99999,-9999,-9999
69061,68514,28058,16625,-99999,-99999,-99999,-9999,-999,3888008,-12260637,33339,31259,-99999,-9999,-9999
69062,68515,28059,16633,-99999,-99999,-99999,-9999,-999,3888159,-12260614,33340,31260,-99999,-9999,-9999
69063,68513,28055,16634,-99999,-99999,-99999,-9999,-999,3888310,-12260591,33342,31256,-99999,-9999,-9999
69064,68513,28054,16630,-99999,-99999,-99999,-9999,-999,3888461,-12260571,33345,31255,-99999,-9999,-9999
69065,68513,28053,16630,-99999,-99999,-99999,-9999,-999,3888613,-12260552,33347,31254,-99999,-9999,-9999
69066,68513,28052,16623,-99999,-99999,-99999,-9999,-999,3888764,-12260533,33349,31252,-99999,-9999,-9999
69067,68515,28053,16619,-99999,-99999,-99999,-9999,-999,3888916,-12260517,33351,31253,-99999,-9999,-9999
69068,68513,28052,16624,-99999,-99999,-99999,-9999,-999,3889067,-12260503,33353,31252,-99999,-9999,-9999
69069,68507,28047,16611,-99999,-99999,-99999,-9999,-999,3889219,-12260491,33355,31248,-99999,-9999,-9999
69070,68507,28046,16602,-99999,-99999,-99999,-9999,-999,3889371,-12260479,33356,31246,-99999,-9999,-9999
69071,68507,28048,16613,-99999,-99999,-99999,-9999,-999,3889523,-12260469,33358,31248,-99999,-9999,-9999
69072,68507,28049,16617,-99999,-99999,-99999,-9999,-999,3889674,-12260462,33360,31250,-99999,-9999,-9999
69073,68506,28049,16616,-99999,-99999,-99999,-9999,-999,3889826,-12260456,33363,31250,-99999,-9999,-9999
69074,68505,28049,16607,-99999,-99999,-99999,-9999,-999,3889978,-12260452,33367,31251,-99999,-9999,-9999
69075,68504,28051,16597,-99999,-99999,-99999,-9999,-999,3890129,-12260451,33371,31252,-99999,-9999,-9999
69076,68503,28053,16597,-99999,-99999,-99999,-9999,-999,3890281,-12260449,33376,31255,-99999,-9999,-9999
69077,68502,28052,16597,-99999,-99999,-99999,-9999,-999,3890433,-12260452,33380,31254,-99999,-9999,-9999
69078,68499,28050,16594,-99999,-99999,-99999,-9999,-999,3890584,-12260456,33385,31252,-99999,-9999,-9999
69079,68496,28047,16587,-99999,-99999,-99999,-9999,-999,3890735,-12260460,33391,31249,-99999,-9999,-9999
69080,68497,28042,16566,-99999,-99999,-99999,-9999,-999,3890886,-12260469,33397,31244,-99999,-9999,-9999
69081,68492,28039,16546,-99999,-99999,-99999,-9999,-999,3891037,-12260479,33403,31241,-99999,-9999,-9999
69082,68491,28037,16540,-99999,-99999,-99999,-9999,-999,3891189,-12260491,33408,31239,-99999,-9999,-9999
69083,68488,28036,16526,-99999,-99999,-99999,-9999,-999,3891339,-12260503,33412,31238,-99999,-9999,-9999
69084,68485,28035,16523,-99999,-99999,-99999,-9999,-999,3891490,-12260517,33417,31237,-99999,-9999,-9999
69085,68480,28033,16513,-99999,-99999,-99999,-9999,-999,3891640,-12260532,33422,31236,-99999,-9999,-9999
69086,68475,28032,16507,-99999,-99999,-99999,-9999,-999,3891791,-12260550,33426,31235,-99999,-9999,-9999
69087,68476,28031,16502,-99999,-99999,-99999,-9999,-999,3891941,-12260568,33433,31233,-99999,-9999,-9999
69088,68476,28030,16498,-99999,-99999,-99999,-9999,-999,3892091,-12260587,33438,31233,-99999,-9999,-9999
69089,68470,28030,16496,-99999,-99999,-99999,-9999,-999,3892241,-12260607,33443,31234,-99999,-9999,-9999
69090,68473,28029,16491,-99999,-99999,-99999,-9999,-999,3892392,-12260628,33447,31232,-99999,-9999,-9999
69091,68475,28033,16492,-99999,-99999,-99999,-9999,-999,3892542,-12260650,33449,31237,-99999,-9999,-9999
