R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
73926.12,63659,27105,18551,-99999,-99999,-99999,-9999,-999,3703946,-12240801,38583,30838,-99999,-9999,-9999
73927.12,63650,27102,18559,-99999,-99999,-99999,-9999,-999,3704110,-12240888,38585,30836,-99999,-9999,-9999
73928.12,63638,27102,18558,-99999,-99999,-99999,-9999,-999,3704273,-12240978,38593,30838,-99999,-9999,-9999
73929.12,63625,27101,18548,-99999,-99999,-99999,-9999,-999,3704437,-12241069,38608,30838,-99999,-9999,-9999
73930.12,63608,27098,18542,-99999,-99999,-99999,-9999,-999,3704599,-12241159,38627,30838,-99999,-9999,-9999
73931.12,63584,27096,18534,-99999,-99999,-99999,-9999,-999,3704761,-12241252,38653,30839,-99999,-9999,-9999
73932.12,63559,27094,18528,-99999,-99999,-99999,-9999,-999,3704922,-12241348,38685,30839,-99999,-9999,-9999
73933.12,63527,27092,18520,-99999,-99999,-99999,-9999,-999,3705082,-12241443,38719,30842,-99999,-9999,-9999
73934.12,63501,27089,18513,-99999,-99999,-99999,-9999,-999,3705243,-12241539,38750,30842,-99999,-9999,-9999
73935.12,63477,27086,18525,-99999,-99999,-99999,-9999,-999,3705403,-12241635,38777,30842,-99999,-9999,-9999
73936.12,63479,27085,18538,-99999,-99999,-99999,-9999,-999,3705562,-12241731,38798,30840,-99999,-9999,-9999
73937.12,63498,27086,18555,-99999,-99999,-99999,-9999,-999,3705721,-12241828,38803,30838,-99999,-9999,-9999
73938.12,63537,27088,18573,-99999,-99999,-99999,-9999,-999,3705882,-12241925,38784,30836,-99999,-9999,-9999
73939.12,63593,27095,18594,-99999,-99999,-99999,-9999,-999,3706043,-12242024,38744,30836,-99999,-9999,-9999
73940.12,63639,27101,18607,-99999,-99999,-99999,-9999,-999,3706203,-12242121,38693,30836,-99999,-9999,-9999
73941.12,63663,27102,18618,-99999,-99999,-99999,-9999,-999,3706364,-12242219,38651,30835,-99999,-9999,-9999
73942.12,63663,27103,18625,-99999,-99999,-99999,-9999,-999,3706525,-12242318,38617,30836,-99999,-9999,-9999
73943.12,63657,27102,18625,-99999,-99999,-99999,-9999,-999,3706686,-12242415,38592,30835,-99999,-9999,-9999
73944.12,63641,27101,18629,-99999,-99999,-99999,-9999,-999,3706847,-12242513,38582,30836,-99999,-9999,-9999
73945.12,63626,27101,18636,-99999,-99999,-99999,-9999,-999,3707008,-12242610,38586,30838,-99999,-9999,-9999
73946.12,63619,27101,18641,-99999,-99999,-99999,-9999,-999,3707168,-12242710,38597,30839,-99999,-9999,-9999
73947.12,63625,27103,18647,-99999,-99999,-99999,-9999,-999,3707328,-12242808,38598,30840,-99999,-9999,-9999
73948.12,63640,27105,18659,-99999,-99999,-99999,-9999,-999,3707488,-12242906,38595,30841,-99999,-9999,-9999
73949.12,63662,27107,18676,-99999,-99999,-99999,-9999,-999,3707647,-12243006,38586,30840,-99999,-9999,-9999
73950.12,63690,27109,18695,-99999,-99999,-99999,-9999,-999,3707806,-12243107,38568,30839,-99999,-9999,-9999
73951.12,63724,27115,18700,-99999,-99999,-99999,-9999,-999,3707966,-12243207,38541,30841,-99999,-9999,-9999
73952.12,63746,27119,18690,-99999,-99999,-99999,-9999,-999,3708126,-12243309,38508,30842,-99999,-9999,-9999
73953.12,63745,27118,18678,-99999,-99999,-99999,-9999,-999,3708286,-12243410,38485,30841,-99999,-9999,-9999
73954.12,63724,27117,18667,-99999,-99999,-99999,-9999,-999,3708445,-12243513,38477,30842,-99999,-9999,-9999
73955.12,63695,27120,18654,-99999,-99999,-99999,-9999,-999,3708605,-12243617,38490,30850,-99999,-9999,-9999
73956.12,63650,27118,18633,-99999,-99999,-99999,-9999,-999,3708762,-12243719,38523,30854,-99999,-9999,-9999
73957.12,63617,27114,18618,-99999,-99999,-99999,-9999,-999,3708920,-12243824,38568,30854,-99999,-9999,-9999
73958.12,63591,27110,18620,-99999,-99999,-99999,-9999,-999,3709078,-12243930,38610,30854,-99999,-9999,-9999
73959.12,63571,27111,18614,-99999,-99999,-99999,-9999,-999,3709234,-12244034,38642,30857,-99999,-9999,-9999
73960.12,63578,27112,18604,-99999,-99999,-99999,-9999,-999,3709391,-12244139,38668,30857,-99999,-9999,-9999
73961.12,63588,27112,18606,-99999,-99999,-99999,-9999,-999,3709548,-12244245,38683,30856,-99999,-9999,-9999
73962.12,63585,27111,18622,-99999,-99999,-99999,-9999,-999,3709704,-12244352,38689,30856,-99999,-9999,-9999
73963.12,63576,27111,18615,-99999,-99999,-99999,-9999,-999,3709861,-12244459,38692,30857,-99999,-9999,-9999
73964.12,63571,27111,18618,-99999,-99999,-99999,-9999,-999,3710017,-12244564,38694,30857,-99999,-9999,-9999
73965.12,63562,27109,18630,-99999,-99999,-99999,-9999,-999,3710174,-12244673,38699,30856,-99999,-9999,-9999
73966.12,63554,27107,18631,-99999,-99999,-99999,-9999,-999,3710330,-12244779,38703,30856,-99999,-9999,-9999
73967.12,63567,27108,18633,-99999,-99999,-99999,-9999,-999,3710487,-12244884,38704,30855,-99999,-9999,-9999
73968.12,63580,27111,18630,-99999,-99999,-99999,-9999,-999,3710646,-12244987,38698,30856,-99999,-9999,-9999
73969.12,63571,27109,18607,-99999,-99999,-99999,-9999,-999,3710807,-12245082,38687,30855,-99999,-9999,-9999
73970.12,63580,27110,18604,-99999,-99999,-99999,-9999,-999,3710972,-12245169,38687,30855,-99999,-9999,-9999
73971.12,63574,27111,18621,-99999,-99999,-99999,-9999,-999,3711139,-12245246,38703,30857,-99999,-9999,-9999
73972.12,63565,27109,18623,-99999,-99999,-99999,-9999,-999,3711309,-12245314,38725,30855,-99999,-9999,-9999
73973.12,63566,27108,18644,-99999,-99999,-99999,-9999,-999,3711481,-12245369,38754,30855,-99999,-9999,-9999
73974.12,63563,27111,18660,-99999,-99999,-99999,-9999,-999,3711657,-12245414,38780,30858,-99999,-9999,-9999
73975.12,63562,27111,18672,-99999,-99999,-99999,-9999,-999,3711834,-12245447,38805,30859,-99999,-9999,-9999
73976.12,63564,27111,18694,-99999,-99999,-99999,-9999,-999,3712013,-12245468,38833,30859,-99999,-9999,-9999
73977.12,63571,27112,18717,-99999,-99999,-99999,-9999,-999,3712193,-12245478,38856,30859,-99999,-9999,-9999
73978.12,63583,27113,18731,-99999,-99999,-99999,-9999,-999,3712373,-12245475,38879,30858,-99999,-9999,-9999
73979.12,63587,27116,18743,-99999,-99999,-99999,-9999,-999,3712552,-12245464,38915,30861,-99999,-9999,-9999
73980.12,63597,27116,18787,-99999,-99999,-99999,-9999,-999,3712731,-12245439,38945,30859,-99999,-9999,-9999
73981.12,63600,27115,18835,-99999,-99999,-99999,-9999,-999,3712909,-12245404,38966,30857,-99999,-9999,-9999
73982.12,63605,27113,18870,-99999,-99999,-99999,-9999,-999,3713086,-12245359,38982,30854,-99999,-9999,-9999
73983.12,63618,27106,18919,-99999,-99999,-99999,-9999,-999,3713262,-12245304,38993,30846,-99999,-9999,-9999
73984.12,63634,27105,18967,-99999,-99999,-99999,-9999,-999,3713436,-12245240,38999,30842,-99999,-9999,-9999
73985.12,63655,27107,19016,-99999,-99999,-99999,-9999,-999,3713609,-12245167,38985,30841,-99999,-9999,-9999
73986.12,63668,27107,19067,-99999,-99999,-99999,-9999,-999,3713779,-12245087,38961,30840,-99999,-9999,-9999
73987.12,63676,27108,19108,-99999,-99999,-99999,-9999,-999,3713949,-12244998,38952,30840,-99999,-9999,-9999
73988.12,63670,27106,19139,-99999,-99999,-99999,-9999,-999,3714118,-12244909,38947,30838,-99999,-9999,-9999
73989.12,63638,27104,19173,-99999,-99999,-99999,-9999,-999,3714286,-12244818,38959,30840,-99999,-9999,-9999
73990.12,63610,27105,19199,-99999,-99999,-99999,-9999,-999,3714455,-12244733,38961,30845,-99999,-9999,-9999
73991.12,63567,27105,19221,-99999,-99999,-99999,-9999,-999,3714626,-12244649,38930,30851,-99999,-9999,-9999
73992.12,63528,27102,19240,-99999,-99999,-99999,-9999,-999,3714796,-12244574,38879,30853,-99999,-9999,-9999
73993.12,63487,27097,19271,-99999,-99999,-99999,-9999,-999,3714972,-12244515,38814,30853,-99999,-9999,-9999
73994.12,63428,27098,19297,-99999,-99999,-99999,-9999,-999,3715156,-12244483,38735,30863,-99999,-9999,-9999
73995.12,63317,27096,19334,-99999,-99999,-99999,-9999,-999,3715338,-12244464,38616,30875,-99999,-9999,-9999
73996.12,63213,27088,19356,-99999,-99999,-99999,-9999,-999,3715521,-12244470,38467,30881,-99999,-9999,-9999
73997.12,63398,27104,19286,-99999,-99999,-99999,-9999,-999,3715703,-12244506,38372,30874,-99999,-9999,-9999
73998.12,63450,27107,19274,-99999,-99999,-99999,-9999,-999,3715882,-12244569,38318,30870,-99999,-9999,-9999
73999.12,63425,27106,19275,-99999,-99999,-99999,-9999,-999,3716055,-12244654,38204,30872,-99999,-9999,-9999
74000.12,63379,27106,19293,-99999,-99999,-99999,-9999,-999,3716219,-12244773,38154,30879,-99999,-9999,-9999
74001.12,63410,27102,19248,-99999,-99999,-99999,-9999,-999,3716372,-12244900,38096,30870,-99999,-9999,-9999
74002.12,63477,27107,19194,-99999,-99999,-99999,-9999,-999,3716510,-12245053,38046,30866,-99999,-9999,-9999
74003.12,63395,27101,19202,-99999,-99999,-99999,-9999,-999,3716638,-12245214,38029,30870,-99999,-9999,-9999
74004.12,63304,27096,19202,-99999,-99999,-99999,-9999,-999,3716754,-12245404,38170,30877,-99999,-9999,-9999
74005.12,63317,27098,19149,-99999,-99999,-99999,-9999,-999,3716851,-12245610,38270,30878,-99999,-9999,-9999
74006.12,63400,27103,19084,-99999,-99999,-99999,-9999,-999,3716931,-12245819,38404,30872,-99999,-9999,-9999
74007.12,63335,27099,19073,-99999,-99999,-99999,-9999,-999,3716994,-12246032,38497,30876,-99999,-9999,-9999
74008.12,63271,27096,19053,-99999,-99999,-99999,-9999,-999,3717037,-12246248,38506,30882,-99999,-9999,-9999
74009.12,63200,27093,19017,-99999,-99999,-99999,-9999,-999,3717057,-12246468,38536,30889,-99999,-9999,-9999
74010.12,63337,27101,18913,-99999,-99999,-99999,-9999,-999,3717051,-12246694,38644,30878,-99999,-9999,-9999
74011.12,63352,27101,18861,-99999,-99999,-99999,-9999,-999,3717028,-12246917,38762,30877,-99999,-9999,-9999
74012.12,63287,27099,18829,-99999,-99999,-99999,-9999,-999,3716987,-12247130,38791,30883,-99999,-9999,-9999
74013.12,63213,27096,18809,-99999,-99999,-99999,-9999,-999,3716924,-12247335,38840,30890,-99999,-9999,-9999
74014.12,63160,27095,18757,-99999,-99999,-99999,-9999,-999,3716842,-12247527,38910,30896,-99999,-9999,-9999
74015.12,63216,27100,18682,-99999,-99999,-99999,-9999,-999,3716750,-12247709,39012,30894,-99999,-9999,-9999
74016.12,63365,27106,18573,-99999,-99999,-99999,-9999,-999,3716633,-12247863,39243,30880,-99999,-9999,-9999
74017.12,63375,27106,18576,-99999,-99999,-99999,-9999,-999,3716471,-12247953,39472,30879,-99999,-9999,-9999
74018.12,63274,27100,18617,-99999,-99999,-99999,-9999,-999,3716338,-12248069,39520,30887,-99999,-9999,-9999
74019.12,63299,27099,18592,-99999,-99999,-99999,-9999,-999,3716197,-12248153,39475,30881,-99999,-9999,-9999
74020.12,63221,27093,18634,-99999,-99999,-99999,-9999,-999,3716044,-12248207,39303,30885,-99999,-9999,-9999
74021.12,63249,27094,18627,-99999,-99999,-99999,-9999,-999,3715886,-12248240,39062,30883,-99999,-9999,-9999
74022.12,63387,27101,18590,-99999,-99999,-99999,-9999,-999,3715720,-12248254,38922,30871,-99999,-9999,-9999
74023.12,63456,27105,18579,-99999,-99999,-99999,-9999,-999,3715559,-12248250,38855,30867,-99999,-9999,-9999
74024.12,63447,27104,18615,-99999,-99999,-99999,-9999,-999,3715400,-12248225,38837,30867,-99999,-9999,-9999
74025.12,63406,27103,18654,-99999,-99999,-99999,-9999,-999,3715244,-12248183,38827,30872,-99999,-9999,-9999
74026.12,63400,27102,18665,-99999,-99999,-99999,-9999,-999,3715094,-12248120,38817,30871,-99999,-9999,-9999
74027.12,63611,27117,18589,-99999,-99999,-99999,-9999,-999,3714951,-12248039,38802,30859,-99999,-9999,-9999
74028.12,63754,27128,18566,-99999,-99999,-99999,-9999,-999,3714813,-12247940,38807,30851,-99999,-9999,-9999
74029.12,63722,27123,18653,-99999,-99999,-99999,-9999,-999,3714680,-12247834,38778,30850,-99999,-9999,-9999
74030.12,63726,27122,18731,-99999,-99999,-99999,-9999,-999,3714549,-12247720,38755,30849,-99999,-9999,-9999
74031.12,63718,27118,18824,-99999,-99999,-99999,-9999,-999,3714419,-12247604,38735,30845,-99999,-9999,-9999
74032.12,63690,27112,18924,-99999,-99999,-99999,-9999,-999,3714292,-12247484,38729,30842,-99999,-9999,-9999
74033.12,63668,27109,19025,-99999,-99999,-99999,-9999,-999,3714162,-12247364,38715,30841,-99999,-9999,-9999
74034.12,63655,27109,19110,-99999,-99999,-99999,-9999,-999,3714032,-12247245,38699,30844,-99999,-9999,-9999
74035.12,63652,27106,19197,-99999,-99999,-99999,-9999,-999,3713900,-12247128,38680,30840,-99999,-9999,-9999
74036.12,63651,27105,19273,-99999,-99999,-99999,-9999,-999,3713767,-12247009,38663,30839,-99999,-9999,-9999
74037.12,63651,27104,19348,-99999,-99999,-99999,-9999,-999,3713632,-12246893,38648,30838,-99999,-9999,-9999
74038.12,63644,27105,19408,-99999,-99999,-99999,-9999,-999,3713497,-12246778,38638,30841,-99999,-9999,-9999
74039.12,63636,27107,19462,-99999,-99999,-99999,-9999,-999,3713360,-12246663,38637,30844,-99999,-9999,-9999
74040.12,63618,27105,19522,-99999,-99999,-99999,-9999,-999,3713223,-12246548,38646,30844,-99999,-9999,-9999
74041.12,63584,27102,19600,-99999,-99999,-99999,-9999,-999,3713084,-12246434,38664,30846,-99999,-9999,-9999
74042.12,63579,27103,19662,-99999,-99999,-99999,-9999,-999,3712944,-12246323,38674,30847,-99999,-9999,-9999
74043.12,63591,27101,19723,-99999,-99999,-99999,-9999,-999,3712802,-12246212,38681,30843,-99999,-9999,-9999
74044.12,63598,27100,19799,-99999,-99999,-99999,-9999,-999,3712660,-12246102,38682,30841,-99999,-9999,-9999
74045.12,63606,27103,19847,-99999,-99999,-99999,-9999,-999,3712516,-12245993,38679,30844,-99999,-9999,-9999
74046.12,63606,27101,19910,-99999,-99999,-99999,-9999,-999,3712371,-12245885,38677,30841,-99999,-9999,-9999
74047.12,63596,27098,19964,-99999,-99999,-99999,-9999,-999,3712225,-12245780,38679,30838,-99999,-9999,-9999
74048.12,63569,27096,20012,-99999,-99999,-99999,-9999,-999,3712077,-12245677,38688,30840,-99999,-9999,-9999
74049.12,63532,27095,20050,-99999,-99999,-99999,-9999,-999,3711929,-12245575,38711,30845,-99999,-9999,-9999
74050.12,63486,27087,20115,-99999,-99999,-99999,-9999,-999,3711778,-12245475,38750,30842,-99999,-9999,-9999
74051.12,63448,27086,20145,-99999,-99999,-99999,-9999,-999,3711627,-12245378,38797,30846,-99999,-9999,-9999
74052.12,63422,27084,20197,-99999,-99999,-99999,-9999,-999,3711475,-12245280,38833,30847,-99999,-9999,-9999
74053.12,63416,27083,20263,-99999,-99999,-99999,-9999,-999,3711321,-12245185,38857,30847,-99999,-9999,-9999
74054.12,63445,27088,20312,-99999,-99999,-99999,-9999,-999,3711167,-12245092,38861,30849,-99999,-9999,-9999
74055.12,63472,27092,20343,-99999,-99999,-99999,-9999,-999,3711011,-12244999,38842,30850,-99999,-9999,-9999
74056.12,63478,27094,20367,-99999,-99999,-99999,-9999,-999,3710854,-12244910,38828,30851,-99999,-9999,-9999
74057.12,63457,27091,20379,-99999,-99999,-99999,-9999,-999,3710697,-12244824,38822,30850,-99999,-9999,-9999
74058.12,63427,27088,20387,-99999,-99999,-99999,-9999,-999,3710538,-12244739,38843,30851,-99999,-9999,-9999
74059.12,63370,27086,20416,-99999,-99999,-99999,-9999,-999,3710379,-12244658,38882,30857,-99999,-9999,-9999
74060.12,63309,27079,20436,-99999,-99999,-99999,-9999,-999,3710218,-12244580,38929,30857,-99999,-9999,-9999
74061.12,63261,27072,20437,-99999,-99999,-99999,-9999,-999,3710057,-12244503,38962,30856,-99999,-9999,-9999
74062.12,63251,27072,20485,-99999,-99999,-99999,-9999,-999,3709895,-12244427,38988,30858,-99999,-9999,-9999
74063.12,63309,27080,20494,-99999,-99999,-99999,-9999,-999,3709732,-12244355,38992,30858,-99999,-9999,-9999
74064.12,63387,27088,20494,-99999,-99999,-99999,-9999,-999,3709569,-12244282,38964,30857,-99999,-9999,-9999
74065.12,63451,27097,20504,-99999,-99999,-99999,-9999,-999,3709406,-12244210,38896,30858,-99999,-9999,-9999
74066.12,63478,27102,20503,-99999,-99999,-99999,-9999,-999,3709242,-12244142,38838,30860,-99999,-9999,-9999
74067.12,63445,27096,20504,-99999,-99999,-99999,-9999,-999,3709078,-12244078,38808,30858,-99999,-9999,-9999
74068.12,63361,27085,20522,-99999,-99999,-99999,-9999,-999,3708913,-12244011,38820,30857,-99999,-9999,-9999
74069.12,63340,27084,20514,-99999,-99999,-99999,-9999,-999,3708747,-12243948,38850,30858,-99999,-9999,-9999
74070.12,63355,27085,20513,-99999,-99999,-99999,-9999,-999,3708582,-12243883,38873,30858,-99999,-9999,-9999
74071.12,63367,27086,20506,-99999,-99999,-99999,-9999,-999,3708416,-12243819,38887,30858,-99999,-9999,-9999
74072.12,63364,27086,20499,-99999,-99999,-99999,-9999,-999,3708251,-12243753,38900,30858,-99999,-9999,-9999
74073.12,63350,27083,20503,-99999,-99999,-99999,-9999,-999,3708087,-12243685,38915,30856,-99999,-9999,-9999
74074.12,63344,27083,20492,-99999,-99999,-99999,-9999,-999,3707922,-12243618,38930,30857,-99999,-9999,-9999
74075.12,63314,27079,20496,-99999,-99999,-99999,-9999,-999,3707759,-12243550,38948,30856,-99999,-9999,-9999
74076.12,63285,27074,20505,-99999,-99999,-99999,-9999,-999,3707596,-12243478,38965,30855,-99999,-9999,-9999
74077.12,63285,27074,20504,-99999,-99999,-99999,-9999,-999,3707432,-12243405,38978,30854,-99999,-9999,-9999
74078.12,63314,27076,20521,-99999,-99999,-99999,-9999,-999,3707269,-12243331,38983,30853,-99999,-9999,-9999
74079.12,63368,27081,20526,-99999,-99999,-99999,-9999,-999,3707105,-12243256,38978,30852,-99999,-9999,-9999
74080.12,63412,27086,20532,-99999,-99999,-99999,-9999,-999,3706942,-12243178,38957,30850,-99999,-9999,-9999
74081.12,63446,27089,20542,-99999,-99999,-99999,-9999,-999,3706780,-12243100,38915,30850,-99999,-9999,-9999
74082.12,63463,27089,20551,-99999,-99999,-99999,-9999,-999,3706619,-12243019,38878,30847,-99999,-9999,-9999
74083.12,63457,27087,20549,-99999,-99999,-99999,-9999,-999,3706460,-12242938,38851,30845,-99999,-9999,-9999
74084.12,63446,27085,20544,-99999,-99999,-99999,-9999,-999,3706300,-12242855,38835,30845,-99999,-9999,-9999
74085.12,63421,27081,20546,-99999,-99999,-99999,-9999,-999,3706140,-12242768,38835,30843,-99999,-9999,-9999
74086.12,63400,27078,20548,-99999,-99999,-99999,-9999,-999,3705981,-12242683,38850,30844,-99999,-9999,-9999
74087.12,63393,27078,20545,-99999,-99999,-99999,-9999,-999,3705823,-12242594,38863,30844,-99999,-9999,-9999
74088.12,63393,27080,20548,-99999,-99999,-99999,-9999,-999,3705665,-12242504,38869,30847,-99999,-9999,-9999
74089.12,63399,27082,20551,-99999,-99999,-99999,-9999,-999,3705507,-12242412,38872,30848,-99999,-9999,-9999
74090.12,63402,27082,20552,-99999,-99999,-99999,-9999,-999,3705350,-12242319,38870,30848,-99999,-9999,-9999
74091.12,63405,27084,20552,-99999,-99999,-99999,-9999,-999,3705194,-12242224,38867,30850,-99999,-9999,-9999
74092.12,63409,27086,20552,-99999,-99999,-99999,-9999,-999,3705038,-12242129,38866,30851,-99999,-9999,-9999
74093.12,63399,27084,20564,-99999,-99999,-99999,-9999,-999,3704882,-12242032,38867,30850,-99999,-9999,-9999
74094.12,63393,27082,20572,-99999,-99999,-99999,-9999,-999,3704728,-12241933,38866,30849,-99999,-9999,-9999
74095.12,63407,27085,20585,-99999,-99999,-99999,-9999,-999,3704573,-12241831,38860,30850,-99999,-9999,-9999
74096.12,63441,27088,20600,-99999,-99999,-99999,-9999,-999,3704419,-12241730,38848,30849,-99999,-9999,-9999
74097.12,63489,27092,20612,-99999,-99999,-99999,-9999,-999,3704265,-12241624,38819,30847,-99999,-9999,-9999
74098.12,63542,27097,20616,-99999,-99999,-99999,-9999,-999,3704112,-12241519,38773,30846,-99999,-9999,-9999
74099.12,63572,27101,20617,-99999,-99999,-99999,-9999,-999,3703961,-12241413,38732,30845,-99999,-9999,-9999
74100.12,63570,27100,20614,-99999,-99999,-99999,-9999,-999,3703809,-12241304,38699,30845,-99999,-9999,-9999
74101.12,63545,27097,20612,-99999,-99999,-99999,-9999,-999,3703659,-12241196,38683,30844,-99999,-9999,-9999
74102.12,63518,27093,20597,-99999,-99999,-99999,-9999,-999,3703509,-12241085,38686,30844,-99999,-9999,-9999
74103.12,63480,27087,20594,-99999,-99999,-99999,-9999,-999,3703359,-12240972,38704,30842,-99999,-9999,-9999
74104.12,63462,27081,20593,-99999,-99999,-99999,-9999,-999,3703210,-12240861,38731,30839,-99999,-9999,-9999
74105.12,63463,27080,20599,-99999,-99999,-99999,-9999,-999,3703060,-12240748,38745,30837,-99999,-9999,-9999
74106.12,63497,27082,20609,-99999,-99999,-99999,-9999,-999,3702911,-12240634,38747,30835,-99999,-9999,-9999
74107.12,63552,27088,20616,-99999,-99999,-99999,-9999,-999,3702761,-12240520,38730,30833,-99999,-9999,-9999
74108.12,63606,27094,20610,-99999,-99999,-99999,-9999,-999,3702612,-12240406,38693,30833,-99999,-9999,-9999
74109.12,63641,27097,20596,-99999,-99999,-99999,-9999,-999,3702464,-12240291,38645,30832,-99999,-9999,-9999
74110.12,63656,27099,20575,-99999,-99999,-99999,-9999,-999,3702314,-12240178,38610,30832,-99999,-9999,-9999
74111.12,63645,27099,20542,-99999,-99999,-99999,-9999,-999,3702167,-12240064,38584,30833,-99999,-9999,-9999
74112.12,63617,27097,20514,-99999,-99999,-99999,-9999,-999,3702020,-12239950,38577,30835,-99999,-9999,-9999
74113.12,63565,27091,20494,-99999,-99999,-99999,-9999,-999,3701872,-12239835,38588,30835,-99999,-9999,-9999
74114.12,63532,27086,20475,-99999,-99999,-99999,-9999,-999,3701724,-12239724,38609,30834,-99999,-9999,-9999
74115.12,63531,27086,20462,-99999,-99999,-99999,-9999,-999,3701576,-12239609,38618,30834,-99999,-9999,-9999
74116.12,63556,27087,20458,-99999,-99999,-99999,-9999,-999,3701428,-12239495,38619,30832,-99999,-9999,-9999
74117.12,63615,27095,20440,-99999,-99999,-99999,-9999,-999,3701280,-12239383,38607,30833,-99999,-9999,-9999
74118.12,63678,27102,20413,-99999,-99999,-99999,-9999,-999,3701131,-12239269,38583,30832,-99999,-9999,-9999
74119.12,63691,27104,20397,-99999,-99999,-99999,-9999,-999,3700984,-12239156,38562,30832,-99999,-9999,-9999
74120.12,63672,27102,20381,-99999,-99999,-99999,-9999,-999,3700836,-12239044,38548,30833,-99999,-9999,-9999
74121.12,63641,27098,20367,-99999,-99999,-99999,-9999,-999,3700689,-12238933,38540,30833,-99999,-9999,-9999
74122.12,63615,27096,20360,-99999,-99999,-99999,-9999,-999,3700543,-12238822,38540,30834,-99999,-9999,-9999
74123.12,63623,27097,20347,-99999,-99999,-99999,-9999,-999,3700394,-12238710,38544,30834,-99999,-9999,-9999
74124.12,63653,27101,20319,-99999,-99999,-99999,-9999,-999,3700247,-12238600,38541,30834,-99999,-9999,-9999
74125.12,63674,27103,20293,-99999,-99999,-99999,-9999,-999,3700097,-12238491,38534,30834,-99999,-9999,-9999
74126.12,63669,27102,20267,-99999,-99999,-99999,-9999,-999,3699948,-12238386,38531,30834,-99999,-9999,-9999
74127.12,63643,27099,20241,-99999,-99999,-99999,-9999,-999,3699798,-12238284,38537,30834,-99999,-9999,-9999
74128.12,63598,27093,20230,-99999,-99999,-99999,-9999,-999,3699646,-12238185,38559,30833,-99999,-9999,-9999
74129.12,63574,27090,20215,-99999,-99999,-99999,-9999,-999,3699494,-12238086,38584,30833,-99999,-9999,-9999
74130.12,63582,27091,20194,-99999,-99999,-99999,-9999,-999,3699341,-12237991,38599,30833,-99999,-9999,-9999
74131.12,63598,27092,20178,-99999,-99999,-99999,-9999,-999,3699188,-12237899,38605,30832,-99999,-9999,-9999
74132.12,63612,27094,20164,-99999,-99999,-99999,-9999,-999,3699034,-12237805,38596,30832,-99999,-9999,-9999
74133.12,63634,27097,20145,-99999,-99999,-99999,-9999,-999,3698879,-12237719,38582,30833,-99999,-9999,-9999
74134.12,63641,27098,20139,-99999,-99999,-99999,-9999,-999,3698724,-12237631,38574,30833,-99999,-9999,-9999
74135.12,63629,27096,20151,-99999,-99999,-99999,-9999,-999,3698567,-12237551,38573,30832,-99999,-9999,-9999
74136.12,63609,27092,20175,-99999,-99999,-99999,-9999,-999,3698409,-12237480,38586,30831,-99999,-9999,-9999
74137.12,63596,27092,20190,-99999,-99999,-99999,-9999,-999,3698245,-12237416,38596,30832,-99999,-9999,-9999
74138.12,63583,27093,20201,-99999,-99999,-99999,-9999,-999,3698079,-12237361,38618,30835,-99999,-9999,-9999
74139.12,63578,27091,20210,-99999,-99999,-99999,-9999,-999,3697910,-12237318,38612,30833,-99999,-9999,-9999
74140.12,63584,27090,20225,-99999,-99999,-99999,-9999,-999,3697740,-12237289,38596,30832,-99999,-9999,-9999
74141.12,63561,27090,20249,-99999,-99999,-99999,-9999,-999,3697567,-12237271,38549,30834,-99999,-9999,-9999
74142.12,63562,27091,20258,-99999,-99999,-99999,-9999,-999,3697394,-12237265,38484,30836,-99999,-9999,-9999
74143.12,63572,27092,20268,-99999,-99999,-99999,-9999,-999,3697221,-12237276,38407,30836,-99999,-9999,-9999
74144.12,63574,27093,20278,-99999,-99999,-99999,-9999,-999,3697049,-12237300,38293,30836,-99999,-9999,-9999
74145.12,63601,27095,20282,-99999,-99999,-99999,-9999,-999,3696880,-12237336,38138,30835,-99999,-9999,-9999
74146.12,63696,27104,20253,-99999,-99999,-99999,-9999,-999,3696715,-12237390,37973,30832,-99999,-9999,-9999
74147.12,63691,27102,20272,-99999,-99999,-99999,-9999,-999,3696550,-12237457,37855,30831,-99999,-9999,-9999
74148.12,63571,27094,20336,-99999,-99999,-99999,-9999,-999,3696387,-12237540,37846,30838,-99999,-9999,-9999
74149.12,63316,27078,20435,-99999,-99999,-99999,-9999,-999,3696226,-12237624,37937,30855,-99999,-9999,-9999
74150.12,63117,27072,20443,-99999,-99999,-99999,-9999,-999,3696073,-12237709,38153,30876,-99999,-9999,-9999
74151.12,63279,27083,20341,-99999,-99999,-99999,-9999,-999,3695901,-12237726,38154,30867,-99999,-9999,-9999
74152.12,63532,27098,20248,-99999,-99999,-99999,-9999,-999,3695731,-12237676,38290,30848,-99999,-9999,-9999
74153.12,63555,27100,20231,-99999,-99999,-99999,-9999,-999,3695560,-12237610,38511,30847,-99999,-9999,-9999
74154.12,63482,27095,20246,-99999,-99999,-99999,-9999,-999,3695399,-12237533,38603,30851,-99999,-9999,-9999
74155.12,63485,27095,20209,-99999,-99999,-99999,-9999,-999,3695246,-12237434,38634,30851,-99999,-9999,-9999
74156.12,63617,27105,20136,-99999,-99999,-99999,-9999,-999,3695103,-12237316,38631,30844,-99999,-9999,-9999
