R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
69140.2,47476,26231,16651,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32453,-99999,-9999,-9999
69141.2,47302,26218,16541,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32471,-99999,-9999,-9999
69142.2,47108,26200,16436,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32487,-99999,-9999,-9999
69143.2,46925,26179,16307,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32496,-99999,-9999,-9999
69144.2,46739,26156,16197,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32505,-99999,-9999,-9999
69145.2,46553,26136,16123,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32517,-99999,-9999,-9999
69146.2,46362,26116,16030,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32530,-99999,-9999,-9999
69147.2,46180,26094,15919,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32539,-99999,-9999,-9999
69148.2,45995,26069,15829,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32546,-99999,-9999,-9999
69149.2,45826,26049,15745,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32555,-99999,-9999,-9999
69150.2,45652,26035,15648,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32572,-99999,-9999,-9999
69151.2,45487,26019,15538,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32586,-99999,-9999,-9999
69152.2,45326,25995,15455,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32590,-99999,-9999,-9999
69153.2,45173,25974,15358,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32594,-99999,-9999,-9999
69154.2,45019,25953,15289,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32600,-99999,-9999,-9999
69155.2,44874,25937,15209,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32610,-99999,-9999,-9999
69156.2,44728,25919,15122,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32618,-99999,-9999,-9999
69157.2,44588,25905,15037,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32629,-99999,-9999,-9999
69158.2,44454,25889,14952,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32637,-99999,-9999,-9999
69159.2,44343,25876,14879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32644,-99999,-9999,-9999
69160.2,44230,25862,14834,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32650,-99999,-9999,-9999
69161.2,44120,25847,14829,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32654,-99999,-9999,-9999
69162.2,44021,25835,14823,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32660,-99999,-9999,-9999
69163.2,43921,25821,14807,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32664,-99999,-9999,-9999
69164.2,43835,25808,14805,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32666,-99999,-9999,-9999
69165.2,43758,25797,14807,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32667,-99999,-9999,-9999
69166.2,43675,25785,14808,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32671,-99999,-9999,-9999
69167.2,43607,25776,14817,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32673,-99999,-9999,-9999
69168.2,43532,25764,14827,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32675,-99999,-9999,-9999
69169.2,43463,25753,14838,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69170.2,43394,25742,14859,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69171.2,43329,25730,14873,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69172.2,43267,25720,14882,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69173.2,43198,25709,14903,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69174.2,43134,25698,14916,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32676,-99999,-9999,-9999
69175.2,43061,25687,14924,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32678,-99999,-9999,-9999
69176.2,42998,25676,14928,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32678,-99999,-9999,-9999
69177.2,42944,25668,14922,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32679,-99999,-9999,-9999
69178.2,42894,25658,14941,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32678,-99999,-9999,-9999
69179.2,42818,25647,14966,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32680,-99999,-9999,-9999
69180.2,42755,25636,14979,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32680,-99999,-9999,-9999
69181.2,42692,25625,14995,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32679,-99999,-9999,-9999
69182.2,42632,25616,15008,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32681,-99999,-9999,-9999
69183.2,42569,25606,15026,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32682,-99999,-9999,-9999
69184.2,42506,25597,15037,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32684,-99999,-9999,-9999
69185.2,42445,25588,15058,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32686,-99999,-9999,-9999
69186.2,42383,25576,15084,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32685,-99999,-9999,-9999
69187.2,42326,25565,15101,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32684,-99999,-9999,-9999
69188.2,42275,25560,15126,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32688,-99999,-9999,-9999
69189.2,42212,25551,15162,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32690,-99999,-9999,-9999
69190.2,42151,25541,15183,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32691,-99999,-9999,-9999
69191.2,42091,25531,15208,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32692,-99999,-9999,-9999
69192.2,42028,25522,15237,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32694,-99999,-9999,-9999
69193.2,41966,25513,15270,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32697,-99999,-9999,-9999
69194.2,41912,25503,15293,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32696,-99999,-9999,-9999
69195.2,41853,25492,15309,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32695,-99999,-9999,-9999
69196.2,41790,25482,15321,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32696,-99999,-9999,-9999
69197.2,41738,25472,15341,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32695,-99999,-9999,-9999
69198.2,41670,25462,15354,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32697,-99999,-9999,-9999
69199.2,41605,25453,15367,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32701,-99999,-9999,-9999
69200.2,41549,25443,15382,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32700,-99999,-9999,-9999
69201.2,41487,25434,15397,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32702,-99999,-9999,-9999
69202.2,41428,25424,15412,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32703,-99999,-9999,-9999
69203.2,41361,25413,15418,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32704,-99999,-9999,-9999
69204.2,41323,25405,15410,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32703,-99999,-9999,-9999
69205.2,41295,25399,15419,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32701,-99999,-9999,-9999
69206.2,41248,25389,15449,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32698,-99999,-9999,-9999
69207.2,41201,25378,15495,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32695,-99999,-9999,-9999
69208.2,41169,25371,15542,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32694,-99999,-9999,-9999
69209.2,41124,25364,15617,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32695,-99999,-9999,-9999
69210.2,41091,25358,15686,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32695,-99999,-9999,-9999
69211.2,41067,25355,15749,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32696,-99999,-9999,-9999
69212.2,41046,25352,15819,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32696,-99999,-9999,-9999
69213.2,41036,25353,15886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32700,-99999,-9999,-9999
69214.2,41019,25354,15969,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32705,-99999,-9999,-9999
69215.2,41011,25352,16035,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32705,-99999,-9999,-9999
69216.2,40991,25350,16107,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32707,-99999,-9999,-9999
69217.2,40970,25348,16178,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32709,-99999,-9999,-9999
69218.2,40945,25343,16236,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32708,-99999,-9999,-9999
69219.2,40940,25341,16278,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32707,-99999,-9999,-9999
69220.2,40950,25339,16326,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32702,-99999,-9999,-9999
69221.2,40943,25337,16376,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32700,-99999,-9999,-9999
69222.2,40903,25331,16456,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32703,-99999,-9999,-9999
69223.2,40880,25332,16524,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32709,-99999,-9999,-9999
69224.2,40882,25336,16594,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32714,-99999,-9999,-9999
69225.2,40856,25330,16658,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32712,-99999,-9999,-9999
69226.2,40853,25324,16705,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32704,-99999,-9999,-9999
69227.2,40853,25322,16762,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32702,-99999,-9999,-9999
69228.2,40839,25323,16835,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32707,-99999,-9999,-9999
69229.2,40835,25332,16923,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32719,-99999,-9999,-9999
69230.2,40821,25331,17030,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32721,-99999,-9999,-9999
69231.2,40803,25335,17070,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32730,-99999,-9999,-9999
69232.2,40798,25336,17123,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32733,-99999,-9999,-9999
69233.2,40795,25342,17199,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32742,-99999,-9999,-9999
69234.2,40788,25337,17248,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32737,-99999,-9999,-9999
69235.2,40784,25333,17296,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32733,-99999,-9999,-9999
69236.2,40788,25334,17354,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32733,-99999,-9999,-9999
69237.2,40775,25329,17403,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32729,-99999,-9999,-9999
69238.2,40783,25323,17469,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32720,-99999,-9999,-9999
69239.2,40788,25324,17549,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32720,-99999,-9999,-9999
69240.2,40775,25316,17647,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32712,-99999,-9999,-9999
69241.2,40769,25321,17709,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32720,-99999,-9999,-9999
69242.2,40787,25331,17757,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32729,-99999,-9999,-9999
69243.2,40789,25330,17854,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32727,-99999,-9999,-9999
69244.2,40789,25333,17937,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32731,-99999,-9999,-9999
69245.2,40795,25335,18010,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32733,-99999,-9999,-9999
69246.2,40797,25337,18069,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32735,-99999,-9999,-9999
69247.2,40792,25335,18147,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32733,-99999,-9999,-9999
69248.2,40798,25334,18205,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32730,-99999,-9999,-9999
69249.2,40802,25336,18244,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32732,-99999,-9999,-9999
69250.2,40798,25335,18302,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32732,-99999,-9999,-9999
69251.2,40801,25324,18340,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32717,-99999,-9999,-9999
69252.2,40814,25326,18389,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32716,-99999,-9999,-9999
69253.2,40818,25335,18439,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32727,-99999,-9999,-9999
69254.2,40811,25332,18510,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32724,-99999,-9999,-9999
69255.2,40812,25336,18590,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32730,-99999,-9999,-9999
69256.2,40808,25329,18673,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32721,-99999,-9999,-9999
69257.2,40820,25331,18743,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32721,-99999,-9999,-9999
69258.2,40821,25346,18821,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32741,-99999,-9999,-9999
69259.2,40827,25347,18909,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32741,-99999,-9999,-9999
69260.2,40836,25342,18996,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32732,-99999,-9999,-9999
69261.2,40844,25347,19022,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32737,-99999,-9999,-9999
69262.2,40850,25346,19111,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32734,-99999,-9999,-9999
69263.2,40841,25340,19176,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32728,-99999,-9999,-9999
69264.2,40838,25341,19178,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32731,-99999,-9999,-9999
69265.2,40840,25347,19175,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32738,-99999,-9999,-9999
69266.2,40836,25348,19187,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32739,-99999,-9999,-9999
69267.2,40832,25344,19194,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32736,-99999,-9999,-9999
69268.2,40820,25343,19170,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32737,-99999,-9999,-9999
69269.2,40792,25340,19148,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32740,-99999,-9999,-9999
69270.2,40787,25338,19119,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32738,-99999,-9999,-9999
69271.2,40780,25342,19070,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32744,-99999,-9999,-9999
69272.2,40781,25345,19037,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32748,-99999,-9999,-9999
69273.2,40758,25340,19000,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32748,-99999,-9999,-9999
69274.2,40746,25344,18966,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32755,-99999,-9999,-9999
69275.2,40726,25339,18968,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32754,-99999,-9999,-9999
69276.2,40729,25341,18878,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32755,-99999,-9999,-9999
69277.2,40721,25339,18849,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32754,-99999,-9999,-9999
69278.2,40709,25337,18809,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32754,-99999,-9999,-9999
69279.2,40706,25339,18765,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32758,-99999,-9999,-9999
69280.2,40710,25339,18778,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32757,-99999,-9999,-9999
69281.2,40708,25339,18710,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32757,-99999,-9999,-9999
69282.2,40700,25341,18702,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32762,-99999,-9999,-9999
69283.2,40688,25329,18720,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32749,-99999,-9999,-9999
69284.2,40644,25327,18801,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32757,-99999,-9999,-9999
69285.2,40577,25322,18852,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32765,-99999,-9999,-9999
69286.2,40511,25307,18872,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32761,-99999,-9999,-9999
69287.2,40433,25300,18869,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32770,-99999,-9999,-9999
69288.2,40425,25293,18793,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32763,-99999,-9999,-9999
69289.2,40390,25286,18700,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32762,-99999,-9999,-9999
69290.2,40295,25268,18642,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32761,-99999,-9999,-9999
69291.2,40194,25252,18556,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32764,-99999,-9999,-9999
69292.2,40065,25232,18537,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32768,-99999,-9999,-9999
69293.2,39964,25211,18497,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32764,-99999,-9999,-9999
69294.2,39843,25193,18406,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32769,-99999,-9999,-9999
69295.2,39707,25173,18344,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32775,-99999,-9999,-9999
69296.2,39593,25154,18319,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32777,-99999,-9999,-9999
69297.2,39473,25131,18285,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32775,-99999,-9999,-9999
69298.2,39353,25110,18245,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32776,-99999,-9999,-9999
69299.2,39236,25087,18215,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32775,-99999,-9999,-9999
69300.2,39116,25069,18172,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32780,-99999,-9999,-9999
69301.2,38994,25047,18142,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32780,-99999,-9999,-9999
69302.2,38889,25029,18101,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32782,-99999,-9999,-9999
69303.2,38793,25012,18033,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32783,-99999,-9999,-9999
69304.2,38692,24994,18008,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32783,-99999,-9999,-9999
69305.2,38582,24972,17964,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32781,-99999,-9999,-9999
69306.2,38496,24956,17880,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32782,-99999,-9999,-9999
69307.2,38382,24939,17826,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32787,-99999,-9999,-9999
69308.2,38261,24919,17831,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32790,-99999,-9999,-9999
69309.2,38180,24900,17784,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32785,-99999,-9999,-9999
69310.2,38077,24882,17737,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32786,-99999,-9999,-9999
69311.2,37988,24864,17659,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32785,-99999,-9999,-9999
69312.2,37915,24853,17570,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32788,-99999,-9999,-9999
69313.2,37838,24836,17530,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32785,-99999,-9999,-9999
69314.2,37750,24820,17468,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32785,-99999,-9999,-9999
69315.2,37669,24809,17380,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69316.2,37583,24796,17345,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32796,-99999,-9999,-9999
69317.2,37563,24789,17263,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69318.2,37530,24781,17188,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32789,-99999,-9999,-9999
69319.2,37488,24775,17131,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32792,-99999,-9999,-9999
69320.2,37442,24768,17108,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32794,-99999,-9999,-9999
69321.2,37425,24764,17071,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32792,-99999,-9999,-9999
69322.2,37399,24761,17063,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32795,-99999,-9999,-9999
69323.2,37361,24754,17061,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32796,-99999,-9999,-9999
69324.2,37376,24756,17015,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32795,-99999,-9999,-9999
69325.2,37393,24756,16983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32790,-99999,-9999,-9999
69326.2,37385,24756,16959,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69327.2,37391,24757,16906,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69328.2,37375,24758,16874,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32797,-99999,-9999,-9999
69329.2,37373,24757,16876,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32796,-99999,-9999,-9999
69330.2,37390,24759,16843,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32794,-99999,-9999,-9999
69331.2,37398,24758,16830,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69332.2,37419,24762,16754,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32791,-99999,-9999,-9999
69333.2,37438,24764,16717,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32789,-99999,-9999,-9999
69334.2,37446,24766,16666,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32790,-99999,-9999,-9999
69335.2,37448,24768,16641,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32792,-99999,-9999,-9999
69336.2,37447,24769,16632,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32794,-99999,-9999,-9999
69337.2,37441,24769,16631,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32795,-99999,-9999,-9999
69338.2,37448,24771,16605,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32796,-99999,-9999,-9999
69339.2,37471,24772,16585,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32792,-99999,-9999,-9999
69340.2,37479,24775,16532,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32794,-99999,-9999,-9999
69341.2,37495,24778,16498,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32793,-99999,-9999,-9999
69342.2,37492,24779,16470,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32795,-99999,-9999,-9999
69343.2,37496,24780,16467,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32795,-99999,-9999,-9999
69344.2,37442,24774,16475,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32802,-99999,-9999,-9999
69345.2,37434,24775,16432,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32804,-99999,-9999,-9999
69346.2,37462,24778,16351,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32802,-99999,-9999,-9999
69347.2,37435,24776,16315,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32806,-99999,-9999,-9999
69348.2,37415,24773,16235,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32807,-99999,-9999,-9999
69349.2,37453,24780,16123,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32807,-99999,-9999,-9999
69350.2,37493,24781,16041,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32798,-99999,-9999,-9999
69351.2,37425,24775,16012,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32807,-99999,-9999,-9999
69352.2,37346,24765,15993,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32813,-99999,-9999,-9999
69353.2,37387,24770,15860,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32810,-99999,-9999,-9999
69354.2,37372,24767,15810,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32809,-99999,-9999,-9999
69355.2,37369,24766,15732,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32810,-99999,-9999,-9999
69356.2,37373,24765,15674,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32806,-99999,-9999,-9999
69357.2,37343,24761,15619,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32809,-99999,-9999,-9999
69358.2,37315,24759,15606,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32813,-99999,-9999,-9999
69359.2,37279,24752,15605,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32813,-99999,-9999,-9999
69360.2,37336,24759,15490,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32808,-99999,-9999,-9999
69361.2,37345,24758,15455,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32805,-99999,-9999,-9999
69362.2,37318,24755,15457,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32808,-99999,-9999,-9999
