"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"71448.300","34360","24165","21644","1382","-1387","353","-805","579","3820728","-12006636","85625","32790","-187","7141","355"
"71449.300","34356","24168","21638","1393","-1404","440","-911","579","3820778","-12006386","85627","32795","-143","7136","356"
"71450.300","34358","24169","21623","1410","-1414","445","-712","580","3820828","-12006137","85629","32796","-106","7126","356"
"71451.300","34355","24168","21625","1405","-1410","424","-891","580","3820878","-12005888","85631","32795","-60","7134","353"
"71452.300","34357","24171","21619","1414","-1423","321","-961","580","3820929","-12005638","85634","32799","10","7131","355"
"71453.300","34357","24173","21607","1428","-1432","350","-966","580","3820979","-12005390","85636","32802","43","7134","352"
"71454.300","34353","24175","21600","1439","-1444","341","-907","580","3821029","-12005141","85637","32805","56","7139","352"
"71455.300","34350","24171","21598","1434","-1435","286","-904","580","3821079","-12004891","85638","32800","73","7141","350"
"71456.300","34352","24169","21594","1431","-1418","314","-766","580","3821129","-12004642","85638","32797","76","7157","350"
"71457.300","34352","24168","21596","1426","-1414","304","-790","580","3821178","-12004391","85638","32796","77","7162","345"
"71458.300","34354","24167","21596","1424","-1407","257","-794","580","3821227","-12004142","85637","32794","79","7169","347"
"71459.300","34355","24168","21593","1430","-1416","245","-807","580","3821277","-12003892","85635","32796","75","7176","346"
"71460.300","34353","24168","21588","1435","-1415","188","-953","580","3821325","-12003643","85633","32796","99","7176","343"
"71461.300","34355","24168","21583","1439","-1409","179","-889","580","3821374","-12003393","85630","32795","96","7194","345"
"71462.300","34359","24167","21589","1432","-1405","129","-802","580","3821423","-12003142","85626","32793","113","7193","343"
"71463.300","34357","24165","21594","1426","-1400","96","-753","580","3821471","-12002893","85622","32791","97","7210","344"
"71464.300","34361","24157","21615","1401","-1389","41","-884","579","3821520","-12002643","85617","32780","82","7213","346"
"71465.300","34360","24163","21606","1413","-1397","-22","-839","580","3821567","-12002392","85613","32788","69","7222","347"
"71466.300","34366","24160","21613","1405","-1396","40","-835","579","3821615","-12002143","85609","32782","54","7219","347"
"71467.300","34366","24164","21610","1408","-1396","-105","-972","579","3821663","-12001892","85605","32788","51","7232","355"
"71468.300","34363","24158","21615","1397","-1385","76","-718","579","3821710","-12001641","85602","32780","69","7234","351"
"71469.300","34367","24148","21656","1355","-1390","17","-665","578","3821757","-12001389","85599","32765","64","7247","355"
"71470.300","34370","24153","21658","1351","-1395","-65","-591","580","3821804","-12001141","85597","32772","63","7247","360"
"71471.300","34369","24150","21658","1341","-1372","29","-632","578","3821851","-12000889","85596","32767","71","7268","357"
"71472.300","34373","24151","21644","1348","-1356","50","-733","579","3821898","-12000638","85596","32767","91","7262","357"
"71473.300","34372","24148","21644","1347","-1356","113","-828","578","3821944","-12000388","85597","32764","33","7283","358"
"71474.300","34369","24145","21668","1318","-1357","112","-784","577","3821990","-12000137","85598","32760","16","7272","360"
"71475.300","34370","24147","21643","1344","-1363","51","-775","578","3822036","-11999886","85600","32763","-21","7275","362"
"71476.300","34369","24146","21645","1336","-1353","18","-754","578","3822082","-11999636","85601","32761","-26","7278","355"
"71477.300","34373","24145","21651","1326","-1349","43","-651","578","3822129","-11999386","85603","32760","-49","7279","359"
"71478.300","34371","24140","21657","1309","-1325","34","-703","576","3822175","-11999134","85604","32754","-87","7284","355"
"71479.300","34369","24138","21656","1312","-1333","62","-798","577","3822221","-11998884","85604","32751","-66","7282","353"
"71480.300","34368","24139","21654","1311","-1332","183","-823","577","3822267","-11998633","85605","32753","-78","7285","354"
"71481.300","34364","24142","21653","1325","-1372","259","-669","578","3822313","-11998383","85605","32758","-61","7276","349"
"71482.300","34368","24148","21607","1374","-1381","146","-675","578","3822359","-11998132","85605","32765","-113","7259","351"
"71483.300","34364","24149","21626","1349","-1366","147","-645","579","3822406","-11997882","85605","32767","-153","7263","354"
"71484.300","34367","24140","21648","1314","-1337","108","-677","577","3822452","-11997631","85605","32754","-98","7264","351"
"71485.300","34368","24137","21662","1294","-1325","9","-811","576","3822498","-11997380","85605","32749","-88","7271","354"
"71486.300","34368","24136","21662","1296","-1335","202","-695","577","3822545","-11997129","85606","32748","-101","7272","353"
"71487.300","34364","24138","21646","1312","-1337","348","-822","576","3822591","-11996878","85606","32753","-110","7262","347"
"71488.300","34363","24141","21629","1328","-1332","299","-617","577","3822638","-11996629","85606","32756","-86","7256","355"
"71489.300","34363","24140","21630","1327","-1335","289","-716","577","3822685","-11996379","85606","32755","-40","7268","349"
"71490.300","34365","24144","21606","1359","-1357","307","-708","578","3822731","-11996128","85606","32760","12","7255","349"
"71491.300","34367","24149","21599","1369","-1369","248","-689","579","3822778","-11995879","85606","32767","2","7262","353"
"71492.300","34367","24148","21598","1372","-1374","237","-742","579","3822825","-11995628","85606","32766","19","7255","348"
"71493.300","34363","24149","21606","1362","-1370","138","-735","578","3822871","-11995377","85605","32767","2","7264","349"
"71494.300","34364","24145","21613","1356","-1375","101","-875","578","3822918","-11995127","85604","32762","15","7260","349"
"71495.300","34367","24142","21631","1328","-1349","107","-893","578","3822963","-11994876","85602","32756","-34","7279","349"
"71496.300","34370","24143","21617","1346","-1357","103","-933","578","3823010","-11994625","85600","32758","-10","7273","344"
"71497.300","34366","24142","21626","1332","-1345","268","-687","578","3823056","-11994374","85598","32758","-25","7274","347"
"71498.300","34370","24145","21622","1343","-1364","58","-708","579","3823102","-11994124","85596","32760","-45","7282","351"
"71499.300","34370","24141","21615","1339","-1334","40","-829","577","3823148","-11993873","85594","32755","22","7275","349"
"71500.300","34370","24140","21639","1311","-1326","149","-901","577","3823195","-11993624","85592","32753","33","7298","351"
"71501.300","34376","24138","21643","1309","-1337","120","-670","577","3823241","-11993373","85591","32749","27","7295","353"
"71502.300","34371","24135","21655","1291","-1323","125","-869","576","3823287","-11993122","85590","32746","22","7301","350"
"71503.300","34374","24131","21655","1282","-1298","76","-858","576","3823332","-11992872","85589","32740","8","7314","355"
"71504.300","34375","24130","21648","1285","-1288","110","-928","576","3823378","-11992620","85589","32739","11","7314","350"
"71505.300","34373","24130","21648","1287","-1299","152","-939","576","3823423","-11992369","85589","32739","2","7320","351"
"71506.300","34376","24130","21645","1290","-1300","187","-905","576","3823468","-11992118","85588","32738","9","7317","350"
"71507.300","34376","24130","21647","1287","-1302","224","-914","576","3823514","-11991869","85588","32738","-2","7323","347"
"71508.300","34373","24129","21650","1285","-1305","260","-936","576","3823559","-11991618","85588","32738","-9","7321","349"
"71509.300","34374","24129","21650","1284","-1306","136","-887","576","3823604","-11991368","85587","32738","-17","7325","350"
"71510.300","34378","24129","21651","1283","-1310","170","-944","576","3823649","-11991117","85587","32736","-18","7322","348"
"71511.300","34375","24127","21644","1287","-1303","186","-973","576","3823694","-11990865","85586","32734","-42","7324","347"
"71512.300","34374","24124","21635","1296","-1299","173","-866","576","3823740","-11990615","85585","32730","-54","7325","348"
"71513.300","34376","24123","21631","1302","-1309","169","-894","576","3823785","-11990364","85583","32729","-58","7321","348"
"71514.300","34376","24117","21614","1317","-1299","273","-901","577","3823829","-11990113","85582","32721","-66","7320","348"
"71515.300","34373","24121","21618","1314","-1300","356","-822","577","3823874","-11989863","85580","32726","-75","7322","343"
"71516.300","34375","24124","21638","1298","-1311","301","-861","576","3823919","-11989612","85579","32731","-68","7317","345"
"71517.300","34376","24123","21641","1293","-1305","304","-955","576","3823965","-11989360","85577","32729","-75","7321","347"
"71518.300","34379","24123","21634","1302","-1313","261","-791","576","3824010","-11989110","85576","32728","-61","7317","344"
"71519.300","34378","24122","21630","1306","-1315","247","-934","576","3824055","-11988859","85575","32727","-63","7317","349"
"71520.300","34379","24121","21615","1322","-1314","275","-908","577","3824100","-11988608","85574","32725","-49","7316","347"
"71521.300","34376","24120","21595","1342","-1309","246","-933","577","3824145","-11988358","85572","32724","-59","7316","347"
"71522.300","34375","24116","21600","1333","-1296","277","-911","577","3824191","-11988105","85571","32719","-55","7316","345"
"71523.300","34376","24113","21612","1319","-1292","293","-855","577","3824236","-11987854","85569","32715","-65","7322","347"
"71524.300","34376","24114","21599","1332","-1286","268","-981","577","3824281","-11987605","85568","32717","-57","7318","345"
"71525.300","34375","24112","21614","1318","-1288","222","-852","576","3824326","-11987354","85566","32714","-67","7322","349"
"71526.300","34382","24111","21619","1314","-1291","233","-948","576","3824371","-11987103","85565","32711","-64","7319","344"
"71527.300","34380","24110","21628","1304","-1288","215","-1093","576","3824416","-11986853","85563","32711","-78","7318","350"
"71528.300","34381","24108","21633","1297","-1281","238","-881","576","3824461","-11986600","85562","32707","-84","7321","347"
"71529.300","34385","24105","21627","1295","-1260","206","-697","575","3824507","-11986349","85561","32702","-91","7322","351"
"71530.300","34386","24105","21626","1297","-1260","199","-1001","575","3824553","-11986100","85560","32702","-95","7325","351"
"71531.300","34384","24103","21624","1299","-1260","140","-782","575","3824598","-11985849","85560","32700","-87","7317","348"
"71532.300","34383","24103","21618","1302","-1251","198","-1034","575","3824643","-11985598","85559","32700","-110","7322","352"
"71533.300","34385","24104","21616","1302","-1245","186","-828","576","3824689","-11985348","85558","32700","-98","7316","347"
"71534.300","34382","24104","21620","1298","-1245","175","-796","575","3824734","-11985096","85557","32701","-117","7322","350"
"71535.300","34386","24104","21607","1313","-1252","177","-769","575","3824780","-11984846","85556","32700","-95","7303","349"
"71536.300","34385","24104","21597","1322","-1245","244","-854","576","3824826","-11984595","85555","32700","-118","7314","345"
"71537.300","34385","24103","21599","1320","-1240","307","-925","576","3824872","-11984344","85553","32700","-113","7303","340"
"71538.300","34385","24103","21596","1322","-1231","265","-752","575","3824918","-11984095","85551","32700","-130","7309","349"
"71539.300","34386","24104","21596","1322","-1228","322","-1025","576","3824964","-11983844","85549","32700","-115","7300","344"
"71540.300","34382","24104","21607","1313","-1233","348","-897","575","3825010","-11983593","85548","32702","-118","7306","347"
"71541.300","34384","24104","21614","1309","-1243","334","-767","575","3825057","-11983343","85547","32700","-106","7292","349"
"71542.300","34385","24104","21608","1314","-1239","253","-847","575","3825103","-11983093","85546","32700","-128","7297","351"
"71543.300","34386","24104","21608","1313","-1236","253","-853","576","3825149","-11982841","85546","32700","-112","7291","349"
"71544.300","34386","24105","21610","1308","-1226","223","-778","575","3825195","-11982591","85546","32701","-100","7293","354"
"71545.300","34387","24104","21609","1310","-1231","241","-849","575","3825242","-11982341","85546","32700","-79","7291","351"
"71546.300","34387","24104","21608","1316","-1249","162","-833","576","3825289","-11982090","85546","32700","-64","7286","352"
"71547.300","34385","24105","21614","1307","-1239","164","-853","575","3825335","-11981840","85546","32702","-68","7289","352"
"71548.300","34387","24105","21617","1306","-1248","189","-816","575","3825382","-11981590","85546","32701","-50","7288","351"
"71549.300","34387","24105","21615","1308","-1250","199","-919","576","3825429","-11981340","85546","32702","-49","7287","350"
"71550.300","34386","24106","21618","1302","-1241","200","-922","575","3825475","-11981090","85545","32702","-49","7288","351"
"71551.300","34386","24104","21614","1301","-1229","186","-969","575","3825522","-11980839","85545","32701","-54","7289","351"
"71552.300","34386","24106","21604","1313","-1233","181","-969","575","3825569","-11980589","85545","32702","-65","7293","350"
"71553.300","34387","24106","21612","1311","-1253","156","-945","576","3825615","-11980338","85544","32702","-56","7282","350"
"71554.300","34386","24105","21609","1309","-1240","103","-830","575","3825663","-11980089","85543","32702","-54","7290","352"
"71555.300","34388","24106","21613","1305","-1242","125","-771","575","3825709","-11979838","85542","32702","-42","7288","348"
"71556.300","34392","24106","21610","1304","-1226","185","-832","575","3825755","-11979588","85541","32701","-48","7291","348"
"71557.300","34383","24106","21614","1307","-1244","132","-943","575","3825802","-11979338","85540","32704","-47","7294","350"
"71558.300","34383","24105","21622","1302","-1258","92","-759","575","3825802","-11979338","85540","32702","-23","7286","354"
"71559.300","34388","24106","21612","1311","-1257","101","-913","576","3825849","-11979086","85538","32702","-17","7291","355"
"71560.300","34385","24106","21617","1302","-1245","170","-1039","576","3825895","-11978836","85538","32703","-9","7295","355"
"71561.300","34386","24105","21615","1309","-1262","223","-803","576","3825942","-11978586","85537","32702","27","7297","355"
"71562.300","34389","24107","21610","1310","-1255","243","-839","576","3825988","-11978336","85538","32703","30","7304","350"
"71563.300","34388","24106","21614","1304","-1247","300","-748","575","3826035","-11978085","85538","32703","58","7306","348"
"71564.300","34385","24106","21623","1297","-1255","278","-1034","575","3826082","-11977834","85539","32704","51","7314","353"
"71565.300","34389","24105","21629","1294","-1268","277","-799","575","3826127","-11977585","85540","32701","41","7314","344"
"71566.300","34384","24106","21627","1296","-1269","204","-722","576","3826173","-11977334","85540","32703","40","7318","347"
"71567.300","34386","24105","21623","1301","-1274","210","-870","576","3826219","-11977082","85540","32702","45","7321","349"
"71568.300","34386","24107","21622","1302","-1272","245","-850","576","3826264","-11976831","85539","32704","25","7323","350"
"71569.300","34388","24106","21631","1295","-1280","229","-787","576","3826310","-11976580","85539","32703","21","7326","343"
"71570.300","34386","24107","21634","1294","-1288","231","-1118","576","3826355","-11976331","85538","32704","7","7326","347"
"71571.300","34385","24106","21641","1291","-1301","228","-1017","576","3826400","-11976080","85537","32703","2","7327","348"
"71572.300","34385","24106","21638","1293","-1295","216","-937","576","3826446","-11975829","85536","32704","-15","7325","342"
"71573.300","34388","24107","21633","1295","-1285","150","-743","576","3826491","-11975576","85535","32704","-33","7332","346"
"71574.300","34386","24107","21630","1301","-1295","137","-889","576","3826536","-11975327","85534","32704","-45","7327","346"
"71575.300","34387","24107","21626","1310","-1308","98","-858","577","3826581","-11975075","85532","32705","-45","7326","344"
"71576.300","34387","24107","21630","1307","-1314","58","-958","577","3826626","-11974826","85530","32704","-44","7323","346"
"71577.300","34389","24107","21623","1314","-1310","79","-946","577","3826671","-11974575","85528","32704","-46","7324","348"
"71578.300","34390","24108","21622","1316","-1312","135","-867","577","3826716","-11974322","85526","32705","-51","7323","347"
"71579.300","34389","24108","21631","1308","-1315","221","-868","577","3826761","-11974071","85523","32705","-50","7324","346"
"71580.300","34391","24108","21634","1305","-1318","280","-798","577","3826806","-11973822","85522","32705","-39","7322","346"
"71581.300","34391","24108","21639","1300","-1316","287","-976","577","3826851","-11973571","85520","32704","-46","7327","350"
"71582.300","34393","24109","21643","1297","-1322","244","-931","577","3826896","-11973319","85520","32705","-42","7323","350"
"71583.300","34392","24108","21645","1294","-1323","224","-835","576","3826941","-11973067","85520","32704","-54","7322","350"
"71584.300","34390","24108","21642","1292","-1309","214","-852","576","3826986","-11972816","85520","32704","-69","7326","350"
"71585.300","34390","24108","21647","1286","-1308","241","-906","576","3827031","-11972566","85521","32705","-69","7325","349"
"71586.300","34393","24108","21652","1281","-1310","227","-996","576","3827075","-11972315","85521","32704","-76","7323","349"
"71587.300","34393","24107","21652","1279","-1305","202","-791","576","3827120","-11972064","85522","32703","-86","7322","348"
"71588.300","34390","24107","21650","1277","-1295","187","-786","576","3827166","-11971814","85522","32704","-95","7323","347"
"71589.300","34391","24107","21653","1276","-1301","129","-914","576","3827210","-11971562","85523","32703","-106","7318","348"
"71590.300","34396","24107","21648","1279","-1300","78","-1416","576","3827255","-11971311","85522","32702","-123","7317","346"
"71591.300","34394","24108","21643","1282","-1290","-21","-859","576","3827301","-11971060","85521","32703","-135","7312","348"
"71592.300","34390","24107","21646","1279","-1293","-54","-760","576","3827347","-11970809","85520","32704","-143","7308","347"
"71593.300","34392","24108","21642","1285","-1297","-75","-910","576","3827392","-11970560","85518","32704","-145","7305","349"
"71594.300","34394","24108","21640","1286","-1294","-51","-945","576","3827437","-11970307","85515","32703","-115","7300","347"
"71595.300","34392","24108","21642","1283","-1293","-46","-769","576","3827483","-11970056","85512","32704","-105","7304","350"
"71596.300","34392","24108","21640","1286","-1299","22","-777","576","3827529","-11969805","85510","32704","-100","7296","350"
"71597.300","34392","24108","21646","1285","-1312","89","-1099","576","3827575","-11969557","85507","32704","-78","7293","349"
"71598.300","34394","24109","21643","1287","-1312","199","-1067","576","3827620","-11969306","85505","32704","-85","7292","349"
"71599.300","34396","24109","21645","1284","-1306","262","-1082","576","3827666","-11969055","85504","32704","-73","7295","348"
"71600.300","34395","24109","21644","1286","-1311","288","-891","576","3827712","-11968804","85503","32705","-62","7291","356"
"71601.300","34394","24109","21648","1282","-1314","233","-831","576","3827759","-11968554","85504","32705","-48","7292","356"
"71602.300","34393","24109","21642","1285","-1309","211","-703","576","3827805","-11968305","85505","32705","-38","7294","355"
"71603.300","34392","24110","21644","1285","-1317","235","-1004","576","3827850","-11968052","85507","32707","-27","7292","355"
"71604.300","34395","24109","21644","1283","-1315","188","-957","576","3827897","-11967801","85510","32705","-23","7295","352"
"71605.300","34395","24109","21635","1287","-1301","163","-967","576","3827943","-11967551","85512","32705","-25","7298","348"
"71606.300","34395","24109","21639","1283","-1297","91","-810","576","3827989","-11967301","85514","32705","-27","7300","350"
"71607.300","34397","24109","21639","1284","-1301","27","-874","576","3828034","-11967050","85515","32704","-29","7304","347"
"71608.300","34394","24109","21640","1283","-1301","89","-831","576","3828080","-11966798","85514","32705","-21","7301","344"
"71609.300","34392","24109","21647","1281","-1312","66","-910","576","3828126","-11966550","85513","32706","-19","7303","345"
"71610.300","34395","24109","21645","1287","-1323","41","-869","576","3828172","-11966298","85512","32704","-9","7300","342"
"71611.300","34396","24109","21637","1293","-1313","96","-810","576","3828218","-11966048","85509","32705","-12","7306","338"
"71612.300","34395","24109","21639","1295","-1317","206","-750","577","3828263","-11965797","85506","32704","-5","7306","337"
"71613.300","34391","24108","21630","1304","-1310","277","-870","576","3828309","-11965546","85502","32705","-4","7308","338"
"71614.300","34396","24109","21624","1310","-1299","309","-822","576","3828354","-11965295","85498","32705","-9","7313","339"
"71615.300","34395","24110","21622","1316","-1301","327","-844","577","3828400","-11965045","85494","32706","-12","7317","344"
"71616.300","34397","24111","21617","1325","-1309","426","-960","577","3828446","-11964793","85491","32706","-13","7314","345"
"71617.300","34397","24109","21618","1324","-1302","544","-802","577","3828491","-11964543","85489","32704","-14","7315","342"
"71618.300","34400","24110","21608","1339","-1309","532","-1010","577","3828536","-11964292","85488","32705","-14","7318","348"
"71619.300","34399","24111","21598","1352","-1310","541","-828","578","3828581","-11964041","85488","32707","-25","7315","343"
"71620.300","34397","24113","21596","1358","-1320","519","-887","578","3828627","-11963789","85489","32709","-28","7314","343"
"71621.300","34399","24111","21582","1370","-1308","556","-804","578","3828673","-11963539","85490","32706","-52","7312","344"
"71622.300","34396","24112","21582","1372","-1301","443","-939","578","3828718","-11963288","85490","32708","-62","7321","343"
"71623.300","34398","24110","21581","1377","-1307","507","-747","578","3828762","-11963037","85491","32705","-51","7307","338"
"71624.300","34396","24104","21575","1375","-1273","454","-854","577","3828808","-11962786","85491","32698","-85","7323","347"
"71625.300","34400","24109","21575","1382","-1285","328","-1107","577","3828853","-11962533","85491","32704","-76","7312","340"
"71626.300","34396","24106","21576","1383","-1285","341","-865","577","3828898","-11962282","85490","32700","-109","7312","339"
"71627.300","34394","24102","21555","1408","-1282","449","-777","578","3828944","-11962031","85489","32695","-116","7306","341"
"71628.300","34395","24098","21544","1429","-1300","330","-1012","578","3828989","-11961780","85487","32690","-110","7300","339"
"71629.300","34397","24103","21543","1429","-1286","191","-946","578","3829035","-11961531","85485","32696","-104","7295","345"
"71630.300","34396","24103","21552","1422","-1281","244","-780","578","3829080","-11961277","85482","32696","-102","7304","343"
"71631.300","34399","24098","21546","1436","-1296","331","-820","578","3829126","-11961027","85479","32688","-91","7294","340"
"71632.300","34400","24094","21531","1463","-1315","422","-882","579","3829171","-11960776","85475","32682","-72","7289","341"
"71633.300","34402","24091","21525","1474","-1320","264","-1023","580","3829217","-11960524","85472","32679","-60","7282","345"
"71634.300","34403","24093","21529","1473","-1319","34","-995","579","3829263","-11960273","85469","32680","-48","7286","344"
"71635.300","34405","24095","21540","1460","-1304","81","-918","579","3829309","-11960022","85465","32683","-53","7288","348"
"71636.300","34405","24090","21532","1471","-1297","234","-817","579","3829355","-11959769","85462","32676","-57","7295","341"
"71637.300","34404","24092","21524","1485","-1301","25","-900","580","3829401","-11959519","85458","32679","-46","7286","352"
"71638.300","34405","24097","21536","1474","-1297","65","-1057","579","3829447","-11959266","85454","32686","-49","7293","354"
"71639.300","34408","24097","21561","1452","-1304","224","-958","579","3829493","-11959015","85451","32685","-40","7293","351"
"71640.300","34407","24093","21553","1463","-1303","265","-903","579","3829539","-11958763","85449","32680","-31","7294","354"
"71641.300","34403","24094","21558","1462","-1314","197","-874","579","3829585","-11958512","85448","32683","-25","7292","356"
"71642.300","34402","24095","21569","1452","-1315","132","-840","579","3829630","-11958259","85447","32683","-30","7294","357"
"71643.300","34406","24100","21564","1455","-1306","132","-953","579","3829676","-11958008","85448","32689","-36","7296","355"
"71644.300","34406","24099","21570","1451","-1311","144","-768","579","3829722","-11957757","85449","32687","-54","7293","354"
"71645.300","34406","24097","21565","1458","-1316","135","-850","579","3829767","-11957506","85449","32685","-69","7294","353"
"71646.300","34405","24097","21566","1459","-1323","100","-897","579","3829813","-11957253","85450","32685","-71","7288","355"
"71647.300","34406","24099","21575","1452","-1326","71","-964","579","3829859","-11957002","85450","32688","-74","7292","350"
"71648.300","34405","24098","21583","1446","-1333","104","-778","579","3829905","-11956749","85450","32686","-58","7287","352"
"71649.300","34404","24096","21584","1447","-1334","117","-1028","579","3829950","-11956497","85450","32685","-59","7289","353"
"71650.300","34405","24096","21585","1446","-1333","157","-1234","579","3829996","-11956247","85450","32685","-58","7288","351"
"71651.300","34402","24098","21591","1443","-1338","143","-1063","579","3830042","-11955994","85449","32688","-45","7288","352"
"71652.300","34397","24096","21593","1443","-1341","172","-1157","579","3830087","-11955742","85449","32687","-41","7289","353"
"71653.300","34400","24096","21588","1449","-1340","192","-848","579","3830134","-11955492","85450","32685","-31","7290","351"
"71654.300","34403","24095","21580","1461","-1346","292","-871","580","3830179","-11955239","85450","32683","-27","7288","349"
"71655.300","34402","24092","21580","1464","-1350","348","-865","580","3830225","-11954987","85450","32680","-24","7291","348"
"71656.300","34401","24096","21593","1453","-1350","207","-873","580","3830271","-11954734","85450","32685","-13","7291","350"
"71657.300","34405","24099","21616","1430","-1349","259","-904","579","3830316","-11954483","85451","32688","-16","7299","345"
"71658.300","34404","24094","21614","1435","-1350","329","-941","579","3830362","-11954232","85451","32682","-11","7297","345"
"71659.300","34401","24094","21609","1442","-1350","343","-1002","579","3830407","-11953979","85451","32682","-24","7299","345"
"71660.300","34403","24094","21611","1440","-1346","339","-771","579","3830453","-11953728","85450","32681","-17","7300","344"
"71661.300","34401","24094","21621","1430","-1341","347","-907","579","3830499","-11953476","85450","32683","-22","7305","343"
"71662.300","34400","24093","21625","1427","-1336","262","-841","579","3830544","-11953224","85450","32682","-17","7307","344"
"71663.300","34404","24095","21628","1423","-1328","190","-825","579","3830589","-11952972","85450","32684","-16","7310","342"
"71664.300","34403","24092","21630","1423","-1327","450","-875","579","3830635","-11952719","85449","32679","-17","7315","339"
"71665.300","34400","24085","21595","1461","-1317","723","-1169","579","3830680","-11952468","85447","32671","-16","7312","332"
"71666.300","34402","24087","21573","1487","-1312","305","-970","580","3830725","-11952214","85446","32672","-14","7317","342"
"71667.300","34402","24088","21595","1469","-1320","115","-853","579","3830770","-11951961","85444","32675","13","7315","342"
"71668.300","34402","24088","21611","1455","-1320","192","-937","579","3830815","-11951709","85442","32675","3","7323","343"
"71669.300","34407","24087","21615","1453","-1313","238","-781","579","3830861","-11951457","85440","32672","-7","7325","338"
"71670.300","34407","24086","21618","1454","-1314","286","-1036","579","3830905","-11951203","85437","32671","-19","7328","339"
"71671.300","34408","24085","21614","1459","-1307","359","-794","579","3830950","-11950952","85433","32668","-25","7328","337"
"71672.300","34405","24083","21608","1468","-1301","376","-912","579","3830995","-11950698","85430","32667","-31","7331","339"
"71673.300","34407","24080","21610","1467","-1296","333","-838","579","3831040","-11950445","85427","32662","-23","7330","340"
"71674.300","34409","24081","21609","1468","-1285","288","-802","579","3831085","-11950193","85425","32663","-26","7337","343"
"71675.300","34411","24083","21630","1450","-1289","286","-912","579","3831129","-11949940","85422","32665","-25","7341","340"
"71676.300","34411","24083","21636","1450","-1301","263","-812","579","3831174","-11949687","85420","32665","-22","7336","343"
"71677.300","34413","24083","21632","1452","-1293","160","-1016","579","3831219","-11949434","85417","32664","-42","7340","345"
"71678.300","34413","24082","21632","1453","-1288","68","-729","579","3831263","-11949180","85415","32663","-49","7339","345"
"71679.300","34415","24081","21626","1457","-1283","-28","-828","579","3831308","-11948928","85413","32661","-68","7341","347"
"71680.300","34413","24080","21634","1448","-1277","-19","-1258","579","3831352","-11948675","85411","32661","-80","7339","346"
"71681.300","34418","24080","21640","1444","-1280","8","-994","579","3831397","-11948422","85409","32660","-93","7338","347"
"71682.300","34416","24080","21650","1434","-1278","4","-960","578","3831442","-11948168","85406","32660","-105","7339","346"
"71683.300","34415","24079","21651","1434","-1276","20","-960","578","3831486","-11947915","85404","32659","-118","7334","348"
"71684.300","34418","24080","21643","1442","-1273","22","-871","578","3831531","-11947663","85402","32659","-121","7332","349"
"71685.300","34418","24080","21645","1439","-1267","20","-837","578","3831577","-11947409","85400","32659","-125","7328","350"
"71686.300","34421","24081","21651","1433","-1262","26","-881","578","3831621","-11947157","85399","32660","-134","7330","348"
"71687.300","34421","24080","21659","1424","-1260","59","-871","578","3831666","-11946905","85397","32658","-136","7324","348"
"71688.300","34422","24080","21652","1429","-1252","23","-913","578","3831711","-11946650","85396","32658","-146","7322","352"
"71689.300","34422","24079","21660","1421","-1248","16","-951","578","3831757","-11946398","85395","32657","-148","7320","349"
"71690.300","34422","24078","21660","1421","-1246","14","-800","578","3831802","-11946145","85394","32656","-149","7315","350"
"71691.300","34422","24078","21656","1423","-1240","43","-957","578","3831848","-11945893","85393","32655","-169","7310","351"
"71692.300","34420","24076","21646","1434","-1233","74","-907","578","3831894","-11945640","85392","32653","-167","7311","350"
"71693.300","34421","24076","21639","1442","-1236","56","-974","578","3831940","-11945388","85392","32652","-151","7301","352"
"71694.300","34421","24075","21636","1444","-1231","8","-823","578","3831986","-11945134","85391","32651","-152","7300","353"
"71695.300","34423","24077","21632","1450","-1235","-32","-830","578","3832032","-11944883","85391","32654","-146","7293","352"
"71696.300","34423","24077","21642","1437","-1227","92","-731","578","3832079","-11944629","85390","32653","-137","7291","349"
"71697.300","34422","24077","21651","1427","-1220","61","-814","577","3832125","-11944378","85389","32653","-130","7294","350"
"71698.300","34423","24077","21666","1417","-1240","67","-954","578","3832172","-11944124","85389","32654","-121","7287","346"
"71699.300","34424","24076","21668","1417","-1250","70","-859","578","3832219","-11943872","85388","32653","-118","7282","351"
"71700.300","34424","24075","21661","1420","-1239","85","-939","578","3832266","-11943620","85388","32650","-103","7283","352"
"71701.300","34425","24074","21662","1417","-1232","7","-689","578","3832312","-11943367","85387","32650","-93","7286","350"
"71702.300","34426","24077","21667","1414","-1242","-89","-793","577","3832359","-11943116","85387","32653","-66","7281","352"
"71703.300","34426","24074","21675","1407","-1245","-74","-875","577","3832406","-11942863","85387","32649","-60","7283","352"
"71704.300","34423","24075","21672","1408","-1242","-37","-758","577","3832454","-11942611","85387","32651","-58","7279","348"
"71705.300","34423","24071","21673","1402","-1224","-40","-706","577","3832501","-11942358","85386","32645","-56","7286","351"
"71706.300","34425","24070","21682","1393","-1226","-179","-847","577","3832548","-11942105","85386","32643","-61","7289","353"
"71707.300","34426","24071","21692","1388","-1241","-83","-900","577","3832595","-11941854","85385","32645","-33","7283","348"
"71708.300","34424","24069","21700","1378","-1236","29","-882","577","3832642","-11941600","85384","32642","-36","7289","351"
"71709.300","34427","24062","21699","1372","-1217","-54","-922","576","3832689","-11941349","85383","32632","-20","7291","350"
