R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
66780.6,40476,24694,17886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,31975,-99999,-9999,-9999
66781.6,40416,24685,17874,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,31977,-99999,-9999,-9999
66782.6,40354,24676,17869,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,31980,-99999,-9999,-9999
66783.6,40293,24668,17859,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,31983,-99999,-9999,-9999
66784.6,40230,24665,17833,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,31994,-99999,-9999,-9999
66785.6,40171,24660,17830,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32001,-99999,-9999,-9999
66786.6,40106,24651,17841,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32004,-99999,-9999,-9999
66787.6,40030,24639,17861,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32006,-99999,-9999,-9999
66788.6,39963,24628,17875,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32007,-99999,-9999,-9999
66789.6,39890,24617,17884,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32010,-99999,-9999,-9999
66790.6,39835,24610,17884,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32013,-99999,-9999,-9999
66791.6,39773,24603,17882,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32018,-99999,-9999,-9999
66792.6,39713,24594,17880,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32020,-99999,-9999,-9999
66793.6,39654,24587,17876,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32024,-99999,-9999,-9999
66794.6,39592,24578,17861,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32027,-99999,-9999,-9999
66795.6,39507,24564,17872,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32029,-99999,-9999,-9999
66796.6,39435,24553,17870,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32031,-99999,-9999,-9999
66797.6,39377,24543,17867,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32031,-99999,-9999,-9999
66798.6,39310,24532,17859,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32033,-99999,-9999,-9999
66799.6,39255,24523,17849,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32033,-99999,-9999,-9999
66800.6,39198,24514,17838,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32034,-99999,-9999,-9999
66801.6,39145,24504,17832,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32034,-99999,-9999,-9999
66802.6,39092,24497,17814,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32037,-99999,-9999,-9999
66803.6,39002,24484,17839,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32041,-99999,-9999,-9999
66804.6,38920,24469,17857,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32042,-99999,-9999,-9999
66805.6,38868,24462,17847,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32044,-99999,-9999,-9999
66806.6,38809,24452,17844,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32045,-99999,-9999,-9999
66807.6,38737,24441,17844,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32048,-99999,-9999,-9999
66808.6,38671,24430,17841,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32049,-99999,-9999,-9999
66809.6,38610,24421,17836,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32052,-99999,-9999,-9999
66810.6,38544,24411,17827,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32053,-99999,-9999,-9999
66811.6,38481,24401,17809,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32056,-99999,-9999,-9999
66812.6,38418,24397,17801,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32066,-99999,-9999,-9999
66813.6,38355,24392,17798,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32074,-99999,-9999,-9999
66814.6,38274,24378,17807,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32075,-99999,-9999,-9999
66815.6,38201,24386,17782,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32104,-99999,-9999,-9999
66816.6,38142,24395,17742,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32129,-99999,-9999,-9999
66817.6,38085,24389,17732,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32135,-99999,-9999,-9999
66818.6,38031,24382,17725,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32139,-99999,-9999,-9999
66819.6,37964,24371,17733,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32140,-99999,-9999,-9999
66820.6,37905,24363,17727,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32144,-99999,-9999,-9999
66821.6,37853,24356,17727,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32147,-99999,-9999,-9999
66822.6,37804,24349,17725,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32151,-99999,-9999,-9999
66823.6,37756,24343,17710,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32154,-99999,-9999,-9999
66824.6,37708,24336,17704,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32156,-99999,-9999,-9999
66825.6,37658,24327,17701,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32156,-99999,-9999,-9999
66826.6,37588,24316,17713,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32159,-99999,-9999,-9999
66827.6,37531,24305,17731,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32159,-99999,-9999,-9999
66828.6,37492,24298,17730,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32159,-99999,-9999,-9999
66829.6,37447,24293,17712,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32163,-99999,-9999,-9999
66830.6,37408,24286,17714,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32163,-99999,-9999,-9999
66831.6,37364,24281,17711,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32168,-99999,-9999,-9999
66832.6,37323,24273,17714,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32168,-99999,-9999,-9999
66833.6,37277,24267,17728,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32170,-99999,-9999,-9999
66834.6,37230,24256,17748,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32168,-99999,-9999,-9999
66835.6,37195,24250,17759,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32169,-99999,-9999,-9999
66836.6,37158,24243,17774,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32168,-99999,-9999,-9999
66837.6,37116,24235,17793,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32168,-99999,-9999,-9999
66838.6,37070,24227,17814,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32169,-99999,-9999,-9999
66839.6,37034,24220,17826,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32169,-99999,-9999,-9999
66840.6,36993,24213,17842,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32169,-99999,-9999,-9999
66841.6,36949,24205,17860,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32169,-99999,-9999,-9999
66842.6,36914,24199,17870,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32170,-99999,-9999,-9999
66843.6,36875,24192,17890,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32171,-99999,-9999,-9999
66844.6,36824,24184,17917,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32173,-99999,-9999,-9999
66845.6,36791,24179,17938,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32174,-99999,-9999,-9999
66846.6,36756,24172,17964,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32174,-99999,-9999,-9999
66847.6,36726,24167,17984,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32175,-99999,-9999,-9999
66848.6,36690,24161,18005,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32175,-99999,-9999,-9999
66849.6,36658,24156,18016,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32177,-99999,-9999,-9999
66850.6,36625,24152,18023,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32181,-99999,-9999,-9999
66851.6,36592,24146,18036,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32181,-99999,-9999,-9999
66852.6,36560,24142,18040,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32182,-99999,-9999,-9999
66853.6,36525,24136,18050,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32184,-99999,-9999,-9999
66854.6,36478,24129,18066,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32186,-99999,-9999,-9999
66855.6,36428,24122,18081,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32190,-99999,-9999,-9999
66856.6,36395,24117,18077,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32191,-99999,-9999,-9999
66857.6,36361,24111,18070,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32192,-99999,-9999,-9999
66858.6,36329,24107,18061,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32195,-99999,-9999,-9999
66859.6,36292,24102,18060,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32197,-99999,-9999,-9999
66860.6,36257,24097,18065,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32199,-99999,-9999,-9999
66861.6,36214,24089,18091,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32200,-99999,-9999,-9999
66862.6,36181,24083,18114,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32200,-99999,-9999,-9999
66863.6,36150,24078,18132,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32201,-99999,-9999,-9999
66864.6,36118,24076,18131,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32207,-99999,-9999,-9999
66865.6,36090,24075,18129,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32213,-99999,-9999,-9999
66866.6,36058,24070,18143,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32214,-99999,-9999,-9999
66867.6,36023,24065,18150,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32216,-99999,-9999,-9999
66868.6,35994,24059,18157,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32215,-99999,-9999,-9999
66869.6,35965,24054,18157,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32216,-99999,-9999,-9999
66870.6,35930,24046,18180,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32215,-99999,-9999,-9999
66871.6,35877,24037,18205,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32217,-99999,-9999,-9999
66872.6,35848,24032,18217,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32217,-99999,-9999,-9999
66873.6,35815,24027,18228,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32218,-99999,-9999,-9999
66874.6,35780,24020,18240,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32219,-99999,-9999,-9999
66875.6,35744,24014,18248,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32219,-99999,-9999,-9999
66876.6,35703,24006,18268,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32220,-99999,-9999,-9999
66877.6,35666,23999,18282,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32220,-99999,-9999,-9999
66878.6,35578,23985,18322,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32223,-99999,-9999,-9999
66879.6,35534,23975,18324,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32222,-99999,-9999,-9999
66880.6,35516,23971,18302,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32221,-99999,-9999,-9999
66881.6,35467,23961,18304,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32221,-99999,-9999,-9999
66882.6,35420,23954,18295,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32222,-99999,-9999,-9999
66883.6,35372,23948,18284,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32227,-99999,-9999,-9999
66884.6,35332,23941,18270,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32228,-99999,-9999,-9999
66885.6,35285,23933,18267,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32230,-99999,-9999,-9999
66886.6,35242,23926,18261,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32231,-99999,-9999,-9999
66887.6,35199,23918,18265,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32232,-99999,-9999,-9999
66888.6,35157,23910,18274,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32233,-99999,-9999,-9999
66889.6,35110,23904,18278,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32236,-99999,-9999,-9999
66890.6,35072,23900,18276,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32241,-99999,-9999,-9999
66891.6,35044,23893,18274,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32240,-99999,-9999,-9999
66892.6,34994,23887,18284,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32243,-99999,-9999,-9999
66893.6,34961,23882,18289,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32246,-99999,-9999,-9999
66894.6,34923,23884,18283,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32259,-99999,-9999,-9999
66895.6,34887,23897,18263,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32286,-99999,-9999,-9999
66896.6,34857,23901,18247,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32300,-99999,-9999,-9999
66897.6,34823,23897,18240,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32303,-99999,-9999,-9999
66898.6,34788,23903,18237,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32320,-99999,-9999,-9999
66899.6,34750,23910,18244,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32339,-99999,-9999,-9999
66900.6,34720,23904,18251,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32340,-99999,-9999,-9999
66901.6,34684,23904,18277,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32349,-99999,-9999,-9999
66902.6,34648,23901,18299,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32355,-99999,-9999,-9999
66903.6,34612,23896,18309,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32358,-99999,-9999,-9999
66904.6,34560,23894,18348,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32368,-99999,-9999,-9999
66905.6,34519,23891,18384,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66906.6,34486,23885,18396,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66907.6,34460,23878,18401,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32374,-99999,-9999,-9999
66908.6,34429,23873,18396,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66909.6,34399,23867,18415,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32375,-99999,-9999,-9999
66910.6,34373,23862,18417,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32375,-99999,-9999,-9999
66911.6,34353,23858,18436,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66912.6,34333,23854,18453,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32375,-99999,-9999,-9999
66913.6,34320,23853,18458,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66914.6,34300,23848,18493,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66915.6,34273,23843,18525,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66916.6,34269,23842,18537,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66917.6,34260,23840,18557,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66918.6,34252,23838,18577,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32375,-99999,-9999,-9999
66919.6,34247,23837,18588,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32375,-99999,-9999,-9999
66920.6,34245,23835,18588,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32373,-99999,-9999,-9999
66921.6,34246,23834,18597,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32372,-99999,-9999,-9999
66922.6,34234,23832,18613,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32373,-99999,-9999,-9999
66923.6,34241,23833,18622,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32371,-99999,-9999,-9999
66924.6,34218,23828,18654,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32371,-99999,-9999,-9999
66925.6,34214,23823,18657,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32366,-99999,-9999,-9999
66926.6,34216,23822,18633,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32364,-99999,-9999,-9999
66927.6,34209,23821,18633,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32364,-99999,-9999,-9999
66928.6,34207,23821,18636,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32364,-99999,-9999,-9999
66929.6,34214,23822,18624,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32365,-99999,-9999,-9999
66930.6,34217,23823,18617,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32365,-99999,-9999,-9999
66931.6,34224,23824,18607,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32365,-99999,-9999,-9999
66932.6,34229,23824,18605,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32363,-99999,-9999,-9999
66933.6,34247,23827,18590,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32361,-99999,-9999,-9999
66934.6,34250,23829,18583,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32363,-99999,-9999,-9999
66935.6,34251,23828,18579,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32362,-99999,-9999,-9999
66936.6,34246,23831,18541,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32367,-99999,-9999,-9999
66937.6,34219,23839,18465,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32386,-99999,-9999,-9999
66938.6,34212,23840,18419,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32389,-99999,-9999,-9999
66939.6,34199,23838,18366,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32389,-99999,-9999,-9999
66940.6,34217,23827,18353,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32370,-99999,-9999,-9999
66941.6,34192,23827,18264,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66942.6,34147,23826,18179,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32388,-99999,-9999,-9999
66943.6,34141,23820,18135,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32381,-99999,-9999,-9999
66944.6,34154,23810,18116,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32363,-99999,-9999,-9999
66945.6,34198,23820,18019,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32366,-99999,-9999,-9999
66946.6,34180,23817,18010,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32366,-99999,-9999,-9999
66947.6,34157,23820,17981,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66948.6,34142,23818,17965,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32378,-99999,-9999,-9999
66949.6,34142,23817,17944,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32376,-99999,-9999,-9999
66950.6,34146,23821,17911,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32381,-99999,-9999,-9999
66951.6,34155,23824,17870,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32382,-99999,-9999,-9999
66952.6,34133,23837,17774,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32407,-99999,-9999,-9999
66953.6,34139,23839,17733,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32408,-99999,-9999,-9999
66954.6,34168,23843,17692,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32405,-99999,-9999,-9999
66955.6,34186,23839,17667,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32395,-99999,-9999,-9999
66956.6,34190,23837,17629,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32391,-99999,-9999,-9999
66957.6,34185,23835,17587,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32389,-99999,-9999,-9999
66958.6,34166,23832,17548,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32391,-99999,-9999,-9999
66959.6,34127,23829,17504,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32397,-99999,-9999,-9999
66960.6,34169,23827,17457,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32383,-99999,-9999,-9999
66961.6,34178,23818,17411,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32368,-99999,-9999,-9999
66962.6,34187,23814,17372,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32361,-99999,-9999,-9999
66963.6,34182,23815,17328,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32363,-99999,-9999,-9999
66964.6,34175,23808,17290,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32356,-99999,-9999,-9999
66965.6,34174,23805,17250,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32352,-99999,-9999,-9999
66966.6,34167,23804,17223,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32352,-99999,-9999,-9999
66967.6,34163,23799,17184,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32347,-99999,-9999,-9999
66968.6,34172,23800,17128,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32346,-99999,-9999,-9999
66969.6,34185,23803,17094,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32346,-99999,-9999,-9999
66970.6,34206,23805,17071,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32343,-99999,-9999,-9999
66971.6,34228,23808,17044,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32341,-99999,-9999,-9999
66972.6,34245,23808,17029,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32336,-99999,-9999,-9999
66973.6,34293,23814,17005,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32332,-99999,-9999,-9999
66974.6,34253,23817,17003,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32347,-99999,-9999,-9999
66975.6,34130,23815,16997,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32377,-99999,-9999,-9999
66976.6,34203,23817,16949,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32360,-99999,-9999,-9999
66977.6,34151,23815,16902,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32371,-99999,-9999,-9999
66978.6,34185,23818,16810,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32366,-99999,-9999,-9999
66979.6,34299,23820,16714,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32339,-99999,-9999,-9999
66980.6,34304,23818,16640,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32335,-99999,-9999,-9999
66981.6,34295,23815,16579,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32332,-99999,-9999,-9999
66982.6,34282,23809,16520,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32328,-99999,-9999,-9999
66983.6,34287,23807,16463,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32323,-99999,-9999,-9999
66984.6,34262,23806,16402,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32329,-99999,-9999,-9999
66985.6,34254,23808,16350,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32334,-99999,-9999,-9999
66986.6,34238,23809,16322,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32340,-99999,-9999,-9999
66987.6,34230,23807,16281,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32339,-99999,-9999,-9999
66988.6,34224,23808,16235,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32342,-99999,-9999,-9999
66989.6,34229,23810,16196,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32344,-99999,-9999,-9999
66990.6,34206,23810,16156,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32349,-99999,-9999,-9999
66991.6,34218,23807,16114,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32343,-99999,-9999,-9999
66992.6,34209,23803,16087,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32340,-99999,-9999,-9999
66993.6,34185,23802,16056,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32344,-99999,-9999,-9999
66994.6,34207,23800,16029,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32337,-99999,-9999,-9999
66995.6,34196,23798,16004,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32337,-99999,-9999,-9999
66996.6,34196,23800,15982,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32339,-99999,-9999,-9999
66997.6,34186,23800,15963,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32342,-99999,-9999,-9999
66998.6,34165,23798,15953,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32344,-99999,-9999,-9999
66999.6,34151,23799,15936,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32350,-99999,-9999,-9999
67000.6,34170,23800,15921,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32346,-99999,-9999,-9999
67001.6,34183,23801,15895,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32343,-99999,-9999,-9999
67002.6,34201,23803,15874,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,32341,-99999,-9999,-9999
