R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
74588.35,87827,29500,11656,441,562,-350,-729,561,3860404,-12150679,11730,30615,-383,11113,1366
74589.35,87666,29485,11741,419,567,-225,-1087,560,3860370,-12150550,11894,30615,-280,11095,1341
74590.35,87505,29474,11834,400,596,-191,-831,561,3860336,-12150420,12059,30620,-256,11094,1339
74591.35,87343,29464,11944,359,617,-144,-806,561,3860304,-12150290,12225,30626,-275,11075,1336
74592.35,87176,29453,12047,322,639,-127,-744,560,3860270,-12150159,12393,30631,-289,11054,1334
74593.35,87008,29443,12126,320,682,-168,-1003,563,3860238,-12150026,12564,30637,-231,11048,1323
74594.35,86838,29433,12174,334,685,-211,-806,563,3860205,-12149895,12736,30644,-143,11058,1340
74595.35,86662,29422,12214,349,680,-239,-785,563,3860172,-12149764,12909,30650,-109,11050,1355
74596.35,86481,29412,12235,385,677,-334,-824,564,3860139,-12149628,13082,30658,-118,11048,1369
74597.35,86298,29404,12270,402,680,-390,-904,564,3860107,-12149494,13255,30668,-58,11048,1376
74598.35,86116,29391,12335,398,719,-368,-755,566,3860074,-12149359,13431,30674,-44,11066,1364
74599.35,85936,29380,12360,424,727,-299,-807,567,3860040,-12149224,13609,30680,148,11094,1396
74600.35,85742,29372,12377,436,699,-72,-764,566,3860007,-12149089,13794,30691,606,11139,1394
74601.35,85551,29359,12389,456,673,55,-1029,565,3859974,-12148951,13984,30698,460,11194,1398
74602.35,85353,29344,12416,468,656,95,-835,565,3859939,-12148815,14178,30703,29,11179,1392
74603.35,85163,29327,12443,474,640,260,-853,565,3859904,-12148680,14375,30704,44,11155,1385
74604.35,84979,29310,12475,477,627,344,-833,564,3859869,-12148544,14574,30706,79,11170,1399
74605.35,84771,29293,12517,473,621,362,-781,563,3859833,-12148407,14776,30709,45,11167,1391
74606.35,84574,29280,12537,482,589,368,-918,562,3859798,-12148269,14980,30716,-124,11151,1382
74607.35,84378,29268,12562,493,576,457,-824,562,3859762,-12148130,15186,30724,-246,11118,1370
74608.35,84176,29253,12600,491,564,578,-802,561,3859726,-12147992,15389,30729,-173,11103,1346
74609.35,83986,29237,12635,499,561,660,-829,562,3859690,-12147853,15590,30732,-154,11092,1330
74610.35,83805,29223,12686,496,564,631,-750,561,3859654,-12147715,15791,30736,-155,11081,1333
74611.35,83614,29205,12755,477,582,533,-952,562,3859618,-12147573,15990,30737,-164,11075,1328
74612.35,83413,29188,12810,476,607,473,-911,562,3859583,-12147432,16189,30740,-149,11071,1312
74613.35,83222,29171,12866,468,611,369,-1014,563,3859547,-12147292,16386,30743,-100,11069,1290
74614.35,83037,29165,12943,451,635,176,-874,564,3859511,-12147150,16583,30756,-76,11076,1254
74615.35,82864,29163,13032,407,618,114,-1003,560,3859475,-12147007,16775,30772,-67,11058,1222
74616.35,82694,29151,13110,368,579,202,-941,557,3859440,-12146865,16961,30778,76,11033,1180
74617.35,82536,29139,13167,365,570,399,-912,556,3859404,-12146720,17140,30782,384,11060,1136
74618.35,82388,29125,13231,364,566,499,-1008,556,3859367,-12146576,17313,30783,351,11093,1125
74619.35,82233,29110,13303,363,572,475,-842,557,3859330,-12146431,17482,30783,300,11111,1103
74620.35,82081,29094,13374,361,573,540,-1002,556,3859293,-12146285,17640,30783,396,11138,1078
74621.35,81940,29078,13455,352,579,598,-908,556,3859254,-12146139,17793,30780,428,11171,1061
74622.35,81795,29059,13548,342,613,508,-957,557,3859214,-12145991,17944,30776,360,11204,1051
74623.35,81648,29039,13619,351,630,344,-900,559,3859174,-12145844,18094,30770,267,11231,1041
74624.35,81503,29027,13686,356,625,335,-844,559,3859133,-12145697,18243,30774,199,11240,1029
74625.35,81364,29015,13775,340,617,-48,-880,558,3859092,-12145547,18390,30776,91,11239,1023
74626.35,81237,29014,13850,330,601,13,-666,556,3859050,-12145400,18538,30789,37,11232,1025
74627.35,81054,28999,13984,290,668,-39,-695,559,3859008,-12145249,18685,30793,-29,11234,958
74628.35,80840,28974,14097,244,714,-95,-728,560,3858965,-12145098,18828,30789,101,11257,784
74629.35,80717,28963,14120,259,701,-35,-768,559,3858923,-12144946,18961,30792,137,11251,598
74630.35,80630,28956,14145,265,698,-128,-882,561,3858880,-12144795,19091,30793,111,11257,395
74631.35,80708,28965,14090,336,639,-106,-826,559,3858838,-12144641,19202,30794,45,11254,343
74632.35,80812,28975,14050,419,601,-237,-739,560,3858796,-12144489,19282,30794,-15,11257,342
74633.35,80843,28979,14059,448,579,-175,-844,559,3858753,-12144335,19320,30795,59,11265,427
74634.35,80849,28979,14082,461,571,4,-719,560,3858709,-12144180,19325,30793,43,11263,457
74635.35,80834,28974,14129,461,600,166,-889,562,3858665,-12144026,19304,30790,-39,11270,489
74636.35,80788,28967,14218,424,620,257,-874,562,3858620,-12143870,19272,30787,-67,11271,407
74637.35,80791,28962,14273,415,620,263,-804,560,3858576,-12143714,19244,30782,-61,11260,407
74638.35,80794,28961,14322,415,627,310,-940,561,3858531,-12143559,19221,30781,25,11264,411
74639.35,80791,28963,14364,414,620,294,-789,560,3858487,-12143401,19208,30783,-3,11262,423
74640.35,80769,28957,14449,370,630,154,-856,560,3858442,-12143244,19205,30779,-107,11249,419
74641.35,80748,28951,14526,337,647,-77,-813,560,3858398,-12143087,19203,30774,-67,11243,419
74642.35,80728,28954,14575,326,645,-241,-1032,559,3858353,-12142930,19201,30780,-135,11232,422
74643.35,80707,28964,14629,330,696,-333,-853,561,3858309,-12142771,19199,30794,-117,11222,394
74644.35,80709,28968,14664,340,711,-231,-782,562,3858264,-12142611,19196,30798,-87,11243,396
74645.35,80719,28973,14701,338,696,-162,-821,562,3858220,-12142453,19194,30801,52,11238,425
74646.35,80720,28973,14741,326,699,87,-920,561,3858176,-12142294,19194,30801,129,11248,463
74647.35,80699,28967,14781,312,689,507,-1037,561,3858131,-12142132,19196,30797,219,11269,458
74648.35,80661,28958,14771,303,677,415,-805,561,3858086,-12141972,19193,30792,249,11272,451
74649.35,80640,28952,14740,292,677,320,-814,561,3858040,-12141812,19186,30788,234,11286,495
74650.35,80615,28943,14703,308,683,472,-746,561,3857995,-12141652,19191,30781,294,11300,485
74651.35,80530,28937,14679,309,689,510,-886,560,3857950,-12141495,19205,30784,299,11323,423
74652.35,80493,28940,14661,313,666,154,-601,560,3857904,-12141335,19223,30792,92,11302,271
74653.35,80583,28953,14584,378,621,18,-866,558,3857858,-12141176,19231,30795,35,11302,349
74654.35,80597,28955,14582,378,623,163,-950,559,3857812,-12141020,19233,30795,110,11311,373
74655.35,80599,28956,14582,377,646,338,-715,560,3857766,-12140862,19230,30796,202,11325,401
74656.35,80596,28950,14591,357,643,245,-600,561,3857720,-12140702,19227,30790,222,11356,409
74657.35,80589,28951,14610,324,656,117,-744,560,3857673,-12140545,19229,30793,219,11347,432
74658.35,80582,28955,14591,329,658,150,-905,559,3857626,-12140387,19232,30797,49,11371,435
74659.35,80561,28960,14601,313,694,277,-732,562,3857580,-12140231,19238,30805,120,11360,456
74660.35,80533,28962,14584,325,720,382,-880,563,3857533,-12140074,19247,30810,51,11386,400
74661.35,80543,28965,14563,322,692,295,-803,561,3857486,-12139917,19257,30812,31,11374,426
74662.35,80529,28964,14546,331,706,405,-864,562,3857439,-12139761,19267,30813,50,11384,413
74663.35,80519,28961,14522,334,687,662,-845,561,3857393,-12139605,19276,30810,72,11384,399
74664.35,80509,28944,14520,314,666,791,-855,559,3857346,-12139447,19285,30794,-27,11371,397
74665.35,80498,28937,14580,254,708,462,-881,560,3857299,-12139292,19293,30788,-95,11357,396
74666.35,80495,28939,14569,252,717,371,-735,561,3857252,-12139137,19301,30790,-30,11349,445
74667.35,80485,28935,14538,261,709,701,-991,560,3857206,-12138980,19313,30786,38,11364,454
74668.35,80470,28923,14550,224,709,535,-787,560,3857160,-12138826,19325,30775,83,11354,473
74669.35,80433,28913,14561,189,722,256,-734,559,3857114,-12138668,19341,30769,56,11362,480
74670.35,80407,28926,14499,229,719,-30,-914,560,3857068,-12138513,19360,30786,97,11360,465
74671.35,80399,28934,14441,261,710,-136,-739,561,3857022,-12138359,19382,30795,130,11376,486
74672.35,80366,28935,14412,274,726,52,-1015,562,3856976,-12138203,19403,30799,181,11390,438
74673.35,80356,28936,14393,278,726,248,-906,562,3856929,-12138050,19422,30802,7,11390,411
74674.35,80355,28939,14356,300,709,329,-805,561,3856884,-12137896,19439,30805,-69,11384,390
74675.35,80353,28942,14337,317,720,520,-800,562,3856838,-12137743,19452,30808,-2,11380,371
74676.35,80359,28935,14324,326,716,610,-916,563,3856792,-12137590,19461,30800,61,11397,368
74677.35,80380,28914,14341,295,703,607,-748,562,3856746,-12137436,19466,30776,169,11393,433
74678.35,80357,28906,14373,253,724,515,-793,561,3856699,-12137283,19470,30769,21,11394,433
74679.35,80326,28895,14408,219,755,435,-651,563,3856654,-12137128,19475,30761,-28,11390,351
74680.35,80341,28896,14404,210,739,258,-905,562,3856608,-12136975,19477,30761,-41,11380,359
74681.35,80348,28899,14388,226,739,63,-753,561,3856562,-12136821,19476,30763,6,11376,339
74682.35,80382,28902,14364,243,722,-45,-708,562,3856516,-12136668,19470,30763,-14,11373,378
74683.35,80382,28903,14356,250,732,-186,-857,561,3856471,-12136515,19461,30763,6,11378,362
74684.35,80398,28905,14328,273,731,-304,-1053,562,3856424,-12136361,19449,30764,39,11382,394
74685.35,80409,28918,14290,284,689,-465,-791,560,3856379,-12136209,19438,30777,101,11383,431
74686.35,80403,28924,14259,299,685,-536,-840,560,3856333,-12136055,19432,30784,136,11389,446
74687.35,80394,28920,14233,316,697,-433,-922,561,3856287,-12135902,19427,30781,42,11398,457
74688.35,80384,28911,14235,310,725,-262,-855,562,3856242,-12135749,19425,30773,58,11396,429
74689.35,80374,28909,14234,299,725,-143,-748,562,3856196,-12135597,19426,30771,31,11410,397
74690.35,80383,28905,14249,282,740,-211,-830,563,3856150,-12135443,19422,30766,46,11399,397
74691.35,80395,28908,14237,292,744,-191,-728,562,3856104,-12135292,19418,30768,46,11412,389
74692.35,80394,28909,14239,282,728,-283,-837,562,3856059,-12135140,19413,30769,36,11401,377
74693.35,80404,28912,14229,290,726,-510,-827,562,3856013,-12134988,19407,30771,-146,11396,385
74694.35,80418,28915,14235,278,719,-571,-915,562,3855967,-12134835,19398,30773,-137,11376,394
74695.35,80429,28928,14218,288,709,-628,-773,561,3855922,-12134683,19388,30785,-215,11358,399
74696.35,80444,28944,14169,320,671,-572,-856,560,3855877,-12134531,19377,30800,-149,11337,435
74697.35,80445,28933,14154,329,677,-516,-906,560,3855832,-12134377,19370,30789,-102,11340,445
74698.35,80442,28925,14162,322,701,-455,-903,561,3855787,-12134223,19365,30780,-21,11335,422
74699.35,80451,28928,14150,324,697,-371,-762,562,3855742,-12134072,19361,30783,-41,11332,441
74700.35,80451,28929,14140,320,684,-339,-812,560,3855699,-12133920,19358,30783,-107,11333,462
74701.35,80443,28931,14141,314,705,-377,-952,562,3855654,-12133766,19358,30787,-86,11314,473
74702.35,80432,28932,14134,302,699,-354,-816,561,3855610,-12133613,19360,30789,-107,11312,487
74703.35,80418,28937,14133,290,711,-248,-832,561,3855567,-12133462,19365,30796,-39,11304,494
74704.35,80401,28936,14139,276,742,-241,-820,562,3855523,-12133309,19374,30797,26,11311,504
74705.35,80383,28938,14137,263,757,-396,-863,564,3855480,-12133158,19387,30801,52,11325,517
74706.35,80366,28945,14131,241,746,-232,-873,562,3855436,-12133006,19405,30810,89,11327,528
74707.35,80338,28930,14107,257,786,-32,-854,565,3855393,-12132852,19426,30798,141,11339,522
74708.35,80315,28930,14069,281,796,-91,-856,565,3855349,-12132702,19450,30800,207,11367,525
74709.35,80290,28940,14045,283,797,-76,-833,565,3855306,-12132551,19477,30813,246,11385,521
74710.35,80265,28927,14021,293,808,131,-999,566,3855262,-12132402,19503,30803,783,11437,496
74711.35,80255,28915,13979,295,778,220,-884,565,3855218,-12132252,19525,30791,1490,11558,502
74712.35,80223,28907,13948,295,778,241,-918,565,3855172,-12132102,19547,30786,1634,11668,449
74713.35,80213,28904,13920,301,775,135,-801,565,3855124,-12131956,19566,30783,1658,11775,427
74714.35,80229,28904,13877,311,744,-146,-733,563,3855074,-12131811,19581,30782,1700,11896,437
74715.35,80228,28904,13848,320,740,-306,-1151,564,3855023,-12131666,19588,30782,1762,12015,419
74716.35,80233,28906,13828,322,740,-395,-979,564,3854968,-12131523,19588,30783,1806,12143,419
74717.35,80242,28906,13817,317,744,-431,-864,564,3854912,-12131383,19582,30782,1635,12256,420
74718.35,80250,28919,13814,312,760,-610,-786,564,3854854,-12131246,19571,30796,1315,12344,430
74719.35,80255,28942,13804,321,791,-801,-830,565,3854793,-12131108,19563,30819,1274,12436,450
74720.35,80261,28948,13797,302,788,-440,-917,566,3854731,-12130973,19555,30825,960,12511,440
74721.35,80263,28925,13757,322,774,-278,-888,566,3854668,-12130839,19552,30801,-6,12491,449
74722.35,80262,28918,13722,332,755,-427,-894,564,3854604,-12130706,19550,30792,-165,12434,468
74723.35,80264,28922,13674,356,747,-531,-757,565,3854541,-12130573,19549,30797,-149,12418,497
74724.35,80237,28922,13661,360,770,-450,-730,566,3854477,-12130439,19548,30800,-74,12426,451
74725.35,80232,28912,13657,349,769,-183,-943,565,3854414,-12130308,19545,30790,-103,12420,393
74726.35,80259,28907,13637,351,741,-79,-929,564,3854350,-12130176,19540,30782,-179,12393,397
74727.35,80272,28905,13638,341,727,-108,-775,563,3854288,-12130042,19534,30778,-103,12384,384
74728.35,80288,28907,13643,335,727,-182,-807,563,3854226,-12129908,19525,30779,-48,12377,379
74729.35,80303,28910,13646,345,745,-267,-988,564,3854163,-12129776,19514,30780,-63,12377,377
74730.35,80323,28918,13639,369,765,-192,-907,566,3854102,-12129643,19500,30786,3,12382,372
74731.35,80343,28917,13636,377,766,51,-843,566,3854039,-12129508,19483,30783,82,12399,357
74732.35,80368,28914,13634,376,750,190,-814,565,3853977,-12129374,19463,30778,-61,12394,352
74733.35,80388,28915,13621,391,737,168,-953,565,3853916,-12129239,19441,30776,-290,12359,356
74734.35,80411,28912,13606,397,710,35,-770,564,3853854,-12129107,19417,30770,-297,12325,368
74735.35,80427,28913,13594,406,697,-13,-935,564,3853792,-12128972,19393,30769,-191,12301,373
74736.35,80449,28917,13586,420,697,-103,-828,564,3853731,-12128837,19371,30771,-265,12294,387
74737.35,80464,28916,13591,417,702,-198,-907,564,3853671,-12128703,19350,30769,-254,12262,403
74738.35,80478,28928,13587,418,706,-196,-992,564,3853610,-12128568,19332,30779,-231,12254,443
74739.35,80479,28939,13610,418,762,-68,-881,567,3853550,-12128431,19316,30791,-227,12259,443
74740.35,80479,28940,13631,401,788,153,-743,567,3853491,-12128296,19302,30793,-366,12237,444
74741.35,80477,28951,13641,395,816,311,-1104,569,3853431,-12128157,19292,30804,-369,12204,445
74742.35,80478,28955,13645,388,830,442,-727,569,3853373,-12128022,19287,30808,-313,12199,444
74743.35,80471,28954,13643,378,830,497,-898,569,3853315,-12127887,19286,30809,-287,12164,442
74744.35,80466,28950,13624,392,833,535,-868,569,3853257,-12127748,19288,30804,-329,12147,442
74745.35,80459,28944,13605,402,830,587,-910,569,3853200,-12127610,19294,30799,-236,12131,433
74746.35,80456,28933,13592,395,808,541,-1011,568,3853144,-12127473,19299,30788,-195,12117,430
74747.35,80455,28925,13567,395,772,459,-856,567,3853087,-12127337,19302,30779,-237,12080,427
74748.35,80460,28923,13549,395,751,431,-784,566,3853032,-12127198,19304,30776,-225,12059,433
74749.35,80460,28922,13533,402,743,421,-973,566,3852976,-12127061,19305,30775,-148,12041,432
74750.35,80460,28920,13524,403,740,337,-916,566,3852921,-12126923,19305,30774,-105,12043,438
74751.35,80464,28916,13522,390,728,256,-909,564,3852866,-12126784,19306,30769,-82,12026,447
74752.35,80465,28914,13511,387,721,290,-797,564,3852811,-12126646,19306,30767,-161,12006,448
74753.35,80463,28912,13507,384,723,288,-787,564,3852756,-12126509,19307,30764,-246,11989,446
74754.35,80462,28910,13491,388,716,221,-829,564,3852701,-12126369,19308,30762,-258,11964,451
74755.35,80463,28904,13498,369,712,121,-927,563,3852647,-12126232,19309,30756,-237,11941,456
74756.35,80464,28899,13499,357,719,40,-890,563,3852593,-12126094,19310,30751,-220,11920,463
74757.35,80462,28900,13486,363,725,-58,-844,564,3852541,-12125953,19312,30751,-237,11911,470
74758.35,80462,28899,13477,366,739,-99,-751,565,3852488,-12125814,19314,30751,-173,11898,479
74759.35,80460,28898,13455,379,744,-91,-767,565,3852435,-12125676,19318,30750,-459,11873,499
74760.35,80440,28894,13440,346,722,-49,-791,563,3852383,-12125537,19323,30748,-533,11820,493
74761.35,80430,28891,13391,326,704,-76,-844,561,3852332,-12125399,19329,30746,-676,11753,480
74762.35,80429,28889,13333,331,709,-119,-735,563,3852282,-12125259,19335,30744,-730,11685,516
74763.35,80412,28885,13292,299,700,-150,-843,561,3852233,-12125119,19340,30742,-753,11634,492
74764.35,80405,28883,13225,295,701,-204,-814,560,3852186,-12124979,19345,30740,-743,11576,472
74765.35,80405,28884,13157,296,700,-220,-864,561,3852139,-12124842,19348,30741,-764,11521,472
74766.35,80405,28888,13086,304,701,-325,-726,561,3852094,-12124702,19347,30745,-604,11476,460
74767.35,80417,28894,13003,334,714,-362,-792,563,3852051,-12124562,19343,30750,-271,11467,451
74768.35,80429,28897,12932,349,719,-386,-832,563,3852008,-12124424,19335,30752,-182,11462,468
74769.35,80437,28898,12872,350,716,-373,-778,563,3851966,-12124285,19326,30753,-111,11459,457
74770.35,80456,28901,12803,363,716,-407,-864,564,3851924,-12124147,19314,30753,-92,11453,481
74771.35,80465,28903,12748,361,720,-400,-879,563,3851882,-12124010,19302,30755,38,11462,494
74772.35,80472,28906,12691,361,725,-402,-967,564,3851842,-12123873,19290,30757,36,11473,499
74773.35,80478,28908,12633,363,728,-366,-695,564,3851800,-12123736,19279,30759,-23,11470,503
74774.35,80486,28910,12582,364,745,-319,-907,565,3851760,-12123601,19268,30759,-3,11468,494
74775.35,80493,28911,12522,365,740,-257,-932,566,3851719,-12123467,19257,30760,34,11474,507
74776.35,80499,28913,12463,374,750,-204,-851,565,3851679,-12123332,19245,30762,239,11497,501
74777.35,80510,28915,12400,376,741,-119,-745,564,3851639,-12123199,19234,30763,458,11545,528
74778.35,80511,28916,12330,384,732,14,-900,565,3851598,-12123065,19225,30763,383,11585,548
74779.35,80509,28915,12285,379,746,74,-877,565,3851558,-12122934,19218,30763,222,11596,519
74780.35,80511,28915,12226,382,745,192,-933,565,3851516,-12122803,19212,30763,208,11596,539
74781.35,80510,28916,12156,392,731,266,-886,565,3851475,-12122673,19206,30764,367,11635,543
74782.35,80510,28916,12114,378,731,272,-879,564,3851434,-12122544,19201,30764,416,11670,540
74783.35,80512,28918,12046,385,709,247,-901,564,3851392,-12122413,19196,30766,220,11680,541
74784.35,80507,28920,11970,403,699,191,-905,564,3851350,-12122288,19192,30768,71,11673,594
74785.35,80506,28918,11919,399,711,196,-895,564,3851309,-12122159,19190,30766,-2,11672,595
74786.35,80505,28917,11868,395,713,178,-803,564,3851267,-12122034,19190,30765,-68,11664,584
74787.35,80504,28917,11812,396,710,181,-961,564,3851226,-12121907,19189,30766,-77,11653,560
74788.35,80506,28918,11758,404,719,193,-945,565,3851185,-12121781,19187,30766,35,11660,566
74789.35,80509,28918,11709,405,723,208,-773,565,3851144,-12121657,19184,30765,157,11679,558
74790.35,80513,28918,11660,408,724,204,-853,566,3851103,-12121533,19181,30765,110,11696,568
74791.35,80518,28918,11608,414,726,196,-893,565,3851063,-12121409,19175,30765,121,11700,562
74792.35,80521,28918,11560,421,735,291,-946,566,3851022,-12121287,19167,30764,-20,11701,577
74793.35,80525,28918,11506,434,742,237,-864,566,3850981,-12121163,19159,30764,-71,11688,584
74794.35,80519,28919,11436,452,739,181,-819,566,3850941,-12121042,19150,30766,-84,11683,645
74795.35,80525,28920,11394,449,754,183,-872,567,3850901,-12120920,19144,30766,12,11690,624
74796.35,80526,28922,11337,452,748,233,-943,567,3850861,-12120799,19139,30769,104,11697,636
74797.35,80530,28923,11286,449,745,223,-962,567,3850821,-12120678,19134,30768,140,11714,635
74798.35,80529,28923,11243,446,753,261,-959,567,3850782,-12120559,19129,30769,199,11731,630
74799.35,80530,28922,11211,425,745,311,-913,566,3850742,-12120438,19123,30768,286,11765,625
74800.35,80531,28921,11168,414,736,270,-958,566,3850702,-12120320,19117,30767,306,11789,638
74801.35,80536,28922,11123,409,731,229,-816,565,3850662,-12120203,19110,30767,294,11818,639
74802.35,80536,28924,11065,399,695,205,-974,563,3850623,-12120085,19105,30770,-291,11790,687
74803.35,80526,28926,11007,408,692,142,-852,564,3850583,-12119969,19102,30773,-1331,11641,703
74804.35,80521,28926,10969,399,697,62,-934,563,3850544,-12119854,19104,30773,-1726,11414,688
74805.35,80516,28927,10922,400,712,10,-705,564,3850508,-12119734,19102,30775,-1626,11245,671
74806.35,80517,28928,10870,410,727,57,-724,565,3850474,-12119615,19098,30776,-1675,11115,681
74807.35,80520,28929,10808,420,716,160,-792,565,3850444,-12119497,19093,30777,-1924,10947,673
74808.35,80501,28933,10747,437,704,260,-810,565,3850415,-12119377,19088,30782,-2465,10677,711
74809.35,80509,28931,10729,425,721,289,-838,565,3850391,-12119257,19081,30780,-2456,10421,659
74810.35,80496,28931,10672,439,705,400,-957,565,3850370,-12119133,19074,30782,-2518,10176,701
74811.35,80488,28930,10629,442,690,391,-943,564,3850353,-12119010,19065,30781,-2700,9893,713
74812.35,80486,28930,10590,438,697,275,-872,565,3850340,-12118887,19061,30781,-2426,9631,705
74813.35,80488,28930,10545,437,680,407,-811,565,3850332,-12118760,19054,30781,-2355,9431,748
74814.35,80491,28930,10501,441,701,335,-814,564,3850327,-12118637,19047,30781,-2407,9215,749
74815.35,80477,28931,10452,445,691,445,-648,563,3850326,-12118510,19047,30783,-2659,8938,778
74816.35,80449,28930,10392,461,693,491,-933,565,3850330,-12118388,19056,30785,-2793,8650,791
74817.35,80418,28929,10331,470,696,545,-791,565,3850337,-12118264,19071,30787,-3117,8292,827
74818.35,80422,28928,10288,470,701,521,-905,565,3850350,-12118139,19084,30786,-3528,7924,779
74819.35,80388,28926,10260,478,712,381,-899,566,3850369,-12118017,19094,30788,-3898,7462,765
74820.35,80387,28927,10282,481,711,228,-892,566,3850393,-12117894,19093,30789,-4175,7007,717
74821.35,80405,28927,10342,470,724,202,-837,566,3850424,-12117775,19087,30787,-4341,6547,666
74822.35,80351,28928,10380,480,737,216,-797,567,3850462,-12117659,19067,30793,-4692,5993,653
74823.35,80343,28927,10430,466,743,139,-718,567,3850508,-12117547,19045,30793,-4792,5406,627
74824.35,80316,28929,10454,481,745,207,-646,568,3850562,-12117437,19035,30799,-4995,4799,625
74825.35,80315,28932,10488,485,737,206,-863,567,3850625,-12117337,19077,30802,-5077,4183,597
74826.35,80359,28932,10538,468,738,121,-947,567,3850695,-12117242,19110,30797,-5082,3582,565
74827.35,80407,28930,10602,452,725,103,-802,566,3850774,-12117153,19140,30790,-5004,3040,519
74828.35,80478,28928,10659,423,722,41,-821,566,3850859,-12117078,19158,30780,-4944,2517,486
74829.35,80497,28930,10686,413,732,-90,-935,565,3850951,-12117016,19151,30780,-4818,1982,464
74830.35,80582,28934,10735,394,729,-150,-798,565,3851047,-12116959,19043,30775,-4516,1524,447
74831.35,80697,28940,10787,370,725,-259,-854,564,3851151,-12116918,18948,30768,-4318,1151,415
74832.35,80757,28944,10840,375,722,-215,-706,564,3851256,-12116887,18849,30766,-4187,718,409
74833.35,80868,28947,10903,354,709,-298,-911,563,3851363,-12116862,18762,30758,-3979,381,331
74834.35,80902,28954,10936,357,727,-244,-736,564,3851471,-12116845,18679,30761,-3856,35990,358
74835.35,80942,28961,10964,362,747,-111,-821,565,3851581,-12116838,18602,30765,-3954,35567,392
74836.35,80978,28965,10995,356,754,-68,-1104,565,3851690,-12116838,18531,30765,-4113,35085,430
74837.35,81008,28970,11016,352,761,-46,-817,566,3851798,-12116845,18437,30767,-4209,34607,457
74838.35,81048,28974,11018,340,779,1,-900,566,3851905,-12116867,18442,30766,-4186,34122,490
74839.35,81053,28979,11013,332,792,51,-860,565,3852010,-12116898,18438,30771,-4040,33659,566
74840.35,81043,28983,10982,330,812,186,-966,568,3852112,-12116938,18435,30777,-3699,33163,756
74841.35,81046,28984,10949,312,801,187,-904,566,3852210,-12116986,18446,30778,-3603,32764,898
74842.35,81085,28983,10916,317,785,222,-776,566,3852305,-12117044,18509,30773,-3476,32372,982
74843.35,81152,28982,10876,320,763,313,-752,564,3852394,-12117109,18562,30764,-3458,32075,953
74844.35,81110,28980,10811,321,769,348,-831,565,3852479,-12117182,18587,30766,-3557,31681,987
74845.35,81100,28976,10760,316,753,255,-783,565,3852561,-12117257,18598,30763,-3569,31363,940
74846.35,81075,28973,10705,309,756,265,-1208,565,3852638,-12117339,18607,30763,-3664,31008,909
74847.35,81035,28970,10648,304,766,258,-842,565,3852711,-12117424,18616,30764,-3705,30652,867
74848.35,81000,28970,10599,295,775,135,-895,565,3852779,-12117514,18626,30767,-3612,30296,844
74849.35,80983,28970,10566,301,782,150,-937,566,3852842,-12117609,18633,30770,-3554,29949,824
74850.35,80926,28968,10509,278,790,16,-881,565,3852901,-12117708,18639,30774,-3491,29573,878
74851.35,80947,28967,10477,278,781,-52,-636,565,3852955,-12117810,18645,30770,-3482,29272,823
74852.35,80958,28965,10449,263,777,-69,-895,565,3853003,-12117915,18649,30767,-3457,28947,788
74853.35,80937,28965,10416,245,775,-42,-865,564,3853046,-12118023,18650,30769,-3287,28614,768
74854.35,80950,28965,10390,230,778,14,-907,564,3853085,-12118134,18646,30768,-3321,28318,766
74855.35,80953,28965,10372,215,771,-12,-928,563,3853117,-12118244,18638,30768,-3276,27998,741
74856.35,80962,28964,10362,207,770,-32,-885,563,3853145,-12118359,18629,30766,-3343,27676,719
74857.35,80972,28965,10346,188,767,-49,-1004,563,3853167,-12118474,18616,30766,-3465,27342,689
74858.35,80994,28966,10347,179,757,-94,-1017,562,3853185,-12118590,18599,30765,-3543,26990,635
74859.35,81007,28969,10347,166,739,-143,-921,561,3853196,-12118709,18575,30766,-3628,26633,599
74860.35,80999,28970,10353,154,728,-228,-852,560,3853202,-12118824,18547,30768,-3640,26245,594
74861.35,80990,28972,10353,146,727,-255,-800,560,3853202,-12118943,18513,30771,-3561,25835,653
74862.35,81028,28973,10369,152,733,-239,-855,560,3853196,-12119059,18464,30768,-3668,25478,650
74863.35,81056,28973,10392,174,716,-347,-827,560,3853182,-12119173,18417,30765,-3683,25066,646
74864.35,81063,28975,10404,192,693,-352,-874,559,3853164,-12119288,18376,30766,-3860,24658,672
74865.35,81081,28975,10425,220,677,-350,-743,558,3853138,-12119400,18330,30764,-3890,24233,660
74866.35,81073,28975,10422,221,678,-176,-817,559,3853105,-12119508,18265,30765,-3900,23782,698
74867.35,81068,28976,10408,231,658,-146,-803,558,3853066,-12119609,18201,30767,-3877,23343,762
74868.35,81086,28977,10386,223,664,22,-833,557,3853022,-12119710,18152,30765,-3841,22913,789
74869.35,81105,28976,10369,244,645,-16,-726,557,3852971,-12119803,18119,30763,-3830,22501,805
74870.35,81151,28975,10364,265,641,-34,-755,558,3852913,-12119889,18104,30757,-3804,22132,769
74871.35,81125,28976,10333,257,631,-13,-659,555,3852850,-12119969,18106,30760,-3786,21714,795
74872.35,81114,28976,10305,248,627,65,-874,556,3852781,-12120043,18116,30761,-3800,21286,826
74873.35,81098,28976,10270,249,615,91,-711,555,3852710,-12120109,18127,30764,-3753,20867,855
