"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74088.700","34524","23612","22471","2534","-2440","231","-765","606","3574798","-12008515","82851","31996","58","13998","371"
"74089.700","34519","23612","22469","2534","-2439","181","-904","606","3574622","-12008326","82856","31997","75","14004","375"
"74090.700","34519","23612","22463","2533","-2445","165","-1005","606","3574447","-12008136","82861","31997","110","14008","373"
"74091.700","34515","23612","22454","2537","-2449","150","-859","606","3574271","-12007948","82866","31999","136","14013","371"
"74092.700","34512","23612","22453","2536","-2450","192","-806","606","3574096","-12007758","82870","31999","170","14022","370"
"74093.700","34511","23612","22450","2531","-2455","206","-800","606","3573920","-12007570","82874","32000","163","14026","372"
"74094.700","34507","23612","22448","2530","-2456","188","-891","606","3573744","-12007382","82878","32000","138","14032","374"
"74095.700","34506","23612","22441","2533","-2459","172","-988","606","3573568","-12007193","82883","32001","139","14036","382"
"74096.700","34502","23612","22435","2538","-2458","192","-775","606","3573391","-12007006","82888","32001","138","14044","378"
"74097.700","34498","23611","22433","2540","-2454","242","-934","606","3573215","-12006816","82895","32002","70","14046","381"
"74098.700","34499","23610","22437","2541","-2446","229","-893","606","3573039","-12006631","82903","32001","-3","14044","381"
"74099.700","34493","23609","22432","2539","-2449","237","-859","606","3572862","-12006443","82910","32001","-14","14038","382"
"74100.700","34492","23610","22423","2544","-2455","248","-907","606","3572685","-12006256","82918","32001","21","14044","364"
"74101.700","34491","23610","22422","2540","-2459","265","-930","606","3572509","-12006066","82924","32002","15","14039","361"
"74102.700","34491","23609","22424","2541","-2455","268","-1019","606","3572332","-12005881","82928","32001","-74","14037","353"
"74103.700","34486","23609","22432","2533","-2454","293","-768","606","3572156","-12005693","82930","32002","-82","14028","355"
"74104.700","34488","23608","22435","2530","-2455","275","-935","606","3571980","-12005506","82930","32001","-49","14028","355"
"74105.700","34487","23609","22435","2531","-2456","239","-1007","606","3571980","-12005506","82930","32002","-3","14029","354"
"74106.700","34491","23610","22438","2525","-2460","286","-939","606","3571803","-12005316","82929","32002","-1","14025","357"
"74107.700","34489","23609","22440","2528","-2455","370","-770","606","3571627","-12005130","82927","32002","-57","14025","355"
"74108.700","34491","23610","22438","2536","-2452","384","-900","606","3571450","-12004943","82926","32002","-48","14020","356"
"74109.700","34490","23610","22441","2536","-2449","342","-905","606","3571098","-12004566","82924","32002","-49","14024","362"
"74110.700","34487","23610","22442","2531","-2452","428","-820","606","3570922","-12004377","82924","32003","-34","14015","361"
"74111.700","34487","23610","22439","2542","-2448","414","-1018","606","3570922","-12004377","82924","32003","-35","14020","362"
"74112.700","34484","23609","22443","2540","-2443","388","-921","606","3570746","-12004188","82925","32003","-37","14021","372"
"74113.700","34485","23610","22436","2542","-2449","440","-942","606","3570570","-12004001","82927","32004","-1","14015","372"
"74114.700","34479","23608","22433","2545","-2446","418","-1093","606","3570394","-12003813","82930","32003","1","14023","376"
"74115.700","34476","23608","22431","2544","-2447","370","-942","606","3570218","-12003624","82935","32004","38","14023","386"
"74116.700","34473","23607","22435","2551","-2432","427","-1057","606","3570042","-12003437","82941","32002","5","14029","375"
"74117.700","34474","23605","22431","2550","-2436","402","-812","606","3569866","-12003248","82948","31999","-29","14027","362"
"74118.700","34472","23605","22427","2549","-2443","326","-1120","606","3569690","-12003058","82956","32000","5","14023","349"
"74119.700","34474","23605","22431","2546","-2443","345","-866","606","3569515","-12002870","82963","32000","19","14029","329"
"74120.700","34479","23606","22437","2555","-2436","337","-887","606","3569338","-12002684","82968","32000","-4","14027","311"
"74121.700","34483","23605","22447","2559","-2431","346","-983","606","3569163","-12002496","82971","31998","-54","14027","305"
"74122.700","34494","23607","22453","2566","-2429","350","-830","606","3568987","-12002307","82971","31997","-72","14025","297"
"74123.700","34498","23608","22469","2559","-2427","322","-911","606","3568811","-12002118","82966","31998","-46","14022","306"
"74124.700","34508","23610","22476","2558","-2430","314","-945","606","3568635","-12001932","82955","31998","-14","14025","314"
"74125.700","34515","23612","22480","2557","-2433","304","-1010","606","3568458","-12001743","82937","31998","-6","14023","329"
"74126.700","34524","23613","22482","2554","-2438","318","-1024","606","3568282","-12001553","82915","31997","-50","14021","337"
"74127.700","34526","23613","22487","2556","-2433","242","-945","606","3568106","-12001364","82891","31997","-38","14020","354"
"74128.700","34532","23614","22482","2561","-2436","195","-912","606","3567929","-12001177","82876","31996","27","14025","357"
"74129.700","34533","23614","22487","2563","-2428","211","-903","606","3567753","-12000988","82860","31996","-12","14020","362"
"74130.700","34533","23612","22496","2562","-2416","204","-932","606","3567577","-12000798","82847","31993","-50","14022","351"
"74131.700","34537","23612","22498","2565","-2413","199","-776","606","3567401","-12000609","82835","31993","-32","14021","341"
"74132.700","34542","23613","22503","2564","-2410","206","-831","606","3567225","-12000421","82826","31992","-79","14017","336"
"74133.700","34540","23611","22519","2565","-2393","235","-828","606","3567049","-12000231","82818","31990","-43","14017","336"
"74134.700","34543","23614","22514","2567","-2402","203","-944","606","3566873","-12000044","82813","31993","11","14021","335"
"74135.700","34550","23610","22528","2564","-2388","125","-847","606","3566697","-11999854","82805","31986","-22","14019","350"
"74136.700","34548","23613","22515","2563","-2408","170","-763","606","3566521","-11999666","82797","31991","-34","14019","352"
"74137.700","34550","23614","22515","2561","-2410","124","-933","606","3566345","-11999474","82791","31992","-18","14015","363"
"74138.700","34550","23610","22526","2564","-2389","183","-1043","606","3566168","-11999287","82786","31987","-72","14006","370"
"74139.700","34549","23610","22519","2567","-2390","129","-860","606","3565992","-11999097","82781","31986","-128","14012","388"
"74140.700","34546","23609","22515","2568","-2388","139","-824","606","3565816","-11998908","82778","31986","-61","14001","391"
"74141.700","34540","23609","22503","2568","-2395","89","-910","606","3565641","-11998719","82778","31988","26","14011","395"
"74142.700","34536","23610","22492","2569","-2400","48","-836","606","3565465","-11998529","82780","31990","66","14011","399"
"74143.700","34526","23608","22483","2571","-2399","39","-988","606","3565289","-11998339","82787","31991","56","14017","406"
"74144.700","34518","23607","22475","2570","-2400","49","-961","606","3565114","-11998151","82798","31991","75","14020","410"
"74145.700","34510","23608","22461","2569","-2407","75","-783","606","3564938","-11997962","82813","31994","79","14023","414"
"74146.700","34500","23602","22459","2561","-2404","89","-965","606","3564762","-11997773","82831","31990","33","14021","421"
"74147.700","34489","23599","22454","2547","-2410","190","-944","606","3564587","-11997583","82851","31988","9","14019","426"
"74148.700","34476","23601","22426","2559","-2421","231","-847","606","3564411","-11997395","82875","31994","30","14019","426"
"74149.700","34471","23599","22408","2567","-2426","128","-890","606","3564235","-11997207","82899","31993","72","14026","410"
"74150.700","34468","23598","22403","2569","-2422","208","-941","606","3564060","-11997019","82926","31992","-33","14026","386"
"74151.700","34461","23597","22400","2577","-2417","211","-1072","606","3563884","-11996831","82953","31993","-214","14009","352"
"74152.700","34458","23597","22405","2582","-2411","215","-917","606","3563709","-11996643","82975","31993","-315","13999","325"
"74153.700","34460","23596","22419","2580","-2405","217","-905","606","3563533","-11996453","82993","31991","-275","13986","311"
"74154.700","34468","23597","22434","2573","-2402","189","-863","606","3563358","-11996265","83007","31990","-195","13980","303"
"74155.700","34473","23596","22448","2568","-2400","168","-963","606","3563184","-11996077","83016","31988","-138","13979","312"
"74156.700","34487","23597","22452","2563","-2408","162","-835","606","3563009","-11995888","83014","31985","-143","13970","324"
"74157.700","34497","23598","22456","2565","-2412","259","-959","606","3562835","-11995697","83002","31984","-244","13959","308"
"74158.700","34506","23598","22468","2558","-2411","229","-863","606","3562660","-11995508","82982","31982","-325","13937","314"
"74159.700","34509","23598","22479","2557","-2406","247","-901","606","3562485","-11995317","82956","31982","-419","13919","335"
"74160.700","34514","23599","22484","2560","-2404","290","-939","606","3562311","-11995127","82926","31982","-428","13895","343"
"74161.700","34520","23600","22487","2558","-2406","267","-921","606","3562137","-11994937","82900","31981","-353","13887","354"
"74162.700","34525","23601","22484","2559","-2409","264","-743","606","3561963","-11994744","82882","31981","-233","13874","359"
"74163.700","34527","23600","22488","2556","-2406","275","-808","606","3561789","-11994551","82865","31980","-208","13870","364"
"74164.700","34528","23600","22490","2556","-2403","311","-1011","606","3561616","-11994358","82850","31979","-266","13857","358"
"74165.700","34526","23600","22487","2557","-2406","334","-822","606","3561444","-11994166","82838","31979","-335","13841","370"
"74166.700","34526","23600","22485","2556","-2406","323","-981","606","3561271","-11993970","82828","31979","-305","13826","373"
"74167.700","34521","23599","22483","2556","-2408","307","-902","606","3561099","-11993778","82822","31980","-233","13820","378"
"74168.700","34519","23600","22477","2560","-2407","335","-872","606","3560927","-11993584","82819","31981","-138","13817","377"
"74169.700","34518","23600","22469","2560","-2415","310","-842","606","3560755","-11993389","82819","31982","-123","13816","376"
"74170.700","34512","23599","22459","2564","-2422","295","-906","606","3560584","-11993193","82822","31982","-78","13811","372"
"74171.700","34507","23599","22457","2562","-2421","323","-823","606","3560413","-11992998","82826","31983","22","13817","376"
"74172.700","34507","23598","22454","2561","-2424","336","-823","606","3560243","-11992803","82832","31982","32","13820","374"
"74173.700","34505","23598","22449","2563","-2427","365","-973","606","3560071","-11992607","82849","31982","-29","13817","370"
"74174.700","34501","23597","22449","2561","-2427","336","-971","606","3559901","-11992412","82864","31982","5","13813","367"
"74175.700","34498","23598","22443","2562","-2433","354","-886","606","3559730","-11992218","82873","31984","53","13823","367"
"74176.700","34500","23598","22441","2565","-2432","375","-802","606","3559559","-11992021","82880","31984","37","13821","364"
"74177.700","34495","23597","22446","2562","-2427","406","-1024","606","3559388","-11991828","82886","31983","36","13822","365"
"74178.700","34494","23597","22444","2560","-2430","405","-898","606","3559217","-11991633","82892","31983","120","13831","371"
"74179.700","34495","23596","22444","2564","-2425","441","-820","606","3559045","-11991437","82896","31983","160","13842","365"
"74180.700","34490","23597","22438","2570","-2426","494","-933","606","3558874","-11991243","82902","31984","20","13842","379"
"74181.700","34485","23595","22440","2572","-2419","477","-1021","606","3558703","-11991047","82908","31984","20","13839","386"
"74182.700","34480","23595","22434","2575","-2419","501","-828","606","3558532","-11990853","82915","31985","22","13844","383"
"74183.700","34477","23593","22431","2579","-2416","518","-1018","606","3558360","-11990658","82923","31983","-18","13842","384"
"74184.700","34472","23591","22422","2593","-2412","489","-737","607","3558189","-11990465","82932","31982","24","13847","376"
"74185.700","34465","23591","22420","2595","-2410","490","-826","607","3558017","-11990272","82943","31983","107","13854","374"
"74186.700","34465","23590","22420","2596","-2408","446","-826","606","3557845","-11990075","82952","31981","167","13866","368"
"74187.700","34464","23591","22421","2595","-2407","402","-1067","606","3557674","-11989882","82962","31983","188","13875","354"
"74188.700","34466","23590","22420","2602","-2405","384","-928","607","3557502","-11989688","82970","31981","127","13880","336"
"74189.700","34463","23589","22427","2607","-2398","360","-884","606","3557331","-11989495","82975","31981","96","13885","334"
"74190.700","34469","23590","22433","2606","-2398","308","-901","607","3557159","-11989302","82979","31981","149","13890","322"
"74191.700","34474","23590","22439","2611","-2394","319","-921","607","3556987","-11989108","82980","31980","76","13897","315"
"74192.700","34481","23592","22451","2608","-2393","329","-837","606","3556814","-11988915","82978","31980","119","13899","316"
"74193.700","34488","23594","22455","2606","-2398","364","-978","607","3556642","-11988723","82970","31981","106","13905","313"
"74194.700","34493","23593","22463","2608","-2397","377","-894","607","3556469","-11988530","82956","31979","72","13906","314"
"74195.700","34499","23594","22472","2605","-2396","309","-1017","606","3556297","-11988337","82939","31979","137","13913","329"
"74196.700","34507","23596","22480","2604","-2394","320","-846","606","3556123","-11988143","82919","31980","171","13923","334"
"74197.700","34515","23597","22489","2607","-2385","385","-1018","607","3555950","-11987952","82902","31978","35","13924","337"
"74198.700","34515","23595","22501","2595","-2385","354","-1039","606","3555777","-11987759","82889","31976","44","13921","348"
"74199.700","34522","23597","22495","2597","-2391","384","-883","606","3555603","-11987567","82878","31976","82","13930","368"
"74200.700","34519","23598","22497","2601","-2387","411","-788","606","3555430","-11987374","82867","31978","-55","13921","358"
"74201.700","34514","23598","22498","2594","-2391","384","-889","606","3555256","-11987181","82857","31980","3","13921","372"
"74202.700","34514","23597","22499","2590","-2388","356","-898","606","3555083","-11986990","82850","31978","43","13926","382"
"74203.700","34509","23598","22486","2600","-2390","304","-760","606","3554908","-11986798","82846","31981","13","13924","397"
"74204.700","34507","23599","22474","2607","-2394","317","-960","606","3554735","-11986605","82845","31983","5","13929","387"
"74205.700","34508","23601","22464","2614","-2399","263","-923","607","3554561","-11986412","82849","31986","-49","13925","355"
"74206.700","34503","23602","22467","2620","-2392","244","-1133","607","3554388","-11986221","82856","31988","-98","13920","348"
"74207.700","34499","23601","22471","2615","-2395","301","-1059","607","3554215","-11986029","82867","31988","-81","13916","351"
"74208.700","34499","23602","22472","2616","-2395","298","-810","607","3554041","-11985838","82869","31989","-68","13915","360"
"74209.700","34494","23600","22472","2609","-2400","333","-852","607","3553867","-11985644","82871","31988","-35","13913","384"
"74210.700","34496","23600","22461","2607","-2412","397","-842","607","3553695","-11985453","82874","31987","-16","13911","378"
"74211.700","34491","23597","22459","2601","-2417","406","-843","607","3553521","-11985260","82878","31985","-117","13900","388"
"74212.700","34485","23597","22447","2607","-2421","376","-959","607","3553348","-11985068","82883","31986","-144","13894","407"
"74213.700","34474","23596","22436","2609","-2426","359","-901","607","3553175","-11984875","82890","31988","-95","13888","417"
"74214.700","34472","23594","22427","2615","-2422","357","-980","607","3553002","-11984683","82900","31985","-57","13889","396"
"74215.700","34467","23593","22415","2618","-2429","345","-967","607","3552829","-11984490","82914","31986","-118","13884","394"
"74216.700","34460","23593","22410","2623","-2426","325","-1202","607","3552656","-11984298","82932","31987","-120","13880","373"
"74217.700","34454","23594","22406","2628","-2427","276","-1019","607","3552484","-11984104","82953","31990","-98","13876","359"
"74218.700","34454","23594","22403","2634","-2429","274","-1042","607","3552311","-11983911","82965","31990","-84","13876","341"
"74219.700","34452","23593","22405","2633","-2430","289","-877","607","3552139","-11983718","82978","31989","-115","13871","335"
"74220.700","34452","23593","22407","2629","-2434","254","-887","607","3551967","-11983525","82989","31990","-120","13864","343"
"74221.700","34458","23593","22413","2632","-2428","279","-1013","607","3551795","-11983332","82997","31988","-97","13861","326"
"74222.700","34462","23594","22417","2633","-2428","244","-870","607","3551623","-11983139","83002","31988","-71","13860","329"
"74223.700","34469","23594","22419","2633","-2431","248","-889","607","3551451","-11982945","83003","31986","-45","13857","328"
"74224.700","34474","23595","22420","2632","-2436","229","-851","607","3551278","-11982749","82999","31986","-42","13856","328"
"74225.700","34474","23595","22422","2630","-2438","208","-862","607","3551106","-11982558","82991","31986","-35","13855","348"
"74226.700","34480","23596","22419","2632","-2441","223","-816","607","3550934","-11982363","82978","31986","-30","13853","365"
"74227.700","34481","23597","22414","2635","-2441","233","-1227","607","3550763","-11982170","82961","31986","-91","13850","374"
"74228.700","34478","23596","22413","2634","-2440","266","-846","607","3550591","-11981975","82955","31986","-132","13841","377"
"74229.700","34481","23594","22417","2630","-2432","258","-826","607","3550419","-11981780","82948","31983","-95","13838","385"
"74230.700","34477","23593","22416","2628","-2431","255","-918","607","3550247","-11981586","82943","31983","-45","13840","376"
"74231.700","34470","23592","22413","2626","-2431","206","-818","607","3550075","-11981391","82941","31983","9","13840","381"
"74232.700","34465","23591","22408","2627","-2429","241","-823","607","3549904","-11981196","82942","31984","51","13848","390"
"74233.700","34461","23590","22399","2631","-2430","213","-956","607","3549733","-11981001","82945","31984","95","13851","390"
"74234.700","34462","23591","22390","2631","-2436","169","-840","607","3549561","-11980808","82952","31984","137","13859","375"
"74235.700","34462","23589","22395","2624","-2431","236","-965","607","3549390","-11980614","82961","31982","55","13859","352"
"74236.700","34461","23589","22393","2628","-2432","207","-1005","607","3549218","-11980419","82972","31982","-11","13855","343"
"74237.700","34459","23589","22397","2625","-2432","262","-938","607","3549046","-11980225","82977","31982","-5","13855","336"
"74238.700","34462","23591","22392","2628","-2440","294","-1114","607","3548875","-11980031","82981","31984","42","13856","330"
"74239.700","34467","23592","22402","2625","-2436","323","-854","607","3548703","-11979839","82982","31984","24","13859","327"
"74240.700","34474","23592","22416","2612","-2435","279","-992","607","3548531","-11979644","82980","31982","-27","13853","328"
"74241.700","34474","23593","22418","2609","-2439","303","-775","607","3548360","-11979451","82974","31983","-19","13852","334"
"74242.700","34479","23594","22422","2606","-2441","296","-873","607","3548188","-11979255","82965","31983","26","13852","350"
"74243.700","34483","23594","22425","2604","-2438","327","-776","607","3548016","-11979064","82953","31983","41","13858","359"
"74244.700","34485","23595","22418","2613","-2438","351","-869","607","3547844","-11978869","82942","31983","19","13855","360"
"74245.700","34485","23595","22416","2609","-2441","364","-866","607","3547673","-11978675","82935","31984","-12","13858","360"
"74246.700","34484","23595","22409","2605","-2452","361","-827","607","3547500","-11978482","82929","31984","22","13853","378"
"74247.700","34481","23596","22402","2612","-2450","398","-948","607","3547328","-11978286","82924","31985","-122","13849","386"
"74248.700","34479","23595","22401","2609","-2449","408","-896","607","3547157","-11978095","82922","31985","-89","13839","370"
"74249.700","34476","23595","22397","2613","-2447","413","-791","607","3546985","-11977899","82922","31986","-118","13840","369"
"74250.700","34473","23595","22392","2615","-2449","363","-1060","607","3546813","-11977706","82926","31986","-79","13833","372"
"74251.700","34469","23595","22390","2613","-2450","353","-943","607","3546641","-11977511","82931","31987","-35","13839","366"
"74252.700","34470","23595","22388","2613","-2450","371","-868","607","3546470","-11977319","82938","31987","-28","13833","366"
"74253.700","34467","23594","22387","2613","-2449","369","-1256","607","3546298","-11977124","82944","31987","-124","13828","361"
"74254.700","34466","23594","22384","2612","-2452","335","-1102","607","3546127","-11976929","82947","31987","-85","13823","363"
"74255.700","34471","23595","22381","2611","-2456","277","-1139","607","3545956","-11976736","82951","31987","-78","13822","359"
"74256.700","34469","23595","22380","2609","-2458","247","-1012","607","3545785","-11976541","82953","31987","-73","13816","356"
"74257.700","34470","23595","22378","2610","-2461","271","-898","607","3545614","-11976347","82954","31987","-81","13814","355"
"74258.700","34472","23596","22379","2610","-2460","278","-942","607","3545443","-11976152","82954","31988","-103","13807","345"
"74259.700","34472","23595","22385","2606","-2457","274","-1109","607","3545272","-11975959","82952","31988","-83","13804","353"
"74260.700","34475","23595","22384","2610","-2455","289","-898","607","3545101","-11975764","82949","31987","-36","13806","351"
"74261.700","34473","23595","22382","2614","-2454","309","-1029","607","3544930","-11975567","82946","31987","20","13810","352"
"74262.700","34476","23596","22382","2616","-2453","327","-826","607","3544759","-11975373","82942","31987","77","13817","357"
"74263.700","34475","23595","22381","2620","-2450","350","-922","607","3544589","-11975177","82938","31987","49","13820","361"
"74264.700","34477","23595","22380","2620","-2449","341","-810","607","3544418","-11974982","82936","31986","-29","13818","364"
"74265.700","34476","23595","22379","2617","-2451","286","-856","607","3544247","-11974787","82934","31986","-21","13813","370"
"74266.700","34476","23596","22374","2618","-2453","256","-792","607","3544077","-11974594","82935","31987","30","13819","369"
"74267.700","34476","23596","22370","2614","-2460","227","-906","607","3543906","-11974398","82936","31987","23","13815","363"
"74268.700","34474","23597","22365","2611","-2468","201","-884","607","3543735","-11974205","82938","31989","15","13816","355"
"74269.700","34481","23598","22358","2613","-2478","197","-814","607","3543564","-11974010","82939","31989","71","13819","336"
"74270.700","34483","23599","22361","2613","-2476","241","-881","607","3543393","-11973815","82938","31990","65","13820","327"
"74271.700","34489","23599","22373","2610","-2470","284","-838","607","3543223","-11973621","82935","31988","48","13824","313"
"74272.700","34501","23601","22380","2611","-2470","274","-1023","607","3543052","-11973426","82931","31988","84","13830","292"
"74273.700","34517","23603","22392","2613","-2468","248","-1072","607","3542881","-11973231","82924","31986","94","13834","259"
"74274.700","34537","23607","22405","2612","-2473","211","-849","607","3542710","-11973037","82912","31986","30","13831","234"
"74275.700","34560","23611","22422","2612","-2477","181","-1075","607","3542539","-11972842","82892","31985","6","13830","202"
"74276.700","34590","23615","22450","2608","-2477","121","-1125","607","3542366","-11972647","82862","31983","37","13831","178"
"74277.700","34624","23621","22482","2604","-2476","130","-906","607","3542195","-11972454","82819","31982","44","13832","151"
"74278.700","34664","23627","22519","2603","-2470","126","-945","607","3542024","-11972260","82762","31979","16","13835","127"
"74279.700","34705","23633","22569","2583","-2469","68","-815","607","3541851","-11972066","82691","31976","28","13830","113"
"74280.700","34752","23639","22613","2574","-2467","29","-921","607","3541680","-11971871","82631","31973","36","13833","91"
"74281.700","34803","23650","22648","2578","-2469","-8","-890","607","3541507","-11971676","82568","31973","54","13833","85"
"74282.700","34858","23657","22698","2577","-2454","-13","-953","607","3541335","-11971482","82497","31969","62","13841","81"
"74283.700","34913","23666","22749","2571","-2444","-8","-812","607","3541163","-11971286","82415","31967","83","13843","81"
"74284.700","34967","23675","22793","2569","-2436","29","-854","607","3540990","-11971089","82322","31964","82","13851","78"
"74285.700","35025","23681","22858","2556","-2412","111","-806","607","3540816","-11970894","82223","31958","81","13854","77"
"74286.700","35081","23688","22909","2552","-2395","165","-1033","606","3540641","-11970699","82117","31953","66","13862","77"
"74287.700","35137","23699","22945","2559","-2388","196","-1250","607","3540467","-11970500","82003","31952","34","13860","77"
"74288.700","35196","23708","22977","2573","-2378","182","-835","607","3540292","-11970304","81874","31950","-6","13867","88"
"74289.700","35247","23719","22997","2589","-2380","147","-760","607","3540116","-11970107","81714","31952","-4","13868","86"
"74290.700","35300","23730","23030","2590","-2376","30","-892","607","3539940","-11969911","81587","31952","1","13865","93"
"74291.700","35350","23739","23063","2590","-2372","-93","-794","607","3539764","-11969712","81450","31952","11","13871","94"
"74292.700","35398","23748","23108","2582","-2356","-76","-751","607","3539588","-11969516","81329","31951","-6","13867","92"
"74293.700","35452","23753","23155","2577","-2335","-122","-918","606","3539412","-11969317","81218","31944","-50","13869","95"
"74294.700","35502","23762","23188","2575","-2328","-103","-1098","606","3539236","-11969118","81112","31944","-81","13863","98"
"74295.700","35553","23766","23242","2567","-2297","-90","-898","606","3539060","-11968921","81009","31936","-93","13862","103"
"74296.700","35606","23774","23279","2563","-2282","-56","-772","606","3538884","-11968722","80909","31933","-98","13862","104"
"74297.700","35655","23782","23319","2551","-2269","-47","-821","606","3538707","-11968522","80811","31931","-114","13853","112"
"74298.700","35703","23787","23354","2547","-2252","-50","-946","606","3538530","-11968325","80716","31926","-121","13850","117"
"74299.700","35751","23794","23372","2556","-2244","2","-1030","606","3538355","-11968125","80622","31923","-150","13844","123"
"74300.700","35793","23802","23391","2553","-2245","16","-794","606","3538178","-11967925","80529","31922","-162","13838","120"
"74301.700","35838","23810","23404","2555","-2248","49","-878","606","3538001","-11967725","80438","31922","-150","13828","125"
"74302.700","35880","23818","23419","2551","-2254","63","-837","606","3537825","-11967524","80351","31922","-147","13826","117"
"74303.700","35923","23825","23440","2534","-2264","90","-835","606","3537649","-11967323","80263","31921","-140","13813","92"
"74304.700","35970","23833","23463","2529","-2266","64","-853","606","3537473","-11967121","80177","31919","-133","13805","87"
"74305.700","36021","23840","23472","2524","-2286","53","-811","606","3537297","-11966918","80089","31916","-94","13799","88"
"74306.700","36069","23846","23481","2513","-2313","68","-736","606","3537121","-11966720","79998","31911","-48","13793","76"
"74307.700","36118","23851","23508","2493","-2322","87","-821","606","3536944","-11966517","79905","31906","-20","13783","82"
"74308.700","36167","23859","23527","2492","-2323","102","-1036","606","3536769","-11966312","79814","31904","-36","13783","82"
"74309.700","36219","23868","23546","2489","-2327","114","-855","606","3536593","-11966111","79723","31903","-49","13777","82"
"74310.700","36267","23876","23564","2482","-2335","131","-686","606","3536416","-11965907","79630","31902","-36","13777","73"
"74311.700","36318","23886","23578","2484","-2339","38","-829","606","3536240","-11965705","79537","31903","42","13774","80"
"74312.700","36371","23895","23593","2482","-2344","-2","-767","606","3536064","-11965501","79443","31901","235","13789","77"
"74313.700","36423","23905","23602","2487","-2351","-3","-774","606","3535887","-11965297","79349","31901","290","13803","77"
"74314.700","36473","23913","23619","2486","-2353","-16","-922","606","3535711","-11965096","79254","31900","321","13817","76"
"74315.700","36523","23923","23632","2483","-2359","-47","-723","607","3535533","-11964891","79159","31900","340","13829","78"
"74316.700","36573","23932","23648","2481","-2362","-4","-864","607","3535355","-11964687","79065","31899","361","13840","79"
"74317.700","36620","23940","23660","2484","-2363","-41","-794","607","3535177","-11964485","78971","31899","433","13863","80"
"74318.700","36669","23948","23677","2475","-2368","-68","-882","607","3534999","-11964283","78878","31898","484","13879","83"
"74319.700","36717","23957","23690","2466","-2375","-117","-767","607","3534820","-11964080","78785","31897","509","13898","89"
"74320.700","36765","23965","23703","2464","-2377","-79","-852","607","3534640","-11963880","78694","31897","550","13920","89"
"74321.700","36810","23973","23710","2461","-2382","-71","-900","607","3534461","-11963678","78604","31896","553","13941","109"
"74322.700","36854","23982","23712","2471","-2383","-48","-896","607","3534280","-11963478","78516","31896","536","13962","117"
"74323.700","36893","23989","23717","2469","-2386","21","-854","607","3534098","-11963280","78430","31897","484","13984","129"
"74324.700","36929","23996","23725","2464","-2386","61","-904","607","3533916","-11963082","78345","31896","442","13995","127"
"74325.700","36968","24003","23728","2473","-2381","109","-833","607","3533733","-11962882","78263","31896","368","14016","127"
"74326.700","37003","24010","23731","2467","-2387","51","-779","607","3533551","-11962683","78184","31897","322","14019","116"
"74327.700","37037","24018","23739","2475","-2379","58","-802","607","3533367","-11962488","78107","31899","273","14034","115"
"74328.700","37079","24024","23740","2478","-2385","155","-634","607","3533183","-11962292","78033","31897","214","14037","110"
"74329.700","37121","24033","23753","2472","-2382","87","-787","607","3533000","-11962096","77965","31899","166","14041","112"
"74330.700","37164","24041","23773","2454","-2380","148","-702","607","3532815","-11961898","77891","31899","115","14040","114"
"74331.700","37204","24047","23783","2458","-2372","161","-711","607","3532631","-11961703","77818","31898","55","14046","104"
"74332.700","37244","24055","23788","2459","-2375","121","-780","607","3532446","-11961508","77743","31897","46","14044","99"
"74333.700","37289","24062","23796","2454","-2379","139","-748","607","3532262","-11961312","77667","31896","58","14044","92"
"74334.700","37333","24071","23800","2461","-2379","137","-712","607","3532076","-11961116","77589","31897","68","14049","100"
"74335.700","37381","24080","23816","2452","-2376","160","-735","607","3531892","-11960921","77510","31898","59","14050","98"
"74336.700","37422","24086","23828","2445","-2376","262","-797","607","3531707","-11960723","77430","31895","46","14048","95"
"74337.700","37466","24094","23828","2456","-2378","289","-757","607","3531521","-11960528","77350","31895","25","14052","90"
"74338.700","37506","24099","23830","2470","-2372","37","-809","607","3531336","-11960333","77269","31892","9","14052","97"
"74339.700","37545","24104","23823","2438","-2420","144","-700","608","3531151","-11960137","77189","31890","-13","14047","105"
"74340.700","37596","24115","23842","2442","-2398","271","-877","607","3530966","-11959942","77108","31892","-40","14034","114"
"74341.700","37636","24124","23837","2469","-2387","122","-940","607","3530781","-11959746","77028","31893","-23","14043","125"
"74342.700","37673","24132","23840","2473","-2382","72","-703","607","3530595","-11959548","76949","31896","-29","14046","142"
"74343.700","37710","24135","23861","2444","-2376","61","-632","607","3530410","-11959353","76872","31890","-19","14036","163"
"74344.700","37737","24141","23846","2445","-2386","75","-696","607","3530225","-11959157","76797","31892","-24","14040","185"
"74345.700","37763","24146","23854","2431","-2376","-28","-745","607","3530040","-11958961","76724","31892","0","14035","193"
"74346.700","37783","24150","23847","2416","-2385","88","-878","607","3529854","-11958766","76656","31892","-7","14025","206"
"74347.700","37802","24153","23825","2444","-2373","89","-729","607","3529670","-11958567","76595","31892","-18","14037","221"
"74348.700","37817","24155","23806","2424","-2400","158","-789","607","3529485","-11958372","76543","31890","-22","14029","223"
"74349.700","37831","24158","23799","2396","-2415","39","-805","607","3529299","-11958177","76501","31891","-13","14005","225"
"74350.700","37832","24157","23793","2412","-2394","127","-744","607","3529115","-11957978","76468","31890","-68","14036","193"
