"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"73511.950","41005","25723","20745","-130","839","193","-850","545","3802132","-12077439","74590","33185","-47","7813","469"
"73512.950","40974","25726","20763","-133","843","169","-938","546","3802178","-12077208","74653","33196","-60","7813","465"
"73513.950","40946","25726","20791","-143","836","149","-861","545","3802226","-12076979","74710","33203","-81","7808","461"
"73514.950","40919","25728","20803","-140","836","115","-848","545","3802272","-12076750","74761","33211","-103","7804","460"
"73515.950","40894","25727","20819","-139","838","7","-1014","545","3802319","-12076522","74807","33216","-122","7800","463"
"73516.950","40869","25724","20833","-135","829","-96","-758","544","3802366","-12076290","74849","33218","-137","7788","464"
"73517.950","40841","25721","20850","-136","825","-90","-878","545","3802413","-12076062","74890","33220","-161","7781","468"
"73518.950","40816","25716","20865","-137","826","-127","-864","545","3802461","-12075830","74930","33220","-177","7771","471"
"73519.950","40791","25713","20879","-137","827","-99","-1088","545","3802509","-12075600","74972","33221","-190","7764","474"
"73520.950","40766","25709","20891","-137","825","-55","-940","544","3802557","-12075370","75017","33222","-188","7754","479"
"73521.950","40741","25708","20900","-133","822","-3","-724","545","3802604","-12075139","75063","33227","-179","7746","482"
"73522.950","40712","25709","20912","-134","831","4","-971","545","3802653","-12074910","75112","33235","-154","7745","483"
"73523.950","40687","25708","20922","-134","834","-24","-1145","545","3802702","-12074678","75162","33239","-117","7743","488"
"73524.950","40658","25708","20924","-126","836","-20","-892","545","3802752","-12074449","75214","33246","-89","7743","485"
"73525.950","40626","25708","20925","-117","841","27","-831","545","3802800","-12074218","75268","33253","-70","7741","485"
"73526.950","40598","25706","20927","-111","851","52","-961","545","3802850","-12073988","75322","33258","-51","7743","485"
"73527.950","40569","25704","20930","-103","858","31","-836","546","3802899","-12073758","75377","33262","-20","7747","485"
"73528.950","40539","25702","20931","-95","863","21","-795","546","3802949","-12073526","75432","33267","7","7750","480"
"73529.950","40510","25699","20938","-92","870","12","-969","546","3802999","-12073294","75488","33269","27","7755","482"
"73530.950","40481","25695","20940","-83","872","26","-999","546","3803048","-12073064","75543","33271","45","7756","479"
"73531.950","40450","25691","20951","-84","877","88","-954","547","3803098","-12072834","75597","33273","40","7761","475"
"73532.950","40421","25687","20947","-69","884","174","-988","547","3803147","-12072602","75651","33274","38","7763","473"
"73533.950","40393","25684","20940","-52","896","266","-802","547","3803196","-12072370","75705","33277","37","7768","473"
"73534.950","40364","25684","20943","-45","908","304","-866","548","3803246","-12072138","75758","33284","40","7774","471"
"73535.950","40334","25681","20946","-38","916","229","-819","548","3803296","-12071907","75811","33288","40","7777","472"
"73536.950","40305","25679","20950","-29","914","262","-834","548","3803344","-12071675","75864","33292","37","7781","476"
"73537.950","40278","25688","20959","-24","909","250","-793","548","3803394","-12071443","75917","33310","43","7779","474"
"73538.950","40252","25691","20967","-22","916","201","-831","548","3803443","-12071210","75971","33319","33","7787","470"
"73539.950","40223","25687","20970","-13","911","177","-807","547","3803492","-12070978","76024","33321","30","7781","476"
"73540.950","40194","25681","20979","-11","913","189","-963","548","3803541","-12070745","76077","33320","19","7787","476"
"73541.950","40166","25678","20992","-13","906","192","-810","547","3803590","-12070510","76130","33323","18","7784","472"
"73542.950","40139","25678","21007","-17","907","204","-752","548","3803639","-12070278","76183","33329","15","7787","473"
"73543.950","40111","25676","21011","-9","903","216","-866","548","3803688","-12070045","76236","33334","11","7785","472"
"73544.950","40083","25673","21022","-9","899","254","-903","547","3803737","-12069813","76290","33337","5","7786","472"
"73545.950","40054","25671","21031","-4","887","236","-1013","546","3803785","-12069580","76343","33341","0","7782","471"
"73546.950","40022","25667","21041","-4","886","221","-913","546","3803834","-12069345","76397","33343","-3","7780","473"
"73547.950","39992","25664","21047","0","887","249","-948","546","3803884","-12069113","76450","33346","-21","7783","468"
"73548.950","39964","25661","21056","5","881","230","-1076","546","3803932","-12068878","76503","33349","-23","7777","464"
"73549.950","39937","25657","21066","6","879","205","-850","546","3803981","-12068643","76556","33350","-32","7778","467"
"73550.950","39909","25653","21073","11","876","216","-815","546","3804030","-12068411","76609","33351","-32","7774","469"
"73551.950","39879","25648","21080","14","876","166","-942","546","3804079","-12068176","76662","33352","-42","7775","469"
"73552.950","39854","25643","21087","18","876","176","-981","546","3804128","-12067943","76714","33352","-44","7771","470"
"73553.950","39825","25640","21092","24","874","160","-917","546","3804177","-12067708","76767","33355","-49","7772","472"
"73554.950","39797","25636","21109","19","863","149","-999","545","3804226","-12067475","76819","33357","-40","7767","472"
"73555.950","39771","25632","21116","20","867","139","-845","545","3804275","-12067238","76873","33357","-43","7765","472"
"73556.950","39743","25628","21122","24","864","109","-934","545","3804324","-12067005","76926","33359","-45","7762","473"
"73557.950","39711","25626","21135","22","857","143","-998","545","3804374","-12066770","76980","33364","-44","7759","471"
"73558.950","39685","25623","21138","27","856","68","-805","545","3804424","-12066535","77033","33366","-57","7755","475"
"73559.950","39658","25619","21142","33","855","100","-936","544","3804473","-12066300","77087","33368","-47","7755","475"
"73560.950","39630","25615","21149","31","868","96","-829","545","3804522","-12066065","77141","33370","-44","7753","474"
"73561.950","39601","25610","21151","34","884","172","-790","546","3804572","-12065830","77196","33370","-35","7760","474"
"73562.950","39572","25605","21151","44","884","219","-978","546","3804622","-12065595","77250","33369","-25","7758","469"
"73563.950","39545","25597","21161","46","878","267","-1022","546","3804671","-12065360","77304","33366","-5","7755","461"
"73564.950","39514","25593","21164","49","891","305","-939","546","3804721","-12065123","77358","33368","-5","7760","468"
"73565.950","39490","25587","21175","46","902","342","-817","547","3804771","-12064888","77412","33367","-1","7765","463"
"73566.950","39461","25583","21181","51","896","358","-855","547","3804821","-12064653","77465","33368","9","7762","459"
"73567.950","39434","25578","21193","50","895","342","-790","547","3804870","-12064417","77518","33368","11","7764","464"
"73568.950","39408","25574","21202","49","902","215","-874","547","3804920","-12064182","77572","33369","12","7766","468"
"73569.950","39379","25570","21208","52","905","249","-937","547","3804970","-12063945","77625","33371","22","7769","460"
"73570.950","39354","25565","21226","43","906","246","-959","547","3805019","-12063710","77677","33370","16","7771","460"
"73571.950","39328","25561","21227","50","909","133","-864","547","3805069","-12063474","77730","33371","20","7770","466"
"73572.950","39299","25556","21232","54","911","157","-1059","547","3805119","-12063237","77783","33372","11","7776","464"
"73573.950","39272","25552","21233","67","899","118","-908","547","3805169","-12063000","77835","33373","23","7771","461"
"73574.950","39245","25550","21247","63","893","157","-1035","547","3805219","-12062764","77887","33378","14","7773","458"
"73575.950","39218","25546","21251","71","882","224","-986","546","3805268","-12062526","77938","33379","13","7768","460"
"73576.950","39189","25540","21247","89","869","262","-813","545","3805318","-12062290","77990","33378","-5","7768","463"
"73577.950","39164","25537","21252","91","879","265","-1069","546","3805367","-12062052","78041","33380","-6","7765","458"
"73578.950","39138","25532","21272","80","884","204","-783","546","3805417","-12061816","78092","33379","-20","7772","458"
"73579.950","39116","25525","21285","77","876","159","-785","545","3805467","-12061580","78144","33376","-9","7764","461"
"73580.950","39092","25521","21299","71","877","170","-808","545","3805516","-12061341","78196","33377","-14","7769","464"
"73581.950","39067","25516","21312","66","879","188","-786","545","3805565","-12061105","78247","33377","-12","7768","460"
"73582.950","39039","25512","21316","69","886","208","-875","546","3805615","-12060868","78299","33378","-8","7770","458"
"73583.950","39011","25508","21327","65","892","287","-870","546","3805665","-12060630","78351","33379","-12","7770","462"
"73584.950","38986","25505","21338","60","898","258","-807","547","3805715","-12060392","78404","33381","-18","7771","464"
"73585.950","38958","25501","21363","40","910","283","-711","547","3805765","-12060155","78456","33383","-18","7775","459"
"73586.950","38931","25496","21375","36","909","257","-954","547","3805814","-12059915","78509","33383","-12","7776","462"
"73587.950","38905","25492","21373","45","906","218","-831","546","3805864","-12059679","78563","33385","-10","7774","462"
"73588.950","38878","25489","21387","38","910","162","-932","547","3805914","-12059442","78617","33387","-20","7774","459"
"73589.950","38853","25486","21400","30","916","96","-908","547","3805964","-12059204","78670","33389","-23","7775","454"
"73590.950","38827","25485","21409","28","927","101","-896","548","3806014","-12058966","78723","33394","-37","7781","451"
"73591.950","38802","25483","21432","13","929","125","-877","548","3806064","-12058727","78775","33398","-30","7776","442"
"73592.950","38780","25483","21464","-10","930","105","-816","548","3806114","-12058489","78825","33403","-48","7783","436"
"73593.950","38758","25479","21481","-16","925","95","-836","547","3806163","-12058251","78874","33404","-44","7774","433"
"73594.950","38734","25476","21486","-12","933","74","-1005","548","3806214","-12058011","78921","33406","-62","7777","429"
"73595.950","38710","25474","21498","-13","938","80","-868","548","3806263","-12057775","78966","33408","-63","7772","424"
"73596.950","38687","25470","21513","-18","938","181","-832","548","3806314","-12057535","79010","33410","-66","7772","424"
"73597.950","38672","25467","21526","-17","934","219","-922","548","3806364","-12057296","79051","33410","-61","7767","420"
"73598.950","38650","25465","21534","-14","939","211","-905","548","3806415","-12057057","79091","33412","-54","7768","421"
"73599.950","38628","25462","21548","-19","947","197","-860","549","3806465","-12056817","79131","33413","-41","7768","423"
"73600.950","38608","25461","21567","-30","958","160","-754","549","3806516","-12056579","79171","33418","-15","7769","423"
"73601.950","38590","25460","21592","-47","968","172","-757","549","3806567","-12056340","79212","33420","4","7781","425"
"73602.950","38573","25456","21602","-46","964","174","-792","549","3806618","-12056099","79252","33419","38","7775","422"
"73603.950","38547","25455","21606","-42","972","178","-961","549","3806668","-12055860","79293","33424","46","7785","421"
"73604.950","38525","25450","21611","-38","972","225","-844","549","3806720","-12055621","79334","33424","52","7787","424"
"73605.950","38505","25446","21620","-35","965","235","-975","549","3806770","-12055382","79376","33423","62","7788","421"
"73606.950","38483","25442","21634","-38","955","228","-921","548","3806820","-12055142","79417","33423","57","7792","418"
"73607.950","38464","25438","21639","-33","955","240","-927","549","3806872","-12054901","79459","33422","67","7790","418"
"73608.950","38442","25435","21636","-22","955","252","-1108","548","3806922","-12054662","79501","33424","56","7795","419"
"73609.950","38421","25432","21642","-19","952","225","-955","548","3806972","-12054422","79542","33426","45","7796","417"
"73610.950","38400","25429","21648","-18","950","237","-791","548","3807023","-12054181","79583","33427","35","7795","415"
"73611.950","38379","25428","21660","-23","955","252","-876","549","3807073","-12053941","79624","33431","25","7802","417"
"73612.950","38360","25425","21678","-35","953","220","-786","549","3807123","-12053701","79665","33431","32","7801","415"
"73613.950","38336","25422","21687","-41","958","323","-782","548","3807173","-12053458","79705","33434","29","7804","410"
"73614.950","38314","25421","21685","-38","969","322","-846","549","3807224","-12053218","79746","33437","25","7808","408"
"73615.950","38296","25419","21693","-43","968","339","-935","549","3807274","-12052977","79786","33439","29","7806","411"
"73616.950","38277","25415","21703","-49","961","400","-830","549","3807324","-12052737","79826","33439","-1","7810","413"
"73617.950","38255","25413","21710","-53","955","387","-753","549","3807374","-12052497","79865","33441","0","7803","408"
"73618.950","38236","25409","21718","-57","945","323","-932","548","3807423","-12052256","79905","33441","-12","7805","407"
"73619.950","38215","25407","21717","-54","943","365","-964","548","3807473","-12052013","79945","33444","-19","7799","406"
"73620.950","38195","25405","21712","-52","959","358","-744","549","3807524","-12051773","79985","33446","-52","7804","409"
"73621.950","38176","25402","21715","-51","949","383","-795","548","3807574","-12051532","80024","33446","-51","7794","403"
"73622.950","38157","25400","21713","-46","942","390","-787","548","3807624","-12051291","80062","33449","-57","7797","396"
"73623.950","38139","25398","21724","-50","928","385","-882","547","3807674","-12051051","80100","33450","-43","7789","392"
"73624.950","38121","25395","21727","-48","921","391","-829","547","3807724","-12050808","80136","33451","-43","7784","389"
"73625.950","38107","25391","21727","-44","918","429","-833","547","3807775","-12050570","80172","33450","-35","7781","382"
"73626.950","38090","25389","21727","-37","911","406","-869","547","3807825","-12050326","80205","33452","-21","7782","378"
"73627.950","38073","25388","21740","-45","907","361","-925","546","3807875","-12050086","80238","33455","-3","7780","375"
"73628.950","38061","25384","21747","-46","904","373","-768","546","3807926","-12049845","80268","33452","16","7780","369"
"73629.950","38047","25382","21754","-46","898","348","-762","546","3807977","-12049604","80297","33453","19","7782","368"
"73630.950","38034","25380","21764","-52","899","345","-967","546","3808026","-12049363","80324","33454","35","7783","365"
"73631.950","38020","25377","21764","-47","893","354","-835","545","3808077","-12049121","80350","33453","44","7787","365"
"73632.950","38008","25375","21765","-41","886","371","-927","545","3808128","-12048881","80372","33454","68","7786","364"
"73633.950","37996","25373","21765","-38","884","386","-822","545","3808178","-12048638","80395","33454","73","7791","364"
"73634.950","37984","25372","21770","-40","881","393","-970","545","3808228","-12048397","80418","33456","90","7794","367"
"73635.950","37973","25369","21771","-38","881","434","-994","545","3808278","-12048156","80440","33455","101","7799","367"
"73636.950","37959","25368","21768","-31","878","414","-790","545","3808328","-12047914","80463","33456","115","7804","365"
"73637.950","37950","25366","21782","-42","874","360","-958","545","3808378","-12047672","80486","33456","137","7812","369"
"73638.950","37937","25365","21792","-50","872","359","-1043","544","3808428","-12047431","80510","33458","150","7816","369"
"73639.950","37922","25364","21790","-49","879","382","-866","545","3808477","-12047188","80533","33461","164","7830","366"
"73640.950","37914","25365","21784","-42","878","393","-969","544","3808526","-12046947","80557","33464","180","7835","369"
"73641.950","37899","25364","21790","-49","874","412","-897","544","3808575","-12046705","80581","33467","156","7842","366"
"73642.950","37891","25363","21786","-45","868","376","-927","544","3808624","-12046463","80605","33467","93","7845","364"
"73643.950","37882","25361","21795","-55","864","316","-1040","544","3808672","-12046221","80629","33467","43","7840","363"
"73644.950","37866","25359","21801","-63","866","341","-841","544","3808721","-12045977","80652","33468","25","7846","363"
"73645.950","37855","25358","21792","-56","866","312","-907","544","3808769","-12045735","80674","33470","22","7842","362"
"73646.950","37844","25356","21802","-68","859","355","-951","544","3808817","-12045493","80696","33469","7","7846","361"
"73647.950","37833","25355","21793","-62","854","329","-846","543","3808865","-12045252","80717","33471","-12","7838","367"
"73648.950","37822","25351","21797","-69","850","354","-989","543","3808914","-12045008","80739","33469","-51","7839","367"
"73649.950","37810","25347","21800","-76","847","398","-809","543","3808962","-12044767","80761","33467","-60","7832","361"
"73650.950","37796","25347","21795","-76","843","389","-800","543","3809009","-12044524","80784","33470","-67","7829","362"
"73651.950","37785","25345","21796","-81","838","380","-978","543","3809057","-12044283","80806","33470","-63","7824","377"
"73652.950","37771","25343","21789","-81","838","370","-903","543","3809106","-12044042","80830","33471","-46","7824","382"
"73653.950","37758","25341","21786","-84","835","383","-821","543","3809154","-12043798","80854","33472","-45","7823","375"
"73654.950","37749","25338","21781","-86","831","316","-977","542","3809203","-12043557","80879","33469","-68","7815","379"
"73655.950","37732","25335","21769","-78","822","304","-859","542","3809252","-12043314","80906","33471","-97","7809","388"
"73656.950","37717","25335","21747","-62","814","232","-873","542","3809299","-12043074","80934","33475","-91","7802","385"
"73657.950","37705","25335","21726","-49","819","187","-829","541","3809349","-12042832","80962","33477","-72","7801","379"
"73658.950","37691","25335","21716","-42","811","146","-904","541","3809397","-12042592","80989","33481","-49","7798","378"
"73659.950","37674","25329","21715","-47","806","113","-847","541","3809446","-12042350","81016","33477","-38","7796","379"
"73660.950","37662","25329","21698","-37","811","142","-891","541","3809495","-12042109","81041","33480","-31","7793","376"
"73661.950","37651","25329","21686","-30","814","102","-872","541","3809544","-12041868","81066","33483","-38","7794","375"
"73662.950","37640","25326","21682","-30","806","86","-733","541","3809593","-12041626","81090","33481","-59","7790","372"
"73663.950","37631","25325","21673","-24","801","108","-981","540","3809642","-12041386","81113","33483","-71","7784","364"
"73664.950","37620","25323","21669","-23","801","124","-760","541","3809691","-12041146","81134","33482","-76","7784","359"
"73665.950","37611","25323","21661","-17","799","134","-982","540","3809741","-12040905","81154","33485","-51","7779","351"
"73666.950","37605","25321","21659","-15","797","137","-921","540","3809790","-12040664","81173","33484","-32","7782","344"
"73667.950","37600","25321","21657","-13","801","155","-847","541","3809839","-12040424","81190","33485","-28","7779","337"
"73668.950","37592","25318","21669","-23","798","166","-729","541","3809889","-12040184","81206","33484","-36","7782","328"
"73669.950","37590","25316","21677","-26","788","224","-928","540","3809937","-12039942","81218","33481","-37","7775","321"
"73670.950","37589","25315","21679","-24","789","294","-1094","540","3809987","-12039701","81228","33480","-19","7775","313"
"73671.950","37589","25316","21679","-20","793","285","-756","540","3810036","-12039461","81235","33482","-5","7776","308"
"73672.950","37589","25312","21702","-40","805","283","-1141","541","3810086","-12039221","81239","33477","-9","7779","305"
"73673.950","37590","25309","21720","-55","813","312","-855","541","3810135","-12038980","81240","33473","-33","7779","300"
"73674.950","37587","25313","21713","-40","809","328","-712","541","3810185","-12038739","81238","33478","-62","7778","298"
"73675.950","37590","25314","21714","-34","803","274","-724","541","3810235","-12038497","81235","33479","-58","7765","302"
"73676.950","37594","25313","21719","-35","812","202","-753","541","3810285","-12038256","81231","33477","-33","7770","299"
"73677.950","37595","25317","21705","-13","808","123","-778","540","3810335","-12038016","81223","33482","7","7771","301"
"73678.950","37597","25319","21707","-10","813","143","-752","540","3810384","-12037775","81215","33483","-33","7772","302"
"73679.950","37599","25315","21726","-23","811","75","-764","541","3810435","-12037533","81208","33478","-63","7763","300"
"73680.950","37600","25319","21714","-5","810","11","-853","541","3810485","-12037293","81201","33483","-28","7764","311"
"73681.950","37604","25320","21721","-6","808","134","-908","540","3810534","-12037052","81195","33483","-8","7771","311"
"73682.950","37610","25318","21743","-22","798","129","-775","539","3810585","-12036809","81190","33479","-48","7765","312"
"73683.950","37608","25320","21730","-5","797","202","-852","541","3810635","-12036570","81186","33482","-77","7756","316"
"73684.950","37607","25323","21712","18","789","171","-723","540","3810685","-12036328","81183","33486","-47","7752","326"
"73685.950","37608","25323","21710","17","813","161","-828","541","3810735","-12036085","81182","33486","33","7762","330"
"73686.950","37606","25320","21729","4","797","299","-882","539","3810786","-12035845","81183","33482","7","7756","325"
"73687.950","37604","25320","21709","24","799","181","-733","540","3810836","-12035603","81186","33483","-70","7754","329"
"73688.950","37603","25325","21676","60","798","190","-808","540","3810886","-12035363","81189","33489","2","7742","335"
"73689.950","37600","25322","21697","42","796","318","-882","541","3810937","-12035121","81194","33486","8","7751","325"
"73690.950","37598","25321","21678","65","793","221","-963","540","3810987","-12034878","81198","33486","22","7750","321"
"73691.950","37597","25327","21652","96","788","87","-852","540","3811038","-12034638","81202","33493","31","7749","324"
"73692.950","37595","25327","21663","87","791","146","-854","540","3811088","-12034395","81206","33494","48","7750","328"
"73693.950","37596","25326","21665","88","795","93","-722","541","3811138","-12034154","81209","33494","-19","7756","320"
"73694.950","37593","25330","21662","95","797","6","-797","541","3811189","-12033912","81211","33500","-10","7747","311"
"73695.950","37591","25332","21680","77","815","137","-789","541","3811239","-12033672","81212","33503","7","7759","312"
"73696.950","37595","25331","21687","77","809","156","-845","541","3811289","-12033429","81211","33500","2","7751","318"
"73697.950","37595","25331","21693","78","796","117","-890","541","3811339","-12033188","81210","33499","-73","7752","310"
"73698.950","37595","25332","21694","84","795","142","-849","541","3811390","-12032947","81209","33501","-8","7745","306"
"73699.950","37595","25331","21705","79","784","217","-753","540","3811440","-12032704","81207","33499","24","7746","315"
"73700.950","37596","25330","21702","88","782","215","-699","539","3811491","-12032463","81206","33498","-10","7748","321"
"73701.950","37595","25331","21696","99","782","263","-1158","540","3811541","-12032219","81205","33500","-40","7742","316"
"73702.950","37598","25331","21698","105","769","304","-675","540","3811592","-12031978","81205","33499","-20","7738","311"
"73703.950","37600","25328","21720","89","757","247","-912","539","3811642","-12031735","81205","33495","23","7740","317"
"73704.950","37598","25326","21730","81","761","221","-882","538","3811692","-12031493","81206","33493","43","7744","328"
"73705.950","37595","25332","21706","107","768","215","-704","540","3811743","-12031250","81207","33501","-25","7739","317"
"73706.950","37596","25332","21712","107","757","214","-801","539","3811793","-12031009","81209","33501","13","7734","313"
"73707.950","37596","25331","21727","98","746","197","-771","539","3811844","-12030768","81211","33500","35","7741","317"
"73708.950","37597","25333","21724","102","753","111","-805","539","3811894","-12030524","81213","33502","47","7735","321"
"73709.950","37596","25335","21731","99","754","197","-795","538","3811945","-12030283","81214","33504","17","7745","312"
"73710.950","37595","25330","21738","97","751","316","-777","538","3811995","-12030040","81215","33499","10","7739","306"
"73711.950","37596","25336","21714","123","764","140","-870","539","3812046","-12029798","81216","33506","-17","7743","315"
"73712.950","37590","25334","21719","125","758","368","-727","539","3812096","-12029554","81216","33505","-23","7740","310"
"73713.950","37594","25334","21722","128","756","137","-717","539","3812147","-12029311","81216","33505","32","7738","310"
"73714.950","37595","25339","21721","131","768","208","-869","539","3812197","-12029068","81215","33510","-15","7746","310"
"73715.950","37595","25339","21726","132","766","191","-894","539","3812248","-12028826","81214","33510","-23","7738","310"
"73716.950","37597","25337","21717","148","759","257","-919","539","3812298","-12028583","81213","33508","21","7742","302"
"73717.950","37600","25341","21721","151","752","157","-741","539","3812348","-12028340","81210","33512","29","7735","314"
"73718.950","37599","25339","21740","139","745","272","-915","538","3812399","-12028097","81208","33509","-34","7743","313"
"73719.950","37598","25342","21732","153","739","149","-748","538","3812449","-12027855","81207","33514","20","7729","314"
"73720.950","37601","25343","21755","134","745","270","-912","538","3812499","-12027613","81205","33514","-10","7744","303"
"73721.950","37601","25342","21756","139","739","305","-983","538","3812550","-12027368","81205","33513","-37","7727","314"
"73722.950","37602","25340","21776","122","741","271","-782","537","3812600","-12027125","81204","33510","-39","7737","318"
"73723.950","37603","25344","21754","151","736","181","-736","537","3812651","-12026882","81205","33515","46","7731","318"
"73724.950","37603","25344","21752","159","729","136","-793","537","3812702","-12026639","81205","33515","-27","7733","308"
"73725.950","37601","25344","21762","151","737","139","-702","538","3812752","-12026396","81207","33515","-72","7726","310"
"73726.950","37600","25346","21771","145","740","139","-743","538","3812802","-12026153","81208","33519","-30","7730","315"
"73727.950","37602","25351","21773","147","736","109","-818","538","3812854","-12025910","81209","33525","20","7725","321"
"73728.950","37600","25354","21758","163","747","255","-1091","538","3812904","-12025666","81211","33530","-3","7734","317"
"73729.950","37604","25354","21771","156","739","43","-876","538","3812955","-12025423","81212","33528","8","7728","314"
"73730.950","37602","25360","21747","183","741","92","-835","538","3813006","-12025179","81213","33536","-1","7731","312"
"73731.950","37599","25354","21774","158","742","231","-833","538","3813056","-12024935","81214","33529","-12","7726","320"
"73732.950","37601","25355","21776","158","748","35","-978","538","3813107","-12024693","81215","33529","-16","7732","319"
"73733.950","37598","25357","21762","175","750","185","-839","538","3813158","-12024449","81216","33533","-3","7728","316"
"73734.950","37598","25358","21753","186","755","104","-842","539","3813209","-12024205","81218","33535","7","7731","317"
"73735.950","37598","25359","21753","191","744","58","-896","539","3813259","-12023961","81219","33536","30","7731","316"
"73736.950","37598","25356","21758","188","745","75","-865","539","3813311","-12023719","81221","33532","22","7732","313"
"73737.950","37600","25351","21762","186","751","31","-1067","539","3813361","-12023474","81222","33525","5","7735","312"
"73738.950","37600","25349","21761","188","759","46","-770","539","3813412","-12023231","81222","33523","-17","7732","310"
"73739.950","37599","25349","21767","185","767","30","-764","539","3813463","-12022986","81222","33523","2","7737","308"
"73740.950","37600","25349","21769","185","770","38","-797","540","3813513","-12022744","81220","33522","33","7737","309"
"73741.950","37601","25349","21775","184","768","66","-885","540","3813565","-12022498","81219","33522","28","7741","308"
"73742.950","37604","25349","21779","183","772","68","-706","540","3813615","-12022255","81217","33521","-7","7737","306"
"73743.950","37603","25349","21792","173","773","78","-813","539","3813666","-12022011","81214","33521","-6","7740","306"
"73744.950","37605","25348","21808","159","774","22","-832","540","3813717","-12021768","81212","33521","34","7740","311"
"73745.950","37606","25348","21823","148","771","-17","-682","540","3813768","-12021524","81210","33519","21","7745","312"
"73746.950","37608","25347","21832","142","766","-38","-724","540","3813818","-12021279","81208","33518","-6","7742","316"
"73747.950","37610","25347","21842","133","768","-82","-887","539","3813869","-12021035","81207","33517","-5","7743","317"
"73748.950","37610","25346","21851","125","767","-127","-890","539","3813920","-12020791","81206","33516","10","7743","317"
"73749.950","37615","25346","21852","125","767","-148","-801","539","3813970","-12020546","81205","33514","13","7745","318"
"73750.950","37613","25346","21857","120","769","-188","-913","539","3814021","-12020304","81205","33515","-12","7745","321"
"73751.950","37611","25345","21871","107","765","-234","-905","538","3814072","-12020060","81206","33514","-30","7743","321"
"73752.950","37610","25345","21875","103","771","-222","-808","539","3814123","-12019815","81206","33514","-32","7742","321"
"73753.950","37610","25345","21871","106","777","-219","-878","539","3814173","-12019570","81207","33515","-17","7743","321"
"73754.950","37609","25344","21870","107","778","-163","-871","539","3814224","-12019326","81208","33514","7","7747","322"
"73755.950","37608","25346","21860","118","784","-120","-823","540","3814275","-12019082","81209","33516","23","7746","320"
"73756.950","37609","25346","21857","120","788","-104","-852","541","3814326","-12018837","81210","33517","20","7747","318"
"73757.950","37608","25343","21870","111","780","-53","-1007","540","3814377","-12018594","81211","33512","4","7749","319"
"73758.950","37604","25339","21877","104","784","-53","-859","540","3814428","-12018349","81213","33509","5","7745","319"
"73759.950","37606","25338","21880","101","787","-89","-921","540","3814479","-12018106","81215","33506","9","7750","318"
"73760.950","37605","25337","21880","102","789","-44","-971","540","3814530","-12017861","81216","33506","36","7752","317"
"73761.950","37607","25337","21884","97","800","-64","-938","540","3814580","-12017617","81218","33505","37","7756","317"
"73762.950","37606","25336","21886","98","797","-58","-953","540","3814631","-12017372","81219","33504","29","7757","315"
"73763.950","37605","25336","21892","91","810","4","-916","541","3814681","-12017127","81221","33504","2","7758","312"
"73764.950","37604","25334","21896","85","830","33","-866","542","3814732","-12016883","81222","33501","-26","7760","310"
"73765.950","37605","25333","21901","79","847","80","-916","543","3814783","-12016639","81222","33500","-27","7765","307"
"73766.950","37606","25333","21915","68","846","92","-923","543","3814834","-12016394","81222","33500","-15","7764","306"
"73767.950","37607","25333","21929","57","844","97","-964","542","3814885","-12016149","81222","33499","-14","7766","307"
"73768.950","37606","25332","21944","40","856","128","-911","543","3814935","-12015906","81222","33498","-3","7764","308"
"73769.950","37606","25331","21958","29","853","163","-839","543","3814987","-12015662","81221","33497","15","7771","307"
"73770.950","37606","25332","21961","28","853","179","-725","543","3815037","-12015417","81221","33498","19","7769","308"
"73771.950","37609","25332","21963","24","867","202","-879","544","3815088","-12015172","81222","33498","-8","7768","308"
"73772.950","37609","25331","21967","20","881","165","-884","544","3815139","-12014928","81222","33496","-16","7775","306"
"73773.950","37610","25329","21963","23","892","164","-808","545","3815190","-12014684","81223","33494","13","7776","300"
"73774.950","37609","25328","21980","7","897","178","-873","545","3815241","-12014437","81224","33492","25","7782","304"
"73775.950","37609","25325","21985","4","901","202","-908","545","3815292","-12014193","81223","33488","3","7778","304"
"73776.950","37611","25319","21995","-10","931","194","-886","547","3815343","-12013949","81223","33480","-36","7787","301"
"73777.950","37610","25317","22001","-14","933","204","-1032","547","3815394","-12013706","81223","33478","-12","7787","305"
"73778.950","37612","25318","21994","-6","935","183","-893","547","3815445","-12013460","81223","33478","16","7787","307"
"73779.950","37611","25318","21998","-8","934","143","-773","547","3815496","-12013217","81224","33479","22","7788","308"
"73780.950","37609","25320","22005","-13","933","153","-795","547","3815547","-12012971","81225","33482","9","7788","309"
"73781.950","37611","25322","22008","-12","921","105","-890","546","3815598","-12012726","81226","33484","12","7788","307"
"73782.950","37612","25322","22008","-10","916","58","-806","546","3815649","-12012481","81228","33483","8","7783","309"
"73783.950","37610","25321","22010","-12","922","31","-962","547","3815700","-12012237","81230","33483","26","7791","309"
"73784.950","37609","25321","21998","2","918","-8","-923","546","3815751","-12011992","81232","33483","56","7786","308"
"73785.950","37608","25322","21985","15","924","-83","-720","546","3815802","-12011748","81233","33484","51","7793","307"
"73786.950","37609","25323","21991","10","923","-116","-931","546","3815853","-12011502","81234","33485","54","7791","307"
"73787.950","37610","25323","21989","16","917","-58","-874","546","3815904","-12011257","81234","33486","55","7795","302"
