"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"77334.450","97259","29243","12850","190","-176","348","-599","526","3775477","-12143543","2907","29476","-92","13272","452"
"77335.450","97258","29247","12870","162","-188","387","-668","519","3775396","-12143434","2906","29480","71","13286","438"
"77336.450","97258","29251","12873","128","-230","33","-651","522","3775315","-12143325","2905","29484","74","13264","445"
"77337.450","97256","29251","12861","157","-219","-643","-745","526","3775234","-12143216","2904","29484","21","13256","468"
"77338.450","97265","29256","12805","184","-281","252","-648","523","3775153","-12143107","2902","29488","-9","13264","458"
"77339.450","97268","29257","12878","182","-186","-122","-675","525","3775073","-12142999","2899","29490","-97","13253","440"
"77340.450","97278","29258","12911","159","-164","-508","-1054","520","3774992","-12142890","2897","29490","-183","13273","513"
"77341.450","97277","29261","12992","123","-83","756","-727","484","3774911","-12142781","2895","29492","11","13240","473"
"77342.450","97256","29257","12961","172","-76","853","-652","512","3774831","-12142672","2896","29491","-236","13289","469"
"77343.450","97244","29258","12965","73","-183","-442","-546","504","3774751","-12142562","2897","29492","-15","13206","500"
"77344.450","97241","29256","12983","102","-102","-938","-672","510","3774670","-12142452","2899","29491","-255","13199","527"
"77345.450","97232","29253","12984","98","-93","-791","-586","493","3774590","-12142342","2902","29489","-129","13206","533"
"77346.450","97230","29253","12936","114","-125","-535","-681","497","3774511","-12142232","2905","29489","-100","13205","562"
"77347.450","97201","29260","12814","155","-251","829","-583","526","3774431","-12142122","2910","29498","30","13158","510"
"77348.450","97175","29251","12881","131","-169","-181","-723","511","3774352","-12142012","2918","29491","-106","13174","516"
"77349.450","97173","29248","12945","81","-113","-662","-628","501","3774273","-12141902","2924","29488","-72","13165","549"
"77350.450","97151","29249","12964","84","-60","-496","-553","493","3774193","-12141792","2931","29492","-106","13182","547"
"77351.450","97140","29247","12914","73","-135","-458","-557","512","3774115","-12141682","2939","29490","-72","13167","542"
"77352.450","97117","29248","12856","139","-123","-840","-723","512","3774036","-12141571","2948","29493","-155","13148","574"
"77353.450","97107","29248","12811","130","-185","-110","-608","518","3773957","-12141461","2958","29494","-105","13146","572"
"77354.450","97079","29243","12752","169","-210","-45","-612","525","3773879","-12141351","2970","29492","-112","13122","561"
"77355.450","97059","29255","12712","180","-247","184","-681","520","3773801","-12141241","2983","29506","5","13118","553"
"77356.450","97028","29247","12689","252","-182","-365","-514","533","3773723","-12141130","2997","29500","81","13140","590"
"77357.450","96994","29242","12755","207","-121","-594","-608","512","3773723","-12141130","2997","29498","92","13206","527"
"77358.450","96977","29238","12790","127","-157","-534","-575","511","3773645","-12141021","3013","29495","111","13165","452"
"77359.450","97003","29237","12828","105","-132","-221","-730","495","3773567","-12140910","3025","29493","-6","13149","436"
"77360.450","97013","29239","12774","141","-192","-40","-573","521","3773489","-12140801","3034","29494","31","13151","427"
"77361.450","97031","29243","12779","113","-233","-665","-754","521","3773411","-12140691","3040","29496","24","13137","440"
"77362.450","97045","29242","12817","138","-162","645","-855","510","3773332","-12140581","3043","29494","68","13143","403"
"77363.450","97059","29235","12895","47","-173","422","-753","511","3773254","-12140472","3047","29486","221","13165","432"
"77364.450","97066","29236","12823","111","-218","944","-735","513","3773175","-12140362","3049","29486","287","13170","437"
"77365.450","97061","29237","12827","111","-231","998","-871","530","3773096","-12140252","3051","29487","287","13209","427"
"77366.450","97059","29241","12764","180","-265","1272","-673","530","3773017","-12140142","3054","29492","-42","13187","441"
"77367.450","97049","29239","12747","287","-189","574","-594","525","3772937","-12140033","3057","29491","-73","13205","429"
"77368.450","97056","29240","12885","163","-139","1089","-593","518","3772858","-12139923","3064","29491","8","13248","418"
"77369.450","97043","29245","12997","100","-61","1543","-607","463","3772778","-12139814","3066","29496","-102","13199","362"
"77370.450","97055","29256","12911","202","-97","1083","-633","520","3772699","-12139704","3072","29507","5","13226","394"
"77371.450","97053","29245","12915","162","-154","-262","-557","527","3772619","-12139595","3072","29496","49","13220","434"
"77372.450","97072","29239","12972","108","-128","-1094","-870","506","3772540","-12139485","3076","29488","139","13206","488"
"77373.450","97074","29247","12891","178","-173","366","-650","516","3772460","-12139375","3078","29496","25","13220","482"
"77374.450","97061","29252","12991","81","-141","741","-719","471","3772380","-12139265","3077","29502","32","13218","409"
"77375.450","97061","29257","13114","22","-27","964","-452","466","3772300","-12139154","3076","29508","104","13212","424"
"77376.450","97064","29252","13074","30","-92","826","-630","475","3772221","-12139044","3066","29502","-34","13219","405"
"77377.450","97067","29247","13044","27","-143","392","-711","500","3772141","-12138935","3065","29496","47","13184","470"
"77378.450","97058","29247","13076","102","-12","1103","-627","468","3772060","-12138825","3074","29498","-53","13218","437"
"77379.450","97051","29253","13032","152","-33","732","-548","515","3771980","-12138714","3074","29504","25","13273","445"
"77380.450","97035","29245","13009","102","-124","542","-723","504","3771900","-12138604","3085","29497","-27","13223","488"
"77381.450","97021","29246","12938","98","-238","-90","-635","519","3771820","-12138494","3087","29500","31","13182","448"
"77382.450","97026","29240","12959","120","-182","-164","-631","514","3771740","-12138384","3096","29494","-71","13163","447"
"77383.450","97029","29239","12931","195","-148","-261","-691","520","3771660","-12138273","3101","29492","-174","13207","432"
"77384.450","97043","29240","12946","177","-157","-956","-743","517","3771580","-12138163","3101","29492","-16","13199","451"
"77385.450","97062","29244","12993","137","-132","-756","-759","512","3771500","-12138053","3096","29494","20","13205","461"
"77386.450","97072","29243","12998","100","-176","237","-887","508","3771420","-12137942","3092","29492","63","13182","414"
"77387.450","97079","29265","12999","136","-152","1171","-719","517","3771340","-12137831","3088","29514","8","13193","370"
"77388.450","97087","29257","13022","98","-190","1562","-464","517","3771260","-12137721","3084","29505","-41","13172","382"
"77389.450","97079","29253","12992","129","-218","1071","-514","512","3771180","-12137610","3079","29502","-110","13140","385"
"77390.450","97087","29248","13049","111","-166","-691","-637","507","3771100","-12137500","3074","29496","-155","13158","420"
"77391.450","97111","29250","12977","203","-181","218","-564","515","3771020","-12137388","3068","29496","-109","13140","420"
"77392.450","97103","29256","12925","317","-152","387","-481","537","3770940","-12137277","3061","29502","-73","13205","360"
"77393.450","97126","29251","12952","254","-201","-1097","-719","522","3770860","-12137165","3054","29496","-62","13183","467"
"77394.450","97138","29253","12983","210","-209","-688","-680","528","3770781","-12137053","3045","29497","-104","13142","427"
"77395.450","97158","29257","13051","168","-167","-690","-552","521","3770701","-12136941","3045","29499","-5","13123","434"
"77396.450","97175","29258","13023","205","-177","-218","-632","521","3770621","-12136829","3035","29498","33","13156","426"
"77397.450","97182","29256","13067","163","-172","-122","-780","524","3770541","-12136717","3025","29496","-47","13146","413"
"77398.450","97197","29260","13084","164","-155","-263","-755","512","3770461","-12136604","3016","29498","-8","13138","417"
"77399.450","97208","29260","13030","194","-211","-373","-627","529","3770382","-12136492","3005","29498","42","13134","446"
"77400.450","97214","29258","13051","248","-124","-528","-688","525","3770302","-12136379","2993","29496","-105","13155","421"
"77401.450","97236","29257","13062","266","-98","-1","-579","530","3770223","-12136267","2981","29493","-25","13175","426"
"77402.450","97239","29259","13056","302","-78","-6","-783","535","3770143","-12136154","2970","29494","-86","13188","438"
"77403.450","97252","29259","13043","251","-159","-7","-745","527","3770063","-12136041","2962","29493","24","13171","462"
"77404.450","97246","29263","13069","165","-220","535","-542","525","3769983","-12135927","2954","29497","-33","13122","435"
"77405.450","97244","29271","13116","126","-191","342","-651","504","3769904","-12135814","2948","29506","-71","13080","482"
"77406.450","97234","29280","13111","143","-176","1088","-581","504","3769824","-12135701","2943","29515","53","13097","452"
"77407.450","97216","29273","13129","178","-105","400","-750","527","3769745","-12135588","2941","29510","-94","13107","482"
"77408.450","97205","29281","13157","173","-69","2331","-590","508","3769666","-12135474","2937","29520","78","13143","414"
"77409.450","97174","29279","13090","235","-110","1397","-486","512","3769587","-12135360","2932","29520","-193","13142","438"
"77410.450","97171","29269","13068","179","-208","-305","-587","527","3769507","-12135247","2936","29510","17","13080","492"
"77411.450","97163","29258","13052","208","-178","-442","-620","516","3769428","-12135133","2939","29499","29","13100","540"
"77412.450","97162","29266","13040","183","-210","521","-1025","525","3769349","-12135019","2941","29508","168","13109","523"
"77413.450","97131","29291","13111","98","-187","2476","-720","509","3769270","-12134906","2940","29536","61","13110","471"
"77414.450","97087","29259","13010","136","-294","556","-651","523","3769191","-12134792","2950","29507","-38","13058","527"
"77415.450","97074","29271","12917","245","-285","1519","-512","545","3769112","-12134678","2954","29521","-131","13059","539"
"77416.450","97030","29271","13133","70","-151","1810","-780","510","3769034","-12134565","2959","29524","-118","13105","509"
"77417.450","97006","29267","13091","93","-164","941","-601","493","3768955","-12134452","2977","29522","38","13050","607"
"77418.450","96958","29272","13025","186","-122","2367","-587","514","3768876","-12134339","2987","29532","6","13115","574"
"77419.450","96904","29255","13050","150","-105","2112","-790","501","3768798","-12134225","2999","29519","-144","13110","593"
"77420.450","96845","29251","12973","206","-126","778","-598","498","3768720","-12134112","3016","29520","-66","13098","629"
"77421.450","96791","29245","12939","140","-207","199","-604","525","3768643","-12133999","3035","29519","-235","13075","683"
"77422.450","96728","29240","12923","118","-205","1766","-525","510","3768565","-12133886","3057","29519","-151","12986","584"
"77423.450","96661","29227","12983","84","-122","285","-645","474","3768488","-12133773","3082","29511","-210","12998","619"
"77424.450","96612","29220","12902","174","-104","-676","-688","514","3768411","-12133660","3107","29509","-383","13006","620"
"77425.450","96582","29217","12896","196","-55","-469","-518","521","3768335","-12133548","3135","29509","-365","13011","553"
"77426.450","96575","29212","12915","166","-37","-380","-837","505","3768259","-12133435","3162","29504","-234","12994","553"
"77427.450","96559","29216","12877","134","-119","-441","-635","501","3768183","-12133322","3187","29510","-81","12975","543"
"77428.450","96555","29216","12800","135","-217","-579","-595","519","3768107","-12133209","3211","29510","-458","12901","592"
"77429.450","96528","29212","12765","132","-254","43","-544","524","3768031","-12133095","3235","29509","175","12867","563"
"77430.450","96517","29218","12761","129","-233","613","-655","520","3767956","-12132981","3260","29515","1145","12985","610"
"77431.450","96474","29219","12747","158","-193","569","-589","526","3767881","-12132868","3283","29520","1243","13155","611"
"77432.450","96415","29206","12855","86","-76","236","-673","487","3767804","-12132755","3337","29512","1230","13249","623"
"77433.450","96366","29206","12795","150","-66","39","-691","497","3767728","-12132643","3366","29517","1273","13364","580"
"77434.450","96347","29205","12748","166","-97","-488","-848","514","3767650","-12132533","3396","29517","1251","13455","575"
"77435.450","96324","29201","12726","198","-73","-433","-774","510","3767571","-12132424","3424","29515","-374","13434","605"
"77436.450","96287","29194","12752","183","-37","-577","-670","509","3767490","-12132318","3471","29511","-486","13353","564"
"77437.450","96264","29200","12700","149","-129","-494","-824","513","3767410","-12132212","3499","29519","-294","13329","553"
"77438.450","96243","29194","12734","82","-144","-500","-910","504","3767328","-12132107","3537","29515","-169","13255","503"
"77439.450","96249","29198","12693","144","-125","-908","-624","509","3767248","-12132001","3569","29519","-297","13240","558"
"77440.450","96237","29200","12699","127","-129","-686","-586","500","3767167","-12131894","3598","29522","-174","13269","515"
"77441.450","96234","29196","12623","117","-249","-690","-523","521","3767088","-12131788","3624","29518","-139","13202","546"
"77442.450","96235","29191","12627","137","-208","-128","-517","525","3767008","-12131681","3648","29513","40","13198","543"
"77443.450","96224","29185","12673","170","-96","452","-588","502","3766929","-12131575","3669","29507","-77","13265","534"
"77444.450","96196","29185","12607","199","-166","669","-514","529","3766850","-12131468","3688","29510","-67","13245","482"
"77445.450","96193","29191","12641","130","-200","1095","-663","527","3766771","-12131361","3708","29516","-69","13216","482"
"77446.450","96183","29197","12698","95","-160","1244","-562","506","3766692","-12131253","3732","29524","-308","13188","462"
"77447.450","96193","29195","12609","201","-182","894","-750","520","3766614","-12131146","3750","29521","-1867","13034","548"
"77448.450","96154","29197","12450","320","-267","351","-543","536","3766536","-12131039","3768","29526","-2593","12725","702"
"77449.450","96095","29185","12451","278","-241","-738","-812","536","3766458","-12130930","3787","29519","-3381","12333","856"
"77450.450","95961","29193","12358","305","-235","-798","-533","538","3766384","-12130818","3811","29538","-3767","11860","985"
"77451.450","95863","29177","12355","241","-138","507","-555","523","3766314","-12130703","3855","29532","-3917","11494","949"
"77452.450","95771","29171","12259","278","-103","-822","-612","532","3766250","-12130584","3912","29534","-4279","11101","938"
"77453.450","95643","29160","12234","183","-134","-579","-695","512","3766190","-12130460","3952","29534","-4172","10693","952"
"77454.450","95566","29143","12218","139","-78","-449","-1074","506","3766139","-12130332","4027","29523","-4470","10348","842"
"77455.450","95483","29144","12219","95","-42","-340","-673","480","3766093","-12130201","4082","29531","-4918","9978","704"
"77456.450","95417","29144","12206","70","-33","-32","-619","447","3766058","-12130068","4164","29537","-5063","9526","595"
"77457.450","95391","29147","12199","55","7","435","-746","467","3766030","-12129933","4220","29543","-5091","9109","473"
"77458.450","95355","29140","12216","33","-123","756","-654","490","3766009","-12129796","4267","29539","-5009","8599","409"
"77459.450","95334","29138","12118","114","-73","428","-529","503","3765996","-12129658","4311","29539","-4877","8048","397"
"77460.450","95332","29134","12081","148","-109","-1239","-647","512","3765992","-12129520","4345","29535","-4620","7592","533"
"77461.450","95341","29125","12054","158","-153","-1354","-589","509","3765997","-12129382","4379","29524","-4167","7173","578"
"77462.450","95362","29132","11912","284","-126","-883","-769","529","3766013","-12129245","4406","29530","-4177","6776","564"
"77463.450","95358","29131","11939","226","-68","-487","-588","530","3766036","-12129110","4427","29530","-3316","6508","463"
"77464.450","95407","29129","12069","86","-37","-99","-622","471","3766066","-12128977","4451","29523","-96","6653","457"
"77465.450","95445","29140","12140","65","-117","1030","-774","491","3766101","-12128847","4473","29531","-270","6752","457"
"77466.450","95454","29135","12112","121","-98","1013","-421","522","3766140","-12128719","4494","29525","-175","6699","478"
"77467.450","95452","29134","12088","152","-74","656","-519","516","3766179","-12128591","4514","29524","-47","6699","505"
"77468.450","95466","29123","12214","36","-85","24","-816","487","3766220","-12128463","4533","29511","121","6739","538"
"77469.450","95462","29123","12269","-11","-78","-517","-850","473","3766261","-12128334","4552","29512","116","6749","441"
"77470.450","95479","29122","12264","19","-71","-675","-554","472","3766302","-12128205","4569","29510","78","6753","399"
"77471.450","95525","29121","12326","23","-154","-114","-546","498","3766343","-12128076","4581","29504","77","6754","342"
"77472.450","95566","29131","12337","46","-121","479","-407","514","3766383","-12127948","4583","29511","270","6735","301"
"77473.450","95633","29131","12335","69","-59","-11","-686","457","3766424","-12127820","4581","29505","1316","6891","260"
"77474.450","95710","29137","12339","129","-100","812","-599","500","3766464","-12127691","4573","29504","1365","7017","306"
"77475.450","95756","29136","12446","81","-154","217","-689","507","3766504","-12127561","4560","29499","1221","7120","286"
"77476.450","95811","29136","12491","82","-175","-94","-528","490","3766542","-12127430","4545","29495","1333","7145","290"
"77477.450","95862","29144","12529","62","-105","379","-517","485","3766579","-12127298","4526","29498","1222","7293","265"
"77478.450","95920","29146","12550","92","-102","358","-604","500","3766613","-12127164","4502","29495","648","7372","229"
"77479.450","95973","29151","12506","181","-73","227","-703","513","3766647","-12127028","4483","29496","248","7347","231"
"77480.450","96028","29160","12561","167","-53","-55","-659","509","3766679","-12126891","4460","29500","342","7359","220"
"77481.450","96093","29168","12626","105","80","-995","-919","492","3766710","-12126753","4425","29502","144","7399","238"
"77482.450","96170","29172","12660","124","73","-353","-588","490","3766741","-12126615","4387","29500","93","7486","216"
"77483.450","96228","29179","12707","136","40","-166","-698","492","3766772","-12126477","4343","29502","70","7406","211"
"77484.450","96297","29186","12785","96","37","-789","-678","474","3766802","-12126338","4296","29502","31","7447","242"
"77485.450","96360","29190","12891","23","46","-917","-755","479","3766833","-12126198","4246","29501","95","7442","279"
"77486.450","96430","29188","12975","16","-107","-815","-651","501","3766864","-12126058","4194","29493","218","7460","268"
"77487.450","96477","29191","12958","85","-181","-605","-670","514","3766895","-12125917","4140","29492","103","7393","281"
"77488.450","96536","29200","13012","55","-158","154","-479","489","3766926","-12125775","4086","29496","48","7389","286"
"77489.450","96587","29234","12982","123","-113","2367","-581","506","3766957","-12125634","4032","29525","73","7411","212"
"77490.450","96626","29221","13085","62","-122","1957","-681","475","3766988","-12125492","3977","29509","947","7481","235"
"77491.450","96667","29221","13232","-77","-62","1620","-786","487","3767019","-12125348","3924","29506","1202","7629","247"
"77492.450","96685","29226","13170","1","-8","1043","-481","477","3767050","-12125205","3870","29509","664","7749","280"
"77493.450","96718","29227","13121","85","-13","1283","-558","470","3767079","-12125061","3818","29507","136","7694","266"
"77494.450","96754","29216","13225","22","-90","731","-785","488","3767107","-12124915","3767","29493","73","7682","262"
"77495.450","96773","29218","13221","54","-97","437","-671","477","3767135","-12124769","3716","29493","7","7643","248"
"77496.450","96809","29221","13270","35","-115","-681","-859","491","3767162","-12124623","3664","29493","-99","7631","215"
"77497.450","96891","29231","13320","1","-71","-568","-753","474","3767189","-12124477","3611","29496","-146","7636","250"
"77498.450","96946","29240","13323","15","-18","-687","-946","449","3767216","-12124330","3555","29500","-39","7654","245"
"77499.450","97015","29250","13296","39","66","-1172","-744","484","3767243","-12124183","3498","29504","-149","7672","306"
"77500.450","97066","29248","13323","88","-120","1003","-663","493","3767270","-12124036","3440","29498","47","7661","264"
"77501.450","97107","29261","13341","96","-128","1945","-624","511","3767298","-12123889","3383","29507","212","7585","277"
"77502.450","97131","29257","13385","70","-164","571","-587","506","3767326","-12123741","3329","29501","164","7650","377"
"77503.450","97135","29252","13366","96","-185","185","-559","508","3767354","-12123593","3279","29496","163","7621","358"
"77504.450","97146","29252","13324","122","-127","-465","-558","505","3767382","-12123444","3233","29495","48","7635","414"
"77505.450","97153","29256","13312","105","-30","-737","-679","476","3767410","-12123296","3190","29499","-70","7661","423"
"77506.450","97169","29255","13329","54","75","-713","-696","475","3767437","-12123147","3149","29496","-72","7713","450"
"77507.450","97171","29255","13276","101","84","41","-791","499","3767465","-12122998","3110","29496","-27","7720","418"
"77508.450","97173","29257","13287","100","34","548","-730","503","3767492","-12122850","3073","29498","-75","7698","411"
"77509.450","97174","29256","13285","101","12","-184","-624","478","3767520","-12122702","3039","29496","-16","7680","451"
"77510.450","97182","29255","13289","113","-101","40","-644","488","3767548","-12122554","3007","29495","129","7659","484"
"77511.450","97153","29265","13312","66","-78","634","-528","502","3767576","-12122406","2978","29508","-19","7644","459"
"77512.450","97137","29275","13283","90","-62","1547","-556","487","3767603","-12122258","2954","29519","-43","7676","368"
"77513.450","97136","29258","13377","-1","-99","-12","-806","444","3767631","-12122110","2933","29502","-83","7611","424"
"77514.450","97136","29261","13315","38","-22","-279","-855","470","3767659","-12121962","2912","29505","-101","7651","370"
"77515.450","97170","29266","13287","65","-22","-757","-682","460","3767686","-12121814","2893","29507","-133","7652","432"
"77516.450","97182","29267","13296","62","-61","130","-678","487","3767714","-12121666","2872","29507","-29","7627","405"
"77517.450","97189","29268","13325","42","-113","-12","-797","481","3767741","-12121518","2852","29508","-88","7614","404"
"77518.450","97193","29273","13333","17","-87","-559","-662","452","3767769","-12121371","2833","29512","20","7586","451"
"77519.450","97195","29280","13217","111","-35","-562","-741","484","3767797","-12121224","2817","29519","89","7641","474"
"77520.450","97197","29279","13241","87","-73","-583","-598","484","3767825","-12121077","2802","29518","105","7633","456"
"77521.450","97197","29277","13159","161","-93","79","-748","510","3767853","-12120930","2789","29516","132","7637","486"
"77522.450","97184","29274","13136","171","-59","1375","-601","507","3767880","-12120783","2777","29514","-17","7627","417"
"77523.450","97183","29272","13151","141","-12","709","-545","496","3767908","-12120636","2768","29512","-15","7643","437"
"77524.450","97183","29271","13134","155","-22","1001","-692","511","3767935","-12120489","2761","29511","53","7661","467"
"77525.450","97155","29264","13184","80","38","595","-676","473","3767963","-12120342","2755","29506","-23","7678","450"
"77526.450","97137","29257","13167","99","-18","-462","-754","478","3767991","-12120195","2753","29501","54","7674","521"
"77527.450","97121","29257","13138","111","-18","-457","-546","487","3768018","-12120049","2752","29502","-14","7655","471"
"77528.450","97124","29262","13165","86","-86","-177","-580","472","3768045","-12119902","2752","29507","97","7645","482"
"77529.450","97106","29262","13154","75","-32","774","-578","497","3768073","-12119756","2752","29508","260","7661","423"
"77530.450","97113","29266","13138","92","-54","218","-670","465","3768100","-12119610","2753","29512","169","7703","449"
"77531.450","97106","29263","13111","123","-90","139","-717","512","3768126","-12119464","2754","29509","-55","7661","449"
"77532.450","97102","29263","13078","134","-32","-453","-741","499","3768152","-12119318","2768","29510","-40","7657","463"
"77533.450","97111","29272","13043","154","-2","-565","-612","496","3768179","-12119173","2779","29519","-46","7682","492"
"77534.450","97108","29270","13067","106","53","-324","-784","483","3768205","-12119027","2788","29516","-86","7693","476"
"77535.450","97104","29272","13056","112","31","-364","-660","489","3768231","-12118882","2797","29519","-68","7702","489"
"77536.450","97095","29264","13073","93","-14","-496","-770","480","3768257","-12118737","2806","29512","-97","7663","498"
"77537.450","97086","29266","13074","72","14","-412","-670","473","3768283","-12118591","2816","29514","-81","7663","455"
"77538.450","97087","29270","13106","55","-65","1003","-603","470","3768310","-12118446","2825","29518","-7","7649","393"
"77539.450","97083","29274","13105","41","12","1671","-631","495","3768336","-12118300","2832","29523","-141","7634","365"
"77540.450","97087","29263","13097","55","39","1621","-650","475","3768363","-12118155","2840","29511","-207","7670","354"
"77541.450","97104","29263","13095","81","-32","290","-507","482","3768390","-12118010","2846","29510","5","7610","404"
"77542.450","97111","29261","13098","47","45","-150","-814","468","3768417","-12117865","2850","29507","13","7647","491"
"77543.450","97099","29261","13041","116","-19","-145","-674","490","3768444","-12117720","2854","29508","-102","7640","482"
"77544.450","97085","29258","13005","130","7","-355","-814","494","3768471","-12117575","2860","29507","-31","7598","498"
"77545.450","97084","29259","12974","159","-20","-191","-674","506","3768498","-12117430","2867","29507","56","7629","502"
"77546.450","97066","29256","13005","101","22","-160","-707","495","3768526","-12117285","2876","29505","-24","7630","504"
"77547.450","97057","29256","13059","48","-35","34","-615","452","3768553","-12117141","2885","29506","54","7649","462"
"77548.450","97053","29251","13008","101","-68","505","-698","495","3768581","-12116996","2894","29502","26","7601","453"
"77549.450","97054","29256","12997","102","-45","881","-585","494","3768608","-12116851","2902","29507","-55","7610","450"
"77550.450","97041","29269","12987","96","13","1507","-523","479","3768635","-12116707","2910","29521","36","7631","439"
"77551.450","97022","29264","12945","150","-33","-108","-694","517","3768663","-12116563","2918","29518","147","7649","492"
"77552.450","97023","29265","12959","118","-18","292","-724","498","3768690","-12116419","2928","29518","58","7629","476"
"77553.450","96993","29263","12955","128","-53","69","-776","485","3768717","-12116274","2938","29519","76","7648","427"
"77554.450","96996","29257","12936","131","-7","-543","-506","513","3768744","-12116130","2947","29513","9","7608","441"
"77555.450","97012","29263","12900","154","61","-626","-703","507","3768771","-12115985","2955","29518","-169","7659","395"
"77556.450","97052","29272","12913","160","11","-702","-685","517","3768798","-12115841","2959","29523","-22","7632","408"
"77557.450","97076","29267","12976","111","-39","16","-546","497","3768824","-12115697","2960","29516","-38","7616","391"
"77558.450","97094","29271","13032","55","-5","316","-599","484","3768851","-12115553","2958","29519","-165","7607","352"
"77559.450","97115","29282","12965","115","96","1894","-575","496","3768878","-12115409","2956","29528","-83","7628","310"
"77560.450","97131","29284","13029","92","-6","1462","-566","456","3768905","-12115264","2952","29529","27","7634","343"
"77561.450","97139","29276","13071","65","-48","1214","-596","487","3768932","-12115119","2947","29520","-67","7581","398"
"77562.450","97130","29275","13081","41","17","135","692","411","3768960","-12114975","2944","29519","-70","7615","367"
"77563.450","97159","29278","13046","104","-86","-664","-611","499","3768987","-12114830","2942","29520","-69","7578","455"
"77564.450","97155","29276","13072","51","-14","-335","-771","465","3769015","-12114686","2937","29519","-118","7546","411"
"77565.450","97179","29283","12995","124","35","713","-593","513","3769043","-12114541","2933","29524","-66","7624","395"
"77566.450","97175","29284","12987","135","74","1779","-740","491","3769071","-12114397","2927","29525","10","7590","341"
"77567.450","97196","29281","13032","113","16","-27","-608","489","3769099","-12114252","2922","29520","975","7696","404"
"77568.450","97229","29279","12999","163","-99","-554","-853","498","3769127","-12114108","2915","29515","1472","7781","496"
"77569.450","97204","29293","12982","145","-13","1012","-671","511","3769155","-12113963","2908","29531","1182","7897","496"
"77570.450","97186","29286","13040","77","-10","-124","-564","457","3769181","-12113817","2906","29526","1417","8037","515"
"77571.450","97174","29284","13028","66","-9","-616","-872","459","3769205","-12113672","2907","29524","1552","8143","564"
"77572.450","97151","29281","13014","43","52","-392","-669","480","3769227","-12113526","2909","29524","1626","8305","561"
"77573.450","97135","29285","12948","93","-3","-594","-579","485","3769246","-12113379","2913","29529","696","8361","594"
"77574.450","97091","29279","12961","53","12","-553","-546","460","3769264","-12113233","2921","29527","-70","8305","565"
"77575.450","97058","29276","12897","86","89","338","-548","505","3769280","-12113087","2931","29527","-29","8283","492"
"77576.450","97052","29286","12894","95","4","1709","-583","467","3769294","-12112941","2940","29537","-154","8303","426"
"77577.450","97038","29279","12885","103","-2","899","-695","498","3769309","-12112794","2950","29531","-173","8201","455"
"77578.450","97031","29276","12829","151","9","198","-775","517","3769323","-12112648","2958","29530","-166","8251","513"
"77579.450","97019","29274","12812","161","13","-148","-704","511","3769338","-12112502","2966","29528","124","8249","485"
"77580.450","97011","29275","12898","61","23","-379","-717","469","3769353","-12112355","2974","29530","197","8266","503"
"77581.450","97012","29280","12989","-24","-51","1533","-601","472","3769368","-12112210","2982","29535","94","8282","425"
"77582.450","97011","29279","12945","12","32","1841","-672","464","3769382","-12112064","2990","29534","17","8277","379"
"77583.450","96997","29270","12956","14","-16","636","-715","452","3769397","-12111918","2997","29526","129","8291","390"
"77584.450","97007","29270","12870","102","-28","44","-768","497","3769411","-12111772","3003","29525","45","8262","432"
"77585.450","97016","29269","12871","110","-37","-155","-857","486","3769425","-12111626","3006","29523","89","8274","365"
"77586.450","97046","29272","12928","61","-35","-798","-750","471","3769439","-12111480","3009","29524","-95","8270","394"
"77587.450","97082","29280","12893","94","17","-865","-689","484","3769453","-12111334","3007","29529","-41","8259","399"
"77588.450","97103","29282","12893","107","9","-441","-725","486","3769466","-12111187","3004","29529","-17","8295","369"
"77589.450","97127","29285","12889","116","59","-692","-786","498","3769480","-12111041","2998","29529","-20","8276","357"
"77590.450","97166","29288","12874","160","-19","-457","-622","503","3769494","-12110894","2991","29529","4","8293","345"
"77591.450","97202","29293","12922","114","53","-569","-650","500","3769508","-12110747","2981","29532","-11","8253","340"
"77592.450","97250","29293","12975","90","4","1181","-625","483","3769521","-12110600","2970","29527","-32","8323","327"
"77593.450","97273","29293","12988","98","17","1657","638","405","3769535","-12110453","2956","29526","-78","8253","315"
"77594.450","97287","29287","13055","35","21","-123","607","434","3769549","-12110305","2943","29519","-191","8286","389"
"77595.450","97304","29290","13027","73","-19","-213","-776","468","3769563","-12110158","2930","29520","-52","8230","437"
"77596.450","97311","29288","13011","76","26","-670","-602","462","3769579","-12110011","2907","29517","-17","8255","460"
"77597.450","97311","29285","12946","144","3","-301","-790","505","3769593","-12109864","2895","29514","-45","8241","461"
"77598.450","97315","29287","12995","78","61","-501","-650","492","3769608","-12109716","2885","29516","-66","8239","483"
"77599.450","97316","29294","12999","74","9","-135","-795","463","3769623","-12109569","2876","29523","6","8261","480"
"77600.450","97309","29293","13015","55","-47","-84","-780","450","3769639","-12109423","2868","29522","145","8230","488"
"77601.450","97299","29300","13070","-19","-16","-258","771","425","3769654","-12109275","2864","29530","-90","8234","504"
"77602.450","97282","29291","13032","1","25","-869","788","422","3769669","-12109129","2858","29522","-121","8240","504"
"77603.450","97281","29295","12995","18","38","-1228","-819","442","3769684","-12108982","2854","29527","-41","8248","533"
"77604.450","97275","29300","12957","47","-18","-29","-546","447","3769700","-12108836","2848","29532","2","8241","518"
