R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
83643.25,83039,30142,14297,205,-118,-1326,-572,515,3447217,-11688555,16812,31786,429,8153,416
83644.25,83057,30149,14309,181,-111,-749,-678,505,3447235,-11688400,16790,31791,447,8207,384
83645.25,83066,30138,14373,103,-90,-80,-658,489,3447252,-11688244,16770,31779,547,8219,369
83646.25,83071,30145,14220,243,-54,-996,-575,512,3447268,-11688089,16751,31785,302,8295,400
83647.25,83103,30149,14239,217,-77,-1204,-720,511,3447284,-11687933,16731,31786,1012,8327,403
83648.25,83124,30157,14233,206,-72,-740,-755,506,3447299,-11687776,16709,31792,2060,8507,376
83649.25,83161,30161,14306,125,-91,100,-831,494,3447312,-11687620,16682,31793,2653,8744,371
83650.25,83174,30157,14239,176,-51,353,-723,501,3447322,-11687464,16653,31787,2681,8991,389
83651.25,83177,30163,14132,273,-143,-582,-548,523,3447327,-11687308,16623,31793,2792,9179,409
83652.25,83178,30165,14092,292,-99,-156,-530,514,3447327,-11687151,16603,31795,2792,9357,396
83653.25,83189,30161,14098,282,9,-247,-767,512,3447323,-11686995,16590,31789,2795,9626,380
83654.25,83209,30162,14064,306,27,-709,-753,514,3447313,-11686839,16581,31788,2885,9866,377
83655.25,83229,30164,14096,254,-29,-1323,-826,511,3447300,-11686683,16560,31788,3109,10076,397
83656.25,83249,30176,14136,202,30,-1188,-568,504,3447281,-11686528,16543,31799,2244,10242,399
83657.25,83263,30174,14212,103,-72,76,-609,468,3447258,-11686374,16520,31795,1229,10285,361
83658.25,83266,30169,14122,194,-97,1068,-581,506,3447232,-11686221,16505,31789,900,10274,277
83659.25,83297,30186,14011,307,-131,-297,-589,530,3447204,-11686070,16488,31804,701,10346,361
83660.25,83325,30183,14112,196,-114,-596,-489,514,3447174,-11685918,16470,31798,617,10369,428
83661.25,83334,30181,14125,174,-98,-531,-645,496,3447144,-11685766,16454,31794,52,10383,421
83662.25,83341,30179,14146,137,-110,-677,-752,498,3447112,-11685614,16440,31792,31,10354,402
83663.25,83351,30179,14125,160,-36,-750,-549,497,3447080,-11685465,16431,31791,10,10372,401
83664.25,83375,30178,14126,158,3,-167,-641,498,3447049,-11685313,16425,31787,-178,10402,417
83665.25,83387,30181,14087,191,17,-271,-732,499,3447016,-11685163,16418,31789,-138,10374,385
83666.25,83399,30181,14117,171,108,-249,-670,505,3446985,-11685011,16410,31788,-166,10395,399
83667.25,83419,30179,14126,156,146,-1026,-780,506,3446954,-11684859,16402,31783,-190,10424,398
83668.25,83427,30182,14073,184,100,-787,-636,504,3446922,-11684710,16392,31785,-144,10392,414
83669.25,83450,30182,14066,174,112,-1022,-705,506,3446891,-11684559,16382,31783,-252,10377,404
83670.25,83483,30194,13976,260,103,-634,-588,511,3446861,-11684410,16374,31792,-2456,10213,468
83671.25,83543,30210,13946,316,111,-1510,-473,534,3446832,-11684259,16370,31803,-5360,9612,524
83672.25,83209,30217,13874,440,60,-1615,-533,533,3446810,-11684106,16361,31846,-6759,8524,534
83673.25,82800,30220,13914,395,39,1148,-608,529,3446799,-11683950,16347,31894,-6723,7378,459
83674.25,82661,30199,14055,219,102,131,-701,507,3446809,-11683795,16377,31887,-6980,6319,540
83675.25,82452,30168,14019,245,9,-414,-697,510,3446844,-11683648,16408,31878,-7184,5153,600
83676.25,82267,30153,14047,197,-53,-497,-674,505,3446903,-11683513,16493,31883,-7053,4039,600
83677.25,82096,30126,13994,190,-61,-805,-763,500,3446978,-11683388,16549,31873,-7220,2894,670
83678.25,81908,30110,13936,220,-104,-1551,-693,516,3447072,-11683287,16579,31877,-7261,1676,712
83679.25,81867,30107,13841,183,-75,-2279,-678,503,3447183,-11683213,16556,31878,-7424,545,710
83680.25,81853,30106,13801,219,-125,-2302,-728,512,3447304,-11683170,16496,31878,-7410,35386,711
83681.25,81828,30095,13692,240,-95,-1966,-627,504,3447431,-11683155,16477,31870,-7328,34213,725
83682.25,81890,30107,13536,205,-35,-1771,-773,504,3447557,-11683165,16468,31876,-7206,33051,712
83683.25,82024,30122,13393,148,21,-1674,-596,484,3447680,-11683205,16452,31877,-7344,31949,727
83684.25,82125,30128,13266,114,41,-899,-702,480,3447795,-11683271,16435,31872,-7066,30829,725
83685.25,82202,30140,13110,8,66,230,-672,459,3447888,-11683364,16389,31876,-6886,29781,770
83686.25,82464,30175,12912,-112,114,5,-566,489,3447962,-11683480,16369,31884,-6624,28801,820
83687.25,83099,30206,12638,-396,114,-274,-690,535,3448025,-11683623,16387,31847,-5391,28188,941
83688.25,83514,30214,12514,-531,62,337,-598,543,3448071,-11683770,16396,31809,-3634,28008,1117
83689.25,83516,30207,12518,-544,109,162,-547,547,3448105,-11683918,16409,31802,-2215,27940,1277
83690.25,83348,30181,12650,-417,106,243,-683,534,3448131,-11684068,16421,31793,-1552,27844,1315
83691.25,83128,30152,12776,-326,24,18,-725,528,3448151,-11684214,16546,31787,-1251,27821,1230
83692.25,82805,30119,12960,-182,-54,-341,-563,496,3448167,-11684359,16741,31787,-1030,27804,1216
83693.25,82528,30089,13102,-74,-55,-296,-731,480,3448180,-11684504,16992,31785,-717,27761,1167
83694.25,82256,30068,13227,16,-6,-968,-570,444,3448192,-11684649,17261,31794,-489,27712,1163
83695.25,82033,30060,13454,212,-24,-457,-564,508,3448202,-11684795,17569,31810,-226,27691,1120
83696.25,81830,30024,13619,324,-153,-283,-473,518,3448215,-11684940,17795,31794,-105,27717,1067
83697.25,81681,30009,13574,231,-244,1243,-578,526,3448228,-11685083,17987,31795,-270,27761,1008
83698.25,81532,29999,13600,200,-195,1985,-539,499,3448242,-11685228,18164,31801,79,27810,860
83699.25,81438,29979,13638,150,-158,-282,-575,499,3448256,-11685371,18333,31790,122,27758,908
83700.25,81371,29980,13674,101,-257,-437,-447,507,3448269,-11685516,18489,31798,70,27822,863
83701.25,81308,29970,13851,206,-222,-242,-545,525,3448285,-11685663,18621,31795,-101,27849,813
83702.25,81244,29964,13843,125,-145,-389,-672,497,3448301,-11685809,18739,31796,-299,27747,810
83703.25,81176,29960,13800,19,-148,376,-842,495,3448316,-11685958,18842,31800,-86,27764,772
83704.25,81096,29961,13924,49,-264,-435,-573,514,3448332,-11686104,18931,31810,29,27811,748
83705.25,81053,29952,14094,135,-282,-1679,-585,518,3448348,-11686254,19006,31805,9,27840,881
83706.25,80948,29945,14169,140,-386,-2,-554,532,3448365,-11686404,19074,31809,51,27871,790
83707.25,80869,29948,14221,99,-444,-497,-748,533,3448381,-11686554,19153,31821,-9,27932,801
83708.25,80791,29933,14320,133,-415,-257,-863,535,3448398,-11686708,19235,31814,53,27924,803
83709.25,80703,29928,14366,99,-455,-733,-790,538,3448415,-11686859,19321,31819,-1589,27823,820
83710.25,80643,29914,14444,115,-366,-1251,-511,529,3448432,-11687010,19414,31810,-3292,27531,860
83711.25,80549,29889,14503,126,-281,-1660,-621,517,3448444,-11687166,19506,31795,-4003,27114,840
83712.25,80454,29887,14486,58,-292,-1612,-566,517,3448452,-11687323,19591,31803,-4294,26792,817
83713.25,80357,29871,14559,76,-253,-2090,-677,512,3448454,-11687479,19664,31797,-4246,26423,803
83714.25,80265,29864,14568,28,-196,-2885,-703,502,3448447,-11687638,19736,31799,-4264,26106,833
83715.25,80170,29849,14610,21,-116,-957,-548,496,3448435,-11687796,19796,31795,-3886,25764,785
83716.25,80080,29846,14511,-94,-282,68,-589,523,3448415,-11687954,19850,31801,-3714,25477,776
83717.25,79996,29838,14563,-86,-356,1109,-983,521,3448387,-11688112,19928,31803,-3403,25357,764
83718.25,79895,29824,14644,-106,-238,747,-523,519,3448353,-11688268,19999,31800,-1948,25125,757
83719.25,79795,29813,14724,-73,-254,840,-542,511,3448315,-11688423,20083,31799,-444,25146,863
83720.25,79683,29805,14800,-38,-293,1749,-552,520,3448274,-11688575,20184,31804,115,25240,790
83721.25,79566,29795,14862,-6,-356,3325,-610,531,3448230,-11688728,20297,31806,-25,25252,741
83722.25,79437,29768,14986,121,-494,844,-628,541,3448188,-11688883,20416,31792,27,25331,713
83723.25,79363,29766,14976,32,-332,134,-649,528,3448145,-11689038,20535,31798,166,25345,763
83724.25,79266,29761,14980,-29,-178,871,-741,516,3448102,-11689192,20643,31803,241,25240,729
83725.25,79183,29738,15110,72,-181,-1796,-531,502,3448060,-11689348,20751,31789,153,25259,801
83726.25,79086,29728,15236,205,-220,-1452,-829,517,3448018,-11689504,20857,31789,27,25307,691
83727.25,79002,29710,15359,307,-227,-962,-754,535,3447976,-11689660,20960,31779,22,25327,598
83728.25,78982,29712,15298,151,-75,-1390,-738,499,3447934,-11689817,21058,31784,57,25287,604
83729.25,78955,29706,15325,139,-73,-1107,-842,496,3447892,-11689974,21146,31781,79,25259,546
83730.25,78919,29703,15359,137,-105,-725,-531,504,3447851,-11690132,21224,31782,68,25281,542
83731.25,78894,29702,15388,204,-399,133,-541,544,3447809,-11690289,21288,31783,819,25369,511
83732.25,78876,29702,15420,219,-536,-749,-531,545,3447767,-11690449,21337,31786,929,25606,564
83733.25,78835,29700,15354,38,-320,165,-574,518,3447726,-11690609,21378,31788,1021,25614,509
83734.25,78785,29694,15395,11,-249,383,-531,492,3447686,-11690769,21412,31788,884,25572,490
83735.25,78760,29694,15311,-146,-215,2026,-536,517,3447648,-11690932,21438,31791,395,25637,469
83736.25,78705,29707,15426,-95,-240,3358,-537,508,3447611,-11691094,21463,31811,326,25583,349
83737.25,78677,29670,15774,236,-428,2899,-467,524,3447574,-11691258,21493,31774,-67,25689,427
83738.25,78634,29646,15811,204,-461,2893,-598,532,3447537,-11691423,21524,31754,-177,25753,356
83739.25,78600,29633,16015,302,-241,1926,-531,522,3447501,-11691587,21556,31744,108,25664,384
83740.25,78563,29622,16032,272,-268,2308,-581,521,3447464,-11691754,21587,31736,6,25661,345
83741.25,78529,29626,16046,205,-180,232,-597,502,3447428,-11691920,21618,31744,-141,25651,404
83742.25,78521,29623,16161,269,-144,298,-607,519,3447392,-11692089,21647,31742,-232,25586,378
83743.25,78493,29618,16281,382,-307,782,-629,542,3447356,-11692257,21672,31740,-446,25623,348
83744.25,78481,29612,16321,372,-324,328,-753,539,3447319,-11692424,21692,31735,-482,25624,363
83745.25,78476,29625,16311,314,-343,712,-687,538,3447281,-11692594,21709,31749,-553,25594,348
83746.25,78466,29630,16362,272,-214,884,-670,526,3447243,-11692762,21723,31756,-593,25543,306
83747.25,78463,29633,16349,231,-297,-902,-473,541,3447205,-11692932,21732,31759,28,25506,388
83748.25,78464,29637,16301,131,-281,-1440,-597,520,3447165,-11693103,21740,31763,7,25553,440
83749.25,78442,29645,16217,12,-301,-1496,-500,518,3447125,-11693273,21751,31775,-34,25526,480
83750.25,78434,29637,16247,51,-475,-2285,-743,538,3447086,-11693444,21764,31767,110,25577,489
83751.25,78418,29640,16179,-29,-555,-2102,-593,545,3447046,-11693614,21780,31772,-101,25648,525
83752.25,78397,29649,16248,-13,-449,223,-651,536,3447007,-11693785,21799,31784,-110,25616,485
83753.25,78360,29638,16259,-57,-369,486,-803,524,3446967,-11693959,21821,31777,-24,25554,482
83754.25,78303,29640,16235,-106,-400,393,-635,534,3446927,-11694129,21847,31786,-184,25557,471
83755.25,78261,29619,16425,50,-383,1120,-605,535,3446887,-11694303,21879,31768,-184,25551,418
83756.25,78223,29611,16407,-7,-391,1203,-489,528,3446847,-11694474,21917,31764,-308,25540,406
83757.25,78192,29615,16376,-64,-459,846,-615,533,3446807,-11694649,21958,31771,-266,25540,400
83758.25,78172,29609,16469,-1,-493,495,-739,542,3446766,-11694822,21995,31768,-265,25512,428
83759.25,78138,29599,16445,-79,-454,756,-519,538,3446725,-11694997,22031,31760,-350,25523,388
83760.25,78102,29599,16544,-14,-469,-479,-676,543,3446684,-11695169,22064,31765,-127,25492,394
83761.25,78103,29593,16712,92,-364,-744,-693,525,3446641,-11695343,22092,31758,-7,25496,409
83762.25,78089,29592,16768,82,-249,-375,-622,514,3446599,-11695520,22117,31759,112,25484,385
83763.25,78064,29587,16824,100,-240,-498,-584,507,3446557,-11695694,22137,31756,57,25440,373
83764.25,78046,29582,16806,72,-247,-810,-582,510,3446515,-11695871,22155,31753,-33,25478,381
83765.25,78031,29578,16757,81,-191,-808,-740,502,3446472,-11696046,22171,31751,-33,25440,370
83766.25,78036,29583,16552,18,-244,-58,-659,518,3446431,-11696222,22183,31755,-3,25471,309
83767.25,78064,29593,16236,-95,-321,151,-630,521,3446389,-11696396,22187,31763,-29,25460,340
83768.25,78068,29600,15974,-106,-379,5,-731,523,3446348,-11696568,22182,31770,-17,25513,316
83769.25,78084,29603,15834,-28,-280,-278,-679,517,3446307,-11696736,22171,31771,-12,25485,321
83770.25,78098,29596,15711,81,-222,-1005,-551,505,3446267,-11696903,22156,31762,13,25452,354
83771.25,78124,29605,15408,21,-252,-796,-747,506,3446227,-11697067,22136,31769,131,25496,353
83772.25,78138,29607,15154,-17,-225,-8,-629,509,3446188,-11697229,22116,31769,150,25493,347
83773.25,78138,29618,14873,-84,-250,-485,-643,511,3446151,-11697387,22096,31781,153,25504,377
83774.25,78138,29619,14761,-71,-203,-224,-651,502,3446113,-11697544,22078,31782,166,25509,375
83775.25,78155,29621,14685,-53,-272,237,-745,514,3446077,-11697699,22063,31782,84,25514,382
83776.25,78161,29617,14640,-38,-278,168,-774,516,3446041,-11697854,22051,31777,40,25543,444
83777.25,78150,29622,14462,-175,-270,-250,-564,527,3446005,-11698008,22042,31783,54,25513,452
83778.25,78149,29624,14469,-126,-225,-287,-725,516,3445970,-11698163,22037,31786,-33,25516,469
83779.25,78137,29617,14460,-69,-263,-242,-640,517,3445934,-11698314,22037,31779,-114,25494,445
83780.25,78145,29610,14498,16,-262,-185,-730,508,3445899,-11698468,22041,31772,20,25552,489
83781.25,78131,29602,14477,20,-267,-428,-639,516,3445865,-11698621,22047,31765,130,25532,464
83782.25,78120,29612,14423,-23,-224,-833,-633,502,3445829,-11698773,22056,31777,74,25568,490
83783.25,78118,29618,14345,-95,-150,-904,-761,494,3445795,-11698926,22067,31783,99,25514,509
83784.25,78116,29617,14289,-108,-197,-709,-604,505,3445761,-11699076,22076,31782,159,25539,514
83785.25,78110,29608,14328,-31,-227,-473,-722,502,3445727,-11699228,22087,31774,63,25583,508
83786.25,78098,29600,14309,-6,-287,-736,-668,519,3445694,-11699378,22099,31766,-127,25597,512
83787.25,78087,29601,14285,6,-318,-207,-664,528,3445660,-11699529,22111,31768,-98,25590,510
83788.25,78078,29599,14258,12,-340,-435,-815,518,3445627,-11699681,22125,31768,-103,25612,511
83789.25,78069,29577,14312,98,-340,-124,-743,523,3445593,-11699832,22138,31745,-97,25616,509
83790.25,78053,29587,14307,117,-321,-1063,-730,526,3445560,-11699980,22152,31757,-49,25613,520
83791.25,78051,29580,14290,112,-230,-1416,-592,513,3445527,-11700131,22165,31750,-14,25585,564
83792.25,78033,29549,14393,252,-206,-1184,-553,520,3445493,-11700281,22180,31719,-114,25565,532
83793.25,78021,29531,14467,368,-211,-1442,-829,528,3445460,-11700428,22196,31701,-153,25578,558
83794.25,78007,29532,14411,343,-182,-1315,-714,529,3445427,-11700577,22213,31704,-174,25569,563
83795.25,77985,29525,14422,422,-277,-1035,-616,543,3445393,-11700726,22232,31699,-175,25558,545
83796.25,77971,29533,14336,358,-239,-1223,-602,530,3445360,-11700873,22251,31709,-296,25589,573
83797.25,77954,29531,14392,463,-249,-679,-605,543,3445327,-11701019,22272,31708,-153,25525,556
83798.25,77914,29525,14242,346,-273,-1400,-536,520,3445292,-11701167,22294,31707,-82,25604,528
83799.25,77915,29545,14127,244,-276,-2092,-605,521,3445259,-11701313,22313,31728,104,25549,604
83800.25,77904,29529,14114,261,-322,-1291,-581,531,3445225,-11701459,22331,31712,107,25606,559
83801.25,77887,29533,14091,222,-239,71,-618,526,3445191,-11701607,22346,31719,266,25613,510
83802.25,77875,29551,14040,122,-52,-1578,-603,501,3445158,-11701752,22360,31740,148,25564,521
83803.25,77872,29558,13857,-44,-87,-1630,-816,484,3445126,-11701898,22371,31748,229,25499,558
83804.25,77864,29535,14052,184,-151,-517,-552,513,3445094,-11702043,22380,31723,150,25604,503
83805.25,77869,29540,14046,131,12,-1171,-630,484,3445062,-11702191,22387,31728,288,25603,517
83806.25,77865,29522,14054,155,5,-783,-600,482,3445031,-11702338,22392,31709,336,25567,541
83807.25,77858,29533,13959,70,-33,400,-568,438,3444999,-11702483,22400,31723,355,25639,507
83808.25,77844,29524,14085,214,-87,800,-639,513,3444970,-11702631,22410,31715,298,25682,467
83809.25,77833,29520,14050,174,-80,396,-634,493,3444940,-11702777,22421,31711,413,25727,511
83810.25,77816,29529,14014,146,-91,461,-582,483,3444911,-11702925,22434,31723,450,25769,535
83811.25,77794,29527,13952,49,58,135,-459,474,3444883,-11703073,22451,31723,439,25772,544
83812.25,77769,29538,13818,-73,41,-832,-733,461,3444855,-11703218,22468,31738,455,25730,566
83813.25,77761,29542,13773,-95,-6,-992,-561,465,3444829,-11703366,22485,31743,330,25809,605
83814.25,77740,29534,13694,-161,-37,-892,-509,493,3444803,-11703514,22500,31737,306,25840,581
83815.25,77724,29547,13663,-170,-93,-1097,-788,502,3444777,-11703661,22513,31753,329,25870,586
83816.25,77712,29544,13700,-126,-86,-1034,-655,495,3444753,-11703809,22526,31751,376,25928,575
83817.25,77705,29555,13696,-104,-164,-482,-586,501,3444729,-11703957,22537,31764,439,25965,565
83818.25,77689,29558,13655,-139,-192,-89,-676,507,3444705,-11704103,22548,31769,380,26045,516
83819.25,77680,29558,13658,-146,-150,-113,-750,503,3444683,-11704253,22562,31769,-38,26009,517
83820.25,77668,29551,13625,-181,-161,395,-700,513,3444660,-11704401,22572,31764,-48,25995,480
83821.25,77668,29559,13623,-198,-134,196,-732,512,3444638,-11704548,22580,31772,-30,25993,475
83822.25,77669,29542,13624,-216,-82,309,-856,504,3444616,-11704697,22584,31754,18,25991,457
83823.25,77665,29535,13668,-172,-144,133,-587,517,3444594,-11704844,22585,31747,-371,25952,439
83824.25,77677,29536,13776,-79,-170,-657,-547,507,3444571,-11704993,22584,31746,-469,25970,430
83825.25,77703,29528,13810,-64,-177,-1470,-637,488,3444549,-11705143,22580,31735,-352,25934,472
83826.25,77717,29525,13876,1,-264,-108,-632,520,3444525,-11705291,22572,31730,-166,25978,429
83827.25,77721,29532,13824,-94,-192,-287,-797,500,3444502,-11705439,22558,31737,-30,25974,406
83828.25,77741,29543,13813,-118,-225,-667,-633,513,3444478,-11705587,22547,31746,-164,25948,444
83829.25,77757,29539,13838,-121,-216,-24,-587,514,3444454,-11705737,22530,31741,-140,25971,406
83830.25,77769,29543,13859,-126,-198,-438,-650,509,3444430,-11705887,22514,31744,-182,25929,411
83831.25,77792,29546,13903,-110,-164,-700,-747,493,3444406,-11706036,22497,31744,-190,25927,439
83832.25,77800,29553,13904,-125,-175,-270,-729,503,3444381,-11706186,22481,31750,-98,25915,431
83833.25,77805,29559,13959,-87,-175,-399,-858,499,3444357,-11706337,22466,31756,31,25933,438
83834.25,77814,29560,13977,-81,-212,-473,-805,507,3444332,-11706487,22454,31756,100,25956,408
83835.25,77835,29565,13902,-179,-204,-93,-666,514,3444307,-11706638,22441,31760,88,25969,447
83836.25,77839,29566,13938,-154,-227,-122,-608,519,3444284,-11706787,22430,31760,208,25992,441
83837.25,77840,29556,14032,-65,-268,-472,-513,511,3444260,-11706938,22420,31749,39,26032,447
83838.25,77850,29552,14111,0,-243,-586,-711,509,3444236,-11707092,22412,31743,36,26024,493
83839.25,77848,29561,14110,-7,-233,-878,-919,509,3444212,-11707242,22406,31754,-12,26037,501
83840.25,77843,29559,14061,-55,-256,-535,-568,507,3444190,-11707393,22401,31752,118,26029,526
83841.25,77840,29539,14118,8,-288,-104,-684,506,3444167,-11707546,22400,31731,647,26132,518
83842.25,77831,29529,14146,28,-206,-49,-675,503,3444144,-11707697,22404,31721,1237,26221,554
83843.25,77807,29516,14196,97,-276,299,-828,518,3444123,-11707848,22416,31710,1215,26325,541
83844.25,77783,29525,14144,53,-314,-457,-729,521,3444104,-11708001,22438,31723,1134,26451,577
83845.25,77759,29531,14110,26,-266,-539,-792,514,3444088,-11708153,22470,31731,1171,26513,590
83846.25,77730,29513,14136,66,-255,-5,-688,508,3444074,-11708306,22503,31715,1160,26588,581
83847.25,77705,29506,14106,44,-258,91,-691,505,3444061,-11708458,22535,31711,1153,26689,551
83848.25,77678,29500,14077,28,-294,487,-645,521,3444050,-11708612,22564,31708,1151,26759,558
83849.25,77653,29507,14092,46,-298,552,-656,521,3444041,-11708765,22593,31718,1033,26859,556
83850.25,77632,29505,14069,29,-266,670,-785,513,3444034,-11708917,22622,31718,1098,26920,556
83851.25,77600,29498,14053,19,-280,736,-787,514,3444029,-11709071,22653,31714,1166,27016,540
83852.25,77577,29493,14034,3,-258,499,-756,513,3444026,-11709223,22685,31712,1252,27096,566
83853.25,77548,29492,14039,15,-240,347,-732,503,3444024,-11709375,22716,31714,1229,27181,551
83854.25,77526,29498,14005,-13,-227,270,-883,508,3444025,-11709528,22746,31723,1163,27261,567
83855.25,77506,29500,13999,-13,-236,371,-615,512,3444027,-11709680,22774,31728,1172,27339,558
83856.25,77481,29496,13993,-13,-228,483,-715,508,3444031,-11709832,22802,31726,1226,27444,557
83857.25,77456,29496,13988,-16,-247,484,-659,506,3444037,-11709983,22829,31730,1321,27537,549
83858.25,77435,29496,13989,-13,-267,580,-645,514,3444046,-11710137,22857,31732,1356,27661,550
83859.25,77414,29499,13973,-28,-264,370,-715,517,3444056,-11710288,22886,31738,1480,27758,544
83860.25,77390,29498,13937,-54,-217,518,-712,502,3444069,-11710440,22914,31740,1421,27864,533
83861.25,77372,29519,13918,-81,-253,-167,-739,511,3444083,-11710588,22940,31764,1409,27947,550
83862.25,77361,29531,13987,-5,-260,387,-781,509,3444101,-11710740,22961,31778,1508,28099,548
83863.25,77349,29526,13974,-51,-248,1268,-756,510,3444121,-11710890,22983,31774,1693,28221,551
83864.25,77327,29528,13998,-75,-216,705,-775,508,3444143,-11711041,23011,31779,1842,28407,659
83865.25,77287,29526,14023,-103,-153,665,-797,498,3444168,-11711190,23051,31781,2085,28569,798
83866.25,77218,29518,14126,-113,-222,556,-726,508,3444198,-11711337,23110,31781,781,28710,897
83867.25,77110,29512,14189,-121,-186,120,-638,510,3444231,-11711485,23187,31788,158,28651,1023
83868.25,76990,29508,14275,-84,-187,306,-664,509,3444266,-11711633,23287,31798,105,28626,1100
83869.25,76842,29490,14357,-52,-208,376,-643,493,3444303,-11711785,23416,31795,7,28655,1116
83870.25,76692,29474,14398,-41,-186,821,-666,498,3444342,-11711935,23575,31796,-163,28626,1111
83871.25,76532,29449,14453,-27,-183,432,-774,491,3444382,-11712086,23755,31788,-51,28607,1122
83872.25,76373,29441,14443,-66,-169,365,-564,502,3444419,-11712236,23943,31798,-83,28629,1174
83873.25,76204,29427,14517,-24,-180,-87,-792,497,3444456,-11712387,24138,31803,-389,28598,1201
83874.25,76033,29412,14564,7,-167,-98,-579,492,3444491,-11712536,24344,31807,-570,28559,1215
83875.25,75849,29406,14661,113,-102,179,-788,491,3444526,-11712688,24556,31823,-404,28493,1154
83876.25,75666,29392,14682,117,-97,37,-847,487,3444560,-11712840,24768,31829,-314,28473,1143
83877.25,75508,29380,14644,69,-50,204,-753,463,3444594,-11712990,24972,31835,-187,28469,1130
83878.25,75355,29351,14733,147,-15,352,-890,491,3444626,-11713143,25168,31823,-129,28440,1095
83879.25,75206,29347,14773,163,-29,691,-929,491,3444660,-11713293,25360,31836,-111,28442,1085
83880.25,75058,29340,14757,122,-12,533,-799,479,3444693,-11713446,25550,31846,-2,28450,1112
83881.25,74906,29320,14785,135,5,580,-958,482,3444727,-11713600,25737,31844,57,28457,1119
83882.25,74746,29301,14809,136,7,325,-731,484,3444760,-11713752,25926,31841,39,28466,1106
83883.25,74578,29279,14835,142,15,31,-830,485,3444794,-11713906,26115,31838,-26,28462,1111
83884.25,74414,29264,14865,147,-14,-174,-991,490,3444829,-11714060,26303,31842,-14,28468,1117
83885.25,74263,29242,14895,162,-2,-262,-783,485,3444862,-11714212,26489,31837,80,28483,1125
83886.25,74108,29224,14896,152,2,-134,-782,488,3444897,-11714366,26676,31836,21,28491,1122
83887.25,73942,29202,14923,160,-10,-216,-956,488,3444932,-11714519,26863,31833,-199,28482,1124
83888.25,73781,29191,14933,159,-1,-232,-863,489,3444966,-11714675,27050,31840,-170,28469,1120
83889.25,73627,29175,14955,170,10,-215,-904,492,3445001,-11714827,27236,31842,-108,28462,1122
83890.25,73459,29157,14972,177,12,-162,-810,490,3445035,-11714981,27423,31843,-69,28459,1117
83891.25,73293,29138,14977,171,22,-120,-974,492,3445070,-11715136,27610,31843,-46,28461,1102
83892.25,73133,29118,14987,168,25,-10,-879,490,3445105,-11715290,27794,31841,-12,28463,1088
83893.25,72981,29106,14972,135,25,69,-756,482,3445139,-11715445,27978,31847,36,28477,1077
83894.25,72835,29094,14958,103,35,104,-776,470,3445174,-11715599,28160,31851,42,28483,1067
83895.25,72680,29085,14958,82,38,127,-968,465,3445209,-11715755,28339,31861,44,28488,1051
83896.25,72536,29072,14967,67,42,77,-821,457,3445244,-11715910,28515,31865,40,28499,1040
83897.25,72395,29055,14992,68,46,77,-873,458,3445280,-11716066,28686,31864,57,28503,1030
83898.25,72258,29042,15012,66,53,214,-814,459,3445315,-11716221,28853,31867,65,28513,1019
83899.25,72119,29027,15044,66,36,212,-833,456,3445351,-11716378,29018,31868,-13,28517,1013
83900.25,71983,29015,15049,35,8,148,663,434,3445387,-11716534,29182,31872,-3,28538,1028
83901.25,71843,28998,15072,29,-2,59,762,430,3445424,-11716690,29346,31871,-84,28546,1032
83902.25,71706,28986,15081,13,0,71,782,356,3445461,-11716846,29512,31875,-195,28531,1039
83903.25,71564,28970,15128,32,-19,-164,739,422,3445497,-11717004,29678,31876,-165,28524,1043
83904.25,71422,28953,15143,27,-12,-280,663,433,3445533,-11717160,29846,31876,-131,28531,1052
83905.25,71277,28937,15171,39,-7,-249,786,421,3445570,-11717320,30014,31876,-142,28512,1047
83906.25,71132,28917,15210,52,-32,-287,-797,446,3445606,-11717476,30183,31873,-191,28522,1038
83907.25,70994,28903,15225,49,-25,-1,-783,437,3445642,-11717635,30351,31875,-109,28506,1020
83908.25,70852,28885,15261,63,-29,98,-797,451,3445678,-11717791,30517,31873,-70,28522,1004
83909.25,70710,28868,15268,48,-11,98,753,416,3445714,-11717951,30683,31873,-46,28507,998
83910.25,70577,28855,15286,42,-6,133,863,419,3445750,-11718110,30847,31876,-25,28515,994
83911.25,70440,28839,15310,44,11,253,-1110,441,3445787,-11718269,31009,31876,-15,28517,983
83912.25,70305,28830,15348,51,-3,261,-923,442,3445823,-11718429,31170,31883,8,28515,953
83913.25,70178,28818,15377,47,-6,266,-870,439,3445860,-11718589,31329,31886,21,28528,951
83914.25,70054,28804,15410,50,3,240,-1086,436,3445896,-11718749,31486,31888,35,28533,952
83915.25,69925,28792,15433,44,8,151,929,434,3445933,-11718907,31640,31891,54,28537,955
83916.25,69804,28780,15456,39,19,131,893,424,3445970,-11719067,31794,31893,84,28544,959
83917.25,69681,28763,15492,45,18,54,-823,438,3446008,-11719230,31947,31891,99,28559,956
83918.25,69552,28750,15516,39,20,-160,852,433,3446046,-11719390,32101,31893,117,28565,962
83919.25,69423,28739,15545,44,28,-157,-853,437,3446084,-11719551,32255,31898,127,28578,965
83920.25,69296,28736,15570,48,50,-83,-893,452,3446122,-11719714,32409,31911,155,28583,962
