"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"82418.050","89657","28337","11926","708","1148","-88","-721","593","3697141","-12235165","10038","29235","350","16674","334"
"82419.050","89725","28330","11968","685","1135","-188","-783","591","3697046","-12235126","9992","29222","239","16710","340"
"82420.050","89781","28321","12009","659","1113","-326","-653","591","3696951","-12235089","9945","29207","231","16692","332"
"82421.050","89843","28317","12054","640","1100","-335","-724","590","3696855","-12235051","9895","29197","258","16719","322"
"82422.050","89904","28322","12108","619","1092","-207","-727","589","3696759","-12235014","9842","29196","390","16744","297"
"82423.050","89975","28339","12196","598","1122","-358","-784","589","3696663","-12234977","9800","29207","261","16770","315"
"82424.050","90012","28342","12166","519","1024","-461","-818","584","3696565","-12234938","9752","29207","126","16791","454"
"82425.050","90025","28339","12153","456","977","-481","-626","584","3696468","-12234903","9706","29203","184","16805","582"
"82426.050","90059","28347","12262","449","1080","-596","-704","585","3696370","-12234867","9668","29207","170","16823","637"
"82427.050","90030","28357","12216","505","1053","-634","-793","584","3696273","-12234832","9645","29221","23","16866","747"
"82428.050","90005","28347","12211","515","1074","-670","-547","588","3696177","-12234796","9638","29213","77","16872","834"
"82429.050","89947","28343","12165","513","1065","-737","-704","586","3696080","-12234761","9656","29214","86","16881","928"
"82430.050","89884","28324","12138","523","1081","-815","-727","589","3695985","-12234729","9691","29200","144","16893","963"
"82431.050","89828","28316","12188","605","1132","-886","-967","589","3695888","-12234696","9741","29197","201","16909","932"
"82432.050","89766","28316","12234","509","1052","-715","-671","586","3695791","-12234664","9810","29203","260","16954","906"
"82433.050","89701","28310","12406","413","1041","-629","-826","584","3695691","-12234632","9909","29203","-1067","16907","774"
"82434.050","89642","28311","12544","477","1024","-766","-673","584","3695589","-12234598","10011","29210","-1932","16711","827"
"82435.050","89576","28306","12685","534","1024","-1093","-662","585","3695485","-12234562","10139","29211","-1908","16520","844"
"82436.050","89501","28305","12825","558","1029","-1142","-775","586","3695380","-12234523","10264","29217","-1980","16364","904"
"82437.050","89430","28300","12962","486","1020","-746","-747","584","3695277","-12234478","10367","29218","-2042","16232","887"
"82438.050","89346","28297","13060","501","1018","-506","-775","585","3695175","-12234429","10464","29223","-1942","16098","885"
"82439.050","89253","28300","13107","580","1007","-626","-739","587","3695072","-12234375","10562","29234","-1832","15957","955"
"82440.050","89156","28291","13161","547","968","-495","-742","583","3694969","-12234318","10665","29235","-1745","15835","985"
"82441.050","89045","28299","13207","561","945","-623","-566","586","3694867","-12234259","10777","29253","-1532","15710","1046"
"82442.050","88909","28300","13245","643","957","-595","-677","587","3694766","-12234195","10898","29266","-834","15671","1129"
"82443.050","88761","28285","13319","611","972","-283","-714","585","3694665","-12234130","11028","29265","-280","15715","1088"
"82444.050","88603","28285","13373","638","981","-151","-573","585","3694563","-12234064","11169","29280","4","15756","1048"
"82445.050","88442","28279","13413","645","976","-192","-847","585","3694461","-12233998","11307","29289","106","15786","966"
"82446.050","88303","28265","13388","658","930","-179","-885","584","3694359","-12233931","11448","29287","113","15802","919"
"82447.050","88198","28245","13429","619","915","-348","-678","584","3694256","-12233866","11583","29277","197","15803","906"
"82448.050","88070","28232","13473","578","924","-342","-789","582","3694153","-12233802","11712","29275","133","15798","851"
"82449.050","87967","28231","13462","586","918","-198","-920","583","3694048","-12233736","11846","29284","40","15812","725"
"82450.050","87933","28235","13477","605","929","-136","-710","584","3693943","-12233670","11962","29292","21","15814","767"
"82451.050","87859","28216","13493","591","928","-135","-806","582","3693839","-12233605","12064","29279","139","15846","752"
"82452.050","87800","28207","13492","602","921","-32","-732","583","3693734","-12233541","12153","29275","95","15838","771"
"82453.050","87676","28219","13528","636","961","88","-691","585","3693630","-12233478","12229","29300","92","15874","601"
"82454.050","87650","28227","13523","659","925","-203","-703","584","3693525","-12233414","12289","29311","170","15903","549"
"82455.050","87669","28231","13499","688","872","-231","-949","583","3693420","-12233350","12335","29313","250","15918","573"
"82456.050","87633","28227","13555","687","886","-51","-721","583","3693314","-12233288","12366","29312","135","15955","522"
"82457.050","87613","28218","13625","677","908","-28","-619","584","3693208","-12233225","12387","29305","75","15945","501"
"82458.050","87598","28208","13635","678","866","-66","-821","582","3693101","-12233162","12400","29295","-169","15953","512"
"82459.050","87579","28213","13669","667","850","-357","-746","582","3692995","-12233100","12406","29303","-277","15910","546"
"82460.050","87546","28214","13703","677","847","-295","-863","583","3692888","-12233034","12398","29307","-130","15907","516"
"82461.050","87528","28220","13727","701","844","-373","-775","582","3692781","-12232970","12396","29314","-102","15928","527"
"82462.050","87500","28214","13803","684","885","-321","-852","583","3692673","-12232904","12397","29311","-55","15926","525"
"82463.050","87481","28217","13829","707","885","-11","-754","583","3692565","-12232840","12404","29316","-14","15940","495"
"82464.050","87459","28213","13857","723","884","-48","-718","585","3692457","-12232777","12414","29315","32","15948","480"
"82465.050","87448","28213","13880","717","867","-137","-709","583","3692347","-12232714","12423","29316","-38","15964","487"
"82466.050","87428","28197","13937","682","879","-57","-853","583","3692239","-12232647","12431","29300","38","15950","459"
"82467.050","87407","28200","13939","678","854","209","-699","582","3692129","-12232584","12438","29306","-13","15950","460"
"82468.050","87389","28210","13953","710","855","-172","-723","583","3692020","-12232519","12444","29318","-25","15958","411"
"82469.050","87398","28210","14002","703","877","-583","-780","583","3691910","-12232455","12449","29317","-13","15970","443"
"82470.050","87406","28208","14022","715","878","-452","-706","584","3691800","-12232392","12451","29314","-47","15967","425"
"82471.050","87407","28204","14038","693","859","-274","-907","583","3691689","-12232327","12451","29310","-26","15969","430"
"82472.050","87406","28200","14051","689","862","-86","-755","583","3691578","-12232263","12447","29306","19","15966","433"
"82473.050","87405","28201","14041","708","851","161","-829","583","3691468","-12232199","12443","29306","9","15980","431"
"82474.050","87405","28187","14049","668","832","74","-748","581","3691357","-12232135","12444","29292","-333","15957","457"
"82475.050","87391","28188","14078","643","849","-134","-737","581","3691247","-12232070","12446","29295","-361","15896","460"
"82476.050","87386","28195","14080","668","857","-136","-878","582","3691137","-12232006","12448","29303","-407","15896","452"
"82477.050","87382","28187","14099","674","875","-304","-783","583","3691026","-12231940","12450","29294","-337","15871","464"
"82478.050","87372","28184","14096","657","860","-404","-693","582","3690916","-12231872","12453","29292","-306","15863","472"
"82479.050","87361","28174","14117","623","867","-455","-598","582","3690806","-12231806","12455","29283","-237","15828","449"
"82480.050","87358","28179","14118","640","871","-353","-732","582","3690696","-12231740","12457","29288","-192","15827","445"
"82481.050","87352","28184","14111","647","860","-272","-816","581","3690587","-12231671","12457","29295","-261","15824","423"
"82482.050","87351","28182","14104","638","850","-362","-941","581","3690476","-12231605","12456","29292","-178","15806","420"
"82483.050","87357","28183","14117","630","868","-382","-697","582","3690366","-12231536","12454","29292","-115","15803","403"
"82484.050","87369","28185","14121","617","871","-414","-846","581","3690257","-12231469","12450","29294","-352","15784","401"
"82485.050","87380","28180","14114","604","860","-179","-809","581","3690147","-12231400","12442","29288","-355","15747","397"
"82486.050","87392","28186","14109","607","859","-328","-686","581","3690038","-12231331","12430","29292","-373","15728","397"
"82487.050","87406","28188","14099","622","857","-414","-1043","581","3689929","-12231262","12418","29293","-304","15713","410"
"82488.050","87411","28185","14106","608","862","-348","-917","581","3689820","-12231192","12405","29290","-150","15708","399"
"82489.050","87426","28188","14085","621","850","-356","-753","580","3689712","-12231122","12395","29291","-149","15703","432"
"82490.050","87430","28189","14079","640","863","-250","-873","581","3689603","-12231053","12388","29291","-92","15707","453"
"82491.050","87423","28191","14057","653","857","-345","-860","583","3689495","-12230982","12380","29295","77","15727","477"
"82492.050","87411","28191","14022","658","837","-337","-832","581","3689386","-12230911","12376","29295","79","15744","477"
"82493.050","87400","28190","14020","648","845","-380","-645","582","3689278","-12230842","12374","29296","-35","15743","453"
"82494.050","87396","28187","14006","653","843","-398","-858","582","3689170","-12230771","12375","29293","-178","15727","452"
"82495.050","87394","28182","14000","631","837","-371","-832","580","3689061","-12230704","12379","29288","-212","15714","439"
"82496.050","87393","28183","13988","648","841","-394","-742","581","3688953","-12230634","12379","29289","-230","15693","431"
"82497.050","87398","28185","13961","660","822","-215","-900","580","3688846","-12230564","12378","29291","-222","15698","428"
"82498.050","87401","28183","13968","627","820","-236","-751","580","3688738","-12230493","12375","29288","-171","15669","422"
"82499.050","87407","28183","13987","608","839","-523","-642","579","3688630","-12230422","12372","29288","-147","15659","438"
"82500.050","87416","28184","13967","616","829","-500","-682","580","3688523","-12230352","12369","29288","-16","15669","458"
"82501.050","87415","28189","13951","655","842","-604","-839","581","3688415","-12230282","12369","29294","-90","15675","473"
"82502.050","87412","28189","13923","675","834","-556","-746","581","3688308","-12230211","12369","29294","-23","15701","491"
"82503.050","87403","28185","13941","648","859","-471","-626","581","3688200","-12230141","12372","29290","-87","15682","478"
"82504.050","87398","28187","13953","619","872","-464","-669","582","3688094","-12230071","12377","29293","-42","15682","465"
"82505.050","87397","28192","13928","612","854","-298","-718","581","3687986","-12230001","12381","29298","-1","15671","453"
"82506.050","87392","28193","13907","666","865","-490","-810","583","3687879","-12229930","12383","29300","-110","15686","444"
"82507.050","87395","28188","13931","658","894","-466","-773","584","3687772","-12229860","12384","29294","-125","15688","431"
"82508.050","87396","28183","13905","655","871","-590","-775","582","3687666","-12229790","12383","29289","-129","15677","447"
"82509.050","87404","28186","13892","658","868","-696","-790","582","3687559","-12229720","12382","29291","-97","15673","467"
"82510.050","87402","28188","13876","625","847","-455","-888","580","3687559","-12229720","12382","29293","-116","15662","477"
"82511.050","87396","28185","13852","607","826","-415","-864","580","3687453","-12229650","12383","29291","-12","15652","468"
"82512.050","87393","28170","13874","597","858","-664","-764","581","3687346","-12229579","12385","29276","-2","15652","479"
"82513.050","87392","28168","13849","602","846","-544","-765","580","3687240","-12229508","12387","29273","-28","15666","482"
"82514.050","87386","28166","13854","581","855","-306","-827","580","3687134","-12229440","12390","29272","51","15657","474"
"82515.050","87381","28164","13828","573","838","-286","-898","579","3687027","-12229370","12395","29271","35","15667","493"
"82516.050","87373","28168","13814","580","847","-488","-836","580","3686921","-12229300","12402","29276","63","15667","501"
"82517.050","87361","28168","13812","589","873","-343","-799","580","3686815","-12229231","12409","29276","106","15694","498"
"82518.050","87349","28169","13789","608","878","-277","-800","581","3686709","-12229161","12419","29279","-64","15696","506"
"82519.050","87329","28171","13758","619","870","-278","-768","582","3686603","-12229093","12429","29283","-88","15701","481"
"82520.050","87322","28169","13735","631","869","-355","-727","581","3686498","-12229025","12439","29282","-64","15698","457"
"82521.050","87327","28172","13714","657","882","-477","-994","583","3686392","-12228955","12447","29285","-89","15710","478"
"82522.050","87325","28174","13676","644","857","-138","-771","581","3686286","-12228887","12454","29286","-62","15707","465"
"82523.050","87323","28178","13652","628","846","-371","-690","581","3686181","-12228819","12460","29291","-15","15693","468"
"82524.050","87326","28186","13684","591","889","-226","-797","581","3686076","-12228750","12466","29299","-14","15701","490"
"82525.050","87316","28184","13659","589","886","-339","-818","581","3685971","-12228682","12468","29298","-1","15695","486"
"82526.050","87311","28177","13671","550","908","-702","-726","581","3685866","-12228615","12471","29291","1","15693","506"
"82527.050","87306","28173","13671","563","942","-309","-1071","583","3685762","-12228546","12474","29288","-37","15689","488"
"82528.050","87303","28184","13641","573","932","-252","-990","582","3685658","-12228478","12478","29299","-76","15708","482"
"82529.050","87295","28184","13632","544","930","-400","-774","581","3685553","-12228411","12482","29300","-57","15685","478"
"82530.050","87296","28179","13613","555","934","-420","-904","582","3685449","-12228344","12486","29294","-71","15693","479"
"82531.050","87295","28179","13584","551","918","-408","-1090","582","3685345","-12228276","12488","29294","-50","15687","477"
"82532.050","87290","28180","13571","545","920","-416","-830","581","3685241","-12228209","12489","29296","-40","15687","480"
"82533.050","87287","28182","13564","531","923","-333","-772","581","3685137","-12228142","12490","29298","-5","15690","464"
"82534.050","87286","28183","13560","516","928","-473","-757","581","3685034","-12228075","12489","29299","22","15683","456"
"82535.050","87292","28182","13539","525","924","-545","-861","581","3684931","-12228006","12488","29298","11","15698","471"
"82536.050","87295","28182","13523","529","924","-536","-995","581","3684827","-12227941","12484","29298","44","15701","469"
"82537.050","87299","28184","13492","535","908","-504","-895","580","3684724","-12227875","12481","29299","88","15718","484"
"82538.050","87298","28185","13464","527","891","-361","-851","580","3684621","-12227809","12478","29300","154","15729","488"
"82539.050","87296","28187","13451","529","896","-397","-882","580","3684517","-12227742","12477","29302","185","15747","497"
"82540.050","87290","28188","13439","539","906","-466","-796","581","3684414","-12227677","12477","29305","211","15775","514"
"82541.050","87284","28190","13420","540","905","-420","-839","581","3684311","-12227612","12479","29307","235","15795","489"
"82542.050","87281","28189","13392","542","893","-566","-926","580","3684207","-12227548","12482","29306","243","15815","496"
"82543.050","87277","28188","13368","549","887","-637","-981","580","3684105","-12227484","12484","29305","248","15842","503"
"82544.050","87276","28187","13357","542","891","-675","-967","581","3684001","-12227421","12486","29305","270","15862","516"
"82545.050","87271","28187","13355","532","906","-627","-911","581","3683898","-12227360","12489","29305","245","15886","541"
"82546.050","87261","28188","13329","543","907","-583","-956","581","3683794","-12227297","12494","29307","216","15914","553"
"82547.050","87243","28189","13304","544","907","-620","-822","580","3683691","-12227236","12501","29310","240","15933","582"
"82548.050","87225","28188","13281","540","910","-552","-854","581","3683587","-12227174","12510","29311","288","15959","578"
"82549.050","87201","28187","13265","533","921","-567","-816","581","3683484","-12227115","12522","29311","248","15982","609"
"82550.050","87178","28183","13254","520","937","-566","-945","581","3683381","-12227055","12542","29309","186","15999","610"
"82551.050","87148","28179","13238","501","945","-430","-770","581","3683278","-12226997","12567","29309","131","16004","556"
"82552.050","87129","28180","13208","513","942","-332","-924","581","3683174","-12226940","12591","29311","26","16005","553"
"82553.050","87125","28180","13171","510","924","-427","-987","581","3683072","-12226882","12611","29312","55","16014","583"
"82554.050","87096","28182","13146","559","945","-461","-1017","582","3682968","-12226825","12628","29317","126","16023","641"
"82555.050","87067","28182","13128","534","955","-228","-717","581","3682866","-12226767","12649","29319","134","16047","663"
"82556.050","87028","28177","13094","505","946","-34","-1022","582","3682763","-12226712","12673","29318","17","16048","664"
"82557.050","86981","28171","13042","529","941","93","-804","582","3682661","-12226656","12701","29317","-2","16051","678"
"82558.050","86939","28173","12993","528","926","108","-841","581","3682560","-12226601","12734","29323","52","16065","662"
"82559.050","86895","28176","12939","542","912","-3","-791","581","3682458","-12226545","12773","29330","72","16077","671"
"82560.050","86855","28172","12918","520","914","21","-982","581","3682356","-12226490","12819","29330","4","16087","608"
"82561.050","86825","28165","12884","513","904","-41","-803","580","3682255","-12226436","12856","29325","-85","16065","622"
"82562.050","86799","28162","12864","515","909","33","-927","580","3682154","-12226382","12892","29324","-65","16067","582"
"82563.050","86781","28162","12841","520","904","219","-1034","580","3682053","-12226326","12924","29326","-65","16073","577"
"82564.050","86757","28167","12798","605","909","213","-768","581","3681952","-12226273","12952","29334","-140","16059","600"
"82565.050","86727","28169","12770","706","936","127","-787","585","3681851","-12226220","12978","29339","-142","16073","640"
"82566.050","86701","28171","12753","629","917","-67","-906","582","3681751","-12226165","13001","29343","-172","16062","646"
"82567.050","86674","28177","12744","693","959","-373","-837","586","3681651","-12226111","13027","29352","-156","16072","677"
"82568.050","86646","28193","12762","651","996","-452","-688","585","3681551","-12226056","13054","29372","-89","16082","664"
"82569.050","86618","28179","12764","600","1009","-589","-864","585","3681452","-12226001","13082","29359","-111","16097","654"
"82570.050","86589","28194","12731","626","1012","-666","-734","586","3681352","-12225946","13109","29378","-114","16078","633"
"82571.050","86571","28153","12722","631","1031","-971","-811","587","3681253","-12225894","13134","29337","-132","16100","654"
"82572.050","86543","28117","12734","557","1047","-651","-522","586","3681155","-12225837","13159","29302","-6","16073","667"
"82573.050","86519","28152","12677","537","1009","-854","-734","584","3681056","-12225785","13180","29341","14","16063","604"
"82574.050","86503","28139","12635","621","1014","-887","-902","587","3680957","-12225731","13202","29329","-52","16069","641"
"82575.050","86476","28133","12599","650","1012","-768","-560","585","3680859","-12225676","13219","29325","-24","16061","654"
"82576.050","86455","28142","12551","669","990","-639","-929","585","3680761","-12225623","13234","29337","-116","16062","632"
"82577.050","86440","28145","12562","755","1051","-696","-949","589","3680663","-12225568","13249","29341","-105","16083","634"
"82578.050","86427","28083","12503","644","945","135","-521","580","3680566","-12225515","13264","29278","-99","16106","639"
"82579.050","86414","28128","12561","599","981","-520","-681","585","3680468","-12225462","13280","29326","8","16075","639"
"82580.050","86391","28126","12562","584","979","-572","-641","585","3680371","-12225407","13296","29326","0","16099","745"
"82581.050","86343","28116","12523","590","955","-278","-988","583","3680273","-12225354","13315","29321","-48","16086","802"
"82582.050","86284","28113","12509","616","975","-215","-703","583","3680175","-12225301","13338","29323","-80","16096","870"
"82583.050","86218","28106","12510","565","994","-308","-727","584","3680079","-12225248","13368","29323","14","16092","906"
"82584.050","86142","28100","12477","556","997","-480","-753","584","3679982","-12225195","13408","29323","-5","16106","933"
"82585.050","86052","28099","12450","555","1011","-461","-843","584","3679885","-12225142","13463","29331","69","16118","910"
"82586.050","85967","28092","12440","565","1045","-456","-869","585","3679789","-12225090","13533","29332","94","16139","864"
"82587.050","85889","28090","12425","559","1061","-407","-854","586","3679693","-12225036","13617","29338","45","16162","758"
"82588.050","85833","28110","12404","580","1073","-394","-767","586","3679596","-12224985","13690","29364","42","16173","631"
"82589.050","85808","28121","12396","581","1074","-347","-883","587","3679500","-12224936","13756","29378","14","16191","524"
"82590.050","85820","28125","12370","706","1080","-371","-698","588","3679403","-12224884","13814","29381","-40","16199","523"
"82591.050","85834","28125","12367","792","1097","-224","-654","591","3679307","-12224833","13859","29379","6","16190","534"
"82592.050","85840","28122","12378","715","1072","-61","-781","588","3679209","-12224785","13889","29376","48","16209","498"
"82593.050","85858","28127","12371","801","1077","46","-971","591","3679112","-12224734","13903","29379","63","16220","506"
"82594.050","85874","28131","12386","811","1083","16","-711","591","3679016","-12224683","13904","29382","-37","16224","498"
"82595.050","85897","28128","12396","765","1065","-103","-606","590","3678919","-12224635","13894","29377","-2","16231","533"
"82596.050","85906","28122","12392","753","1040","-90","-702","589","3678822","-12224583","13877","29370","-20","16225","606"
"82597.050","85902","28115","12425","712","1041","-88","-703","588","3678726","-12224532","13861","29362","-46","16228","636"
"82598.050","85885","28118","12452","709","1059","-140","-785","589","3678629","-12224482","13863","29368","-113","16220","679"
"82599.050","85847","28115","12464","739","1080","-186","-626","590","3678532","-12224432","13865","29368","-109","16228","730"
"82600.050","85799","28101","12475","770","1108","-204","-627","591","3678434","-12224382","13873","29358","17","16233","717"
"82601.050","85749","28107","12477","785","1120","-307","-740","591","3678338","-12224330","13887","29370","-52","16241","725"
"82602.050","85700","28112","12489","802","1143","-436","-747","593","3678241","-12224281","13908","29379","-1","16254","737"
"82603.050","85662","28098","12491","720","1127","-561","-905","591","3678144","-12224230","13935","29368","94","16274","722"
"82604.050","85631","28081","12476","647","1092","-578","-890","588","3678047","-12224179","13968","29353","34","16284","687"
"82605.050","85594","28084","12465","705","1099","-577","-938","590","3677950","-12224131","14004","29360","-72","16270","689"
"82606.050","85566","28091","12474","685","1101","-691","-842","588","3677852","-12224081","14038","29370","-93","16279","663"
"82607.050","85541","28091","12489","747","1131","-706","-822","591","3677755","-12224031","14066","29373","-61","16290","660"
"82608.050","85522","28090","12509","754","1150","-639","-702","592","3677657","-12223983","14093","29374","-51","16292","657"
"82609.050","85510","28073","12528","645","1129","-517","-804","589","3677560","-12223933","14118","29357","14","16292","608"
"82610.050","85498","28074","12524","666","1120","-188","-623","589","3677462","-12223885","14140","29360","29","16288","600"
"82611.050","85489","28091","12501","708","1094","-43","-606","589","3677364","-12223835","14161","29378","25","16295","579"
"82612.050","85482","28113","12492","807","1096","2","-696","591","3677266","-12223786","14178","29402","46","16321","583"
"82613.050","85471","28128","12457","914","1073","-272","-573","593","3677168","-12223738","14193","29419","33","16371","608"
"82614.050","85460","28131","12475","914","1078","-493","-672","593","3677070","-12223688","14205","29423","48","16391","623"
"82615.050","85450","28130","12512","891","1100","-503","-712","592","3676972","-12223640","14215","29422","-10","16404","604"
"82616.050","85439","28132","12523","921","1106","-536","-737","593","3676873","-12223592","14225","29425","11","16409","613"
"82617.050","85422","28129","12548","938","1129","-727","-613","594","3676774","-12223545","14235","29424","79","16420","636"
"82618.050","85413","28117","12608","838","1154","-578","-748","593","3676676","-12223495","14246","29413","66","16443","616"
"82619.050","85394","28123","12565","861","1107","-515","-976","593","3676577","-12223448","14258","29420","-72","16419","619"
"82620.050","85377","28126","12581","901","1127","-967","-683","593","3676478","-12223400","14270","29425","-87","16433","652"
"82621.050","85363","28110","12617","839","1143","-709","-736","592","3676379","-12223352","14283","29410","-58","16420","634"
"82622.050","85349","28125","12613","806","1124","-1041","-696","591","3676280","-12223305","14297","29427","-114","16429","625"
"82623.050","85331","28024","12637","722","1116","-760","-692","592","3676181","-12223257","14311","29324","-135","16421","617"
"82624.050","85315","28000","12601","696","1059","417","-522","588","3676082","-12223210","14323","29300","-56","16365","528"
"82625.050","85307","28104","12605","790","1073","93","-652","590","3675982","-12223162","14333","29409","-119","16378","526"
"82626.050","85306","28114","12651","835","1108","-40","-866","592","3675883","-12223114","14340","29420","-241","16453","426"
"82627.050","85341","28122","12706","806","1129","-182","-787","592","3675783","-12223066","14343","29425","-234","16422","356"
"82628.050","85390","28118","12747","768","1127","-402","-718","591","3675683","-12223017","14338","29416","-198","16400","326"
"82629.050","85451","28128","12783","760","1126","-1171","-830","591","3675581","-12222972","14324","29421","-149","16388","311"
"82630.050","85513","28132","12818","762","1121","-964","-731","591","3675482","-12222922","14287","29418","-111","16395","301"
"82631.050","85574","28151","12835","776","1097","-840","-958","590","3675381","-12222873","14236","29432","-152","16380","268"
"82632.050","85639","28175","12856","811","1086","-852","-769","591","3675280","-12222824","14172","29451","-163","16387","268"
"82633.050","85710","28193","12905","822","1098","-828","-846","591","3675179","-12222773","14099","29463","-149","16396","242"
"82634.050","85782","28207","12954","821","1103","-764","-825","591","3675078","-12222721","14021","29470","-120","16397","219"
"82635.050","85858","28218","12998","821","1100","-718","-891","591","3674976","-12222673","13940","29475","-104","16393","201"
"82636.050","85938","28226","13039","824","1094","-638","-821","591","3674874","-12222622","13857","29475","-93","16400","195"
"82637.050","86018","28217","13077","806","1077","-583","-857","591","3674772","-12222570","13773","29458","-73","16391","183"
"82638.050","86097","28209","13101","802","1052","-507","-772","590","3674669","-12222518","13689","29442","-94","16375","230"
"82639.050","86165","28209","13150","774","1052","-430","-782","589","3674566","-12222467","13611","29435","-101","16360","235"
"82640.050","86237","28210","13205","744","1060","-358","-782","589","3674462","-12222417","13538","29429","-53","16355","253"
"82641.050","86299","28213","13247","724","1064","-280","-762","589","3674358","-12222365","13467","29426","-32","16353","267"
"82642.050","86348","28212","13278","694","1069","-285","-753","589","3674253","-12222313","13401","29420","-77","16353","252"
"82643.050","86405","28207","13304","668","1072","-348","-775","588","3674149","-12222261","13337","29409","-67","16337","256"
"82644.050","86463","28210","13316","655","1064","-440","-861","588","3674044","-12222211","13278","29407","-164","16323","255"
"82645.050","86518","28219","13317","662","1052","-585","-869","587","3673938","-12222158","13222","29411","-171","16310","262"
"82646.050","86579","28223","13329","664","1050","-735","-867","587","3673834","-12222107","13165","29409","-181","16308","257"
"82647.050","86635","28214","13350","632","1047","-811","-999","587","3673728","-12222053","13108","29395","-209","16290","276"
"82648.050","86688","28211","13347","612","1025","-733","-834","586","3673624","-12222002","13051","29387","-237","16254","271"
"82649.050","86747","28213","13344","610","1007","-598","-804","585","3673518","-12221950","12994","29383","-264","16240","273"
"82650.050","86804","28218","13347","617","1000","-537","-1035","585","3673413","-12221897","12939","29383","-258","16219","287"
"82651.050","86860","28222","13360","616","1002","-481","-866","585","3673308","-12221843","12885","29381","-253","16214","299"
"82652.050","86911","28225","13367","618","1002","-420","-819","585","3673203","-12221788","12833","29380","-232","16196","312"
"82653.050","86957","28215","13368","594","989","-367","-832","584","3673097","-12221733","12782","29364","-207","16189","319"
"82654.050","87004","28202","13354","572","963","-346","-840","583","3672992","-12221680","12732","29346","-188","16156","355"
"82655.050","87037","28198","13335","570","946","-309","-828","582","3672887","-12221625","12685","29339","-215","16140","392"
"82656.050","87061","28198","13333","555","947","-215","-862","582","3672783","-12221569","12643","29337","-257","16119","411"
"82657.050","87077","28199","13330","551","955","-228","-1028","583","3672678","-12221512","12608","29336","-286","16101","434"
"82658.050","87090","28199","13321","557","964","-335","-1060","583","3672573","-12221458","12583","29335","-267","16085","454"
"82659.050","87103","28200","13311","554","972","-460","-859","583","3672468","-12221402","12565","29334","-240","16082","462"
"82660.050","87110","28198","13294","551","974","-563","-939","583","3672364","-12221345","12555","29332","-205","16068","487"
"82661.050","87113","28198","13263","550","965","-500","-765","583","3672260","-12221289","12550","29332","-167","16061","480"
"82662.050","87117","28208","13216","581","949","-450","-827","583","3672157","-12221231","12549","29342","-161","16059","481"
"82663.050","87121","28221","13187","601","948","-481","-930","583","3672053","-12221176","12550","29355","-154","16069","491"
"82664.050","87124","28236","13175","617","964","-554","-936","584","3671949","-12221120","12554","29370","-117","16067","500"
"82665.050","87130","28240","13162","620","977","-655","-976","585","3671846","-12221062","12558","29374","-94","16076","504"
"82666.050","87135","28233","13136","612","971","-741","-875","584","3671743","-12221005","12564","29366","-65","16074","503"
"82667.050","87139","28234","13112","606","969","-807","-959","584","3671641","-12220948","12566","29367","-66","16064","509"
"82668.050","87143","28238","13103","603","983","-846","-792","584","3671538","-12220893","12566","29370","-103","16069","479"
"82669.050","87154","28240","13085","609","985","-860","-890","585","3671437","-12220835","12564","29372","-107","16062","460"
"82670.050","87172","28248","13059","628","981","-879","-679","585","3671335","-12220779","12561","29378","-110","16069","461"
"82671.050","87187","28252","13038","643","980","-936","-945","585","3671232","-12220723","12556","29380","-73","16074","466"
"82672.050","87205","28256","13021","657","983","-994","-1123","585","3671131","-12220667","12550","29383","-30","16079","474"
"82673.050","87221","28262","12996","674","981","-931","-989","585","3671029","-12220611","12542","29388","-37","16082","491"
"82674.050","87231","28272","12973","692","983","-870","-751","587","3670928","-12220553","12531","29398","-88","16089","496"
"82675.050","87240","28277","12961","697","993","-875","-771","586","3670826","-12220497","12516","29402","-86","16092","497"
"82676.050","87248","28276","12957","682","1003","-802","-830","587","3670725","-12220441","12504","29400","-31","16095","488"
"82677.050","87257","28268","12952","660","1007","-596","-930","586","3670625","-12220386","12493","29391","28","16100","462"
"82678.050","87268","28265","12942","642","1001","-325","-908","586","3670524","-12220328","12480","29386","34","16102","425"
"82679.050","87285","28264","12934","636","996","-172","-786","585","3670422","-12220272","12466","29384","-11","16103","389"
"82680.050","87314","28261","12937","620","994","-123","-916","585","3670322","-12220217","12451","29378","3","16098","359"
"82681.050","87350","28258","12937","624","991","-91","-765","585","3670221","-12220163","12434","29371","-22","16106","351"
"82682.050","87381","28255","12937","603","977","-101","-827","584","3670120","-12220107","12414","29366","-142","16079","367"
"82683.050","87412","28254","12935","628","981","-99","-936","584","3670019","-12220053","12389","29361","-89","16072","375"
"82684.050","87441","28253","12929","699","1002","-160","-728","586","3669918","-12219996","12361","29357","-22","16072","429"
"82685.050","87462","28249","12932","596","977","-356","-746","584","3669817","-12219940","12330","29351","-76","16077","445"
"82686.050","87481","28241","12928","565","971","-409","-768","584","3669716","-12219885","12306","29341","-17","16070","439"
"82687.050","87502","28235","12919","558","969","-441","-952","583","3669616","-12219830","12283","29333","-80","16062","454"
"82688.050","87516","28234","12920","547","978","-460","-827","584","3669515","-12219773","12263","29330","-99","16050","451"
"82689.050","87529","28235","12910","550","979","-486","-746","583","3669415","-12219718","12244","29330","-213","16046","440"
