"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"67322.850","90432","29315","13753","141","-412","96","-757","542","3858881","-12117868","9522","30170","-493","1763","273"
"67323.850","90470","29323","13752","112","-377","-408","-749","537","3858995","-12117817","9475","30174","-330","1736","275"
"67324.850","90512","29275","13768","112","-370","-447","-710","537","3859110","-12117769","9429","30121","-302","1738","285"
"67325.850","90559","29212","13781","197","-387","-666","-646","542","3859225","-12117720","9386","30052","-240","1698","331"
"67326.850","90592","29244","13805","187","-391","-635","-704","541","3859340","-12117672","9347","30081","-151","1669","327"
"67327.850","90626","29241","13797","178","-367","-959","-756","539","3859456","-12117623","9311","30075","-64","1681","385"
"67328.850","90640","29248","13809","174","-372","-682","-800","538","3859572","-12117575","9279","30080","-109","1681","406"
"67329.850","90645","29295","13814","82","-347","-856","-707","530","3859688","-12117527","9251","30128","-76","1686","426"
"67330.850","90648","29278","13773","125","-321","-914","-634","534","3859803","-12117479","9228","30111","-180","1715","473"
"67331.850","90644","29267","13773","183","-343","-390","-756","536","3859919","-12117432","9213","30100","-516","1615","469"
"67332.850","90635","29255","13767","206","-352","-436","-741","539","3860035","-12117387","9206","30089","-790","1546","486"
"67333.850","90623","29244","13740","209","-335","-194","-701","537","3860152","-12117340","9206","30079","-814","1468","499"
"67334.850","90606","29254","13779","179","-378","-4","-738","544","3860268","-12117297","9218","30090","-881","1421","487"
"67335.850","90583","29189","13726","163","-329","-192","-756","535","3860385","-12117253","9244","30026","-905","1357","502"
"67336.850","90566","29217","13719","148","-327","467","-753","531","3860501","-12117213","9268","30056","-873","1302","484"
"67337.850","90543","29301","13856","120","-469","216","-662","548","3860619","-12117173","9291","30145","-754","1273","474"
"67338.850","90518","29346","13892","161","-525","-869","-567","551","3860736","-12117135","9312","30193","-661","1208","457"
"67339.850","90510","29268","13883","116","-519","-619","-641","551","3860853","-12117099","9330","30114","-678","1148","440"
"67340.850","90516","29273","13845","64","-472","220","-436","539","3860971","-12117064","9342","30118","-531","1146","438"
"67341.850","90512","29274","13812","132","-448","209","-554","548","3861088","-12117030","9348","30120","-509","1110","407"
"67342.850","90510","29260","13804","165","-446","349","-482","548","3861206","-12116998","9351","30105","-735","1026","403"
"67343.850","90514","29277","13783","160","-415","674","-905","543","3861324","-12116965","9353","30122","-502","993","356"
"67344.850","90516","29265","13869","50","-480","-272","-576","545","3861442","-12116935","9353","30110","-725","986","415"
"67345.850","90521","29244","13834","90","-442","-14","-914","541","3861561","-12116904","9351","30088","-767","931","405"
"67346.850","90537","29259","13869","113","-475","84","-615","547","3861680","-12116877","9346","30102","-767","868","349"
"67347.850","90547","29342","13898","115","-496","-411","-810","548","3861799","-12116850","9339","30186","-771","816","361"
"67348.850","90558","29207","13861","107","-456","-1672","-675","547","3861918","-12116824","9329","30046","-662","757","414"
"67349.850","90579","29138","13719","133","-310","-223","-525","526","3862037","-12116803","9316","29973","-644","744","376"
"67350.850","90594","29168","13610","68","-179","-530","-601","495","3862156","-12116779","9302","30003","-487","691","400"
"67351.850","90612","29219","13720","57","-282","-1121","-511","515","3862277","-12116758","9289","30054","-481","717","458"
"67352.850","90628","29263","13846","155","-413","441","-650","540","3862397","-12116735","9278","30098","-125","650","384"
"67353.850","90632","29324","13960","108","-525","77","-744","551","3862517","-12116716","9268","30160","-270","639","457"
"67354.850","90617","29315","13955","135","-530","-435","-723","549","3862637","-12116695","9262","30152","-49","635","496"
"67355.850","90594","29292","13918","128","-508","-227","-653","547","3862758","-12116676","9262","30130","-130","622","506"
"67356.850","90577","29260","13949","99","-549","-546","-667","551","3862878","-12116658","9264","30099","-156","632","506"
"67357.850","90556","29218","13904","114","-520","-261","-533","549","3862999","-12116640","9273","30058","-79","625","467"
"67358.850","90535","29251","13820","126","-443","69","-690","543","3863118","-12116620","9287","30094","-401","580","437"
"67359.850","90526","29270","13900","109","-528","-69","-508","553","3863237","-12116603","9303","30114","-306","563","457"
"67360.850","90516","29286","13870","83","-499","322","-738","548","3863357","-12116584","9316","30131","-232","551","443"
"67361.850","90498","29299","13877","23","-502","-655","-744","546","3863477","-12116568","9326","30147","-411","557","415"
"67362.850","90507","29205","13829","204","-467","-480","-717","551","3863597","-12116552","9335","30050","-270","508","389"
"67363.850","90522","29316","13857","129","-485","897","-504","549","3863717","-12116535","9338","30162","-285","439","342"
"67364.850","90536","29335","13892","123","-510","110","-629","550","3863837","-12116519","9337","30180","-310","482","392"
"67365.850","90542","29296","13889","167","-506","-31","-647","549","3863956","-12116504","9332","30139","43","451","409"
"67366.850","90552","29321","13959","108","-571","-293","-746","554","3864077","-12116490","9324","30164","-190","456","379"
"67367.850","90563","29288","13965","169","-576","-271","-625","556","3864196","-12116478","9315","30130","-1","453","369"
"67368.850","90572","29325","13959","81","-565","-18","-837","554","3864317","-12116460","9306","30167","-77","449","400"
"67369.850","90578","29287","13932","153","-537","-537","-588","551","3864437","-12116447","9298","30127","74","484","406"
"67370.850","90584","29224","13869","258","-482","-638","-558","553","3864557","-12116433","9290","30061","49","421","400"
"67371.850","90598","29258","13822","262","-432","-206","-681","550","3864678","-12116418","9282","30095","-114","403","389"
"67372.850","90608","29236","13904","196","-510","-706","-753","555","3864798","-12116404","9275","30072","-137","429","429"
"67373.850","90609","29229","13845","261","-455","-630","-598","550","3864919","-12116389","9268","30064","-118","397","417"
"67374.850","90614","29204","13864","279","-475","-476","-602","550","3865038","-12116375","9263","30038","-318","380","419"
"67375.850","90612","29234","13779","241","-387","46","-511","546","3865159","-12116360","9260","30069","-445","316","446"
"67376.850","90608","29222","13883","134","-488","-935","-562","553","3865279","-12116349","9259","30057","-653","342","451"
"67377.850","90603","29176","13795","260","-405","-607","-552","553","3865399","-12116335","9259","30010","-493","290","437"
"67378.850","90593","29192","13747","73","-356","-704","-461","532","3865520","-12116324","9260","30028","-676","188","458"
"67379.850","90602","29182","13718","42","-318","107","-503","528","3865640","-12116314","9262","30016","-900","279","440"
"67380.850","90605","29206","13726","144","-325","-86","-504","527","3865761","-12116306","9264","30041","-587","138","463"
"67381.850","90593","29186","13756","126","-362","-698","-682","539","3865882","-12116298","9268","30022","-736","107","440"
"67382.850","90589","29187","13729","158","-335","-105","-730","535","3866002","-12116294","9272","30023","-511","48","452"
"67383.850","90588","29206","13778","181","-387","424","-610","538","3866123","-12116288","9278","30043","-420","18","480"
"67384.850","90570","29221","13820","186","-433","-143","-736","542","3866243","-12116284","9287","30060","-583","35976","480"
"67385.850","90552","29196","13838","179","-458","-254","-652","548","3866364","-12116281","9298","30036","-488","35952","451"
"67386.850","90539","29239","13800","211","-423","-417","-591","548","3866485","-12116280","9310","30081","-635","35915","442"
"67387.850","90527","29234","13834","304","-457","-1244","-405","557","3866605","-12116278","9320","30077","-830","35821","469"
"67388.850","90534","29130","13730","332","-354","-504","-635","538","3866726","-12116280","9326","29969","-760","35712","419"
"67389.850","90547","29211","13769","267","-391","-263","-515","544","3866846","-12116281","9329","30051","-864","35683","440"
"67390.850","90556","29227","13954","180","-577","-363","-580","556","3866967","-12116285","9327","30067","-767","35677","401"
"67391.850","90557","29197","13943","213","-561","-577","-497","556","3867087","-12116291","9324","30036","-730","35640","393"
"67392.850","90554","29159","13845","292","-457","-664","-582","553","3867207","-12116296","9322","29998","-692","35554","431"
"67393.850","90559","29152","13792","353","-400","-956","-539","552","3867327","-12116304","9321","29990","-723","35456","446"
"67394.850","90566","29146","13787","392","-392","-1102","-554","549","3867447","-12116314","9320","29983","-560","35406","454"
"67395.850","90577","29135","13665","414","-265","276","-572","543","3867567","-12116325","9317","29970","-363","35370","447"
"67396.850","90575","29171","13646","429","-239","-539","-535","552","3867687","-12116336","9316","30007","-517","35339","459"
"67397.850","90565","29165","13588","351","-191","-738","-574","545","3867807","-12116349","9318","30002","-531","35315","438"
"67398.850","90572","29149","13437","332","-38","134","-526","534","3867928","-12116362","9319","29985","-631","35274","463"
"67399.850","90563","29154","13424","342","-14","-736","-633","531","3868047","-12116375","9322","29991","-486","35223","487"
"67400.850","90567","29153","13666","196","-282","-924","-639","530","3868167","-12116393","9323","29990","-372","35240","452"
"67401.850","90573","29120","13718","181","-332","166","-712","539","3868287","-12116409","9326","29956","-458","35306","429"
"67402.850","90558","29162","13708","138","-326","-173","-704","532","3868406","-12116425","9330","30000","-679","35208","469"
"67403.850","90556","29163","13789","184","-400","-1","-673","542","3868525","-12116444","9337","30001","-928","35175","437"
"67404.850","90548","29210","13838","101","-463","637","-618","547","3868645","-12116463","9344","30050","-871","35079","387"
"67405.850","90538","29171","13870","180","-480","-683","-510","546","3868764","-12116484","9351","30011","-1114","35070","449"
"67406.850","90533","29115","13759","309","-344","-528","-634","539","3868764","-12116484","9351","29955","-1004","34881","413"
"67407.850","90548","29135","13695","401","-251","888","-527","549","3868883","-12116508","9356","29974","-1286","34784","405"
"67408.850","90563","29143","13536","337","-77","3905","-546","510","3869002","-12116533","9356","29980","-990","34663","256"
"67409.850","90557","29148","13477","143","-38","2545","-451","489","3869121","-12116558","9352","29986","-1059","34655","374"
"67410.850","90526","29166","13415","-44","-2","1348","-682","467","3869239","-12116589","9352","30007","-1490","34634","388"
"67411.850","90541","29156","13687","116","-225","48","-633","527","3869357","-12116620","9360","29996","-1484","34518","423"
"67412.850","90556","29157","13722","175","-250","-43","-589","523","3869475","-12116655","9367","29996","-1388","34358","463"
"67413.850","90545","29222","13791","127","-339","-148","-750","534","3869592","-12116690","9369","30063","-1331","34294","510"
"67414.850","90524","29178","13879","130","-445","-1036","-935","545","3869709","-12116730","9372","30020","-1182","34228","515"
"67415.850","90495","29146","13828","113","-415","-1078","-590","539","3869825","-12116772","9382","29990","-1063","34166","518"
"67416.850","90482","29166","13854","149","-445","-462","-844","545","3869941","-12116817","9397","30012","-814","34114","492"
"67417.850","90463","29142","13831","222","-405","-510","-464","546","3870056","-12116864","9415","29989","-675","34027","497"
"67418.850","90451","29141","13796","227","-374","1106","-561","538","3870170","-12116913","9431","29989","-395","33995","450"
"67419.850","90428","29152","13840","196","-429","-301","-490","548","3870285","-12116962","9447","30003","-189","34005","409"
"67420.850","90441","29144","13745","190","-335","-223","-573","535","3870398","-12117012","9463","29993","-126","34017","475"
"67421.850","90430","29137","13730","176","-321","1425","-630","541","3870511","-12117064","9478","29986","-326","33979","428"
"67422.850","90418","29142","13704","114","-313","-68","-691","529","3870625","-12117115","9492","29993","-686","33954","492"
"67423.850","90410","29139","13633","43","-265","339","-523","526","3870738","-12117168","9509","29991","-946","33879","466"
"67424.850","90378","29152","13723","58","-357","-487","-585","535","3870850","-12117221","9522","30006","-1238","33830","459"
"67425.850","90375","29141","13719","59","-354","84","-793","529","3870964","-12117276","9536","29996","-1504","33700","438"
"67426.850","90360","29181","13776","50","-410","-791","-471","537","3871075","-12117332","9548","30038","-1817","33591","360"
"67427.850","90384","29188","13804","44","-432","-1404","-542","545","3871187","-12117390","9548","30043","-1889","33503","307"
"67428.850","90428","29156","13753","56","-344","-786","-913","535","3871297","-12117450","9538","30006","-1987","33331","293"
"67429.850","90474","29214","13768","40","-343","-1093","-590","533","3871407","-12117514","9513","30061","-1987","33182","282"
"67430.850","90526","29248","13820","5","-386","-178","-580","540","3871517","-12117583","9477","30092","-1770","33082","286"
"67431.850","90567","29237","13935","52","-473","-1005","-576","544","3871624","-12117653","9437","30076","-1574","32969","348"
"67432.850","90594","29256","13879","123","-353","-696","-605","535","3871731","-12117728","9400","30094","-1321","32853","407"
"67433.850","90606","29228","13927","166","-386","-868","-676","540","3871836","-12117804","9369","30064","-910","32731","464"
"67434.850","90604","29214","13985","199","-451","-1168","-644","545","3871941","-12117884","9346","30049","-676","32719","559"
"67435.850","90581","29197","13999","276","-444","165","-626","549","3872043","-12117968","9334","30034","-233","32667","560"
"67436.850","90539","29205","13928","168","-461","340","-581","546","3872146","-12118052","9333","30046","51","32717","576"
"67437.850","90489","29247","13966","180","-525","656","-687","551","3872247","-12118137","9343","30094","355","32773","554"
"67438.850","90441","29306","13979","168","-572","885","-669","554","3872346","-12118221","9375","30160","257","32798","510"
"67439.850","90383","29305","13999","165","-611","124","-727","558","3872447","-12118306","9422","30164","-222","32796","455"
"67440.850","90385","29300","13960","145","-590","193","-593","554","3872548","-12118390","9476","30159","-520","32754","459"
"67441.850","90364","29311","13889","116","-533","34","-586","550","3872649","-12118475","9517","30172","-844","32698","416"
"67442.850","90344","29275","13967","180","-587","-615","-665","557","3872750","-12118560","9554","30137","-1177","32615","406"
"67443.850","90347","29264","13985","192","-597","-849","-877","555","3872851","-12118646","9585","30125","-1320","32499","372"
"67444.850","90374","29241","13983","169","-598","-920","-572","556","3872952","-12118734","9603","30099","-1597","32417","334"
"67445.850","90423","29201","13993","229","-541","-633","-635","549","3873051","-12118823","9605","30053","-1528","32289","274"
"67446.850","90474","29226","13944","192","-478","-369","-720","547","3873148","-12118913","9587","30074","-1558","32167","263"
"67447.850","90523","29220","14007","208","-515","-109","-631","552","3873245","-12119005","9549","30063","-1374","32075","296"
"67448.850","90560","29275","14018","157","-546","91","-604","552","3873341","-12119100","9508","30116","-1255","31981","310"
"67449.850","90585","29305","14019","111","-567","-450","-987","553","3873435","-12119198","9468","30145","-1013","31964","355"
"67450.850","90604","29306","14034","115","-581","-1199","-594","556","3873528","-12119300","9435","30144","-868","31901","417"
"67451.850","90610","29309","14052","131","-596","-1401","-710","556","3873619","-12119402","9409","30146","-961","31834","442"
"67452.850","90613","29242","14039","222","-506","-1256","-721","557","3873710","-12119505","9390","30077","-728","31758","459"
"67453.850","90611","29227","13938","189","-412","-256","-654","539","3873800","-12119610","9372","30062","-642","31675","456"
"67454.850","90602","29260","14002","179","-518","-262","-554","551","3873889","-12119717","9360","30096","-726","31655","467"
"67455.850","90580","29264","14009","196","-527","-622","-751","554","3873978","-12119824","9359","30103","-452","31617","502"
"67456.850","90554","29220","13980","173","-533","-528","-639","547","3874065","-12119933","9363","30060","-520","31605","520"
"67457.850","90530","29198","13923","157","-486","-605","-514","554","3874152","-12120040","9375","30040","-401","31564","529"
"67458.850","90510","29208","13940","166","-518","-307","-654","554","3874239","-12120152","9394","30052","-806","31523","468"
"67459.850","90496","29209","13961","151","-569","322","-450","556","3874324","-12120260","9411","30054","-908","31471","407"
"67460.850","90483","29200","14011","210","-584","-923","-680","556","3874410","-12120372","9427","30046","-1141","31394","439"
"67461.850","90481","29157","13829","101","-434","-231","-654","540","3874493","-12120484","9439","30002","-1104","31283","414"
"67462.850","90496","29199","13769","24","-414","241","-514","543","3874576","-12120597","9445","30044","-892","31243","359"
"67463.850","90512","29267","13919","122","-513","-222","-520","550","3874658","-12120710","9440","30113","-962","31194","339"
"67464.850","90527","29302","13996","118","-621","-62","-1118","557","3874739","-12120827","9429","30147","-876","31144","369"
"67465.850","90542","29333","14008","141","-602","89","-708","556","3874819","-12120944","9417","30177","-707","31121","393"
"67466.850","90553","29347","14026","170","-582","569","-922","554","3874898","-12121063","9404","30191","-581","31050","362"
"67467.850","90558","29303","14028","140","-618","-208","-772","558","3874977","-12121182","9384","30145","-536","31025","386"
"67468.850","90560","29274","14009","156","-564","-152","-638","554","3875055","-12121303","9368","30115","-227","31022","410"
"67469.850","90566","29301","13928","104","-497","116","-683","548","3875132","-12121423","9355","30143","-129","30990","410"
"67470.850","90569","29296","13973","172","-479","46","-790","550","3875208","-12121546","9343","30137","76","30998","392"
"67471.850","90571","29328","14043","264","-478","229","-635","552","3875285","-12121668","9331","30170","64","30985","408"
"67472.850","90561","29365","14043","275","-463","-10","-805","548","3875362","-12121789","9323","30208","-275","30943","416"
"67473.850","90556","29323","14063","276","-495","-262","-729","552","3875438","-12121911","9318","30166","-652","30907","401"
"67474.850","90554","29328","14033","244","-486","-797","-701","553","3875515","-12122034","9316","30171","-793","30847","394"
"67475.850","90558","29202","13997","182","-505","-773","-585","555","3875591","-12122155","9313","30042","-1077","30792","403"
"67476.850","90572","29178","13948","128","-479","-612","-690","546","3875665","-12122278","9307","30016","-1186","30723","349"
"67477.850","90597","29242","13911","101","-443","-686","-542","541","3875740","-12122402","9298","30079","-930","30651","369"
"67478.850","90621","29222","13925","135","-409","-28","-590","539","3875813","-12122528","9283","30056","-768","30589","415"
"67479.850","90623","29209","13953","171","-403","-248","-717","536","3875885","-12122654","9269","30042","-805","30513","438"
"67480.850","90625","29224","14013","161","-528","427","-664","554","3875955","-12122782","9257","30058","-662","30481","432"
"67481.850","90607","29219","13935","82","-510","-161","-615","546","3876024","-12122911","9250","30055","-527","30495","479"
"67482.850","90588","29199","13934","102","-495","0","-548","550","3876094","-12123039","9251","30035","-534","30447","485"
"67483.850","90576","29202","13928","128","-456","414","-654","541","3876161","-12123168","9257","30040","-336","30395","449"
"67484.850","90557","29224","13981","143","-547","307","-803","552","3876228","-12123300","9270","30064","-404","30402","434"
"67485.850","90548","29214","14017","200","-532","640","-678","557","3876294","-12123432","9284","30054","-148","30390","438"
"67486.850","90520","29235","13985","155","-555","836","-769","552","3876361","-12123564","9300","30079","-119","30371","444"
"67487.850","90500","29230","13962","149","-520","520","-574","550","3876426","-12123694","9318","30075","-85","30391","413"
"67488.850","90485","29229","13901","122","-448","-138","-840","543","3876492","-12123828","9333","30076","71","30354","388"
"67489.850","90480","29292","13936","120","-513","-608","-572","545","3876557","-12123958","9346","30141","57","30375","383"
"67490.850","90499","29287","13908","81","-510","-703","-698","546","3876622","-12124092","9358","30135","200","30429","380"
"67491.850","90527","29272","13913","90","-486","-162","-745","551","3876688","-12124222","9368","30116","-22","30407","330"
"67492.850","90551","29322","13897","40","-507","-362","-707","549","3876754","-12124356","9371","30166","-446","30380","320"
"67493.850","90577","29352","13886","8","-510","-408","-649","549","3876820","-12124488","9365","30194","-817","30354","335"
"67494.850","90607","29398","13884","2","-489","-149","-790","544","3876885","-12124620","9347","30238","-1089","30250","352"
"67495.850","90637","29407","13860","-20","-452","-77","-689","540","3876949","-12124752","9322","30244","-1330","30141","347"
"67496.850","90665","29322","13943","64","-452","131","-724","544","3877012","-12124887","9291","30155","-1506","30016","344"
"67497.850","90677","29235","13964","119","-381","151","-607","538","3877074","-12125022","9267","30064","-1616","29861","398"
"67498.850","90680","29234","13909","106","-287","-92","-599","535","3877134","-12125159","9246","30063","-1489","29692","413"
"67499.850","90679","29257","13803","0","-272","-9","-957","520","3877193","-12125299","9232","30086","-1178","29610","473"
"67500.850","90663","29285","13818","17","-287","97","-694","523","3877249","-12125438","9224","30116","-959","29568","530"
"67501.850","90633","29337","13878","61","-373","218","-703","526","3877303","-12125579","9225","30173","-777","29520","544"
"67502.850","90589","29249","13941","87","-512","-550","-640","542","3877356","-12125724","9234","30086","-631","29527","548"
"67503.850","90541","29263","13875","39","-510","-1084","-641","549","3877407","-12125867","9255","30106","-351","29538","556"
"67504.850","90517","29219","13877","73","-489","-325","-598","542","3877457","-12126009","9288","30063","-229","29521","538"
"67505.850","90488","29177","13906","136","-451","-472","-735","545","3877506","-12126152","9318","30023","-233","29481","490"
"67506.850","90466","29320","13926","136","-528","-414","-630","551","3877554","-12126297","9346","30172","-171","29475","451"
"67507.850","90457","29336","13862","79","-505","302","-592","550","3877603","-12126441","9373","30189","25","29513","411"
"67508.850","90466","29240","13970","217","-458","-581","-394","537","3877651","-12126586","9397","30090","169","29490","448"
"67509.850","90479","29170","14105","370","-470","-519","-635","554","3877699","-12126728","9417","30016","-318","29439","460"
"67510.850","90476","29162","13974","321","-250","1254","-539","538","3877748","-12126873","9430","30008","-628","29375","416"
"67511.850","90463","29170","13940","291","-231","842","-622","533","3877796","-12127018","9437","30017","-852","29195","407"
"67512.850","90464","29174","13867","173","-323","1380","-617","533","3877843","-12127161","9439","30021","-1073","29235","357"
"67513.850","90443","29179","13646","14","-69","1543","-488","484","3877889","-12127304","9445","30028","-1287","29096","391"
"67514.850","90422","29246","13636","-49","-194","-1395","-498","518","3877934","-12127452","9450","30099","-1402","28918","424"
"67515.850","90476","29321","13700","-97","-481","-216","-910","545","3877978","-12127597","9452","30171","-2056","29006","362"
"67516.850","90489","29264","13839","26","-492","-89","-663","546","3878020","-12127744","9447","30112","-1873","28839","363"
"67517.850","90502","29169","14086","263","-558","-1223","-570","560","3878060","-12127892","9434","30013","-2286","28670","355"
"67518.850","90519","29154","14032","253","-360","-990","-557","544","3878097","-12128043","9418","29996","-2106","28485","381"
"67519.850","90548","29161","13894","121","-307","-419","-514","531","3878131","-12128193","9401","30000","-1926","28274","366"
"67520.850","90557","29170","13800","19","-306","-1007","-633","528","3878162","-12128344","9371","30008","-1806","28174","426"
"67521.850","90561","29277","13825","44","-318","-1220","-458","518","3878190","-12128499","9351","30118","-1378","28068","529"
"67522.850","90559","29238","13865","98","-305","363","-492","525","3878215","-12128653","9337","30079","-1117","28021","489"
"67523.850","90535","29255","13833","78","-303","-81","-528","534","3878238","-12128809","9331","30098","-1250","27915","489"
"67524.850","90515","29270","13859","107","-433","-293","-525","544","3878258","-12128964","9338","30115","-1438","27811","575"
"67525.850","90472","29192","13732","7","-402","-790","-520","535","3878277","-12129119","9361","30039","-1686","27718","645"
"67526.850","90415","29224","13724","26","-415","-417","-652","529","3878292","-12129278","9397","30077","-2033","27557","571"
"67527.850","90375","29217","13709","19","-510","-164","-561","550","3878306","-12129433","9428","30074","-1951","27449","477"
"67528.850","90365","29243","13654","-29","-583","-1321","-755","553","3878316","-12129591","9461","30101","-1789","27353","560"
"67529.850","90338","29350","13658","-14","-626","-817","-607","557","3878324","-12129747","9485","30214","-1811","27282","506"
"67530.850","90323","29426","13716","54","-560","-640","-672","553","3878328","-12129905","9503","30294","-1740","27149","418"
"67531.850","90323","29411","13740","84","-526","-671","-614","547","3878331","-12130061","9518","30279","-1775","27004","385"
"67532.850","90340","29339","13724","64","-586","-537","-745","552","3878330","-12130217","9526","30203","-2119","26878","367"
"67533.850","90360","29330","13628","-51","-569","104","-796","554","3878327","-12130375","9534","30192","-2155","26732","323"
"67534.850","90398","29365","13724","24","-540","-400","-660","552","3878319","-12130532","9553","30225","-2302","26548","269"
"67535.850","90450","29367","13828","106","-563","-293","-643","553","3878309","-12130687","9559","30222","-2226","26416","269"
"67536.850","90491","29235","13939","189","-504","391","-635","550","3878298","-12130844","9546","30082","-2054","26249","282"
"67537.850","90525","29148","14004","225","-424","905","-567","548","3878282","-12131003","9516","29988","-1754","26094","301"
"67538.850","90544","29163","13924","113","-310","1243","-583","519","3878263","-12131161","9478","30003","-1463","25928","405"
"67539.850","90537","29151","13805","19","-465","760","-522","546","3878240","-12131317","9456","29991","-1085","25877","444"
"67540.850","90515","29310","13755","-2","-595","-15","-695","561","3878216","-12131474","9440","30156","-724","25881","513"
"67541.850","90495","29350","13786","33","-576","564","-767","550","3878189","-12131630","9434","30200","-815","25854","508"
"67542.850","90463","29284","13825","107","-697","-86","-599","563","3878161","-12131786","9446","30135","-1225","25791","437"
"67543.850","90464","29277","13818","106","-692","-823","-685","561","3878130","-12131943","9480","30128","-1338","25711","506"
"67544.850","90450","29352","13821","98","-590","-1672","-829","558","3878099","-12132099","9501","30206","-1508","25598","487"
"67545.850","90432","29469","13866","89","-333","-970","-542","516","3878067","-12132253","9518","30328","-1412","25400","458"
"67546.850","90435","29471","13884","133","-367","-1093","-660","533","3878032","-12132408","9532","30330","-1603","25248","452"
"67547.850","90451","29458","13973","209","-284","-731","-723","536","3877995","-12132561","9539","30315","-1378","25144","473"
"67548.850","90443","29425","13940","219","-383","-536","-673","538","3877956","-12132713","9541","30282","-1301","25081","457"
"67549.850","90441","29388","13868","160","-413","-4","-616","543","3877915","-12132863","9542","30243","-1126","25037","440"
"67550.850","90430","29359","13727","42","-494","415","-625","545","3877872","-12133013","9546","30215","-951","24970","423"
"67551.850","90421","29324","13647","-28","-544","-199","-713","549","3877827","-12133163","9550","30180","-853","24947","412"
"67552.850","90416","29365","13718","37","-526","-1505","-650","552","3877781","-12133312","9551","30223","-952","24883","402"
"67553.850","90443","29423","13779","59","-435","-1666","-629","536","3877734","-12133459","9553","30280","-1280","24794","368"
"67554.850","90485","29513","13822","84","-412","-459","-818","541","3877686","-12133607","9549","30369","-1302","24665","326"
"67555.850","90524","29439","13861","113","-428","950","-795","545","3877636","-12133753","9532","30289","-1342","24589","293"
"67556.850","90543","29382","13778","46","-522","924","-571","551","3877584","-12133898","9496","30228","-1470","24475","345"
"67557.850","90548","29376","13730","42","-657","588","-662","556","3877529","-12134046","9463","30221","-1683","24406","360"
"67558.850","90554","29392","13756","44","-637","541","-652","559","3877472","-12134188","9432","30237","-1588","24301","367"
"67559.850","90560","29406","13789","80","-648","419","-733","557","3877413","-12134332","9409","30251","-1468","24184","354"
"67560.850","90576","29348","13745","13","-643","1478","-742","558","3877352","-12134473","9390","30190","-1196","24126","373"
"67561.850","90575","29256","13887","103","-523","877","-566","544","3877288","-12134613","9371","30095","-1040","23997","430"
"67562.850","90556","29327","13778","8","-574","3","-614","556","3877223","-12134753","9356","30170","-786","23971","472"
"67563.850","90551","29272","13849","26","-457","-77","-493","529","3877155","-12134891","9351","30114","-553","23899","445"
"67564.850","90528","29233","13808","-16","-448","-157","-543","539","3877087","-12135028","9351","30076","-434","23859","420"
"67565.850","90510","29281","13786","-19","-475","-548","-618","546","3877018","-12135163","9359","30127","-73","23844","476"
"67566.850","90511","29338","13813","27","-486","268","-496","552","3876949","-12135301","9366","30186","67","23890","452"
"67567.850","90510","29296","13846","29","-436","1318","-551","537","3876881","-12135437","9373","30142","-81","23887","379"
"67568.850","90500","29211","13975","141","-375","406","-662","544","3876811","-12135572","9378","30056","-385","23839","397"
"67569.850","90495","29161","14047","209","-347","-76","-602","533","3876742","-12135707","9383","30005","-375","23821","406"
"67570.850","90492","29168","13925","116","-431","-381","-755","541","3876672","-12135842","9387","30013","-483","23805","404"
"67571.850","90498","29216","13852","52","-478","-478","-623","544","3876602","-12135978","9389","30061","-588","23752","368"
"67572.850","90514","29365","13776","-29","-510","-1152","-665","550","3876532","-12136112","9388","30213","-625","23716","346"
"67573.850","90551","29432","13726","-74","-551","-645","-985","550","3876461","-12136248","9381","30278","-561","23675","343"
"67574.850","90594","29354","13833","11","-514","248","-569","551","3876389","-12136381","9364","30194","-527","23664","339"
"67575.850","90609","29375","13876","62","-524","-728","-735","550","3876317","-12136515","9335","30214","-607","23604","415"
"67576.850","90626","29432","13798","-10","-565","-477","-647","552","3876243","-12136647","9307","30272","-655","23601","383"
"67577.850","90643","29448","13801","-10","-565","-298","-789","553","3876169","-12136782","9286","30286","-446","23538","391"
"67578.850","90655","29456","13927","102","-504","-184","-836","550","3876095","-12136912","9266","30294","-430","23535","448"
"67579.850","90654","29475","13978","143","-459","-530","-624","549","3876018","-12137043","9245","30313","-373","23495","458"
"67580.850","90646","29501","13976","165","-470","-217","-880","545","3875942","-12137173","9231","30340","-539","23476","471"
"67581.850","90634","29460","13932","114","-456","434","-856","541","3875865","-12137305","9224","30299","-641","23425","465"
"67582.850","90611","29419","13883","124","-535","1058","-945","552","3875788","-12137432","9225","30259","-743","23358","433"
"67583.850","90582","29352","13724","28","-665","973","-589","553","3875710","-12137563","9235","30193","-859","23343","466"
"67584.850","90554","29287","13779","96","-658","-32","-727","556","3875631","-12137690","9255","30129","-860","23291","455"
"67585.850","90538","29271","13879","185","-604","-593","-706","558","3875552","-12137817","9276","30114","-923","23247","425"
"67586.850","90536","29327","13795","108","-637","-812","-707","557","3875472","-12137942","9293","30173","-866","23173","427"
"67587.850","90545","29364","13792","85","-612","-829","-766","556","3875391","-12138068","9305","30209","-750","23120","426"
"67588.850","90564","29380","13805","69","-574","-588","-834","553","3875309","-12138192","9310","30224","-590","23067","413"
"67589.850","90577","29397","13860","80","-502","-673","-718","549","3875226","-12138316","9307","30240","-435","23025","409"
