"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"79043.650","80511","27736","12012","459","-849","-1273","-742","573","3632830","-11937416","19074","29508","-1854","32200","389"
"79044.650","80574","27747","11950","438","-834","-1312","-701","576","3632912","-11937489","18986","29513","-2213","32020","382"
"79045.650","80639","27754","11894","417","-837","-1347","-709","573","3632992","-11937563","18900","29514","-2355","31774","395"
"79046.650","80722","27761","11853","401","-849","-1256","-719","574","3633069","-11937641","18817","29513","-2467","31601","368"
"79047.650","80791","27769","11803","386","-848","-1062","-735","573","3633144","-11937720","18734","29514","-2588","31365","361"
"79048.650","80868","27778","11740","362","-835","-1007","-664","570","3633217","-11937805","18650","29516","-2841","31121","357"
"79049.650","80925","27788","11701","356","-836","-884","-724","572","3633286","-11937892","18563","29520","-3082","30825","334"
"79050.650","81004","27794","11686","387","-830","-675","-670","572","3633352","-11937980","18474","29518","-3136","30522","314"
"79051.650","81073","27801","11625","346","-834","-347","-568","571","3633415","-11938075","18383","29518","-3113","30254","290"
"79052.650","81161","27811","11622","364","-856","-297","-647","572","3633473","-11938172","18290","29520","-3200","29974","299"
"79053.650","81197","27818","11595","394","-811","-129","-662","572","3633527","-11938273","18196","29524","-3368","29612","314"
"79054.650","81290","27828","11534","354","-832","58","-730","572","3633577","-11938378","18102","29525","-3350","29291","282"
"79055.650","81363","27837","11520","373","-832","-64","-786","573","3633622","-11938486","18010","29526","-3366","28987","319"
"79056.650","81454","27843","11480","373","-819","73","-769","571","3633662","-11938597","17918","29524","-3232","28677","303"
"79057.650","81552","27851","11425","345","-819","175","-769","572","3633695","-11938710","17821","29522","-3390","28385","306"
"79058.650","81618","27859","11383","336","-800","236","-739","569","3633723","-11938826","17719","29524","-3398","28034","294"
"79059.650","81712","27866","11368","350","-795","214","-736","570","3633746","-11938945","17619","29521","-3521","27709","279"
"79060.650","81786","27875","11348","358","-781","219","-771","570","3633763","-11939065","17515","29523","-3401","27369","270"
"79061.650","81881","27884","11352","389","-792","25","-710","570","3633775","-11939186","17426","29523","-3443","27056","276"
"79062.650","81963","27891","11342","401","-763","184","-796","570","3633781","-11939310","17347","29522","-3424","26720","268"
"79063.650","82060","27899","11326","412","-780","69","-801","572","3633780","-11939433","17272","29520","-3460","26392","255"
"79064.650","82137","27909","11314","422","-778","-21","-734","572","3633775","-11939556","17210","29523","-3349","26081","277"
"79065.650","82247","27916","11320","448","-757","215","-687","571","3633762","-11939680","17144","29519","-3229","25771","263"
"79066.650","82342","27923","11278","433","-780","16","-778","571","3633743","-11939804","17069","29517","-3333","25477","276"
"79067.650","82433","27931","11241","413","-784","167","-812","571","3633719","-11939925","16995","29516","-3343","25151","259"
"79068.650","82538","27937","11220","405","-765","171","-919","569","3633689","-11940045","16922","29511","-3319","24833","249"
"79069.650","82636","27947","11203","400","-756","156","-810","570","3633654","-11940163","16822","29512","-3261","24534","231"
"79070.650","82733","27957","11180","398","-768","-86","-784","570","3633614","-11940277","16712","29513","-3485","24190","244"
"79071.650","82820","27966","11179","406","-758","-137","-843","570","3633569","-11940389","16593","29514","-3603","23832","213"
"79072.650","82913","27975","11167","404","-740","-280","-863","570","3633519","-11940499","16489","29513","-3562","23459","207"
"79073.650","83013","27980","11136","396","-756","-415","-884","569","3633464","-11940605","16377","29509","-3508","23131","219"
"79074.650","83128","27983","11110","359","-732","-229","-805","568","3633404","-11940705","16263","29500","-3480","22801","212"
"79075.650","83244","27990","11100","348","-715","-402","-701","566","3633339","-11940805","16141","29496","-3474","22429","201"
"79076.650","83350","28003","11096","363","-713","-679","-606","565","3633269","-11940898","16019","29498","-3564","22094","212"
"79077.650","83458","28012","11082","343","-695","-794","-893","566","3633195","-11940988","15904","29498","-3553","21726","208"
"79078.650","83576","28025","11079","342","-680","-764","-824","565","3633115","-11941070","15793","29499","-3564","21376","202"
"79079.650","83689","28036","11064","350","-693","-712","-609","567","3633033","-11941149","15671","29499","-3540","21028","192"
"79080.650","83786","28042","11067","357","-680","-714","-613","566","3632947","-11941220","15543","29496","-3439","20690","215"
"79081.650","83898","28051","11069","399","-684","-850","-668","566","3632856","-11941285","15417","29494","-3399","20363","235"
"79082.650","84037","28061","11052","381","-678","-853","-729","567","3632763","-11941344","15308","29490","-3341","20054","250"
"79083.650","84184","28069","11036","378","-680","-856","-802","567","3632666","-11941395","15199","29485","-3266","19733","231"
"79084.650","84311","28091","11024","388","-684","-894","-880","566","3632567","-11941441","15094","29495","-3345","19444","208"
"79085.650","84396","28102","11060","454","-655","-1159","-711","567","3632465","-11941479","14989","29498","-3376","19114","219"
"79086.650","84512","28107","11063","445","-636","-1138","-884","565","3632360","-11941510","14954","29491","-3286","18815","227"
"79087.650","84635","28118","11056","438","-632","-1061","-685","567","3632253","-11941534","14898","29490","-3237","18486","239"
"79088.650","84726","28128","11050","434","-621","-1075","-955","565","3632148","-11941551","14811","29492","-3398","18141","265"
"79089.650","84808","28139","11068","423","-586","-787","-679","563","3632042","-11941564","14718","29496","-3431","17764","271"
"79090.650","84940","28143","11078","403","-558","-252","-920","562","3631936","-11941569","14616","29486","-3420","17418","262"
"79091.650","85071","28151","11082","379","-546","182","-807","560","3631830","-11941568","14492","29482","-3407","17090","207"
"79092.650","85167","28072","11124","395","-487","338","-520","558","3631725","-11941560","14368","29390","-3381","16734","209"
"79093.650","85302","28063","11176","408","-409","-426","-606","556","3631620","-11941545","14240","29367","-3476","16449","236"
"79094.650","85390","28090","11229","368","-343","-461","-620","544","3631516","-11941523","14129","29387","-3302","16098","254"
"79095.650","85507","28085","11192","376","-363","66","-607","546","3631413","-11941494","14027","29370","-3377","15808","228"
"79096.650","85596","28079","11232","324","-317","-143","-667","543","3631313","-11941455","13929","29355","-3166","15453","252"
"79097.650","85696","28080","11236","314","-275","-782","-747","540","3631214","-11941413","13834","29346","-3237","15145","324"
"79098.650","85786","28107","11184","284","-325","-52","-670","544","3631118","-11941363","13745","29366","-3093","14852","328"
"79099.650","85904","28143","11093","225","-434","366","-586","547","3631023","-11941307","13654","29391","-2896","14519","313"
"79100.650","85965","28137","11052","259","-419","-67","-661","547","3630931","-11941246","13567","29379","-3043","14200","371"
"79101.650","86053","28142","10988","282","-437","-421","-644","548","3630842","-11941178","13485","29376","-2923","13954","395"
"79102.650","86094","28135","11004","297","-354","-218","-634","550","3630756","-11941106","13407","29364","-2909","13654","456"
"79103.650","86191","28168","10995","277","-311","-1257","-533","545","3630673","-11941030","13337","29390","-2991","13413","518"
"79104.650","86263","28140","11005","154","-320","-2394","-644","533","3630594","-11940946","13269","29353","-3078","13039","605"
"79105.650","86307","28112","10925","255","-226","-1787","-542","545","3630518","-11940860","13213","29320","-3291","12736","584"
"79106.650","86398","28116","10845","409","-109","33","-631","541","3630446","-11940770","13157","29315","-3502","12556","421"
"79107.650","86455","28113","10818","337","-221","651","-614","535","3630379","-11940676","13101","29306","-2997","12183","420"
"79108.650","86498","28129","10773","381","-187","565","-509","539","3630316","-11940578","13043","29319","-3171","11824","440"
"79109.650","86618","28147","10824","322","-141","-566","-723","535","3630257","-11940475","12984","29327","-3512","11563","444"
"79110.650","86637","28155","10890","270","-30","-153","-732","521","3630203","-11940370","12926","29333","-3711","11178","401"
"79111.650","86795","28142","10770","318","-171","-267","-553","529","3630153","-11940261","12864","29304","-3607","10864","305"
"79112.650","86836","28154","10593","423","-243","-3496","-723","561","3630108","-11940148","12795","29313","-3648","10391","419"
"79113.650","86904","28170","10650","365","-193","-2651","-571","539","3630069","-11940034","12718","29323","-3753","10163","397"
"79114.650","87008","28207","10847","143","-273","-1883","-660","524","3630035","-11939915","12628","29352","-3412","9750","323"
"79115.650","87100","28201","10851","140","-239","-1436","-704","526","3630007","-11939796","12530","29336","-3588","9404","262"
"79116.650","87175","28212","10796","209","-192","-972","-831","527","3629984","-11939675","12436","29340","-3741","9029","257"
"79117.650","87278","28210","10895","103","-201","-1524","-640","497","3629968","-11939554","12336","29328","-3602","8622","275"
"79118.650","87365","28206","10800","206","-141","-344","-543","511","3629958","-11939431","12234","29316","-3692","8288","272"
"79119.650","87510","28212","10830","199","-98","850","-402","535","3629954","-11939308","12129","29308","-3968","7928","95"
"79120.650","87593","28215","10824","239","-126","1281","-578","527","3629957","-11939186","12016","29303","-3947","7474","100"
"79121.650","87736","28223","10738","292","76","56","-642","536","3629966","-11939064","11897","29298","-3788","7129","56"
"79122.650","87846","28232","10777","279","38","-788","-647","510","3629982","-11938943","11780","29296","-4050","6841","161"
"79123.650","87961","28244","10839","256","-3","-131","-671","511","3630005","-11938822","11660","29298","-3836","6336","103"
"79124.650","88102","28254","10974","135","-24","-289","-670","510","3630033","-11938705","11544","29295","-3858","5998","83"
"79125.650","88227","28268","11085","76","-129","-644","-660","503","3630067","-11938589","11436","29298","-3560","5625","158"
"79126.650","88396","28284","11027","168","-171","-1787","-593","515","3630106","-11938478","11337","29299","-3588","5220","201"
"79127.650","88496","28297","10948","265","-170","-1861","-809","528","3630153","-11938370","11236","29302","-3351","4864","248"
"79128.650","88678","28303","10917","286","-117","-905","-719","531","3630220","-11938259","11060","29291","-3348","4562","186"
"79129.650","88798","28316","10964","243","-121","-1190","-613","522","3630290","-11938153","10894","29294","-3600","4231","153"
"79130.650","88829","28325","11077","198","-190","262","-661","524","3630367","-11938050","10692","29300","-3793","3804","168"
"79131.650","89025","28331","11082","204","-180","372","-525","521","3630441","-11937956","10572","29288","-3903","3373","56"
"79132.650","89140","28345","11055","186","-141","-1490","-512","506","3630520","-11937870","10454","29292","-4364","2947","125"
"79133.650","89224","28358","11047","247","-141","-758","-718","523","3630601","-11937790","10359","29297","-4101","2515","111"
"79134.650","89338","28369","11045","168","-84","-648","-677","509","3630685","-11937720","10267","29298","-4127","2078","75"
"79135.650","89428","28398","11103","109","-81","707","-548","486","3630773","-11937659","10174","29320","-4076","1725","53"
"79136.650","89611","28418","11265","34","-186","1928","-544","502","3630865","-11937602","10082","29323","-3972","1276","10"
"79137.650","89694","28417","11342","145","-293","801","-522","527","3630961","-11937555","10005","29314","-3976","791","107"
"79138.650","89772","28415","11300","180","-262","683","-704","532","3631058","-11937520","9914","29305","-3472","383","192"
"79139.650","89934","28432","11133","81","-109","-460","-678","511","3631157","-11937493","9830","29307","-3355","88","379"
"79140.650","90061","28442","11118","105","-108","-247","-668","504","3631257","-11937474","9744","29306","-3338","35811","414"
"79141.650","90202","28448","11044","75","-65","-406","-657","483","3631356","-11937464","9658","29298","-3281","35451","376"
"79142.650","90299","28463","11046","166","-84","-877","-588","518","3631456","-11937461","9586","29305","-3454","35150","401"
"79143.650","90342","28457","11118","242","-185","-1472","-476","524","3631556","-11937467","9501","29295","-3463","34694","439"
"79144.650","90433","28456","11078","237","-178","-1261","-766","525","3631655","-11937476","9413","29286","-3548","34388","410"
"79145.650","90519","28470","11006","189","-151","-1755","-767","517","3631752","-11937496","9330","29292","-3411","34056","406"
"79146.650","90601","28482","10990","221","-156","-2012","-654","519","3631849","-11937520","9252","29296","-3192","33786","453"
"79147.650","90728","28485","10953","215","-146","-1701","-990","521","3631943","-11937551","9175","29288","-2940","33542","401"
"79148.650","90822","28491","10972","163","-209","-2071","-535","517","3632036","-11937590","9099","29286","-3095","33285","395"
"79149.650","90891","28504","10961","228","-191","-2618","-592","533","3632127","-11937634","9023","29293","-2976","33009","415"
"79150.650","90997","28514","10944","184","-210","-2028","-822","522","3632215","-11937681","8939","29293","-2819","32770","339"
"79151.650","91091","28520","10954","171","-236","-1719","-711","530","3632301","-11937734","8850","29291","-2792","32540","337"
"79152.650","91186","28530","10989","179","-277","-1447","-719","524","3632385","-11937794","8757","29292","-2566","32302","332"
"79153.650","91299","28534","11064","214","-346","-1013","-809","544","3632467","-11937856","8663","29286","-2375","32110","330"
"79154.650","91396","28542","11046","181","-351","-708","-590","538","3632547","-11937921","8569","29285","-2330","31921","328"
"79155.650","91510","28553","10980","179","-276","-1367","-678","531","3632624","-11937993","8475","29286","-2569","31681","365"
"79156.650","91563","28568","10935","126","-280","-1487","-645","526","3632699","-11938069","8386","29297","-2570","31394","381"
"79157.650","91663","28577","10963","142","-312","-836","-678","540","3632772","-11938148","8295","29297","-2485","31223","370"
"79158.650","91740","28579","11036","214","-370","-1413","-547","546","3632841","-11938228","8204","29292","-2504","30962","392"
"79159.650","91789","28583","10941","167","-306","-902","-527","531","3632908","-11938314","8118","29292","-2852","30669","454"
"79160.650","91905","28598","10794","99","-187","-757","-805","514","3632971","-11938404","8036","29296","-2715","30336","414"
"79161.650","91975","28603","10826","92","-309","-1613","-550","526","3633032","-11938495","7958","29295","-3093","30102","434"
"79162.650","92020","28615","10805","120","-249","-866","-711","528","3633088","-11938591","7882","29303","-3270","29793","438"
"79163.650","92062","28613","10951","261","-343","-516","-663","542","3633140","-11938690","7806","29298","-3370","29333","423"
"79164.650","92153","28621","10895","195","-437","-1675","-548","551","3633188","-11938793","7731","29298","-3889","29017","413"
"79165.650","92182","28632","10888","220","-442","-2020","-683","551","3633231","-11938899","7659","29305","-4134","28581","458"
"79166.650","92231","28630","10893","263","-452","-1881","-788","550","3633267","-11939009","7594","29299","-4125","28098","413"
"79167.650","92280","28636","10805","198","-516","-2117","-493","551","3633296","-11939120","7539","29301","-4283","27686","421"
"79168.650","92354","28645","10763","196","-461","-2124","-549","547","3633319","-11939236","7478","29303","-4421","27192","434"
"79169.650","92409","28645","10806","285","-377","-2235","-615","547","3633333","-11939355","7451","29298","-4375","26634","416"
"79170.650","92456","28653","10805","324","-356","-2345","-770","546","3633338","-11939475","7465","29303","-4479","26112","432"
"79171.650","92482","28661","10850","427","-486","-2280","-744","561","3633336","-11939595","7446","29308","-4595","25632","421"
"79172.650","92581","28670","10857","483","-490","-2932","-546","566","3633326","-11939713","7373","29309","-4644","25102","473"
"79173.650","92592","28685","10904","547","-335","-2567","-581","556","3633306","-11939830","7325","29323","-4472","24533","549"
"79174.650","92707","28698","10820","510","-355","-559","-516","561","3633275","-11939946","7323","29326","-4338","24078","445"
"79175.650","92803","28707","10745","391","-232","828","-632","547","3633238","-11940058","7277","29326","-4342","23483","429"
"79176.650","92882","28710","10679","371","-246","286","-500","557","3633193","-11940163","7175","29322","-4463","22907","404"
"79177.650","92954","28710","10578","266","-204","-1038","-607","535","3633140","-11940261","7079","29315","-4517","22396","521"
"79178.650","92987","28715","10448","246","-314","-877","-732","543","3633081","-11940354","6991","29317","-4655","21871","462"
"79179.650","93089","28724","10438","234","-259","-2096","-715","528","3633014","-11940443","6924","29318","-4607","21366","502"
"79180.650","93074","28724","10417","341","-313","-2553","-530","550","3632941","-11940518","6877","29319","-4707","20843","512"
"79181.650","93227","28731","10379","355","-335","-1368","-718","548","3632861","-11940586","6835","29313","-4518","20419","482"
"79182.650","93375","28738","10400","319","-267","-1766","-652","545","3632778","-11940647","6774","29307","-4280","19918","380"
"79183.650","93514","28759","10350","312","-308","-1251","-586","546","3632691","-11940700","6695","29315","-4303","19570","305"
"79184.650","93626","28770","10227","161","-442","683","-673","540","3632600","-11940744","6614","29316","-4011","19145","216"
"79185.650","93646","28769","10359","212","-335","89","-532","543","3632507","-11940782","6525","29314","-3569","18654","168"
"79186.650","93785","28761","10418","288","-297","-1037","-692","545","3632412","-11940810","6420","29293","-3589","18395","337"
"79187.650","93953","28779","10400","354","-347","-1268","-832","551","3632316","-11940831","6312","29296","-3393","18101","323"
"79188.650","94002","28781","10404","411","-362","-2216","-746","555","3632218","-11940846","6205","29294","-3627","17728","409"
"79189.650","94086","28803","10362","430","-429","-1580","-518","559","3632119","-11940853","6100","29309","-3484","17373","424"
"79190.650","94169","28816","10445","392","-389","-438","-537","555","3632020","-11940850","5995","29315","-3204","17013","370"
"79191.650","94329","28810","10590","393","-275","-801","-542","544","3631921","-11940843","5891","29295","-3085","16680","444"
"79192.650","94460","28808","10669","440","-206","-2404","-632","549","3631822","-11940824","5789","29281","-3273","16408","494"
"79193.650","94541","28816","10677","415","-229","-2024","-712","546","3631723","-11940805","5686","29282","-3313","16108","487"
"79194.650","94743","28817","10740","390","-199","-2283","-650","543","3631626","-11940774","5576","29265","-2984","15848","342"
"79195.650","94819","28828","10755","397","-217","-2310","-706","546","3631530","-11940737","5495","29270","-2650","15639","310"
"79196.650","94928","28843","10878","430","-148","-2294","-828","541","3631435","-11940695","5416","29275","-2295","15494","245"
"79197.650","95053","28859","11054","415","-110","-1343","-571","546","3631343","-11940647","5324","29280","-1873","15368","257"
"79198.650","95230","28857","11256","343","-128","-1664","-704","544","3631250","-11940596","5232","29262","-1403","15250","193"
"79199.650","95319","28873","11490","344","-67","-1048","-540","537","3631157","-11940541","5133","29272","-1078","15156","166"
"79200.650","95467","28905","11617","544","-42","1436","-618","556","3631064","-11940481","5032","29290","-938","15207","1"
"79201.650","95584","28920","11771","505","-114","2194","-699","551","3630970","-11940419","4931","29295","-762","15192","7"
"79202.650","95724","28916","11919","482","-137","511","-496","554","3630875","-11940354","4827","29279","-454","15061","55"
"79203.650","95846","28926","11955","510","-238","-675","-475","548","3630780","-11940288","4722","29279","-463","15087","167"
"79204.650","95965","28928","12229","455","-92","-1118","-538","550","3630683","-11940219","4618","29270","-765","15014","186"
"79205.650","96020","28938","12407","440","-17","-312","-540","544","3630586","-11940150","4519","29275","-905","14926","283"
"79206.650","96141","28941","12600","396","22","3365","-608","539","3630488","-11940078","4424","29268","-1231","14876","162"
"79207.650","96246","28939","12702","326","-9","965","-493","537","3630391","-11940004","4338","29257","-1605","14627","204"
"79208.650","96257","28959","12648","485","-72","913","-565","554","3630293","-11939928","4269","29276","-1542","14524","279"
"79209.650","96383","28959","12781","420","-9","376","-766","541","3630196","-11939846","4213","29265","-1737","14423","253"
"79210.650","96392","28955","12821","361","-28","-613","-712","542","3630099","-11939764","4170","29260","-1623","14271","298"
"79211.650","96550","28965","12834","332","-50","-1369","-625","539","3630003","-11939678","4123","29257","-2312","14064","331"
"79212.650","96344","28980","12890","291","-9","-2416","-564","527","3629910","-11939588","4078","29290","-6103","13373","423"
"79213.650","96059","28986","12858","236","-30","-1740","-509","522","3629819","-11939495","4026","29321","-6451","12312","252"
"79214.650","96080","28993","12644","278","-228","-1412","-529","542","3629734","-11939390","3970","29326","-6816","11405","156"
"79215.650","95933","29001","12590","315","-120","-2922","-490","539","3629661","-11939276","3900","29347","-6635","10532","83"
"79216.650","96062","29026","12719","164","-84","-63","-566","491","3629601","-11939150","3793","29361","-6141","9732","135"
"79217.650","96110","29020","12707","137","-19","-160","-479","472","3629557","-11939015","3644","29351","-6411","8854","153"
"79218.650","96135","29012","12721","72","4","-285","-505","505","3629531","-11938874","3469","29340","-6080","8001","159"
"79219.650","96172","28998","12662","27","87","-2115","-537","466","3629522","-11938729","3282","29323","-6708","7029","248"
"79220.650","96156","29011","12603","24","52","-2504","-482","449","3629527","-11938579","3129","29338","-6698","6076","230"
"79221.650","96288","29027","12601","-64","82","-1880","-753","480","3629550","-11938439","3089","29342","-6742","5138","182"
"79222.650","96812","29066","12526","57","31","-394","-605","450","3629593","-11938310","2993","29336","-6830","4329","45"
"79223.650","96951","29066","12603","35","-79","-1659","-420","447","3629655","-11938186","2903","29325","-6990","3407","-161"
"79224.650","96854","29076","12771","-57","-178","-721","-601","505","3629736","-11938079","2814","29343","-6676","2505","-197"
"79225.650","96947","29095","12803","-43","-208","-461","-795","520","3629833","-11937986","2739","29354","-6652","1521","-175"
"79226.650","97361","29116","12687","124","-125","-1492","-512","490","3629945","-11937913","2682","29339","-6477","672","-230"
"79227.650","97546","29133","12789","107","-182","-1038","-513","511","3630074","-11937856","2737","29340","-6294","35828","-204"
"79228.650","97932","29145","12901","72","-216","99","-475","513","3630191","-11937834","2690","29320","-5974","35201","-175"
"79229.650","98199","29152","13053","75","-302","-521","-698","533","3630307","-11937834","2541","29303","-5785","34534","-142"
"79230.650","98437","29175","13149","134","-312","-504","-585","533","3630428","-11937845","2317","29306","-5724","33902","-152"
"79231.650","98754","29189","13197","58","-293","-522","-566","527","3630543","-11937876","2125","29293","-5430","33340","-156"
"79232.650","98879","29207","13445","276","-337","267","-703","548","3630655","-11937924","1903","29301","-5267","32678","-88"
"79233.650","99202","29196","13580","458","-280","104","-504","553","3630762","-11937989","1687","29263","-5018","32165","-173"
"79234.650","99459","29208","13591","361","-249","-1304","-567","548","3630864","-11938064","1498","29253","-4697","31772","-155"
"79235.650","99641","29224","13663","368","-230","-1651","-506","553","3630961","-11938150","1333","29254","-3817","31447","-163"
"79236.650","99779","29265","13683","428","-63","-107","-568","543","3631053","-11938246","1179","29284","-2277","31256","-57"
"79237.650","99957","29310","13716","351","-88","-48","-507","542","3631141","-11938349","1028","29314","-681","31350","131"
"79238.650","100066","29316","13756","314","-127","-625","-873","538","3631226","-11938458","893","29311","-551","31363","326"
"79239.650","100130","29377","13750","244","-162","-104","-597","538","3631309","-11938566","767","29366","-182","31349","545"
"79240.650","100253","29387","13642","39","-188","151","-402","515","3631392","-11938678","646","29366","53","31377","532"
"79241.650","100272","29397","13624","58","-113","221","-687","508","3631474","-11938790","574","29374","312","31440","464"
"79242.650","100301","29421","13610","64","-29","247","-579","501","3631558","-11938898","538","29395","410","31501","396"
"79243.650","100303","29357","13842","331","-19","-5","-578","528","3631643","-11939006","533","29332","97","31441","458"
"79244.650","100302","29413","13867","279","-54","222","-593","534","3631729","-11939115","543","29388","-368","31338","454"
"79245.650","100306","29379","14032","208","-308","-142","-595","544","3631816","-11939224","573","29354","-605","31375","438"
"79246.650","100318","29377","14101","219","-339","66","-498","543","3631902","-11939331","587","29351","-62","31433","432"
"79247.650","100332","29372","14121","222","-310","240","-547","536","3631989","-11939440","592","29344","118","31466","426"
"79248.650","100345","29357","14033","117","-239","-5","-483","509","3632075","-11939549","593","29328","183","31479","449"
"79249.650","100371","29401","14039","186","-121","123","-622","509","3632163","-11939659","594","29370","-22","31460","449"
"79250.650","100355","29371","14080","175","-148","-108","-787","516","3632250","-11939768","597","29342","-189","31423","495"
"79251.650","100198","29446","14140","314","-76","-20","-602","540","3632338","-11939876","600","29429","-295","31416","764"
"79252.650","98920","29324","14097","384","-64","-1605","-506","535","3632427","-11939986","609","29416","-277","31353","1927"
"79253.650","98292","29269","13873","286","-139","-1701","-628","542","3632514","-11940096","644","29414","-334","31316","2967"
"79254.650","99040","29234","13775","329","-286","-1625","-539","552","3632601","-11940203","738","29315","-182","31366","3028"
"79255.650","98650","29202","13496","180","-405","-457","-540","546","3632685","-11940309","935","29316","124","31459","3085"
"79256.650","98038","29149","13248","158","-400","105","-724","543","3632768","-11940404","1246","29314","126","31397","3004"
"79257.650","97389","29089","13073","175","-480","929","-558","555","3632847","-11940499","1659","29310","428","31432","2875"
"79258.650","96768","29055","12791","163","-437","2792","-464","547","3632919","-11940589","2186","29329","770","31538","2671"
"79259.650","96166","29018","12574","160","-367","3441","-424","550","3632988","-11940681","2830","29344","1085","31540","2523"
"79260.650","95644","28984","12411","120","-389","4379","-564","541","3633052","-11940765","3529","29356","1166","31612","2389"
"79261.650","95138","28915","12427","194","-422","3195","-807","547","3633118","-11940850","4148","29330","1615","31734","2253"
"79262.650","94669","28850","12423","222","-487","2764","-510","551","3633186","-11940940","4774","29305","2687","31893","2161"
"79263.650","94245","28805","12392","235","-517","2690","-407","560","3633255","-11941027","5364","29297","2925","32137","2094"
"79264.650","93860","28777","12323","289","-456","3303","-621","548","3633326","-11941108","6025","29303","3160","32300","1870"
"79265.650","93516","28742","12161","208","-353","3519","-455","551","3633405","-11941185","6477","29298","3459","32507","1808"
"79266.650","93232","28714","12073","232","-244","3761","-742","527","3633483","-11941263","6910","29295","3433","32750","1683"
"79267.650","92955","28686","12058","271","-178","3460","-657","529","3633560","-11941339","7289","29292","3373","32931","1617"
"79268.650","92676","28661","12093","203","-228","3006","-675","526","3633637","-11941416","7630","29291","3155","33192","1578"
"79269.650","92415","28635","12068","135","-178","1962","-538","520","3633716","-11941486","7936","29288","2900","33430","1539"
"79270.650","92139","28620","12041","25","-167","2190","-666","499","3633796","-11941555","8229","29297","2681","33654","1526"
"79271.650","91900","28602","12060","-20","-156","1940","-859","504","3633881","-11941619","8492","29300","2504","33893","1473"
"79272.650","91657","28581","12124","6","-140","731","-646","497","3634021","-11941648","8433","29302","1984","34018","1528"
"79273.650","91401","28552","12202","-75","-208","158","-603","514","3634138","-11941687","8523","29295","1660","34159","1575"
"79274.650","91169","28543","12259","137","-162","826","-663","506","3634238","-11941733","8723","29307","1915","34277","1479"
"79275.650","90946","28530","12284","114","-191","3273","-525","516","3634339","-11941775","8928","29314","1412","34329","1345"
"79276.650","90739","28497","12314","44","-156","2106","-519","472","3634441","-11941815","9132","29299","875","34453","1359"
"79277.650","90522","28468","12433","89","-180","181","-617","507","3634544","-11941854","9331","29289","345","34395","1384"
"79278.650","90307","28447","12425","84","-119","-267","-680","495","3634649","-11941889","9523","29288","210","34407","1426"
"79279.650","90113","28436","12467","69","-116","-335","-637","490","3634754","-11941925","9711","29294","112","34402","1412"
"79280.650","89893","28411","12644","69","-265","277","-706","531","3634860","-11941960","9897","29289","-240","34413","1432"
"79281.650","89694","28394","12713","-36","-330","1159","-636","526","3634966","-11941996","10085","29290","-856","34371","1376"
"79282.650","89482","28373","12777","-77","-333","-751","-672","539","3635073","-11942031","10275","29288","-1007","34322","1405"
"79283.650","89267","28356","12785","-36","-300","-209","-530","525","3635179","-11942068","10467","29291","-884","34241","1421"
"79284.650","89072","28335","12851","-23","-319","-526","-646","529","3635286","-11942108","10660","29288","-704","34191","1371"
"79285.650","88861","28321","12828","-9","-249","-138","-670","520","3635393","-11942147","10851","29293","-360","34172","1355"
"79286.650","88675","28303","12848","82","-186","-527","-638","516","3635500","-11942189","11039","29292","-77","34168","1385"
"79287.650","88462","28289","12809","69","-130","1542","-478","502","3635607","-11942232","11224","29298","-416","34084","1342"
"79288.650","88277","28287","12792","-20","-78","1659","-540","484","3635714","-11942274","11412","29313","-774","34099","1291"
"79289.650","88069","28263","13033","18","-256","1573","-614","523","3635822","-11942318","11600","29307","-748","34015","1265"
"79290.650","87869","28239","13122","35","-276","1363","-580","524","3635930","-11942363","11787","29301","-630","34008","1254"
"79291.650","87655","28228","13134","71","-223","1690","-684","521","3636039","-11942408","11973","29311","-543","33946","1316"
"79292.650","87472","28203","13144","63","-188","2457","-581","507","3636147","-11942458","12161","29302","-540","33903","1268"
"79293.650","87273","28181","13138","11","-131","1828","-533","487","3636256","-11942505","12354","29299","-729","33863","1288"
"79294.650","87055","28163","13155","70","-49","608","-610","470","3636364","-11942556","12551","29301","-863","33784","1315"
"79295.650","86857","28150","13098","-4","32","458","511","436","3636473","-11942606","12748","29306","-715","33728","1313"
"79296.650","86671","28137","13093","-103","42","727","-645","466","3636583","-11942656","12943","29311","-768","33739","1217"
"79297.650","86486","28112","13210","-45","-2","-821","-423","463","3636691","-11942713","13134","29302","-761","33696","1185"
"79298.650","86311","28111","13376","14","-127","-903","-606","486","3636801","-11942768","13322","29318","-920","33615","1173"
"79299.650","86159","28107","13519","75","-215","-757","-876","517","3636910","-11942825","13502","29329","-866","33568","1103"
"79300.650","86005","28098","13619","130","-249","-1122","-701","523","3637019","-11942883","13671","29335","-676","33507","1120"
"79301.650","85858","28080","13619","20","-256","-539","-648","527","3637129","-11942940","13822","29330","-414","33500","1079"
"79302.650","85705","28066","13693","-32","-305","-771","-515","516","3637238","-11943003","13958","29330","-308","33563","1143"
"79303.650","85553","28081","13867","57","-412","-977","-626","542","3637347","-11943064","14085","29361","9","33566","1192"
"79304.650","85401","28033","13883","20","-415","-1409","-668","539","3637457","-11943124","14231","29326","-139","33607","1247"
"79305.650","85221","28003","13859","154","-301","-1646","-707","529","3637568","-11943185","14375","29312","-11","33540","1305"
