"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"69372.650","96526","28527","10926","204","232","-305","-787","534","3788490","-12204274","3833","28817","257","32317","653"
"69373.650","96523","28557","10930","77","139","1788","-679","498","3788571","-12204348","3814","28847","29","32334","567"
"69374.650","96582","28536","10826","-69","185","1037","-522","497","3788652","-12204419","3796","28821","-99","32484","523"
"69375.650","96576","28559","10850","29","244","687","-627","512","3788733","-12204490","3780","28845","215","32426","611"
"69376.650","96619","28543","10891","136","275","95","-607","530","3788815","-12204563","3761","28824","239","32421","580"
"69377.650","96606","28558","10935","196","265","-109","-742","541","3788896","-12204634","3741","28841","97","32387","664"
"69378.650","96644","28551","10988","207","205","522","-566","522","3788978","-12204705","3720","28831","96","32421","630"
"69379.650","96626","28566","10893","140","274","520","-563","522","3789061","-12204776","3701","28847","90","32431","698"
"69380.650","96660","28585","10831","18","266","2167","-711","511","3789143","-12204845","3684","28864","-81","32492","593"
"69381.650","96707","28565","10940","57","167","-703","-729","465","3789226","-12204917","3668","28839","140","32493","663"
"69382.650","96670","28557","11090","77","-37","-1903","-578","482","3789308","-12204985","3656","28835","168","32586","815"
"69383.650","96709","28551","11085","141","-14","-2035","-718","504","3789391","-12205056","3646","28826","358","32670","797"
"69384.650","96739","28554","11072","192","2","-2020","-478","512","3789474","-12205125","3639","28826","692","32621","715"
"69385.650","96726","28561","10972","168","77","-1912","-518","525","3789557","-12205194","3636","28834","689","32741","757"
"69386.650","96736","28547","10952","228","124","-909","-705","531","3789640","-12205262","3627","28819","286","32746","710"
"69387.650","96747","28542","10846","126","175","-748","-790","517","3789724","-12205328","3617","28813","14","32695","698"
"69388.650","96727","28559","10781","201","289","-989","-656","541","3789808","-12205393","3606","28832","157","32724","744"
"69389.650","96732","28569","10749","159","290","1118","-549","538","3789891","-12205458","3594","28842","380","32717","680"
"69390.650","96777","28577","10762","-3","171","926","-452","499","3789976","-12205522","3584","28846","170","32857","650"
"69391.650","96757","28579","10767","160","272","-231","-756","536","3790060","-12205587","3575","28849","265","32893","733"
"69392.650","96782","28579","10772","189","257","-1410","-591","520","3790144","-12205649","3568","28847","349","32790","790"
"69393.650","96772","28565","10865","272","166","-1744","-748","536","3790230","-12205710","3563","28834","234","32877","832"
"69394.650","96780","28559","10814","233","170","-1486","-609","530","3790315","-12205773","3558","28828","390","32897","810"
"69395.650","96760","28560","10679","214","287","-96","-638","541","3790399","-12205834","3556","28830","477","32958","805"
"69396.650","96785","28565","10606","164","333","1282","-547","542","3790485","-12205895","3555","28833","458","33025","696"
"69397.650","96795","28573","10587","132","329","-785","-741","534","3790571","-12205954","3556","28840","110","33035","753"
"69398.650","96726","28580","10568","162","351","692","-717","548","3790656","-12206012","3558","28853","126","33033","799"
"69399.650","96787","28575","10545","94","328","935","-526","533","3790742","-12206069","3558","28842","2","33056","714"
"69400.650","96737","28589","10477","42","365","-112","-641","544","3790828","-12206125","3560","28861","-87","33065","820"
"69401.650","96706","28613","10639","105","198","2005","-513","506","3790914","-12206183","3563","28888","-72","33100","760"
"69402.650","96767","28608","10476","62","360","2350","-582","535","3791000","-12206240","3568","28878","-35","33082","717"
"69403.650","96778","28579","10644","197","239","-585","-536","537","3791086","-12206297","3574","28848","-18","33058","713"
"69404.650","96721","28569","10669","218","187","-1426","-501","526","3791172","-12206354","3582","28843","21","33044","876"
"69405.650","96691","28585","10512","261","372","115","-577","545","3791258","-12206410","3586","28861","232","33080","839"
"69406.650","96694","28596","10548","250","310","1927","-516","547","3791343","-12206465","3592","28872","244","33052","766"
"69407.650","96726","28597","10532","113","262","1784","-555","530","3791429","-12206523","3599","28870","264","33173","705"
"69408.650","96709","28601","10649","65","100","-307","-592","505","3791515","-12206578","3607","28876","309","33253","810"
"69409.650","96633","28644","10711","70","21","1680","-576","481","3791601","-12206633","3618","28926","63","33355","823"
"69410.650","96707","28591","10712","123","54","1531","-562","497","3791688","-12206687","3630","28866","150","33328","652"
"69411.650","96666","28580","10558","185","251","-917","-746","535","3791774","-12206740","3642","28858","90","33233","868"
"69412.650","96634","28591","10581","163","191","61","-597","527","3791861","-12206795","3653","28872","-91","33227","812"
"69413.650","96638","28589","10670","102","45","-430","-696","504","3791948","-12206847","3664","28870","-233","33281","821"
"69414.650","96626","28588","10679","132","42","368","-587","503","3792034","-12206899","3675","28870","-32","33294","776"
"69415.650","96624","28598","10783","214","-45","-94","-536","510","3792120","-12206954","3685","28880","46","33264","789"
"69416.650","96611","28606","10717","109","-40","-137","-606","499","3792207","-12207005","3694","28889","195","33324","795"
"69417.650","96615","28606","10590","-39","17","-1418","-484","454","3792293","-12207057","3704","28889","274","33460","852"
"69418.650","96549","28618","10542","-100","22","810","580","407","3792379","-12207110","3713","28907","-17","33487","823"
"69419.650","96578","28637","10515","-152","32","2530","-570","491","3792466","-12207163","3721","28923","-158","33518","696"
"69420.650","96561","28637","10467","-107","131","3622","-509","488","3792552","-12207214","3732","28925","9","33463","642"
"69421.650","96589","28635","10495","-238","48","831","-470","521","3792638","-12207264","3743","28920","-12","33471","687"
"69422.650","96567","28599","10607","-138","-33","-1904","-604","510","3792725","-12207317","3753","28886","-164","33534","871"
"69423.650","96568","28601","10522","-91","66","-1938","-635","512","3792812","-12207369","3761","28887","243","33489","853"
"69424.650","96563","28597","10430","-72","152","-2303","-674","501","3792898","-12207420","3766","28884","146","33486","867"
"69425.650","96545","28608","10388","-85","175","-1804","-598","519","3792985","-12207472","3769","28896","88","33493","846"
"69426.650","96511","28596","10467","-36","99","-138","-844","491","3793071","-12207520","3767","28888","185","33522","840"
"69427.650","96544","28597","10482","-82","65","756","-740","479","3793158","-12207572","3763","28885","-92","33557","787"
"69428.650","96551","28585","10460","-16","122","89","-695","487","3793245","-12207623","3763","28873","-9","33537","819"
"69429.650","96534","28610","10404","-33","173","539","-487","509","3793331","-12207670","3764","28899","-1065","33398","836"
"69430.650","96497","28621","10499","-232","-29","1159","-555","516","3793418","-12207722","3768","28914","-1939","33216","777"
"69431.650","96501","28616","10369","-269","117","1735","-729","512","3793505","-12207772","3778","28909","-2038","33116","703"
"69432.650","96483","28619","10442","-216","73","1805","-774","516","3793591","-12207825","3792","28914","-1751","32827","691"
"69433.650","96481","28619","10499","-236","5","1393","-497","534","3793675","-12207881","3801","28913","-2026","32750","690"
"69434.650","96493","28613","10556","-142","16","576","-481","470","3793758","-12207942","3810","28907","-1865","32539","705"
"69435.650","96489","28599","10487","-98","130","-621","-591","496","3793839","-12208005","3816","28893","-1629","32320","751"
"69436.650","96429","28612","10357","-201","208","-764","-599","528","3793919","-12208069","3817","28911","-1496","32199","851"
"69437.650","96423","28612","10360","-191","207","-416","-626","523","3793999","-12208139","3817","28911","-1122","32173","874"
"69438.650","96451","28614","10368","-206","173","150","-724","528","3794077","-12208210","3815","28911","-690","32101","853"
"69439.650","96484","28599","10487","-91","103","-2076","-768","491","3794153","-12208283","3816","28893","-574","32114","921"
"69440.650","96442","28604","10403","-78","194","-1514","-671","519","3794229","-12208357","3824","28901","-393","32015","927"
"69441.650","96458","28602","10398","-116","139","-985","-695","500","3794304","-12208433","3834","28899","-380","31994","900"
"69442.650","96408","28618","10328","-214","143","342","-549","500","3794378","-12208508","3844","28919","-735","32024","843"
"69443.650","96439","28610","10286","-310","125","282","-659","540","3794452","-12208583","3856","28908","-554","31941","787"
"69444.650","96412","28628","10221","-301","212","-1404","-709","536","3794526","-12208661","3868","28929","-702","31923","882"
"69445.650","96378","28619","10446","-167","22","581","-595","504","3794599","-12208737","3878","28922","-1025","31840","854"
"69446.650","96428","28598","10431","-235","-12","-353","-673","519","3794671","-12208815","3886","28896","-975","31721","771"
"69447.650","96365","28612","10286","-377","44","-946","-449","539","3794742","-12208895","3893","28916","-942","31694","905"
"69448.650","96360","28621","10278","-396","37","401","-609","540","3794814","-12208975","3898","28926","-787","31690","817"
"69449.650","96357","28617","10457","-166","16","1433","-552","495","3794883","-12209057","3903","28922","-448","31585","785"
"69450.650","96386","28610","10644","-122","-210","-1062","-570","515","3794952","-12209140","3909","28912","-396","31541","856"
"69451.650","96342","28617","10479","-240","-122","-1786","-568","534","3795021","-12209223","3918","28923","-392","31646","982"
"69452.650","96377","28619","10597","-15","-91","-1367","-480","496","3795088","-12209308","3928","28922","113","31582","852"
"69453.650","96333","28605","10723","4","-284","-242","-608","508","3795156","-12209392","3941","28912","-63","31578","858"
"69454.650","96350","28623","10509","-210","-182","474","-495","520","3795224","-12209477","3954","28929","24","31685","781"
"69455.650","96325","28614","10621","-141","-264","-15","-768","530","3795290","-12209561","3967","28921","134","31669","812"
"69456.650","96309","28605","10576","-121","-180","87","-600","514","3795358","-12209646","3981","28914","-51","31694","791"
"69457.650","96303","28598","10647","-62","-215","-265","-684","520","3795426","-12209729","3996","28908","116","31649","811"
"69458.650","96284","28594","10607","-55","-157","-1074","-809","503","3795493","-12209814","4010","28905","315","31697","898"
"69459.650","96249","28599","10514","-91","-73","-981","-615","491","3795561","-12209896","4022","28913","72","31690","916"
"69460.650","96253","28597","10472","-175","-104","39","-707","521","3795629","-12209979","4033","28911","22","31712","856"
"69461.650","96235","28599","10443","-166","-47","-610","-647","502","3795697","-12210063","4045","28914","-89","31718","856"
"69462.650","96193","28605","10568","-90","-153","219","-682","504","3795766","-12210147","4059","28924","-22","31694","878"
"69463.650","96201","28597","10626","-43","-185","-175","-657","523","3795835","-12210228","4072","28916","-88","31712","842"
"69464.650","96155","28598","10550","-73","-116","-205","-670","484","3795903","-12210311","4086","28921","31","31688","906"
"69465.650","96165","28597","10516","-170","-171","-1398","-654","519","3795973","-12210393","4103","28919","82","31742","923"
"69466.650","96135","28596","10425","-215","-104","-1696","-671","522","3796042","-12210477","4120","28920","240","31808","960"
"69467.650","96151","28592","10502","-247","-251","-1428","-521","540","3796110","-12210559","4137","28914","266","31845","848"
"69468.650","96113","28587","10497","-264","-263","-1930","-664","537","3796179","-12210639","4152","28912","243","31959","904"
"69469.650","96105","28585","10410","-299","-183","-1195","-628","535","3796248","-12210721","4167","28912","460","31981","862"
"69470.650","96101","28587","10395","-183","-55","-421","-642","500","3796317","-12210802","4178","28913","314","32001","810"
"69471.650","96099","28582","10441","-127","-48","-392","-627","499","3796387","-12210881","4187","28909","305","31918","792"
"69472.650","96097","28578","10459","-111","-49","-721","-603","487","3796457","-12210961","4192","28905","207","31946","829"
"69473.650","96079","28595","10452","-59","23","-103","-694","478","3796529","-12211041","4194","28924","237","31959","787"
"69474.650","96073","28605","10499","-34","3","1855","-460","497","3796600","-12211119","4192","28934","177","31941","733"
"69475.650","96091","28591","10441","-47","110","1487","-567","509","3796672","-12211196","4193","28919","47","31990","729"
"69476.650","96074","28571","10716","180","-38","647","-564","510","3796744","-12211273","4197","28900","286","31928","785"
"69477.650","96068","28568","10656","33","-84","19","-709","460","3796817","-12211351","4201","28897","162","31963","838"
"69478.650","96056","28570","10605","-47","-81","-486","-654","499","3796890","-12211428","4207","28900","72","32089","862"
"69479.650","96084","28566","10549","-17","21","-1220","635","427","3796964","-12211505","4215","28894","328","32104","834"
"69480.650","96060","28562","10519","-45","36","-1225","-582","471","3797037","-12211582","4225","28892","41","32047","835"
"69481.650","96060","28564","10493","-92","38","-1660","-698","481","3797111","-12211658","4231","28894","18","32052","808"
"69482.650","96030","28566","10454","-157","42","-1265","-543","494","3797185","-12211733","4236","28899","-60","32114","824"
"69483.650","96057","28564","10477","-101","79","-834","-678","500","3797259","-12211809","4238","28895","214","32142","769"
"69484.650","96053","28564","10577","-43","14","-1104","555","422","3797334","-12211885","4238","28894","167","32120","771"
"69485.650","96049","28565","10572","-33","39","-717","709","432","3797408","-12211959","4234","28896","68","32144","806"
"69486.650","96061","28595","10574","7","94","875","-513","464","3797483","-12212035","4227","28925","271","32169","717"
"69487.650","96062","28595","10512","-102","124","2457","-713","459","3797558","-12212112","4220","28925","152","32161","628"
"69488.650","96072","28591","10495","-232","95","2211","-504","532","3797633","-12212186","4216","28921","-59","32230","644"
"69489.650","96064","28567","10686","-30","52","1065","-526","449","3797709","-12212259","4214","28897","66","32240","695"
"69490.650","96064","28559","10703","84","147","1509","-511","503","3797786","-12212334","4211","28889","228","32166","705"
"69491.650","96089","28560","10735","27","90","1590","-672","479","3797863","-12212409","4209","28888","193","32168","668"
"69492.650","96089","28542","10812","39","29","40","-647","448","3797940","-12212483","4210","28869","13","32245","715"
"69493.650","96091","28526","10858","57","2","-1048","593","434","3798018","-12212558","4210","28853","110","32232","772"
"69494.650","96092","28524","10855","28","-11","-1444","-718","493","3798096","-12212632","4209","28851","86","32269","773"
"69495.650","96112","28528","10840","-97","-79","-1588","-607","499","3798174","-12212706","4208","28853","42","32325","747"
"69496.650","96093","28539","10832","-115","-68","-1759","-931","499","3798252","-12212781","4204","28866","99","32400","776"
"69497.650","96117","28549","10803","-169","-59","-585","-645","495","3798331","-12212854","4199","28874","206","32421","698"
"69498.650","96128","28541","10817","-81","7","-547","-567","499","3798409","-12212928","4191","28865","350","32464","690"
"69499.650","96112","28550","10754","-12","169","1757","-807","498","3798488","-12213002","4182","28875","379","32457","604"
"69500.650","96167","28572","10869","32","102","1928","-766","507","3798568","-12213073","4169","28893","251","32409","542"
"69501.650","96177","28558","11007","152","56","828","-512","507","3798647","-12213147","4157","28878","158","32446","633"
"69502.650","96171","28543","10921","66","125","685","-515","478","3798728","-12213217","4145","28863","141","32410","638"
"69503.650","96177","28544","11074","90","-20","1290","-558","498","3798810","-12213289","4134","28864","-269","32470","631"
"69504.650","96193","28534","11136","102","-60","1016","-767","492","3798891","-12213361","4124","28852","-160","32436","658"
"69505.650","96192","28541","11031","64","59","1056","-683","469","3798972","-12213432","4117","28860","-10","32427","653"
"69506.650","96203","28522","10992","54","116","-134","-661","500","3799054","-12213502","4112","28839","27","32422","693"
"69507.650","96189","28527","11000","122","162","-540","-676","525","3799136","-12213576","4109","28845","236","32435","745"
"69508.650","96194","28517","11088","194","106","-129","-486","519","3799218","-12213647","4107","28835","381","32467","737"
"69509.650","96210","28506","11162","210","34","237","-564","514","3799300","-12213719","4106","28822","225","32496","694"
"69510.650","96211","28502","11176","178","0","-232","-659","513","3799383","-12213789","4107","28818","62","32536","706"
"69511.650","96207","28476","11336","344","-67","159","-803","539","3799466","-12213861","4108","28792","47","32514","685"
"69512.650","96235","28477","11380","385","-94","-1005","-716","536","3799549","-12213929","4110","28791","186","32502","682"
"69513.650","96209","28492","11363","355","-89","866","-653","532","3799632","-12213999","4111","28808","406","32565","646"
"69514.650","96253","28477","11368","360","-67","384","-846","531","3799716","-12214069","4110","28790","721","32661","532"
"69515.650","96222","28484","11325","432","49","-729","-528","544","3799800","-12214138","4107","28799","1714","32767","653"
"69516.650","96238","28488","11244","325","74","-913","-621","537","3799884","-12214206","4100","28802","2323","33061","642"
"69517.650","96253","28499","11205","156","36","-647","-638","512","3799970","-12214272","4080","28812","2619","33389","603"
"69518.650","96250","28505","11190","106","38","-712","-584","499","3800058","-12214334","4058","28818","2883","33755","585"
"69519.650","96292","28498","11165","148","107","-541","-638","509","3800147","-12214392","4036","28807","3134","34021","538"
"69520.650","96315","28492","11214","170","76","-898","-640","503","3800239","-12214444","4018","28799","3185","34325","523"
"69521.650","96340","28490","11173","186","151","-428","-782","526","3800332","-12214492","3991","28795","3128","34627","497"
"69522.650","96365","28501","11178","246","186","115","-616","534","3800428","-12214532","3952","28804","3237","34916","472"
"69523.650","96380","28503","11334","450","110","671","-583","547","3800526","-12214566","3914","28805","3086","35182","453"
"69524.650","96473","28493","11322","493","153","340","-475","550","3800626","-12214595","3876","28787","3087","35392","487"
"69525.650","96508","28504","11318","393","181","115","-514","543","3800726","-12214614","3841","28795","3236","35745","470"
"69526.650","96522","28499","11353","395","166","-676","-567","536","3800828","-12214629","3807","28788","3342","117","501"
"69527.650","96578","28501","11462","385","83","-735","-620","548","3800932","-12214637","3769","28786","3328","410","493"
"69528.650","96620","28507","11483","278","77","-1571","-557","534","3801037","-12214639","3724","28788","3292","799","529"
"69529.650","96644","28511","11456","278","125","-1683","-542","534","3801141","-12214632","3677","28791","3353","1093","516"
"69530.650","96681","28499","11490","367","90","-475","-900","542","3801247","-12214618","3634","28775","3385","1448","496"
"69531.650","96772","28512","11635","234","6","-236","-466","517","3801352","-12214599","3591","28780","3300","1711","433"
"69532.650","96770","28515","11662","163","17","-16","-589","507","3801455","-12214571","3548","28784","3003","2096","481"
"69533.650","96833","28513","11563","291","121","376","-688","538","3801558","-12214536","3504","28776","3077","2321","430"
"69534.650","96869","28515","11606","320","79","-725","-449","536","3801659","-12214492","3460","28775","3152","2636","523"
"69535.650","96873","28512","11742","338","-48","542","-553","538","3801759","-12214444","3416","28772","2767","2863","506"
"69536.650","96950","28509","11766","343","-53","640","-573","546","3801857","-12214388","3372","28762","2779","3091","514"
"69537.650","96967","28511","11745","300","12","-344","-525","516","3801953","-12214328","3338","28763","2677","3352","581"
"69538.650","96982","28519","11782","326","-37","258","-571","527","3802046","-12214259","3323","28770","2619","3603","536"
"69539.650","97071","28515","11884","282","-111","-698","-491","537","3802136","-12214186","3314","28759","2817","3797","528"
"69540.650","97055","28523","11807","285","-12","-1273","-777","523","3802225","-12214108","3308","28768","2946","4095","552"
"69541.650","97051","28516","11868","277","-71","-447","-544","518","3802311","-12214027","3299","28761","2841","4382","531"
"69542.650","97110","28509","11887","267","-68","384","-545","533","3802394","-12213938","3287","28749","2023","4544","538"
"69543.650","97139","28519","11811","253","79","-337","-860","524","3802474","-12213845","3273","28757","1367","4640","591"
"69544.650","97129","28529","11840","261","42","-729","-566","524","3802552","-12213749","3265","28767","780","4701","672"
"69545.650","97151","28530","11893","245","-15","-870","-655","522","3802627","-12213649","3263","28767","326","4665","698"
"69546.650","97156","28532","11832","261","49","-733","-649","522","3802701","-12213549","3269","28769","253","4658","676"
"69547.650","97172","28534","11796","194","176","-4","-614","525","3802775","-12213448","3282","28769","201","4726","615"
"69548.650","97161","28532","11797","269","114","-829","-815","528","3802847","-12213343","3298","28768","268","4757","652"
"69549.650","97154","28526","11800","339","32","-766","-477","537","3802921","-12213242","3307","28762","455","4738","676"
"69550.650","97165","28525","11815","307","46","-699","-632","530","3802993","-12213137","3318","28760","487","4826","663"
"69551.650","97168","28520","11830","301","35","-456","-570","530","3803064","-12213034","3331","28755","529","4861","651"
"69552.650","97165","28515","11813","297","64","-332","-596","527","3803135","-12212929","3346","28750","513","4917","640"
"69553.650","97167","28513","11823","307","42","-424","-566","533","3803206","-12212823","3359","28748","573","4968","633"
"69554.650","97162","28513","11830","324","9","-426","-747","532","3803276","-12212717","3370","28749","715","5016","652"
"69555.650","97164","28511","11839","307","24","-354","-592","533","3803345","-12212611","3379","28747","700","5116","644"
"69556.650","97159","28511","11867","296","9","-793","-445","530","3803414","-12212503","3387","28747","870","5188","670"
"69557.650","97153","28503","11868","335","-39","-703","-461","526","3803482","-12212394","3395","28739","1054","5280","671"
"69558.650","97154","28502","11856","359","-48","-1003","-656","538","3803548","-12212284","3405","28738","1143","5373","694"
"69559.650","97141","28500","11837","360","-23","-871","-638","539","3803613","-12212172","3416","28737","1150","5489","689"
"69560.650","97145","28497","11829","301","80","-310","-806","532","3803677","-12212059","3433","28734","1188","5598","643"
"69561.650","97147","28504","11844","268","120","-450","-724","526","3803739","-12211945","3450","28741","1143","5685","609"
"69562.650","97129","28502","11876","307","26","-439","-604","529","3803800","-12211830","3464","28740","1102","5783","623"
"69563.650","97151","28508","11864","329","43","-448","-633","535","3803859","-12211713","3474","28745","1222","5846","560"
"69564.650","97155","28528","11886","287","93","-797","-709","526","3803917","-12211595","3479","28764","1186","6003","599"
"69565.650","97170","28518","11869","303","138","-460","-773","533","3803974","-12211475","3480","28753","1198","6126","560"
"69566.650","97183","28501","11814","461","14","-434","-598","546","3804029","-12211354","3477","28735","1333","6144","531"
"69567.650","97206","28507","11790","494","48","29","-717","551","3804082","-12211232","3470","28738","1274","6246","507"
"69568.650","97221","28506","11857","419","102","-627","-449","549","3804134","-12211109","3458","28736","1230","6404","531"
"69569.650","97231","28506","11890","428","59","-388","-596","544","3804184","-12210984","3447","28736","1339","6560","542"
"69570.650","97273","28508","11958","359","89","-431","-719","541","3804233","-12210858","3434","28734","1294","6649","541"
"69571.650","97291","28514","11955","395","62","-308","-475","545","3804279","-12210729","3423","28738","828","6724","532"
"69572.650","97320","28511","12013","347","77","-347","-492","541","3804324","-12210599","3417","28733","438","6728","563"
"69573.650","97326","28517","12023","344","90","-846","-474","541","3804367","-12210469","3411","28739","172","6737","596"
"69574.650","97332","28519","12010","384","50","-1141","-554","542","3804410","-12210337","3410","28740","64","6728","624"
"69575.650","97336","28523","12040","347","73","-872","-577","539","3804451","-12210206","3418","28744","-68","6746","629"
"69576.650","97340","28536","12063","340","41","-955","-683","536","3804493","-12210073","3427","28756","12","6738","650"
"69577.650","97335","28537","12093","320","3","-606","-542","537","3804534","-12209941","3431","28758","58","6733","664"
"69578.650","97350","28538","12129","223","133","-836","-791","522","3804575","-12209809","3433","28758","-139","6750","643"
"69579.650","97337","28528","12129","269","23","-975","-655","521","3804617","-12209677","3435","28748","-104","6746","644"
"69580.650","97329","28524","12091","340","-68","-758","-796","535","3804658","-12209545","3435","28745","41","6700","669"
"69581.650","97341","28523","12058","294","117","-767","-618","532","3804700","-12209413","3436","28744","-36","6732","613"
"69582.650","97334","28524","12116","261","55","-877","-687","528","3804741","-12209281","3435","28745","53","6748","599"
"69583.650","97340","28534","12161","212","62","-882","-428","510","3804782","-12209149","3433","28754","69","6755","583"
"69584.650","97344","28533","12163","224","33","-1071","-665","514","3804823","-12209017","3427","28753","7","6780","590"
"69585.650","97348","28527","12137","278","-25","-606","-594","530","3804864","-12208885","3420","28747","20","6737","580"
"69586.650","97351","28519","12112","334","-87","-638","-558","538","3804905","-12208754","3411","28739","42","6749","607"
"69587.650","97359","28518","12120","310","-45","-836","-622","529","3804946","-12208622","3397","28737","126","6771","603"
"69588.650","97366","28518","12101","327","-61","-748","-803","537","3804987","-12208489","3384","28736","146","6762","607"
"69589.650","97368","28530","12080","342","-61","-616","-888","535","3805028","-12208357","3370","28748","17","6789","602"
"69590.650","97370","28529","12058","344","-30","-639","-743","542","3805069","-12208224","3357","28748","105","6813","624"
"69591.650","97384","28529","12024","336","73","-272","-616","535","3805109","-12208093","3345","28746","232","6868","567"
"69592.650","97385","28534","11989","382","46","-588","-664","541","3805149","-12207959","3332","28751","463","6904","587"
"69593.650","97390","28539","12002","379","14","-585","-771","546","3805189","-12207827","3320","28755","649","6980","588"
"69594.650","97401","28548","12100","269","12","-772","-613","520","3805228","-12207694","3307","28764","726","7056","591"
"69595.650","97410","28553","12094","246","82","-738","-630","520","3805266","-12207560","3296","28768","678","7131","578"
"69596.650","97418","28558","12072","273","66","-667","-821","529","3805302","-12207428","3286","28772","785","7189","573"
"69597.650","97427","28552","12053","301","31","-494","-901","533","3805338","-12207293","3274","28765","968","7276","562"
"69598.650","97438","28553","12107","259","-8","-346","-432","523","3805372","-12207160","3260","28766","1158","7386","545"
"69599.650","97456","28540","12047","318","9","-28","-527","536","3805405","-12207024","3244","28751","1366","7516","513"
"69600.650","97479","28525","12034","339","16","22","-420","542","3805437","-12206889","3219","28734","1559","7624","504"
"69601.650","97497","28526","12015","367","15","-138","-836","538","3805466","-12206752","3196","28733","1515","7767","495"
"69602.650","97512","28537","12042","375","-85","-322","-676","542","3805493","-12206614","3171","28744","1430","7910","508"
"69603.650","97538","28551","12042","383","-113","-323","-691","540","3805518","-12206477","3146","28755","1448","7987","515"
"69604.650","97556","28557","12084","337","-60","-203","-535","541","3805540","-12206339","3122","28760","1350","8143","518"
"69605.650","97576","28557","12170","259","-106","-569","-686","527","3805561","-12206198","3100","28758","1452","8223","541"
"69606.650","97588","28546","12158","269","-116","-735","-677","525","3805579","-12206059","3078","28746","1314","8354","554"
"69607.650","97611","28550","12159","262","-89","-624","-658","534","3805594","-12205918","3061","28748","1293","8436","561"
"69608.650","97618","28552","12149","266","-81","-622","-525","526","3805608","-12205777","3045","28749","1167","8549","567"
"69609.650","97633","28551","12114","295","-14","-179","-740","531","3805620","-12205637","3028","28747","1047","8630","550"
"69610.650","97648","28552","12090","317","39","72","-622","532","3805629","-12205496","3015","28747","849","8709","535"
"69611.650","97663","28548","12087","326","30","-173","-918","535","3805637","-12205355","3002","28741","742","8754","537"
"69612.650","97676","28545","12082","335","-11","-376","-743","535","3805643","-12205213","2988","28737","664","8794","545"
"69613.650","97689","28543","12078","341","7","-239","-600","534","3805647","-12205072","2973","28734","593","8854","534"
"69614.650","97711","28546","12114","311","-22","-323","-900","531","3805651","-12204930","2958","28735","617","8896","530"
"69615.650","97737","28549","12087","341","-15","-424","-709","535","3805654","-12204789","2940","28736","459","8916","519"
"69616.650","97739","28550","12099","332","-105","-662","-603","535","3805656","-12204648","2922","28737","435","8963","538"
"69617.650","97714","28558","12095","324","-247","-761","-849","546","3805657","-12204505","2901","28747","385","8998","671"
"69618.650","97745","28558","12084","309","-198","-672","-727","534","3805657","-12204364","2882","28745","318","9028","671"
"69619.650","97747","28560","12071","296","-113","-424","-643","531","3805657","-12204222","2866","28746","340","9082","673"
"69620.650","97737","28560","12031","311","10","-381","-666","533","3805655","-12204081","2853","28748","114","9095","679"
"69621.650","97722","28562","11993","322","-99","-461","-578","533","3805653","-12203939","2845","28750","39","9080","689"
"69622.650","97701","28566","11982","303","-113","-541","-598","532","3805650","-12203798","2841","28756","-96","9078","721"
"69623.650","97681","28563","11965","289","-54","-907","-598","526","3805649","-12203656","2838","28755","-213","9053","734"
"69624.650","97655","28551","11917","303","-137","-917","-761","535","3805645","-12203518","2830","28745","-98","9056","752"
"69625.650","97638","28543","11885","300","-99","-926","-661","527","3805643","-12203376","2828","28738","-34","9039","751"
"69626.650","97614","28553","11881","271","20","-813","-631","524","3805641","-12203238","2832","28751","20","9084","735"
"69627.650","97604","28544","11840","286","50","-540","-892","527","3805638","-12203099","2844","28743","172","9123","663"
"69628.650","97591","28545","11816","291","74","-508","-664","531","3805636","-12202961","2860","28745","324","9153","637"
"69629.650","97581","28550","11781","308","4","-544","-635","532","3805633","-12202823","2871","28750","391","9218","651"
"69630.650","97575","28554","11764","305","-64","-688","-961","533","3805629","-12202684","2878","28755","289","9252","680"
"69631.650","97556","28554","11729","318","-12","-729","-587","529","3805624","-12202549","2884","28757","104","9279","723"
"69632.650","97533","28553","11689","336","0","-561","-649","535","3805620","-12202410","2889","28757","143","9285","752"
"69633.650","97535","28547","11711","287","13","-651","-681","526","3805615","-12202274","2895","28751","189","9321","763"
"69634.650","97526","28561","11687","286","94","-797","-635","530","3805610","-12202135","2904","28766","181","9358","740"
"69635.650","97504","28573","11700","236","83","-935","-534","525","3805604","-12202000","2916","28780","223","9368","756"
"69636.650","97490","28563","11658","245","131","-913","-705","521","3805597","-12201863","2931","28771","177","9407","734"
"69637.650","97476","28563","11631","246","182","-800","-792","529","3805591","-12201730","2950","28773","210","9436","709"
"69638.650","97468","28565","11567","285","196","-928","-794","538","3805584","-12201593","2965","28775","170","9457","683"
"69639.650","97463","28560","11532","297","173","-990","-660","535","3805577","-12201459","2978","28771","31","9471","674"
"69640.650","97458","28558","11529","281","154","-1089","-946","534","3805569","-12201325","2989","28769","49","9468","659"
"69641.650","97460","28559","11517","277","169","-1112","-666","533","3805561","-12201190","2996","28770","10","9480","664"
"69642.650","97470","28561","11517","264","176","-878","-624","534","3805553","-12201058","3000","28770","-11","9497","634"
"69643.650","97479","28565","11517","253","170","-1008","-600","535","3805545","-12200923","3001","28774","1","9492","635"
"69644.650","97480","28563","11476","284","141","-700","-565","533","3805536","-12200790","2999","28772","11","9509","647"
