"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"75365.800","95266","29926","13663","314","-118","207","-849","528","3850565","-12160347","4857","30343","-1210","17778","347"
"75366.800","95284","29909","13651","297","-141","-9","-716","530","3850441","-12160342","4847","30325","-1251","17710","387"
"75367.800","95297","29908","13653","274","-147","505","-708","530","3850317","-12160334","4831","30322","-1091","17614","375"
"75368.800","95307","29941","13686","265","-121","239","-847","526","3850193","-12160324","4817","30355","-1061","17557","389"
"75369.800","95319","29933","13665","239","-148","-8","-789","526","3850069","-12160313","4805","30346","-1005","17470","395"
"75370.800","95327","29930","13634","242","-180","-569","-857","524","3849945","-12160298","4794","30342","-1060","17416","420"
"75371.800","95336","29902","13649","224","-167","-518","-889","520","3849821","-12160283","4783","30312","-1062","17339","448"
"75372.800","95337","29872","13631","226","-180","-1021","-708","531","3849697","-12160267","4774","30282","-1068","17271","462"
"75373.800","95339","29815","13644","198","-161","-1077","-606","523","3849574","-12160247","4767","30225","-1084","17187","490"
"75374.800","95334","29825","13628","256","-161","-386","-550","525","3849450","-12160228","4763","30235","-1123","17133","462"
"75375.800","95325","29927","13678","271","-106","-358","-672","522","3849326","-12160204","4761","30340","-958","17103","460"
"75376.800","95331","29952","13675","264","-106","-299","-620","527","3849204","-12160179","4761","30364","-202","17079","429"
"75377.800","95330","29945","13681","252","-99","-236","-641","526","3849081","-12160154","4759","30357","-198","17112","446"
"75378.800","95328","29951","13648","288","-124","181","-768","531","3848959","-12160125","4758","30363","-202","17089","437"
"75379.800","95329","29913","13694","259","-84","434","-784","512","3848835","-12160099","4757","30324","-167","17123","429"
"75380.800","95327","29860","13639","190","-152","846","-690","520","3848713","-12160073","4756","30271","-59","17079","419"
"75381.800","95330","29915","13660","255","-124","942","-833","522","3848590","-12160047","4755","30327","-73","17093","392"
"75382.800","95328","29961","13675","308","-108","787","-949","533","3848468","-12160020","4756","30373","-136","17132","381"
"75383.800","95331","29952","13652","326","-135","346","-824","533","3848345","-12159993","4757","30364","-92","17130","391"
"75384.800","95339","29830","13631","295","-167","600","-627","534","3848222","-12159967","4754","30239","-165","17143","395"
"75385.800","95343","29855","13623","279","-189","552","-659","538","3848099","-12159940","4749","30264","-119","17101","370"
"75386.800","95358","29922","13685","318","-128","390","-629","525","3847976","-12159913","4742","30331","-256","17126","379"
"75387.800","95366","29921","13718","283","-111","522","-720","525","3847853","-12159885","4734","30329","-266","17110","376"
"75388.800","95374","29922","13716","278","-120","250","-807","526","3847730","-12159859","4725","30329","-299","17086","359"
"75389.800","95388","29855","13676","184","-188","154","-640","519","3847607","-12159832","4715","30260","-338","17045","353"
"75390.800","95406","29862","13716","173","-161","325","-680","515","3847484","-12159805","4703","30266","-361","16993","340"
"75391.800","95419","29868","13708","234","-174","615","-911","526","3847360","-12159777","4688","30271","-511","17000","321"
"75392.800","95449","29921","13753","225","-151","517","-693","521","3847237","-12159748","4670","30322","-486","16984","317"
"75393.800","95473","29965","13805","218","-112","408","-711","515","3847114","-12159722","4650","30364","-359","16964","363"
"75394.800","95486","29965","13798","228","-123","33","-777","520","3846990","-12159691","4631","30363","-215","16954","373"
"75395.800","95493","29973","13861","195","-67","-411","-773","502","3846867","-12159661","4614","30370","-229","16967","431"
"75396.800","95495","29934","13907","189","-15","-306","-970","506","3846743","-12159629","4600","30330","-197","16941","437"
"75397.800","95491","29933","13865","227","-45","-301","-667","510","3846620","-12159599","4587","30330","-200","16958","450"
"75398.800","95490","29904","13826","258","-73","-451","-535","526","3846496","-12159568","4578","30301","-269","16950","434"
"75399.800","95494","29889","13855","258","-41","-33","-620","517","3846373","-12159539","4573","30285","-250","16959","426"
"75400.800","95493","29905","13824","253","-71","162","-774","520","3846249","-12159507","4571","30301","-191","16939","423"
"75401.800","95491","29899","13784","260","-107","177","-644","522","3846126","-12159478","4572","30295","-180","16932","443"
"75402.800","95483","29915","13751","297","-130","-71","-739","529","3846003","-12159444","4575","30313","-283","16938","461"
"75403.800","95471","29894","13743","272","-136","-55","-798","523","3845879","-12159414","4581","30293","-309","16933","453"
"75404.800","95468","29877","13724","229","-163","-122","-700","526","3845757","-12159381","4588","30276","-310","16884","422"
"75405.800","95474","29881","13726","252","-155","165","-601","523","3845633","-12159349","4593","30279","-324","16858","411"
"75406.800","95474","29874","13741","239","-144","-56","-696","518","3845511","-12159317","4597","30272","-382","16869","413"
"75407.800","95482","29903","13760","208","-132","-325","-637","515","3845388","-12159285","4598","30300","-385","16824","394"
"75408.800","95490","29877","13685","235","-205","-529","-752","525","3845265","-12159252","4597","30273","-538","16806","421"
"75409.800","95500","29859","13774","236","-114","-188","-588","525","3845142","-12159217","4594","30255","-537","16766","431"
"75410.800","95504","29883","13797","158","-110","140","-677","507","3845019","-12159185","4590","30279","-548","16731","418"
"75411.800","95505","29889","13740","265","-139","290","-592","524","3844896","-12159149","4589","30284","-505","16706","424"
"75412.800","95498","29872","13704","219","-188","163","-651","517","3844774","-12159114","4589","30268","-442","16705","459"
"75413.800","95495","29868","13739","189","-151","617","-681","511","3844652","-12159075","4591","30264","-652","16652","451"
"75414.800","95475","29852","13684","125","-221","-73","-591","515","3844530","-12159039","4597","30250","-1054","16559","440"
"75415.800","95470","29844","13618","152","-276","22","-613","527","3844407","-12159000","4607","30241","-1014","16453","452"
"75416.800","95466","29841","13681","159","-207","-356","-595","515","3844286","-12158960","4615","30239","-1485","16411","445"
"75417.800","95462","29855","13600","220","-272","134","-594","540","3844165","-12158919","4622","30254","-1574","16265","434"
"75418.800","95457","29854","13636","266","-221","280","-564","540","3844044","-12158876","4628","30253","-1919","16207","413"
"75419.800","95452","29848","13616","243","-250","588","-716","537","3843924","-12158828","4631","30248","-1937","16012","424"
"75420.800","95449","29834","13650","219","-223","-17","-779","531","3843805","-12158779","4634","30234","-2023","15888","444"
"75421.800","95442","29825","13591","198","-288","-20","-797","534","3843687","-12158724","4636","30225","-2026","15714","452"
"75422.800","95440","29833","13580","197","-297","112","-617","531","3843569","-12158670","4640","30233","-2078","15584","453"
"75423.800","95432","29877","13660","204","-199","391","-624","522","3843454","-12158609","4645","30279","-2156","15438","439"
"75424.800","95422","29896","13677","223","-166","261","-645","522","3843339","-12158545","4652","30299","-2117","15301","450"
"75425.800","95411","29873","13705","156","-159","34","-691","503","3843226","-12158477","4660","30276","-2108","15151","467"
"75426.800","95399","29879","13696","151","-160","490","-748","519","3843113","-12158406","4670","30284","-2046","14990","450"
"75427.800","95386","29875","13655","181","-181","448","-873","512","3843002","-12158330","4682","30281","-2068","14863","441"
"75428.800","95376","29871","13648","183","-187","424","-690","525","3842893","-12158253","4696","30278","-2096","14740","401"
"75429.800","95374","29873","13688","147","-165","177","-1060","517","3842786","-12158173","4707","30280","-2253","14573","391"
"75430.800","95378","29864","13712","151","-135","-232","-744","502","3842679","-12158088","4713","30271","-2449","14414","397"
"75431.800","95383","29841","13703","125","-166","-572","-698","506","3842575","-12157999","4715","30246","-2445","14226","412"
"75432.800","95389","29834","13696","137","-161","-223","-694","506","3842473","-12157909","4713","30239","-2411","14054","409"
"75433.800","95392","29826","13683","147","-173","-83","-566","511","3842372","-12157812","4708","30231","-2375","13894","404"
"75434.800","95395","29857","13684","176","-144","-511","-640","510","3842275","-12157714","4704","30262","-2452","13720","422"
"75435.800","95397","29826","13685","112","-200","-47","-692","513","3842178","-12157613","4700","30230","-2419","13559","441"
"75436.800","95403","29807","13643","153","-211","-68","-483","516","3842085","-12157505","4696","30210","-2364","13336","421"
"75437.800","95394","29813","13720","97","-152","-178","-616","517","3841993","-12157396","4695","30217","-2476","13215","464"
"75438.800","95389","29820","13648","106","-237","-324","-615","513","3841905","-12157283","4698","30225","-2393","12996","469"
"75439.800","95387","29837","13604","167","-218","-743","-579","530","3841819","-12157167","4702","30242","-2275","12823","481"
"75440.800","95371","29842","13620","169","-167","-1140","-600","514","3841736","-12157048","4710","30248","-2471","12712","522"
"75441.800","95359","29861","13650","134","-138","-624","-706","504","3841657","-12156925","4718","30269","-2358","12525","497"
"75442.800","95349","29921","13702","102","-73","-664","-801","486","3841580","-12156800","4727","30331","-2480","12376","481"
"75443.800","95340","29932","13712","56","-99","-800","-771","484","3841505","-12156675","4736","30343","-2453","12199","455"
"75444.800","95335","29939","13735","21","-91","-1018","-978","473","3841434","-12156544","4740","30351","-2692","12007","441"
"75445.800","95337","29892","13722","12","-118","-778","-770","480","3841366","-12156413","4740","30303","-2689","11807","409"
"75446.800","95347","29856","13728","-2","-131","-278","-697","478","3841301","-12156275","4736","30265","-2652","11623","375"
"75447.800","95359","29857","13695","29","-151","-107","-759","498","3841240","-12156140","4729","30265","-2579","11437","355"
"75448.800","95375","29850","13699","38","-147","128","-803","486","3841181","-12156000","4715","30256","-2604","11266","338"
"75449.800","95397","29858","13715","29","-150","-150","-731","498","3841126","-12155858","4698","30263","-2632","11077","330"
"75450.800","95417","29843","13816","-80","-175","-817","-708","486","3841075","-12155714","4679","30245","-2646","10886","347"
"75451.800","95439","29823","13819","-114","-285","-7","-691","525","3841028","-12155567","4658","30223","-2615","10640","354"
"75452.800","95460","29834","13749","-37","-287","-136","-399","508","3840984","-12155419","4636","30232","-2414","10468","366"
"75453.800","95469","29830","13754","-36","-297","590","-532","529","3840945","-12155269","4619","30228","-2221","10324","359"
"75454.800","95486","29851","13702","18","-311","-544","-784","526","3840909","-12155120","4607","30247","-2348","10136","407"
"75455.800","95490","29860","13700","15","-316","-579","-669","529","3840876","-12154968","4598","30256","-2325","9958","442"
"75456.800","95491","29887","13760","-34","-231","-256","-782","515","3840846","-12154814","4593","30283","-2324","9833","438"
"75457.800","95487","29891","13732","-16","-258","-133","-781","523","3840821","-12154659","4589","30288","-2201","9665","455"
"75458.800","95484","29898","13728","-23","-296","-298","-633","520","3840799","-12154503","4588","30296","-2106","9506","462"
"75459.800","95474","29869","13739","-44","-237","-648","-653","517","3840780","-12154349","4591","30267","-1967","9383","479"
"75460.800","95462","29864","13698","-13","-341","16","-623","536","3840764","-12154193","4596","30263","-1854","9292","437"
"75461.800","95465","29893","13716","-36","-372","27","-714","529","3840751","-12154035","4601","30292","-1737","9092","376"
"75462.800","95467","29884","13727","-42","-342","-35","-738","528","3840741","-12153880","4602","30282","-1948","9022","381"
"75463.800","95482","29878","13664","30","-398","132","-612","542","3840733","-12153723","4599","30276","-1942","8862","354"
"75464.800","95501","29869","13628","71","-359","-169","-696","536","3840728","-12153565","4592","30265","-2038","8728","369"
"75465.800","95516","29874","13681","26","-332","-124","-849","524","3840726","-12153409","4582","30268","-2024","8597","377"
"75466.800","95533","29873","13643","71","-321","-436","-669","535","3840726","-12153251","4571","30265","-2013","8478","389"
"75467.800","95545","29870","13628","89","-299","-348","-668","528","3840730","-12153095","4559","30262","-1993","8333","394"
"75468.800","95559","29875","13693","30","-297","-135","-762","524","3840736","-12152938","4548","30265","-1926","8206","402"
"75469.800","95571","29882","13665","63","-301","163","-538","540","3840745","-12152780","4539","30271","-1870","8093","387"
"75470.800","95578","29869","13688","46","-323","-394","-525","533","3840757","-12152625","4532","30258","-1885","7941","404"
"75471.800","95583","29860","13737","3","-352","-17","-559","528","3840772","-12152469","4527","30248","-1692","7832","399"
"75472.800","95589","29852","13693","56","-376","-62","-559","531","3840790","-12152311","4522","30240","-1421","7731","399"
"75473.800","95592","29861","13740","-2","-347","-469","-655","529","3840810","-12152158","4518","30248","-1246","7651","434"
"75474.800","95592","29867","13808","-73","-345","-539","-696","533","3840832","-12152005","4515","30254","-1199","7607","469"
"75475.800","95584","29854","13839","-142","-244","-361","-609","520","3840856","-12151849","4516","30242","-1175","7546","470"
"75476.800","95567","29856","13734","-60","-153","161","-644","511","3840881","-12151696","4521","30246","-1226","7529","473"
"75477.800","95572","29854","13634","33","-117","1559","-598","493","3840909","-12151543","4527","30243","-598","7497","398"
"75478.800","95556","29863","13653","55","-226","2133","-587","531","3840938","-12151390","4535","30253","-413","7500","377"
"75479.800","95552","29851","13682","60","-328","-136","-681","540","3840967","-12151239","4545","30241","-364","7399","408"
"75480.800","95560","29856","13646","92","-296","1602","-541","526","3840997","-12151086","4557","30246","-384","7390","367"
"75481.800","95557","29851","13671","88","-326","39","-515","542","3841028","-12150934","4563","30242","-395","7344","331"
"75482.800","95578","29862","13555","207","-301","-433","-579","535","3841058","-12150782","4567","30251","-630","7328","428"
"75483.800","95588","29860","13585","196","-340","2","-587","533","3841090","-12150630","4568","30248","-421","7274","382"
"75484.800","95607","29839","13672","94","-295","37","-653","530","3841123","-12150479","4560","30225","-521","7270","427"
"75485.800","95603","29846","13614","149","-263","-77","-722","527","3841155","-12150327","4553","30232","-532","7258","452"
"75486.800","95602","29846","13621","136","-262","-464","-652","527","3841189","-12150176","4549","30232","-564","7219","473"
"75487.800","95593","29856","13593","154","-248","-208","-585","526","3841222","-12150025","4548","30243","-504","7196","476"
"75488.800","95584","29864","13586","166","-289","-257","-848","530","3841257","-12149874","4549","30252","-416","7171","490"
"75489.800","95573","29848","13623","121","-296","-154","-607","526","3841293","-12149725","4553","30237","-416","7138","455"
"75490.800","95572","29848","13610","117","-255","-454","-763","521","3841329","-12149574","4561","30237","-268","7138","450"
"75491.800","95566","29865","13593","109","-190","81","-737","512","3841365","-12149424","4566","30255","-251","7172","440"
"75492.800","95554","29845","13672","70","-305","99","-574","522","3841401","-12149274","4571","30235","-185","7146","425"
"75493.800","95560","29884","13665","52","-240","82","-668","516","3841437","-12149124","4574","30274","-195","7126","422"
"75494.800","95554","29869","13724","-19","-209","32","-549","510","3841474","-12148973","4577","30259","-249","7166","424"
"75495.800","95558","29863","13772","-58","-243","-233","-868","518","3841511","-12148825","4579","30253","-194","7155","432"
"75496.800","95556","29892","13781","-78","-220","250","-733","512","3841547","-12148674","4582","30283","-217","7150","419"
"75497.800","95556","29861","13791","-56","-307","206","-499","527","3841585","-12148526","4584","30251","-155","7137","412"
"75498.800","95565","29865","13781","-59","-273","-128","-773","523","3841622","-12148375","4586","30255","-159","7109","405"
"75499.800","95567","29851","13772","-50","-267","-351","-738","517","3841658","-12148224","4585","30241","-246","7136","425"
"75500.800","95572","29851","13768","-28","-311","1382","-639","527","3841696","-12148075","4584","30240","-43","7109","374"
"75501.800","95566","29852","13721","45","-342","1524","-660","536","3841733","-12147924","4584","30241","92","7121","345"
"75502.800","95572","29860","13723","35","-303","12","-598","529","3841770","-12147774","4585","30249","-57","7098","400"
"75503.800","95580","29863","13757","-22","-222","361","-835","516","3841807","-12147625","4583","30251","-225","7160","394"
"75504.800","95584","29854","13738","26","-277","226","-859","523","3841844","-12147474","4579","30242","-119","7139","389"
"75505.800","95588","29854","13720","58","-307","334","-749","527","3841881","-12147325","4569","30241","8","7124","394"
"75506.800","95593","29852","13747","40","-319","508","-661","529","3841918","-12147174","4561","30239","155","7141","384"
"75507.800","95601","29874","13739","51","-308","502","-650","521","3841955","-12147021","4553","30260","163","7168","388"
"75508.800","95601","29897","13859","-103","-212","502","-751","516","3841990","-12146871","4547","30284","96","7206","389"
"75509.800","95601","29921","13859","-99","-214","-726","-616","510","3842026","-12146720","4542","30308","-60","7270","419"
"75510.800","95607","29892","13864","-104","-237","-726","-669","517","3842062","-12146569","4532","30278","-39","7223","450"
"75511.800","95605","29872","13845","-70","-286","923","-660","533","3842098","-12146417","4526","30258","-103","7247","411"
"75512.800","95607","29883","13746","49","-303","2584","-483","529","3842133","-12146265","4523","30269","-16","7184","343"
"75513.800","95607","29890","13696","92","-229","2978","-408","515","3842169","-12146115","4523","30276","134","7245","326"
"75514.800","95591","29908","13695","104","-210","2938","-467","483","3842204","-12145962","4524","30296","267","7276","337"
"75515.800","95589","29901","13641","144","-128","2135","-615","515","3842239","-12145811","4528","30289","45","7322","329"
"75516.800","95580","29877","13747","93","-281","1582","-596","529","3842274","-12145658","4531","30265","-84","7295","329"
"75517.800","95587","29884","13670","186","-318","-623","-587","540","3842308","-12145507","4533","30272","-114","7233","426"
"75518.800","95601","29882","13709","100","-206","-1167","-558","512","3842343","-12145355","4533","30268","-197","7247","446"
"75519.800","95607","29879","13755","62","-249","-1157","-444","530","3842378","-12145201","4532","30265","-314","7280","458"
"75520.800","95616","29879","13734","66","-226","546","-587","520","3842412","-12145050","4526","30264","-145","7235","400"
"75521.800","95610","29880","13820","-4","-272","1154","-528","530","3842447","-12144899","4525","30265","-227","7262","360"
"75522.800","95618","29884","13787","-2","-166","718","-668","504","3842482","-12144745","4524","30269","-387","7220","391"
"75523.800","95623","29885","13686","114","-174","734","-535","508","3842517","-12144594","4523","30270","-249","7268","361"
"75524.800","95632","29881","13781","76","-344","585","-581","534","3842552","-12144442","4518","30265","-51","7194","363"
"75525.800","95639","29888","13829","19","-323","1338","-595","532","3842588","-12144290","4515","30271","-191","7172","358"
"75526.800","95635","29888","13815","28","-256","1665","-577","527","3842624","-12144139","4512","30271","-326","7198","282"
"75527.800","95656","29879","13811","11","-176","-1040","-636","510","3842659","-12143987","4506","30260","-489","7208","381"
"75528.800","95667","29892","13718","119","-197","705","-540","517","3842696","-12143835","4498","30272","-451","7169","414"
"75529.800","95671","29883","13748","75","-150","192","-606","497","3842733","-12143682","4490","30263","-395","7158","360"
"75530.800","95686","29878","13777","63","-195","356","-608","509","3842770","-12143532","4481","30257","-254","7149","376"
"75531.800","95687","29901","13731","118","-207","-154","-693","507","3842807","-12143381","4472","30280","-252","7134","403"
"75532.800","95698","29907","13716","146","-248","54","-596","536","3842845","-12143229","4464","30285","-32","7111","420"
"75533.800","95700","29887","13764","101","-271","476","-667","525","3842883","-12143080","4458","30264","-8","7128","395"
"75534.800","95700","29900","13848","8","-269","-551","-535","516","3842920","-12142927","4452","30278","-62","7126","394"
"75535.800","95708","29891","13857","-5","-275","94","-653","524","3842959","-12142776","4448","30268","-106","7155","417"
"75536.800","95714","29890","13841","11","-267","717","-736","519","3842996","-12142626","4444","30266","166","7158","363"
"75537.800","95721","29890","13864","1","-312","-207","-678","523","3843033","-12142472","4443","30266","122","7165","420"
"75538.800","95724","29892","13857","2","-318","-412","-722","525","3843070","-12142322","4441","30268","89","7181","419"
"75539.800","95721","29897","13735","119","-309","-757","-787","529","3843106","-12142169","4442","30273","-144","7177","441"
"75540.800","95726","29893","13720","131","-322","370","-619","531","3843142","-12142019","4442","30268","-69","7145","408"
"75541.800","95729","29902","13771","71","-308","1362","-552","521","3843178","-12141866","4444","30277","-165","7164","392"
"75542.800","95723","29903","13763","73","-280","882","-513","527","3843215","-12141715","4446","30279","-90","7163","371"
"75543.800","95724","29909","13832","-1","-298","-229","-520","528","3843251","-12141564","4448","30285","-244","7187","444"
"75544.800","95725","29920","13748","68","-258","1581","-575","525","3843287","-12141412","4447","30296","-44","7179","398"
"75545.800","95714","29904","13842","-39","-230","1920","-576","517","3843324","-12141261","4447","30280","164","7223","355"
"75546.800","95708","29897","13912","-86","-317","1314","-506","526","3843359","-12141111","4450","30275","101","7220","407"
"75547.800","95692","29900","13684","102","-170","1583","-670","498","3843395","-12140957","4457","30279","-133","7217","353"
"75548.800","95692","29903","13621","170","-150","1118","-759","515","3843431","-12140806","4466","30282","-278","7241","372"
"75549.800","95699","29909","13573","185","-42","1","-519","494","3843467","-12140656","4472","30287","-230","7234","385"
"75550.800","95708","29907","13566","217","-105","-51","-686","530","3843503","-12140502","4476","30284","-257","7254","439"
"75551.800","95711","29919","13649","128","-113","-852","-666","505","3843539","-12140351","4479","30296","-149","7216","398"
"75552.800","95727","29915","13692","106","-201","-690","-649","514","3843575","-12140201","4482","30291","-214","7222","442"
"75553.800","95734","29914","13741","61","-246","-606","-673","504","3843613","-12140049","4490","30289","-195","7148","430"
"75554.800","95733","29900","13782","37","-337","-348","-658","533","3843650","-12139899","4493","30274","-406","7150","476"
"75555.800","95735","29909","13762","13","-249","-1005","-656","506","3843687","-12139747","4500","30284","-295","7096","472"
"75556.800","95721","29894","13767","-14","-240","-589","-585","518","3843724","-12139598","4507","30270","-399","7157","508"
"75557.800","95712","29892","13657","123","-339","-127","-706","532","3843760","-12139447","4514","30268","-232","7080","454"
"75558.800","95707","29906","13591","163","-295","956","-561","536","3843797","-12139299","4523","30283","-445","7045","451"
"75559.800","95688","29907","13579","171","-279","1405","-653","532","3843835","-12139149","4533","30286","-436","7030","398"
"75560.800","95692","29903","13622","80","-165","-532","-569","512","3843872","-12138998","4542","30282","-457","7044","449"
"75561.800","95677","29903","13650","25","-122","203","-625","484","3843910","-12138850","4549","30283","-456","7074","502"
"75562.800","95666","29912","13542","131","-113","589","-661","497","3843948","-12138702","4556","30293","-397","7041","410"
"75563.800","95670","29912","13530","136","-111","-626","-646","498","3843987","-12138553","4564","30292","-466","7017","473"
"75564.800","95669","29909","13621","86","-269","-503","-588","525","3844026","-12138406","4569","30290","-492","6955","494"
"75565.800","95663","29900","13640","53","-288","-761","-747","532","3844066","-12138258","4575","30282","-329","6910","481"
"75566.800","95663","29891","13687","-17","-278","-621","-672","511","3844106","-12138111","4581","30272","-274","6917","468"
"75567.800","95653","29911","13646","28","-298","1241","-627","535","3844146","-12137963","4586","30293","-140","6932","446"
"75568.800","95643","29898","13573","101","-288","-152","-504","528","3844187","-12137817","4592","30281","119","6935","410"
"75569.800","95657","29895","13589","99","-349","-633","-620","534","3844227","-12137671","4596","30276","100","6920","435"
"75570.800","95657","29903","13555","110","-295","-560","-602","530","3844267","-12137523","4597","30285","-105","6937","429"
"75571.800","95666","29909","13501","139","-229","-903","-899","522","3844307","-12137377","4596","30290","-304","6927","442"
"75572.800","95673","29929","13572","40","-179","-8","-694","506","3844347","-12137230","4591","30310","-351","6966","424"
"75573.800","95673","29911","13583","72","-295","-553","-589","528","3844387","-12137082","4585","30292","-308","6925","435"
"75574.800","95681","29904","13574","85","-329","0","-661","530","3844427","-12136937","4580","30284","-231","6851","429"
"75575.800","95681","29907","13588","58","-303","96","-852","530","3844467","-12136790","4576","30287","-373","6877","411"
"75576.800","95685","29914","13539","93","-262","-229","-626","525","3844508","-12136643","4572","30293","-361","6854","427"
"75577.800","95686","29912","13619","4","-264","-456","-877","524","3844549","-12136497","4568","30292","-349","6864","414"
"75578.800","95693","29903","13679","-28","-354","-1001","-626","538","3844590","-12136351","4563","30281","-255","6835","428"
"75579.800","95705","29911","13637","33","-405","-4","-716","538","3844632","-12136206","4555","30289","-118","6801","406"
"75580.800","95718","29922","13609","59","-387","909","-683","541","3844673","-12136061","4547","30298","-193","6800","357"
"75581.800","95723","29927","13581","28","-194","3023","-493","490","3844715","-12135916","4539","30303","-267","6823","306"
"75582.800","95718","29924","13537","117","-224","2315","-516","527","3844757","-12135770","4532","30301","-382","6862","281"
"75583.800","95737","29914","13552","64","-119","-120","525","426","3844800","-12135623","4525","30289","-502","6776","368"
"75584.800","95753","29916","13506","146","-189","-1163","-493","513","3844842","-12135478","4515","30289","-305","6804","447"
"75585.800","95767","29922","13474","201","-251","-16","-558","525","3844885","-12135333","4503","30294","-153","6758","404"
"75586.800","95775","29937","13450","225","-247","-881","-477","537","3844928","-12135187","4492","30309","-278","6749","451"
"75587.800","95785","29926","13564","124","-319","-448","-676","533","3844972","-12135042","4483","30296","-288","6724","452"
"75588.800","95784","29914","13610","45","-271","-468","-585","521","3845015","-12134896","4476","30285","-287","6724","455"
"75589.800","95782","29918","13558","107","-307","-236","-831","531","3845059","-12134751","4472","30288","-68","6746","471"
"75590.800","95771","29918","13644","32","-372","-136","-520","541","3845103","-12134606","4472","30290","73","6727","450"
"75591.800","95768","29919","13653","-5","-333","-369","-625","530","3845147","-12134462","4475","30291","-4","6762","448"
"75592.800","95762","29929","13633","9","-333","-254","-689","528","3845190","-12134318","4480","30301","81","6754","435"
"75593.800","95764","29930","13620","-12","-268","-333","-552","524","3845233","-12134173","4482","30303","-52","6802","426"
"75594.800","95766","29928","13619","3","-292","818","-492","516","3845276","-12134027","4482","30301","-78","6802","381"
"75595.800","95772","29922","13633","1","-307","470","-656","526","3845319","-12133882","4479","30294","12","6787","327"
"75596.800","95787","29924","13480","162","-267","779","-613","520","3845362","-12133737","4474","30294","-49","6790","318"
"75597.800","95812","29927","13542","178","-404","1492","-666","544","3845405","-12133593","4465","30295","-96","6768","276"
"75598.800","95833","29926","13637","123","-465","1272","-667","532","3845447","-12133448","4450","30292","-16","6700","214"
"75599.800","95872","29933","13693","78","-446","650","-537","551","3845491","-12133301","4428","30295","-81","6732","263"
"75600.800","95911","29931","13544","237","-373","1488","-517","542","3845533","-12133156","4399","30290","-47","6756","258"
"75601.800","95939","29945","13544","238","-312","1484","-504","539","3845575","-12133010","4365","30302","-13","6764","308"
"75602.800","95955","29940","13655","81","-218","-796","-637","511","3845618","-12132862","4338","30295","-518","6816","428"
"75603.800","95959","29938","13673","117","-364","-1090","-714","531","3845660","-12132717","4315","30293","-407","6741","464"
"75604.800","95967","29939","13700","83","-399","-1264","-568","546","3845703","-12132570","4299","30293","-249","6702","488"
"75605.800","95961","29941","13609","124","-303","-28","-650","527","3845747","-12132424","4291","30295","-232","6715","461"
"75606.800","95949","29947","13676","47","-301","1468","-556","521","3845790","-12132277","4290","30303","-210","6748","400"
"75607.800","95943","29938","13665","92","-384","-212","-576","543","3845834","-12132132","4296","30294","143","6741","452"
"75608.800","95939","29952","13723","-26","-296","-776","-547","524","3845878","-12131987","4306","30308","70","6749","491"
"75609.800","95923","29947","13727","-25","-345","-459","-740","520","3845922","-12131841","4315","30306","-22","6822","491"
"75610.800","95908","29941","13637","77","-383","307","-825","540","3845965","-12131696","4325","30301","-130","6729","389"
"75611.800","95917","29939","13653","41","-344","-73","-655","536","3846008","-12131549","4330","30298","-436","6752","393"
"75612.800","95922","29938","13637","76","-380","-1","-617","541","3846051","-12131405","4334","30296","-213","6722","385"
"75613.800","95934","29961","13684","52","-443","807","-712","548","3846095","-12131258","4334","30318","-112","6720","374"
"75614.800","95936","29971","13729","18","-450","1729","-745","543","3846138","-12131114","4331","30328","-257","6684","319"
"75615.800","95945","29960","13661","86","-404","1709","-663","551","3846181","-12130967","4324","30316","-494","6667","331"
"75616.800","95962","29957","13479","208","-187","2441","-551","514","3846225","-12130823","4315","30312","-604","6660","288"
"75617.800","95964","29958","13503","267","-336","1654","-582","543","3846270","-12130678","4308","30312","-352","6653","350"
"75618.800","95976","29954","13492","291","-358","-59","-806","552","3846314","-12130533","4302","30308","-163","6570","409"
"75619.800","95983","29996","13538","136","-143","-1135","-693","516","3846359","-12130388","4298","30349","-358","6635","483"
"75620.800","95984","29987","13537","159","-203","-427","-596","523","3846405","-12130242","4293","30340","-344","6694","477"
"75621.800","95982","29969","13495","201","-224","-82","-581","509","3846451","-12130098","4290","30323","-84","6597","471"
"75622.800","95978","29974","13490","207","-249","283","-1019","529","3846497","-12129953","4290","30328","-109","6640","478"
"75623.800","95954","29959","13453","195","-156","13","-549","508","3846544","-12129811","4292","30314","-253","6633","453"
"75624.800","95938","29952","13591","103","-297","-19","-500","534","3846590","-12129664","4299","30309","-306","6641","464"
"75625.800","95933","29956","13698","42","-446","400","-653","546","3846636","-12129521","4310","30313","168","6561","439"
"75626.800","95929","29967","13696","7","-381","1851","-478","534","3846682","-12129377","4317","30325","387","6617","387"
"75627.800","95924","29964","13792","-95","-358","3515","-517","532","3846728","-12129234","4324","30323","178","6707","339"
"75628.800","95902","29977","13576","121","-275","2811","-614","532","3846773","-12129089","4333","30338","-40","6708","296"
"75629.800","95910","29987","13394","341","-305","435","-545","542","3846818","-12128944","4340","30347","365","6675","409"
"75630.800","95922","29961","13583","157","-354","970","-503","531","3846863","-12128799","4344","30320","321","6700","378"
"75631.800","95918","29966","13612","105","-301","-395","-642","520","3846907","-12128655","4342","30325","116","6759","417"
