"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"73676.850","42041","24652","19757","1952","-1195","-113","-879","593","3693711","-12138610","69329","31577","-12","14187","734"
"73677.850","41966","24641","19749","1962","-1192","-103","-886","593","3693561","-12138450","69452","31579","-44","14187","741"
"73678.850","41894","24633","19756","1962","-1176","-132","-983","593","3693411","-12138291","69582","31584","-84","14189","747"
"73679.850","41818","24625","19741","1975","-1176","-82","-1048","593","3693262","-12138131","69715","31591","-88","14189","753"
"73680.850","41742","24616","19703","2000","-1196","-48","-966","593","3693112","-12137971","69851","31596","-96","14192","759"
"73681.850","41664","24608","19680","2011","-1208","-87","-1062","594","3692962","-12137812","69989","31601","-115","14186","765"
"73682.850","41585","24597","19666","2020","-1207","-65","-952","594","3692812","-12137655","70126","31605","-154","14184","770"
"73683.850","41509","24586","19641","2036","-1214","32","-847","594","3692664","-12137495","70264","31608","-193","14179","773"
"73684.850","41431","24575","19620","2046","-1222","38","-889","594","3692515","-12137336","70403","31611","-168","14173","777"
"73685.850","41350","24568","19583","2075","-1233","25","-843","595","3692366","-12137176","70542","31619","-127","14176","784"
"73686.850","41270","24561","19559","2092","-1237","18","-1057","595","3692217","-12137017","70683","31627","-130","14180","790"
"73687.850","41189","24548","19550","2089","-1236","93","-944","595","3692068","-12136856","70824","31628","-188","14169","792"
"73688.850","41103","24538","19544","2082","-1235","217","-873","595","3691920","-12136697","70968","31634","-258","14158","794"
"73689.850","41023","24527","19546","2076","-1222","261","-927","594","3691771","-12136537","71112","31638","-266","14143","790"
"73690.850","40939","24514","19531","2078","-1226","298","-1010","594","3691624","-12136377","71256","31640","-260","14140","793"
"73691.850","40857","24508","19512","2099","-1218","430","-980","595","3691476","-12136217","71401","31650","-294","14128","799"
"73692.850","40775","24496","19488","2112","-1224","397","-829","595","3691329","-12136056","71547","31653","-411","14116","806"
"73693.850","40689","24483","19476","2107","-1227","469","-905","595","3691181","-12135897","71695","31655","-449","14085","808"
"73694.850","40601","24473","19457","2114","-1230","536","-936","595","3691035","-12135736","71843","31661","-439","14073","817"
"73695.850","40518","24456","19448","2108","-1228","544","-868","595","3690888","-12135573","71993","31658","-455","14049","824"
"73696.850","40428","24442","19425","2109","-1236","685","-952","595","3690743","-12135411","72146","31660","-512","14023","831"
"73697.850","40341","24428","19406","2104","-1243","665","-991","595","3690598","-12135248","72300","31662","-550","13994","835"
"73698.850","40249","24409","19401","2099","-1233","646","-934","594","3690453","-12135086","72456","31658","-524","13975","842"
"73699.850","40161","24396","19379","2095","-1242","660","-920","594","3690310","-12134922","72614","31660","-461","13950","849"
"73700.850","40071","24383","19350","2096","-1256","670","-856","595","3690166","-12134758","72774","31664","-427","13933","852"
"73701.850","39983","24372","19322","2097","-1266","686","-944","594","3690024","-12134593","72935","31669","-434","13911","860"
"73702.850","39902","24360","19306","2100","-1262","647","-900","594","3689881","-12134429","73098","31672","-239","13909","835"
"73703.850","39810","24348","19302","2100","-1246","664","-876","594","3689739","-12134262","73259","31678","-157","13915","826"
"73704.850","39721","24337","19301","2093","-1236","525","-1041","594","3689597","-12134097","73418","31684","-248","13905","821"
"73705.850","39632","24321","19304","2079","-1227","467","-932","594","3689456","-12133933","73576","31683","-210","13895","815"
"73706.850","39553","24309","19281","2089","-1233","507","-906","594","3689314","-12133768","73731","31685","-124","13895","800"
"73707.850","39477","24297","19264","2094","-1241","410","-794","594","3689172","-12133602","73884","31687","-138","13894","782"
"73708.850","39401","24283","19264","2088","-1239","488","-985","594","3689032","-12133436","74030","31687","-116","13885","763"
"73709.850","39326","24271","19263","2086","-1238","505","-829","594","3688891","-12133271","74170","31688","-36","13892","739"
"73710.850","39258","24259","19265","2082","-1241","485","-1001","594","3688750","-12133103","74304","31688","22","13894","722"
"73711.850","39192","24248","19268","2082","-1243","461","-971","594","3688609","-12132941","74430","31689","-53","13897","700"
"73712.850","39127","24237","19285","2075","-1237","430","-892","593","3688468","-12132773","74550","31689","-82","13893","677"
"73713.850","39067","24226","19307","2066","-1230","439","-905","593","3688327","-12132608","74663","31689","8","13896","662"
"73714.850","39015","24217","19324","2065","-1227","468","-802","593","3688185","-12132442","74769","31689","-13","13901","643"
"73715.850","38968","24208","19342","2064","-1226","440","-850","593","3688044","-12132276","74867","31689","-44","13901","624"
"73716.850","38924","24200","19371","2054","-1222","436","-908","593","3687903","-12132110","74957","31688","-10","13903","601"
"73717.850","38880","24192","19401","2049","-1216","458","-916","593","3687761","-12131943","75040","31688","31","13906","580"
"73718.850","38843","24185","19432","2045","-1213","451","-1092","593","3687619","-12131779","75116","31687","27","13914","562"
"73719.850","38807","24178","19466","2035","-1217","424","-799","592","3687477","-12131613","75185","31687","-28","13911","545"
"73720.850","38770","24172","19498","2026","-1221","426","-750","592","3687334","-12131446","75248","31687","-20","13907","536"
"73721.850","38744","24167","19541","2024","-1210","397","-988","592","3687191","-12131278","75303","31686","-43","13912","520"
"73722.850","38711","24160","19580","2026","-1202","408","-973","592","3687048","-12131111","75353","31686","-64","13915","512"
"73723.850","38686","24156","19613","2027","-1204","418","-974","592","3686904","-12130944","75398","31686","41","13919","499"
"73724.850","38663","24151","19650","2026","-1203","475","-993","592","3686761","-12130777","75439","31685","83","13932","491"
"73725.850","38640","24147","19686","2028","-1204","537","-869","592","3686617","-12130610","75477","31685","24","13937","484"
"73726.850","38621","24143","19725","2019","-1211","509","-859","592","3686472","-12130442","75514","31684","-32","13930","476"
"73727.850","38598","24139","19776","2014","-1201","597","-832","592","3686328","-12130275","75549","31684","-35","13935","469"
"73728.850","38575","24135","19822","2011","-1194","603","-834","592","3686183","-12130106","75584","31684","22","13936","470"
"73729.850","38561","24132","19856","2011","-1201","595","-998","592","3686037","-12129937","75615","31683","79","13950","465"
"73730.850","38539","24128","19897","2006","-1200","646","-836","592","3685892","-12129768","75649","31683","140","13953","461"
"73731.850","38517","24124","19930","2013","-1201","657","-1039","592","3685746","-12129602","75684","31684","82","13969","473"
"73732.850","38490","24119","19964","2014","-1202","651","-954","592","3685599","-12129432","75721","31684","7","13968","493"
"73733.850","38464","24116","19999","2010","-1203","646","-905","592","3685452","-12129264","75760","31685","-44","13967","508"
"73734.850","38433","24110","20028","2012","-1201","693","-839","592","3685305","-12129094","75801","31685","-21","13967","529"
"73735.850","38402","24105","20046","2016","-1208","682","-968","592","3685158","-12128927","75847","31686","44","13978","549"
"73736.850","38384","24102","20064","2020","-1210","633","-933","592","3685010","-12128758","75898","31686","105","13987","546"
"73737.850","38348","24095","20095","2015","-1201","621","-952","592","3684862","-12128588","75956","31686","71","13995","556"
"73738.850","38312","24089","20108","2022","-1204","581","-966","592","3684714","-12128420","76022","31686","9","13995","571"
"73739.850","38275","24083","20118","2029","-1209","613","-986","592","3684566","-12128251","76095","31687","-8","13997","564"
"73740.850","38237","24076","20131","2031","-1215","637","-1036","592","3684417","-12128083","76172","31687","47","14001","570"
"73741.850","38194","24069","20150","2031","-1212","608","-910","592","3684268","-12127913","76252","31688","125","14014","568"
"73742.850","38154","24062","20169","2030","-1209","604","-808","592","3684118","-12127745","76335","31688","174","14026","587"
"73743.850","38122","24057","20179","2042","-1205","639","-938","592","3683969","-12127576","76418","31688","229","14044","560"
"73744.850","38078","24049","20199","2039","-1204","672","-767","592","3683819","-12127407","76500","31689","319","14062","555"
"73745.850","38037","24042","20219","2040","-1202","611","-859","592","3683669","-12127240","76579","31689","294","14080","549"
"73746.850","37996","24036","20246","2041","-1190","555","-872","592","3683518","-12127073","76655","31691","370","14101","540"
"73747.850","37958","24029","20269","2041","-1186","566","-978","592","3683367","-12126905","76729","31691","390","14126","535"
"73748.850","37918","24023","20289","2044","-1184","593","-1000","592","3683216","-12126739","76801","31692","359","14145","526"
"73749.850","37881","24017","20321","2041","-1174","590","-961","592","3683063","-12126573","76871","31693","309","14162","519"
"73750.850","37847","24010","20352","2036","-1168","600","-917","591","3682911","-12126406","76937","31692","299","14176","516"
"73751.850","37805","24003","20374","2023","-1179","616","-923","591","3682757","-12126242","77002","31693","228","14188","529"
"73752.850","37773","23998","20387","2031","-1182","600","-945","591","3682603","-12126076","77068","31694","96","14191","530"
"73753.850","37737","23992","20409","2034","-1177","561","-935","591","3682450","-12125911","77134","31694","74","14194","533"
"73754.850","37706","23986","20432","2033","-1173","529","-896","591","3682295","-12125745","77201","31694","142","14205","526"
"73755.850","37665","23978","20451","2035","-1172","499","-803","591","3682140","-12125579","77268","31694","106","14215","534"
"73756.850","37631","23973","20465","2043","-1172","471","-893","591","3681986","-12125418","77335","31696","52","14217","534"
"73757.850","37597","23968","20482","2047","-1171","386","-1012","591","3681831","-12125252","77403","31696","111","14228","536"
"73758.850","37563","23961","20502","2047","-1166","424","-939","591","3681675","-12125088","77471","31696","225","14244","534"
"73759.850","37530","23955","20512","2053","-1171","430","-898","591","3681519","-12124923","77540","31696","204","14260","536"
"73760.850","37490","23949","20526","2043","-1183","487","-998","591","3681363","-12124758","77609","31698","83","14260","536"
"73761.850","37452","23943","20540","2042","-1187","457","-838","591","3681207","-12124594","77679","31699","10","14255","540"
"73762.850","37420","23938","20546","2047","-1198","418","-881","592","3681050","-12124432","77749","31700","81","14261","533"
"73763.850","37383","23932","20567","2041","-1197","399","-853","591","3680893","-12124267","77819","31701","26","14266","532"
"73764.850","37347","23926","20581","2037","-1206","292","-856","591","3680736","-12124103","77889","31702","0","14258","534"
"73765.850","37312","23919","20602","2040","-1197","276","-941","591","3680579","-12123939","77958","31701","-17","14267","527"
"73766.850","37274","23913","20619","2038","-1199","246","-819","591","3680421","-12123775","78026","31702","-27","14262","529"
"73767.850","37236","23906","20636","2036","-1201","227","-855","591","3680264","-12123612","78093","31703","-87","14262","531"
"73768.850","37204","23902","20646","2034","-1211","174","-737","591","3680106","-12123448","78160","31704","-76","14256","526"
"73769.850","37172","23897","20656","2035","-1218","159","-867","591","3679948","-12123284","78227","31705","49","14260","522"
"73770.850","37137","23890","20681","2031","-1211","129","-834","591","3679790","-12123118","78292","31705","105","14273","518"
"73771.850","37102","23884","20692","2025","-1224","118","-856","591","3679632","-12122954","78356","31705","-12","14270","523"
"73772.850","37065","23879","20693","2022","-1245","83","-821","592","3679474","-12122792","78420","31708","-118","14257","527"
"73773.850","37033","23874","20705","2015","-1257","88","-1034","591","3679316","-12122627","78484","31709","-111","14249","528"
"73774.850","37000","23869","20724","2007","-1260","92","-846","591","3679157","-12122463","78549","31711","-87","14247","527"
"73775.850","36969","23863","20741","2004","-1260","66","-906","591","3678998","-12122298","78614","31711","-166","14238","526"
"73776.850","36934","23858","20756","2006","-1259","114","-1041","591","3678840","-12122132","78679","31712","-227","14227","527"
"73777.850","36901","23853","20768","2007","-1263","120","-933","591","3678681","-12121967","78744","31713","-245","14218","527"
"73778.850","36867","23848","20775","2012","-1269","121","-1108","591","3678523","-12121803","78810","31716","-264","14204","528"
"73779.850","36834","23841","20797","2004","-1267","60","-987","591","3678365","-12121637","78876","31715","-280","14195","526"
"73780.850","36799","23835","20810","2000","-1272","0","-809","591","3678206","-12121469","78941","31714","-255","14181","530"
"73781.850","36767","23829","20820","2000","-1277","29","-877","591","3678048","-12121302","79007","31714","-238","14175","529"
"73782.850","36732","23824","20838","1995","-1274","33","-884","591","3677890","-12121134","79073","31716","-289","14158","536"
"73783.850","36700","23819","20861","1994","-1263","-16","-873","591","3677732","-12120965","79141","31718","-356","14147","538"
"73784.850","36666","23816","20876","1999","-1255","-162","-1009","591","3677575","-12120799","79210","31722","-369","14129","543"
"73785.850","36624","23810","20881","2003","-1258","-183","-861","591","3677416","-12120629","79280","31725","-393","14116","550"
"73786.850","36588","23806","20874","2010","-1275","-210","-1042","591","3677259","-12120462","79350","31728","-396","14096","553"
"73787.850","36551","23804","20893","2006","-1264","-167","-919","591","3677102","-12120290","79423","31735","-422","14077","558"
"73788.850","36511","23804","20911","2020","-1239","-119","-1144","591","3676946","-12120120","79496","31745","-446","14065","561"
"73789.850","36478","23802","20906","2041","-1238","-182","-1077","591","3676789","-12119948","79572","31751","-421","14052","563"
"73790.850","36435","23798","20922","2038","-1230","-168","-843","591","3676633","-12119775","79648","31755","-415","14037","567"
"73791.850","36397","23793","20932","2043","-1221","-218","-817","591","3676478","-12119603","79726","31758","-403","14023","566"
"73792.850","36354","23785","20957","2028","-1208","-264","-1011","591","3676322","-12119430","79805","31759","-351","14008","578"
"73793.850","36318","23779","20959","2035","-1205","-208","-871","591","3676167","-12119258","79885","31760","-315","13998","570"
"73794.850","36276","23771","20970","2025","-1205","-117","-930","591","3676012","-12119083","79966","31759","-287","13989","574"
"73795.850","36239","23767","20972","2038","-1195","-91","-969","591","3675858","-12118910","80048","31763","-271","13976","569"
"73796.850","36195","23762","20971","2046","-1197","-129","-1061","591","3675704","-12118734","80130","31768","-283","13975","569"
"73797.850","36154","23760","20992","2045","-1175","-101","-980","590","3675549","-12118559","80212","31775","-276","13961","568"
"73798.850","36114","23758","20987","2073","-1163","-55","-998","591","3675549","-12118559","80212","31782","-289","13966","566"
"73799.850","36071","23751","20994","2077","-1159","-103","-1082","591","3675395","-12118384","80295","31784","-246","13952","564"
"73800.850","36034","23746","21006","2081","-1146","-143","-847","591","3675242","-12118206","80376","31786","-237","13950","562"
"73801.850","35997","23738","21023","2073","-1139","-84","-853","590","3675088","-12118032","80458","31786","-235","13942","542"
"73802.850","35961","23733","21030","2077","-1137","-112","-851","591","3674935","-12117854","80538","31787","-245","13929","531"
"73803.850","35919","23727","21033","2083","-1142","-174","-1009","590","3674782","-12117678","80616","31791","-213","13923","526"
"73804.850","35885","23723","21039","2084","-1149","-209","-969","591","3674629","-12117500","80694","31793","-166","13918","515"
"73805.850","35850","23719","21040","2097","-1151","-223","-1023","591","3674476","-12117323","80768","31796","-147","13915","510"
"73806.850","35822","23714","21052","2098","-1152","-82","-1014","591","3674322","-12117144","80839","31797","-168","13917","498"
"73807.850","35791","23708","21081","2084","-1145","58","-895","591","3674169","-12116965","80905","31797","-166","13901","492"
"73808.850","35763","23701","21136","2058","-1117","221","-917","590","3674017","-12116787","80966","31794","-193","13901","481"
"73809.850","35738","23690","21204","2022","-1081","15","-1016","589","3673864","-12116608","81022","31787","-184","13884","481"
"73810.850","35708","23684","21227","2017","-1075","-71","-1057","589","3673711","-12116429","81076","31786","-182","13886","486"
"73811.850","35685","23681","21225","2033","-1084","-66","-882","589","3673559","-12116249","81128","31788","-141","13880","479"
"73812.850","35659","23678","21229","2035","-1097","-30","-897","589","3673406","-12116069","81178","31790","-94","13879","481"
"73813.850","35634","23673","21241","2033","-1102","52","-822","589","3673253","-12115889","81230","31790","-162","13871","478"
"73814.850","35602","23666","21263","2021","-1103","115","-934","589","3673100","-12115709","81282","31789","-204","13858","486"
"73815.850","35581","23662","21274","2024","-1103","174","-947","589","3672947","-12115528","81335","31789","-166","13856","480"
"73816.850","35551","23656","21289","2017","-1106","221","-977","589","3672795","-12115348","81389","31788","-169","13848","478"
"73817.850","35526","23650","21307","2009","-1104","233","-918","589","3672642","-12115168","81444","31787","-216","13837","474"
"73818.850","35498","23645","21319","2007","-1106","219","-848","589","3672490","-12114984","81499","31787","-250","13824","475"
"73819.850","35466","23640","21325","2009","-1110","208","-904","589","3672337","-12114804","81554","31789","-251","13814","479"
"73820.850","35440","23636","21325","2014","-1118","214","-913","589","3672185","-12114622","81609","31790","-219","13806","481"
"73821.850","35409","23630","21340","2008","-1113","216","-856","589","3672033","-12114440","81664","31789","-192","13800","484"
"73822.850","35380","23625","21343","2009","-1115","189","-845","589","3671881","-12114257","81720","31791","-179","13792","486"
"73823.850","35345","23619","21355","2005","-1106","247","-904","589","3671728","-12114074","81777","31791","-232","13785","500"
"73824.850","35319","23614","21359","2005","-1106","332","-898","589","3671577","-12113890","81835","31791","-228","13778","491"
"73825.850","35283","23606","21386","1997","-1081","298","-918","588","3671425","-12113706","81895","31789","-54","13776","506"
"73826.850","35254","23602","21385","2004","-1076","278","-886","588","3671274","-12113523","81956","31793","196","13806","500"
"73827.850","35231","23601","21388","2009","-1070","318","-881","588","3671122","-12113339","82020","31796","299","13819","490"
"73828.850","35187","23593","21418","1989","-1050","282","-657","588","3670971","-12113154","82085","31798","244","13837","494"
"73829.850","35164","23590","21431","1978","-1044","442","-788","587","3670819","-12112971","82150","31799","423","13850","494"
"73830.850","35131","23585","21410","2000","-1057","229","-697","588","3670667","-12112789","82215","31801","412","13889","489"
"73831.850","35095","23579","21421","1981","-1061","554","-867","588","3670515","-12112605","82280","31802","434","13893","479"
"73832.850","35064","23576","21411","1991","-1071","500","-688","588","3670361","-12112424","82345","31805","365","13918","483"
"73833.850","35035","23571","21412","2002","-1064","239","-760","588","3670208","-12112242","82409","31807","328","13924","488"
"73834.850","34997","23567","21399","2013","-1075","225","-686","588","3670055","-12112061","82473","31811","377","13958","495"
"73835.850","34971","23563","21413","2011","-1062","433","-827","588","3669899","-12111881","82535","31813","489","13976","471"
"73836.850","34940","23557","21395","2021","-1082","314","-822","588","3669745","-12111701","82597","31812","364","14003","486"
"73837.850","34908","23552","21407","2019","-1072","485","-815","588","3669590","-12111523","82659","31814","268","14007","474"
"73838.850","34876","23544","21408","2027","-1070","238","-867","588","3669435","-12111344","82720","31811","293","14027","479"
"73839.850","34848","23539","21395","2038","-1080","386","-960","589","3669278","-12111165","82779","31813","349","14040","464"
"73840.850","34821","23533","21400","2033","-1080","326","-799","589","3669122","-12110988","82838","31811","240","14053","465"
"73841.850","34786","23527","21408","2031","-1072","392","-922","588","3668965","-12110810","82895","31812","178","14060","462"
"73842.850","34761","23525","21402","2029","-1075","469","-940","588","3668808","-12110634","82950","31816","237","14075","448"
"73843.850","34733","23521","21385","2032","-1083","291","-845","588","3668650","-12110459","83004","31818","248","14082","456"
"73844.850","34706","23513","21394","2021","-1065","376","-805","588","3668493","-12110282","83055","31815","103","14094","448"
"73845.850","34688","23512","21384","2033","-1058","320","-784","588","3668335","-12110108","83105","31818","9","14086","444"
"73846.850","34659","23508","21366","2040","-1067","238","-802","588","3668178","-12109931","83153","31819","-13","14099","443"
"73847.850","34636","23509","21330","2059","-1087","137","-884","589","3668020","-12109758","83199","31827","78","14088","437"
"73848.850","34619","23505","21354","2046","-1056","197","-738","588","3667861","-12109583","83245","31825","49","14110","426"
"73849.850","34608","23503","21341","2053","-1061","195","-729","588","3667703","-12109409","83289","31826","17","14096","403"
"73850.850","34604","23502","21332","2075","-1054","150","-807","589","3667545","-12109235","83332","31826","34","14113","357"
"73851.850","34587","23502","21333","2084","-1055","-10","-769","589","3667387","-12109060","83373","31830","173","14120","329"
"73852.850","34579","23499","21381","2050","-1032","23","-878","588","3667228","-12108886","83409","31829","213","14133","310"
"73853.850","34569","23500","21386","2039","-1049","28","-699","588","3667069","-12108714","83437","31832","124","14133","325"
"73854.850","34555","23498","21432","2017","-1021","-66","-693","587","3666910","-12108541","83456","31834","90","14148","340"
"73855.850","34553","23493","21494","1981","-977","-20","-789","587","3666751","-12108366","83463","31827","209","14160","360"
"73856.850","34547","23491","21504","1974","-970","24","-843","586","3666592","-12108194","83459","31827","150","14172","412"
"73857.850","34553","23492","21478","1991","-984","50","-792","587","3666433","-12108021","83451","31826","64","14172","408"
"73858.850","34548","23494","21446","2017","-998","66","-780","587","3666274","-12107849","83460","31830","87","14179","391"
"73859.850","34546","23494","21429","2038","-999","86","-930","588","3666114","-12107675","83468","31830","173","14190","382"
"73860.850","34536","23494","21409","2055","-1016","-57","-790","588","3665956","-12107504","83481","31833","164","14200","362"
"73861.850","34528","23493","21421","2044","-1018","-18","-824","588","3665796","-12107330","83498","31833","115","14204","364"
"73862.850","34529","23494","21428","2051","-1013","-98","-739","588","3665636","-12107159","83511","31835","146","14209","336"
"73863.850","34518","23492","21490","2016","-974","-175","-811","587","3665476","-12106987","83523","31835","247","14226","340"
"73864.850","34521","23488","21525","1997","-954","5","-892","586","3665315","-12106816","83533","31829","288","14246","338"
"73865.850","34514","23486","21522","2001","-964","-107","-860","587","3665154","-12106646","83540","31828","225","14257","352"
"73866.850","34513","23487","21508","2021","-974","-121","-849","587","3664994","-12106475","83545","31829","83","14261","359"
"73867.850","34513","23489","21524","2021","-961","95","-784","587","3664833","-12106304","83546","31832","87","14262","343"
"73868.850","34506","23490","21544","2018","-948","77","-951","587","3664671","-12106134","83550","31835","132","14272","342"
"73869.850","34505","23488","21551","2024","-942","52","-846","587","3664509","-12105964","83554","31833","131","14287","343"
"73870.850","34501","23489","21560","2022","-941","18","-831","587","3664348","-12105793","83558","31836","135","14289","338"
"73871.850","34504","23490","21587","2010","-926","-28","-907","586","3664186","-12105624","83562","31836","122","14296","333"
"73872.850","34507","23490","21599","2016","-917","-141","-837","587","3664023","-12105455","83565","31835","115","14305","317"
"73873.850","34509","23490","21599","2023","-924","-216","-852","587","3663861","-12105285","83567","31835","113","14305","316"
"73874.850","34508","23489","21609","2033","-917","-269","-1090","587","3663698","-12105115","83567","31834","19","14319","314"
"73875.850","34505","23488","21626","2026","-915","-259","-804","587","3663535","-12104947","83565","31833","110","14317","312"
"73876.850","34503","23486","21645","2010","-916","-237","-1194","586","3663373","-12104779","83561","31830","75","14329","329"
"73877.850","34495","23485","21657","2007","-910","-178","-859","586","3663209","-12104610","83555","31831","74","14332","360"
"73878.850","34491","23484","21652","2007","-917","-38","-777","586","3663046","-12104441","83549","31831","-30","14335","398"
"73879.850","34486","23484","21648","2009","-916","8","-914","586","3662883","-12104272","83546","31833","-53","14324","421"
"73880.850","34486","23485","21627","2027","-920","-43","-857","587","3662719","-12104103","83547","31834","-53","14330","412"
"73881.850","34486","23487","21607","2045","-926","-73","-762","587","3662557","-12103936","83554","31837","-60","14324","389"
"73882.850","34485","23488","21591","2059","-937","-65","-886","587","3662393","-12103765","83570","31838","-91","14322","337"
"73883.850","34476","23487","21596","2057","-942","-7","-843","587","3662230","-12103596","83594","31840","-43","14319","294"
"73884.850","34471","23487","21613","2057","-939","-31","-781","588","3662067","-12103430","83612","31840","18","14324","265"
"73885.850","34467","23486","21633","2049","-940","8","-1044","587","3661903","-12103260","83627","31840","-24","14323","287"
"73886.850","34474","23487","21656","2044","-935","54","-863","587","3661739","-12103092","83636","31840","-106","14320","277"
"73887.850","34480","23489","21684","2038","-925","59","-848","587","3661575","-12102922","83639","31841","-106","14314","274"
"73888.850","34488","23491","21702","2032","-926","24","-1013","587","3661411","-12102755","83635","31841","-75","14313","291"
"73889.850","34492","23493","21723","2024","-922","29","-969","587","3661247","-12102587","83624","31843","-115","14311","301"
"73890.850","34493","23493","21734","2022","-924","94","-986","587","3661083","-12102416","83608","31843","-150","14300","328"
"73891.850","34488","23493","21738","2020","-929","164","-848","587","3660920","-12102246","83590","31845","-105","14301","345"
"73892.850","34499","23497","21758","2021","-906","216","-1072","587","3660756","-12102077","83581","31848","-131","14296","347"
"73893.850","34502","23497","21773","2027","-886","198","-842","586","3660593","-12101906","83573","31847","-211","14292","348"
"73894.850","34503","23498","21766","2049","-883","119","-1060","587","3660429","-12101737","83570","31848","-159","14282","322"
"73895.850","34500","23499","21767","2060","-882","109","-922","587","3660266","-12101565","83570","31850","-81","14291","313"
"73896.850","34503","23498","21778","2055","-884","104","-741","587","3660102","-12101396","83574","31848","-35","14288","301"
"73897.850","34504","23498","21793","2049","-883","128","-841","587","3659939","-12101224","83575","31848","-55","14286","290"
"73898.850","34500","23497","21811","2037","-882","213","-871","586","3659776","-12101052","83575","31847","-65","14286","297"
"73899.850","34496","23495","21832","2007","-891","324","-1176","586","3659612","-12100882","83573","31846","-53","14286","315"
"73900.850","34488","23492","21853","1985","-890","450","-653","586","3659449","-12100710","83569","31843","-41","14284","320"
"73901.850","34492","23494","21857","1990","-887","435","-648","586","3659285","-12100540","83566","31845","-77","14284","333"
"73902.850","34493","23495","21861","1999","-881","441","-705","586","3659121","-12100369","83565","31845","-119","14280","332"
"73903.850","34490","23495","21850","2018","-886","401","-705","586","3658957","-12100197","83566","31847","-169","14274","330"
"73904.850","34494","23494","21849","2014","-895","321","-707","586","3658794","-12100025","83570","31844","-180","14264","325"
"73905.850","34487","23489","21866","1992","-898","423","-618","586","3658631","-12099852","83577","31839","-196","14250","315"
"73906.850","34498","23490","21878","1988","-896","440","-590","586","3658468","-12099681","83582","31837","-213","14239","294"
"73907.850","34496","23489","21894","1989","-886","372","-635","585","3658304","-12099507","83586","31837","-208","14229","285"
"73908.850","34501","23490","21905","1984","-889","308","-548","586","3658141","-12099336","83588","31837","-232","14215","291"
"73909.850","34498","23489","21923","1979","-884","392","-769","585","3657978","-12099162","83587","31836","-400","14202","301"
"73910.850","34493","23486","21936","1961","-891","513","-555","585","3657815","-12098990","83584","31834","-501","14164","316"
"73911.850","34496","23491","21916","2010","-884","397","-745","586","3657652","-12098815","83577","31840","-498","14157","336"
"73912.850","34496","23493","21902","2050","-875","412","-672","587","3657490","-12098642","83574","31843","-333","14149","330"
"73913.850","34494","23493","21901","2040","-887","459","-786","587","3657328","-12098467","83574","31842","-436","14135","337"
"73914.850","34499","23492","21902","2035","-894","381","-723","587","3657167","-12098290","83577","31839","-355","14110","324"
"73915.850","34497","23492","21913","2034","-888","485","-771","587","3657005","-12098113","83585","31841","-386","14102","309"
"73916.850","34490","23491","21930","2046","-866","495","-784","586","3656845","-12097937","83591","31842","-368","14087","303"
"73917.850","34495","23489","21934","2034","-882","462","-642","587","3656684","-12097757","83595","31837","-291","14077","293"
"73918.850","34492","23490","21954","2042","-859","387","-740","586","3656524","-12097580","83596","31840","-395","14058","307"
"73919.850","34492","23489","21964","2052","-847","361","-679","586","3656364","-12097401","83596","31838","-450","14045","308"
"73920.850","34493","23488","21960","2048","-865","283","-547","586","3656204","-12097222","83595","31837","-393","14028","311"
"73921.850","34492","23490","21956","2062","-866","218","-793","587","3656045","-12097042","83593","31840","-395","14008","320"
"73922.850","34493","23492","21965","2045","-875","193","-782","587","3655885","-12096861","83592","31841","-344","13991","320"
"73923.850","34494","23492","21966","2042","-880","-12","-711","587","3655727","-12096682","83593","31842","-234","13983","334"
"73924.850","34496","23493","21963","2053","-878","33","-687","587","3655569","-12096500","83595","31842","-244","13975","330"
"73925.850","34489","23493","21968","2047","-879","91","-936","587","3655410","-12096317","83598","31844","-237","13966","335"
"73926.850","34491","23495","21972","2063","-863","69","-732","587","3655253","-12096133","83604","31847","-157","13962","336"
"73927.850","34487","23495","21986","2061","-848","197","-813","587","3655095","-12095952","83610","31848","-225","13956","331"
"73928.850","34483","23496","21998","2058","-839","103","-817","587","3654937","-12095770","83619","31850","-229","13948","328"
"73929.850","34484","23503","22017","2077","-800","26","-596","587","3654780","-12095586","83627","31859","-170","13952","318"
"73930.850","34480","23502","22046","2082","-764","239","-648","587","3654622","-12095403","83635","31859","-137","13961","311"
"73931.850","34485","23503","22055","2075","-763","176","-696","587","3654465","-12095217","83641","31859","-161","13942","313"
"73932.850","34477","23506","22082","2068","-738","233","-727","586","3654309","-12095034","83646","31865","-224","13942","317"
"73933.850","34477","23504","22096","2072","-720","278","-803","586","3654152","-12094850","83651","31863","-188","13934","321"
"73934.850","34475","23506","22089","2083","-723","272","-705","586","3653995","-12094664","83655","31865","-183","13928","320"
"73935.850","34476","23507","22104","2081","-709","273","-826","586","3653839","-12094480","83661","31867","-213","13922","313"
"73936.850","34476","23506","22106","2079","-713","279","-710","586","3653682","-12094295","83667","31865","-194","13913","300"
"73937.850","34478","23507","22104","2086","-717","215","-680","586","3653526","-12094110","83672","31866","-72","13916","285"
"73938.850","34476","23505","22105","2087","-727","297","-714","586","3653370","-12093923","83676","31864","2","13913","285"
"73939.850","34473","23505","22102","2092","-737","403","-767","586","3653214","-12093737","83678","31865","-29","13917","279"
