"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"77794.000","74986","27533","12218","-381","60","-38","-840","532","3739251","-12061141","24627","29893","-2420","18802","183"
"77795.000","75066","27544","12208","-398","34","-77","-823","536","3739143","-12061171","24524","29896","-2325","18613","202"
"77796.000","75167","27550","12262","-397","75","-130","-702","534","3739032","-12061195","24421","29891","-2297","18419","191"
"77797.000","75251","27561","12269","-395","67","-214","-785","531","3738922","-12061215","24319","29894","-2396","18230","208"
"77798.000","75332","27568","12295","-403","80","-259","-1141","536","3738810","-12061232","24239","29892","-2416","18008","208"
"77799.000","75414","27576","12306","-412","83","-265","-1056","536","3738697","-12061245","24144","29892","-2322","17807","240"
"77800.000","75509","27582","12348","-412","116","-155","-809","538","3738585","-12061254","24051","29887","-2154","17641","230"
"77801.000","75611","27589","12360","-393","124","-331","-794","535","3738472","-12061254","23979","29883","-2064","17493","226"
"77802.000","75701","27596","12371","-366","126","-404","-842","533","3738359","-12061248","23928","29880","-2058","17348","197"
"77803.000","75781","27601","12387","-369","130","-252","-878","533","3738248","-12061238","23866","29877","-1967","17186","192"
"77804.000","75860","27612","12385","-404","111","-150","-878","537","3738137","-12061226","23794","29880","-1935","17026","210"
"77805.000","75944","27622","12388","-403","105","-252","-937","536","3738026","-12061209","23718","29882","-1939","16863","214"
"77806.000","76034","27631","12378","-386","88","-292","-870","535","3737917","-12061190","23641","29881","-1990","16713","205"
"77807.000","76122","27639","12384","-396","80","-402","-989","534","3737807","-12061164","23562","29879","-1968","16550","192"
"77808.000","76207","27646","12392","-388","81","-484","-792","534","3737698","-12061135","23482","29878","-1887","16403","196"
"77809.000","76293","27648","12414","-394","90","-475","-971","534","3737591","-12061106","23397","29871","-1812","16268","197"
"77810.000","76379","27648","12435","-388","103","-423","-743","534","3737483","-12061071","23312","29861","-1850","16119","200"
"77811.000","76466","27645","12453","-373","114","-438","-841","534","3737376","-12061032","23231","29848","-1934","15973","197"
"77812.000","76550","27633","12486","-352","148","-439","-873","531","3737270","-12060991","23151","29825","-1895","15818","209"
"77813.000","76635","27640","12470","-323","131","-256","-893","529","3737166","-12060945","23071","29823","-1818","15705","208"
"77814.000","76725","27646","12467","-322","119","-166","-731","529","3737061","-12060895","22991","29820","-1706","15568","197"
"77815.000","76810","27653","12462","-294","115","-123","-756","525","3736959","-12060845","22913","29818","-1695","15449","196"
"77816.000","76893","27661","12461","-288","105","-108","-658","522","3736857","-12060791","22838","29817","-1687","15316","194"
"77817.000","76981","27668","12460","-289","92","-48","-904","522","3736757","-12060730","22764","29815","-1685","15193","163"
"77818.000","77067","27676","12462","-260","91","-30","-826","518","3736657","-12060671","22689","29814","-1643","15083","144"
"77819.000","77162","27683","12471","-244","88","-42","-802","516","3736558","-12060607","22610","29811","-1585","14976","117"
"77820.000","77257","27690","12476","-215","85","-90","-992","509","3736460","-12060540","22527","29809","-1537","14870","99"
"77821.000","77355","27700","12488","-195","81","-113","-776","507","3736363","-12060471","22440","29809","-1492","14773","85"
"77822.000","77457","27709","12505","-165","88","-148","-989","503","3736267","-12060400","22349","29807","-1448","14659","79"
"77823.000","77559","27718","12522","-138","94","-191","-792","498","3736173","-12060326","22255","29806","-1415","14571","82"
"77824.000","77660","27725","12535","-119","92","-241","-789","493","3736079","-12060247","22160","29802","-1339","14469","106"
"77825.000","77747","27726","12569","-120","112","-292","-962","499","3735986","-12060169","22065","29794","-1273","14365","187"
"77826.000","77844","27730","12603","-122","140","-387","-1108","500","3735895","-12060086","21972","29787","-1162","14295","210"
"77827.000","77936","27735","12619","-137","146","-377","-715","506","3735804","-12060004","21883","29782","-1036","14197","239"
"77828.000","78022","27739","12628","-154","147","-340","-814","508","3735715","-12059917","21793","29778","-969","14137","254"
"77829.000","78096","27742","12638","-146","171","-340","-821","510","3735626","-12059830","21703","29773","-1058","14051","264"
"77830.000","78165","27749","12641","-157","175","-389","-947","513","3735539","-12059741","21613","29772","-1177","13949","286"
"77831.000","78234","27754","12636","-167","174","-387","-1016","514","3735453","-12059650","21523","29770","-1199","13850","284"
"77832.000","78294","27754","12642","-171","195","-430","-1001","516","3735368","-12059556","21433","29763","-1469","13736","311"
"77833.000","78347","27758","12632","-186","187","-449","-905","517","3735285","-12059462","21337","29763","-1696","13577","314"
"77834.000","78397","27764","12617","-192","184","-546","-803","517","3735205","-12059365","21177","29764","-1845","13415","338"
"77835.000","78451","27769","12603","-199","187","-507","-839","518","3735126","-12059262","21021","29763","-1944","13250","347"
"77836.000","78499","27772","12588","-209","186","-409","-944","519","3735049","-12059160","20933","29761","-2040","13077","362"
"77837.000","78548","27776","12568","-215","187","-452","-949","521","3734974","-12059056","20875","29760","-2122","12892","373"
"77838.000","78596","27782","12539","-215","183","-416","-937","520","3734901","-12058949","20836","29761","-2225","12705","380"
"77839.000","78641","27786","12512","-220","176","-374","-938","519","3734832","-12058840","20806","29760","-2301","12513","389"
"77840.000","78683","27788","12490","-227","178","-297","-933","521","3734766","-12058727","20776","29758","-2355","12308","400"
"77841.000","78729","27792","12463","-228","181","-258","-1054","522","3734704","-12058612","20751","29758","-2399","12118","400"
"77842.000","78766","27796","12428","-228","169","-203","-823","520","3734644","-12058497","20724","29758","-2494","11898","404"
"77843.000","78805","27799","12397","-229","162","-154","-773","519","3734589","-12058377","20694","29757","-2586","11672","402"
"77844.000","78872","27806","12353","-212","146","-54","-909","516","3734537","-12058256","20662","29757","-2530","11512","300"
"77845.000","78919","27811","12333","-199","154","-151","-781","515","3734488","-12058134","20638","29758","-2562","11312","278"
"77846.000","78981","27816","12323","-199","142","-81","-881","514","3734442","-12058010","20598","29756","-2568","11118","221"
"77847.000","79049","27821","12323","-198","134","-110","-832","513","3734400","-12057881","20544","29754","-2657","10911","183"
"77848.000","79128","27828","12332","-197","136","-95","-794","513","3734362","-12057754","20477","29753","-2576","10702","144"
"77849.000","79216","27834","12343","-190","149","-150","-972","514","3734327","-12057625","20400","29750","-2596","10506","133"
"77850.000","79308","27842","12357","-189","140","-119","-935","512","3734296","-12057495","20314","29749","-2641","10283","111"
"77851.000","79407","27845","12392","-204","143","-64","-942","514","3734269","-12057360","20226","29742","-2673","10064","94"
"77852.000","79487","27846","12384","-178","129","-74","-903","512","3734246","-12057226","20132","29733","-2617","9835","141"
"77853.000","79578","27848","12373","-159","110","-109","-806","504","3734226","-12057092","20036","29726","-2465","9623","170"
"77854.000","79661","27851","12327","-105","94","-143","-794","482","3734211","-12056954","19948","29720","-2457","9404","218"
"77855.000","79742","27852","12308","-87","79","-161","-873","484","3734201","-12056817","19866","29713","-2352","9185","252"
"77856.000","79832","27853","12307","-89","66","-151","-856","479","3734195","-12056680","19791","29704","-2351","8991","265"
"77857.000","79889","27858","12272","-58","65","-151","-791","472","3734192","-12056542","19720","29704","-2320","8781","305"
"77858.000","79960","27863","12267","-62","40","-49","-846","459","3734194","-12056405","19654","29701","-2327","8584","312"
"77859.000","80012","27868","12234","-41","68","-156","-774","476","3734200","-12056266","19593","29702","-2419","8370","342"
"77860.000","80072","27871","12205","-24","48","-162","-718","440","3734208","-12056130","19537","29698","-2495","8146","345"
"77861.000","80130","27875","12184","-16","26","-170","-785","439","3734221","-12055991","19489","29696","-2478","7926","352"
"77862.000","80187","27879","12163","-14","36","-187","-751","440","3734239","-12055855","19442","29695","-2529","7727","351"
"77863.000","80235","27883","12152","-13","20","-197","836","430","3734260","-12055721","19394","29694","-2675","7487","351"
"77864.000","80285","27883","12135","-5","-5","-214","836","391","3734285","-12055587","19346","29689","-2693","7235","343"
"77865.000","80343","27885","12101","19","-17","-270","-856","440","3734314","-12055455","19297","29684","-2764","7004","343"
"77866.000","80396","27890","12072","37","-20","-340","-812","443","3734347","-12055325","19246","29684","-2826","6735","335"
"77867.000","80458","27894","12062","39","-36","-311","-1117","444","3734385","-12055195","19195","29681","-2824","6492","325"
"77868.000","80519","27900","12045","42","-28","-361","-824","466","3734426","-12055068","19143","29681","-2689","6268","331"
"77869.000","80607","27904","12032","45","-20","-371","-764","450","3734471","-12054943","19096","29677","-2575","6105","245"
"77870.000","80678","27908","12032","57","-39","-366","-860","459","3734520","-12054823","19050","29673","-2521","5880","243"
"77871.000","80743","27911","12024","93","-76","-177","-1013","487","3734573","-12054703","18997","29670","-2626","5646","233"
"77872.000","80824","27911","12022","121","-100","-64","-935","493","3734629","-12054587","18935","29661","-2579","5415","218"
"77873.000","80909","27902","12044","138","-148","-94","-788","506","3734689","-12054472","18866","29643","-2576","5179","207"
"77874.000","80988","27899","12057","137","-152","-35","-785","506","3734752","-12054361","18793","29632","-2683","4944","198"
"77875.000","81071","27900","12060","136","-137","97","-893","507","3734820","-12054252","18718","29624","-2743","4716","188"
"77876.000","81161","27892","12073","133","-134","57","-781","504","3734889","-12054147","18642","29606","-2770","4486","173"
"77877.000","81238","27897","12018","173","-74","11","-848","502","3734963","-12054046","18564","29603","-2747","4242","179"
"77878.000","81313","27903","11988","204","-48","15","-731","507","3735040","-12053948","18485","29602","-2611","4004","215"
"77879.000","81397","27908","11940","233","1","33","-910","508","3735119","-12053855","18405","29598","-2445","3803","243"
"77880.000","81489","27910","11940","219","15","-196","-644","509","3735202","-12053765","18327","29591","-2373","3617","249"
"77881.000","81559","27917","11930","220","32","-199","-885","512","3735287","-12053680","18252","29591","-2468","3409","283"
"77882.000","81631","27922","11921","243","28","-254","-713","512","3735375","-12053597","18181","29589","-2595","3165","291"
"77883.000","81699","27929","11901","257","37","-390","-859","517","3735465","-12053519","18116","29590","-2530","2926","309"
"77884.000","81772","27941","11890","275","31","-579","-780","520","3735558","-12053447","18055","29594","-2508","2719","330"
"77885.000","81836","27980","11944","286","-45","-499","-907","521","3735652","-12053376","17997","29629","-2520","2466","342"
"77886.000","81898","28017","11949","228","-39","-260","-809","515","3735749","-12053312","17943","29662","-2536","2242","345"
"77887.000","81981","28029","11972","170","-46","-100","-744","498","3735846","-12053253","17882","29666","-2596","2086","305"
"77888.000","82057","28042","11963","113","-15","-14","-797","477","3735946","-12053201","17822","29672","-2536","1889","254"
"77889.000","82126","28037","12004","157","-69","44","-761","506","3736047","-12053153","17761","29660","-2601","1686","242"
"77890.000","82195","28036","12051","177","-124","-113","-1038","508","3736150","-12053109","17695","29651","-2495","1426","237"
"77891.000","82269","28044","12075","162","-145","-231","-855","513","3736253","-12053070","17628","29652","-2562","1229","241"
"77892.000","82342","28044","12068","174","-136","-56","-772","511","3736358","-12053035","17558","29644","-2468","1012","245"
"77893.000","82423","28037","12119","104","-177","-456","-595","511","3736463","-12053006","17487","29630","-2437","824","236"
"77894.000","82492","28038","12118","105","-173","-82","-717","500","3736570","-12052980","17416","29623","-2426","646","268"
"77895.000","82576","28041","12083","57","-133","-41","-719","494","3736676","-12052961","17346","29617","-2334","437","237"
"77896.000","82650","28046","12066","59","-115","-72","-679","489","3736784","-12052945","17276","29615","-2382","284","258"
"77897.000","82722","28049","12032","71","-84","-714","-729","482","3736892","-12052935","17206","29611","-2246","71","273"
"77898.000","82792","28056","11981","54","-40","-582","-662","442","3737000","-12052930","17136","29611","-2182","35898","307"
"77899.000","82878","28057","12003","70","-62","-883","-817","481","3737107","-12052927","17065","29604","-2264","35721","271"
"77900.000","82952","28061","12027","91","-95","-1201","-712","489","3737216","-12052932","16994","29600","-2254","35511","280"
"77901.000","83028","28071","12008","116","-70","-753","-818","483","3737323","-12052940","16901","29603","-2247","35331","260"
"77902.000","83110","28076","12014","136","-72","-613","-771","498","3737432","-12052951","16808","29600","-2111","35139","238"
"77903.000","83186","28083","12012","196","-48","289","-457","483","3737539","-12052967","16722","29600","-2079","34959","224"
"77904.000","83271","28084","12120","282","-140","31","-588","526","3737645","-12052988","16648","29592","-2001","34726","239"
"77905.000","83354","28088","12076","193","-120","-661","-702","512","3737751","-12053013","16577","29588","-2178","34595","233"
"77906.000","83429","28103","11986","196","-13","264","-607","497","3737856","-12053042","16507","29596","-2046","34455","223"
"77907.000","83514","28108","12019","200","-30","632","-616","508","3737961","-12053075","16434","29592","-1983","34253","174"
"77908.000","83592","28111","12007","164","-23","74","-797","497","3738065","-12053111","16343","29587","-2021","34101","189"
"77909.000","83670","28117","12042","243","-19","-19","-655","518","3738168","-12053153","16266","29586","-1917","33960","230"
"77910.000","83759","28122","12032","241","-5","154","-844","512","3738271","-12053195","16190","29582","-1664","33763","217"
"77911.000","83837","28132","11967","179","45","-265","-643","501","3738373","-12053243","16119","29586","-1833","33671","236"
"77912.000","83909","28137","11918","169","104","121","-657","509","3738474","-12053292","16044","29583","-1719","33518","258"
"77913.000","84001","28129","11901","266","184","383","-740","529","3738573","-12053347","15965","29565","-1639","33385","176"
"77914.000","84087","28142","11957","363","180","2","-738","536","3738671","-12053402","15888","29571","-1624","33152","195"
"77915.000","84163","28163","12015","339","102","-709","-706","529","3738769","-12053461","15783","29585","-1728","33027","239"
"77916.000","84233","28163","12006","367","135","-379","-508","526","3738866","-12053523","15683","29578","-1687","32905","290"
"77917.000","84325","28175","12024","333","81","-1255","-656","530","3738961","-12053587","15584","29581","-1679","32732","322"
"77918.000","84391","28181","12052","355","52","-1151","-861","528","3739055","-12053656","15495","29581","-1725","32644","312"
"77919.000","84469","28180","12013","347","85","-921","-710","534","3739147","-12053725","15412","29572","-1648","32491","309"
"77920.000","84541","28196","11950","262","85","-1515","-548","528","3739238","-12053799","15332","29581","-1727","32373","319"
"77921.000","84619","28204","12001","345","79","-1100","-562","534","3739327","-12053872","15251","29582","-1688","32254","303"
"77922.000","84698","28205","12030","366","51","-1177","-659","535","3739414","-12053951","15169","29575","-1865","32064","249"
"77923.000","84769","28215","11949","313","125","-302","-611","529","3739500","-12054031","15085","29579","-1943","31924","186"
"77924.000","84860","28227","11949","264","95","-603","-702","522","3739583","-12054115","14998","29582","-1856","31765","185"
"77925.000","84946","28231","11933","233","112","-86","-882","517","3739665","-12054200","14915","29578","-1840","31679","156"
"77926.000","85043","28233","11930","271","190","157","-732","526","3739746","-12054287","14836","29570","-1828","31494","87"
"77927.000","85124","28228","11983","318","195","210","-850","535","3739824","-12054381","14755","29558","-1768","31297","161"
"77928.000","85230","28237","11984","304","208","342","-867","534","3739900","-12054475","14670","29556","-1693","31167","132"
"77929.000","85330","28245","12029","334","204","305","-844","537","3739975","-12054571","14580","29555","-1693","31025","145"
"77930.000","85425","28253","12065","362","207","193","-845","539","3740049","-12054670","14491","29554","-1701","30870","151"
"77931.000","85516","28261","12078","360","209","363","-823","539","3740120","-12054772","14400","29553","-1688","30730","161"
"77932.000","85605","28271","12087","343","198","506","-780","535","3740189","-12054875","14303","29554","-1667","30602","158"
"77933.000","85692","28278","12102","337","182","141","-898","535","3740257","-12054979","14200","29553","-1684","30473","188"
"77934.000","85778","28287","12110","342","182","-370","-885","536","3740323","-12055087","14104","29555","-1664","30327","224"
"77935.000","85858","28289","12147","375","157","-813","-780","537","3740386","-12055197","14012","29549","-1603","30194","261"
"77936.000","85937","28298","12141","388","181","-687","-655","540","3740447","-12055307","13925","29550","-1535","30082","274"
"77937.000","86021","28308","12111","371","202","-740","-1003","540","3740506","-12055420","13841","29552","-1499","29954","267"
"77938.000","86101","28312","12145","400","177","-810","-902","542","3740564","-12055534","13756","29548","-1480","29856","234"
"77939.000","86175","28294","12135","378","160","-561","-878","539","3740619","-12055650","13655","29523","-1674","29721","238"
"77940.000","86254","28280","12171","394","121","-289","-576","544","3740672","-12055767","13562","29501","-1651","29588","209"
"77941.000","86331","28276","12189","407","103","-560","-635","538","3740724","-12055886","13473","29489","-1621","29468","251"
"77942.000","86406","28292","12221","443","92","-555","-478","538","3740771","-12056005","13390","29499","-1552","29331","293"
"77943.000","86481","28318","12252","470","39","-588","-607","541","3740818","-12056127","13314","29518","-1667","29205","307"
"77944.000","86551","28263","12235","476","59","-916","-612","549","3740862","-12056248","13245","29454","-1715","29073","326"
"77945.000","86613","28237","12276","476","-91","100","-633","553","3740903","-12056371","13178","29421","-2085","28949","258"
"77946.000","86681","28252","12308","525","-58","96","-589","552","3740941","-12056495","13113","29429","-2159","28752","275"
"77947.000","86743","28246","12211","440","-48","204","-533","538","3740976","-12056621","13049","29417","-2356","28535","237"
"77948.000","86804","28268","11988","191","-110","-14","-494","519","3741008","-12056746","12983","29434","-2409","28416","208"
"77949.000","86883","28276","11956","193","4","-1915","-605","479","3741036","-12056875","12913","29435","-2263","28223","258"
"77950.000","86957","28302","12073","336","59","-2025","-570","538","3741061","-12057005","12843","29455","-2578","27926","301"
"77951.000","87025","28296","12211","448","-115","-669","-628","549","3741082","-12057136","12772","29442","-3072","27686","217"
"77952.000","87082","28289","12221","458","-140","-95","-748","549","3741098","-12057266","12711","29429","-3197","27401","277"
"77953.000","87163","28293","12110","353","-127","604","-668","538","3741109","-12057399","12654","29425","-3038","27131","245"
"77954.000","87228","28301","12044","294","-140","748","-519","527","3741114","-12057531","12601","29428","-3272","26797","255"
"77955.000","87295","28309","12048","298","-63","1150","-568","530","3741114","-12057665","12568","29429","-3484","26483","223"
"77956.000","87344","28326","11977","222","-62","2230","-574","523","3741108","-12057797","12536","29442","-3560","26108","174"
"77957.000","87411","28339","11984","209","-53","3307","-569","521","3741095","-12057931","12502","29449","-3481","25813","120"
"77958.000","87473","28326","12008","244","-138","3062","-679","534","3741077","-12058061","12455","29430","-3498","25482","107"
"77959.000","87541","28341","11936","166","-140","1854","-538","512","3741053","-12058192","12398","29439","-3527","25193","176"
"77960.000","87597","28348","11799","35","-130","155","-623","503","3741022","-12058319","12326","29441","-3528","24827","222"
"77961.000","87645","28364","11775","6","-95","-302","-671","495","3740986","-12058445","12244","29453","-3284","24501","309"
"77962.000","87697","28369","11821","104","-160","223","-555","515","3740945","-12058570","12159","29453","-3300","24196","346"
"77963.000","87784","28359","11824","151","-252","1175","-590","515","3740898","-12058687","12065","29435","-3061","24040","286"
"77964.000","87858","28370","11868","183","-188","247","-664","518","3740846","-12058805","12015","29439","-3236","23701","321"
"77965.000","87910","28385","11911","229","-143","-272","-656","537","3740790","-12058919","11967","29449","-3354","23372","319"
"77966.000","87964","28390","11808","176","-210","-867","-664","530","3740729","-12059030","11905","29450","-3342","23078","338"
"77967.000","88027","28408","11748","179","-292","-35","-596","532","3740664","-12059136","11834","29462","-3283","22838","288"
"77968.000","88117","28409","11950","265","-77","-224","-527","529","3740595","-12059236","11730","29454","-3112","22544","293"
"77969.000","88182","28411","11938","200","0","-279","-688","511","3740522","-12059333","11657","29450","-2947","22203","303"
"77970.000","88262","28420","11983","255","23","-103","-553","517","3740444","-12059426","11589","29452","-3191","21954","266"
"77971.000","88337","28423","12009","283","43","-173","-600","522","3740364","-12059513","11534","29448","-3224","21676","230"
"77972.000","88417","28435","12002","291","33","-459","-553","528","3740280","-12059596","11472","29453","-3204","21406","207"
"77973.000","88499","28433","12034","366","39","-1871","-509","535","3740193","-12059674","11400","29443","-3250","21124","237"
"77974.000","88577","28414","11902","325","-79","-2492","-598","534","3740102","-12059746","11318","29416","-3108","20918","299"
"77975.000","88640","28424","11689","249","-280","-1303","-599","546","3740008","-12059812","11228","29420","-2823","20663","266"
"77976.000","88725","28435","11642","230","-338","66","-716","530","3739912","-12059874","11135","29424","-2656","20466","256"
"77977.000","88826","28435","11692","265","-326","1277","-610","535","3739814","-12059930","11043","29414","-2660","20253","114"
"77978.000","88910","28442","11669","346","-409","1363","-501","555","3739713","-12059980","10955","29414","-2808","19998","145"
"77979.000","89011","28460","11742","365","-359","1041","-585","553","3739610","-12060026","10863","29423","-2872","19786","163"
"77980.000","89096","28470","11822","288","-256","389","-507","546","3739506","-12060067","10766","29425","-2821","19468","177"
"77981.000","89199","28476","11882","410","-238","900","-670","544","3739401","-12060104","10665","29421","-2699","19295","125"
"77982.000","89305","28483","11910","384","-216","-590","-550","545","3739293","-12060134","10562","29419","-2545","19145","132"
"77983.000","89401","28519","11990","263","-123","-812","-648","524","3739185","-12060157","10455","29447","-2426","18872","132"
"77984.000","89510","28533","12001","261","-132","-401","-804","527","3739076","-12060179","10338","29451","-2375","18665","78"
"77985.000","89615","28533","12080","269","-69","-519","-828","527","3738966","-12060195","10219","29441","-2389","18458","117"
"77986.000","89706","28537","12052","311","-120","-54","-616","537","3738857","-12060205","10095","29437","-2373","18232","189"
"77987.000","89823","28546","12036","317","-138","-983","-644","535","3738746","-12060211","9972","29435","-2422","18067","175"
"77988.000","89938","28554","12048","235","-125","-2419","-622","528","3738636","-12060214","9866","29432","-2205","17873","183"
"77989.000","90025","28566","12028","144","-140","-2730","-645","508","3738526","-12060211","9762","29437","-2054","17652","273"
"77990.000","90134","28581","12003","215","-166","-1758","-510","524","3738416","-12060202","9658","29442","-2054","17511","189"
"77991.000","90235","28597","11984","214","-188","-2191","-723","523","3738305","-12060192","9550","29449","-1996","17363","203"
"77992.000","90334","28583","12067","229","-122","-634","-568","518","3738196","-12060176","9442","29425","-1871","17235","143"
"77993.000","90454","28607","12050","215","-151","-1202","-554","516","3738086","-12060155","9325","29439","-1804","17073","144"
"77994.000","90553","28613","12074","227","-142","-717","-656","528","3737977","-12060131","9199","29436","-2032","16901","136"
"77995.000","90664","28627","12145","222","-83","-1031","-695","509","3737867","-12060104","9083","29440","-1959","16753","113"
"77996.000","90767","28623","12150","205","-104","-615","-650","515","3737758","-12060073","8971","29426","-1920","16610","52"
"77997.000","90888","28617","12123","159","-173","-646","-559","516","3737650","-12060039","8860","29409","-1948","16419","11"
"77998.000","91018","28644","12116","135","-218","-787","-777","518","3737542","-12060001","8702","29424","-1905","16269","-24"
"77999.000","91160","28657","12221","151","-136","-1091","-624","511","3737434","-12059960","8556","29425","-1913","16117","-34"
"78000.000","91292","28670","12142","148","-244","-1944","-632","522","3737328","-12059915","8415","29426","-1913","15949","100"
"78001.000","91420","28685","12107","215","-286","-1380","-760","534","3737222","-12059867","8288","29430","-1800","15828","35"
"78002.000","91563","28693","12137","185","-302","-1474","-578","534","3737117","-12059816","8159","29424","-1672","15711","-24"
"78003.000","91704","28705","12198","163","-292","-641","-686","534","3737013","-12059761","8057","29424","-1345","15586","-24"
"78004.000","91843","28717","12227","167","-299","-424","-618","535","3736909","-12059703","7950","29423","-1274","15489","10"
"78005.000","91947","28727","12201","182","-353","51","-477","538","3736805","-12059642","7840","29424","-1154","15367","145"
"78006.000","92059","28736","12226","311","-283","890","-476","550","3736703","-12059579","7732","29424","-873","15373","43"
"78007.000","92170","28743","12442","158","-116","156","-812","511","3736601","-12059513","7645","29421","-692","15337","116"
"78008.000","92241","28736","12465","213","-48","177","-624","521","3736499","-12059447","7565","29407","-774","15260","10"
"78009.000","92361","28759","12255","330","-210","-1120","-535","535","3736399","-12059379","7491","29419","-791","15244","80"
"78010.000","92469","28781","12177","386","-258","-1465","-656","542","3736298","-12059310","7412","29432","-746","15209","42"
"78011.000","92600","28793","12182","385","-255","-1198","-581","547","3736200","-12059242","7326","29432","-673","15146","42"
"78012.000","92721","28800","12206","352","-242","-965","-725","543","3736100","-12059172","7235","29428","-627","15104","65"
"78013.000","92848","28795","12210","297","-272","-426","-812","535","3736001","-12059101","7142","29412","-561","15042","41"
"78014.000","92970","28813","12279","302","-180","-598","-771","536","3735903","-12059027","7046","29419","-631","14966","33"
"78015.000","93093","28828","12353","277","-104","-664","-560","529","3735806","-12058956","6949","29424","-791","14962","46"
"78016.000","93213","28832","12409","222","-66","-535","-619","509","3735709","-12058884","6850","29417","-611","14874","-9"
"78017.000","93335","28841","12390","287","-36","-577","-611","523","3735613","-12058806","6748","29415","-832","14826","72"
"78018.000","93460","28853","12297","247","-158","-731","-820","515","3735518","-12058731","6649","29416","-761","14752","152"
"78019.000","93559","28870","12274","263","-126","-1536","-647","532","3735423","-12058652","6553","29424","-943","14651","212"
"78020.000","93648","28870","12301","181","-133","822","-576","517","3735330","-12058573","6461","29416","-829","14599","171"
"78021.000","93729","28897","12162","258","-214","531","-660","538","3735237","-12058494","6371","29436","-769","14453","116"
"78022.000","93819","28933","12185","235","-200","2305","-633","522","3735145","-12058414","6286","29465","-672","14493","72"
"78023.000","93894","28944","12066","257","-338","2925","-607","544","3735054","-12058331","6209","29470","-672","14370","-11"
"78024.000","93984","28944","12064","345","-266","2112","-445","543","3734963","-12058248","6139","29462","-998","14304","9"
"78025.000","94083","28936","11898","387","-457","2077","-392","559","3734873","-12058164","6059","29444","-1057","14283","-9"
"78026.000","94194","28944","11952","332","-424","1078","-470","551","3734784","-12058077","5981","29443","-871","14095","-2"
"78027.000","94301","28938","12133","231","-253","644","-660","539","3734696","-12057990","5898","29427","-941","14070","128"
"78028.000","94398","28945","12073","252","-297","710","-867","540","3734609","-12057902","5816","29426","-790","14027","148"
"78029.000","94492","28951","12021","283","-299","-588","-551","542","3734523","-12057811","5735","29423","-619","13955","134"
"78030.000","94577","28953","11946","262","-366","-1854","-513","544","3734438","-12057722","5659","29418","-484","13911","255"
"78031.000","94666","28964","11821","271","-484","-1143","-581","553","3734353","-12057630","5583","29421","-352","13872","229"
"78032.000","94762","28974","11819","216","-492","-1446","-508","552","3734269","-12057537","5509","29423","-266","13805","231"
"78033.000","94856","28982","11855","199","-418","-579","-542","551","3734185","-12057446","5441","29422","-530","13793","233"
"78034.000","94943","28987","11889","158","-372","-1074","-606","543","3734103","-12057355","5373","29420","-1397","13662","231"
"78035.000","95026","28999","11858","253","-270","-1796","-890","535","3734021","-12057261","5298","29425","-1578","13532","182"
"78036.000","95119","29005","11828","295","-238","-1663","-538","541","3733941","-12057166","5219","29423","-1727","13474","210"
"78037.000","95205","29018","11752","278","-326","-1493","-610","549","3733864","-12057070","5139","29429","-1923","13254","221"
"78038.000","95290","29021","11780","237","-295","-829","-611","532","3733788","-12056970","5058","29424","-2413","13005","222"
"78039.000","95363","29038","11724","254","-310","-738","-753","548","3733715","-12056868","4979","29435","-2690","12716","276"
"78040.000","95463","29027","11856","79","-264","-1172","-593","530","3733646","-12056761","4904","29414","-2661","12491","248"
"78041.000","95530","29050","11720","130","-359","-505","-584","526","3733580","-12056655","4830","29432","-2852","12176","239"
"78042.000","95614","29069","11607","188","-445","214","-723","553","3733519","-12056543","4760","29444","-3081","11904","152"
"78043.000","95702","29051","11772","59","-243","-1036","-654","519","3733461","-12056429","4690","29418","-3407","11559","206"
"78044.000","95778","29064","11657","75","-407","-1256","-686","541","3733409","-12056311","4617","29425","-3762","11258","254"
"78045.000","95858","29072","11588","143","-320","-1303","-603","532","3733362","-12056191","4538","29425","-3710","10816","164"
"78046.000","95966","29078","11603","156","-190","-839","-532","520","3733320","-12056067","4451","29422","-3968","10635","105"
"78047.000","96062","29086","11547","185","-247","-974","-525","532","3733285","-12055942","4360","29422","-3879","10206","75"
"78048.000","96166","29107","11396","348","-140","-1124","-947","537","3733257","-12055814","4264","29433","-3956","9863","66"
"78049.000","96251","29119","11327","401","-249","-870","-563","546","3733235","-12055684","4173","29439","-4136","9469","89"
"78050.000","96357","29136","11287","429","-257","-515","-616","552","3733221","-12055551","4080","29447","-3878","8942","93"
"78051.000","96482","29140","11380","325","-230","-192","-495","529","3733215","-12055419","3990","29439","-4153","8605","116"
"78052.000","96610","29151","11259","459","-440","256","-691","566","3733215","-12055287","3904","29440","-4098","8093","76"
"78053.000","96719","29166","11237","450","-435","-697","-522","561","3733223","-12055155","3814","29445","-4300","7563","71"
"78054.000","96801","29187","11201","471","-447","-1021","-796","560","3733239","-12055024","3719","29459","-4135","7111","183"
"78055.000","96877","29204","11236","399","-382","308","-486","555","3733261","-12054897","3618","29470","-4118","6658","182"
"78056.000","97012","29218","11203","384","-209","2727","-565","542","3733291","-12054772","3519","29472","-3971","6371","40"
"78057.000","97181","29235","11344","269","-377","548","-542","551","3733328","-12054652","3421","29474","-3844","5884","168"
