"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"65623.900","90330","29420","13486","247","-589","-3","-910","557","3848129","-12128112","9428","30287","-11","4516","496"
"65624.900","90322","29430","13462","270","-576","35","-824","557","3848209","-12127999","9431","30298","-66","4511","498"
"65625.900","90317","29431","13459","253","-554","57","-743","555","3848289","-12127884","9436","30300","-59","4515","498"
"65626.900","90314","29426","13495","228","-576","-339","-757","556","3848369","-12127773","9445","30295","-9","4534","491"
"65627.900","90311","29419","13517","215","-592","-660","-794","557","3848448","-12127658","9450","30288","-41","4523","487"
"65628.900","90313","29389","13548","228","-645","-518","-719","561","3848528","-12127546","9453","30257","0","4529","480"
"65629.900","90317","29382","13584","221","-687","-329","-842","561","3848608","-12127433","9455","30249","32","4498","480"
"65630.900","90316","29394","13572","206","-650","-373","-851","561","3848687","-12127319","9455","30262","-64","4522","482"
"65631.900","90318","29377","13606","202","-690","-481","-787","562","3848767","-12127204","9455","30245","73","4527","483"
"65632.900","90320","29377","13615","217","-714","206","-802","564","3848847","-12127092","9455","30244","56","4524","468"
"65633.900","90316","29399","13545","242","-635","424","-611","558","3848926","-12126979","9457","30267","-13","4528","479"
"65634.900","90311","29395","13555","228","-626","229","-717","560","3849006","-12126863","9460","30263","41","4553","470"
"65635.900","90308","29421","13493","266","-569","313","-828","555","3849085","-12126751","9464","30291","-78","4551","459"
"65636.900","90304","29437","13529","192","-539","-64","-723","554","3849165","-12126638","9467","30308","-38","4567","464"
"65637.900","90305","29410","13565","189","-578","-53","-661","551","3849244","-12126522","9468","30279","-72","4592","468"
"65638.900","90306","29397","13562","187","-563","-155","-615","555","3849323","-12126409","9468","30266","-48","4547","467"
"65639.900","90309","29414","13559","182","-548","-466","-611","556","3849403","-12126293","9466","30283","-201","4594","458"
"65640.900","90320","29372","13593","211","-616","-351","-817","559","3849483","-12126179","9464","30239","24","4543","453"
"65641.900","90323","29328","13644","188","-661","-429","-632","560","3849563","-12126065","9460","30194","-100","4553","468"
"65642.900","90328","29331","13676","234","-747","-8","-519","567","3849642","-12125952","9456","30196","-6","4514","473"
"65643.900","90320","29351","13648","224","-697","372","-642","565","3849722","-12125837","9454","30217","-71","4513","472"
"65644.900","90313","29391","13549","266","-593","130","-818","558","3849801","-12125724","9453","30260","73","4543","452"
"65645.900","90314","29322","13595","201","-587","816","-696","559","3849881","-12125608","9454","30188","-86","4560","469"
"65646.900","90307","29371","13559","207","-529","647","-709","554","3849961","-12125494","9456","30239","-83","4576","484"
"65647.900","90298","29438","13496","260","-485","39","-828","550","3850041","-12125379","9462","30309","-12","4575","475"
"65648.900","90302","29431","13535","261","-534","163","-614","556","3850121","-12125264","9463","30301","-113","4570","438"
"65649.900","90305","29428","13537","283","-549","-240","-784","555","3850200","-12125151","9464","30298","-4","4554","426"
"65650.900","90310","29429","13563","267","-561","-251","-793","556","3850280","-12125035","9463","30299","-41","4555","444"
"65651.900","90319","29429","13588","239","-557","-448","-815","555","3850360","-12124922","9460","30298","-54","4567","462"
"65652.900","90332","29410","13649","203","-600","-513","-780","556","3850440","-12124806","9455","30277","-24","4561","465"
"65653.900","90339","29406","13648","186","-576","-611","-811","554","3850520","-12124692","9447","30272","-82","4570","454"
"65654.900","90349","29379","13698","160","-614","-220","-720","557","3850600","-12124578","9438","30243","-35","4572","453"
"65655.900","90353","29384","13695","180","-628","77","-633","558","3850681","-12124462","9432","30248","-120","4551","477"
"65656.900","90348","29397","13634","184","-546","167","-616","553","3850760","-12124346","9428","30262","-123","4563","492"
"65657.900","90340","29424","13543","260","-492","-68","-816","550","3850841","-12124232","9425","30291","-62","4569","497"
"65658.900","90334","29450","13553","235","-481","-164","-871","550","3850921","-12124118","9425","30317","-121","4562","471"
"65659.900","90330","29406","13676","160","-581","-440","-966","557","3851001","-12124002","9428","30273","-114","4567","483"
"65660.900","90328","29390","13689","171","-615","-122","-648","556","3851082","-12123888","9434","30256","-29","4546","492"
"65661.900","90323","29379","13738","142","-656","446","-675","562","3851162","-12123773","9439","30246","-127","4546","471"
"65662.900","90316","29394","13696","178","-631","474","-705","558","3851243","-12123659","9445","30262","10","4535","461"
"65663.900","90305","29414","13674","158","-580","341","-749","554","3851323","-12123545","9452","30284","-83","4552","472"
"65664.900","90295","29407","13675","149","-568","119","-696","555","3851403","-12123429","9459","30278","-176","4558","477"
"65665.900","90293","29410","13693","138","-581","105","-655","554","3851484","-12123315","9466","30280","-325","4521","462"
"65666.900","90294","29397","13709","149","-607","132","-838","556","3851564","-12123202","9471","30267","-558","4495","437"
"65667.900","90298","29374","13729","139","-622","-58","-747","556","3851645","-12123087","9475","30244","-668","4426","426"
"65668.900","90302","29387","13721","155","-617","58","-833","556","3851726","-12122975","9476","30256","-842","4372","439"
"65669.900","90309","29397","13682","144","-545","400","-547","550","3851809","-12122862","9475","30266","-945","4309","429"
"65670.900","90313","29408","13652","147","-495","-150","-841","549","3851892","-12122751","9471","30277","-1155","4261","438"
"65671.900","90317","29397","13754","104","-584","-171","-564","555","3851976","-12122642","9467","30264","-1257","4165","413"
"65672.900","90326","29401","13754","87","-562","82","-752","553","3852062","-12122534","9460","30268","-1433","4063","411"
"65673.900","90336","29421","13749","98","-557","263","-777","554","3852149","-12122428","9452","30287","-1425","3953","431"
"65674.900","90338","29445","13713","121","-526","74","-870","550","3852237","-12122322","9444","30313","-1565","3847","432"
"65675.900","90340","29407","13746","101","-552","-354","-914","553","3852327","-12122219","9439","30273","-1677","3726","431"
"65676.900","90346","29426","13742","88","-541","-353","-726","550","3852418","-12122119","9434","30292","-1701","3611","450"
"65677.900","90350","29438","13713","92","-509","-110","-684","548","3852418","-12122119","9434","30304","-1745","3490","466"
"65678.900","90345","29428","13719","54","-494","92","-680","545","3852511","-12122022","9429","30294","-1827","3367","463"
"65679.900","90337","29438","13696","79","-485","196","-740","545","3852606","-12121927","9425","30305","-1850","3249","465"
"65680.900","90331","29457","13694","83","-493","99","-529","551","3852702","-12121834","9422","30325","-1820","3100","463"
"65681.900","90325","29412","13782","71","-597","-656","-559","556","3852799","-12121744","9421","30279","-1847","2969","489"
"65682.900","90319","29391","13784","134","-649","-495","-723","558","3852899","-12121659","9423","30258","-1813","2791","493"
"65683.900","90313","29387","13778","168","-672","-75","-821","561","3852999","-12121576","9429","30255","-1790","2647","490"
"65684.900","90301","29407","13703","192","-612","-65","-707","558","3853101","-12121494","9435","30276","-1676","2522","496"
"65685.900","90287","29421","13617","188","-526","20","-603","553","3853204","-12121419","9442","30292","-1492","2443","513"
"65686.900","90272","29451","13557","159","-456","269","-662","542","3853309","-12121344","9451","30325","-1404","2365","514"
"65687.900","90256","29463","13538","139","-431","214","-669","541","3853414","-12121273","9461","30339","-1481","2299","508"
"65688.900","90243","29485","13482","148","-378","-91","-877","534","3853520","-12121206","9474","30362","-1272","2209","470"
"65689.900","90239","29508","13453","154","-352","-201","-806","538","3853627","-12121139","9486","30387","-1110","2154","463"
"65690.900","90246","29514","13461","191","-374","-273","-779","538","3853735","-12121077","9493","30393","-928","2077","470"
"65691.900","90253","29542","13435","212","-352","-9","-677","538","3853844","-12121015","9489","30420","-742","2025","458"
"65692.900","90262","29443","13583","137","-481","-289","-807","549","3853953","-12120954","9487","30317","-618","2002","454"
"65693.900","90268","29415","13667","139","-572","-330","-749","554","3854062","-12120896","9482","30288","-371","1988","459"
"65694.900","90270","29441","13588","180","-505","-126","-591","551","3854173","-12120839","9476","30315","-195","1952","485"
"65695.900","90269","29457","13576","168","-490","-210","-789","548","3854282","-12120783","9472","30331","-82","1967","488"
"65696.900","90271","29455","13572","178","-490","-87","-903","549","3854393","-12120728","9470","30329","64","1987","470"
"65697.900","90277","29447","13605","182","-529","285","-827","551","3854504","-12120672","9469","30320","230","1992","453"
"65698.900","90277","29454","13595","186","-517","778","-804","551","3854614","-12120617","9466","30327","342","2035","450"
"65699.900","90276","29476","13565","168","-475","903","-733","547","3854725","-12120562","9461","30351","365","2067","452"
"65700.900","90271","29488","13553","110","-435","781","-677","542","3854835","-12120505","9458","30364","291","2115","435"
"65701.900","90270","29488","13563","58","-420","584","-620","538","3854945","-12120449","9455","30363","293","2169","412"
"65702.900","90275","29489","13584","72","-440","443","-737","542","3855055","-12120392","9451","30363","249","2192","410"
"65703.900","90283","29493","13589","76","-440","356","-691","539","3855164","-12120333","9445","30368","209","2193","426"
"65704.900","90295","29487","13631","107","-488","425","-782","547","3855275","-12120274","9435","30360","210","2207","412"
"65705.900","90303","29446","13693","102","-546","317","-800","553","3855384","-12120215","9423","30316","207","2201","412"
"65706.900","90311","29438","13703","117","-556","46","-647","553","3855494","-12120155","9409","30308","162","2216","425"
"65707.900","90317","29453","13679","89","-516","-147","-630","548","3855604","-12120095","9395","30323","80","2215","444"
"65708.900","90330","29441","13680","114","-522","-344","-700","548","3855713","-12120037","9383","30309","76","2238","438"
"65709.900","90341","29424","13707","126","-556","-684","-641","553","3855822","-12119974","9370","30290","146","2225","448"
"65710.900","90351","29410","13705","159","-567","-498","-692","556","3855932","-12119914","9356","30275","2","2237","453"
"65711.900","90361","29421","13658","186","-529","-533","-811","551","3856041","-12119854","9343","30286","107","2207","467"
"65712.900","90364","29429","13618","158","-478","-299","-811","546","3856150","-12119789","9331","30294","-11","2248","482"
"65713.900","90365","29428","13627","174","-493","-74","-595","550","3856260","-12119728","9320","30292","18","2238","481"
"65714.900","90364","29411","13668","129","-526","377","-747","551","3856368","-12119667","9311","30275","-84","2247","481"
"65715.900","90353","29465","13608","131","-464","558","-619","544","3856478","-12119603","9303","30332","-61","2255","508"
"65716.900","90339","29493","13580","129","-439","236","-808","542","3856587","-12119542","9296","30362","-152","2243","512"
"65717.900","90331","29494","13561","133","-425","525","-842","542","3856697","-12119479","9289","30364","-195","2244","482"
"65718.900","90318","29501","13563","112","-424","313","-832","539","3856807","-12119417","9283","30372","-90","2230","475"
"65719.900","90309","29493","13607","59","-454","231","-653","542","3856916","-12119355","9279","30365","-186","2246","480"
"65720.900","90303","29484","13611","34","-450","198","-797","541","3857025","-12119294","9279","30355","-193","2238","465"
"65721.900","90301","29500","13590","83","-449","39","-796","542","3857134","-12119232","9281","30373","-245","2218","466"
"65722.900","90302","29469","13613","117","-489","-140","-721","545","3857243","-12119170","9291","30340","-184","2180","463"
"65723.900","90306","29447","13628","111","-505","-19","-801","549","3857352","-12119110","9305","30317","-125","2173","454"
"65724.900","90311","29447","13619","113","-494","363","-601","545","3857461","-12119052","9319","30317","-169","2165","450"
"65725.900","90314","29447","13626","103","-497","147","-876","546","3857570","-12118992","9331","30317","-164","2156","461"
"65726.900","90313","29467","13595","171","-487","717","-766","548","3857678","-12118932","9344","30337","-175","2135","453"
"65727.900","90309","29475","13556","203","-458","196","-787","545","3857788","-12118873","9356","30346","-177","2093","451"
"65728.900","90310","29496","13547","208","-449","106","-725","545","3857897","-12118813","9369","30368","-118","2101","438"
"65729.900","90308","29489","13543","225","-451","-420","-632","546","3858005","-12118755","9400","30361","-120","2080","465"
"65730.900","90315","29487","13530","197","-429","-1044","-727","546","3858114","-12118697","9412","30357","-217","2077","478"
"65731.900","90329","29463","13525","173","-413","-815","-556","541","3858224","-12118639","9417","30332","-148","2075","461"
"65732.900","90341","29479","13484","174","-368","-733","-774","540","3858333","-12118580","9418","30347","-132","2090","455"
"65733.900","90354","29442","13575","166","-460","-415","-613","551","3858443","-12118522","9418","30307","-167","2077","468"
"65734.900","90360","29461","13577","152","-460","75","-551","545","3858553","-12118463","9415","30326","-27","2074","484"
"65735.900","90353","29503","13464","205","-361","185","-711","540","3858663","-12118407","9410","30371","-43","2084","500"
"65736.900","90344","29528","13504","138","-383","466","-606","537","3858773","-12118348","9409","30398","-244","2058","486"
"65737.900","90334","29536","13489","110","-359","166","-678","530","3858883","-12118290","9409","30406","-271","2068","490"
"65738.900","90321","29548","13430","154","-320","-251","-736","531","3858993","-12118234","9413","30420","-88","2059","510"
"65739.900","90319","29516","13448","142","-342","-239","-979","534","3859104","-12118176","9421","30387","-180","2051","508"
"65740.900","90316","29500","13450","181","-361","-281","-634","535","3859214","-12118120","9431","30371","-129","2027","494"
"65741.900","90312","29516","13435","188","-352","209","-797","536","3859324","-12118063","9437","30388","-154","2012","452"
"65742.900","90308","29536","13441","118","-334","486","-575","530","3859434","-12118005","9442","30409","-179","2021","477"
"65743.900","90304","29579","13399","75","-271","384","-762","523","3859544","-12117949","9445","30454","-238","2033","488"
"65744.900","90304","29612","13425","54","-288","529","-926","522","3859654","-12117894","9449","30488","-248","2043","450"
"65745.900","90305","29599","13427","104","-307","137","-877","529","3859765","-12117839","9452","30474","-369","1995","459"
"65746.900","90307","29489","13530","154","-436","-362","-773","544","3859875","-12117782","9454","30361","-340","1939","476"
"65747.900","90311","29467","13518","129","-419","-18","-811","541","3859985","-12117727","9455","30337","-190","1905","463"
"65748.900","90316","29493","13455","162","-363","110","-681","536","3860096","-12117672","9454","30364","-172","1932","465"
"65749.900","90317","29485","13546","165","-460","-8","-745","547","3860207","-12117617","9452","30356","-165","1884","483"
"65750.900","90315","29455","13606","167","-529","-253","-753","550","3860318","-12117564","9451","30325","-136","1883","483"
"65751.900","90314","29438","13600","181","-531","135","-719","551","3860429","-12117511","9452","30308","-62","1862","471"
"65752.900","90310","29463","13551","199","-489","335","-659","549","3860540","-12117458","9453","30333","-61","1873","479"
"65753.900","90304","29509","13526","188","-459","559","-1085","547","3860651","-12117404","9455","30382","-10","1865","474"
"65754.900","90301","29504","13541","150","-463","224","-866","548","3860762","-12117350","9458","30377","-87","1898","468"
"65755.900","90298","29495","13542","184","-475","185","-907","547","3860873","-12117298","9463","30368","-13","1878","451"
"65756.900","90297","29506","13533","163","-460","111","-709","547","3860984","-12117245","9466","30379","-76","1873","444"
"65757.900","90300","29503","13546","139","-463","-76","-748","543","3861095","-12117191","9468","30375","-32","1886","453"
"65758.900","90305","29496","13543","106","-448","-83","-711","545","3861205","-12117139","9468","30368","-16","1900","448"
"65759.900","90315","29480","13536","149","-450","131","-688","541","3861316","-12117086","9468","30351","-36","1905","441"
"65760.900","90319","29495","13487","125","-388","411","-667","537","3861427","-12117033","9465","30365","-82","1879","437"
"65761.900","90323","29516","13489","114","-380","53","-742","535","3861538","-12116980","9461","30387","-57","1921","458"
"65762.900","90325","29492","13509","129","-406","-842","-495","532","3861650","-12116925","9456","30362","-54","1880","467"
"65763.900","90337","29399","13661","47","-543","-1016","-790","551","3861761","-12116874","9451","30265","-114","1899","454"
"65764.900","90350","29369","13662","34","-540","550","-668","550","3861872","-12116822","9445","30233","26","1909","458"
"65765.900","90348","29432","13599","77","-484","1247","-771","543","3861983","-12116768","9437","30298","-41","1922","468"
"65766.900","90337","29478","13585","144","-492","691","-879","546","3862094","-12116716","9432","30346","-44","1882","476"
"65767.900","90322","29472","13560","191","-487","450","-744","549","3862206","-12116663","9430","30342","52","1879","480"
"65768.900","90310","29477","13504","239","-448","108","-855","547","3862317","-12116609","9430","30348","33","1863","485"
"65769.900","90300","29491","13486","209","-422","-128","-737","544","3862428","-12116558","9435","30363","-11","1867","479"
"65770.900","90304","29470","13510","187","-439","-191","-760","543","3862539","-12116504","9443","30341","30","1886","462"
"65771.900","90314","29427","13565","195","-498","0","-831","549","3862650","-12116450","9446","30296","22","1885","448"
"65772.900","90317","29445","13554","194","-485","39","-888","549","3862761","-12116396","9449","30315","-31","1876","451"
"65773.900","90319","29455","13530","192","-456","-144","-759","545","3862871","-12116344","9450","30324","68","1887","458"
"65774.900","90325","29455","13530","167","-446","8","-774","545","3862982","-12116291","9449","30324","10","1907","457"
"65775.900","90327","29464","13508","160","-417","-239","-1047","543","3863094","-12116236","9447","30332","-21","1918","463"
"65776.900","90329","29453","13509","145","-413","-326","-755","541","3863204","-12116183","9443","30322","41","1919","457"
"65777.900","90343","29435","13551","173","-465","-137","-703","548","3863315","-12116129","9440","30301","-27","1931","465"
"65778.900","90345","29437","13492","203","-413","341","-843","543","3863426","-12116075","9435","30303","-31","1896","471"
"65779.900","90344","29488","13462","195","-375","472","-825","539","3863537","-12116022","9432","30356","-9","1910","476"
"65780.900","90344","29496","13489","123","-380","401","-850","536","3863648","-12115969","9430","30364","-6","1930","479"
"65781.900","90335","29503","13468","94","-346","496","-1151","533","3863759","-12115914","9430","30373","-82","1957","471"
"65782.900","90330","29518","13483","68","-353","288","-731","530","3863870","-12115860","9433","30389","-57","1955","474"
"65783.900","90321","29558","13461","75","-333","17","-762","532","3863980","-12115805","9437","30430","-57","1964","474"
"65784.900","90317","29517","13525","66","-400","-383","-903","534","3864091","-12115753","9440","30388","-72","1945","471"
"65785.900","90321","29497","13528","72","-408","-405","-841","536","3864202","-12115699","9443","30367","-88","1943","474"
"65786.900","90329","29501","13502","44","-371","64","-684","533","3864313","-12115644","9444","30371","-47","1943","462"
"65787.900","90330","29497","13515","45","-383","236","-712","536","3864423","-12115592","9444","30367","-33","1966","460"
"65788.900","90330","29486","13546","49","-416","364","-750","541","3864534","-12115538","9442","30356","-65","1950","470"
"65789.900","90327","29484","13548","67","-425","302","-739","540","3864645","-12115485","9442","30353","-89","1946","479"
"65790.900","90323","29493","13517","78","-398","354","-912","537","3864756","-12115430","9443","30363","-44","1927","477"
"65791.900","90315","29495","13523","93","-411","294","-803","539","3864867","-12115377","9445","30366","-56","1936","472"
"65792.900","90312","29500","13516","101","-408","104","-842","538","3864978","-12115324","9449","30371","-24","1917","472"
"65793.900","90313","29496","13508","111","-403","78","-822","538","3865089","-12115271","9452","30367","-40","1929","463"
"65794.900","90310","29501","13480","120","-376","46","-789","537","3865201","-12115216","9455","30373","-47","1916","466"
"65795.900","90310","29510","13463","133","-361","-111","-656","535","3865311","-12115164","9456","30382","-38","1922","461"
"65796.900","90316","29502","13489","128","-385","-283","-753","536","3865422","-12115110","9456","30373","-1","1912","455"
"65797.900","90321","29491","13512","87","-396","-258","-874","538","3865533","-12115055","9455","30362","-31","1929","463"
"65798.900","90329","29498","13503","92","-385","30","-966","536","3865644","-12115003","9453","30368","-62","1935","463"
"65799.900","90332","29515","13488","120","-378","16","-1032","536","3865755","-12114951","9450","30385","-44","1919","464"
"65800.900","90332","29508","13496","99","-380","-152","-861","535","3865866","-12114896","9445","30378","-62","1913","470"
"65801.900","90334","29507","13512","65","-385","-151","-803","535","3865977","-12114843","9442","30377","-30","1931","476"
"65802.900","90342","29541","13461","61","-332","-199","-878","530","3866088","-12114790","9439","30410","-11","1947","481"
"65803.900","90340","29521","13417","86","-294","21","-786","526","3866199","-12114736","9437","30391","-56","1950","484"
"65804.900","90339","29567","13417","50","-283","282","-625","522","3866310","-12114683","9436","30438","-54","1940","475"
"65805.900","90337","29583","13405","42","-266","-124","-721","519","3866421","-12114630","9435","30454","-81","1963","482"
"65806.900","90335","29562","13402","48","-268","-547","-759","519","3866532","-12114576","9435","30434","-87","1940","489"
"65807.900","90337","29566","13438","76","-320","-687","-641","529","3866643","-12114524","9435","30437","-49","1952","497"
"65808.900","90336","29500","13470","150","-384","-1005","-693","537","3866754","-12114470","9435","30369","13","1902","504"
"65809.900","90339","29457","13480","131","-396","-774","-701","540","3866865","-12114418","9433","30324","-74","1891","500"
"65810.900","90344","29517","13461","135","-381","174","-722","539","3866977","-12114365","9431","30386","67","1918","492"
"65811.900","90341","29558","13470","68","-371","517","-628","536","3867088","-12114311","9429","30429","-59","1926","497"
"65812.900","90330","29563","13412","64","-309","479","-788","523","3867198","-12114257","9429","30434","-166","1942","502"
"65813.900","90320","29571","13444","30","-336","656","-771","528","3867309","-12114205","9431","30444","-231","1922","502"
"65814.900","90305","29601","13452","-18","-332","467","-813","527","3867420","-12114152","9436","30476","-310","1920","493"
"65815.900","90296","29611","13440","-16","-323","126","-768","529","3867531","-12114099","9446","30487","-354","1910","473"
"65816.900","90292","29557","13459","42","-367","-561","-943","534","3867642","-12114046","9457","30432","-484","1856","478"
"65817.900","90292","29538","13392","80","-311","-44","-801","523","3867753","-12113995","9465","30413","-584","1777","469"
"65818.900","90301","29600","13460","-4","-353","122","-859","532","3867864","-12113944","9471","30475","-648","1763","441"
"65819.900","90302","29556","13519","3","-417","-448","-852","540","3867975","-12113895","9473","30430","-758","1724","456"
"65820.900","90307","29579","13499","-10","-391","76","-770","537","3868087","-12113845","9473","30453","-994","1630","455"
"65821.900","90312","29555","13468","-27","-354","-870","-743","527","3868199","-12113796","9471","30428","-1048","1570","463"
"65822.900","90324","29468","13483","41","-388","-997","-711","535","3868311","-12113751","9467","30338","-1162","1494","455"
"65823.900","90336","29502","13440","44","-345","-146","-772","532","3868424","-12113706","9460","30371","-1265","1359","437"
"65824.900","90346","29492","13382","76","-290","-134","-637","523","3868538","-12113664","9450","30360","-1348","1277","477"
"65825.900","90352","29516","13387","100","-300","-72","-706","529","3868651","-12113623","9440","30384","-1409","1138","476"
"65826.900","90348","29515","13394","87","-306","-11","-616","533","3868765","-12113584","9429","30384","-1546","1030","480"
"65827.900","90345","29534","13424","49","-335","-271","-633","526","3868880","-12113550","9421","30403","-1634","921","503"
"65828.900","90339","29525","13442","42","-358","-358","-859","531","3868996","-12113516","9416","30394","-1692","805","500"
"65829.900","90330","29511","13426","90","-357","-290","-675","536","3869111","-12113486","9417","30381","-1737","655","490"
"65830.900","90323","29540","13405","37","-336","14","-904","530","3869228","-12113460","9421","30412","-1877","526","490"
"65831.900","90317","29562","13355","-20","-286","-5","-767","522","3869344","-12113438","9426","30435","-1891","410","501"
"65832.900","90311","29589","13345","-87","-275","288","-727","522","3869460","-12113418","9432","30463","-1936","304","480"
"65833.900","90302","29593","13374","-144","-302","92","-766","530","3869578","-12113402","9436","30468","-2064","176","471"
"65834.900","90295","29601","13380","-169","-311","-223","-843","531","3869695","-12113389","9441","30477","-2051","46","472"
"65835.900","90295","29601","13380","-162","-313","-766","-711","531","3869812","-12113381","9443","30477","-2167","35888","463"
"65836.900","90305","29600","13352","-136","-286","-804","-853","527","3869930","-12113378","9445","30475","-2164","35730","448"
"65837.900","90319","29596","13392","-98","-327","-889","-723","528","3870048","-12113375","9442","30469","-2129","35553","461"
"65838.900","90326","29557","13413","1","-346","-1031","-713","530","3870166","-12113380","9435","30429","-2200","35357","496"
"65839.900","90333","29534","13396","30","-335","-746","-716","531","3870284","-12113386","9426","30404","-2195","35150","487"
"65840.900","90336","29539","13393","7","-346","-567","-781","531","3870402","-12113399","9417","30409","-2139","34991","518"
"65841.900","90331","29541","13396","7","-361","-597","-705","531","3870519","-12113415","9412","30412","-2151","34851","551"
"65842.900","90321","29533","13402","42","-377","-470","-739","532","3870635","-12113436","9411","30405","-2219","34658","559"
"65843.900","90301","29533","13371","42","-366","-402","-760","533","3870751","-12113462","9418","30406","-2179","34484","559"
"65844.900","90283","29520","13354","2","-377","-738","-634","535","3870866","-12113491","9423","30395","-2251","34342","575"
"65845.900","90266","29480","13367","113","-375","-818","-744","536","3870980","-12113525","9432","30355","-2193","34165","557"
"65846.900","90255","29452","13410","183","-415","-787","-766","541","3871094","-12113563","9447","30328","-2152","33971","521"
"65847.900","90244","29449","13369","156","-394","-653","-800","540","3871206","-12113605","9455","30325","-2129","33823","514"
"65848.900","90235","29466","13343","150","-378","-417","-610","538","3871317","-12113650","9459","30344","-1997","33682","509"
"65849.900","90227","29483","13329","138","-376","-343","-916","534","3871427","-12113700","9467","30363","-1981","33543","503"
"65850.900","90224","29457","13372","204","-399","-288","-740","542","3871536","-12113755","9468","30336","-1902","33399","492"
"65851.900","90223","29461","13345","208","-372","39","-802","540","3871644","-12113811","9467","30340","-1897","33254","464"
"65852.900","90224","29484","13314","214","-332","222","-831","537","3871750","-12113874","9465","30363","-1795","33110","450"
"65853.900","90228","29505","13318","169","-361","213","-776","537","3871855","-12113938","9460","30385","-1790","32991","454"
"65854.900","90230","29517","13290","138","-341","115","-880","534","3871959","-12114004","9454","30397","-1765","32894","467"
"65855.900","90233","29533","13272","92","-345","-135","-752","531","3872062","-12114074","9448","30413","-1669","32777","442"
"65856.900","90241","29520","13315","105","-385","-504","-876","538","3872163","-12114148","9440","30399","-1664","32689","456"
"65857.900","90254","29507","13324","129","-375","-195","-803","537","3872264","-12114224","9429","30384","-1515","32562","449"
"65858.900","90260","29526","13294","91","-360","-66","-780","534","3872362","-12114305","9416","30403","-1507","32462","462"
"65859.900","90266","29518","13304","97","-364","-337","-1030","535","3872460","-12114384","9401","30394","-1645","32344","466"
"65860.900","90274","29517","13306","95","-367","-563","-727","536","3872556","-12114469","9388","30392","-1728","32216","466"
"65861.900","90283","29494","13355","173","-369","-781","-701","539","3872652","-12114556","9376","30368","-1699","32074","489"
"65862.900","90289","29467","13388","183","-410","-836","-889","542","3872746","-12114646","9363","30340","-1613","31941","484"
"65863.900","90294","29460","13377","162","-419","-452","-825","543","3872838","-12114736","9350","30332","-1447","31855","513"
"65864.900","90288","29462","13319","180","-334","-195","-678","534","3872928","-12114830","9339","30335","-1289","31746","530"
"65865.900","90281","29468","13302","192","-312","-183","-579","531","3873017","-12114928","9332","30342","-1199","31645","535"
"65866.900","90267","29483","13269","209","-264","-413","-890","526","3873105","-12115028","9330","30358","-1055","31559","535"
"65867.900","90252","29468","13242","136","-313","-356","-587","529","3873191","-12115129","9332","30344","-927","31503","548"
"65868.900","90245","29454","13363","207","-423","-83","-822","544","3873275","-12115231","9335","30331","-872","31498","553"
"65869.900","90230","29454","13356","212","-421","-343","-739","545","3873360","-12115335","9349","30332","-821","31423","520"
"65870.900","90220","29430","13338","184","-432","155","-787","545","3873443","-12115438","9364","30309","-752","31400","475"
"65871.900","90212","29443","13292","150","-401","378","-688","541","3873525","-12115544","9378","30322","-585","31355","478"
"65872.900","90209","29443","13287","155","-384","248","-782","537","3873607","-12115650","9389","30322","-598","31325","485"
"65873.900","90210","29461","13299","170","-381","206","-711","537","3873687","-12115760","9398","30341","-518","31272","454"
"65874.900","90217","29454","13309","169","-389","217","-1070","540","3873767","-12115866","9405","30333","-495","31261","425"
"65875.900","90229","29453","13283","140","-367","369","-831","536","3873847","-12115977","9411","30331","-511","31220","419"
"65876.900","90238","29461","13267","114","-356","345","-705","533","3873926","-12116085","9415","30338","-615","31176","431"
"65877.900","90254","29480","13266","108","-342","11","-891","531","3874004","-12116198","9418","30357","-602","31144","429"
"65878.900","90270","29471","13252","89","-328","-165","-901","530","3874082","-12116309","9418","30345","-560","31100","411"
"65879.900","90290","29469","13291","96","-362","-226","-835","534","3874159","-12116420","9416","30342","-693","31069","425"
"65880.900","90307","29480","13292","75","-375","-236","-700","536","3874236","-12116533","9412","30351","-685","31007","452"
"65881.900","90318","29461","13319","89","-392","-594","-824","537","3874313","-12116648","9403","30330","-703","30980","466"
"65882.900","90331","29417","13347","101","-419","-584","-780","540","3874390","-12116761","9389","30284","-766","30918","464"
"65883.900","90340","29427","13323","87","-391","-64","-760","537","3874465","-12116877","9379","30293","-890","30863","481"
"65884.900","90340","29435","13306","90","-358","115","-860","533","3874539","-12116993","9372","30302","-868","30775","495"
"65885.900","90336","29448","13279","92","-314","-12","-846","525","3874613","-12117110","9366","30316","-982","30705","506"
"65886.900","90329","29441","13340","136","-366","-287","-682","536","3874686","-12117228","9364","30309","-977","30611","518"
"65887.900","90319","29437","13299","88","-376","298","-839","534","3874757","-12117350","9364","30306","-968","30574","523"
"65888.900","90307","29435","13253","61","-340","264","-751","532","3874828","-12117469","9366","30305","-1054","30503","516"
"65889.900","90291","29427","13271","76","-359","-40","-799","534","3874897","-12117592","9372","30298","-1114","30410","511"
"65890.900","90285","29437","13255","62","-356","77","-797","534","3874965","-12117713","9384","30309","-1090","30346","503"
"65891.900","90276","29437","13250","59","-355","211","-770","533","3875031","-12117839","9390","30310","-1110","30264","496"
