"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"85186.300","54438","27293","13579","-466","828","123","-859","558","3634486","-12203887","51826","32472","-3922","7151","250"
"85187.300","54510","27299","13578","-467","800","138","-934","557","3634525","-12203746","51707","32467","-3766","6837","251"
"85188.300","54584","27302","13585","-471","776","285","-853","556","3634569","-12203608","51584","32458","-3671","6564","242"
"85189.300","54690","27309","13595","-493","791","306","-868","557","3634619","-12203473","51458","32448","-3573","6295","239"
"85190.300","54736","27317","13600","-506","803","299","-642","559","3634676","-12203339","51337","32450","-3557","6016","255"
"85191.300","54775","27323","13600","-511","788","378","-748","558","3634738","-12203210","51217","32450","-3616","5702","303"
"85192.300","54826","27330","13587","-523","792","217","-833","558","3634805","-12203085","51104","32450","-3737","5340","361"
"85193.300","54897","27340","13553","-501","776","418","-1242","557","3634879","-12202964","51006","32450","-3825","5006","369"
"85194.300","54978","27349","13517","-508","795","325","-966","558","3634959","-12202848","50927","32447","-3937","4657","385"
"85195.300","55036","27357","13484","-499","787","289","-908","557","3635045","-12202739","50856","32447","-4024","4303","388"
"85196.300","55115","27366","13441","-491","792","261","-919","558","3635135","-12202636","50784","32444","-4096","3944","385"
"85197.300","55147","27372","13412","-488","785","169","-832","558","3635232","-12202539","50717","32446","-4143","3574","392"
"85198.300","55211","27380","13369","-485","787","133","-787","557","3635332","-12202449","50647","32445","-4055","3220","403"
"85199.300","55303","27390","13318","-460","792","172","-823","557","3635437","-12202366","50577","32441","-4140","2883","399"
"85200.300","55385","27400","13291","-479","797","174","-838","558","3635546","-12202293","50503","32438","-4206","2523","355"
"85201.300","55451","27408","13252","-468","808","177","-670","558","3635658","-12202225","50424","32438","-4292","2171","328"
"85202.300","55492","27417","13237","-418","777","231","-666","555","3635774","-12202166","50324","32441","-4223","1770","320"
"85203.300","55564","27425","13228","-414","760","187","-641","554","3635891","-12202114","50227","32438","-4024","1437","325"
"85204.300","55625","27435","13187","-402","776","166","-761","554","3636012","-12202071","50128","32441","-3920","1118","360"
"85205.300","55706","27445","13167","-380","768","213","-624","554","3636134","-12202039","50025","32439","-3865","781","378"
"85206.300","55780","27453","13145","-371","763","243","-774","553","3636257","-12202013","49935","32436","-3930","431","382"
"85207.300","55854","27464","13126","-374","759","172","-761","553","3636382","-12201995","49846","32436","-3966","90","373"
"85208.300","55921","27472","13111","-362","748","271","-760","553","3636508","-12201989","49758","32434","-4004","35736","373"
"85209.300","55993","27481","13086","-344","749","246","-703","553","3636632","-12201989","49663","32433","-3998","35389","371"
"85210.300","56059","27489","13067","-334","746","317","-923","553","3636758","-12201995","49567","32432","-4015","35031","363"
"85211.300","56095","27496","13047","-312","742","84","-798","553","3636882","-12202015","49467","32434","-3961","34659","409"
"85212.300","56171","27503","13036","-311","720","111","-665","549","3637005","-12202040","49357","32430","-3685","34354","419"
"85213.300","56255","27513","12988","-315","735","31","-830","551","3637127","-12202075","49248","32428","-3582","34060","478"
"85214.300","56331","27524","12958","-276","744","220","-785","551","3637247","-12202116","49152","32428","-3474","33766","486"
"85215.300","56386","27530","12914","-275","750","144","-807","552","3637366","-12202169","49148","32427","-3378","33467","529"
"85216.300","56431","27537","12869","-264","757","10","-734","551","3637481","-12202224","49088","32428","-3260","33186","581"
"85217.300","56482","27539","12850","-231","740","66","-920","549","3637594","-12202288","49006","32421","-3206","32902","621"
"85218.300","56527","27545","12800","-220","743","130","-953","551","3637703","-12202357","48929","32421","-3224","32618","654"
"85219.300","56567","27545","12744","-198","754","132","-725","550","3637810","-12202433","48866","32414","-3141","32337","683"
"85220.300","56615","27545","12682","-178","769","170","-883","551","3637914","-12202510","48804","32406","-3074","32084","715"
"85221.300","56668","27549","12604","-192","776","112","-959","553","3638013","-12202597","48740","32402","-3050","31836","737"
"85222.300","56779","27551","12530","-235","765","183","-888","551","3638110","-12202687","48686","32387","-3132","31637","637"
"85223.300","56851","27558","12494","-235","758","522","-906","552","3638203","-12202782","48635","32383","-3171","31397","550"
"85224.300","56905","27561","12482","-219","749","368","-839","551","3638292","-12202880","48577","32378","-3316","31154","467"
"85225.300","56922","27567","12442","-233","762","281","-1012","552","3638380","-12202980","48510","32383","-3267","30896","442"
"85226.300","56964","27574","12415","-241","773","383","-978","552","3638462","-12203088","48442","32384","-3374","30637","421"
"85227.300","57001","27581","12402","-254","763","374","-822","552","3638542","-12203197","48382","32386","-3300","30353","384"
"85228.300","57060","27588","12377","-271","765","273","-807","552","3638616","-12203310","48311","32385","-3290","30103","382"
"85229.300","57127","27598","12358","-276","790","356","-1022","554","3638687","-12203428","48238","32385","-3192","29842","375"
"85230.300","57197","27606","12347","-280","802","410","-1009","555","3638753","-12203550","48141","32384","-3124","29587","354"
"85231.300","57277","27616","12337","-290","808","433","-1074","555","3638813","-12203674","48049","32383","-3108","29345","355"
"85232.300","57369","27626","12340","-286","823","521","-1013","556","3638813","-12203674","48049","32380","-3036","29096","327"
"85233.300","57428","27634","12341","-287","829","487","-820","556","3638870","-12203799","47923","32379","-3036","28824","357"
"85234.300","57523","27645","12341","-289","830","493","-970","557","3638922","-12203929","47795","32377","-3060","28579","339"
"85235.300","57606","27655","12346","-289","826","454","-865","556","3638970","-12204062","47669","32375","-3120","28309","333"
"85236.300","57692","27665","12358","-280","837","441","-995","557","3639012","-12204195","47543","32373","-3172","28040","320"
"85237.300","57806","27674","12383","-262","845","437","-727","557","3639051","-12204332","47440","32366","-3103","27808","272"
"85238.300","57890","27684","12401","-259","831","340","-849","556","3639084","-12204470","47357","32363","-3032","27564","268"
"85239.300","57981","27692","12425","-249","848","315","-862","556","3639113","-12204610","47261","32359","-2962","27327","260"
"85240.300","58082","27702","12446","-242","892","445","-938","559","3639136","-12204752","47165","32354","-2869","27095","246"
"85241.300","58174","27712","12474","-231","887","347","-998","559","3639156","-12204894","47053","32351","-2844","26870","250"
"85242.300","58256","27721","12501","-220","893","273","-807","559","3639171","-12205037","46946","32349","-2700","26638","278"
"85243.300","58318","27729","12523","-208","903","206","-909","559","3639180","-12205179","46821","32348","-2637","26410","337"
"85244.300","58414","27737","12538","-199","934","272","-831","560","3639185","-12205323","46674","32342","-2564","26201","362"
"85245.300","58521","27744","12540","-192","917","175","-878","559","3639187","-12205465","46541","32333","-2516","26001","376"
"85246.300","58630","27751","12532","-205","951","195","-778","561","3639184","-12205608","46414","32324","-2527","25808","364"
"85247.300","58730","27755","12541","-198","971","88","-819","561","3639176","-12205750","46291","32313","-2471","25590","357"
"85248.300","58825","27759","12538","-199","961","-16","-931","562","3639166","-12205892","46172","32303","-2252","25431","339"
"85249.300","58935","27765","12550","-185","937","21","-911","561","3639153","-12206034","46055","32293","-2262","25305","322"
"85250.300","59022","27770","12578","-161","912","-62","-804","558","3639137","-12206175","45952","32285","-2176","25151","281"
"85251.300","59025","27776","12579","-161","906","-88","-907","559","3639119","-12206315","45861","32292","-2191","24958","387"
"85252.300","59112","27777","12583","-147","887","-127","-1000","558","3639097","-12206457","45781","32279","-2007","24816","424"
"85253.300","59197","27767","12568","-136","848","-148","-825","556","3639071","-12206594","45700","32254","-1606","24723","434"
"85254.300","59244","27757","12540","-121","780","-148","-789","552","3639041","-12206729","45583","32236","-1355","24685","524"
"85255.300","59370","27749","12526","-94","723","-63","-650","548","3639008","-12206862","45452","32207","-1053","24673","492"
"85256.300","59467","27741","12512","-75","687","-52","-748","547","3638971","-12206993","45326","32182","-784","24650","470"
"85257.300","59547","27733","12501","-81","704","-41","-826","548","3638933","-12207124","45209","32161","-679","24642","431"
"85258.300","59618","27730","12463","-112","695","-26","-737","547","3638894","-12207254","45100","32147","-620","24592","399"
"85259.300","59663","27734","12421","-148","687","-14","-941","547","3638855","-12207383","44987","32144","-561","24550","432"
"85260.300","59719","27738","12387","-177","686","-8","-911","549","3638815","-12207512","44874","32140","-491","24534","443"
"85261.300","59802","27740","12358","-190","661","10","-871","548","3638773","-12207640","44759","32130","-416","24514","417"
"85262.300","59871","27744","12332","-209","647","6","-852","547","3638732","-12207768","44644","32123","-609","24477","407"
"85263.300","59930","27750","12311","-226","634","-22","-789","545","3638690","-12207897","44526","32121","-645","24417","400"
"85264.300","59974","27757","12284","-249","633","-3","-841","546","3638648","-12208023","44407","32123","-655","24365","465"
"85265.300","60052","27764","12262","-260","624","82","-803","546","3638605","-12208149","44290","32119","-667","24329","463"
"85266.300","60111","27771","12235","-271","608","120","-861","545","3638561","-12208277","44176","32117","-716","24271","499"
"85267.300","60166","27776","12205","-278","591","226","-1039","545","3638516","-12208400","44065","32115","-853","24200","519"
"85268.300","60226","27779","12177","-294","596","322","-1064","545","3638471","-12208526","43956","32110","-1003","24113","540"
"85269.300","60296","27781","12184","-270","607","363","-1133","546","3638424","-12208649","43841","32101","-1011","24022","527"
"85270.300","60346","27783","12170","-268","613","348","-895","546","3638376","-12208773","43728","32096","-1026","23952","534"
"85271.300","60403","27787","12143","-268","601","343","-881","545","3638327","-12208895","43623","32091","-965","23879","531"
"85272.300","60466","27792","12119","-270","593","334","-975","545","3638278","-12209014","43525","32089","-1145","23803","515"
"85273.300","60517","27798","12102","-267","586","223","-983","544","3638226","-12209133","43438","32087","-1135","23697","508"
"85274.300","60571","27804","12079","-271","582","158","-864","544","3638174","-12209252","43366","32086","-1160","23615","503"
"85275.300","60620","27810","12060","-282","588","118","-918","545","3638120","-12209370","43281","32086","-1127","23539","506"
"85276.300","60683","27814","12042","-279","578","71","-941","544","3638065","-12209484","43182","32081","-1079","23453","491"
"85277.300","60754","27820","12027","-288","585","90","-823","545","3638008","-12209599","43094","32076","-1174","23380","468"
"85278.300","60815","27821","12026","-267","565","62","-886","543","3637951","-12209713","43008","32069","-1231","23280","453"
"85279.300","60876","27824","12027","-254","558","81","-940","542","3637893","-12209823","42921","32063","-1256","23186","447"
"85280.300","60944","27830","12020","-255","556","126","-971","542","3637834","-12209934","42831","32059","-1269","23101","438"
"85281.300","61009","27836","12019","-255","558","129","-904","542","3637772","-12210044","42739","32057","-1257","23001","429"
"85282.300","61072","27842","12014","-257","557","147","-862","543","3637711","-12210150","42646","32055","-1267","22910","432"
"85283.300","61145","27849","12007","-262","553","151","-943","542","3637647","-12210257","42551","32052","-1285","22814","425"
"85284.300","61212","27856","12000","-267","551","171","-903","543","3637581","-12210362","42456","32049","-1302","22707","429"
"85285.300","61296","27862","12001","-247","530","217","-862","541","3637516","-12210464","42360","32044","-1415","22608","401"
"85286.300","61373","27870","12002","-243","518","223","-885","540","3637447","-12210567","42264","32042","-1548","22484","378"
"85287.300","61440","27877","12000","-246","512","266","-853","540","3637378","-12210665","42165","32040","-1538","22351","372"
"85288.300","61516","27884","11997","-248","499","314","-921","539","3637307","-12210763","42065","32036","-1642","22241","367"
"85289.300","61595","27890","11991","-257","486","380","-961","539","3637235","-12210858","41962","32032","-1683","22098","357"
"85290.300","61669","27896","11984","-265","472","349","-922","538","3637161","-12210952","41856","32028","-1716","21958","344"
"85291.300","61716","27896","11950","-284","433","318","-862","536","3637085","-12211045","41748","32020","-1722","21813","392"
"85292.300","61788","27895","11921","-320","419","302","-934","537","3637007","-12211135","41638","32008","-1687","21678","404"
"85293.300","61885","27897","11930","-339","442","354","-828","540","3636928","-12211219","41533","31997","-1569","21547","403"
"85294.300","61942","27901","11924","-359","447","305","-866","540","3636847","-12211304","41429","31993","-1642","21406","426"
"85295.300","62005","27905","11921","-373","459","281","-677","540","3636765","-12211388","41325","31988","-1611","21247","469"
"85296.300","62114","27907","11931","-379","480","326","-879","542","3636680","-12211467","41224","31975","-1627","21125","440"
"85297.300","62179","27910","11938","-371","490","290","-857","544","3636595","-12211544","41127","31968","-1702","20983","448"
"85298.300","62258","27912","11946","-348","493","287","-957","542","3636509","-12211618","41031","31959","-1811","20837","435"
"85299.300","62331","27915","11948","-357","504","250","-836","544","3636420","-12211689","40935","31952","-1879","20678","419"
"85300.300","62387","27919","11942","-361","505","159","-770","544","3636331","-12211759","40839","31948","-1860","20513","426"
"85301.300","62467","27926","11928","-387","508","186","-902","544","3636241","-12211824","40739","31944","-1843","20375","418"
"85302.300","62548","27932","11933","-379","510","152","-972","545","3636149","-12211888","40638","31939","-1820","20227","408"
"85303.300","62625","27937","11924","-393","508","164","-931","545","3636056","-12211948","40536","31934","-1824","20086","398"
"85304.300","62711","27944","11914","-402","498","171","-835","545","3635962","-12212004","40431","31929","-1851","19941","385"
"85305.300","62780","27949","11902","-397","480","133","-875","545","3635868","-12212059","40325","31926","-1874","19784","377"
"85306.300","62848","27954","11886","-399","461","112","-933","544","3635771","-12212109","40218","31921","-1830","19633","389"
"85307.300","62932","27961","11871","-407","444","112","-832","543","3635675","-12212157","40108","31917","-1744","19505","384"
"85308.300","63015","27969","11857","-433","433","157","-894","544","3635577","-12212201","39998","31914","-1739","19365","395"
"85309.300","63096","27978","11853","-415","421","129","-876","542","3635479","-12212242","39888","31912","-1839","19213","383"
"85310.300","63195","27985","11853","-427","412","175","-846","542","3635379","-12212279","39777","31906","-1941","19054","351"
"85311.300","63275","27989","11854","-411","393","69","-905","540","3635279","-12212313","39665","31900","-2007","18878","342"
"85312.300","63361","27994","11842","-421","365","122","-857","540","3635178","-12212345","39551","31892","-2035","18720","324"
"85313.300","63454","28001","11836","-419","337","151","-808","537","3635077","-12212373","39435","31887","-2141","18552","307"
"85314.300","63539","28009","11840","-404","317","119","-1039","536","3634975","-12212397","39316","31884","-2208","18365","282"
"85315.300","63630","28018","11853","-384","303","80","-849","534","3634872","-12212418","39193","31881","-2276","18179","268"
"85316.300","63716","28025","11872","-362","294","59","-867","532","3634768","-12212434","39069","31877","-2283","17995","262"
"85317.300","63826","28033","11894","-355","286","150","-834","531","3634665","-12212445","38941","31870","-2295","17814","233"
"85318.300","63928","28041","11912","-331","273","137","-923","528","3634561","-12212453","38813","31864","-2382","17628","212"
"85319.300","64029","28049","11933","-306","262","98","-997","525","3634457","-12212458","38681","31859","-2279","17454","202"
"85320.300","64142","28057","11951","-301","245","164","-894","524","3634353","-12212458","38545","31853","-2282","17289","192"
"85321.300","64242","28064","11982","-268","243","79","-814","521","3634248","-12212452","38409","31847","-2211","17112","189"
"85322.300","64348","28066","11999","-231","229","105","-872","517","3634144","-12212442","38270","31834","-2149","16955","185"
"85323.300","64456","28067","12026","-190","225","125","-788","511","3634039","-12212429","38131","31819","-2223","16805","187"
"85324.300","64560","28069","12074","-151","245","112","-832","511","3633934","-12212411","37991","31807","-2220","16626","192"
"85325.300","64696","28076","12129","-158","263","161","-779","515","3633830","-12212389","37851","31795","-2207","16465","161"
"85326.300","64812","28085","12170","-148","269","117","-1037","515","3633726","-12212363","37711","31790","-2131","16299","151"
"85327.300","64924","28095","12201","-137","266","97","-831","513","3633623","-12212333","37569","31786","-2066","16146","150"
"85328.300","65033","28106","12230","-151","252","150","-926","512","3633519","-12212299","37425","31783","-2068","15980","162"
"85329.300","65140","28117","12253","-130","246","75","-942","511","3633417","-12212259","37281","31780","-2011","15812","166"
"85330.300","65239","28128","12274","-138","233","31","-940","510","3633315","-12212216","37138","31779","-1978","15649","212"
"85331.300","65361","28139","12299","-133","232","42","-929","508","3633214","-12212171","36997","31774","-2079","15473","221"
"85332.300","65396","28149","12311","-162","212","-17","-800","509","3633113","-12212120","36860","31781","-2091","15241","320"
"85333.300","65435","28157","12311","-182","206","-66","-1048","510","3633014","-12212067","36729","31784","-2026","15050","432"
"85334.300","65517","28164","12298","-185","207","-51","-766","509","3632916","-12212009","36608","31781","-2075","14869","522"
"85335.300","65619","28170","12277","-189","210","-20","-904","511","3632819","-12211946","36501","31773","-2067","14677","551"
"85336.300","65716","28176","12244","-178","214","-30","-918","511","3632724","-12211879","36402","31766","-2113","14505","558"
"85337.300","65757","28181","12213","-184","212","-52","-786","512","3632631","-12211809","36308","31767","-2144","14312","592"
"85338.300","65806","28186","12173","-194","205","-66","-991","510","3632541","-12211737","36226","31765","-2150","14121","617"
"85339.300","65882","28191","12137","-187","213","-68","-1039","510","3632452","-12211658","36158","31760","-2193","13957","599"
"85340.300","65906","28195","12097","-192","206","-74","-1072","511","3632366","-12211578","36097","31762","-2192","13766","606"
"85341.300","65986","28198","12065","-193","213","22","-639","511","3632283","-12211494","36047","31755","-2305","13591","581"
"85342.300","66071","28201","12047","-188","223","-1","-813","513","3632202","-12211408","36011","31746","-2559","13419","444"
"85343.300","66111","28207","12024","-175","223","-37","-1020","512","3632123","-12211319","35968","31747","-2544","13217","383"
"85344.300","66159","28213","12011","-163","222","-37","-791","509","3632047","-12211227","35907","31748","-2527","13020","381"
"85345.300","66220","28220","12004","-159","215","-25","-747","509","3631973","-12211132","35840","31747","-2438","12836","333"
"85346.300","66291","28228","11997","-159","194","52","-1038","505","3631903","-12211034","35768","31746","-2343","12649","346"
"85347.300","66346","28235","11984","-152","176","49","-984","504","3631836","-12210932","35689","31747","-2360","12446","364"
"85348.300","66415","28243","11973","-145","162","92","-774","499","3631771","-12210829","35596","31746","-2418","12236","379"
"85349.300","66482","28249","11966","-150","145","136","-843","499","3631709","-12210723","35507","31744","-2398","12006","416"
"85350.300","66571","28255","11961","-144","152","95","-797","497","3631650","-12210617","35443","31738","-2488","11807","401"
"85351.300","66642","28259","11956","-142","153","47","-914","497","3631595","-12210504","35367","31733","-2455","11587","409"
"85352.300","66718","28266","11948","-142","150","51","-878","496","3631543","-12210388","35290","31731","-2457","11386","421"
"85353.300","66789","28271","11948","-144","161","32","-783","501","3631495","-12210273","35237","31727","-2488","11177","421"
"85354.300","66853","28274","11946","-155","148","88","-747","500","3631451","-12210156","35189","31722","-2390","10970","428"
"85355.300","66892","28278","11934","-156","145","54","-800","500","3631409","-12210034","35133","31721","-2323","10776","482"
"85356.300","66955","28283","11919","-163","134","86","-804","500","3631372","-12209914","35073","31718","-2253","10583","516"
"85357.300","67031","28287","11903","-168","128","176","-908","500","3631337","-12209791","35013","31712","-2382","10378","528"
"85358.300","67090","28288","11889","-171","142","86","-907","502","3631303","-12209668","34954","31705","-2440","10159","521"
"85359.300","67147","28292","11878","-185","141","53","-957","503","3631269","-12209543","34891","31702","-2407","9949","531"
"85360.300","67215","28299","11855","-181","155","37","-879","504","3631235","-12209421","34827","31700","-2419","9763","520"
"85361.300","67277","28304","11838","-184","162","31","-1059","506","3631201","-12209297","34760","31698","-2388","9567","513"
"85362.300","67325","28310","11820","-185","177","-3","-943","507","3631167","-12209172","34691","31698","-2479","9364","516"
"85363.300","67383","28315","11803","-188","168","26","-746","508","3631132","-12209048","34620","31695","-2547","9144","502"
"85364.300","67445","28319","11794","-197","164","39","-922","508","3631097","-12208924","34548","31692","-2611","8913","481"
"85365.300","67495","28325","11780","-199","163","24","-912","508","3631063","-12208800","34475","31692","-2659","8683","480"
"85366.300","67560","28329","11771","-205","153","54","-798","506","3631028","-12208676","34400","31687","-2562","8467","464"
"85367.300","67625","28331","11754","-200","147","42","-946","506","3630993","-12208550","34324","31681","-2527","8262","468"
"85368.300","67688","28331","11735","-190","121","33","-873","501","3630959","-12208426","34246","31673","-2530","8040","462"
"85369.300","67762","28335","11720","-182","101","33","-922","498","3630923","-12208300","34167","31667","-2515","7810","449"
"85370.300","67804","28340","11703","-171","79","39","-734","491","3630888","-12208174","34087","31667","-2498","7592","476"
"85371.300","67866","28343","11686","-164","63","67","-821","490","3630854","-12208050","34005","31663","-2429","7381","489"
"85372.300","67959","28349","11671","-150","31","206","-910","484","3630818","-12207926","33923","31656","-2413","7183","479"
"85373.300","68022","28351","11668","-161","42","98","-1076","489","3630783","-12207800","33839","31650","-2442","6969","470"
"85374.300","68086","28350","11665","-165","33","102","-843","490","3630748","-12207673","33755","31641","-2487","6751","463"
"85375.300","68155","28354","11659","-173","44","54","-919","494","3630713","-12207548","33669","31636","-2470","6541","449"
"85376.300","68221","28360","11650","-169","41","62","-936","491","3630678","-12207422","33582","31634","-2416","6348","451"
"85377.300","68292","28365","11641","-166","39","59","-1115","489","3630642","-12207297","33494","31631","-2341","6157","449"
"85378.300","68356","28368","11626","-156","40","35","-750","489","3630607","-12207169","33404","31626","-2275","5970","448"
"85379.300","68404","28373","11595","-132","44","11","-801","479","3630571","-12207042","33314","31625","-2244","5768","502"
"85380.300","68497","28378","11580","-114","29","116","-746","474","3630536","-12206917","33221","31618","-2208","5594","476"
"85381.300","68566","28383","11564","-115","43","84","-820","471","3630500","-12206788","33089","31614","-2272","5401","480"
"85382.300","68638","28387","11549","-115","60","4","-933","480","3630464","-12206662","33014","31609","-2317","5197","460"
"85383.300","68702","28392","11532","-94","50","41","-866","470","3630428","-12206537","32951","31607","-2330","4984","450"
"85384.300","68777","28399","11515","-83","57","86","-963","464","3630393","-12206412","32877","31604","-2352","4799","447"
"85385.300","68847","28404","11504","-60","48","109","-879","456","3630357","-12206284","32797","31601","-2399","4594","437"
"85386.300","68910","28411","11493","-62","63","28","-1125","465","3630321","-12206159","32715","31601","-2439","4359","436"
"85387.300","68982","28418","11480","-52","70","35","-861","462","3630285","-12206033","32631","31599","-2528","4152","430"
"85388.300","69054","28425","11476","-51","75","-12","-873","462","3630248","-12205908","32545","31597","-2524","3920","425"
"85389.300","69137","28433","11468","-42","79","31","-892","463","3630212","-12205780","32459","31595","-2562","3705","410"
"85390.300","69201","28440","11460","-46","104","-79","-905","473","3630212","-12205780","32459","31595","-2631","3475","417"
"85391.300","69273","28447","11450","-33","114","-84","-1004","474","3630212","-12205780","32459","31593","-2644","3233","416"
"85392.300","69357","28455","11441","-18","123","-46","-898","478","3630212","-12205780","32459","31590","-2638","3014","404"
"85393.300","69427","28463","11450","-27","126","-80","-1006","479","3630212","-12205780","32459","31590","-2592","2793","406"
"85394.300","69504","28472","11464","-44","126","-55","-1034","481","3630212","-12205780","32459","31590","-2584","2585","410"
"85395.300","69583","28480","11489","-61","115","-50","-905","480","3630212","-12205780","32459","31589","-2627","2362","411"
"85396.300","69666","28487","11517","-73","94","3","-1209","474","3630212","-12205780","32459","31586","-2642","2130","406"
"85397.300","69726","28493","11534","-82","85","49","-769","476","3630212","-12205780","32459","31585","-2624","1907","426"
"85398.300","69800","28500","11538","-82","80","84","-997","471","3630212","-12205780","32459","31583","-2595","1677","453"
"85399.300","69883","28508","11532","-77","84","98","-795","470","3630212","-12205780","32459","31581","-2677","1448","457"
"85400.300","69939","28514","11531","-74","80","106","-1031","476","3630212","-12205780","32459","31581","-2610","1201","479"
"85401.300","70023","28521","11521","-88","86","55","-833","478","3633384","-12205290","31196","31578","-2634","992","479"
"85402.300","70093","28527","11506","-79","93","83","-913","476","3633443","-12205273","31154","31575","-2570","758","485"
"85403.300","70164","28533","11487","-78","103","99","-877","480","3633547","-12205253","31067","31573","-2567","540","492"
"85404.300","70213","28538","11472","-67","109","108","-782","476","3633650","-12205235","30991","31572","-2564","306","516"
"85405.300","70296","28544","11454","-68","117","111","-906","483","3633754","-12205222","30917","31568","-2529","90","499"
"85406.300","70379","28550","11448","-86","127","130","-845","487","3633858","-12205213","30845","31564","-2564","35885","496"
"85407.300","70440","28556","11442","-94","132","101","-1144","489","3633962","-12205210","30773","31563","-2577","35661","493"
"85408.300","70502","28562","11434","-89","135","73","-987","489","3634066","-12205212","30700","31562","-2560","35434","491"
"85409.300","70555","28569","11426","-95","137","-2","-987","491","3634170","-12205219","30620","31562","-2497","35212","509"
"85410.300","70617","28575","11417","-91","139","37","-849","489","3634274","-12205229","30541","31561","-2369","35019","517"
"85411.300","70682","28582","11402","-96","146","43","-861","491","3634377","-12205245","30459","31561","-2286","34835","535"
"85412.300","70745","28589","11391","-98","147","79","-1038","492","3634480","-12205265","30382","31561","-2362","34637","537"
"85413.300","70810","28596","11384","-105","145","87","-1063","495","3634581","-12205290","30306","31559","-2501","34408","534"
"85414.300","70855","28602","11375","-117","140","11","-894","494","3634683","-12205319","30233","31561","-2503","34176","530"
"85415.300","70930","28609","11363","-124","139","53","-696","495","3634783","-12205353","30160","31559","-2489","33968","542"
"85416.300","71028","28616","11361","-141","138","90","-728","498","3634882","-12205389","30091","31554","-2684","33771","463"
"85417.300","71068","28623","11358","-122","152","146","-802","497","3634980","-12205433","30022","31556","-2640","33508","454"
"85418.300","71140","28630","11359","-119","156","149","-848","497","3635077","-12205481","29949","31555","-2671","33295","443"
"85419.300","71199","28638","11362","-124","157","101","-897","498","3635172","-12205532","29871","31556","-2674","33052","431"
"85420.300","71276","28645","11363","-123","161","122","-914","499","3635265","-12205589","29784","31554","-2669","32818","413"
"85421.300","71339","28653","11365","-130","165","-9","-842","501","3635356","-12205650","29684","31555","-2688","32585","419"
"85422.300","71419","28659","11369","-127","172","-49","-901","503","3635445","-12205714","29595","31552","-2653","32350","409"
"85423.300","71494","28666","11365","-124","187","-118","-933","504","3635533","-12205785","29501","31550","-2664","32111","406"
"85424.300","71572","28674","11371","-120","192","-140","-896","506","3635618","-12205859","29409","31550","-2696","31867","406"
"85425.300","71651","28681","11382","-144","182","-99","-990","504","3635701","-12205938","29313","31547","-2692","31613","397"
"85426.300","71742","28688","11391","-150","183","-63","-964","508","3635780","-12206020","29216","31543","-2517","31393","388"
"85427.300","71830","28696","11397","-154","188","-27","-855","506","3635858","-12206107","29118","31541","-2396","31205","394"
"85428.300","71908","28702","11410","-146","198","20","-912","508","3635933","-12206197","29019","31538","-2335","31010","397"
"85429.300","72001","28707","11429","-151","177","-49","-913","506","3636005","-12206289","28921","31532","-2269","30811","381"
"85430.300","72075","28713","11442","-155","169","-61","-868","504","3636074","-12206385","28823","31529","-2217","30628","390"
"85431.300","72163","28719","11466","-139","168","-97","-864","503","3636142","-12206485","28725","31524","-2121","30450","397"
"85432.300","72236","28722","11485","-116","180","-83","-874","503","3636205","-12206588","28627","31519","-2039","30270","414"
"85433.300","72320","28728","11496","-110","180","-25","-1023","499","3636267","-12206693","28531","31515","-2034","30101","428"
"85434.300","72407","28733","11512","-105","168","-78","-850","498","3636326","-12206799","28437","31510","-1966","29936","419"
"85435.300","72480","28739","11515","-103","170","-77","-842","498","3636383","-12206909","28345","31507","-1867","29777","441"
"85436.300","72572","28744","11521","-104","163","-52","-925","498","3636437","-12207019","28255","31501","-1974","29635","424"
"85437.300","72655","28747","11529","-100","172","-32","-1160","497","3636488","-12207134","28165","31494","-1996","29451","409"
"85438.300","72707","28751","11524","-101","189","-78","-803","500","3636537","-12207247","28074","31492","-1914","29274","434"
"85439.300","72779","28754","11526","-94","202","-78","-801","506","3636583","-12207363","27972","31486","-1787","29138","449"
"85440.300","72886","28757","11541","-87","188","-66","-947","501","3636627","-12207482","27876","31477","-1554","29026","426"
"85441.300","72961","28761","11528","-102","198","-38","-791","503","3636668","-12207601","27783","31472","-1518","28919","425"
"85442.300","73031","28758","11527","-92","241","-50","-974","510","3636707","-12207723","27692","31460","-1483","28802","436"
"85443.300","73109","28749","11536","-75","278","-79","-962","515","3636744","-12207844","27601","31440","-1504","28645","433"
"85444.300","73170","28749","11527","-77","307","-111","-937","520","3636778","-12207966","27513","31433","-1491","28499","443"
"85445.300","73237","28750","11503","-104","302","-104","-824","520","3636811","-12208088","27426","31426","-1541","28377","461"
"85446.300","73306","28752","11480","-125","322","-83","-828","523","3636841","-12208213","27341","31420","-1579","28237","459"
"85447.300","73375","28745","11457","-145","335","-80","-942","525","3636870","-12208340","27257","31404","-1506","28092","469"
"85448.300","73450","28742","11418","-177","372","-22","-767","531","3636895","-12208464","27176","31391","-1502","27984","460"
"85449.300","73505","28743","11391","-206","374","-49","-852","532","3636919","-12208592","27096","31385","-1496","27843","478"
"85450.300","73570","28741","11361","-230","407","5","-748","536","3636941","-12208718","27017","31375","-1594","27704","488"
"85451.300","73643","28734","11349","-242","417","2","-783","538","3636960","-12208844","26939","31359","-1632","27554","478"
