R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
74191.55,37718,24070,22786,2575,802,-1330,-757,597,3810363,-11768704,78207,31802,34,7605,302
74192.55,37717,24071,22773,2585,803,-1035,-825,597,3810421,-11768423,78212,31805,-53,7601,300
74193.55,37711,24072,22771,2580,817,-821,-826,597,3810480,-11768143,78218,31807,-43,7604,302
74194.55,37705,24072,22769,2578,811,-475,-806,597,3810538,-11767861,78225,31809,-5,7606,302
74195.55,37697,24067,22775,2572,798,-214,-742,597,3810597,-11767581,78235,31803,-76,7597,301
74196.55,37693,24055,22809,2541,760,-43,-647,596,3810656,-11767301,78246,31789,-12,7598,303
74197.55,37684,24054,22831,2516,748,106,-855,596,3810715,-11767021,78260,31790,-4,7601,295
74198.55,37678,24049,22873,2475,726,141,-679,595,3810773,-11766740,78277,31785,-71,7595,286
74199.55,37675,24036,22925,2415,730,113,-636,594,3810832,-11766463,78295,31767,4,7608,280
74200.55,37669,24030,22965,2378,705,168,-873,594,3810890,-11766181,78314,31762,-61,7608,268
74201.55,37663,24025,22994,2352,683,75,-1054,593,3810949,-11765901,78331,31756,-88,7605,251
74202.55,37665,24013,23065,2282,666,-51,-792,592,3811007,-11765619,78347,31740,23,7614,240
74203.55,37662,23994,23117,2231,656,56,-830,591,3811066,-11765341,78360,31715,-108,7608,227
74204.55,37670,23987,23115,2234,662,-289,-532,591,3811125,-11765061,78370,31704,-44,7619,217
74205.55,37675,23986,23115,2243,640,-381,-678,591,3811183,-11764781,78376,31702,-27,7611,213
74206.55,37683,23994,23134,2218,681,-593,-594,591,3811242,-11764501,78378,31711,-62,7611,208
74207.55,37697,24007,23158,2202,665,-720,-930,590,3811301,-11764221,78374,31725,4,7616,208
74208.55,37706,24018,23147,2215,675,-791,-675,591,3811360,-11763941,78364,31736,-58,7603,212
74209.55,37716,24021,23143,2217,697,-920,-893,591,3811419,-11763661,78348,31739,16,7610,218
74210.55,37725,24027,23123,2237,710,-861,-840,591,3811479,-11763381,78327,31744,21,7610,225
74211.55,37729,24034,23096,2264,723,-932,-829,591,3811537,-11763101,78303,31753,-3,7606,235
74212.55,37736,24032,23089,2273,715,-993,-771,592,3811597,-11762821,78285,31749,48,7608,248
74213.55,37740,24035,23056,2307,711,-875,-810,593,3811656,-11762541,78269,31751,9,7601,253
74214.55,37738,24038,23027,2335,717,-840,-612,593,3811715,-11762259,78256,31756,-4,7598,263
74215.55,37737,24046,22959,2399,728,-935,-684,594,3811775,-11761979,78244,31767,79,7599,271
74216.55,37731,24054,22918,2434,743,-817,-681,594,3811833,-11761699,78235,31778,-47,7601,276
74217.55,37726,24057,22904,2446,746,-681,-724,595,3811893,-11761417,78229,31783,46,7597,281
74218.55,37725,24057,22892,2453,745,-438,-916,595,3811952,-11761137,78225,31783,36,7605,286
74219.55,37718,24047,22913,2428,745,-165,-643,594,3812010,-11760857,78224,31773,-56,7601,286
74220.55,37709,24052,22883,2449,769,-68,-830,595,3812069,-11760577,78227,31780,57,7609,288
74221.55,37702,24060,22859,2479,739,74,-745,595,3812128,-11760297,78235,31794,-49,7603,289
74222.55,37693,24051,22887,2449,734,193,-729,595,3812187,-11760017,78245,31784,-53,7600,278
74223.55,37693,24042,22929,2410,704,206,-666,594,3812245,-11759737,78259,31771,72,7606,274
74224.55,37685,24038,22935,2404,696,235,-905,594,3812303,-11759457,78277,31768,-110,7604,269
74225.55,37678,24038,22923,2420,687,118,-907,594,3812362,-11759177,78293,31770,42,7600,256
74226.55,37676,24041,22915,2426,695,38,-707,594,3812421,-11758896,78307,31774,-37,7609,250
74227.55,37668,24043,22902,2439,715,-78,-824,595,3812479,-11758617,78318,31779,-59,7604,239
74228.55,37668,24044,22897,2445,726,-41,-730,595,3812538,-11758337,78327,31780,31,7609,225
74229.55,37669,24044,22906,2439,741,-45,-647,595,3812596,-11758057,78333,31780,-90,7609,226
74230.55,37676,24047,22909,2445,737,-87,-913,595,3812655,-11757775,78336,31782,9,7607,217
74231.55,37684,24049,22905,2454,754,-82,-678,595,3812713,-11757497,78335,31783,-34,7613,216
74232.55,37687,24052,22900,2460,783,-128,-840,595,3812771,-11757215,78330,31787,-40,7605,221
74233.55,37695,24057,22894,2473,783,-174,-1118,595,3812830,-11756935,78321,31791,17,7615,227
74234.55,37704,24056,22914,2457,792,-115,-755,595,3812888,-11756655,78308,31788,-80,7610,229
74235.55,37707,24053,22925,2447,802,-137,-701,595,3812947,-11756375,78296,31783,-22,7615,237
74236.55,37712,24048,22935,2443,788,-128,-871,595,3813006,-11756092,78286,31774,-28,7613,246
74237.55,37710,24047,22920,2461,792,-173,-865,595,3813065,-11755812,78278,31774,-60,7606,248
74238.55,37709,24059,22867,2518,790,-438,-770,596,3813124,-11755532,78271,31790,28,7609,255
74239.55,37707,24070,22842,2534,833,-495,-847,597,3813183,-11755251,78267,31805,2,7613,263
74240.55,37706,24076,22847,2528,847,-300,-716,596,3813242,-11754970,78263,31814,-54,7620,260
74241.55,37718,24049,22935,2448,810,93,-803,595,3813301,-11754690,78261,31775,-9,7614,257
74242.55,37710,24044,22902,2494,768,-212,-699,596,3813360,-11754407,78261,31770,33,7623,268
74243.55,37698,24071,22810,2588,768,-540,-682,597,3813418,-11754127,78262,31809,-78,7599,267
74244.55,37700,24080,22800,2583,839,-497,-630,597,3813477,-11753846,78265,31819,49,7614,264
74245.55,37701,24085,22853,2528,845,273,-723,596,3813537,-11753566,78267,31826,-82,7619,260
74246.55,37710,24050,22952,2439,806,501,-760,595,3813595,-11753286,78270,31778,-27,7614,248
74247.55,37702,24039,22950,2466,713,135,-954,595,3813654,-11753002,78273,31765,-56,7603,280
74248.55,37677,24056,22890,2533,688,-176,-786,596,3813713,-11752722,78279,31794,58,7581,278
74249.55,37684,24078,22842,2552,803,-361,-679,597,3813772,-11752442,78286,31822,6,7616,236
74250.55,37687,24076,22838,2557,813,387,-666,597,3813830,-11752160,78292,31818,-3,7612,233
74251.55,37688,24074,22880,2523,795,635,-679,596,3813889,-11751880,78297,31815,-44,7607,261
74252.55,37695,24053,22966,2445,760,389,-636,594,3813948,-11751598,78303,31786,8,7614,263
74253.55,37690,24052,22991,2415,775,275,-719,595,3814007,-11751317,78309,31786,-32,7616,255
74254.55,37683,24045,22958,2462,739,972,-854,596,3814065,-11751036,78316,31778,-63,7612,223
74255.55,37671,24056,22883,2545,732,428,-724,597,3814124,-11750756,78322,31795,52,7610,208
74256.55,37666,24070,22884,2529,809,700,-624,597,3814184,-11750475,78327,31816,46,7621,211
74257.55,37676,24059,22941,2492,753,1184,-582,596,3814242,-11750193,78332,31798,-69,7605,234
74258.55,37692,24041,23065,2380,706,766,-620,594,3814301,-11749912,78334,31771,47,7608,237
74259.55,37686,24047,23046,2408,694,1092,-750,594,3814359,-11749630,78336,31780,10,7619,218
74260.55,37677,24050,23038,2409,749,1681,-682,595,3814419,-11749348,78338,31786,-36,7618,186
74261.55,37683,24057,22984,2472,756,1206,-682,595,3814476,-11749067,78339,31794,55,7620,195
74262.55,37679,24053,22978,2509,669,1381,-692,594,3814536,-11748786,78339,31790,-21,7604,198
74263.55,37684,24051,23063,2425,687,1174,-720,594,3814594,-11748504,78338,31786,88,7625,204
74264.55,37691,24048,23092,2394,718,1522,-700,594,3814653,-11748223,78336,31780,-64,7628,203
74265.55,37683,24036,23092,2408,702,1069,-822,594,3814711,-11747940,78333,31766,-64,7627,199
74266.55,37691,24046,23111,2406,658,1049,-662,594,3814770,-11747658,78329,31778,41,7614,178
74267.55,37712,24042,23194,2323,676,941,-644,592,3814828,-11747377,78323,31767,10,7625,183
74268.55,37719,24022,23278,2253,634,919,-668,592,3814887,-11747093,78316,31738,-18,7626,205
74269.55,37721,24023,23297,2235,635,1066,-846,591,3814946,-11746812,78309,31740,-67,7622,214
74270.55,37721,24033,23274,2266,618,768,-684,592,3815004,-11746529,78303,31753,14,7613,206
74271.55,37721,24023,23322,2221,602,587,-559,590,3815063,-11746247,78297,31740,-33,7615,201
74272.55,37733,24014,23362,2171,636,240,-639,590,3815122,-11745965,78292,31725,-75,7627,211
74273.55,37745,24006,23383,2159,596,91,-618,589,3815181,-11745684,78285,31712,15,7626,217
74274.55,37751,24007,23371,2165,612,284,-571,589,3815240,-11745399,78279,31711,-73,7622,217
74275.55,37761,24009,23379,2156,607,102,-605,589,3815299,-11745117,78273,31711,25,7622,221
74276.55,37754,24015,23369,2164,599,43,-893,589,3815358,-11744836,78268,31722,-2,7625,229
74277.55,37752,24015,23355,2177,585,-238,-826,590,3815417,-11744552,78263,31722,-68,7613,237
74278.55,37756,24013,23362,2165,584,-252,-551,589,3815476,-11744271,78259,31718,82,7616,231
74279.55,37760,24027,23321,2201,590,-177,-607,591,3815534,-11743988,78256,31735,-35,7620,237
74280.55,37760,24025,23323,2197,584,-232,-803,590,3815593,-11743707,78254,31733,40,7613,242
74281.55,37757,24032,23297,2223,559,-326,-560,590,3815652,-11743426,78253,31743,79,7612,249
74282.55,37754,24031,23293,2217,577,-446,-785,590,3815711,-11743143,78254,31743,-19,7615,249
74283.55,37756,24028,23324,2182,560,-285,-777,589,3815769,-11742861,78255,31738,79,7616,249
74284.55,37754,24028,23326,2179,539,-121,-834,589,3815828,-11742579,78258,31739,-11,7614,252
74285.55,37751,24036,23301,2203,521,-236,-798,590,3815887,-11742297,78262,31749,22,7603,253
74286.55,37750,24036,23293,2202,525,-316,-532,589,3815945,-11742014,78267,31750,57,7615,256
74287.55,37738,24039,23274,2212,535,-125,-727,590,3816004,-11741733,78273,31756,-20,7607,251
74288.55,37739,24047,23240,2246,521,-224,-702,590,3816062,-11741452,78279,31767,61,7599,254
74289.55,37740,24049,23215,2267,511,-309,-667,591,3816121,-11741169,78287,31770,7,7604,258
74290.55,37737,24043,23254,2215,537,-131,-751,590,3816178,-11740888,78294,31763,24,7608,253
74291.55,37729,24050,23200,2271,519,-171,-684,591,3816237,-11740606,78301,31773,49,7606,253
74292.55,37724,24052,23195,2273,515,-233,-630,591,3816295,-11740324,78307,31777,-37,7606,255
74293.55,37719,24053,23204,2275,457,-64,-680,590,3816353,-11740044,78312,31780,107,7586,238
74294.55,37724,24053,23194,2271,494,-23,-605,591,3816411,-11739763,78317,31779,23,7598,240
74295.55,37724,24052,23199,2253,530,88,-734,591,3816469,-11739482,78321,31777,9,7613,256
74296.55,37719,24053,23197,2247,552,117,-579,591,3816527,-11739199,78325,31780,-80,7614,244
74297.55,37719,24053,23189,2268,500,403,-781,590,3816585,-11738918,78327,31779,77,7600,224
74298.55,37732,24039,23281,2161,532,642,-554,589,3816643,-11738636,78330,31759,-48,7617,235
74299.55,37721,24049,23232,2211,529,900,-734,589,3816700,-11738356,78334,31773,32,7613,248
74300.55,37710,24049,23204,2242,511,845,-730,590,3816758,-11738074,78338,31776,-81,7605,249
74301.55,37709,24034,23268,2173,514,861,-654,589,3816816,-11737793,78342,31757,16,7616,231
74302.55,37699,24042,23226,2214,518,1001,-713,590,3816874,-11737510,78347,31770,-89,7614,210
74303.55,37707,24043,23239,2200,529,944,-650,589,3816932,-11737233,78352,31770,-18,7608,201
74304.55,37707,24029,23305,2141,493,1170,-582,588,3816990,-11736949,78354,31752,3,7611,215
74305.55,37706,24027,23322,2113,536,1187,-744,589,3817048,-11736668,78356,31749,-107,7623,221
74306.55,37707,24022,23350,2093,505,1254,-730,588,3817105,-11736388,78357,31742,-39,7614,212
74307.55,37709,24009,23377,2059,528,1219,-802,587,3817164,-11736106,78357,31724,-84,7625,194
74308.55,37713,24006,23365,2076,515,1156,-624,587,3817222,-11735825,78355,31720,-35,7616,186
74309.55,37712,24005,23356,2081,538,1102,-628,588,3817280,-11735544,78352,31719,-56,7622,197
74310.55,37719,24006,23346,2089,554,1041,-829,588,3817339,-11735263,78349,31717,-41,7617,207
74311.55,37720,24004,23351,2078,586,1065,-662,588,3817397,-11734980,78344,31715,-46,7626,201
74312.55,37725,24002,23356,2072,597,968,-674,588,3817456,-11734700,78338,31711,-42,7630,196
74313.55,37728,23999,23358,2064,621,806,-587,587,3817514,-11734419,78332,31706,-38,7636,194
74314.55,37731,23999,23360,2060,633,698,-718,588,3817573,-11734138,78325,31705,-57,7639,205
74315.55,37741,23998,23365,2048,660,507,-712,588,3817632,-11733858,78319,31702,-84,7644,211
74316.55,37741,24000,23360,2056,655,430,-536,588,3817692,-11733575,78312,31704,-88,7634,209
74317.55,37752,24001,23370,2043,659,120,-763,588,3817750,-11733295,78304,31704,-53,7638,214
74318.55,37752,24005,23379,2042,622,-32,-616,587,3817809,-11733013,78297,31708,7,7626,223
74319.55,37761,24008,23401,2012,633,-145,-708,587,3817869,-11732733,78290,31710,-24,7629,233
74320.55,37766,24016,23423,1988,618,-292,-758,586,3817928,-11732450,78284,31720,31,7634,235
74321.55,37764,24023,23447,1947,648,-140,-864,585,3817987,-11732169,78279,31730,-9,7637,236
74322.55,37769,24019,23441,1946,648,-132,-844,585,3818046,-11731889,78274,31724,-12,7630,244
74323.55,37761,24019,23432,1953,623,-173,-698,586,3818105,-11731608,78271,31725,27,7635,257
74324.55,37760,24019,23430,1941,642,-60,-664,585,3818165,-11731328,78271,31725,19,7642,253
74325.55,37755,24017,23428,1938,624,53,-811,585,3818224,-11731048,78272,31724,-6,7635,248
74326.55,37751,24020,23419,1932,644,-80,-861,585,3818283,-11730768,78275,31728,26,7643,257
74327.55,37738,24022,23418,1924,639,-74,-722,585,3818342,-11730486,78281,31734,51,7643,257
74328.55,37736,24023,23427,1905,642,-25,-672,584,3818400,-11730206,78287,31736,-10,7647,250
74329.55,37734,24022,23420,1901,648,-264,-691,584,3818460,-11729926,78294,31736,48,7649,252
74330.55,37732,24023,23408,1904,647,-217,-630,585,3818519,-11729646,78301,31737,56,7649,251
74331.55,37734,24024,23408,1890,668,-202,-646,584,3818577,-11729364,78307,31737,-5,7655,247
74332.55,37732,24024,23401,1890,666,-191,-736,584,3818636,-11729084,78311,31739,97,7654,239
74333.55,37730,24024,23393,1890,662,-302,-639,584,3818694,-11728806,78315,31739,10,7661,248
74334.55,37728,24024,23377,1896,674,-507,-582,585,3818753,-11728526,78319,31740,50,7660,253
74335.55,37736,24027,23362,1902,680,-478,-841,585,3818811,-11728248,78321,31741,70,7666,242
74336.55,37735,24027,23356,1899,689,-416,-871,585,3818870,-11727968,78322,31741,-13,7665,239
74337.55,37741,24029,23340,1908,691,-423,-1012,585,3818928,-11727688,78322,31743,74,7663,245
74338.55,37739,24029,23357,1886,685,-263,-716,585,3818986,-11727408,78323,31743,34,7670,249
74339.55,37734,24029,23348,1890,679,-244,-556,584,3819045,-11727129,78324,31745,-4,7665,251
74340.55,37738,24034,23325,1909,671,-320,-665,585,3819102,-11726849,78325,31751,111,7666,243
74341.55,37736,24029,23348,1876,679,-288,-647,584,3819161,-11726569,78326,31744,11,7676,247
74342.55,37736,24029,23320,1893,703,-330,-586,585,3819219,-11726290,78328,31744,35,7673,246
74343.55,37738,24032,23298,1910,699,-37,-656,585,3819277,-11726011,78330,31748,52,7675,238
74344.55,37732,24039,23288,1913,715,85,-669,585,3819334,-11725731,78332,31759,8,7677,237
74345.55,37727,24037,23281,1921,691,-212,-801,585,3819392,-11725453,78334,31757,41,7675,239
74346.55,37727,24038,23275,1919,706,-287,-754,585,3819450,-11725173,78336,31758,66,7681,239
74347.55,37729,24035,23285,1905,703,-67,-721,585,3819507,-11724894,78337,31753,33,7682,237
74348.55,37729,24033,23281,1904,714,73,-684,585,3819565,-11724615,78336,31751,-21,7687,231
74349.55,37729,24033,23275,1909,707,-4,-656,585,3819622,-11724335,78336,31752,31,7677,236
74350.55,37727,24034,23268,1902,749,63,-765,586,3819679,-11724056,78335,31752,-17,7699,235
74351.55,37726,24036,23264,1912,718,271,-749,585,3819737,-11723778,78334,31756,7,7679,224
74352.55,37727,24038,23261,1917,704,33,-661,585,3819795,-11723498,78334,31757,-16,7680,230
74353.55,37727,24033,23255,1917,714,-58,-633,585,3819851,-11723220,78334,31752,4,7683,237
74354.55,37726,24035,23216,1940,778,1,-741,586,3819909,-11722940,78333,31755,9,7696,232
74355.55,37728,24037,23212,1942,780,29,-640,586,3819966,-11722661,78331,31757,-56,7692,225
74356.55,37731,24037,23204,1941,821,-27,-907,587,3820023,-11722381,78329,31756,-37,7697,227
74357.55,37732,24038,23182,1964,815,-18,-602,587,3820081,-11722103,78326,31757,-54,7696,231
74358.55,37729,24039,23176,1966,838,-44,-673,587,3820139,-11721823,78324,31759,-187,7686,231
74359.55,37736,24039,23188,1963,796,-178,-594,587,3820196,-11721546,78320,31758,-11,7684,233
74360.55,37732,24038,23169,1975,818,-78,-653,587,3820254,-11721266,78317,31757,-87,7676,232
74361.55,37729,24040,23136,2013,807,-138,-611,588,3820312,-11720986,78314,31760,-39,7674,241
74362.55,37728,24040,23105,2043,816,207,-686,588,3820370,-11720710,78312,31761,12,7671,236
74363.55,37724,24039,23079,2061,851,98,-745,589,3820427,-11720430,78309,31760,-45,7673,240
74364.55,37724,24037,23066,2072,861,-217,-639,589,3820486,-11720151,78308,31757,-6,7681,244
74365.55,37724,24039,23060,2075,870,-149,-713,589,3820544,-11719872,78307,31760,10,7686,244
74366.55,37721,24039,23071,2067,862,-186,-947,589,3820602,-11719592,78308,31761,-75,7683,246
74367.55,37724,24036,23090,2045,869,-333,-699,589,3820660,-11719314,78308,31756,36,7677,241
74368.55,37724,24034,23090,2038,886,-572,-767,589,3820718,-11719035,78308,31754,-50,7690,250
74369.55,37721,24037,23096,2028,901,-575,-794,589,3820776,-11718757,78308,31758,-55,7688,253
74370.55,37725,24038,23110,2014,887,-671,-756,588,3820834,-11718477,78308,31758,13,7684,253
74371.55,37728,24038,23114,2005,900,-629,-671,588,3820892,-11718199,78307,31759,-42,7689,249
74372.55,37728,24039,23120,2003,877,-656,-833,588,3820950,-11717920,78306,31760,-31,7684,251
74373.55,37730,24039,23124,1997,871,-704,-593,588,3821008,-11717641,78305,31759,13,7684,255
74374.55,37729,24040,23120,2003,850,-697,-637,588,3821067,-11717363,78305,31760,-4,7684,253
74375.55,37731,24043,23123,2003,826,-752,-853,588,3821125,-11717085,78304,31763,-15,7672,251
74376.55,37730,24043,23133,1992,818,-882,-600,587,3821182,-11716806,78303,31764,37,7675,260
74377.55,37734,24045,23125,2001,793,-922,-702,587,3821241,-11716526,78303,31765,41,7676,262
74378.55,37730,24046,23121,1995,818,-784,-739,588,3821299,-11716248,78303,31768,12,7669,260
74379.55,37731,24047,23117,2002,789,-788,-733,587,3821357,-11715971,78303,31769,72,7676,263
74380.55,37732,24045,23107,2008,786,-752,-763,588,3821415,-11715691,78304,31766,53,7672,262
74381.55,37730,24046,23115,1991,807,-496,-840,587,3821472,-11715412,78305,31768,16,7680,264
74382.55,37733,24059,23120,1979,812,-226,-690,587,3821530,-11715135,78307,31785,35,7680,261
74383.55,37725,24060,23120,1966,844,-181,-582,587,3821588,-11714856,78310,31787,-9,7691,263
74384.55,37721,24059,23111,1977,821,-13,-929,587,3821645,-11714577,78315,31787,-15,7686,262
74385.55,37714,24057,23096,1986,829,-77,-663,588,3821702,-11714299,78321,31787,29,7688,258
74386.55,37710,24057,23074,2008,823,-127,-611,588,3821760,-11714022,78327,31788,-6,7685,254
74387.55,37705,24056,23083,2003,794,-46,-783,587,3821817,-11713742,78334,31787,-17,7680,251
74388.55,37706,24050,23106,1978,787,18,-602,587,3821875,-11713465,78340,31780,73,7684,246
74389.55,37702,24049,23084,1992,819,-8,-713,587,3821932,-11713185,78345,31779,26,7688,245
74390.55,37699,24049,23057,2005,887,285,-640,588,3821990,-11712907,78350,31779,-67,7707,228
74391.55,37700,24051,23054,2010,883,194,-770,588,3822047,-11712630,78353,31782,-24,7698,225
74392.55,37701,24052,23043,2020,901,316,-733,588,3822104,-11712351,78355,31783,-69,7701,230
74393.55,37699,24050,23042,2020,923,389,-656,589,3822162,-11712072,78355,31781,-88,7701,226
74394.55,37701,24048,23037,2030,923,396,-834,589,3822219,-11711793,78353,31778,-11,7700,216
74395.55,37701,24047,23022,2048,931,454,-684,589,3822277,-11711516,78351,31776,-51,7699,219
74396.55,37700,24049,23025,2049,936,619,-801,590,3822334,-11711237,78348,31779,-33,7699,223
74397.55,37705,24048,23012,2065,946,434,-773,590,3822392,-11710959,78345,31777,-9,7703,219
74398.55,37699,24050,22977,2095,994,472,-715,591,3822450,-11710681,78341,31781,-83,7707,208
74399.55,37699,24050,22967,2114,990,605,-693,591,3822507,-11710402,78336,31780,-28,7705,214
74400.55,37705,24050,22947,2146,967,580,-688,591,3822565,-11710122,78331,31779,21,7691,222
74401.55,37703,24050,22943,2151,997,630,-748,592,3822623,-11709845,78326,31780,-47,7703,218
74402.55,37703,24048,22950,2157,969,616,-855,591,3822681,-11709566,78321,31777,32,7696,218
74403.55,37704,24047,22947,2168,964,699,-683,592,3822739,-11709288,78316,31775,-19,7696,218
74404.55,37706,24043,22960,2163,959,659,-815,592,3822796,-11709008,78312,31770,19,7694,225
74405.55,37708,24039,22964,2169,938,546,-824,592,3822854,-11708730,78309,31764,26,7701,226
74406.55,37705,24039,22958,2181,936,475,-729,592,3822912,-11708450,78307,31765,-11,7692,223
74407.55,37707,24035,22970,2175,936,412,-637,591,3822970,-11708172,78305,31758,-14,7699,225
74408.55,37713,24025,22973,2186,899,354,-721,591,3823027,-11707891,78302,31744,57,7688,225
74409.55,37710,24022,22951,2213,898,126,-597,592,3823086,-11707612,78300,31741,6,7694,231
74410.55,37713,24030,22952,2222,872,-191,-719,592,3823143,-11707333,78297,31751,47,7687,235
74411.55,37714,24031,22969,2207,874,-224,-673,592,3823200,-11707052,78294,31752,35,7694,235
74412.55,37717,24027,22971,2213,858,-180,-636,592,3823258,-11706773,78289,31747,3,7684,235
74413.55,37718,24028,22974,2211,867,-167,-792,592,3823316,-11706495,78285,31747,35,7691,239
74414.55,37722,24030,22980,2207,867,-114,-718,592,3823373,-11706215,78281,31749,32,7690,245
74415.55,37720,24031,22981,2204,887,-137,-705,592,3823430,-11705936,78277,31750,-9,7693,249
74416.55,37727,24030,22995,2199,850,-321,-847,591,3823487,-11705655,78274,31747,43,7692,254
74417.55,37726,24025,22991,2202,854,-364,-815,591,3823544,-11705375,78273,31741,37,7695,255
74418.55,37721,24022,22978,2216,854,-415,-700,592,3823602,-11705096,78272,31738,-69,7695,260
74419.55,37723,24019,22972,2224,845,-513,-624,592,3823658,-11704816,78272,31733,29,7689,260
74420.55,37721,24015,22965,2234,829,-445,-636,592,3823716,-11704534,78273,31729,4,7689,262
74421.55,37719,24019,22961,2239,821,-538,-581,592,3823773,-11704256,78276,31736,-35,7683,266
74422.55,37721,24022,22988,2207,827,-714,-648,591,3823830,-11703976,78278,31738,40,7691,266
74423.55,37722,24017,23005,2191,808,-713,-684,591,3823887,-11703696,78282,31732,-20,7689,268
74424.55,37715,24017,22996,2198,814,-813,-665,591,3823945,-11703416,78285,31734,-20,7688,269
74425.55,37718,24021,22996,2199,795,-906,-744,591,3824001,-11703136,78290,31738,44,7691,270
74426.55,37718,24026,23008,2180,812,-880,-740,591,3824058,-11702857,78295,31744,-49,7691,268
74427.55,37714,24024,23019,2166,814,-909,-714,591,3824115,-11702577,78299,31743,4,7693,270
74428.55,37718,24029,23026,2157,805,-905,-687,590,3824172,-11702298,78302,31748,-8,7693,267
74429.55,37717,24029,23051,2125,823,-849,-621,590,3824228,-11702017,78306,31748,-51,7694,266
74430.55,37718,24028,23046,2131,806,-864,-693,590,3824286,-11701738,78309,31746,10,7694,269
74431.55,37720,24031,23047,2124,817,-763,-784,590,3824342,-11701458,78313,31751,-8,7695,266
74432.55,37713,24034,23050,2115,828,-691,-725,590,3824399,-11701178,78317,31755,-54,7693,267
74433.55,37709,24038,23025,2133,850,-678,-772,590,3824457,-11700898,78321,31763,13,7701,262
74434.55,37707,24041,23009,2142,875,-622,-745,590,3824513,-11700619,78324,31767,-48,7704,261
74435.55,37706,24040,23018,2131,880,-439,-919,590,3824570,-11700341,78328,31766,-68,7701,258
74436.55,37706,24040,23029,2118,883,-337,-782,590,3824627,-11700061,78330,31765,-7,7705,256
74437.55,37706,24042,23030,2109,906,-258,-571,590,3824683,-11699781,78333,31768,-44,7708,255
74438.55,37704,24048,23030,2099,951,-132,-741,590,3824741,-11699502,78338,31776,-107,7719,251
74439.55,37702,24045,23030,2097,955,14,-695,590,3824798,-11699223,78341,31774,-34,7715,249
74440.55,37700,24047,23031,2098,942,107,-693,590,3824854,-11698942,78346,31776,-100,7711,246
74441.55,37695,24052,23047,2073,978,204,-710,590,3824912,-11698664,78350,31785,-70,7718,240
74442.55,37695,24055,23043,2074,995,240,-988,590,3824969,-11698384,78353,31788,-37,7725,242
74443.55,37692,24050,23033,2089,981,230,-664,590,3825027,-11698106,78357,31782,-127,7711,237
74444.55,37689,24042,23023,2109,951,435,-538,590,3825084,-11697826,78360,31773,22,7710,227
74445.55,37692,24040,23028,2116,912,624,-861,590,3825142,-11697546,78362,31769,-21,7697,229
74446.55,37691,24037,23045,2108,893,722,-881,590,3825199,-11697267,78365,31765,-12,7698,227
74447.55,37695,24035,23060,2102,871,858,-577,590,3825256,-11696988,78366,31763,60,7701,219
74448.55,37692,24033,23074,2089,885,1025,-959,590,3825314,-11696707,78368,31759,-25,7698,210
74449.55,37693,24026,23100,2083,823,909,-792,589,3825371,-11696428,78370,31751,51,7699,211
74450.55,37688,24023,23082,2106,825,1012,-629,590,3825428,-11696149,78371,31747,60,7695,206
74451.55,37686,24022,23064,2131,830,1096,-890,590,3825486,-11695869,78371,31747,27,7701,198
74452.55,37688,24019,23040,2161,840,1049,-1017,591,3825543,-11695589,78369,31743,91,7702,192
74453.55,37691,24015,23027,2188,831,1125,-626,591,3825600,-11695309,78366,31736,9,7700,189
74454.55,37693,24012,23026,2205,807,1092,-640,591,3825657,-11695029,78362,31732,1,7690,190
74455.55,37700,24010,23020,2224,796,898,-805,591,3825714,-11694749,78355,31727,126,7697,186
74456.55,37708,24009,23035,2221,789,846,-757,591,3825771,-11694469,78347,31724,-6,7694,189
74457.55,37706,24009,23028,2237,799,677,-747,592,3825828,-11694188,78338,31725,59,7691,193
74458.55,37720,24011,23033,2245,782,613,-872,592,3825884,-11693908,78327,31725,50,7699,193
74459.55,37720,24010,23047,2236,801,632,-887,592,3825941,-11693627,78317,31723,-26,7692,202
74460.55,37726,24009,23056,2240,777,492,-620,592,3825998,-11693347,78306,31720,77,7698,204
74461.55,37734,24007,23056,2247,774,439,-633,592,3826055,-11693064,78297,31716,11,7698,214
74462.55,37734,24007,23046,2261,784,284,-656,592,3826111,-11692784,78289,31716,-4,7693,219
74463.55,37738,24007,23040,2276,760,82,-607,592,3826168,-11692504,78281,31715,54,7698,228
74464.55,37739,24008,23045,2268,780,-7,-721,592,3826224,-11692221,78274,31715,-44,7697,236
74465.55,37741,24006,23048,2267,774,-224,-582,592,3826281,-11691939,78268,31713,23,7698,241
74466.55,37742,24006,23050,2265,774,-247,-649,592,3826338,-11691659,78264,31712,10,7700,246
74467.55,37741,24005,23064,2251,775,-463,-728,592,3826394,-11691378,78262,31712,-48,7701,253
74468.55,37744,24006,23069,2246,770,-475,-853,592,3826450,-11691097,78261,31712,29,7698,258
74469.55,37744,24009,23076,2237,768,-772,-646,591,3826507,-11690815,78262,31715,-41,7707,261
74470.55,37736,24019,23062,2226,859,-485,-650,591,3826563,-11690534,78264,31730,-75,7714,257
74471.55,37740,24017,23088,2207,826,-417,-646,591,3826619,-11690251,78267,31727,-12,7723,256
74472.55,37739,24021,23109,2185,813,-669,-738,591,3826676,-11689971,78271,31733,-138,7718,259
