"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"73168.050","97484","28941","12610","247","-204","-868","-772","529","3832200","-12129198","3209","29153","-905","5476","487"
"73169.050","97483","28938","12606","255","-212","-590","-624","539","3832263","-12129077","3202","29149","-703","5460","516"
"73170.050","97503","28941","12554","280","-168","-648","-654","538","3832327","-12128957","3199","29150","-486","5405","502"
"73171.050","97513","28943","12585","231","-156","-352","-782","526","3832392","-12128838","3197","29152","-687","5407","467"
"73172.050","97520","28942","12577","233","-140","-218","-506","530","3832458","-12128719","3192","29150","-769","5317","474"
"73173.050","97522","28948","12586","162","-58","518","-551","507","3832524","-12128602","3186","29156","-865","5297","441"
"73174.050","97540","28953","12540","221","-38","797","-649","512","3832592","-12128484","3181","29160","-660","5250","429"
"73175.050","97543","28944","12546","236","-57","240","-647","518","3832661","-12128369","3175","29150","-627","5196","448"
"73176.050","97544","28946","12570","274","-139","-127","-588","532","3832730","-12128253","3167","29152","-543","5136","512"
"73177.050","97549","28951","12560","275","-134","-61","-634","536","3832800","-12128138","3164","29157","-398","5061","484"
"73178.050","97553","28961","12538","241","-59","704","-622","515","3832871","-12128024","3161","29167","-567","5093","463"
"73179.050","97558","28952","12555","259","-97","281","-601","531","3832943","-12127911","3157","29157","-526","5033","463"
"73180.050","97564","28952","12549","307","-146","-602","-645","537","3833014","-12127797","3149","29157","-476","4973","464"
"73181.050","97559","28964","12548","300","-143","-587","-612","541","3833087","-12127684","3140","29169","-307","4921","505"
"73182.050","97578","28953","12579","251","-138","-96","-645","532","3833159","-12127574","3131","29156","-431","4940","475"
"73183.050","97575","28942","12577","255","-138","-159","-600","525","3833233","-12127462","3118","29146","-507","4865","474"
"73184.050","97575","28961","12453","297","8","1755","-555","534","3833307","-12127352","3107","29164","-581","4863","435"
"73185.050","97599","28955","12471","328","-30","398","-667","539","3833382","-12127242","3095","29156","-358","4847","430"
"73186.050","97596","28942","12526","295","-79","-319","-558","532","3833457","-12127131","3084","29144","-176","4801","485"
"73187.050","97602","28945","12555","254","-79","-259","-630","528","3833533","-12127023","3072","29146","-272","4800","503"
"73188.050","97607","28957","12597","258","-138","1437","-548","526","3833608","-12126913","3062","29159","-136","4784","434"
"73189.050","97629","28963","12511","350","-99","600","-640","539","3833683","-12126804","3053","29162","-99","4740","403"
"73190.050","97624","28950","12517","299","-49","-299","-651","534","3833760","-12126694","3042","29149","-225","4752","465"
"73191.050","97635","28954","12608","282","-152","245","-782","532","3833836","-12126586","3030","29153","-290","4740","445"
"73192.050","97651","28960","12620","297","-182","-39","-576","533","3833913","-12126479","3020","29158","-208","4669","458"
"73193.050","97651","28957","12577","297","-116","226","-557","533","3833990","-12126369","3009","29154","-150","4679","443"
"73194.050","97669","28954","12564","295","-86","258","-659","530","3834066","-12126262","2999","29149","-60","4703","443"
"73195.050","97670","28957","12523","349","-76","217","-865","533","3834145","-12126154","2988","29152","-27","4696","461"
"73196.050","97683","28966","12586","268","-71","1335","-609","523","3834223","-12126046","2979","29160","-90","4674","399"
"73197.050","97703","28963","12613","236","-65","-676","-578","517","3834301","-12125939","2969","29156","-217","4710","466"
"73198.050","97688","28963","12647","259","-145","-463","-592","523","3834379","-12125832","2960","29157","-222","4653","521"
"73199.050","97697","28970","12606","325","-157","1019","-560","537","3834457","-12125724","2953","29163","-71","4619","464"
"73200.050","97698","28961","12588","265","-71","749","-804","523","3834536","-12125618","2949","29155","34","4629","457"
"73201.050","97699","28958","12658","250","-161","-435","-502","523","3834614","-12125510","2946","29152","-63","4674","555"
"73202.050","97675","28967","12616","288","-156","1200","-584","530","3834692","-12125402","2947","29162","-55","4611","511"
"73203.050","97668","28978","12570","292","-100","2038","-729","529","3834770","-12125296","2952","29174","28","4639","474"
"73204.050","97652","28975","12580","272","-94","1426","-548","533","3834848","-12125191","2960","29172","91","4648","508"
"73205.050","97635","28973","12581","243","-75","1369","-558","527","3834927","-12125083","2971","29171","216","4685","499"
"73206.050","97618","28967","12491","317","-31","333","-727","529","3835005","-12124977","2984","29167","215","4714","555"
"73207.050","97598","28958","12465","302","0","-558","-740","531","3835083","-12124869","3001","29160","-61","4698","609"
"73208.050","97578","28950","12565","187","-53","-648","-713","509","3835160","-12124763","3023","29154","-278","4700","603"
"73209.050","97553","28954","12491","245","-37","-934","-811","519","3835238","-12124657","3052","29160","-220","4670","629"
"73210.050","97526","28954","12543","144","-44","-776","-629","514","3835315","-12124549","3079","29162","-163","4665","614"
"73211.050","97511","28954","12432","287","-58","32","-752","536","3835392","-12124444","3104","29164","-182","4664","582"
"73212.050","97496","28954","12422","287","-62","695","-632","523","3835470","-12124341","3125","29164","-69","4575","536"
"73213.050","97478","28946","12417","256","-34","240","-681","522","3835547","-12124233","3144","29158","-75","4641","538"
"73214.050","97473","28951","12405","321","-89","-286","-669","528","3835624","-12124129","3161","29164","124","4599","540"
"73215.050","97465","28957","12420","219","-23","-750","-617","513","3835701","-12124024","3175","29170","45","4632","551"
"73216.050","97458","28951","12414","258","-60","-857","-747","525","3835778","-12123918","3186","29165","206","4687","569"
"73217.050","97460","28950","12440","283","-120","-82","-627","525","3835855","-12123814","3192","29164","298","4647","530"
"73218.050","97466","28947","12498","221","-120","-394","-675","522","3835932","-12123709","3197","29160","-57","4661","514"
"73219.050","97448","28946","12462","272","-100","-639","-599","524","3836009","-12123603","3201","29161","-67","4637","537"
"73220.050","97450","28948","12452","291","-92","-376","-810","529","3836086","-12123495","3203","29163","46","4632","522"
"73221.050","97448","28952","12431","320","-72","40","-595","532","3836163","-12123389","3206","29166","173","4666","525"
"73222.050","97446","28954","12529","245","-112","897","-547","517","3836239","-12123284","3211","29169","-93","4651","470"
"73223.050","97454","28948","12541","206","-58","-83","-696","513","3836317","-12123178","3213","29162","-349","4654","464"
"73224.050","97442","28953","12503","251","-25","-524","-686","524","3836394","-12123070","3213","29168","-218","4628","506"
"73225.050","97451","28959","12550","225","-49","-529","-744","517","3836472","-12122964","3211","29173","-150","4624","518"
"73226.050","97447","28964","12562","236","-59","-827","-717","513","3836550","-12122858","3208","29179","-59","4609","528"
"73227.050","97447","28968","12595","201","-60","-122","-727","517","3836550","-12122858","3208","29182","85","4625","515"
"73228.050","97453","28965","12657","188","-116","-610","-697","521","3836628","-12122753","3207","29179","67","4647","504"
"73229.050","97447","28963","12671","191","-126","549","-578","524","3836784","-12122539","3206","29178","111","4633","477"
"73230.050","97461","28962","12580","297","-71","57","-521","519","3836784","-12122539","3206","29175","324","4657","436"
"73231.050","97447","28959","12641","264","-103","83","-650","529","3836940","-12122326","3200","29174","328","4665","495"
"73232.050","97473","28964","12618","286","-61","670","-487","529","3837019","-12122218","3197","29176","-142","4684","416"
"73233.050","97468","28961","12599","279","3","-651","-592","519","3837097","-12122109","3192","29174","-197","4631","480"
"73234.050","97473","28961","12655","278","-50","-36","-588","531","3837097","-12122109","3192","29173","-239","4662","476"
"73235.050","97480","28960","12688","256","-57","-729","-895","529","3837174","-12122003","3185","29172","-151","4605","501"
"73236.050","97474","28961","12717","263","-91","76","-518","534","3837332","-12121787","3176","29173","-77","4623","498"
"73237.050","97481","28967","12799","222","-149","272","-750","526","3837411","-12121680","3173","29179","53","4607","489"
"73238.050","97473","28972","12840","237","-211","-192","-789","531","3837411","-12121680","3173","29184","83","4606","526"
"73239.050","97462","28973","12843","176","-153","786","-593","520","3837491","-12121572","3172","29186","73","4609","530"
"73240.050","97475","28978","12855","178","-156","88","-647","516","3837649","-12121354","3179","29191","-93","4674","455"
"73241.050","97449","28982","12899","175","-206","-595","-730","523","3837649","-12121354","3179","29196","13","4602","515"
"73242.050","97444","28983","12884","131","-140","-13","-591","512","3837807","-12121140","3199","29198","49","4640","513"
"73243.050","97440","28980","12896","109","-126","-238","-774","503","3837807","-12121140","3199","29196","116","4673","482"
"73244.050","97437","28979","12819","197","-101","77","-772","512","3837965","-12120925","3211","29195","73","4669","503"
"73245.050","97432","28977","12766","247","-67","-606","-735","522","3838044","-12120815","3214","29193","1","4644","506"
"73246.050","97418","28982","12819","182","-71","467","-637","510","3838044","-12120815","3214","29199","-85","4659","501"
"73247.050","97431","28981","12764","242","-40","-297","-573","520","3838123","-12120707","3219","29197","18","4665","496"
"73248.050","97406","28983","12864","285","-225","-512","-645","536","3838202","-12120599","3223","29201","41","4619","550"
"73249.050","97411","28986","12840","228","-138","596","-546","525","3838281","-12120490","3228","29204","-59","4570","465"
"73250.050","97413","28981","12788","218","-40","-792","-651","514","3838360","-12120382","3236","29199","-271","4661","514"
"73251.050","97412","28981","12764","295","-73","-448","-829","534","3838440","-12120274","3243","29199","-49","4604","452"
"73252.050","97414","28984","12894","212","-166","15","-576","522","3838519","-12120167","3246","29202","41","4607","440"
"73253.050","97429","28987","12898","233","-174","543","-612","525","3838599","-12120059","3248","29204","78","4591","398"
"73254.050","97442","28991","12854","320","-168","670","-933","541","3838678","-12119949","3247","29206","-229","4594","377"
"73255.050","97451","28999","12846","347","-149","1203","-594","540","3838757","-12119843","3242","29214","-400","4497","361"
"73256.050","97466","29004","12848","299","-64","1724","-757","528","3838838","-12119734","3229","29218","-618","4493","321"
"73257.050","97482","29002","12942","205","-57","1723","-699","501","3838919","-12119627","3212","29214","-510","4472","325"
"73258.050","97500","29004","12845","262","55","659","-497","526","3839000","-12119519","3191","29214","-370","4474","379"
"73259.050","97524","29007","12817","390","1","-356","-586","542","3839083","-12119413","3170","29216","-387","4436","408"
"73260.050","97535","28994","12942","326","-100","-1180","-821","534","3839166","-12119305","3150","29202","-243","4334","459"
"73261.050","97558","28995","12958","260","-54","-470","-745","525","3839250","-12119199","3130","29200","-412","4372","434"
"73262.050","97582","28997","12932","301","-35","-197","-748","525","3839334","-12119094","3112","29200","-683","4315","395"
"73263.050","97590","29002","12986","248","-42","-50","-789","522","3839419","-12118989","3095","29205","-820","4252","387"
"73264.050","97617","29004","13032","230","-67","-114","-697","518","3839504","-12118885","3078","29205","-626","4216","371"
"73265.050","97640","29006","13127","205","-154","-132","-707","523","3839590","-12118782","3058","29204","-325","4175","374"
"73266.050","97666","29009","13148","177","-145","-642","-627","522","3839676","-12118679","3036","29206","-487","4153","397"
"73267.050","97679","29009","13171","191","-176","-1051","-627","517","3839764","-12118578","3015","29204","-511","4098","446"
"73268.050","97680","29010","13169","245","-223","-746","-621","534","3839851","-12118477","2995","29205","-324","4051","495"
"73269.050","97683","29008","13151","217","-190","231","-653","525","3839940","-12118375","2980","29203","-396","4001","493"
"73270.050","97695","29006","13074","222","-106","-154","-776","519","3840029","-12118275","2966","29200","-384","4011","502"
"73271.050","97686","29011","13033","256","-92","86","-512","528","3840119","-12118176","2957","29205","-445","3979","481"
"73272.050","97684","29010","13056","209","-92","460","-582","517","3840208","-12118078","2954","29205","-657","3930","458"
"73273.050","97689","29012","13009","255","-67","-258","-651","526","3840298","-12117979","2956","29207","-632","3895","452"
"73274.050","97675","29015","12948","244","12","-25","-626","518","3840388","-12117883","2964","29211","-806","3827","473"
"73275.050","97676","29018","12920","336","-17","422","-773","537","3840479","-12117787","2967","29214","-792","3770","448"
"73276.050","97679","29012","12978","311","-73","754","-764","535","3840570","-12117693","2968","29207","-384","3701","411"
"73277.050","97689","29015","13002","356","-132","413","-531","538","3840663","-12117600","2968","29209","-479","3667","468"
"73278.050","97679","29010","12994","270","-74","-1082","-646","521","3840756","-12117507","2971","29205","-710","3585","520"
"73279.050","97663","29027","13008","235","-73","1353","-617","520","3840849","-12117415","2975","29223","-886","3597","493"
"73280.050","97676","29010","13021","227","-83","679","-597","519","3840944","-12117325","2982","29206","-777","3502","422"
"73281.050","97663","29006","13053","156","-84","-631","-731","513","3841038","-12117234","2986","29203","-720","3475","510"
"73282.050","97664","29015","13024","164","-65","348","-606","516","3841134","-12117148","2992","29211","-562","3464","463"
"73283.050","97655","29011","12995","275","-102","1534","-538","530","3841230","-12117060","2995","29208","-244","3407","417"
"73284.050","97664","29019","13032","220","-107","1674","-799","526","3841326","-12116974","2998","29215","-646","3336","400"
"73285.050","97655","29006","13060","205","-125","305","-576","530","3841422","-12116889","3001","29204","-789","3328","441"
"73286.050","97651","29009","12960","350","-99","485","-534","533","3841520","-12116805","3002","29206","-508","3210","443"
"73287.050","97647","29010","12926","434","-115","536","-618","547","3841617","-12116721","3002","29208","-379","3136","479"
"73288.050","97649","29006","12937","340","-80","-167","-771","533","3841716","-12116639","3003","29204","-429","3150","480"
"73289.050","97644","29003","12886","346","-32","-603","-699","538","3841814","-12116558","3005","29201","-580","3134","530"
"73290.050","97634","29008","12923","190","2","-411","-659","518","3841913","-12116478","3008","29207","-771","3084","526"
"73291.050","97624","29014","12903","181","20","-62","-651","502","3842012","-12116396","3014","29214","-899","3081","528"
"73292.050","97631","29011","12924","257","-59","-334","-754","518","3842112","-12116318","3020","29211","-666","2975","525"
"73293.050","97607","29001","12894","316","-77","-445","-739","538","3842212","-12116243","3028","29203","-304","2928","535"
"73294.050","97598","29005","12809","395","-35","935","-701","540","3842313","-12116167","3035","29207","-243","2898","500"
"73295.050","97578","29007","12778","347","25","1396","-588","540","3842414","-12116092","3043","29211","-324","2871","451"
"73296.050","97581","29000","12857","293","-33","1258","-660","527","3842515","-12116016","3052","29203","-419","2885","462"
"73297.050","97570","28993","12870","272","-40","74","-720","527","3842617","-12115943","3060","29198","-378","2824","517"
"73298.050","97558","28992","12896","216","-52","228","-726","516","3842718","-12115870","3067","29197","-485","2834","519"
"73299.050","97554","29004","12879","251","-60","-455","-613","517","3842820","-12115796","3075","29210","-366","2783","533"
"73300.050","97532","29006","12875","234","-66","-449","-712","518","3842922","-12115724","3083","29214","-598","2747","547"
"73301.050","97528","29001","12841","246","-49","-433","-693","513","3843025","-12115654","3091","29209","-620","2681","545"
"73302.050","97514","28996","12840","203","-40","-70","-677","515","3843127","-12115583","3101","29206","-668","2658","510"
"73303.050","97506","28996","12781","271","-13","28","-718","537","3843230","-12115516","3110","29206","-519","2617","501"
"73304.050","97498","28998","12836","239","-68","-635","-690","524","3843333","-12115448","3116","29209","-658","2542","529"
"73305.050","97491","28994","12817","273","-73","-256","-683","524","3843437","-12115380","3121","29205","-518","2499","526"
"73306.050","97487","28983","12773","325","-57","-225","-621","529","3843541","-12115317","3125","29195","-421","2455","507"
"73307.050","97480","28978","12745","339","-42","-451","-735","531","3843644","-12115253","3129","29190","-355","2408","522"
"73308.050","97475","28988","12736","322","-34","-423","-740","539","3843749","-12115189","3132","29201","-335","2409","530"
"73309.050","97473","29005","12771","247","-49","-374","-790","515","3843853","-12115126","3136","29218","-194","2399","526"
"73310.050","97478","29002","12777","209","-47","-278","-757","519","3843958","-12115063","3141","29214","-457","2413","516"
"73311.050","97476","28985","12790","231","-74","-237","-817","525","3844063","-12115000","3146","29197","-753","2351","470"
"73312.050","97478","28979","12760","331","-81","-100","-644","539","3844168","-12114939","3149","29191","-858","2247","449"
"73313.050","97467","28977","12743","268","-38","275","-797","525","3844273","-12114880","3149","29190","-827","2137","465"
"73314.050","97471","28978","12703","268","15","905","-594","533","3844380","-12114820","3144","29191","-567","2159","440"
"73315.050","97487","28983","12699","316","9","1030","-751","538","3844486","-12114765","3137","29194","-209","2119","428"
"73316.050","97476","28998","12779","211","-28","1780","-559","512","3844592","-12114709","3132","29211","-590","2107","435"
"73317.050","97479","28981","12762","236","-8","1650","-615","520","3844700","-12114653","3130","29193","-593","2059","465"
"73318.050","97473","28980","12723","288","13","216","-592","528","3844807","-12114598","3131","29193","-735","1981","514"
"73319.050","97458","28983","12746","301","-28","-608","-773","533","3844915","-12114546","3138","29197","-782","1912","560"
"73320.050","97462","28972","12807","307","-104","-306","-777","537","3845023","-12114493","3148","29186","-796","1851","467"
"73321.050","97459","28975","12838","269","-127","-266","-716","530","3845131","-12114444","3156","29189","-956","1776","466"
"73322.050","97466","28981","12825","284","-115","-169","-696","519","3845240","-12114394","3160","29195","-1036","1696","428"
"73323.050","97474","28981","12813","285","-96","-334","-761","532","3845349","-12114347","3159","29194","-820","1640","433"
"73324.050","97475","28981","12769","265","-35","995","-932","524","3845459","-12114300","3154","29194","-560","1606","391"
"73325.050","97506","28986","12760","319","-22","508","-497","522","3845569","-12114257","3144","29196","-430","1588","369"
"73326.050","97516","28982","12752","385","-24","-1001","-707","541","3845680","-12114215","3130","29191","-372","1529","476"
"73327.050","97532","28989","12761","342","-20","-575","-635","540","3845790","-12114170","3114","29196","-365","1494","463"
"73328.050","97527","28993","12890","227","-126","-356","-576","512","3845900","-12114130","3100","29201","-528","1494","503"
"73329.050","97527","28992","12965","301","-220","1646","-537","539","3846011","-12114089","3087","29200","-439","1450","461"
"73330.050","97529","28979","12927","337","-200","858","-732","541","3846123","-12114048","3081","29187","-318","1367","547"
"73331.050","97498","28985","12766","324","-51","-178","-577","531","3846235","-12114009","3085","29195","-291","1371","621"
"73332.050","97469","28980","12756","301","-60","-260","-956","536","3846346","-12113970","3103","29193","-87","1392","657"
"73333.050","97440","28986","12698","230","-15","-31","-541","506","3846458","-12113933","3132","29201","-88","1395","638"
"73334.050","97404","28984","12681","206","-14","22","-615","515","3846568","-12113896","3170","29202","-261","1422","623"
"73335.050","97370","28983","12679","202","-34","-163","-743","513","3846679","-12113858","3209","29205","-232","1387","612"
"73336.050","97332","28971","12694","302","-93","198","-509","530","3846790","-12113823","3244","29195","-293","1348","607"
"73337.050","97309","28980","12703","288","-118","340","-605","532","3846900","-12113785","3277","29207","-361","1265","555"
"73338.050","97289","28993","12722","248","-144","-794","-635","522","3847011","-12113751","3307","29222","-275","1281","589"
"73339.050","97262","28980","12688","270","-133","-236","-791","527","3847122","-12113715","3333","29211","56","1291","575"
"73340.050","97260","28980","12668","305","-134","326","-509","538","3847232","-12113680","3356","29211","267","1314","508"
"73341.050","97257","28978","12647","279","-111","-510","-619","526","3847342","-12113646","3376","29209","-326","1287","503"
"73342.050","97247","28977","12615","278","-76","214","-661","528","3847451","-12113610","3394","29209","-502","1249","485"
"73343.050","97250","28988","12653","162","-87","333","-701","497","3847562","-12113576","3406","29220","-519","1210","442"
"73344.050","97257","28977","12713","255","-160","-329","-697","521","3847672","-12113544","3411","29208","-424","1219","470"
"73345.050","97262","28974","12705","218","-151","-880","-736","526","3847783","-12113510","3410","29205","-200","1124","508"
"73346.050","97257","28972","12662","181","-104","-351","-573","505","3847894","-12113480","3402","29203","-277","1203","514"
"73347.050","97258","28973","12754","297","-214","1482","-725","544","3848005","-12113449","3397","29204","-113","1125","454"
"73348.050","97263","28979","12654","225","-94","1843","-585","520","3848116","-12113418","3399","29210","-303","1107","416"
"73349.050","97266","28973","12555","225","19","621","-551","511","3848227","-12113386","3401","29203","-314","1119","453"
"73350.050","97274","28970","12581","263","-5","-434","-699","521","3848339","-12113356","3402","29200","-713","1075","429"
"73351.050","97275","28973","12607","278","-24","-196","-660","518","3848450","-12113328","3400","29202","-600","969","420"
"73352.050","97293","28973","12567","190","43","324","-688","511","3848562","-12113299","3393","29201","-492","959","405"
"73353.050","97307","28983","12557","240","63","-4","-757","522","3848673","-12113272","3378","29210","-435","960","437"
"73354.050","97304","28985","12621","169","15","215","-651","499","3848785","-12113245","3359","29212","-361","911","483"
"73355.050","97313","28990","12552","210","80","-537","-665","516","3848898","-12113220","3350","29216","-480","900","538"
"73356.050","97309","28981","12684","233","-63","-249","-594","515","3849010","-12113195","3346","29208","-266","842","552"
"73357.050","97313","28973","12762","199","-150","-334","-535","529","3849123","-12113171","3347","29199","-267","841","530"
"73358.050","97307","28971","12774","238","-173","-358","-588","531","3849235","-12113148","3351","29198","-530","803","534"
"73359.050","97286","28975","12627","197","-28","58","-520","521","3849348","-12113125","3359","29204","-561","733","522"
"73360.050","97280","28974","12634","215","-39","677","-482","512","3849460","-12113105","3365","29203","-248","757","521"
"73361.050","97277","28981","12629","259","-42","619","-643","513","3849573","-12113082","3372","29210","141","718","507"
"73362.050","97264","28986","12510","282","75","1227","-737","513","3849685","-12113061","3380","29217","216","756","467"
"73363.050","97254","28976","12599","267","-10","-115","-832","525","3849798","-12113040","3385","29207","28","739","536"
"73364.050","97236","28980","12617","206","-31","-169","-759","518","3849910","-12113022","3390","29213","-16","784","538"
"73365.050","97236","28977","12637","300","-67","8","-727","522","3850023","-12112999","3396","29210","201","764","543"
"73366.050","97224","28981","12559","230","6","-556","-689","517","3850135","-12112979","3404","29215","1","757","542"
"73367.050","97208","28985","12507","339","45","409","-725","530","3850248","-12112958","3412","29220","-172","764","549"
"73368.050","97201","28982","12598","326","-29","1348","-764","533","3850360","-12112936","3420","29218","-105","676","503"
"73369.050","97179","28974","12563","249","29","1147","-748","522","3850472","-12112914","3429","29212","-190","729","524"
"73370.050","97166","28977","12634","290","-30","1081","-613","529","3850585","-12112894","3441","29216","207","725","534"
"73371.050","97145","28982","12637","187","-17","171","-686","510","3850698","-12112873","3454","29223","148","777","558"
"73372.050","97127","28977","12590","267","31","465","-796","523","3850810","-12112850","3469","29219","367","819","517"
"73373.050","97108","28990","12655","254","-26","1791","-572","520","3850922","-12112829","3485","29234","320","813","528"
"73374.050","97103","28987","12702","243","-54","673","-575","514","3851036","-12112808","3502","29231","294","845","485"
"73375.050","97078","28977","12750","288","-103","-1000","-693","531","3851149","-12112784","3518","29223","237","866","595"
"73376.050","97057","28977","12819","311","-181","-402","-657","536","3851262","-12112760","3535","29225","178","830","579"
"73377.050","97046","28973","12800","267","-156","-137","-768","522","3851374","-12112736","3551","29222","-76","855","527"
"73378.050","97020","28974","12681","320","-35","418","-898","524","3851486","-12112712","3566","29226","-45","822","560"
"73379.050","97015","28978","12656","369","-6","211","-533","543","3851600","-12112689","3580","29230","91","814","499"
"73380.050","96992","28977","12644","311","23","50","-672","525","3851713","-12112664","3594","29231","244","848","544"
"73381.050","96990","28977","12673","239","17","702","-567","532","3851825","-12112639","3606","29231","154","911","464"
"73382.050","96987","28980","12718","219","-8","127","-643","517","3851938","-12112616","3616","29234","115","930","508"
"73383.050","96987","28984","12802","252","-80","146","-726","538","3852051","-12112591","3624","29238","-379","919","415"
"73384.050","96982","28977","12816","366","-91","-886","-684","535","3852165","-12112565","3629","29232","-409","800","491"
"73385.050","96986","28976","12763","391","-26","200","-607","540","3852278","-12112541","3633","29231","-373","737","445"
"73386.050","97004","28980","12865","294","-103","-759","-595","529","3852392","-12112516","3633","29233","-267","762","438"
"73387.050","96998","28979","12869","303","-96","-90","-621","533","3852505","-12112493","3628","29233","81","797","479"
"73388.050","97018","28978","12819","343","-39","336","-774","532","3852619","-12112470","3619","29230","267","796","435"
"73389.050","97019","28983","12804","373","-14","260","-727","531","3852734","-12112448","3613","29235","77","803","455"
"73390.050","97018","28988","12838","427","-37","1128","-545","541","3852848","-12112425","3607","29239","75","778","437"
"73391.050","97023","28993","12867","320","-40","950","-592","527","3852962","-12112400","3602","29245","56","791","443"
"73392.050","97023","28991","12827","322","14","185","-540","536","3853077","-12112377","3599","29242","-71","838","482"
"73393.050","97015","28990","12849","361","-5","149","-591","538","3853192","-12112353","3597","29242","20","810","486"
"73394.050","97008","28991","12823","293","35","793","-696","524","3853306","-12112329","3598","29243","11","819","470"
"73395.050","97013","28990","12909","345","-44","191","-661","537","3853421","-12112305","3601","29243","-265","804","474"
"73396.050","97005","28990","12924","258","-44","-714","-659","521","3853536","-12112281","3604","29243","-425","765","495"
"73397.050","96992","28990","12920","281","-37","-450","-589","519","3853651","-12112258","3606","29244","-401","759","505"
"73398.050","96980","28999","12913","229","-18","1168","-545","522","3853766","-12112235","3607","29254","41","744","453"
"73399.050","96979","29000","12903","230","6","563","-693","515","3853881","-12112213","3609","29255","1346","898","446"
"73400.050","96964","28990","12983","253","-73","798","-700","509","3853997","-12112190","3608","29247","2609","1089","465"
"73401.050","96975","28985","12977","183","-51","195","-670","512","3854111","-12112164","3608","29241","3606","1443","417"
"73402.050","96969","28992","12945","124","-3","-629","-690","494","3854226","-12112133","3602","29248","3871","1831","418"
"73403.050","96969","28997","12852","141","84","-1014","-742","499","3854339","-12112094","3590","29253","4085","2194","384"
"73404.050","96969","28999","12897","234","-3","-776","-617","518","3854450","-12112046","3571","29255","4148","2529","367"
"73405.050","97006","29004","12987","233","-99","-705","-784","518","3854559","-12111992","3554","29257","3919","2829","348"
"73406.050","97020","28999","12971","274","-102","-1054","-660","532","3854666","-12111930","3527","29250","3917","3153","358"
"73407.050","97044","29007","12935","264","-59","-711","-569","521","3854769","-12111859","3489","29256","3565","3480","395"
"73408.050","97070","29005","12975","300","-129","-516","-742","533","3854868","-12111781","3451","29253","3377","3752","390"
"73409.050","97082","29009","13046","272","-197","92","-744","537","3854965","-12111695","3413","29255","3120","3986","417"
"73410.050","97115","29011","13000","205","-91","-282","-611","523","3855057","-12111604","3383","29254","3037","4277","413"
"73411.050","97120","29009","12956","165","-5","-1214","-602","508","3855147","-12111508","3361","29252","3027","4565","466"
"73412.050","97120","29017","12925","206","-18","-41","-659","509","3855233","-12111405","3342","29260","2945","4800","469"
"73413.050","97151","29018","12932","271","-96","-713","-654","528","3855315","-12111299","3331","29259","2337","4979","475"
"73414.050","97138","29015","12993","220","-157","-961","-912","525","3855393","-12111186","3325","29257","1688","5064","550"
"73415.050","97134","29013","12941","231","-114","-524","-673","520","3855469","-12111071","3326","29255","769","5100","582"
"73416.050","97117","29011","12906","222","-79","-620","-747","522","3855543","-12110955","3339","29254","323","5118","596"
"73417.050","97094","29009","12852","281","-94","212","-601","531","3855615","-12110836","3354","29254","107","5112","597"
"73418.050","97067","29009","12873","257","-125","-255","-808","529","3855688","-12110718","3389","29257","47","5079","624"
"73419.050","97038","29008","12861","197","-77","-277","-586","506","3855760","-12110598","3419","29258","25","5104","646"
"73420.050","97012","29006","12815","221","-70","-655","-543","519","3855833","-12110479","3451","29259","27","5125","657"
"73421.050","96982","28998","12845","178","-109","-654","-850","524","3855904","-12110356","3489","29253","7","5125","613"
"73422.050","96957","29000","12734","228","-28","57","-564","523","3855977","-12110238","3528","29257","204","5132","527"
"73423.050","96946","29021","12750","221","-53","1331","-726","514","3856048","-12110119","3562","29279","139","5168","479"
"73424.050","96945","29010","12746","244","-62","739","-690","522","3856119","-12110000","3592","29268","4","5156","403"
"73425.050","96923","29007","12666","311","-19","-6","-718","531","3856191","-12109881","3610","29268","-32","5124","549"
"73426.050","96923","29005","12623","368","-30","-712","-665","540","3856262","-12109764","3624","29265","-204","5101","574"
"73427.050","96901","29003","12644","324","-38","-509","-562","535","3856333","-12109645","3637","29265","-31","5071","633"
"73428.050","96883","29004","12682","245","-34","-257","-643","521","3856404","-12109528","3653","29267","-31","5128","626"
"73429.050","96856","29008","12603","290","0","-307","-773","528","3856476","-12109410","3672","29273","-60","5102","654"
"73430.050","96833","29012","12554","324","-1","-663","-619","529","3856547","-12109294","3693","29280","-49","5115","647"
"73431.050","96787","28999","12528","297","28","246","-692","525","3856618","-12109176","3717","29271","-26","5101","650"
"73432.050","96771","28996","12491","343","4","450","-629","529","3856689","-12109062","3744","29269","-40","5111","603"
"73433.050","96715","28997","12590","291","-118","399","-569","536","3856760","-12108946","3774","29275","35","5081","638"
"73434.050","96677","28990","12547","356","-165","1703","-659","540","3856831","-12108831","3807","29272","-147","5036","619"
"73435.050","96642","29005","12495","295","-38","1415","-715","533","3856901","-12108715","3844","29290","-248","5016","596"
"73436.050","96592","28993","12603","222","-140","1162","-539","519","3856971","-12108601","3889","29281","-266","5042","632"
"73437.050","96554","28985","12541","278","-132","303","-663","534","3857043","-12108485","3930","29277","-60","4991","561"
"73438.050","96526","28984","12483","267","-56","-652","-669","526","3857113","-12108371","3959","29279","124","5040","601"
"73439.050","96502","28984","12452","253","-14","-222","-637","517","3857184","-12108259","3989","29280","-24","5057","603"
