"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"65874.250","44598","25262","22115","1298","-1679","93","-715","590","3647568","-12089200","66175","31818","58","13661","375"
"65875.250","44587","25261","22112","1284","-1693","153","-896","590","3647408","-12089017","66176","31818","44","13661","355"
"65876.250","44578","25261","22116","1296","-1675","-27","-745","590","3647248","-12088832","66185","31820","42","13667","341"
"65877.250","44576","25261","22120","1259","-1707","18","-593","590","3647089","-12088648","66197","31820","87","13666","328"
"65878.250","44573","25260","22121","1272","-1697","126","-620","590","3646929","-12088463","66210","31820","123","13670","320"
"65879.250","44573","25260","22127","1294","-1675","9","-814","590","3646769","-12088281","66214","31819","35","13683","319"
"65880.250","44574","25261","22127","1300","-1675","88","-1052","590","3646609","-12088097","66216","31821","53","13675","335"
"65881.250","44574","25260","22131","1308","-1663","38","-1052","590","3646449","-12087913","66219","31820","81","13691","353"
"65882.250","44573","25264","22124","1288","-1690","64","-817","590","3646289","-12087731","66223","31825","144","13688","365"
"65883.250","44566","25260","22122","1288","-1687","203","-712","590","3646129","-12087547","66230","31821","152","13699","372"
"65884.250","44558","25261","22120","1289","-1685","-42","-741","590","3645968","-12087364","66239","31824","127","13716","359"
"65885.250","44554","25262","22116","1261","-1713","54","-1070","590","3645807","-12087182","66253","31826","112","13703","352"
"65886.250","44548","25262","22114","1265","-1712","-13","-760","590","3645646","-12086998","66270","31827","16","13710","348"
"65887.250","44545","25266","22128","1255","-1703","-83","-937","590","3645485","-12086817","66283","31834","-93","13702","338"
"65888.250","44543","25265","22140","1243","-1701","-51","-686","590","3645324","-12086636","66295","31832","-207","13691","314"
"65889.250","44542","25266","22140","1261","-1690","-51","-648","590","3645163","-12086453","66304","31833","-242","13680","325"
"65890.250","44543","25266","22145","1263","-1689","-49","-903","590","3645002","-12086269","66309","31833","-181","13675","323"
"65891.250","44544","25267","22166","1236","-1690","-53","-734","590","3644841","-12086087","66311","31835","-152","13668","315"
"65892.250","44550","25265","22159","1245","-1699","33","-783","590","3644681","-12085903","66310","31830","-207","13660","310"
"65893.250","44556","25268","22160","1249","-1701","-167","-692","590","3644521","-12085721","66306","31833","-238","13649","306"
"65894.250","44560","25271","22205","1216","-1678","-138","-854","589","3644361","-12085537","66300","31836","-187","13641","300"
"65895.250","44570","25268","22195","1209","-1709","23","-865","590","3644201","-12085353","66291","31830","-115","13637","284"
"65896.250","44578","25273","22194","1224","-1709","-118","-930","590","3644041","-12085168","66280","31835","-89","13638","281"
"65897.250","44588","25276","22229","1214","-1682","-86","-1009","589","3643881","-12084984","66266","31836","-86","13633","286"
"65898.250","44598","25272","22218","1232","-1691","-31","-833","589","3643721","-12084799","66250","31830","-171","13627","300"
"65899.250","44603","25275","22208","1251","-1697","-91","-929","590","3643561","-12084616","66234","31833","-173","13617","312"
"65900.250","44604","25276","22237","1229","-1683","-116","-772","589","3643401","-12084429","66223","31834","-161","13613","319"
"65901.250","44608","25275","22236","1234","-1684","-14","-686","589","3643242","-12084243","66213","31832","-210","13602","327"
"65902.250","44606","25276","22229","1240","-1689","-30","-687","590","3643083","-12084061","66205","31834","-173","13596","337"
"65903.250","44604","25279","22246","1221","-1686","-94","-968","589","3642923","-12083874","66200","31837","-125","13597","331"
"65904.250","44604","25278","22256","1215","-1679","-31","-803","589","3642764","-12083688","66198","31836","-73","13596","324"
"65905.250","44603","25278","22250","1210","-1694","-49","-849","589","3642605","-12083503","66201","31836","-17","13595","321"
"65906.250","44604","25281","22267","1208","-1675","-50","-596","589","3642445","-12083316","66202","31840","-62","13597","318"
"65907.250","44603","25281","22276","1223","-1651","-31","-686","589","3642286","-12083129","66202","31840","-122","13592","339"
"65908.250","44602","25282","22272","1221","-1657","-34","-766","589","3642128","-12082944","66203","31842","-73","13590","340"
"65909.250","44596","25282","22276","1216","-1655","11","-693","589","3641969","-12082758","66206","31843","-20","13591","346"
"65910.250","44591","25281","22267","1217","-1663","84","-788","589","3641810","-12082572","66211","31843","-37","13590","349"
"65911.250","44585","25281","22260","1213","-1673","38","-949","589","3641651","-12082384","66218","31844","-122","13581","355"
"65912.250","44580","25281","22247","1219","-1680","67","-686","589","3641492","-12082199","66228","31845","-89","13577","367"
"65913.250","44575","25281","22232","1217","-1696","87","-884","589","3641334","-12082012","66240","31845","-33","13578","359"
"65914.250","44566","25280","22230","1220","-1691","103","-896","590","3641176","-12081824","66254","31846","-103","13575","352"
"65915.250","44558","25278","22229","1226","-1684","138","-604","589","3641017","-12081639","66269","31846","-209","13566","359"
"65916.250","44549","25277","22219","1211","-1710","106","-846","590","3640858","-12081453","66283","31846","-182","13561","335"
"65917.250","44545","25277","22211","1228","-1706","77","-656","589","3640700","-12081266","66295","31847","-145","13554","325"
"65918.250","44547","25277","22216","1217","-1711","92","-856","590","3640543","-12081079","66306","31846","-152","13548","317"
"65919.250","44546","25276","22216","1204","-1729","101","-748","590","3640384","-12080892","66314","31845","-227","13536","306"
"65920.250","44551","25277","22214","1211","-1735","109","-646","590","3640227","-12080704","66319","31845","-181","13527","286"
"65921.250","44555","25278","22217","1223","-1730","97","-651","590","3640069","-12080517","66321","31846","-151","13527","278"
"65922.250","44566","25279","22224","1222","-1735","73","-646","590","3639911","-12080329","66318","31845","-199","13516","270"
"65923.250","44579","25281","22234","1231","-1727","38","-663","590","3639754","-12080139","66308","31845","-181","13509","272"
"65924.250","44587","25282","22233","1248","-1724","33","-653","590","3639596","-12079953","66293","31845","-145","13502","292"
"65925.250","44599","25284","22223","1266","-1729","9","-779","591","3639439","-12079763","66274","31845","-130","13495","314"
"65926.250","44600","25283","22234","1263","-1720","-43","-776","590","3639282","-12079574","66260","31844","-145","13498","331"
"65927.250","44595","25282","22240","1255","-1720","-8","-664","590","3639125","-12079384","66249","31843","-122","13493","325"
"65928.250","44597","25283","22231","1256","-1733","0","-677","591","3638968","-12079196","66241","31844","-76","13492","318"
"65929.250","44598","25282","22244","1251","-1724","-38","-922","590","3638811","-12079007","66237","31842","-18","13493","321"
"65930.250","44596","25280","22244","1257","-1717","-54","-737","590","3638654","-12078818","66233","31840","-28","13498","323"
"65931.250","44591","25280","22241","1264","-1715","-127","-865","590","3638497","-12078628","66230","31841","-129","13488","331"
"65932.250","44591","25280","22240","1257","-1721","-205","-737","590","3638341","-12078438","66228","31842","-119","13483","341"
"65933.250","44588","25281","22230","1270","-1718","-164","-759","591","3638184","-12078249","66229","31843","-62","13481","356"
"65934.250","44581","25279","22227","1268","-1715","-169","-886","590","3638027","-12078060","66230","31843","-45","13484","360"
"65935.250","44572","25278","22217","1261","-1728","-182","-756","590","3637871","-12077870","66234","31843","-31","13481","365"
"65936.250","44563","25277","22195","1270","-1741","-147","-740","591","3637715","-12077682","66241","31843","-2","13483","367"
"65937.250","44559","25277","22188","1274","-1737","-229","-600","591","3637558","-12077492","66250","31844","23","13486","378"
"65938.250","44554","25275","22178","1271","-1740","-211","-764","591","3637402","-12077302","66263","31843","13","13484","384"
"65939.250","44543","25274","22161","1269","-1753","-259","-793","591","3637246","-12077112","66279","31844","1","13485","390"
"65940.250","44531","25272","22153","1269","-1748","-216","-743","591","3637089","-12076924","66298","31844","36","13484","398"
"65941.250","44514","25270","22135","1263","-1764","-221","-820","591","3636933","-12076734","66320","31844","50","13492","401"
"65942.250","44496","25267","22132","1245","-1772","-235","-779","591","3636776","-12076547","66344","31845","-51","13489","376"
"65943.250","44487","25265","22128","1254","-1759","-300","-829","591","3636621","-12076358","66367","31844","-123","13484","354"
"65944.250","44478","25266","22110","1266","-1767","-204","-878","591","3636464","-12076168","66386","31847","-73","13481","351"
"65945.250","44478","25266","22104","1280","-1759","-170","-782","591","3636308","-12075979","66403","31847","-17","13485","349"
"65946.250","44478","25269","22104","1273","-1762","-185","-851","591","3636152","-12075790","66417","31851","-67","13480","346"
"65947.250","44475","25271","22104","1276","-1757","-136","-604","591","3635996","-12075602","66427","31854","-137","13471","341"
"65948.250","44473","25271","22107","1253","-1775","-152","-1055","591","3635840","-12075412","66435","31854","-109","13467","332"
"65949.250","44470","25274","22112","1263","-1761","-65","-621","591","3635684","-12075224","66439","31859","-99","13469","313"
"65950.250","44478","25275","22110","1280","-1750","-83","-683","591","3635529","-12075035","66441","31858","-252","13459","307"
"65951.250","44480","25278","22116","1289","-1736","-131","-944","591","3635373","-12074845","66439","31861","-259","13446","319"
"65952.250","44486","25281","22117","1286","-1742","-62","-770","591","3635217","-12074655","66434","31864","-186","13441","319"
"65953.250","44487","25281","22129","1265","-1751","-77","-701","591","3635063","-12074467","66427","31864","-121","13441","287"
"65954.250","44494","25285","22135","1250","-1767","17","-830","591","3634907","-12074276","66417","31867","-41","13440","266"
"65955.250","44507","25282","22154","1241","-1766","52","-1363","591","3634752","-12074086","66406","31861","24","13447","247"
"65956.250","44523","25285","22165","1246","-1764","76","-967","591","3634597","-12073896","66390","31861","92","13447","233"
"65957.250","44548","25287","22180","1253","-1757","172","-894","591","3634441","-12073705","66366","31859","50","13453","241"
"65958.250","44561","25290","22192","1268","-1742","156","-924","591","3634286","-12073515","66337","31859","44","13452","263"
"65959.250","44578","25292","22208","1259","-1742","237","-879","591","3634130","-12073325","66304","31859","74","13458","290"
"65960.250","44587","25292","22212","1265","-1736","320","-784","591","3633975","-12073135","66282","31857","108","13466","317"
"65961.250","44584","25293","22203","1274","-1740","371","-677","591","3633818","-12072944","66260","31859","11","13467","340"
"65962.250","44576","25291","22207","1279","-1723","475","-693","591","3633663","-12072755","66243","31858","-53","13467","357"
"65963.250","44569","25289","22201","1270","-1733","522","-725","591","3633506","-12072565","66232","31858","-3","13469","350"
"65964.250","44560","25288","22200","1249","-1752","519","-680","591","3633350","-12072375","66229","31857","59","13474","328"
"65965.250","44559","25286","22207","1254","-1735","522","-769","591","3633193","-12072187","66236","31856","44","13478","327"
"65966.250","44554","25286","22212","1244","-1737","518","-810","590","3633037","-12071997","66248","31856","21","13476","318"
"65967.250","44549","25286","22209","1248","-1739","570","-932","590","3632881","-12071807","66261","31857","68","13483","317"
"65968.250","44546","25286","22208","1257","-1732","500","-657","591","3632725","-12071617","66268","31858","121","13489","319"
"65969.250","44545","25286","22210","1256","-1729","524","-748","590","3632569","-12071429","66274","31858","154","13500","333"
"65970.250","44543","25285","22206","1247","-1742","573","-741","590","3632412","-12071239","66282","31857","136","13501","326"
"65971.250","44539","25285","22204","1253","-1738","559","-797","590","3632256","-12071051","66289","31859","157","13513","327"
"65972.250","44539","25285","22209","1251","-1732","620","-817","590","3632098","-12070862","66296","31858","199","13523","326"
"65973.250","44537","25284","22214","1242","-1733","705","-838","590","3631941","-12070674","66304","31857","231","13538","317"
"65974.250","44536","25282","22214","1236","-1740","675","-761","590","3631784","-12070484","66311","31855","166","13542","315"
"65975.250","44536","25281","22216","1223","-1752","715","-846","590","3631626","-12070298","66316","31854","74","13540","311"
"65976.250","44535","25280","22230","1211","-1748","763","-774","590","3631468","-12070109","66320","31852","108","13544","298"
"65977.250","44534","25279","22242","1198","-1748","778","-685","590","3631310","-12069923","66323","31851","154","13555","288"
"65978.250","44542","25276","22260","1190","-1737","786","-603","590","3631152","-12069734","66324","31847","177","13566","285"
"65979.250","44544","25277","22279","1179","-1731","807","-711","590","3630994","-12069548","66322","31847","73","13567","266"
"65980.250","44548","25276","22299","1175","-1718","839","-702","589","3630836","-12069363","66315","31845","26","13567","261"
"65981.250","44561","25276","22313","1181","-1702","841","-649","589","3630677","-12069174","66305","31842","61","13570","271"
"65982.250","44570","25277","22323","1183","-1696","835","-757","589","3630518","-12068988","66292","31842","97","13578","279"
"65983.250","44578","25278","22325","1192","-1691","855","-772","589","3630359","-12068801","66279","31842","56","13581","284"
"65984.250","44573","25279","22327","1201","-1684","837","-657","589","3630200","-12068614","66271","31844","-10","13578","306"
"65985.250","44575","25279","22322","1194","-1695","872","-664","589","3630040","-12068429","66263","31844","14","13580","323"
"65986.250","44570","25278","22322","1182","-1703","840","-865","589","3629881","-12068241","66258","31843","62","13579","332"
"65987.250","44565","25274","22314","1183","-1707","840","-693","589","3629722","-12068055","66256","31839","92","13591","335"
"65988.250","44555","25269","22300","1206","-1699","768","-658","590","3629563","-12067869","66259","31835","123","13605","320"
"65989.250","44547","25268","22293","1204","-1708","697","-623","590","3629404","-12067684","66267","31835","160","13618","317"
"65990.250","44545","25267","22280","1200","-1731","691","-721","590","3629244","-12067498","66281","31834","205","13625","299"
"65991.250","44541","25267","22283","1216","-1715","681","-949","590","3629084","-12067311","66286","31836","241","13642","283"
"65992.250","44544","25267","22295","1228","-1694","573","-642","590","3628924","-12067128","66290","31834","261","13661","279"
"65993.250","44551","25268","22287","1264","-1677","574","-740","590","3628763","-12066941","66290","31834","191","13667","294"
"65994.250","44555","25269","22276","1284","-1678","530","-595","590","3628603","-12066757","66286","31834","144","13675","310"
"65995.250","44556","25269","22275","1281","-1683","588","-647","590","3628442","-12066573","66283","31835","108","13676","308"
"65996.250","44556","25268","22290","1278","-1664","510","-651","590","3628281","-12066388","66283","31833","41","13685","327"
"65997.250","44554","25267","22278","1288","-1668","337","-624","590","3628120","-12066204","66285","31832","90","13687","323"
"65998.250","44549","25269","22265","1289","-1684","382","-872","590","3627959","-12066020","66288","31836","88","13698","318"
"65999.250","44552","25268","22263","1291","-1685","421","-734","590","3627797","-12065836","66292","31834","-20","13687","317"
"66000.250","44548","25268","22256","1303","-1681","319","-842","590","3627636","-12065651","66296","31835","-33","13690","328"
"66001.250","44546","25268","22252","1300","-1686","322","-858","590","3627475","-12065469","66300","31835","10","13688","336"
"66002.250","44540","25265","22253","1294","-1686","288","-638","590","3627313","-12065286","66306","31833","51","13700","340"
"66003.250","44534","25265","22247","1300","-1684","100","-665","590","3627152","-12065103","66314","31834","111","13701","345"
"66004.250","44528","25265","22237","1261","-1726","106","-607","590","3626991","-12064919","66323","31835","201","13704","336"
"66005.250","44518","25263","22236","1262","-1723","87","-779","591","3626829","-12064735","66332","31835","287","13728","326"
"66006.250","44517","25263","22236","1269","-1716","4","-800","590","3626667","-12064552","66339","31835","405","13746","307"
"66007.250","44524","25264","22237","1245","-1738","-160","-689","591","3626505","-12064370","66343","31834","623","13773","288"
"66008.250","44531","25264","22240","1258","-1724","-112","-670","591","3626342","-12064188","66338","31834","824","13814","303"
"66009.250","44538","25265","22239","1255","-1733","-179","-617","591","3626179","-12064007","66328","31834","862","13858","289"
"66010.250","44545","25268","22251","1256","-1721","-214","-705","590","3626015","-12063829","66311","31835","888","13896","276"
"66011.250","44557","25269","22270","1237","-1720","-228","-590","590","3625849","-12063651","66293","31834","912","13932","274"
"66012.250","44569","25271","22281","1233","-1718","-184","-635","590","3625683","-12063475","66273","31835","926","13974","269"
"66013.250","44581","25273","22292","1238","-1707","-197","-875","590","3625516","-12063297","66252","31835","951","14014","271"
"66014.250","44595","25276","22293","1232","-1718","-164","-638","590","3625348","-12063124","66229","31835","921","14055","272"
"66015.250","44601","25277","22304","1225","-1717","-201","-754","590","3625179","-12062951","66207","31836","696","14081","270"
"66016.250","44617","25279","22310","1247","-1698","-162","-766","590","3625009","-12062780","66185","31834","602","14103","285"
"66017.250","44628","25281","22306","1268","-1689","-189","-831","590","3624838","-12062606","66165","31835","399","14124","320"
"66018.250","44627","25282","22304","1247","-1704","-195","-738","590","3624667","-12062437","66148","31837","404","14134","334"
"66019.250","44624","25282","22306","1254","-1689","-168","-688","590","3624495","-12062268","66132","31838","273","14149","363"
"66020.250","44614","25280","22302","1244","-1690","-131","-883","590","3624323","-12062101","66120","31837","224","14158","375"
"66021.250","44603","25279","22295","1229","-1700","-183","-681","590","3624151","-12061930","66116","31838","246","14171","355"
"66022.250","44593","25278","22286","1224","-1704","-190","-1039","590","3623979","-12061763","66122","31838","186","14176","355"
"66023.250","44587","25279","22277","1229","-1701","-161","-892","590","3623806","-12061597","66137","31841","143","14181","364"
"66024.250","44581","25279","22275","1219","-1699","-117","-629","590","3623633","-12061430","66158","31842","187","14186","372"
"66025.250","44573","25278","22268","1198","-1713","-77","-761","589","3623460","-12061262","66183","31842","142","14194","364"
"66026.250","44566","25276","22266","1218","-1689","-106","-656","589","3623287","-12061096","66210","31842","137","14199","371"
"66027.250","44556","25274","22255","1207","-1699","-73","-851","589","3623113","-12060931","66235","31841","166","14214","368"
"66028.250","44544","25277","22253","1172","-1721","-70","-700","589","3622940","-12060765","66258","31847","101","14210","338"
"66029.250","44539","25281","22265","1161","-1707","12","-696","589","3622767","-12060599","66278","31853","84","14208","344"
"66030.250","44539","25279","22267","1125","-1726","116","-612","589","3622594","-12060434","66295","31851","123","14208","331"
"66031.250","44533","25281","22267","1126","-1722","174","-672","589","3622421","-12060269","66309","31854","111","14218","317"
"66032.250","44535","25283","22266","1100","-1744","191","-644","589","3622247","-12060104","66317","31856","36","14214","300"
"66033.250","44542","25285","22266","1113","-1740","260","-842","589","3622073","-12059941","66321","31858","-17","14209","281"
"66034.250","44550","25286","22276","1116","-1731","270","-877","589","3621900","-12059774","66319","31857","4","14211","277"
"66035.250","44555","25287","22286","1094","-1743","258","-628","589","3621726","-12059610","66313","31857","50","14213","256"
"66036.250","44572","25290","22287","1121","-1731","350","-699","589","3621552","-12059446","66302","31857","83","14220","268"
"66037.250","44584","25293","22289","1136","-1729","417","-693","589","3621378","-12059281","66285","31859","44","14223","263"
"66038.250","44587","25292","22292","1155","-1718","538","-707","589","3621204","-12059117","66264","31857","66","14226","277"
"66039.250","44599","25293","22283","1176","-1720","585","-725","589","3621030","-12058951","66246","31856","94","14241","289"
"66040.250","44603","25290","22279","1189","-1718","722","-906","590","3620856","-12058787","66234","31851","129","14241","310"
"66041.250","44599","25285","22282","1216","-1693","673","-906","589","3620681","-12058624","66223","31846","126","14271","325"
"66042.250","44595","25285","22283","1192","-1708","672","-749","589","3620507","-12058460","66215","31846","168","14269","322"
"66043.250","44588","25283","22278","1204","-1702","677","-641","589","3620332","-12058296","66210","31846","94","14281","327"
"66044.250","44584","25283","22281","1187","-1709","693","-733","589","3620158","-12058134","66209","31847","56","14279","319"
"66045.250","44581","25282","22293","1167","-1709","708","-877","589","3619983","-12057971","66214","31846","73","14286","305"
"66046.250","44579","25282","22301","1161","-1704","735","-847","589","3619808","-12057807","66223","31847","75","14287","295"
"66047.250","44577","25282","22312","1166","-1689","746","-606","589","3619633","-12057644","66226","31846","29","14287","302"
"66048.250","44577","25282","22312","1159","-1696","759","-864","589","3619457","-12057482","66228","31846","63","14294","293"
"66049.250","44578","25282","22305","1172","-1699","757","-721","589","3619282","-12057319","66229","31846","15","14291","296"
"66050.250","44580","25281","22305","1177","-1698","729","-839","589","3619107","-12057155","66229","31846","29","14298","296"
"66051.250","44582","25279","22303","1179","-1701","747","-651","589","3618932","-12056992","66228","31842","57","14302","289"
"66052.250","44587","25283","22308","1189","-1692","740","-610","589","3618756","-12056830","66227","31846","-21","14303","291"
"66053.250","44586","25279","22301","1201","-1695","818","-932","589","3618581","-12056667","66225","31841","-175","14291","291"
"66054.250","44591","25275","22313","1223","-1666","590","-931","589","3618406","-12056505","66223","31835","-212","14294","300"
"66055.250","44592","25276","22305","1208","-1689","574","-746","589","3618231","-12056341","66221","31836","-152","14280","297"
"66056.250","44592","25275","22302","1226","-1681","579","-889","589","3618055","-12056179","66219","31836","-116","14288","296"
"66057.250","44594","25276","22309","1230","-1673","528","-945","589","3617880","-12056016","66216","31836","-64","14287","295"
"66058.250","44593","25275","22308","1235","-1672","511","-885","589","3617705","-12055853","66212","31835","-26","14289","296"
"66059.250","44591","25275","22310","1251","-1660","427","-579","589","3617530","-12055690","66209","31836","11","14294","305"
"66060.250","44594","25277","22300","1257","-1667","352","-665","590","3617355","-12055526","66207","31836","56","14300","324"
"66061.250","44592","25275","22310","1251","-1656","367","-893","589","3617180","-12055362","66207","31835","70","14306","321"
"66062.250","44588","25273","22309","1273","-1638","325","-759","590","3617005","-12055200","66209","31834","44","14316","326"
"66063.250","44585","25274","22290","1267","-1664","247","-668","589","3616829","-12055036","66213","31835","27","14314","335"
"66064.250","44583","25273","22295","1269","-1651","212","-619","590","3616655","-12054872","66219","31835","14","14315","332"
"66065.250","44581","25272","22286","1267","-1659","93","-945","589","3616479","-12054710","66226","31833","38","14324","338"
"66066.250","44577","25273","22273","1276","-1664","140","-854","590","3616304","-12054547","66234","31835","84","14323","333"
"66067.250","44576","25272","22282","1289","-1638","72","-703","589","3616129","-12054385","66241","31834","75","14338","339"
"66068.250","44569","25271","22275","1288","-1642","-81","-650","589","3615953","-12054222","66248","31834","111","14344","341"
"66069.250","44567","25272","22253","1299","-1654","-92","-658","590","3615777","-12054060","66256","31836","163","14353","347"
"66070.250","44565","25272","22239","1285","-1676","-93","-840","590","3615602","-12053898","66264","31837","228","14360","345"
"66071.250","44562","25272","22222","1272","-1701","-94","-666","590","3615426","-12053736","66272","31838","237","14371","334"
"66072.250","44560","25272","22219","1270","-1703","-83","-583","590","3615250","-12053576","66280","31838","-51","14363","333"
"66073.250","44555","25272","22222","1284","-1687","-199","-584","590","3615073","-12053415","66286","31839","-315","14342","331"
"66074.250","44556","25275","22215","1266","-1707","-129","-722","590","3614898","-12053253","66290","31842","-395","14316","318"
"66075.250","44555","25273","22245","1271","-1666","-188","-856","590","3614723","-12053092","66292","31840","-372","14310","315"
"66076.250","44564","25274","22247","1280","-1655","-198","-796","590","3614547","-12052930","66292","31839","-312","14296","319"
"66077.250","44564","25274","22254","1282","-1644","-235","-728","589","3614372","-12052767","66290","31840","-278","14298","326"
"66078.250","44565","25276","22251","1264","-1658","-186","-694","589","3614197","-12052605","66288","31841","-196","14277","332"
"66079.250","44567","25276","22264","1262","-1641","-246","-822","589","3614023","-12052441","66287","31841","-165","14283","327"
"66080.250","44569","25276","22266","1263","-1636","-193","-884","589","3613848","-12052278","66286","31841","-131","14275","326"
"66081.250","44571","25276","22276","1255","-1626","-207","-679","589","3613674","-12052116","66285","31841","-105","14280","324"
"66082.250","44571","25277","22278","1250","-1624","-143","-1101","589","3613500","-12051952","66284","31842","-90","14275","320"
"66083.250","44574","25278","22278","1229","-1639","-128","-578","589","3613326","-12051786","66282","31843","-112","14266","304"
"66084.250","44574","25280","22271","1254","-1628","-115","-719","589","3613152","-12051622","66278","31844","-105","14268","316"
"66085.250","44581","25283","22264","1237","-1650","-17","-656","589","3612978","-12051461","66273","31847","-55","14262","305"
"66086.250","44582","25278","22297","1257","-1594","27","-566","588","3612804","-12051297","66268","31841","-19","14271","303"
"66087.250","44586","25281","22281","1250","-1622","70","-788","589","3612630","-12051131","66262","31844","-8","14273","305"
"66088.250","44583","25283","22267","1258","-1634","164","-687","589","3612456","-12050967","66256","31847","-131","14254","311"
"66089.250","44584","25282","22265","1294","-1609","106","-957","589","3612282","-12050803","66252","31846","-139","14261","327"
"66090.250","44583","25285","22259","1270","-1632","115","-854","589","3612109","-12050637","66250","31849","-88","14252","339"
"66091.250","44579","25286","22251","1269","-1637","238","-757","589","3611935","-12050473","66249","31852","-33","14248","343"
"66092.250","44572","25287","22240","1267","-1646","248","-810","589","3611761","-12050310","66251","31854","-101","14249","352"
"66093.250","44570","25286","22229","1267","-1653","281","-986","589","3611588","-12050146","66257","31853","-81","14238","357"
"66094.250","44562","25285","22217","1269","-1657","289","-912","589","3611414","-12049981","66266","31854","-97","14243","363"
"66095.250","44548","25281","22206","1274","-1657","289","-976","589","3611241","-12049816","66280","31852","-48","14236","372"
"66096.250","44537","25279","22196","1276","-1657","263","-615","589","3611068","-12049652","66298","31851","-24","14244","375"
"66097.250","44520","25276","22186","1261","-1671","224","-629","590","3610894","-12049488","66320","31851","-40","14243","356"
"66098.250","44509","25278","22165","1271","-1683","243","-625","590","3610721","-12049322","66341","31856","-50","14237","351"
"66099.250","44504","25282","22143","1279","-1699","223","-874","590","3610548","-12049158","66358","31862","-18","14238","351"
"66100.250","44495","25281","22129","1293","-1701","282","-661","590","3610375","-12048992","66373","31862","3","14240","348"
"66101.250","44487","25279","22113","1293","-1717","339","-699","591","3610203","-12048828","66387","31862","-120","14235","334"
"66102.250","44480","25277","22109","1271","-1741","299","-693","591","3610030","-12048666","66399","31860","-105","14234","304"
"66103.250","44482","25280","22100","1257","-1770","234","-874","591","3609857","-12048500","66410","31864","-36","14231","275"
"66104.250","44493","25282","22104","1270","-1768","213","-726","591","3609684","-12048335","66416","31863","24","14242","236"
"66105.250","44514","25285","22108","1318","-1743","154","-848","591","3609511","-12048172","66416","31863","-57","14235","242"
"66106.250","44533","25288","22119","1342","-1729","28","-726","591","3609338","-12048007","66407","31863","-166","14229","254"
"66107.250","44549","25288","22119","1348","-1737","-23","-783","592","3609164","-12047842","66389","31860","-121","14223","286"
"66108.250","44556","25290","22117","1347","-1746","-89","-772","592","3608991","-12047676","66361","31860","-134","14213","329"
"66109.250","44557","25290","22116","1343","-1752","61","-980","592","3608818","-12047511","66348","31861","-161","14208","338"
"66110.250","44554","25287","22116","1334","-1756","36","-977","592","3608645","-12047346","66335","31858","-109","14201","345"
"66111.250","44553","25286","22123","1324","-1749","-145","-818","592","3608472","-12047180","66326","31857","-63","14204","361"
"66112.250","44546","25284","22123","1320","-1747","-101","-913","592","3608299","-12047016","66320","31856","-124","14203","359"
"66113.250","44537","25283","22115","1314","-1755","-112","-730","592","3608126","-12046848","66320","31856","-71","14193","351"
"66114.250","44531","25282","22113","1309","-1758","-106","-836","592","3607954","-12046684","66324","31856","-27","14200","347"
"66115.250","44525","25281","22113","1305","-1757","-118","-662","591","3607782","-12046517","66331","31856","8","14199","346"
"66116.250","44519","25279","22120","1294","-1754","-185","-751","591","3607609","-12046353","66340","31855","-66","14202","336"
"66117.250","44514","25278","22121","1281","-1764","-159","-813","591","3607436","-12046186","66344","31855","-144","14191","313"
"66118.250","44517","25279","22123","1291","-1756","-204","-799","591","3607264","-12046021","66346","31855","-139","14187","302"
"66119.250","44522","25280","22123","1284","-1767","-218","-704","591","3607092","-12045856","66346","31856","-96","14184","294"
"66120.250","44535","25283","22123","1302","-1761","-198","-686","591","3606920","-12045688","66343","31857","-116","14180","287"
"66121.250","44548","25285","22124","1321","-1754","-221","-758","592","3606747","-12045522","66335","31857","-207","14171","294"
"66122.250","44557","25287","22124","1317","-1764","-251","-834","592","3606575","-12045356","66322","31857","-179","14163","296"
"66123.250","44567","25289","22126","1316","-1768","-220","-639","592","3606403","-12045188","66307","31858","-133","14163","300"
"66124.250","44570","25290","22136","1307","-1768","-219","-886","592","3606231","-12045022","66290","31859","-137","14156","301"
"66125.250","44576","25292","22141","1317","-1759","-229","-657","592","3606059","-12044856","66275","31859","-176","14150","307"
"66126.250","44585","25294","22138","1326","-1758","-255","-1004","592","3605887","-12044687","66263","31860","-204","14141","323"
"66127.250","44583","25295","22133","1329","-1761","-255","-702","592","3605715","-12044521","66252","31862","-191","14133","340"
"66128.250","44585","25295","22130","1327","-1762","-252","-905","592","3605544","-12044352","66244","31862","-161","14127","362"
"66129.250","44578","25295","22122","1327","-1764","-245","-882","592","3605372","-12044183","66239","31863","-167","14120","368"
"66130.250","44565","25295","22113","1329","-1766","-273","-850","592","3605201","-12044017","66239","31866","-210","14113","381"
"66131.250","44554","25297","22112","1318","-1765","-239","-846","592","3605030","-12043848","66245","31871","-164","14107","387"
"66132.250","44546","25296","22104","1293","-1785","-204","-719","592","3604860","-12043679","66257","31871","-104","14102","366"
"66133.250","44537","25296","22099","1299","-1777","-181","-993","592","3604689","-12043512","66275","31873","-50","14103","362"
"66134.250","44530","25296","22099","1280","-1786","-151","-654","592","3604518","-12043342","66297","31875","22","14102","363"
"66135.250","44525","25297","22094","1283","-1783","-102","-686","592","3604347","-12043176","66312","31876","46","14108","361"
