"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"75017.000","84229","28244","13737","214","-432","530","-806","545","3833336","-12143183","16002","29664","281","6255","-507"
"75018.000","84485","28261","13742","214","-479","461","-734","548","3833388","-12143042","15746","29656","139","6267","-495"
"75019.000","84729","28282","13719","200","-448","373","-690","547","3833440","-12142903","15490","29653","3","6259","-466"
"75020.000","84978","28298","13675","233","-465","329","-1027","547","3833492","-12142764","15243","29645","154","6274","-465"
"75021.000","85211","28313","13632","256","-478","235","-935","550","3833544","-12142624","15000","29638","109","6293","-392"
"75022.000","85448","28328","13569","285","-469","191","-688","552","3833595","-12142483","14764","29629","18","6289","-381"
"75023.000","85671","28327","13473","358","-477","60","-778","555","3833646","-12142346","14534","29607","15","6283","-350"
"75024.000","85889","28324","13369","430","-463","92","-977","557","3833696","-12142206","14309","29582","78","6268","-332"
"75025.000","86110","28336","13300","455","-446","38","-760","558","3833746","-12142067","14092","29573","48","6286","-294"
"75026.000","86317","28338","13204","496","-407","45","-1017","559","3833796","-12141929","13885","29555","-22","6290","-235"
"75027.000","86512","28337","13157","487","-387","-11","-874","557","3833846","-12141791","13688","29534","-126","6295","-204"
"75028.000","86704","28347","13142","472","-429","66","-837","559","3833896","-12141652","13488","29526","-147","6273","-190"
"75029.000","86891","28358","13108","468","-462","58","-703","561","3833946","-12141515","13295","29520","-159","6245","-172"
"75030.000","87068","28371","13069","474","-509","72","-885","562","3833996","-12141377","13112","29516","-44","6235","-148"
"75031.000","87249","28382","13004","485","-513","105","-889","562","3834046","-12141242","12941","29510","-66","6224","-150"
"75032.000","87414","28397","12944","514","-549","56","-1120","567","3834095","-12141106","12779","29509","76","6228","-114"
"75033.000","87580","28401","12938","501","-565","154","-804","566","3834144","-12140970","12625","29498","29","6222","-112"
"75034.000","87750","28413","12998","477","-605","83","-885","567","3834193","-12140835","12480","29494","-76","6215","-119"
"75035.000","87911","28345","13063","464","-667","83","-732","569","3834242","-12140701","12349","29407","-45","6185","-99"
"75036.000","88071","28254","13201","343","-704","180","-918","568","3834290","-12140564","12208","29298","-25","6180","-74"
"75037.000","88225","28241","13289","266","-725","178","-878","567","3834339","-12140429","12065","29270","-27","6201","-60"
"75038.000","88374","28228","13329","238","-748","189","-850","569","3834388","-12140292","11925","29243","17","6197","-24"
"75039.000","88518","28234","13342","224","-756","209","-967","568","3834437","-12140156","11788","29235","-9","6210","7"
"75040.000","88660","28242","13352","186","-718","255","-836","567","3834486","-12140020","11656","29230","65","6212","29"
"75041.000","88785","28251","13358","201","-794","111","-649","568","3834535","-12139884","11531","29228","64","6231","96"
"75042.000","88903","28253","13365","163","-789","157","-674","569","3834584","-12139747","11415","29219","77","6242","143"
"75043.000","89021","28255","13373","112","-752","289","-918","568","3834633","-12139610","11311","29210","-2","6244","114"
"75044.000","89126","28254","13384","81","-728","313","-797","565","3834682","-12139475","11216","29199","-44","6250","135"
"75045.000","89233","28257","13401","66","-729","379","-677","565","3834731","-12139337","11128","29192","-14","6266","153"
"75046.000","89331","28262","13420","49","-744","469","-793","566","3834779","-12139201","11044","29187","-86","6254","131"
"75047.000","89426","28265","13427","41","-761","439","-1056","568","3834828","-12139064","10962","29182","-33","6250","144"
"75048.000","89521","28267","13435","29","-778","371","-778","568","3834877","-12138927","10881","29176","10","6257","156"
"75049.000","89613","28265","13439","1","-762","307","-880","568","3834926","-12138791","10802","29164","-29","6262","187"
"75050.000","89695","28269","13415","10","-763","228","-678","567","3834974","-12138656","10724","29161","-32","6265","211"
"75051.000","89775","28274","13388","17","-761","165","-742","567","3835022","-12138520","10650","29159","-32","6273","286"
"75052.000","89841","28276","13374","-6","-735","113","-1085","567","3835071","-12138385","10584","29155","-45","6280","325"
"75053.000","89902","28279","13354","-10","-752","25","-889","567","3835119","-12138247","10526","29152","-36","6272","341"
"75054.000","89960","28282","13322","-5","-768","-141","-1007","568","3835168","-12138112","10477","29150","-72","6270","373"
"75055.000","90007","28279","13288","-14","-758","-213","-795","568","3835216","-12137976","10437","29143","-86","6258","385"
"75056.000","90048","28274","13271","-19","-795","-241","-828","569","3835264","-12137843","10402","29134","-90","6252","392"
"75057.000","90094","28273","13246","-37","-791","-150","-821","569","3835312","-12137709","10370","29128","4","6247","360"
"75058.000","90142","28271","13221","-24","-831","-180","-843","572","3835359","-12137574","10338","29122","-47","6257","356"
"75059.000","90189","28275","13187","-40","-803","-147","-894","571","3835407","-12137442","10300","29122","-80","6238","359"
"75060.000","90233","28277","13165","11","-908","-228","-708","572","3835454","-12137308","10261","29120","-69","6240","400"
"75061.000","90257","28280","13135","58","-992","-202","-642","582","3835502","-12137175","10225","29121","-41","6238","578"
"75062.000","90276","28279","13124","-61","-801","37","-823","571","3835549","-12137043","10193","29118","-50","6254","535"
"75063.000","90280","28278","13101","-46","-834","128","-762","570","3835597","-12136911","10175","29117","69","6250","549"
"75064.000","90291","28279","13075","-55","-815","247","-978","571","3835643","-12136777","10171","29117","79","6270","494"
"75065.000","90301","28279","13058","-47","-833","288","-972","571","3835690","-12136645","10175","29115","-5","6269","490"
"75066.000","90313","28277","13036","-43","-835","377","-898","572","3835737","-12136513","10176","29113","-64","6258","482"
"75067.000","90325","28277","13016","-40","-838","375","-845","572","3835783","-12136381","10173","29112","-71","6258","501"
"75068.000","90329","28277","12993","-33","-850","373","-679","574","3835829","-12136251","10170","29111","-142","6246","556"
"75069.000","90328","28277","12967","-41","-837","351","-831","571","3835875","-12136119","10168","29111","-164","6231","560"
"75070.000","90327","28280","12939","-43","-821","290","-850","571","3835921","-12135987","10168","29114","-164","6227","568"
"75071.000","90316","28278","12918","-47","-812","249","-871","570","3835968","-12135858","10172","29113","-147","6224","585"
"75072.000","90308","28279","12888","-41","-815","219","-885","571","3836014","-12135727","10180","29115","-125","6215","599"
"75073.000","90300","28281","12850","-28","-815","241","-924","571","3836060","-12135597","10193","29118","-116","6213","611"
"75074.000","90296","28284","12806","-14","-806","244","-1073","570","3836107","-12135467","10208","29121","-108","6212","621"
"75075.000","90284","28287","12766","-10","-785","296","-795","569","3836153","-12135338","10226","29125","-100","6214","599"
"75076.000","90274","28294","12721","2","-758","347","-826","568","3836199","-12135208","10243","29133","-110","6223","576"
"75077.000","90266","28301","12697","10","-734","347","-858","565","3836245","-12135081","10256","29141","-90","6225","553"
"75078.000","90265","28303","12682","18","-718","319","-705","565","3836292","-12134951","10267","29144","-98","6239","508"
"75079.000","90274","28304","12681","23","-715","270","-994","565","3836338","-12134822","10273","29143","-88","6238","476"
"75080.000","90293","28303","12687","33","-726","156","-926","566","3836384","-12134693","10273","29141","-87","6230","460"
"75081.000","90319","28303","12700","31","-727","40","-872","565","3836430","-12134565","10265","29139","-91","6226","442"
"75082.000","90354","28303","12722","28","-727","-68","-927","567","3836477","-12134436","10249","29136","-84","6218","438"
"75083.000","90380","28301","12758","31","-746","-165","-869","566","3836523","-12134307","10224","29131","-52","6217","457"
"75084.000","90405","28297","12797","21","-760","-247","-865","569","3836570","-12134177","10193","29125","-26","6217","474"
"75085.000","90431","28296","12829","15","-769","-310","-975","568","3836617","-12134046","10160","29121","11","6223","481"
"75086.000","90454","28299","12853","17","-787","-343","-883","569","3836664","-12133917","10134","29121","29","6227","502"
"75087.000","90470","28300","12865","20","-791","-344","-778","569","3836710","-12133787","10109","29121","-20","6235","537"
"75088.000","90481","28300","12877","21","-796","-350","-906","570","3836758","-12133656","10087","29120","-53","6233","564"
"75089.000","90483","28300","12892","24","-795","-366","-827","569","3836804","-12133526","10070","29121","-32","6231","603"
"75090.000","90474","28299","12915","5","-767","-387","-905","568","3836852","-12133393","10058","29120","-21","6244","612"
"75091.000","90459","28299","12932","3","-772","-409","-857","569","3836898","-12133262","10052","29121","-19","6244","622"
"75092.000","90442","28295","12947","7","-787","-441","-768","570","3836945","-12133132","10052","29119","-67","6252","631"
"75093.000","90424","28298","12959","-10","-754","-365","-924","568","3836992","-12133000","10059","29124","-84","6243","624"
"75094.000","90409","28294","12973","-3","-775","-316","-718","568","3837038","-12132869","10073","29121","-116","6250","617"
"75095.000","90395","28298","12970","8","-762","-183","-880","568","3837085","-12132738","10089","29126","-116","6241","607"
"75096.000","90383","28295","12988","4","-765","-163","-691","569","3837133","-12132606","10108","29124","-155","6241","601"
"75097.000","90376","28296","12988","18","-761","-105","-718","568","3837179","-12132473","10128","29126","-122","6227","594"
"75098.000","90365","28296","13005","12","-756","-28","-768","568","3837227","-12132342","10145","29127","-117","6236","588"
"75099.000","90355","28294","13025","11","-762","-37","-785","568","3837274","-12132209","10159","29126","-90","6230","581"
"75100.000","90346","28294","13038","13","-756","4","-950","567","3837322","-12132077","10172","29127","-109","6232","571"
"75101.000","90341","28292","13056","14","-756","6","-904","567","3837370","-12131944","10183","29126","-111","6224","565"
"75102.000","90337","28296","13067","18","-751","63","-808","567","3837417","-12131812","10193","29129","-127","6222","560"
"75103.000","90332","28293","13087","23","-762","109","-605","569","3837465","-12131679","10202","29127","-123","6218","556"
"75104.000","90324","28294","13109","19","-762","107","-942","567","3837513","-12131547","10210","29128","-131","6204","550"
"75105.000","90322","28294","13118","30","-759","59","-627","567","3837562","-12131414","10217","29129","-142","6204","546"
"75106.000","90315","28296","13135","31","-753","115","-737","568","3837610","-12131281","10223","29131","-144","6197","541"
"75107.000","90311","28297","13150","33","-747","154","-839","568","3837659","-12131148","10229","29133","-153","6200","530"
"75108.000","90309","28294","13183","26","-755","216","-782","568","3837708","-12131014","10233","29130","-144","6188","526"
"75109.000","90307","28295","13204","26","-755","238","-866","567","3837756","-12130881","10237","29131","-166","6180","527"
"75110.000","90302","28297","13219","29","-746","276","-747","567","3837806","-12130747","10240","29134","-188","6177","522"
"75111.000","90298","28299","13234","31","-735","280","-984","566","3837855","-12130612","10243","29136","-199","6166","511"
"75112.000","90295","28299","13254","32","-731","274","-949","566","3837905","-12130477","10245","29137","-227","6159","510"
"75113.000","90292","28300","13278","32","-733","244","-901","566","3837955","-12130344","10247","29138","-243","6143","517"
"75114.000","90290","28303","13285","40","-721","182","-863","565","3838005","-12130211","10248","29141","-273","6130","517"
"75115.000","90290","28301","13305","37","-725","77","-739","565","3838056","-12130076","10249","29140","-302","6115","500"
"75116.000","90292","28304","13317","40","-723","19","-907","565","3838107","-12129942","10249","29142","-314","6091","498"
"75117.000","90296","28303","13331","40","-723","-10","-954","565","3838158","-12129808","10247","29141","-337","6073","514"
"75118.000","90297","28304","13345","41","-724","-22","-899","566","3838210","-12129673","10246","29142","-352","6051","517"
"75119.000","90299","28306","13350","49","-720","-20","-885","565","3838262","-12129541","10244","29143","-362","6033","507"
"75120.000","90301","28307","13358","52","-714","-18","-878","566","3838315","-12129406","10243","29144","-359","6014","507"
"75121.000","90302","28306","13370","52","-716","-15","-880","565","3838368","-12129274","10243","29143","-339","5992","515"
"75122.000","90301","28307","13374","58","-711","43","-922","564","3838421","-12129139","10242","29145","-303","5980","522"
"75123.000","90301","28309","13377","64","-706","115","-737","565","3838476","-12129007","10243","29146","-256","5968","517"
"75124.000","90299","28309","13383","69","-704","146","-800","564","3838529","-12128873","10244","29146","-210","5960","510"
"75125.000","90295","28312","13382","73","-688","95","-856","564","3838584","-12128739","10246","29150","-209","5953","514"
"75126.000","90295","28312","13386","79","-685","103","-792","563","3838639","-12128607","10248","29150","-209","5946","520"
"75127.000","90293","28309","13410","71","-697","50","-876","564","3838694","-12128473","10250","29147","-178","5937","519"
"75128.000","90294","28310","13415","74","-695","39","-1032","564","3838749","-12128341","10252","29148","-144","5928","509"
"75129.000","90290","28308","13427","75","-699","40","-717","563","3838804","-12128207","10254","29146","-107","5929","507"
"75130.000","90289","28309","13428","81","-694","71","-883","564","3838860","-12128074","10255","29147","-70","5929","513"
"75131.000","90290","28310","13425","91","-683","81","-776","564","3838915","-12127941","10257","29148","-69","5934","513"
"75132.000","90289","28311","13429","97","-679","45","-818","563","3838971","-12127808","10259","29150","-75","5931","511"
"75133.000","90290","28311","13438","96","-678","-20","-852","563","3839026","-12127674","10261","29149","-58","5936","509"
"75134.000","90290","28309","13458","88","-682","-36","-983","563","3839082","-12127541","10262","29147","-22","5931","506"
"75135.000","90288","28310","13470","88","-686","-90","-756","563","3839137","-12127407","10262","29148","-7","5937","509"
"75136.000","90289","28308","13496","73","-694","-106","-753","564","3839193","-12127272","10262","29146","17","5940","508"
"75137.000","90292","28309","13504","78","-697","-160","-770","565","3839248","-12127140","10262","29147","32","5951","505"
"75138.000","90294","28306","13538","59","-716","-144","-630","566","3839304","-12127007","10261","29144","58","5953","507"
"75139.000","90294","28305","13540","60","-704","-63","-769","565","3839359","-12126871","10260","29143","5","5967","505"
"75140.000","90294","28308","13517","90","-693","-180","-766","565","3839415","-12126736","10260","29146","-31","5967","505"
"75141.000","90295","28306","13545","69","-695","-99","-910","564","3839470","-12126602","10260","29144","22","5973","511"
"75142.000","90294","28309","13533","86","-684","-137","-759","562","3839525","-12126467","10260","29147","94","5987","514"
"75143.000","90296","28305","13550","82","-696","-209","-837","564","3839580","-12126332","10260","29143","49","6001","501"
"75144.000","90298","28308","13551","87","-690","-240","-894","565","3839634","-12126197","10260","29145","13","5997","499"
"75145.000","90299","28307","13572","76","-696","-237","-789","564","3839690","-12126062","10259","29144","13","6010","512"
"75146.000","90299","28309","13595","60","-700","-139","-791","564","3839744","-12125926","10259","29146","-46","6005","513"
"75147.000","90295","28309","13594","71","-700","-34","-691","564","3839799","-12125788","10259","29147","62","6014","506"
"75148.000","90296","28308","13625","45","-705","169","-780","566","3839854","-12125653","10259","29145","84","6027","497"
"75149.000","90292","28314","13609","69","-695","206","-743","565","3839908","-12125518","10261","29152","24","6050","500"
"75150.000","90287","28310","13639","53","-711","226","-877","566","3839962","-12125381","10263","29149","-11","6034","497"
"75151.000","90282","28312","13655","55","-731","187","-855","566","3840016","-12125244","10265","29151","-42","6044","495"
"75152.000","90281","28317","13628","87","-716","241","-808","566","3840071","-12125109","10267","29156","-62","6032","488"
"75153.000","90282","28316","13650","68","-709","233","-985","566","3840126","-12124974","10267","29156","-27","6046","479"
"75154.000","90282","28324","13639","97","-717","131","-810","565","3840179","-12124836","10266","29163","31","6046","484"
"75155.000","90287","28325","13642","89","-686","110","-895","564","3840234","-12124699","10264","29164","22","6060","483"
"75156.000","90291","28331","13622","159","-761","-97","-654","572","3840288","-12124562","10263","29170","7","6062","613"
"75157.000","90262","28324","13647","93","-711","-70","-683","562","3840342","-12124424","10264","29166","-111","6068","526"
"75158.000","90247","28317","13663","66","-682","-118","-840","564","3840396","-12124287","10266","29160","-134","6055","451"
"75159.000","90268","28315","13672","77","-696","-204","-846","564","3840451","-12124150","10265","29156","-77","6057","453"
"75160.000","90284","28312","13693","61","-686","-239","-680","564","3840505","-12124012","10262","29151","-596","6021","467"
"75161.000","90290","28310","13713","50","-684","-358","-1020","563","3840560","-12123877","10256","29148","-1061","5927","494"
"75162.000","90293","28307","13735","31","-685","-255","-853","563","3840616","-12123738","10251","29145","-1062","5840","493"
"75163.000","90296","28303","13754","17","-687","-149","-794","563","3840673","-12123604","10249","29141","-1067","5777","499"
"75164.000","90292","28302","13767","10","-692","2","-864","563","3840732","-12123469","10247","29139","-1064","5703","501"
"75165.000","90291","28305","13758","22","-686","100","-925","563","3840792","-12123337","10251","29143","-1072","5628","508"
"75166.000","90284","28310","13744","36","-679","171","-932","563","3840854","-12123203","10257","29148","-1075","5555","517"
"75167.000","90276","28314","13725","49","-661","161","-976","562","3840917","-12123073","10264","29153","-1090","5480","517"
"75168.000","90264","28318","13706","70","-658","145","-812","561","3840981","-12122943","10273","29159","-1115","5412","520"
"75169.000","90264","28321","13695","80","-646","130","-770","561","3841046","-12122814","10281","29162","-1086","5340","512"
"75170.000","90254","28323","13689","82","-635","113","-782","560","3841113","-12122687","10288","29165","-1089","5271","512"
"75171.000","90240","28327","13689","83","-632","-1","-875","559","3841181","-12122560","10295","29170","-1109","5198","520"
"75172.000","90232","28328","13682","84","-621","-117","-880","559","3841251","-12122435","10302","29172","-1127","5120","530"
"75173.000","90220","28327","13685","85","-625","-136","-909","559","3841321","-12122309","10310","29172","-1140","5047","526"
"75174.000","90213","28324","13680","85","-621","-152","-907","559","3841394","-12122188","10318","29170","-1171","4967","532"
"75175.000","90206","28321","13683","81","-626","-122","-1037","559","3841467","-12122067","10324","29168","-1195","4885","529"
"75176.000","90198","28320","13675","86","-626","-66","-981","559","3841541","-12121947","10331","29168","-1139","4808","533"
"75177.000","90191","28329","13659","94","-616","-17","-937","559","3841617","-12121828","10338","29177","-1138","4735","530"
"75178.000","90185","28355","13627","109","-590","17","-820","557","3841694","-12121712","10346","29205","-1126","4663","530"
"75179.000","90178","28373","13599","111","-555","6","-773","555","3841772","-12121595","10354","29224","-1117","4595","527"
"75180.000","90169","28381","13601","107","-556","-14","-1015","554","3841851","-12121480","10359","29232","-1112","4533","525"
"75181.000","90163","28381","13614","88","-558","-89","-838","554","3841932","-12121369","10364","29234","-1107","4458","521"
"75182.000","90159","28375","13616","100","-575","-122","-882","555","3842013","-12121257","10367","29227","-1117","4389","511"
"75183.000","90157","28365","13611","118","-586","-152","-882","557","3842096","-12121147","10368","29218","-1115","4312","492"
"75184.000","90160","28370","13591","131","-574","-159","-809","556","3842179","-12121038","10366","29222","-1113","4224","491"
"75185.000","90162","28377","13572","137","-550","-141","-762","555","3842264","-12120930","10362","29229","-1120","4167","471"
"75186.000","90171","28384","13574","133","-545","-134","-911","554","3842350","-12120825","10354","29236","-868","4107","462"
"75187.000","90186","28381","13579","140","-551","-99","-1230","554","3842436","-12120722","10344","29231","-687","4080","458"
"75188.000","90199","28373","13598","144","-571","-53","-811","556","3842523","-12120617","10332","29222","-644","4035","451"
"75189.000","90213","28373","13611","154","-588","60","-938","558","3842611","-12120513","10320","29220","-641","3987","458"
"75190.000","90222","28374","13626","148","-593","106","-794","558","3842699","-12120410","10307","29220","-647","3951","443"
"75191.000","90238","28366","13642","170","-625","53","-771","561","3842789","-12120310","10295","29210","-573","3899","487"
"75192.000","90239","28357","13653","161","-634","32","-943","560","3842878","-12120210","10283","29202","-563","3868","489"
"75193.000","90240","28359","13655","139","-619","35","-983","560","3842968","-12120110","10273","29204","-584","3831","490"
"75194.000","90244","28363","13655","152","-629","43","-990","560","3843059","-12120012","10265","29207","-640","3786","493"
"75195.000","90243","28370","13655","157","-634","100","-899","560","3843150","-12119914","10259","29215","-574","3746","483"
"75196.000","90248","28369","13646","162","-627","146","-883","560","3843242","-12119815","10257","29213","-455","3726","481"
"75197.000","90247","28350","13689","135","-660","-6","-874","563","3843334","-12119719","10253","29194","-363","3711","486"
"75198.000","90246","28348","13700","119","-664","138","-855","562","3843426","-12119623","10251","29191","10","3718","492"
"75199.000","90247","28348","13694","117","-659","322","-963","562","3843519","-12119529","10248","29192","25","3745","494"
"75200.000","90244","28350","13679","128","-656","413","-745","561","3843611","-12119430","10246","29194","-34","3743","488"
"75201.000","90243","28354","13675","139","-665","416","-846","563","3843702","-12119334","10245","29198","-96","3738","485"
"75202.000","90244","28360","13657","146","-654","346","-803","562","3843795","-12119238","10246","29204","-147","3726","487"
"75203.000","90244","28367","13643","147","-644","264","-1056","561","3843887","-12119143","10247","29212","-195","3719","486"
"75204.000","90247","28371","13626","146","-627","182","-1019","560","3843979","-12119047","10246","29215","-223","3710","488"
"75205.000","90248","28374","13612","159","-625","91","-869","560","3844072","-12118950","10246","29218","-228","3695","489"
"75206.000","90249","28379","13613","139","-618","24","-892","558","3844164","-12118857","10245","29223","-171","3689","486"
"75207.000","90258","28380","13605","135","-610","-13","-940","558","3844256","-12118759","10242","29223","148","3730","487"
"75208.000","90261","28378","13608","117","-607","-67","-876","559","3844349","-12118665","10241","29221","112","3744","495"
"75209.000","90262","28377","13606","127","-620","-130","-822","560","3844441","-12118569","10246","29220","33","3752","520"
"75210.000","90257","28372","13607","133","-638","-161","-795","561","3844534","-12118473","10252","29215","-3","3750","530"
"75211.000","90256","28369","13604","138","-654","-168","-794","561","3844626","-12118377","10259","29212","-38","3742","540"
"75212.000","90246","28364","13599","133","-661","-186","-984","562","3844718","-12118280","10266","29208","-80","3740","559"
"75213.000","90236","28366","13602","114","-671","-97","-833","563","3844810","-12118185","10275","29212","-123","3735","561"
"75214.000","90220","28359","13598","107","-680","-102","-843","563","3844901","-12118090","10287","29206","-135","3737","570"
"75215.000","90202","28356","13594","93","-688","-5","-1001","564","3844993","-12117994","10302","29204","-148","3718","570"
"75216.000","90182","28361","13573","97","-685","84","-934","563","3845084","-12117899","10319","29211","-176","3719","569"
"75217.000","90164","28364","13551","98","-679","198","-993","563","3845176","-12117804","10340","29216","-177","3705","560"
"75218.000","90150","28366","13512","105","-654","186","-864","562","3845267","-12117710","10359","29219","-201","3705","553"
"75219.000","90136","28371","13482","107","-633","181","-889","560","3845358","-12117614","10375","29226","-200","3697","547"
"75220.000","90124","28376","13464","124","-637","216","-777","561","3845449","-12117520","10389","29231","-210","3683","535"
"75221.000","90115","28377","13453","123","-635","186","-759","560","3845540","-12117426","10403","29233","-230","3667","526"
"75222.000","90111","28376","13452","121","-641","128","-861","562","3845632","-12117334","10415","29233","-241","3658","518"
"75223.000","90109","28370","13448","114","-639","114","-838","561","3845723","-12117240","10425","29227","-260","3640","509"
"75224.000","90109","28368","13456","118","-657","8","-809","561","3845814","-12117148","10433","29224","-267","3628","504"
"75225.000","90111","28363","13452","121","-660","-128","-833","562","3845906","-12117054","10438","29219","-256","3613","499"
"75226.000","90114","28365","13447","122","-657","-79","-841","562","3845998","-12116962","10440","29222","-223","3607","489"
"75227.000","90125","28365","13442","128","-657","-191","-895","562","3846089","-12116869","10439","29220","-191","3596","484"
"75228.000","90134","28363","13444","139","-667","-238","-853","563","3846181","-12116777","10434","29217","-176","3586","481"
"75229.000","90143","28362","13444","139","-666","-93","-810","563","3846274","-12116684","10425","29215","-172","3573","468"
"75230.000","90151","28363","13443","142","-664","-119","-917","562","3846365","-12116594","10414","29216","-173","3573","460"
"75231.000","90167","28366","13444","156","-672","-130","-834","563","3846458","-12116501","10400","29217","83","3581","465"
"75232.000","90182","28368","13441","155","-666","35","-874","563","3846550","-12116410","10382","29219","219","3616","474"
"75233.000","90187","28363","13455","157","-681","92","-828","564","3846642","-12116317","10371","29212","195","3636","481"
"75234.000","90192","28354","13474","176","-718","191","-890","567","3846734","-12116225","10360","29202","171","3643","499"
"75235.000","90194","28358","13463","180","-712","303","-803","565","3846826","-12116133","10352","29206","135","3646","507"
"75236.000","90191","28364","13441","173","-685","403","-779","564","3846917","-12116038","10345","29213","81","3666","515"
"75237.000","90187","28371","13422","169","-665","387","-862","563","3847008","-12115944","10340","29221","56","3682","524"
"75238.000","90182","28377","13403","171","-650","445","-892","563","3847099","-12115850","10339","29227","27","3688","527"
"75239.000","90174","28374","13407","174","-665","468","-916","563","3847189","-12115757","10341","29225","3","3690","527"
"75240.000","90164","28378","13393","179","-660","361","-795","563","3847281","-12115663","10346","29230","-34","3694","528"
"75241.000","90155","28361","13403","186","-684","319","-864","565","3847371","-12115567","10354","29213","-57","3691","525"
"75242.000","90146","28357","13407","189","-701","134","-1002","566","3847461","-12115474","10365","29210","-79","3672","529"
"75243.000","90140","28361","13387","179","-676","105","-936","564","3847551","-12115379","10372","29215","-145","3676","521"
"75244.000","90140","28369","13372","179","-662","114","-827","563","3847642","-12115285","10377","29223","-184","3670","515"
"75245.000","90138","28376","13355","181","-646","155","-772","562","3847732","-12115190","10380","29231","-232","3664","506"
"75246.000","90141","28370","13366","171","-654","235","-925","562","3847823","-12115097","10381","29224","-257","3649","497"
"75247.000","90144","28370","13363","169","-650","251","-866","562","3847913","-12115004","10381","29224","-267","3644","498"
"75248.000","90147","28371","13358","177","-649","214","-837","562","3848004","-12114913","10379","29224","-249","3627","497"
"75249.000","90154","28369","13355","184","-652","53","-1002","562","3848095","-12114819","10377","29222","-243","3612","501"
"75250.000","90157","28356","13381","183","-685","-52","-1033","565","3848186","-12114725","10375","29208","-246","3594","506"
"75251.000","90162","28346","13403","172","-708","77","-776","565","3848277","-12114634","10372","29197","-240","3574","503"
"75252.000","90161","28340","13408","171","-715","217","-910","566","3848369","-12114543","10370","29191","-259","3563","509"
"75253.000","90159","28341","13405","176","-719","330","-942","567","3848460","-12114450","10370","29192","-259","3546","509"
"75254.000","90160","28358","13373","176","-683","356","-856","564","3848552","-12114360","10371","29210","-270","3532","513"
"75255.000","90156","28366","13367","167","-673","300","-892","563","3848644","-12114268","10374","29218","-279","3532","517"
"75256.000","90152","28367","13388","143","-682","239","-911","564","3848736","-12114178","10376","29220","-263","3518","519"
"75257.000","90147","28364","13410","135","-700","172","-953","565","3848828","-12114088","10380","29217","-250","3517","532"
"75258.000","90139","28350","13434","147","-737","198","-963","567","3848921","-12113996","10384","29203","-202","3494","532"
"75259.000","90129","28330","13455","150","-766","278","-1085","569","3849013","-12113908","10389","29184","-173","3483","534"
"75260.000","90122","28328","13456","159","-773","365","-899","569","3849106","-12113817","10396","29183","-151","3468","536"
"75261.000","90112","28328","13452","160","-771","393","-917","569","3849199","-12113729","10404","29183","-168","3463","540"
"75262.000","90101","28335","13438","176","-767","357","-915","569","3849291","-12113639","10413","29191","-172","3452","548"
"75263.000","90086","28344","13428","176","-759","313","-816","568","3849384","-12113549","10424","29203","-185","3444","553"
"75264.000","90074","28356","13412","163","-735","209","-879","567","3849476","-12113459","10437","29216","-179","3446","563"
"75265.000","90060","28356","13411","147","-728","143","-856","566","3849569","-12113370","10449","29217","-167","3446","553"
"75266.000","90046","28355","13417","154","-744","92","-949","568","3849662","-12113283","10460","29217","-163","3435","534"
"75267.000","90041","28358","13416","173","-754","73","-844","568","3849755","-12113193","10470","29221","-161","3431","508"
"75268.000","90040","28339","13431","168","-764","147","-837","568","3849848","-12113105","10478","29201","-142","3425","486"
"75269.000","90046","28321","13460","159","-783","157","-993","569","3849941","-12113016","10484","29182","-85","3417","471"
"75270.000","90056","28325","13462","158","-771","264","-944","569","3850034","-12112928","10485","29185","-96","3419","451"
"75271.000","90067","28329","13463","155","-756","362","-870","568","3850128","-12112839","10482","29189","-81","3418","440"
"75272.000","90079","28319","13469","169","-755","317","-937","568","3850221","-12112751","10473","29177","-47","3421","439"
"75273.000","90096","28348","13473","168","-741","387","-863","568","3850315","-12112661","10459","29206","-51","3414","432"
"75274.000","90112","28377","13472","143","-706","172","-1048","565","3850409","-12112573","10441","29234","-80","3433","441"
"75275.000","90125","28371","13488","136","-703","113","-1122","565","3850502","-12112484","10422","29226","-15","3450","441"
"75276.000","90147","28376","13500","143","-707","154","-928","565","3850596","-12112395","10401","29230","-4","3449","448"
"75277.000","90158","28377","13510","147","-706","303","-826","565","3850690","-12112306","10386","29230","-97","3452","461"
"75278.000","90170","28376","13536","143","-723","210","-774","567","3850784","-12112216","10371","29228","-263","3427","470"
"75279.000","90174","28380","13547","134","-723","85","-973","566","3850878","-12112129","10357","29232","-363","3403","484"
"75280.000","90177","28377","13567","124","-734","38","-915","566","3850972","-12112039","10345","29228","-357","3382","491"
"75281.000","90175","28368","13577","145","-755","-90","-851","568","3851067","-12111949","10336","29218","-290","3364","512"
"75282.000","90172","28361","13582","162","-772","9","-832","569","3851163","-12111862","10329","29211","-160","3345","509"
"75283.000","90175","28353","13587","164","-779","119","-774","570","3851258","-12111775","10326","29204","-516","3315","497"
"75284.000","90170","28347","13579","160","-763","61","-889","569","3851354","-12111688","10328","29198","-1230","3209","544"
"75285.000","90161","28347","13574","169","-767","91","-756","568","3851449","-12111601","10338","29198","-1297","3092","535"
"75286.000","90148","28346","13569","164","-762","160","-869","569","3851547","-12111518","10351","29199","-1242","3014","537"
