R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
71372.92,37412,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702354,-12081968,81799,-9999,-29,8421,364
71373.92,37412,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702340,-12081715,81803,-9999,-51,8413,370
71374.92,37407,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702326,-12081462,81807,-9999,2,8417,358
71375.92,37400,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702311,-12081208,81811,-9999,-70,8409,358
71376.92,37406,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702297,-12080954,81814,-9999,-103,8408,357
71377.92,37404,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702284,-12080702,81817,-9999,-3,8410,357
71378.92,37391,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702269,-12080446,81819,-9999,26,8415,347
71379.92,37395,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702256,-12080194,81820,-9999,55,8418,344
71380.92,37397,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702241,-12079938,81820,-9999,66,8422,347
71381.92,37393,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702227,-12079684,81819,-9999,-67,8420,337
71382.92,37407,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702213,-12079429,81817,-9999,-75,8411,349
71383.92,37410,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702199,-12079175,81817,-9999,-127,8408,367
71384.92,37412,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702186,-12078920,81818,-9999,-67,8402,374
71385.92,37407,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702171,-12078667,81821,-9999,-133,8402,373
71386.92,37405,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702158,-12078412,81824,-9999,-14,8401,391
71387.92,37384,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702144,-12078157,81830,-9999,33,8405,392
71388.92,37367,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702131,-12077903,81839,-9999,-35,8403,373
71389.92,37371,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702117,-12077648,81852,-9999,30,8404,380
71390.92,37359,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702103,-12077392,81869,-9999,75,8416,379
71391.92,37345,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702089,-12077137,81882,-9999,1,8413,366
71392.92,37339,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702076,-12076882,81893,-9999,-133,8411,356
71393.92,37350,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702062,-12076627,81903,-9999,-90,8404,365
71394.92,37344,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702049,-12076372,81911,-9999,-49,8417,366
71395.92,37330,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702034,-12076117,81918,-9999,-86,8410,350
71396.92,37331,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702022,-12075860,81924,-9999,-159,8400,351
71397.92,37341,-9999,-9999,-99999,-99999,-99999,-9999,-999,3702009,-12075605,81928,-9999,-77,8402,360
71398.92,37343,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701995,-12075349,81933,-9999,73,8406,361
71399.92,37343,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701982,-12075095,81938,-9999,119,8420,374
71400.92,37332,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701969,-12074839,81946,-9999,2,8415,371
71401.92,37336,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701956,-12074585,81956,-9999,-27,8414,389
71402.92,37292,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701943,-12074329,81966,-9999,82,8421,339
71403.92,37287,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701930,-12074073,81974,-9999,-134,8409,335
71404.92,37291,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701916,-12073817,81982,-9999,-146,8395,324
71405.92,37287,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701902,-12073561,81986,-9999,-167,8389,296
71406.92,37305,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701890,-12073305,81985,-9999,-126,8386,294
71407.92,37317,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701877,-12073049,81977,-9999,-59,8388,295
71408.92,37325,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701865,-12072794,81961,-9999,-31,8390,278
71409.92,37344,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701852,-12072538,81938,-9999,22,8394,283
71410.92,37356,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701840,-12072280,81912,-9999,-60,8399,288
71411.92,37373,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701828,-12072024,81884,-9999,-93,8406,292
71412.92,37399,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701816,-12071768,81860,-9999,-3,8415,322
71413.92,37395,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701804,-12071511,81839,-9999,-8,8419,330
71414.92,37385,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701791,-12071255,81820,-9999,-58,8424,317
71415.92,37389,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701779,-12070998,81803,-9999,-50,8425,313
71416.92,37391,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701766,-12070740,81789,-9999,-105,8424,317
71417.92,37400,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701754,-12070484,81778,-9999,-96,8422,317
71418.92,37401,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701741,-12070225,81768,-9999,-15,8424,317
71419.92,37392,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701729,-12069969,81762,-9999,-109,8423,305
71420.92,37405,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701716,-12069710,81751,-9999,-80,8424,303
71421.92,37426,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701703,-12069454,81741,-9999,-31,8427,318
71422.92,37400,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701691,-12069195,81730,-9999,10,8434,292
71423.92,37403,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701677,-12068939,81718,-9999,172,8445,267
71424.92,37428,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701665,-12068679,81705,-9999,174,8460,273
71425.92,37462,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701651,-12068421,81690,-9999,144,8469,302
71426.92,37491,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701637,-12068163,81671,-9999,204,8482,326
71427.92,37507,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701622,-12067903,81657,-9999,250,8504,347
71428.92,37503,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701608,-12067645,81646,-9999,198,8514,383
71429.92,37493,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701593,-12067388,81643,-9999,109,8524,410
71430.92,37477,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701577,-12067129,81652,-9999,176,8532,420
71431.92,37451,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701561,-12066870,81670,-9999,120,8544,431
71432.92,37425,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701545,-12066613,81697,-9999,29,8545,435
71433.92,37401,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701529,-12066354,81731,-9999,111,8551,433
71434.92,37373,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701511,-12066095,81770,-9999,68,8557,424
71435.92,37350,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701495,-12065836,81811,-9999,-7,8559,417
71436.92,37334,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701476,-12065579,81850,-9999,88,8567,409
71437.92,37317,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701459,-12065321,81880,-9999,52,8574,398
71438.92,37304,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701441,-12065061,81911,-9999,-54,8572,390
71439.92,37293,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701423,-12064805,81946,-9999,79,8578,379
71440.92,37280,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701405,-12064547,81978,-9999,18,8586,367
71441.92,37274,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701386,-12064289,82005,-9999,-65,8581,357
71442.92,37272,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701368,-12064030,82027,-9999,63,8588,346
71443.92,37264,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701349,-12063772,82043,-9999,32,8597,334
71444.92,37258,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701330,-12063514,82052,-9999,-90,8594,323
71445.92,37258,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701311,-12063256,82054,-9999,80,8599,307
71446.92,37260,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701292,-12062999,82050,-9999,23,8610,294
71447.92,37271,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701273,-12062740,82046,-9999,-31,8608,282
71448.92,37279,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701254,-12062481,82034,-9999,102,8615,266
71449.92,37290,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701235,-12062223,82015,-9999,26,8621,255
71450.92,37305,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701215,-12061964,81990,-9999,6,8621,248
71451.92,37323,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701195,-12061705,81960,-9999,126,8635,236
71452.92,37335,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701175,-12061446,81926,-9999,20,8641,224
71453.92,37357,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701155,-12061187,81883,-9999,13,8637,218
71454.92,37380,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701135,-12060926,81834,-9999,132,8649,208
71455.92,37420,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701115,-12060665,81783,-9999,25,8654,228
71456.92,37464,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701094,-12060406,81732,-9999,37,8654,251
71457.92,37492,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701074,-12060145,81695,-9999,145,8672,279
71458.92,37507,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701052,-12059886,81658,-9999,-2,8673,316
71459.92,37519,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701032,-12059626,81625,-9999,27,8675,353
71460.92,37514,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701010,-12059365,81601,-9999,100,8691,378
71461.92,37500,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700989,-12059106,81589,-9999,-64,8687,399
71462.92,37483,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700968,-12058845,81582,-9999,18,8689,418
71463.92,37459,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700946,-12058584,81587,-9999,54,8694,427
71464.92,37433,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700924,-12058325,81605,-9999,-84,8693,429
71465.92,37409,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700902,-12058064,81635,-9999,36,8698,428
71466.92,37380,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700880,-12057802,81672,-9999,22,8705,420
71467.92,37360,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700857,-12057541,81726,-9999,-95,8700,414
71468.92,37344,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700834,-12057281,81773,-9999,44,8709,408
71469.92,37325,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700811,-12057021,81814,-9999,0,8714,399
71470.92,37313,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700788,-12056761,81847,-9999,-105,8708,391
71471.92,37302,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700765,-12056501,81878,-9999,60,8717,384
71472.92,37289,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700742,-12056243,81908,-9999,-21,8717,373
71473.92,37283,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700718,-12055982,81937,-9999,-73,8713,367
71474.92,37274,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700695,-12055722,81970,-9999,75,8725,358
71475.92,37257,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700670,-12055464,81997,-9999,-34,8728,343
71476.92,37247,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700647,-12055203,82016,-9999,-71,8723,322
71477.92,37246,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700623,-12054943,82032,-9999,38,8734,299
71478.92,37242,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700599,-12054682,82039,-9999,-266,8719,282
71479.92,37258,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700575,-12054422,82038,-9999,-370,8698,269
71480.92,37273,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700552,-12054163,82028,-9999,-309,8690,254
71481.92,37289,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700530,-12053902,82007,-9999,-526,8670,244
71482.92,37309,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700507,-12053642,81975,-9999,-526,8645,238
71483.92,37325,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700487,-12053382,81935,-9999,-427,8636,230
71484.92,37340,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700466,-12053122,81887,-9999,-569,8607,222
71485.92,37367,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700446,-12052861,81830,-9999,-486,8592,218
71486.92,37385,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700427,-12052601,81776,-9999,-379,8580,209
71487.92,37429,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700409,-12052340,81717,-9999,-494,8563,231
71488.92,37472,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700390,-12052079,81670,-9999,-338,8545,251
71489.92,37501,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700373,-12051818,81626,-9999,-281,8546,289
71490.92,37518,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700356,-12051557,81587,-9999,-380,8523,328
71491.92,37524,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700339,-12051297,81558,-9999,-251,8519,362
71492.92,37514,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700323,-12051033,81540,-9999,-162,8520,385
71493.92,37496,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700307,-12050772,81532,-9999,-280,8506,408
71494.92,37477,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700291,-12050511,81540,-9999,-135,8505,424
71495.92,37448,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700276,-12050251,81565,-9999,-131,8509,431
71496.92,37416,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700260,-12049988,81602,-9999,-212,8495,430
71497.92,37394,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700244,-12049728,81648,-9999,-81,8498,429
71498.92,37368,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700228,-12049466,81698,-9999,-44,8504,423
71499.92,37347,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700212,-12049205,81748,-9999,-155,8499,420
71500.92,37329,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700196,-12048947,81796,-9999,-39,8499,417
71501.92,37310,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700180,-12048685,81837,-9999,9,8510,411
71502.92,37294,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700164,-12048426,81874,-9999,-107,8505,406
71503.92,37281,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700148,-12048165,81910,-9999,1,8509,399
71504.92,37252,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700132,-12047906,81946,-9999,25,8516,377
71505.92,37227,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700115,-12047645,81986,-9999,-82,8513,350
71506.92,37214,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700098,-12047386,82019,-9999,52,8519,323
71507.92,37207,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700081,-12047126,82042,-9999,56,8525,292
71508.92,37216,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700064,-12046865,82060,-9999,-41,8524,269
71509.92,37232,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700047,-12046602,82067,-9999,89,8527,250
71510.92,37252,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700029,-12046344,82056,-9999,52,8537,232
71511.92,37277,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700012,-12046083,82031,-9999,-16,8535,225
71512.92,37302,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699995,-12045822,81996,-9999,109,8545,218
71513.92,37316,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699977,-12045562,81952,-9999,59,8549,210
71514.92,37344,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699960,-12045301,81902,-9999,-8,8551,206
71515.92,37364,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699942,-12045038,81848,-9999,128,8559,198
71516.92,37378,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699925,-12044776,81791,-9999,21,8567,195
71517.92,37419,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699907,-12044516,81732,-9999,2,8563,197
71518.92,37467,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699889,-12044253,81672,-9999,108,8573,228
71519.92,37499,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699870,-12043991,81621,-9999,29,8581,264
71520.92,37526,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699852,-12043728,81575,-9999,-20,8579,300
71521.92,37540,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699833,-12043466,81536,-9999,86,8590,336
71522.92,37534,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699814,-12043203,81509,-9999,2,8596,373
71523.92,37522,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699796,-12042942,81492,-9999,-54,8591,405
71524.92,37504,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699777,-12042678,81486,-9999,66,8601,416
71525.92,37473,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699758,-12042417,81496,-9999,-32,8603,428
71526.92,37442,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699739,-12042154,81521,-9999,-76,8599,440
71527.92,37411,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699719,-12041893,81557,-9999,48,8607,432
71528.92,37384,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699699,-12041631,81596,-9999,-62,8609,429
71529.92,37362,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699680,-12041367,81648,-9999,-61,8604,426
71530.92,37341,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699659,-12041104,81714,-9999,43,8614,423
71531.92,37318,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699638,-12040842,81769,-9999,-86,8611,417
71532.92,37305,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699619,-12040581,81814,-9999,-51,8612,416
71533.92,37282,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699598,-12040319,81854,-9999,39,8618,407
71534.92,37246,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699578,-12040057,81893,-9999,-97,8617,382
71535.92,37221,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699557,-12039796,81930,-9999,-38,8615,354
71536.92,37205,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699536,-12039534,81965,-9999,50,8625,320
71537.92,37204,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699515,-12039273,81997,-9999,-96,8621,291
71538.92,37206,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699494,-12039009,82022,-9999,-7,8621,265
71539.92,37219,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699473,-12038749,82034,-9999,56,8630,244
71540.92,37240,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699451,-12038487,82029,-9999,-66,8627,230
71541.92,37267,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699431,-12038224,82010,-9999,7,8629,220
71542.92,37292,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699409,-12037963,81980,-9999,45,8638,213
71543.92,37312,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699388,-12037699,81944,-9999,-80,8631,208
71544.92,37338,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699367,-12037438,81894,-9999,-1,8636,205
71545.92,37357,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699346,-12037174,81843,-9999,32,8640,199
71546.92,37383,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699325,-12036912,81788,-9999,-102,8637,197
71547.92,37416,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699304,-12036650,81729,-9999,8,8640,202
71548.92,37448,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699283,-12036384,81670,-9999,1,8646,215
71549.92,37492,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699262,-12036122,81622,-9999,-132,8637,248
71550.92,37524,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699240,-12035858,81575,-9999,16,8644,291
71551.92,37533,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699219,-12035594,81533,-9999,-50,8649,329
71552.92,37532,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699198,-12035332,81498,-9999,-163,8639,359
71553.92,37529,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699177,-12035067,81478,-9999,-7,8646,389
71554.92,37500,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699157,-12034803,81471,-9999,-119,8643,413
71555.92,37480,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699135,-12034538,81479,-9999,-179,8631,425
71556.92,37440,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699115,-12034275,81495,-9999,-102,8635,418
71557.92,37385,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699094,-12034012,81511,-9999,-316,8615,391
71558.92,37389,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699074,-12033747,81555,-9999,-1228,8549,397
71559.92,37396,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699054,-12033483,81615,-9999,-1616,8457,402
71560.92,37382,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699037,-12033219,81661,-9999,-1853,8371,403
71561.92,37381,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699023,-12032958,81703,-9999,-2077,8272,406
71562.92,37371,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699012,-12032697,81739,-9999,-1913,8187,414
71563.92,37351,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699004,-12032435,81776,-9999,-1977,8103,426
71564.92,37339,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699001,-12032173,81815,-9999,-2104,7996,430
71565.92,37319,-9999,-9999,-99999,-99999,-99999,-9999,-999,3698999,-12031915,81853,-9999,-2097,7911,430
71566.92,37306,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699001,-12031655,81894,-9999,-2198,7805,434
71567.92,37291,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699007,-12031398,81939,-9999,-2385,7692,448
71568.92,37277,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699016,-12031140,81990,-9999,-2550,7568,452
71569.92,37248,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699028,-12030885,82042,-9999,-2605,7444,462
71570.92,37174,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699046,-12030632,82090,-9999,-2270,7372,399
71571.92,37149,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699065,-12030378,82124,-9999,-2259,7298,362
71572.92,37150,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699087,-12030125,82148,-9999,-2208,7198,360
71573.92,37168,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699113,-12029875,82163,-9999,-2206,7106,355
71574.92,37180,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699141,-12029625,82175,-9999,-2224,7002,357
71575.92,37168,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699173,-12029377,82186,-9999,-2222,6903,358
71576.92,37175,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699208,-12029131,82198,-9999,-2692,6776,360
71577.92,37197,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699247,-12028885,82211,-9999,-3243,6600,361
71578.92,37213,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699291,-12028643,82224,-9999,-3503,6417,365
71579.92,37219,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699340,-12028405,82238,-9999,-3368,6244,378
71580.92,37194,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699394,-12028168,82254,-9999,-3359,6097,372
71581.92,37184,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699453,-12027935,82272,-9999,-3478,5926,360
71582.92,37188,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699517,-12027706,82289,-9999,-3447,5760,360
71583.92,37188,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699586,-12027483,82304,-9999,-3311,5600,368
71584.92,37183,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699660,-12027259,82320,-9999,-3300,5447,372
71585.92,37183,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699738,-12027040,82338,-9999,-3454,5275,375
71586.92,37183,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699820,-12026829,82358,-9999,-3632,5086,379
71587.92,37171,-9999,-9999,-99999,-99999,-99999,-9999,-999,3699909,-12026619,82377,-9999,-3566,4914,371
71588.92,37152,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700001,-12026415,82394,-9999,-3237,4773,373
71589.92,37112,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700097,-12026214,82408,-9999,-2630,4681,346
71590.92,37117,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700195,-12026018,82423,-9999,-1739,4618,365
71591.92,37098,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700297,-12025824,82439,-9999,-1229,4597,374
71592.92,37080,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700400,-12025633,82454,-9999,-811,4579,363
71593.92,37066,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700503,-12025440,82473,-9999,-545,4568,362
71594.92,37067,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700607,-12025249,82493,-9999,-776,4538,364
71595.92,37051,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700712,-12025060,82511,-9999,-486,4519,361
71596.92,37024,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700817,-12024869,82528,-9999,-148,4531,321
71597.92,37029,-9999,-9999,-99999,-99999,-99999,-9999,-999,3700922,-12024680,82545,-9999,-290,4526,329
71598.92,36957,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701028,-12024491,82559,-9999,-127,4522,226
71599.92,37001,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701028,-12024491,82559,-9999,-86,4530,213
71600.92,37056,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701133,-12024301,82568,-9999,-148,4520,233
71601.92,37079,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701238,-12024111,82578,-9999,-198,4524,214
71602.92,37106,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701343,-12023922,82588,-9999,-291,4505,209
71603.92,37141,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701449,-12023731,82596,-9999,-289,4494,225
71604.92,37154,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701661,-12023350,82603,-9999,-242,4494,217
71605.92,37174,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701661,-12023350,82603,-9999,-331,4476,217
71606.92,37198,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701769,-12023159,82602,-9999,-263,4469,214
71607.92,37212,-9999,-9999,-99999,-99999,-99999,-9999,-999,3701876,-12022970,82597,-9999,-327,4459,213
