R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
73687.9,34328,24516,19811,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73688.9,34324,24515,19786,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73689.9,34324,24515,19746,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73690.9,34310,24513,19736,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73691.9,34307,24512,19726,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73692.9,34295,24510,19728,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73693.9,34284,24508,19733,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73694.9,34281,24508,19733,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73695.9,34273,24508,19760,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73696.9,34270,24507,19779,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73697.9,34271,24507,19789,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73698.9,34280,24508,19800,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73699.9,34285,24509,19829,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73700.9,34297,24511,19854,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73701.9,34304,24512,19894,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73702.9,34313,24513,19924,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73703.9,34326,24515,19943,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73704.9,34338,24518,19956,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73705.9,34342,24518,19976,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73706.9,34358,24520,19977,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33272,-99999,-9999,-9999
73707.9,34360,24521,19983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73708.9,34360,24523,19980,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73709.9,34364,24524,19972,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73710.9,34356,24523,19967,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73711.9,34353,24523,19959,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73712.9,34361,24524,19939,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73713.9,34353,24523,19930,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73714.9,34344,24521,19927,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73715.9,34343,24519,19926,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73716.9,34332,24512,19958,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33269,-99999,-9999,-9999
73717.9,34327,24508,19977,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33264,-99999,-9999,-9999
73718.9,34326,24507,19983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33263,-99999,-9999,-9999
73719.9,34318,24504,19998,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33262,-99999,-9999,-9999
73720.9,34310,24498,20025,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33255,-99999,-9999,-9999
73721.9,34312,24491,20079,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33246,-99999,-9999,-9999
73722.9,34310,24489,20109,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33243,-99999,-9999,-9999
73723.9,34305,24484,20140,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33238,-99999,-9999,-9999
73724.9,34313,24484,20147,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33235,-99999,-9999,-9999
73725.9,34316,24486,20146,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33237,-99999,-9999,-9999
73726.9,34317,24487,20136,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33239,-99999,-9999,-9999
73727.9,34327,24495,20116,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33247,-99999,-9999,-9999
73728.9,34330,24497,20113,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33248,-99999,-9999,-9999
73729.9,34328,24500,20102,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33253,-99999,-9999,-9999
73730.9,34340,24504,20082,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33256,-99999,-9999,-9999
73731.9,34344,24506,20063,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33258,-99999,-9999,-9999
73732.9,34342,24509,20049,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33262,-99999,-9999,-9999
73733.9,34350,24512,20027,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33263,-99999,-9999,-9999
73734.9,34346,24510,20019,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33262,-99999,-9999,-9999
73735.9,34346,24504,20025,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33254,-99999,-9999,-9999
73736.9,34353,24505,20010,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33254,-99999,-9999,-9999
73737.9,34351,24506,20003,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33255,-99999,-9999,-9999
73738.9,34348,24506,19997,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33256,-99999,-9999,-9999
73739.9,34354,24507,19980,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33256,-99999,-9999,-9999
73740.9,34348,24509,19972,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33260,-99999,-9999,-9999
73741.9,34343,24510,19976,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33263,-99999,-9999,-9999
73742.9,34342,24513,19965,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33267,-99999,-9999,-9999
73743.9,34339,24517,19940,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73744.9,34339,24517,19934,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73745.9,34342,24518,19923,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73746.9,34335,24517,19922,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73747.9,34333,24516,19921,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73748.9,34339,24518,19912,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73749.9,34335,24511,19933,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33266,-99999,-9999,-9999
73750.9,34332,24504,19936,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33257,-99999,-9999,-9999
73751.9,34339,24503,19919,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33254,-99999,-9999,-9999
73752.9,34335,24500,19922,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33252,-99999,-9999,-9999
73753.9,34333,24495,19917,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33246,-99999,-9999,-9999
73754.9,34337,24492,19921,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33240,-99999,-9999,-9999
73755.9,34334,24490,19938,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33238,-99999,-9999,-9999
73756.9,34332,24489,19948,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33238,-99999,-9999,-9999
73757.9,34336,24484,19973,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33230,-99999,-9999,-9999
73758.9,34336,24480,19987,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33225,-99999,-9999,-9999
73759.9,34334,24479,19983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33223,-99999,-9999,-9999
73760.9,34336,24478,19986,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33221,-99999,-9999,-9999
73761.9,34332,24476,19994,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33220,-99999,-9999,-9999
73762.9,34330,24476,19991,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33220,-99999,-9999,-9999
73763.9,34337,24477,19985,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33220,-99999,-9999,-9999
73764.9,34332,24477,19985,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33221,-99999,-9999,-9999
73765.9,34335,24477,19984,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33221,-99999,-9999,-9999
73766.9,34338,24479,19980,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33223,-99999,-9999,-9999
73767.9,34331,24480,19983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33225,-99999,-9999,-9999
73768.9,34332,24480,19981,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33226,-99999,-9999,-9999
73769.9,34338,24483,19973,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33227,-99999,-9999,-9999
73770.9,34335,24483,19980,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33229,-99999,-9999,-9999
73771.9,34334,24483,19983,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33229,-99999,-9999,-9999
73772.9,34338,24485,19978,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33230,-99999,-9999,-9999
73773.9,34337,24485,19979,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33231,-99999,-9999,-9999
73774.9,34338,24493,19969,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33241,-99999,-9999,-9999
73775.9,34339,24501,19967,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33252,-99999,-9999,-9999
73776.9,34336,24503,19971,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33255,-99999,-9999,-9999
73777.9,34338,24505,19967,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33258,-99999,-9999,-9999
73778.9,34340,24511,19967,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33265,-99999,-9999,-9999
73779.9,34334,24515,19962,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33272,-99999,-9999,-9999
73780.9,34335,24517,19955,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73781.9,34339,24521,19940,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73782.9,34333,24520,19945,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73783.9,34336,24522,19936,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73784.9,34338,24523,19931,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73785.9,34329,24522,19938,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73786.9,34334,24522,19930,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73787.9,34337,24522,19926,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73788.9,34332,24520,19927,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73789.9,34335,24521,19917,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73790.9,34334,24521,19910,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73791.9,34332,24520,19908,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73792.9,34335,24520,19901,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73793.9,34337,24519,19898,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73794.9,34332,24519,19897,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73795.9,34336,24521,19887,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73796.9,34334,24522,19884,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73797.9,34330,24521,19886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73798.9,34336,24524,19875,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73799.9,34335,24525,19876,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33285,-99999,-9999,-9999
73800.9,34331,24523,19879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73801.9,34335,24524,19875,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73802.9,34335,24523,19879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73803.9,34330,24522,19886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73804.9,34329,24522,19885,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73805.9,34333,24523,19881,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73806.9,34329,24522,19878,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73807.9,34331,24523,19875,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73808.9,34333,24522,19879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73809.9,34326,24522,19886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73810.9,34328,24523,19885,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73811.9,34331,24523,19887,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73812.9,34327,24521,19887,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73813.9,34331,24521,19883,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73814.9,34333,24521,19886,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73815.9,34328,24520,19891,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73816.9,34331,24519,19889,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73817.9,34331,24518,19892,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73818.9,34327,24517,19891,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73819.9,34334,24517,19882,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73820.9,34329,24514,19879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33272,-99999,-9999,-9999
73821.9,34330,24512,19879,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33270,-99999,-9999,-9999
73822.9,34333,24513,19864,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33269,-99999,-9999,-9999
73823.9,34330,24510,19857,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33266,-99999,-9999,-9999
73824.9,34331,24508,19852,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33264,-99999,-9999,-9999
73825.9,34334,24508,19845,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33263,-99999,-9999,-9999
73826.9,34332,24506,19846,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33261,-99999,-9999,-9999
73827.9,34332,24505,19846,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33259,-99999,-9999,-9999
73828.9,34337,24506,19842,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33259,-99999,-9999,-9999
73829.9,34332,24506,19846,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33260,-99999,-9999,-9999
73830.9,34332,24502,19852,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33256,-99999,-9999,-9999
73831.9,34333,24503,19847,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33256,-99999,-9999,-9999
73832.9,34331,24504,19845,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33257,-99999,-9999,-9999
73833.9,34330,24506,19836,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33261,-99999,-9999,-9999
73834.9,34333,24511,19821,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33267,-99999,-9999,-9999
73835.9,34330,24515,19814,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33274,-99999,-9999,-9999
73836.9,34328,24516,19810,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73837.9,34330,24517,19811,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73838.9,34324,24518,19820,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73839.9,34323,24517,19824,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73840.9,34329,24518,19822,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73841.9,34325,24518,19823,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73842.9,34322,24517,19822,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73843.9,34329,24519,19811,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73844.9,34323,24518,19820,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73845.9,34320,24517,19830,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73846.9,34327,24518,19833,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73847.9,34322,24517,19845,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73848.9,34324,24517,19849,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73849.9,34326,24518,19855,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73850.9,34325,24517,19864,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73851.9,34326,24517,19860,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73852.9,34332,24518,19860,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73853.9,34328,24518,19867,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73854.9,34331,24518,19873,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73855.9,34334,24519,19878,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73856.9,34328,24518,19889,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73857.9,34334,24519,19880,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73858.9,34339,24522,19869,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73859.9,34333,24525,19871,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33286,-99999,-9999,-9999
73860.9,34331,24523,19859,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73861.9,34338,24523,19831,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73862.9,34333,24523,19824,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73863.9,34335,24522,19799,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73864.9,34337,24521,19783,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73865.9,34339,24521,19773,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73866.9,34338,24521,19752,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73867.9,34338,24522,19735,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73868.9,34337,24521,19723,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73869.9,34334,24521,19707,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33280,-99999,-9999,-9999
73870.9,34341,24521,19690,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73871.9,34345,24522,19673,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73872.9,34339,24521,19666,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73873.9,34349,24522,19651,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73874.9,34347,24522,19650,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73875.9,34350,24522,19641,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73876.9,34357,24523,19630,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73877.9,34354,24522,19627,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73878.9,34359,24523,19622,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73879.9,34361,24523,19617,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73880.9,34355,24522,19616,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73881.9,34355,24521,19609,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73882.9,34361,24522,19587,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73883.9,34356,24522,19572,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73884.9,34354,24522,19561,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73885.9,34355,24521,19541,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33275,-99999,-9999,-9999
73886.9,34348,24521,19514,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73887.9,34343,24520,19486,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33276,-99999,-9999,-9999
73888.9,34342,24520,19451,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73889.9,34332,24518,19428,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73890.9,34329,24517,19405,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73891.9,34324,24517,19383,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73892.9,34312,24514,19369,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73893.9,34305,24513,19348,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73894.9,34300,24512,19324,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73895.9,34289,24510,19313,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73896.9,34280,24509,19305,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33279,-99999,-9999,-9999
73897.9,34283,24508,19292,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73898.9,34278,24507,19286,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33277,-99999,-9999,-9999
73899.9,34267,24506,19284,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33278,-99999,-9999,-9999
73900.9,34273,24509,19278,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33281,-99999,-9999,-9999
73901.9,34271,24509,19290,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73902.9,34273,24510,19291,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33282,-99999,-9999,-9999
73903.9,34278,24512,19291,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73904.9,34279,24512,19290,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73905.9,34280,24513,19283,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33284,-99999,-9999,-9999
73906.9,34292,24514,19273,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73907.9,34295,24515,19276,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33283,-99999,-9999,-9999
73908.9,34302,24519,19294,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33286,-99999,-9999,-9999
73909.9,34315,24526,19318,-99999,-99999,-99999,-9999,-999,-9999999,-99999999,-99999,33292,-99999,-9999,-9999
