"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"77437.900","56460","26159","13120","207","-801","34","-892","557","3711722","-12323843","47399","30801","-1619","8154","307"
"77438.900","56521","26166","13110","198","-794","38","-860","557","3711725","-12323693","47321","30799","-1601","8042","314"
"77439.900","56576","26173","13099","189","-801","9","-807","557","3711730","-12323544","47243","30798","-1547","7923","316"
"77440.900","56656","26179","13087","177","-783","27","-887","556","3711738","-12323396","47164","30794","-1544","7823","292"
"77441.900","56731","26182","13099","152","-780","9","-866","556","3711749","-12323246","47086","30785","-1605","7710","243"
"77442.900","56792","26182","13092","150","-786","24","-908","555","3711761","-12323101","47010","30776","-1718","7585","204"
"77443.900","56866","26187","13061","181","-787","18","-1002","556","3711776","-12322955","46931","30770","-1681","7454","178"
"77444.900","56925","26195","13045","198","-796","67","-894","557","3711794","-12322810","46842","30771","-1851","7314","176"
"77445.900","56990","26205","13036","205","-776","90","-797","556","3711814","-12322665","46743","30772","-2607","7104","175"
"77446.900","57036","26213","13033","204","-768","10","-800","556","3711836","-12322520","46636","30774","-2840","6813","166"
"77447.900","57109","26221","13017","212","-757","8","-937","555","3711862","-12322379","46533","30773","-2750","6589","173"
"77448.900","57195","26229","13007","212","-742","-14","-943","554","3711892","-12322238","46429","30769","-2595","6399","191"
"77449.900","57275","26237","13000","206","-731","-5","-933","554","3711926","-12322097","46324","30766","-2588","6207","204"
"77450.900","57352","26246","12998","204","-737","-49","-949","554","3711964","-12321962","46221","30764","-2564","5997","212"
"77451.900","57437","26255","12991","204","-746","-67","-892","555","3712006","-12321825","46121","30762","-2362","5809","211"
"77452.900","57511","26264","12979","210","-753","-51","-984","555","3712051","-12321693","46023","30762","-2167","5656","246"
"77453.900","57582","26274","12967","212","-754","-26","-1057","555","3712101","-12321563","45933","30762","-2166","5490","269"
"77454.900","57656","26283","12953","212","-753","-27","-902","555","3712153","-12321434","45844","30761","-2188","5306","277"
"77455.900","57716","26291","12938","212","-760","-58","-1001","556","3712209","-12321310","45757","30762","-1986","5145","303"
"77456.900","57783","26299","12916","215","-764","-39","-946","556","3712267","-12321186","45672","30761","-1724","5026","348"
"77457.900","57866","26307","12888","216","-758","34","-999","555","3712329","-12321065","45589","30757","-1626","4924","345"
"77458.900","57920","26315","12863","217","-758","0","-997","555","3712392","-12320948","45511","30758","-1662","4790","368"
"77459.900","57978","26321","12836","220","-760","-19","-796","556","3712458","-12320832","45437","30757","-1639","4657","372"
"77460.900","58062","26329","12804","219","-750","12","-845","555","3712525","-12320719","45365","30754","-1618","4554","335"
"77461.900","58135","26337","12788","213","-743","36","-940","555","3712595","-12320608","45294","30751","-1632","4444","276"
"77462.900","58183","26344","12775","222","-751","16","-919","555","3712666","-12320499","45224","30753","-1691","4310","260"
"77463.900","58240","26352","12764","226","-751","5","-897","555","3712739","-12320394","45148","30754","-1747","4175","251"
"77464.900","58299","26361","12758","227","-752","-13","-860","555","3712813","-12320288","45057","30755","-1776","4036","248"
"77465.900","58361","26370","12751","224","-752","-36","-832","555","3712889","-12320185","44964","30756","-1730","3896","262"
"77466.900","58440","26379","12751","217","-755","-21","-957","555","3712967","-12320085","44869","30754","-1636","3787","249"
"77467.900","58507","26388","12752","213","-761","-32","-1019","556","3713046","-12319989","44773","30755","-1560","3669","264"
"77468.900","58580","26397","12743","213","-762","-37","-918","556","3713127","-12319895","44678","30754","-1566","3553","267"
"77469.900","58648","26406","12735","213","-762","-36","-986","556","3713210","-12319802","44583","30755","-1633","3421","277"
"77470.900","58717","26414","12726","209","-761","-33","-980","556","3713294","-12319714","44490","30754","-1712","3283","278"
"77471.900","58787","26423","12718","204","-762","-54","-869","556","3713379","-12319625","44398","30754","-1779","3142","279"
"77472.900","58848","26431","12709","200","-761","-104","-869","556","3713466","-12319541","44307","30755","-1761","3002","289"
"77473.900","58916","26440","12696","197","-762","-129","-872","556","3713554","-12319461","44218","30754","-1570","2881","306"
"77474.900","58991","26449","12680","190","-756","-73","-842","555","3713643","-12319382","44131","30753","-1558","2790","308"
"77475.900","59074","26456","12675","178","-756","-39","-986","555","3713735","-12319307","44043","30750","-1653","2671","260"
"77476.900","59146","26465","12675","178","-765","-71","-849","556","3713826","-12319234","43952","30749","-1688","2524","246"
"77477.900","59194","26474","12667","178","-764","-111","-877","556","3713920","-12319165","43860","30753","-1774","2395","245"
"77478.900","59288","26483","12666","171","-764","-79","-1059","556","3714014","-12319096","43763","30749","-1807","2264","206"
"77479.900","59351","26493","12667","170","-764","-100","-774","556","3714110","-12319031","43666","30751","-1817","2110","207"
"77480.900","59417","26503","12664","176","-764","-117","-1110","556","3714206","-12318970","43565","30753","-1736","1982","211"
"77481.900","59490","26513","12658","173","-759","-112","-920","555","3714304","-12318911","43462","30754","-1656","1855","247"
"77482.900","59563","26522","12642","174","-749","-101","-1020","555","3714402","-12318856","43357","30754","-1613","1732","264"
"77483.900","59648","26530","12630","173","-745","-110","-981","555","3714502","-12318804","43254","30751","-1473","1624","267"
"77484.900","59718","26540","12611","170","-733","-100","-863","555","3714602","-12318753","43153","30751","-1527","1516","293"
"77485.900","59785","26549","12599","168","-731","-99","-914","554","3714703","-12318706","43059","30752","-1488","1390","300"
"77486.900","59866","26557","12586","167","-732","-110","-1170","554","3714806","-12318664","42968","30749","-1464","1283","303"
"77487.900","59941","26565","12571","163","-726","-96","-876","554","3714908","-12318621","42879","30748","-1501","1181","287"
"77488.900","60024","26573","12566","154","-728","-60","-877","554","3715011","-12318586","42793","30746","-1549","1060","237"
"77489.900","60079","26581","12552","163","-720","-121","-860","553","3715114","-12318550","42707","30747","-1611","927","266"
"77490.900","60148","26590","12533","178","-712","-150","-1014","553","3715218","-12318518","42615","30746","-1483","807","272"
"77491.900","60217","26596","12522","197","-714","-164","-936","554","3715323","-12318487","42520","30744","-1397","698","303"
"77492.900","60284","26605","12503","208","-709","-141","-748","554","3715427","-12318461","42425","30744","-1502","578","320"
"77493.900","60355","26611","12494","213","-714","-121","-1123","554","3715533","-12318439","42335","30741","-1615","433","319"
"77494.900","60420","26619","12478","225","-716","-128","-777","554","3715638","-12318416","42249","30741","-1618","292","322"
"77495.900","60481","26626","12459","236","-715","-119","-763","554","3715743","-12318399","42166","30740","-1599","167","341"
"77496.900","60542","26633","12445","246","-719","-125","-786","555","3715849","-12318384","42085","30738","-1480","43","351"
"77497.900","60605","26639","12428","259","-723","-117","-968","555","3715954","-12318373","42002","30737","-1247","35951","368"
"77498.900","60666","26646","12409","268","-726","-110","-860","555","3716060","-12318364","41922","30736","-964","35895","387"
"77499.900","60735","26652","12393","279","-733","-49","-815","556","3716166","-12318358","41844","30733","-846","35842","386"
"77500.900","60781","26656","12373","298","-736","-60","-906","557","3716271","-12318354","41769","30731","-865","35773","410"
"77501.900","60851","26661","12357","313","-746","-49","-852","558","3716377","-12318351","41697","30727","-807","35706","393"
"77502.900","60931","26667","12352","309","-759","36","-949","558","3716481","-12318350","41627","30721","-857","35657","320"
"77503.900","60994","26673","12353","315","-770","1","-860","559","3716586","-12318351","41557","30720","-867","35578","276"
"77504.900","61058","26681","12350","329","-773","-30","-836","559","3716691","-12318354","41484","30720","-876","35511","255"
"77505.900","61122","26689","12354","334","-778","-57","-964","560","3716795","-12318358","41409","30720","-864","35449","245"
"77506.900","61196","26698","12360","335","-783","-67","-931","560","3716899","-12318364","41329","30719","-901","35380","227"
"77507.900","61276","26706","12368","334","-787","-48","-868","560","3717003","-12318369","41241","30717","-1050","35298","208"
"77508.900","61346","26712","12370","325","-784","-135","-761","560","3717107","-12318379","41144","30714","-1134","35197","211"
"77509.900","61413","26719","12350","329","-763","-172","-864","559","3717210","-12318389","41040","30713","-917","35125","248"
"77510.900","61523","26725","12348","326","-759","-16","-807","559","3717314","-12318399","40931","30703","-889","35090","194"
"77511.900","61608","26732","12334","320","-733","-9","-1064","557","3717418","-12318415","40822","30700","-1168","34988","169"
"77512.900","61692","26742","12325","332","-711","-59","-871","557","3717522","-12318431","40713","30699","-1160","34875","153"
"77513.900","61782","26750","12326","329","-698","-94","-959","556","3717625","-12318449","40600","30696","-1104","34806","152"
"77514.900","61873","26758","12333","316","-692","-83","-910","555","3717729","-12318466","40476","30692","-995","34730","140"
"77515.900","61978","26765","12347","300","-692","-31","-802","555","3717832","-12318487","40355","30685","-1234","34653","104"
"77516.900","62061","26770","12366","286","-691","-127","-873","555","3717935","-12318512","40236","30679","-1380","34528","110"
"77517.900","62167","26779","12388","276","-697","-105","-969","555","3718037","-12318539","40115","30674","-1293","34430","90"
"77518.900","62263","26790","12399","272","-685","-84","-940","555","3718139","-12318566","39993","30673","-1218","34361","96"
"77519.900","62372","26800","12413","257","-682","-41","-955","554","3718242","-12318597","39870","30670","-1424","34241","96"
"77520.900","62447","26812","12415","248","-663","-134","-916","553","3718343","-12318630","39747","30673","-1612","34097","102"
"77521.900","62512","26823","12409","255","-650","-183","-846","552","3718445","-12318666","39624","30676","-1520","33933","248"
"77522.900","62621","26830","12422","253","-664","-178","-892","553","3718546","-12318704","39504","30670","-1457","33847","244"
"77523.900","62700","26838","12408","247","-660","-171","-726","552","3718646","-12318745","39397","30668","-1259","33731","297"
"77524.900","62801","26846","12397","235","-666","-150","-929","553","3718746","-12318788","39297","30662","-1548","33641","293"
"77525.900","62869","26854","12377","227","-661","-248","-859","553","3718845","-12318836","39203","30662","-1724","33464","302"
"77526.900","62929","26863","12360","230","-659","-305","-788","553","3718942","-12318886","39117","30664","-1776","33314","328"
"77527.900","62999","26870","12342","230","-663","-227","-924","553","3719039","-12318939","39031","30662","-1634","33176","344"
"77528.900","63065","26877","12318","229","-660","-190","-816","552","3719135","-12318996","38947","30661","-1739","33053","360"
"77529.900","63127","26884","12297","225","-663","-143","-853","552","3719228","-12319055","38868","30660","-1678","32897","368"
"77530.900","63195","26891","12271","226","-661","-101","-1009","552","3719322","-12319119","38797","30659","-1734","32775","357"
"77531.900","63262","26897","12247","221","-660","-148","-948","552","3719413","-12319184","38725","30657","-1743","32636","346"
"77532.900","63334","26904","12232","226","-662","-198","-1030","553","3719502","-12319251","38653","30654","-1800","32494","314"
"77533.900","63423","26910","12226","204","-684","-164","-969","553","3719591","-12319321","38585","30648","-1876","32380","225"
"77534.900","63499","26918","12213","199","-670","-164","-865","552","3719677","-12319396","38515","30647","-1914","32227","166"
"77535.900","63566","26928","12206","199","-655","-168","-936","552","3719763","-12319471","38436","30649","-1800","32084","155"
"77536.900","63662","26938","12216","192","-659","-132","-933","551","3719848","-12319549","38345","30648","-1683","31986","139"
"77537.900","63738","26948","12211","180","-645","-183","-778","552","3719930","-12319631","38247","30649","-1937","31819","162"
"77538.900","63829","26959","12196","159","-626","-190","-828","550","3720010","-12319715","38150","30648","-1941","31647","140"
"77539.900","63914","26970","12184","149","-606","-156","-778","547","3720090","-12319802","38047","30650","-1933","31492","173"
"77540.900","64017","26980","12183","132","-607","-131","-866","547","3720167","-12319891","37941","30647","-1892","31341","164"
"77541.900","64116","26992","12180","119","-602","-128","-924","547","3720243","-12319984","37833","30647","-1907","31195","157"
"77542.900","64216","27002","12205","124","-616","-98","-770","549","3720316","-12320079","37724","30644","-1904","31042","147"
"77543.900","64310","27011","12196","120","-590","-173","-871","546","3720388","-12320176","37615","30642","-1889","30886","145"
"77544.900","64399","27022","12187","88","-597","-111","-920","547","3720457","-12320275","37499","30643","-1714","30749","140"
"77545.900","64487","27033","12190","80","-592","-128","-881","546","3720525","-12320378","37385","30643","-1685","30642","176"
"77546.900","64560","27042","12166","54","-574","-127","-798","544","3720590","-12320484","37264","30643","-1629","30490","225"
"77547.900","64662","27051","12153","37","-575","-113","-1103","545","3720653","-12320591","37150","30639","-1678","30363","219"
"77548.900","64743","27061","12151","36","-574","-192","-1075","544","3720714","-12320700","37043","30640","-1671","30227","257"
"77549.900","64827","27069","12141","33","-573","-157","-884","544","3720773","-12320811","36941","30637","-1616","30087","271"
"77550.900","64912","27077","12126","24","-570","-138","-967","544","3720830","-12320926","36841","30636","-1595","29970","282"
"77551.900","64989","27084","12111","15","-573","-91","-823","544","3720884","-12321040","36748","30633","-1565","29842","294"
"77552.900","65061","27091","12081","-2","-563","-62","-977","544","3720937","-12321157","36659","30631","-1567","29717","308"
"77553.900","65140","27098","12056","-16","-564","-31","-1030","544","3720987","-12321275","36573","30628","-1624","29584","314"
"77554.900","65214","27104","12031","-33","-566","-26","-895","544","3721035","-12321395","36492","30625","-1708","29450","302"
"77555.900","65308","27109","12014","-40","-565","26","-708","544","3721081","-12321515","36413","30618","-1738","29314","263"
"77556.900","65402","27115","12012","-39","-558","48","-1026","544","3721124","-12321638","36335","30612","-1761","29183","199"
"77557.900","65469","27122","12010","-44","-554","-61","-906","543","3721165","-12321762","36254","30612","-1677","29043","186"
"77558.900","65548","27129","12021","-37","-552","-82","-1042","543","3721204","-12321886","36167","30608","-1392","28943","197"
"77559.900","65630","27136","12009","-55","-550","-13","-961","543","3721240","-12322014","36074","30606","-1286","28869","208"
"77560.900","65719","27142","12014","-56","-542","112","-1021","543","3721274","-12322140","35978","30601","-1212","28766","212"
"77561.900","65803","27141","12003","-68","-538","46","-904","543","3721307","-12322269","35882","30588","-1251","28670","222"
"77562.900","65893","27145","11974","-102","-533","-26","-856","543","3721337","-12322399","35797","30581","-1241","28579","217"
"77563.900","65990","27150","11978","-101","-523","-56","-862","542","3721366","-12322530","35706","30574","-1255","28472","200"
"77564.900","66072","27158","11972","-110","-511","-64","-1030","541","3721393","-12322660","35612","30572","-1343","28361","202"
"77565.900","66163","27166","11985","-104","-508","-7","-817","541","3721418","-12322792","35513","30569","-1436","28235","191"
"77566.900","66252","27174","11991","-105","-501","4","-873","540","3721442","-12322924","35411","30566","-1536","28101","187"
"77567.900","66343","27177","12008","-96","-505","7","-970","540","3721463","-12323055","35306","30558","-1626","27963","181"
"77568.900","66433","27183","12026","-88","-525","27","-1193","542","3721483","-12323188","35197","30552","-1708","27826","172"
"77569.900","66522","27189","12054","-69","-529","30","-972","542","3721500","-12323322","35087","30548","-1618","27699","174"
"77570.900","66612","27196","12079","-50","-537","17","-872","543","3721514","-12323458","34978","30543","-1624","27571","178"
"77571.900","66719","27200","12115","-23","-545","63","-770","543","3721526","-12323591","34868","30534","-1590","27462","145"
"77572.900","66819","27205","12139","-11","-538","84","-904","542","3721535","-12323726","34761","30527","-1590","27331","121"
"77573.900","66908","27211","12155","-6","-523","48","-850","542","3721542","-12323864","34653","30522","-1676","27194","116"
"77574.900","67011","27216","12175","0","-512","2","-833","540","3721548","-12323999","34541","30514","-1727","27043","97"
"77575.900","67113","27224","12199","10","-504","-53","-849","540","3721550","-12324136","34427","30509","-1778","26896","90"
"77576.900","67214","27229","12225","20","-483","-77","-941","538","3721550","-12324274","34312","30502","-1801","26745","89"
"77577.900","67321","27235","12241","21","-468","-64","-821","537","3721547","-12324413","34191","30495","-1816","26582","81"
"77578.900","67416","27245","12248","13","-469","-65","-920","537","3721542","-12324549","34067","30493","-1838","26431","106"
"77579.900","67531","27253","12269","20","-462","-10","-880","536","3721533","-12324686","33941","30488","-1753","26297","92"
"77580.900","67629","27262","12290","26","-451","-10","-808","536","3721523","-12324825","33815","30485","-1799","26145","99"
"77581.900","67732","27268","12301","23","-428","-93","-840","533","3721509","-12324961","33689","30478","-1593","26005","106"
"77582.900","67838","27275","12300","12","-412","-158","-900","531","3721492","-12325098","33563","30473","-1336","25908","132"
"77583.900","67934","27280","12284","-13","-389","-192","-858","529","3721473","-12325235","33436","30467","-1303","25810","177"
"77584.900","68049","27282","12283","-23","-364","-160","-923","526","3721451","-12325373","33313","30454","-1299","25688","141"
"77585.900","68120","27291","12265","-41","-371","-195","-877","527","3721428","-12325508","33196","30454","-1335","25560","215"
"77586.900","68207","27300","12261","-38","-380","-167","-835","528","3721402","-12325643","33079","30453","-1212","25480","230"
"77587.900","68296","27307","12258","-29","-387","-147","-934","529","3721375","-12325779","32957","30451","-1068","25401","257"
"77588.900","68378","27315","12244","-29","-395","-109","-1014","530","3721345","-12325914","32843","30449","-1041","25334","281"
"77589.900","68456","27323","12228","-25","-408","-75","-986","531","3721314","-12326046","32727","30448","-1173","25240","297"
"77590.900","68524","27329","12212","-23","-412","-109","-945","532","3721281","-12326180","32635","30446","-1248","25126","312"
"77591.900","68601","27336","12185","-24","-421","-140","-808","532","3721246","-12326313","32549","30443","-1026","25047","320"
"77592.900","68673","27343","12160","-23","-433","-95","-870","534","3721210","-12326445","32468","30442","-1105","24991","336"
"77593.900","68745","27349","12154","-5","-442","-108","-887","535","3721171","-12326575","32391","30439","-1156","24885","309"
"77594.900","68804","27355","12129","-2","-454","-97","-892","536","3721132","-12326705","32317","30440","-1221","24791","323"
"77595.900","68888","27362","12131","25","-472","-17","-818","539","3721091","-12326834","32242","30436","-1208","24723","249"
"77596.900","68954","27369","12114","19","-471","-71","-833","537","3721048","-12326963","32166","30436","-1253","24609","255"
"77597.900","69024","27376","12094","16","-485","-54","-910","539","3721004","-12327088","32089","30435","-1325","24521","236"
"77598.900","69113","27383","12088","22","-503","-55","-1042","541","3720958","-12327215","32008","30431","-1358","24422","194"
"77599.900","69194","27391","12064","2","-513","-84","-878","542","3720910","-12327341","31923","30430","-1423","24307","177"
"77600.900","69280","27400","12046","-13","-527","-102","-818","543","3720860","-12327463","31833","30430","-1548","24190","172"
"77601.900","69371","27410","12042","-16","-538","-109","-925","544","3720809","-12327585","31725","30429","-1607","24053","154"
"77602.900","69461","27420","12037","-24","-543","-113","-817","544","3720755","-12327709","31614","30429","-1682","23917","149"
"77603.900","69542","27431","12030","-35","-551","-116","-976","545","3720700","-12327828","31501","30430","-1715","23770","159"
"77604.900","69635","27441","12030","-37","-553","-140","-855","545","3720643","-12327946","31386","30430","-1729","23625","162"
"77605.900","69731","27451","12026","-42","-559","-91","-925","545","3720583","-12328063","31271","30429","-1818","23481","162"
"77606.900","69825","27461","12017","-51","-570","-117","-783","546","3720521","-12328179","31158","30429","-1944","23311","159"
"77607.900","69914","27471","12014","-55","-571","-147","-910","546","3720456","-12328292","31046","30429","-1964","23134","170"
"77608.900","70012","27480","12013","-58","-571","-96","-889","547","3720390","-12328404","30934","30426","-1876","22989","166"
"77609.900","70104","27490","12007","-66","-573","-180","-802","547","3720320","-12328512","30821","30426","-1876","22837","177"
"77610.900","70182","27500","12000","-69","-577","-151","-853","547","3720249","-12328620","30703","30427","-1912","22668","204"
"77611.900","70275","27507","12004","-58","-579","-68","-848","547","3720175","-12328725","30589","30424","-1889","22514","205"
"77612.900","70359","27517","11999","-56","-578","-72","-834","547","3720098","-12328826","30478","30425","-1766","22366","224"
"77613.900","70452","27525","11992","-51","-581","-112","-785","548","3720020","-12328927","30370","30422","-1778","22229","245"
"77614.900","70535","27533","11985","-35","-590","-150","-697","549","3719939","-12329024","30266","30421","-1855","22073","259"
"77615.900","70616","27540","11987","-18","-585","-135","-972","547","3719857","-12329119","30167","30418","-1959","21910","264"
"77616.900","70698","27546","11990","15","-588","-136","-989","548","3719772","-12329209","30071","30415","-1996","21740","262"
"77617.900","70790","27555","11981","19","-587","-193","-767","548","3719687","-12329299","29979","30413","-2008","21610","212"
"77618.900","70867","27562","11973","32","-600","-167","-1037","550","3719598","-12329388","29888","30411","-1973","21434","202"
"77619.900","70955","27571","11973","33","-595","-182","-816","548","3719508","-12329470","29797","30410","-1977","21304","179"
"77620.900","71034","27580","11967","8","-584","-210","-786","548","3719416","-12329550","29701","30411","-1908","21123","189"
"77621.900","71128","27589","11968","3","-574","-178","-856","547","3719323","-12329628","29604","30410","-1891","20960","180"
"77622.900","71225","27599","11966","-3","-574","-194","-952","547","3719227","-12329703","29508","30409","-1932","20816","165"
"77623.900","71320","27610","11964","4","-581","-219","-870","548","3719130","-12329773","29404","30409","-1932","20644","150"
"77624.900","71416","27619","11969","11","-584","-204","-987","547","3719032","-12329840","29299","30407","-1884","20508","137"
"77625.900","71506","27629","11960","5","-597","-281","-769","549","3718932","-12329904","29193","30408","-1556","20380","148"
"77626.900","71596","27641","11956","6","-601","-256","-914","549","3718832","-12329965","29083","30410","-1388","20285","201"
"77627.900","71690","27649","11941","15","-621","-125","-685","550","3718729","-12330025","28971","30407","-1406","20179","221"
"77628.900","71787","27656","11926","36","-639","-106","-698","552","3718627","-12330080","28863","30404","-1474","20060","215"
"77629.900","71873","27665","11911","54","-656","-188","-949","553","3718523","-12330133","28760","30403","-1463","19957","238"
"77630.900","71958","27674","11899","71","-665","-166","-837","554","3718418","-12330184","28661","30402","-1453","19840","243"
"77631.900","72040","27681","11882","85","-678","-172","-929","555","3718312","-12330232","28563","30400","-1629","19716","247"
"77632.900","72119","27688","11866","102","-690","-222","-808","556","3718206","-12330277","28469","30398","-1692","19564","242"
"77633.900","72198","27696","11854","110","-694","-228","-828","556","3718098","-12330319","28375","30398","-1719","19430","243"
"77634.900","72278","27701","11839","125","-704","-194","-793","557","3717991","-12330358","28284","30394","-1636","19300","242"
"77635.900","72365","27708","11828","122","-704","-206","-1068","557","3717881","-12330394","28188","30391","-1638","19173","247"
"77636.900","72446","27714","11824","122","-699","-179","-947","556","3717773","-12330427","28092","30388","-1708","19027","244"
"77637.900","72530","27719","11816","113","-695","-200","-1030","556","3717663","-12330455","27996","30383","-1796","18868","233"
"77638.900","72614","27726","11804","107","-697","-213","-888","556","3717552","-12330483","27899","30380","-1869","18708","223"
"77639.900","72699","27731","11798","100","-696","-213","-1009","556","3717441","-12330508","27799","30376","-1862","18547","214"
"77640.900","72784","27736","11792","97","-695","-203","-861","556","3717330","-12330527","27698","30371","-1755","18401","210"
"77641.900","72880","27740","11798","86","-684","-159","-851","556","3717219","-12330543","27596","30364","-1782","18273","176"
"77642.900","72977","27744","11797","67","-687","-168","-1028","556","3717107","-12330558","27491","30357","-1834","18105","148"
"77643.900","73072","27746","11782","27","-705","-153","-920","557","3716994","-12330564","27382","30348","-1848","17937","134"
"77644.900","73176","27754","11801","6","-693","-184","-705","556","3716882","-12330572","27270","30345","-1786","17775","119"
"77645.900","73275","27763","11806","-2","-697","-172","-934","556","3716770","-12330574","27157","30342","-1732","17633","123"
"77646.900","73376","27770","11826","-21","-686","-145","-929","556","3716658","-12330574","27045","30338","-1643","17494","130"
"77647.900","73484","27777","11848","-26","-672","-129","-818","555","3716545","-12330570","26932","30334","-1699","17355","109"
"77648.900","73588","27784","11872","-42","-661","-153","-821","554","3716433","-12330563","26819","30328","-1649","17209","111"
"77649.900","73697","27791","11895","-60","-647","-200","-815","553","3716321","-12330553","26704","30324","-1386","17087","109"
"77650.900","73800","27801","11895","-65","-656","-142","-1002","554","3716208","-12330539","26588","30322","-1298","16998","134"
"77651.900","73906","27807","11909","-68","-649","-120","-781","553","3716097","-12330522","26473","30316","-1363","16879","143"
"77652.900","73994","27814","11901","-79","-661","-141","-851","555","3715984","-12330503","26359","30313","-1403","16751","190"
"77653.900","74095","27822","11903","-88","-656","-145","-861","554","3715873","-12330482","26249","30310","-1350","16629","193"
"77654.900","74184","27830","11895","-90","-658","-129","-818","555","3715762","-12330458","26143","30308","-1347","16518","224"
"77655.900","74275","27836","11885","-88","-659","-164","-1050","554","3715652","-12330429","26042","30305","-1335","16406","226"
"77656.900","74365","27842","11869","-86","-665","-141","-942","555","3715541","-12330400","25944","30301","-1391","16290","234"
"77657.900","74449","27845","11848","-87","-676","-108","-1161","556","3715431","-12330369","25851","30294","-1544","16157","229"
"77658.900","74532","27851","11837","-75","-672","-128","-1122","555","3715322","-12330335","25759","30291","-1765","15998","221"
"77659.900","74615","27858","11827","-63","-669","-148","-829","555","3715214","-12330297","25668","30289","-1952","15831","209"
"77660.900","74687","27866","11818","-56","-667","-148","-878","555","3715107","-12330255","25577","30289","-2067","15649","199"
"77661.900","74771","27873","11816","-69","-664","-180","-855","555","3715000","-12330213","25479","30287","-1986","15471","202"
"77662.900","74861","27879","11816","-88","-662","-191","-1058","555","3714895","-12330165","25379","30283","-1869","15318","204"
"77663.900","74951","27887","11810","-98","-664","-166","-941","555","3714790","-12330114","25272","30281","-1810","15165","207"
"77664.900","75039","27893","11812","-111","-658","-171","-1075","555","3714686","-12330060","25168","30278","-1770","15017","208"
"77665.900","75127","27900","11810","-121","-656","-158","-810","555","3714584","-12330004","25068","30275","-1743","14870","206"
"77666.900","75222","27902","11817","-122","-638","-139","-882","554","3714484","-12329943","24971","30267","-1842","14721","193"
"77667.900","75318","27906","11825","-112","-620","-142","-943","553","3714385","-12329879","24875","30260","-1910","14573","145"
"77668.900","75409","27914","11827","-111","-616","-154","-871","552","3714288","-12329813","24779","30259","-1848","14420","140"
"77669.900","75504","27921","11833","-115","-612","-175","-958","552","3714192","-12329743","24681","30255","-1771","14281","139"
"77670.900","75609","27927","11838","-113","-608","-149","-901","552","3714098","-12329670","24578","30250","-1733","14140","133"
"77671.900","75718","27934","11840","-105","-604","-151","-860","552","3714005","-12329595","24475","30245","-1743","14005","117"
"77672.900","75816","27944","11842","-102","-605","-179","-822","552","3713914","-12329515","24370","30244","-1760","13856","122"
"77673.900","75912","27950","11842","-95","-602","-205","-846","551","3713825","-12329437","24263","30240","-1766","13702","134"
"77674.900","76011","27959","11844","-98","-605","-152","-845","552","3713737","-12329352","24155","30239","-1745","13562","141"
"77675.900","76113","27965","11853","-110","-603","-199","-929","552","3713650","-12329265","24047","30233","-1642","13413","146"
"77676.900","76210","27968","11845","-100","-601","-227","-881","551","3713566","-12329175","23939","30225","-1569","13289","170"
"77677.900","76302","27977","11824","-83","-605","-185","-883","552","3713484","-12329085","23833","30224","-1527","13166","204"
"77678.900","76397","27983","11824","-92","-598","-218","-1079","551","3713402","-12328993","23729","30221","-1489","13036","220"
"77679.900","76490","27988","11824","-98","-588","-222","-1177","551","3713323","-12328895","23630","30216","-1503","12915","224"
"77680.900","76574","27993","11819","-99","-576","-233","-913","550","3713246","-12328799","23529","30211","-1524","12789","227"
"77681.900","76656","28000","11809","-95","-567","-267","-1012","549","3713170","-12328699","23436","30209","-1519","12661","228"
"77682.900","76744","28007","11800","-90","-552","-308","-853","548","3713096","-12328598","23339","30207","-1501","12544","225"
"77683.900","76829","28014","11798","-91","-536","-341","-909","547","3713025","-12328494","23248","30205","-1331","12446","219"
"77684.900","76912","28022","11787","-89","-528","-291","-939","546","3712955","-12328390","23159","30205","-1335","12348","232"
"77685.900","77001","28030","11784","-96","-522","-313","-815","546","3712887","-12328284","23072","30203","-1390","12233","223"
"77686.900","77095","28038","11790","-107","-506","-326","-835","545","3712821","-12328176","22985","30201","-1358","12119","174"
"77687.900","77187","28047","11792","-113","-506","-313","-822","545","3712756","-12328066","22897","30201","-1308","12021","152"
"77688.900","77281","28057","11793","-116","-511","-352","-910","545","3712694","-12327955","22808","30200","-1233","11922","126"
"77689.900","77379","28067","11798","-121","-511","-385","-861","546","3712633","-12327845","22711","30200","-1165","11829","138"
"77690.900","77484","28078","11798","-121","-514","-357","-913","546","3712574","-12327733","22608","30200","-1127","11744","138"
"77691.900","77586","28088","11811","-128","-507","-301","-754","545","3712516","-12327619","22504","30200","-1207","11639","136"
"77692.900","77688","28097","11819","-136","-506","-232","-965","545","3712460","-12327503","22398","30199","-1273","11525","151"
"77693.900","77788","28108","11813","-126","-499","-201","-817","544","3712405","-12327388","22293","30199","-1667","11385","150"
"77694.900","77881","28116","11824","-138","-493","-253","-791","545","3712352","-12327270","22189","30197","-1878","11188","153"
"77695.900","77973","28123","11831","-151","-486","-259","-970","544","3712302","-12327151","22085","30194","-1908","11016","177"
"77696.900","78076","28123","11852","-173","-460","-252","-818","543","3712254","-12327030","21981","30183","-1900","10863","167"
"77697.900","78172","28126","11859","-189","-457","-267","-974","543","3712209","-12326909","21879","30177","-1919","10700","165"
