"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"71869.200","37721","24994","23163","705","-1801","-152","-812","580","3793373","-12133256","79958","33022","1265","5949","305"
"71870.200","37722","24993","23176","703","-1810","-116","-782","580","3793466","-12133023","79956","33021","1323","6009","313"
"71871.200","37723","24993","23184","704","-1818","-97","-800","580","3793558","-12132791","79954","33020","1327","6068","321"
"71872.200","37721","24993","23204","691","-1828","-111","-888","580","3793649","-12132556","79955","33021","1366","6123","324"
"71873.200","37720","24992","23212","688","-1831","-167","-878","580","3793737","-12132321","79959","33020","1387","6183","326"
"71874.200","37716","24991","23202","698","-1819","-97","-1296","580","3793823","-12132082","79966","33021","1411","6239","310"
"71875.200","37710","24992","23212","695","-1820","-42","-748","580","3793908","-12131845","79972","33023","1463","6301","304"
"71876.200","37715","24992","23227","690","-1829","-43","-881","580","3793991","-12131604","79977","33022","1567","6362","294"
"71877.200","37718","24992","23238","687","-1830","-99","-923","580","3794071","-12131363","79978","33020","1662","6435","285"
"71878.200","37722","24994","23268","671","-1845","-108","-816","580","3794151","-12131121","79976","33023","1782","6512","279"
"71879.200","37726","24991","23278","674","-1856","-194","-778","581","3794227","-12130876","79972","33017","1871","6593","284"
"71880.200","37727","24992","23261","694","-1844","-171","-811","580","3794302","-12130631","79968","33018","1877","6681","299"
"71881.200","37729","24991","23277","684","-1848","-77","-985","581","3794373","-12130382","79966","33017","1876","6761","303"
"71882.200","37730","24990","23263","696","-1831","-94","-778","580","3794442","-12130133","79968","33016","1846","6847","308"
"71883.200","37731","24992","23269","689","-1826","-66","-787","580","3794508","-12129883","79973","33018","1817","6925","321"
"71884.200","37726","24991","23279","679","-1827","-72","-748","580","3794572","-12129631","79967","33018","1775","7008","328"
"71885.200","37721","24990","23280","678","-1828","-90","-973","580","3794632","-12129377","79965","33017","1752","7077","334"
"71886.200","37718","24988","23284","674","-1832","-136","-935","580","3794690","-12129122","79963","33016","1728","7149","331"
"71887.200","37711","24988","23280","674","-1823","-74","-804","580","3794745","-12128867","79965","33017","1703","7218","316"
"71888.200","37705","24988","23294","667","-1828","-168","-749","580","3794798","-12128608","79966","33018","1657","7277","281"
"71889.200","37706","24987","23299","669","-1830","-184","-893","580","3794849","-12128351","79972","33017","1537","7335","284"
"71890.200","37708","24986","23290","686","-1823","-101","-749","581","3794898","-12128091","79972","33015","1257","7383","276"
"71891.200","37711","24988","23296","689","-1815","-144","-757","580","3794944","-12127832","79969","33017","783","7405","276"
"71892.200","37714","24989","23324","678","-1835","2","-872","580","3794989","-12127571","79963","33017","463","7408","283"
"71893.200","37718","24988","23346","668","-1836","-23","-954","580","3795032","-12127308","79962","33015","244","7413","274"
"71894.200","37721","24987","23326","694","-1816","98","-770","580","3795074","-12127047","79961","33013","159","7408","303"
"71895.200","37725","24991","23332","698","-1819","78","-785","580","3795117","-12126783","79958","33018","154","7423","315"
"71896.200","37729","24990","23358","678","-1832","9","-823","580","3795159","-12126519","79958","33016","192","7425","324"
"71897.200","37724","24991","23352","691","-1837","55","-842","580","3795201","-12126257","79959","33018","109","7425","305"
"71898.200","37723","24988","23376","674","-1840","-9","-629","580","3795242","-12125993","79961","33014","65","7426","309"
"71899.200","37723","24989","23370","683","-1824","-46","-782","580","3795283","-12125730","79963","33016","103","7440","304"
"71900.200","37721","24989","23375","689","-1839","109","-969","580","3795325","-12125467","79968","33016","155","7442","299"
"71901.200","37726","24989","23385","688","-1843","39","-872","581","3795366","-12125203","79972","33015","122","7443","290"
"71902.200","37727","24990","23400","683","-1843","16","-790","580","3795408","-12124939","79973","33016","88","7449","289"
"71903.200","37728","24992","23409","682","-1841","18","-880","580","3795449","-12124676","79971","33018","36","7449","288"
"71904.200","37732","24991","23421","678","-1834","-27","-672","580","3795489","-12124411","79967","33016","22","7447","314"
"71905.200","37731","24990","23409","692","-1821","93","-828","580","3795531","-12124147","79965","33014","1","7453","323"
"71906.200","37728","24991","23410","691","-1812","119","-714","580","3795572","-12123883","79963","33016","-18","7452","336"
"71907.200","37722","24990","23416","685","-1820","97","-787","580","3795610","-12123622","79957","33017","-30","7452","351"
"71908.200","37715","24990","23424","678","-1837","61","-808","580","3795649","-12123358","79953","33019","-38","7445","365"
"71909.200","37704","24987","23415","679","-1833","12","-954","580","3795688","-12123094","79958","33017","-85","7439","378"
"71910.200","37691","24984","23402","681","-1815","-15","-798","580","3795730","-12122830","79969","33017","-168","7438","378"
"71911.200","37676","24982","23406","674","-1829","-7","-882","580","3795772","-12122565","79986","33018","-283","7415","362"
"71912.200","37658","24980","23403","664","-1825","-40","-759","580","3795813","-12122302","80011","33020","-398","7403","337"
"71913.200","37644","24978","23403","652","-1822","-6","-990","580","3795857","-12122039","80039","33021","-495","7381","310"
"71914.200","37643","24979","23397","651","-1815","-54","-857","579","3795899","-12121775","80058","33022","-586","7359","288"
"71915.200","37644","24978","23397","644","-1808","-83","-717","580","3795943","-12121514","80074","33021","-667","7330","267"
"71916.200","37649","24980","23390","646","-1804","-96","-795","579","3795987","-12121251","80084","33022","-744","7306","252"
"71917.200","37656","24980","23379","653","-1800","-114","-714","579","3796032","-12120990","80080","33020","-673","7276","239"
"71918.200","37671","24982","23364","659","-1784","-162","-738","579","3796079","-12120728","80066","33019","-543","7264","230"
"71919.200","37686","24984","23353","664","-1784","-184","-728","579","3796126","-12120467","80040","33019","-568","7242","214"
"71920.200","37703","24989","23345","668","-1784","-204","-640","580","3796175","-12120208","80006","33021","-472","7227","195"
"71921.200","37730","24994","23349","664","-1787","-170","-889","579","3796224","-12119947","79968","33020","-389","7211","177"
"71922.200","37754","24997","23346","667","-1780","-274","-797","579","3796274","-12119687","79923","33019","-388","7196","167"
"71923.200","37777","25002","23333","681","-1780","-244","-871","579","3796325","-12119428","79869","33019","-272","7185","200"
"71924.200","37807","25006","23323","684","-1770","-205","-803","579","3796376","-12119168","79809","33018","-242","7180","245"
"71925.200","37827","25011","23315","678","-1761","-200","-847","579","3796426","-12118910","79761","33018","-208","7170","282"
"71926.200","37836","25012","23296","680","-1764","-137","-806","579","3796478","-12118650","79717","33018","-167","7167","313"
"71927.200","37842","25013","23273","679","-1762","-87","-774","579","3796529","-12118392","79680","33017","-126","7158","359"
"71928.200","37836","25012","23240","679","-1750","-3","-877","579","3796582","-12118132","79655","33017","-87","7161","389"
"71929.200","37825","25011","23212","674","-1751","6","-818","578","3796635","-12117874","79645","33019","-52","7159","401"
"71930.200","37806","25007","23182","670","-1756","92","-1072","578","3796687","-12117614","79655","33018","-25","7158","418"
"71931.200","37788","25005","23147","670","-1760","112","-991","579","3796739","-12117358","79682","33020","-7","7154","435"
"71932.200","37765","25001","23108","668","-1758","139","-830","578","3796791","-12117102","79723","33020","-3","7159","452"
"71933.200","37739","24997","23067","665","-1748","207","-838","578","3796842","-12116848","79775","33022","1","7159","456"
"71934.200","37714","24992","23035","655","-1736","176","-817","578","3796894","-12116592","79835","33022","-2","7162","436"
"71935.200","37685","24988","23000","653","-1733","261","-739","578","3796945","-12116338","79903","33024","-30","7163","405"
"71936.200","37664","24984","22970","652","-1728","286","-770","578","3796996","-12116083","79965","33023","-69","7158","379"
"71937.200","37644","24980","22938","658","-1724","250","-808","578","3797047","-12115831","80016","33023","-122","7152","359"
"71938.200","37630","24978","22919","657","-1724","341","-799","577","3797098","-12115577","80061","33024","-172","7149","333"
"71939.200","37622","24977","22904","658","-1730","302","-918","578","3797149","-12115324","80097","33024","-138","7136","315"
"71940.200","37621","24974","22897","653","-1735","231","-816","578","3797200","-12115071","80123","33021","-98","7140","313"
"71941.200","37619","24972","22872","667","-1735","241","-1009","578","3797251","-12114819","80136","33020","-48","7133","305"
"71942.200","37617","24974","22851","674","-1727","168","-846","578","3797303","-12114566","80141","33023","-49","7136","307"
"71943.200","37620","24974","22839","672","-1721","153","-942","578","3797356","-12114311","80144","33022","-46","7134","312"
"71944.200","37620","24974","22825","677","-1727","146","-755","578","3797409","-12114059","80138","33021","-29","7137","318"
"71945.200","37619","24972","22803","685","-1720","133","-708","578","3797461","-12113805","80126","33019","-1","7133","324"
"71946.200","37621","24973","22780","695","-1719","156","-840","578","3797513","-12113550","80112","33019","15","7140","330"
"71947.200","37621","24972","22756","702","-1711","88","-914","578","3797564","-12113299","80104","33019","19","7139","337"
"71948.200","37619","24973","22734","709","-1707","49","-990","578","3797616","-12113046","80100","33021","43","7142","343"
"71949.200","37618","24974","22730","699","-1712","47","-954","578","3797667","-12112795","80098","33022","68","7149","349"
"71950.200","37615","24972","22713","697","-1706","66","-847","578","3797719","-12112543","80098","33021","84","7152","351"
"71951.200","37613","24970","22684","710","-1704","-36","-852","578","3797770","-12112290","80100","33017","99","7159","356"
"71952.200","37608","24970","22666","709","-1699","7","-912","578","3797820","-12112039","80102","33019","101","7166","356"
"71953.200","37607","24972","22665","699","-1714","-57","-816","578","3797871","-12111785","80106","33022","109","7166","358"
"71954.200","37600","24971","22656","693","-1725","-58","-873","578","3797922","-12111535","80114","33023","99","7170","355"
"71955.200","37594","24970","22652","685","-1735","0","-863","578","3797972","-12111283","80122","33023","103","7172","351"
"71956.200","37590","24968","22627","694","-1738","-48","-743","578","3798023","-12111031","80129","33022","90","7172","354"
"71957.200","37583","24968","22601","708","-1744","44","-599","579","3798073","-12110780","80136","33023","72","7179","349"
"71958.200","37580","24969","22610","685","-1750","1","-698","578","3798123","-12110529","80142","33024","48","7179","349"
"71959.200","37578","24969","22609","673","-1754","-115","-739","578","3798172","-12110278","80147","33025","64","7183","346"
"71960.200","37576","24968","22595","678","-1769","-38","-786","579","3798221","-12110026","80152","33024","68","7180","343"
"71961.200","37573","24968","22588","672","-1772","-80","-838","579","3798271","-12109775","80155","33026","49","7184","344"
"71962.200","37570","24970","22591","661","-1789","-39","-690","579","3798320","-12109524","80158","33029","35","7184","343"
"71963.200","37569","24969","22599","645","-1808","-33","-762","580","3798369","-12109274","80161","33028","37","7180","344"
"71964.200","37563","24967","22574","656","-1801","-40","-729","580","3798419","-12109024","80163","33027","18","7187","349"
"71965.200","37564","24966","22541","673","-1786","-10","-813","579","3798467","-12108772","80165","33025","-13","7185","343"
"71966.200","37560","24965","22511","685","-1766","30","-641","579","3798516","-12108522","80168","33024","-13","7185","344"
"71967.200","37557","24963","22494","692","-1771","46","-771","579","3798565","-12108272","80170","33022","-41","7191","347"
"71968.200","37553","24961","22476","698","-1764","86","-725","579","3798613","-12108021","80172","33021","-98","7181","339"
"71969.200","37555","24963","22460","707","-1772","27","-665","579","3798662","-12107772","80173","33023","-142","7170","344"
"71970.200","37553","24961","22445","715","-1780","35","-846","580","3798710","-12107521","80174","33021","-169","7163","343"
"71971.200","37549","24965","22432","717","-1776","73","-813","579","3798759","-12107271","80175","33027","-175","7153","342"
"71972.200","37551","24964","22437","702","-1780","68","-928","579","3798808","-12107022","80174","33026","-187","7147","342"
"71973.200","37548","24965","22426","698","-1768","64","-692","579","3798857","-12106774","80174","33028","-186","7145","344"
"71974.200","37549","24963","22429","686","-1773","64","-834","579","3798907","-12106524","80174","33025","-179","7137","344"
"71975.200","37547","24962","22396","709","-1771","70","-817","579","3798956","-12106275","80174","33023","-180","7128","345"
"71976.200","37543","24962","22384","711","-1768","99","-721","579","3799006","-12106026","80174","33025","-189","7121","347"
"71977.200","37544","24962","22386","701","-1775","122","-837","579","3799057","-12105778","80174","33025","-191","7116","346"
"71978.200","37544","24961","22375","701","-1771","80","-790","579","3799107","-12105529","80174","33024","-188","7106","350"
"71979.200","37549","24963","22362","706","-1773","44","-724","579","3799158","-12105281","80174","33025","-197","7099","349"
"71980.200","37546","24963","22364","696","-1778","72","-894","579","3799209","-12105035","80175","33026","-197","7089","351"
"71981.200","37544","24964","22366","686","-1787","66","-792","579","3799260","-12104786","80176","33027","-185","7087","351"
"71982.200","37540","24961","22369","676","-1794","81","-954","579","3799310","-12104539","80177","33025","-156","7072","353"
"71983.200","37539","24960","22343","693","-1795","88","-703","579","3799362","-12104291","80179","33024","-159","7075","353"
"71984.200","37539","24961","22337","690","-1796","70","-868","579","3799413","-12104045","80181","33024","-141","7062","352"
"71985.200","37538","24960","22318","694","-1777","32","-824","579","3799465","-12103797","80183","33023","-141","7061","354"
"71986.200","37535","24962","22312","688","-1776","41","-852","579","3799517","-12103550","80186","33027","-160","7056","356"
"71987.200","37533","24962","22304","686","-1772","158","-923","579","3799569","-12103305","80188","33028","-150","7057","354"
"71988.200","37530","24964","22297","685","-1776","163","-849","579","3799621","-12103059","80191","33031","-117","7047","354"
"71989.200","37529","24960","22291","685","-1785","113","-740","580","3799674","-12102812","80193","33025","-103","7046","354"
"71990.200","37527","24963","22270","699","-1788","50","-699","579","3799726","-12102566","80196","33031","-118","7042","354"
"71991.200","37527","24963","22281","679","-1795","-19","-609","579","3799778","-12102320","80198","33030","-85","7028","358"
"71992.200","37524","24960","22244","707","-1790","83","-693","580","3799831","-12102075","80201","33027","-74","7036","353"
"71993.200","37518","24962","22245","698","-1797","168","-796","579","3799883","-12101829","80202","33031","-47","7035","350"
"71994.200","37518","24961","22226","710","-1796","213","-725","580","3799936","-12101584","80204","33030","-7","7027","346"
"71995.200","37521","24960","22211","715","-1788","265","-1006","579","3799989","-12101339","80205","33028","-5","7036","347"
"71996.200","37518","24959","22209","711","-1788","227","-771","579","3800042","-12101092","80205","33028","16","7035","344"
"71997.200","37520","24959","22196","718","-1790","260","-725","580","3800094","-12100849","80205","33027","43","7042","342"
"71998.200","37518","24958","22186","718","-1779","264","-745","579","3800146","-12100602","80204","33026","60","7046","339"
"71999.200","37518","24958","22175","721","-1774","189","-655","579","3800198","-12100359","80203","33026","55","7050","341"
"72000.200","37522","24957","22165","725","-1768","312","-892","579","3800251","-12100112","80201","33023","38","7059","336"
"72001.200","37523","24958","22147","737","-1760","348","-651","579","3800303","-12099867","80198","33025","61","7055","332"
"72002.200","37522","24957","22151","726","-1754","266","-652","579","3800355","-12099622","80194","33023","61","7070","336"
"72003.200","37524","24958","22155","726","-1776","274","-794","580","3800407","-12099378","80189","33024","98","7067","331"
"72004.200","37528","24955","22144","724","-1749","278","-761","579","3800459","-12099132","80184","33020","73","7079","329"
"72005.200","37531","24954","22129","736","-1747","154","-901","579","3800510","-12098887","80178","33017","86","7081","331"
"72006.200","37535","24958","22114","743","-1730","213","-907","578","3800561","-12098642","80170","33022","88","7094","327"
"72007.200","37538","24958","22123","739","-1752","126","-920","579","3800612","-12098396","80162","33021","118","7094","329"
"72008.200","37541","24957","22132","729","-1758","160","-624","578","3800663","-12098151","80153","33019","111","7096","333"
"72009.200","37543","24957","22113","740","-1740","200","-718","579","3800714","-12097905","80145","33018","82","7107","337"
"72010.200","37543","24956","22105","745","-1744","168","-684","579","3800765","-12097660","80136","33017","89","7110","340"
"72011.200","37549","24958","22115","735","-1758","111","-914","579","3800816","-12097414","80130","33019","106","7111","349"
"72012.200","37551","24959","22124","720","-1763","102","-837","579","3800865","-12097171","80124","33020","112","7120","356"
"72013.200","37551","24959","22119","714","-1756","109","-830","579","3800916","-12096925","80121","33020","116","7131","360"
"72014.200","37553","24960","22108","717","-1756","136","-754","579","3800965","-12096677","80119","33019","101","7132","365"
"72015.200","37551","24957","22088","726","-1748","153","-779","579","3801014","-12096433","80119","33016","71","7139","367"
"72016.200","37543","24956","22073","731","-1742","176","-794","579","3801064","-12096187","80122","33017","46","7145","369"
"72017.200","37545","24957","22060","738","-1749","166","-890","579","3801113","-12095941","80126","33018","17","7146","370"
"72018.200","37544","24955","22047","743","-1745","163","-743","579","3801162","-12095696","80131","33016","4","7140","368"
"72019.200","37539","24956","22040","740","-1738","153","-679","579","3801211","-12095451","80137","33018","-36","7144","368"
"72020.200","37536","24954","22040","734","-1747","178","-704","579","3801260","-12095205","80142","33016","-47","7138","370"
"72021.200","37535","24957","22041","728","-1755","185","-1053","579","3801309","-12094958","80148","33021","-71","7138","368"
"72022.200","37528","24953","22034","726","-1749","212","-919","579","3801358","-12094715","80154","33017","-68","7133","367"
"72023.200","37527","24955","22020","733","-1746","192","-839","579","3801407","-12094468","80159","33019","-93","7135","368"
"72024.200","37524","24957","22031","718","-1758","210","-703","579","3801456","-12094223","80164","33023","-106","7126","366"
"72025.200","37521","24956","22032","712","-1759","247","-707","579","3801505","-12093980","80169","33022","-127","7123","364"
"72026.200","37521","24956","22019","718","-1758","253","-899","579","3801554","-12093735","80173","33022","-129","7117","362"
"72027.200","37515","24952","22009","725","-1765","282","-837","579","3801603","-12093489","80178","33019","-139","7110","365"
"72028.200","37514","24956","21999","723","-1746","381","-927","579","3801653","-12093246","80181","33024","-151","7106","360"
"72029.200","37515","24952","21989","733","-1757","378","-895","579","3801703","-12093000","80185","33019","-195","7102","357"
"72030.200","37511","24953","21984","736","-1766","316","-666","580","3801753","-12092757","80187","33020","-194","7080","360"
"72031.200","37506","24949","21969","739","-1740","328","-800","579","3801802","-12092512","80190","33017","-192","7090","358"
"72032.200","37506","24946","21951","758","-1750","249","-884","579","3801853","-12092269","80191","33013","-169","7070","357"
"72033.200","37508","24946","21939","763","-1740","277","-816","579","3801903","-12092026","80192","33013","-189","7075","353"
"72034.200","37508","24948","21938","760","-1738","310","-974","579","3801954","-12091782","80191","33016","-186","7063","349"
"72035.200","37510","24947","21944","756","-1746","271","-801","579","3802005","-12091538","80190","33013","-176","7057","350"
"72036.200","37508","24949","21937","757","-1736","256","-828","579","3802056","-12091295","80187","33017","-166","7055","349"
"72037.200","37512","24950","21933","760","-1737","264","-848","579","3802107","-12091051","80184","33016","-132","7050","348"
"72038.200","37512","24947","21937","759","-1751","272","-938","579","3802158","-12090808","80181","33013","-106","7045","346"
"72039.200","37515","24946","21928","766","-1752","251","-878","579","3802211","-12090566","80177","33011","-87","7043","348"
"72040.200","37516","24947","21925","768","-1750","254","-956","579","3802262","-12090322","80172","33012","-65","7040","348"
"72041.200","37516","24947","21921","769","-1748","247","-850","579","3802314","-12090078","80168","33012","-55","7041","350"
"72042.200","37517","24947","21918","768","-1742","267","-903","579","3802366","-12089836","80164","33012","-45","7043","348"
"72043.200","37519","24947","21919","767","-1745","266","-853","579","3802418","-12089593","80160","33011","-28","7044","352"
"72044.200","37521","24946","21910","776","-1752","220","-911","579","3802469","-12089348","80156","33009","-6","7040","355"
"72045.200","37521","24948","21907","774","-1746","252","-885","579","3802521","-12089107","80153","33012","3","7047","351"
"72046.200","37522","24948","21905","772","-1742","213","-799","579","3802573","-12088864","80150","33012","23","7050","356"
"72047.200","37525","24947","21900","777","-1747","233","-802","579","3802625","-12088621","80147","33010","36","7053","354"
"72048.200","37528","24949","21897","778","-1749","179","-785","579","3802676","-12088378","80145","33011","57","7055","354"
"72049.200","37529","24949","21891","779","-1742","185","-880","579","3802728","-12088134","80142","33011","60","7062","355"
"72050.200","37528","24948","21891","777","-1745","212","-1052","579","3802779","-12087892","80140","33010","70","7068","353"
"72051.200","37529","24948","21887","781","-1751","201","-968","579","3802830","-12087649","80137","33010","84","7068","353"
"72052.200","37530","24947","21880","787","-1752","226","-951","579","3802882","-12087406","80134","33009","85","7075","352"
"72053.200","37534","24948","21870","795","-1750","167","-974","579","3802932","-12087163","80132","33008","92","7081","353"
"72054.200","37533","24947","21868","797","-1755","179","-1125","579","3802983","-12086919","80129","33007","99","7084","351"
"72055.200","37533","24947","21860","803","-1752","167","-817","579","3803034","-12086677","80125","33008","99","7090","353"
"72056.200","37534","24947","21853","809","-1753","150","-934","580","3803084","-12086433","80122","33007","98","7096","352"
"72057.200","37538","24946","21844","817","-1753","158","-960","580","3803134","-12086189","80118","33005","101","7101","350"
"72058.200","37537","24945","21838","822","-1753","155","-1027","580","3803184","-12085946","80114","33004","103","7107","352"
"72059.200","37535","24944","21830","831","-1755","147","-992","580","3803234","-12085703","80110","33003","98","7108","350"
"72060.200","37539","24945","21827","833","-1755","122","-828","580","3803283","-12085459","80105","33003","82","7116","353"
"72061.200","37542","24945","21825","835","-1757","132","-850","580","3803333","-12085215","80101","33003","82","7118","353"
"72062.200","37545","24945","21820","839","-1756","141","-856","580","3803381","-12084972","80096","33002","79","7125","354"
"72063.200","37546","24946","21813","845","-1756","169","-811","580","3803431","-12084727","80091","33003","88","7128","354"
"72064.200","37548","24947","21807","851","-1757","137","-918","580","3803479","-12084484","80087","33003","86","7136","356"
"72065.200","37550","24948","21805","850","-1753","112","-985","580","3803528","-12084238","80083","33004","91","7139","358"
"72066.200","37551","24949","21799","853","-1750","132","-861","580","3803577","-12083995","80079","33006","92","7147","358"
"72067.200","37548","24949","21801","850","-1749","141","-990","580","3803624","-12083752","80076","33007","88","7152","359"
"72068.200","37551","24949","21798","851","-1749","134","-1127","580","3803673","-12083508","80073","33006","85","7156","359"
"72069.200","37552","24949","21793","855","-1751","156","-935","580","3803721","-12083263","80070","33006","67","7161","358"
"72070.200","37551","24950","21795","852","-1752","131","-1027","580","3803768","-12083018","80068","33007","31","7163","360"
"72071.200","37557","24950","21793","853","-1750","135","-925","580","3803816","-12082774","80066","33006","-8","7162","358"
"72072.200","37558","24950","21794","851","-1753","147","-962","580","3803864","-12082529","80063","33005","-41","7160","359"
"72073.200","37561","24950","21795","848","-1751","132","-984","580","3803911","-12082284","80061","33005","-57","7159","359"
"72074.200","37561","24950","21794","847","-1749","137","-850","580","3803959","-12082042","80058","33004","-86","7155","357"
"72075.200","37560","24950","21796","844","-1747","173","-888","580","3804006","-12081797","80056","33004","-116","7155","357"
"72076.200","37565","24950","21798","842","-1752","135","-825","580","3804054","-12081552","80053","33004","-134","7144","359"
"72077.200","37566","24952","21795","842","-1745","178","-809","580","3804102","-12081308","80050","33006","-157","7144","358"
"72078.200","37567","24952","21801","837","-1746","219","-941","580","3804149","-12081063","80047","33006","-169","7133","355"
"72079.200","37568","24951","21798","840","-1750","234","-893","580","3804198","-12080820","80044","33004","-195","7127","358"
"72080.200","37566","24951","21796","843","-1753","205","-899","580","3804246","-12080577","80041","33004","-219","7114","359"
"72081.200","37569","24953","21794","842","-1749","167","-1023","580","3804294","-12080332","80038","33006","-239","7108","361"
"72082.200","37566","24953","21793","842","-1750","155","-860","580","3804343","-12080088","80036","33007","-254","7099","365"
"72083.200","37568","24955","21787","845","-1746","127","-794","580","3804392","-12079845","80034","33009","-255","7087","368"
"72084.200","37567","24953","21786","844","-1745","145","-834","580","3804442","-12079602","80033","33007","-257","7082","367"
"72085.200","37567","24952","21777","852","-1749","112","-835","580","3804492","-12079359","80033","33006","-238","7063","373"
"72086.200","37564","24953","21773","852","-1744","163","-785","580","3804541","-12079115","80033","33008","-239","7064","373"
"72087.200","37567","24952","21766","859","-1749","156","-901","580","3804593","-12078873","80034","33005","-211","7048","373"
"72088.200","37565","24953","21761","859","-1744","141","-963","580","3804643","-12078629","80036","33008","-213","7047","375"
"72089.200","37567","24952","21756","861","-1744","181","-904","580","3804694","-12078388","80038","33006","-190","7037","374"
"72090.200","37562","24954","21749","862","-1737","171","-927","580","3804746","-12078144","80040","33010","-176","7032","376"
"72091.200","37558","24954","21744","862","-1731","260","-922","580","3804796","-12077903","80043","33010","-164","7031","373"
"72092.200","37558","24951","21746","861","-1740","259","-947","580","3804848","-12077660","80046","33007","-123","7024","375"
"72093.200","37557","24952","21741","862","-1737","260","-898","580","3804900","-12077418","80049","33008","-86","7026","372"
"72094.200","37554","24952","21734","867","-1736","294","-842","580","3804952","-12077175","80053","33008","-44","7025","372"
"72095.200","37551","24951","21733","867","-1739","312","-922","580","3805004","-12076934","80056","33008","-14","7030","371"
"72096.200","37553","24952","21725","870","-1731","291","-846","580","3805055","-12076693","80060","33010","15","7031","370"
"72097.200","37551","24952","21721","872","-1729","350","-882","580","3805107","-12076450","80063","33010","42","7039","369"
"72098.200","37553","24951","21721","873","-1738","386","-1095","580","3805159","-12076209","80066","33008","64","7041","366"
"72099.200","37549","24949","21721","874","-1745","369","-811","580","3805210","-12075967","80069","33006","77","7047","366"
"72100.200","37546","24943","21722","879","-1763","390","-777","581","3805262","-12075724","80071","32999","89","7046","363"
"72101.200","37544","24944","21717","880","-1755","288","-795","580","3805314","-12075480","80073","33000","94","7051","366"
"72102.200","37543","24943","21713","885","-1759","336","-755","581","3805364","-12075239","80075","33000","118","7065","362"
"72103.200","37546","24940","21717","883","-1768","365","-797","581","3805415","-12074997","80076","32995","141","7061","362"
"72104.200","37544","24939","21708","890","-1763","272","-1020","581","3805465","-12074754","80077","32994","128","7078","360"
"72105.200","37543","24940","21705","893","-1762","310","-1177","581","3805516","-12074513","80077","32995","145","7079","359"
"72106.200","37544","24939","21701","896","-1759","266","-1012","581","3805566","-12074270","80077","32995","141","7094","358"
"72107.200","37543","24941","21699","896","-1756","193","-978","581","3805616","-12074028","80076","32997","149","7096","358"
"72108.200","37546","24943","21706","890","-1756","174","-917","580","3805666","-12073784","80074","32999","142","7110","359"
"72109.200","37547","24943","21705","891","-1757","168","-928","580","3805715","-12073540","80072","32998","139","7112","357"
"72110.200","37548","24943","21705","892","-1758","143","-1105","581","3805764","-12073298","80070","32998","134","7123","358"
"72111.200","37547","24944","21699","896","-1753","132","-938","580","3805813","-12073054","80067","33000","125","7128","358"
"72112.200","37548","24943","21697","898","-1751","156","-857","580","3805862","-12072811","80063","32998","131","7135","359"
"72113.200","37550","24943","21693","902","-1750","121","-866","580","3805910","-12072568","80060","32998","118","7143","360"
"72114.200","37549","24944","21686","908","-1745","166","-1008","580","3805958","-12072325","80057","33000","129","7150","360"
"72115.200","37550","24943","21685","909","-1747","206","-954","581","3806006","-12072081","80053","32999","117","7157","360"
"72116.200","37550","24941","21686","910","-1752","194","-915","581","3806054","-12071838","80051","32995","117","7161","362"
"72117.200","37554","24942","21676","918","-1742","179","-864","580","3806101","-12071593","80048","32996","103","7172","365"
"72118.200","37555","24941","21670","923","-1739","232","-811","581","3806148","-12071350","80046","32995","100","7176","366"
"72119.200","37555","24937","21662","937","-1754","217","-868","581","3806195","-12071105","80045","32990","88","7178","368"
"72120.200","37557","24933","21658","937","-1744","200","-967","581","3806242","-12070861","80044","32983","81","7180","367"
"72121.200","37557","24936","21656","939","-1744","167","-847","581","3806289","-12070618","80044","32987","50","7190","371"
"72122.200","37556","24936","21653","942","-1745","194","-835","581","3806335","-12070373","80044","32988","32","7186","369"
"72123.200","37557","24936","21651","943","-1740","222","-1007","581","3806381","-12070129","80045","32988","11","7190","369"
"72124.200","37556","24938","21649","943","-1737","222","-824","581","3806427","-12069884","80045","32989","-23","7192","370"
"72125.200","37554","24938","21646","944","-1731","197","-849","581","3806474","-12069639","80046","32991","-37","7192","371"
"72126.200","37554","24936","21645","946","-1734","261","-878","581","3806520","-12069395","80047","32988","-50","7191","370"
"72127.200","37557","24936","21642","946","-1727","228","-1057","581","3806566","-12069150","80048","32987","-91","7186","369"
"72128.200","37553","24936","21640","950","-1731","234","-898","581","3806612","-12068907","80049","32988","-119","7183","370"
"72129.200","37549","24933","21641","949","-1731","237","-828","580","3806659","-12068663","80050","32985","-141","7173","370"
"72130.200","37550","24932","21637","952","-1725","207","-946","581","3806706","-12068418","80051","32983","-175","7171","370"
"72131.200","37549","24929","21641","947","-1725","229","-836","580","3806752","-12068174","80052","32980","-198","7161","369"
"72132.200","37548","24927","21642","947","-1727","210","-924","580","3806799","-12067929","80053","32978","-213","7154","371"
"72133.200","37547","24925","21642","946","-1725","246","-871","580","3806846","-12067686","80053","32976","-230","7142","370"
"72134.200","37549","24924","21643","945","-1724","231","-809","581","3806894","-12067441","80054","32973","-260","7133","371"
"72135.200","37550","24918","21636","953","-1725","294","-945","580","3806941","-12067198","80055","32965","-281","7117","368"
"72136.200","37549","24915","21628","962","-1723","269","-902","581","3806990","-12066955","80056","32962","-306","7108","368"
