"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74214.800","37513","25323","21037","1981","-340","155","-779","580","3739446","-12007743","80808","33509","124","5086","332"
"74215.800","37514","25323","21044","1980","-342","163","-827","580","3739564","-12007537","80798","33510","8","5080","337"
"74216.800","37518","25323","21048","1981","-344","112","-847","580","3739681","-12007331","80788","33509","74","5084","344"
"74217.800","37522","25324","21045","1983","-341","158","-908","580","3739798","-12007124","80779","33509","95","5092","352"
"74218.800","37527","25324","21048","1983","-340","196","-804","580","3739916","-12006918","80772","33508","-28","5086","364"
"74219.800","37528","25323","21043","1985","-336","195","-968","580","3740033","-12006712","80768","33507","42","5086","372"
"74220.800","37533","25324","21031","1993","-329","261","-796","580","3740149","-12006507","80765","33507","73","5095","379"
"74221.800","37532","25324","21024","1995","-324","265","-952","580","3740266","-12006301","80764","33506","-51","5088","386"
"74222.800","37530","25323","21018","1995","-321","268","-922","580","3740383","-12006092","80766","33506","20","5087","390"
"74223.800","37529","25323","21009","1996","-316","352","-850","580","3740500","-12005886","80770","33506","38","5093","390"
"74224.800","37526","25322","21001","2000","-315","358","-985","580","3740617","-12005680","80778","33506","-91","5083","392"
"74225.800","37519","25321","20994","2003","-315","322","-903","581","3740733","-12005476","80789","33506","13","5083","391"
"74226.800","37521","25320","20983","2008","-312","318","-910","581","3740850","-12005268","80804","33504","18","5089","390"
"74227.800","37515","25319","20979","2009","-313","293","-1061","581","3740967","-12005062","80819","33504","-101","5077","384"
"74228.800","37508","25317","20978","2005","-314","260","-883","581","3741083","-12004856","80832","33503","9","5078","382"
"74229.800","37511","25315","20966","2022","-320","271","-943","581","3741200","-12004650","80844","33501","4","5077","375"
"74230.800","37504","25314","20960","2028","-322","252","-1030","581","3741317","-12004444","80855","33500","-102","5063","370"
"74231.800","37501","25313","20955","2033","-321","237","-853","581","3741433","-12004238","80864","33499","31","5068","366"
"74232.800","37503","25312","20952","2035","-321","219","-865","581","3741550","-12004032","80871","33498","-22","5067","360"
"74233.800","37497","25310","20958","2035","-329","156","-912","581","3741667","-12003826","80877","33497","-84","5059","357"
"74234.800","37502","25309","20960","2040","-338","145","-973","581","3741784","-12003620","80880","33494","35","5060","352"
"74235.800","37503","25309","20962","2042","-342","146","-922","582","3741900","-12003416","80881","33494","-44","5057","353"
"74236.800","37499","25307","20971","2040","-350","122","-921","582","3742017","-12003208","80881","33493","-75","5048","351"
"74237.800","37502","25307","20974","2040","-352","103","-836","582","3742134","-12003002","80878","33492","21","5051","354"
"74238.800","37506","25308","20971","2044","-351","97","-868","582","3742251","-12002796","80873","33492","-76","5047","355"
"74239.800","37508","25307","20974","2047","-354","100","-849","582","3742368","-12002592","80869","33490","-46","5039","359"
"74240.800","37512","25307","20976","2050","-359","175","-946","582","3742485","-12002386","80865","33489","29","5044","361"
"74241.800","37510","25306","20977","2053","-361","201","-818","582","3742602","-12002181","80861","33488","-80","5037","363"
"74242.800","37512","25305","20977","2059","-369","210","-1150","582","3742719","-12001976","80858","33487","-40","5029","369"
"74243.800","37518","25305","20972","2063","-367","236","-941","582","3742836","-12001769","80857","33485","22","5036","373"
"74244.800","37514","25305","20976","2059","-370","219","-924","582","3742954","-12001564","80858","33486","-78","5028","376"
"74245.800","37511","25303","20983","2060","-386","188","-898","582","3743071","-12001359","80860","33484","-38","5023","380"
"74246.800","37513","25302","20985","2065","-398","243","-935","582","3743189","-12001153","80863","33482","37","5023","382"
"74247.800","37511","25301","20985","2059","-396","306","-938","582","3743306","-12000948","80868","33481","-95","5018","383"
"74248.800","37506","25297","20990","2063","-412","312","-867","582","3743424","-12000743","80874","33478","-20","5011","381"
"74249.800","37510","25297","20987","2062","-414","297","-926","582","3743541","-12000537","80881","33477","7","5011","384"
"74250.800","37508","25296","20989","2065","-423","371","-911","582","3743659","-12000332","80888","33475","-98","5010","377"
"74251.800","37502","25296","20986","2064","-424","373","-903","582","3743776","-12000128","80895","33477","13","5000","378"
"74252.800","37505","25294","20992","2064","-436","450","-823","582","3743894","-11999923","80902","33474","-7","5007","373"
"74253.800","37498","25294","20999","2065","-450","391","-868","582","3744011","-11999719","80909","33476","-93","4990","369"
"74254.800","37500","25292","21010","2065","-471","343","-1016","583","3744129","-11999514","80915","33473","16","4995","365"
"74255.800","37502","25291","21019","2064","-486","286","-870","583","3744246","-11999308","80920","33471","-11","4984","360"
"74256.800","37495","25289","21031","2064","-504","142","-883","583","3744363","-11999104","80924","33470","-85","4982","360"
"74257.800","37500","25288","21036","2064","-514","112","-1051","583","3744481","-11998899","80926","33468","53","4974","351"
"74258.800","37500","25289","21045","2064","-528","70","-1021","583","3744599","-11998694","80926","33468","-38","4976","350"
"74259.800","37499","25289","21047","2067","-532","-19","-928","583","3744717","-11998491","80924","33469","-51","4964","346"
"74260.800","37502","25290","21046","2072","-535","4","-834","583","3744835","-11998286","80921","33469","55","4972","345"
"74261.800","37507","25289","21052","2068","-536","40","-953","583","3744952","-11998082","80915","33467","-67","4967","345"
"74262.800","37506","25292","21054","2067","-536","85","-782","583","3745070","-11997876","80909","33470","-39","4964","348"
"74263.800","37510","25293","21051","2065","-528","16","-782","583","3745188","-11997672","80902","33471","-4","4967","347"
"74264.800","37511","25290","21061","2065","-540","198","-904","583","3745306","-11997469","80894","33467","-62","4962","352"
"74265.800","37514","25294","21042","2077","-523","205","-672","583","3745424","-11997263","80888","33472","-28","4957","367"
"74266.800","37516","25295","21039","2079","-520","145","-682","583","3745542","-11997059","80882","33472","-4","4964","363"
"74267.800","37518","25295","21039","2078","-520","200","-845","583","3745660","-11996856","80878","33471","-87","4952","369"
"74268.800","37515","25295","21039","2076","-520","194","-854","583","3745778","-11996651","80876","33472","-58","4951","377"
"74269.800","37518","25295","21036","2076","-520","283","-1022","583","3745896","-11996447","80875","33472","-14","4951","377"
"74270.800","37518","25296","21029","2079","-516","278","-743","583","3746014","-11996241","80876","33473","-90","4946","375"
"74271.800","37514","25295","21030","2079","-521","306","-942","583","3746132","-11996038","80879","33473","-43","4939","379"
"74272.800","37516","25296","21020","2081","-514","316","-1023","583","3746251","-11995835","80883","33474","-11","4945","376"
"74273.800","37511","25296","21017","2081","-513","294","-912","583","3746369","-11995632","80888","33475","-95","4935","376"
"74274.800","37507","25296","21013","2079","-509","286","-758","583","3746488","-11995427","80893","33476","-33","4937","375"
"74275.800","37510","25297","21005","2082","-504","303","-927","583","3746606","-11995223","80898","33476","-8","4938","372"
"74276.800","37507","25296","21006","2083","-509","283","-943","583","3746724","-11995019","80903","33476","-106","4930","368"
"74277.800","37505","25296","21007","2083","-512","275","-875","583","3746843","-11994816","80907","33476","-18","4925","365"
"74278.800","37508","25297","21003","2086","-510","291","-1201","583","3746962","-11994614","80910","33477","18","4929","362"
"74279.800","37507","25297","21004","2086","-511","281","-1197","583","3747081","-11994409","80912","33477","-93","4922","358"
"74280.800","37501","25296","21008","2086","-517","303","-842","583","3747199","-11994207","80913","33477","-11","4919","356"
"74281.800","37505","25297","21007","2086","-517","316","-1107","583","3747318","-11994004","80913","33478","12","4924","354"
"74282.800","37503","25297","21013","2083","-521","293","-828","583","3747437","-11993801","80912","33478","-93","4915","353"
"74283.800","37505","25297","21015","2081","-522","284","-921","583","3747556","-11993598","80910","33478","14","4919","355"
"74284.800","37506","25297","21014","2084","-524","281","-1008","583","3747675","-11993394","80907","33478","12","4920","353"
"74285.800","37505","25296","21020","2084","-532","251","-856","583","3747794","-11993192","80904","33476","-89","4911","356"
"74286.800","37506","25295","21021","2086","-537","256","-926","583","3747913","-11992988","80901","33475","44","4909","358"
"74287.800","37509","25295","21017","2090","-535","290","-937","583","3748032","-11992784","80897","33474","-8","4916","359"
"74288.800","37512","25294","21012","2098","-535","267","-858","584","3748151","-11992583","80895","33472","-73","4904","361"
"74289.800","37507","25293","21012","2097","-536","299","-894","583","3748270","-11992379","80893","33472","44","4907","365"
"74290.800","37509","25293","21011","2097","-532","363","-1285","583","3748389","-11992177","80891","33472","-4","4911","365"
"74291.800","37505","25292","21019","2090","-536","355","-871","583","3748509","-11991973","80891","33471","-52","4904","368"
"74292.800","37510","25292","21019","2087","-534","392","-874","583","3748627","-11991772","80892","33469","55","4906","368"
"74293.800","37511","25292","21022","2083","-535","425","-890","583","3748747","-11991568","80893","33470","-21","4909","368"
"74294.800","37507","25291","21027","2081","-541","424","-790","583","3748866","-11991365","80895","33470","-50","4900","368"
"74295.800","37511","25293","21027","2081","-543","451","-932","583","3748985","-11991162","80897","33471","54","4906","363"
"74296.800","37509","25292","21033","2074","-544","487","-1131","583","3749104","-11990959","80900","33471","-26","4906","362"
"74297.800","37504","25292","21032","2077","-547","471","-1004","583","3749223","-11990757","80902","33472","-45","4898","361"
"74298.800","37504","25293","21033","2078","-549","496","-910","583","3749342","-11990554","80904","33473","52","4902","359"
"74299.800","37508","25293","21032","2080","-549","519","-1332","583","3749462","-11990352","80905","33472","-24","4900","357"
"74300.800","37504","25293","21033","2078","-548","518","-793","583","3749581","-11990148","80906","33472","-48","4895","354"
"74301.800","37505","25293","21035","2072","-543","536","-1019","583","3749700","-11989946","80907","33473","48","4900","353"
"74302.800","37506","25293","21042","2064","-541","574","-1014","583","3749820","-11989744","80907","33472","-43","4903","351"
"74303.800","37502","25293","21042","2067","-543","527","-850","583","3749939","-11989540","80907","33474","-30","4895","351"
"74304.800","37504","25294","21042","2067","-543","543","-900","583","3750058","-11989338","80906","33474","55","4902","348"
"74305.800","37505","25294","21041","2067","-539","554","-1088","583","3750178","-11989135","80905","33473","-24","4901","348"
"74306.800","37506","25294","21038","2071","-536","501","-889","583","3750297","-11988931","80903","33473","-25","4895","349"
"74307.800","37507","25294","21039","2070","-536","530","-911","583","3750417","-11988729","80901","33473","64","4904","348"
"74308.800","37510","25293","21036","2071","-530","525","-843","583","3750536","-11988527","80900","33472","-49","4899","348"
"74309.800","37507","25293","21035","2067","-522","498","-902","583","3750655","-11988324","80899","33471","-34","4897","348"
"74310.800","37513","25293","21025","2076","-516","514","-875","583","3750775","-11988121","80897","33470","61","4904","351"
"74311.800","37514","25293","21023","2073","-508","495","-1062","583","3750895","-11987919","80896","33470","-74","4900","351"
"74312.800","37509","25293","21035","2059","-508","427","-907","583","3751014","-11987715","80894","33471","-26","4899","354"
"74313.800","37512","25295","21028","2058","-495","462","-916","583","3751134","-11987513","80893","33473","42","4908","355"
"74314.800","37512","25296","21032","2050","-489","479","-913","582","3751254","-11987310","80892","33474","-94","4901","355"
"74315.800","37511","25295","21027","2056","-486","435","-904","582","3751373","-11987108","80891","33474","-8","4900","361"
"74316.800","37516","25297","21017","2068","-482","483","-939","583","3751493","-11986905","80891","33474","19","4902","357"
"74317.800","37513","25296","21030","2062","-495","462","-876","583","3751613","-11986703","80892","33475","-58","4896","361"
"74318.800","37514","25296","21038","2055","-497","482","-984","583","3751733","-11986501","80891","33475","46","4897","359"
"74319.800","37510","25298","21039","2056","-499","489","-931","582","3751852","-11986298","80892","33478","29","4903","359"
"74320.800","37511","25299","21045","2051","-501","482","-1046","582","3751972","-11986095","80893","33479","-45","4895","360"
"74321.800","37510","25299","21046","2049","-500","483","-860","582","3752092","-11985894","80894","33479","60","4901","358"
"74322.800","37512","25300","21042","2049","-494","531","-754","582","3752212","-11985691","80895","33480","31","4904","358"
"74323.800","37511","25299","21042","2049","-492","468","-882","582","3752331","-11985489","80896","33480","-22","4903","359"
"74324.800","37511","25300","21041","2050","-493","466","-959","582","3752451","-11985285","80897","33480","72","4903","355"
"74325.800","37510","25299","21045","2049","-497","461","-1030","582","3752571","-11985083","80897","33479","18","4909","356"
"74326.800","37510","25298","21049","2048","-500","405","-984","582","3752691","-11984880","80898","33477","-10","4901","355"
"74327.800","37510","25297","21053","2046","-505","384","-802","582","3752810","-11984677","80898","33477","87","4909","356"
"74328.800","37514","25297","21055","2048","-510","383","-811","582","3752930","-11984475","80897","33475","24","4908","354"
"74329.800","37511","25296","21060","2045","-513","354","-880","582","3753050","-11984273","80897","33475","-16","4905","354"
"74330.800","37511","25296","21060","2046","-514","364","-973","582","3753169","-11984069","80896","33475","93","4908","353"
"74331.800","37514","25296","21055","2049","-510","366","-900","582","3753289","-11983868","80894","33475","-4","4913","353"
"74332.800","37510","25297","21059","2048","-512","324","-777","582","3753409","-11983663","80893","33476","3","4903","353"
"74333.800","37509","25296","21061","2048","-514","341","-967","583","3753528","-11983460","80892","33476","88","4914","356"
"74334.800","37515","25297","21059","2050","-510","352","-882","582","3753648","-11983258","80890","33476","-15","4911","355"
"74335.800","37508","25297","21062","2047","-509","376","-955","582","3753768","-11983055","80889","33477","6","4907","355"
"74336.800","37512","25298","21056","2051","-502","402","-1041","582","3753888","-11982852","80888","33478","112","4919","355"
"74337.800","37514","25299","21054","2052","-498","405","-834","582","3754006","-11982649","80887","33478","-33","4915","354"
"74338.800","37513","25299","21056","2053","-498","394","-902","582","3754126","-11982446","80886","33479","9","4911","357"
"74339.800","37516","25300","21054","2055","-498","451","-898","582","3754245","-11982241","80885","33479","105","4920","358"
"74340.800","37515","25300","21056","2053","-495","456","-896","582","3754365","-11982038","80884","33479","-26","4917","356"
"74341.800","37511","25300","21056","2054","-496","438","-932","582","3754485","-11981835","80884","33480","22","4914","360"
"74342.800","37517","25301","21048","2059","-488","430","-831","582","3754604","-11981634","80883","33481","63","4923","359"
"74343.800","37512","25301","21050","2059","-488","443","-872","582","3754723","-11981430","80884","33481","-58","4915","358"
"74344.800","37515","25301","21049","2060","-489","400","-797","583","3754843","-11981226","80884","33480","26","4917","360"
"74345.800","37519","25302","21042","2065","-481","477","-1057","583","3754962","-11981021","80884","33481","31","4921","357"
"74346.800","37513","25300","21048","2061","-486","377","-929","583","3755082","-11980820","80884","33480","-77","4915","356"
"74347.800","37511","25299","21054","2063","-496","336","-789","583","3755202","-11980616","80884","33479","38","4910","359"
"74348.800","37514","25298","21058","2055","-494","376","-870","582","3755321","-11980414","80884","33477","16","4919","358"
"74349.800","37512","25298","21067","2055","-506","282","-882","582","3755441","-11980210","80884","33478","-43","4910","361"
"74350.800","37512","25295","21075","2054","-518","348","-890","582","3755560","-11980005","80884","33473","60","4912","356"
"74351.800","37515","25288","21091","2056","-546","290","-884","583","3755679","-11979804","80884","33464","60","4914","362"
"74352.800","37516","25291","21087","2061","-547","226","-735","583","3755799","-11979600","80884","33468","-52","4906","359"
"74353.800","37512","25290","21090","2063","-555","178","-784","583","3755919","-11979398","80884","33467","97","4906","362"
"74354.800","37512","25286","21104","2061","-576","222","-796","583","3756038","-11979194","80884","33461","20","4909","361"
"74355.800","37511","25286","21108","2060","-581","198","-720","583","3756157","-11978990","80885","33461","-18","4898","361"
"74356.800","37515","25286","21105","2063","-581","207","-720","583","3756276","-11978785","80885","33460","97","4912","361"
"74357.800","37516","25287","21096","2072","-578","208","-772","583","3756396","-11978584","80886","33462","-11","4903","358"
"74358.800","37507","25286","21102","2073","-588","179","-974","583","3756516","-11978380","80887","33462","-7","4900","362"
"74359.800","37514","25289","21093","2072","-575","199","-1081","583","3756635","-11978178","80888","33465","109","4909","356"
"74360.800","37512","25287","21096","2069","-575","136","-938","583","3756754","-11977974","80888","33464","-24","4910","358"
"74361.800","37511","25289","21094","2067","-569","146","-751","583","3756874","-11977771","80888","33465","14","4902","353"
"74362.800","37513","25290","21090","2068","-564","168","-732","583","3756993","-11977565","80888","33466","99","4919","355"
"74363.800","37515","25289","21090","2073","-566","241","-782","583","3757113","-11977364","80887","33465","-38","4910","350"
"74364.800","37509","25290","21087","2073","-559","203","-871","583","3757232","-11977159","80886","33468","10","4908","351"
"74365.800","37515","25291","21083","2075","-553","255","-900","583","3757351","-11976954","80884","33468","66","4916","349"
"74366.800","37514","25292","21081","2077","-546","294","-1014","583","3757470","-11976751","80882","33468","-62","4913","350"
"74367.800","37511","25293","21073","2075","-527","313","-888","583","3757589","-11976548","80879","33472","33","4914","351"
"74368.800","37517","25295","21075","2072","-523","337","-878","583","3757709","-11976345","80877","33472","10","4920","349"
"74369.800","37515","25293","21078","2078","-528","341","-878","583","3757828","-11976141","80874","33471","-68","4910","353"
"74370.800","37516","25293","21084","2081","-538","348","-816","583","3757947","-11975937","80871","33469","51","4912","354"
"74371.800","37519","25292","21087","2084","-543","370","-844","583","3758067","-11975734","80869","33468","19","4913","358"
"74372.800","37521","25291","21089","2088","-550","353","-862","583","3758186","-11975529","80867","33466","-53","4904","359"
"74373.800","37520","25293","21084","2088","-542","351","-850","583","3758306","-11975325","80866","33468","72","4910","363"
"74374.800","37518","25292","21082","2088","-539","386","-764","583","3758425","-11975122","80866","33468","-7","4913","363"
"74375.800","37512","25284","21109","2085","-575","337","-944","584","3758545","-11974919","80867","33459","-23","4899","367"
"74376.800","37515","25284","21102","2086","-568","344","-857","584","3758664","-11974715","80868","33459","70","4905","368"
"74377.800","37517","25284","21099","2088","-566","352","-961","584","3758783","-11974511","80871","33458","15","4905","369"
"74378.800","37517","25283","21094","2092","-565","330","-833","584","3758903","-11974308","80874","33457","-32","4899","369"
"74379.800","37515","25284","21088","2094","-561","308","-824","584","3759022","-11974102","80877","33458","75","4905","368"
"74380.800","37514","25283","21086","2095","-561","335","-946","583","3759142","-11973899","80881","33457","3","4907","368"
"74381.800","37510","25283","21084","2097","-560","335","-936","584","3759261","-11973696","80884","33458","-29","4902","366"
"74382.800","37511","25283","21081","2100","-561","350","-949","584","3759380","-11973492","80888","33457","70","4903","363"
"74383.800","37508","25282","21079","2102","-563","320","-844","584","3759499","-11973289","80891","33457","-11","4906","361"
"74384.800","37507","25281","21079","2106","-569","296","-837","584","3759619","-11973085","80893","33457","13","4898","358"
"74385.800","37507","25281","21078","2110","-574","272","-789","584","3759738","-11972882","80895","33457","74","4905","356"
"74386.800","37510","25281","21077","2111","-572","263","-936","584","3759858","-11972678","80896","33456","-9","4902","353"
"74387.800","37508","25282","21077","2112","-572","187","-900","584","3759977","-11972473","80897","33457","-5","4898","351"
"74388.800","37508","25284","21073","2116","-568","205","-1143","584","3760096","-11972270","80896","33459","63","4903","347"
"74389.800","37509","25284","21076","2115","-569","202","-885","584","3760216","-11972066","80894","33459","-47","4898","344"
"74390.800","37510","25282","21084","2114","-575","163","-877","584","3760335","-11971865","80891","33456","13","4896","342"
"74391.800","37515","25283","21080","2119","-572","151","-1107","584","3760455","-11971657","80886","33457","65","4902","342"
"74392.800","37518","25283","21088","2117","-576","183","-899","584","3760574","-11971454","80881","33456","-44","4900","344"
"74393.800","37516","25283","21093","2118","-579","186","-841","584","3760693","-11971252","80875","33456","43","4896","348"
"74394.800","37521","25284","21096","2122","-583","235","-950","584","3760813","-11971048","80870","33456","43","4903","350"
"74395.800","37521","25284","21097","2119","-578","255","-1103","584","3760933","-11970842","80864","33457","-39","4893","355"
"74396.800","37517","25284","21103","2118","-583","309","-1023","584","3761052","-11970640","80860","33457","47","4902","358"
"74397.800","37523","25284","21100","2123","-583","358","-748","584","3761171","-11970436","80856","33457","48","4900","363"
"74398.800","37522","25284","21101","2123","-584","325","-991","584","3761290","-11970230","80855","33457","-62","4897","366"
"74399.800","37522","25284","21103","2123","-588","357","-777","584","3761410","-11970027","80855","33456","68","4897","368"
"74400.800","37522","25284","21099","2122","-583","393","-898","584","3761530","-11969822","80856","33457","-25","4899","371"
"74401.800","37521","25284","21093","2123","-577","347","-877","584","3761649","-11969618","80859","33457","-34","4893","370"
"74402.800","37522","25285","21084","2128","-572","383","-903","584","3761768","-11969416","80862","33458","52","4900","370"
"74403.800","37524","25285","21079","2132","-570","381","-906","584","3761888","-11969211","80867","33458","-58","4894","366"
"74404.800","37520","25284","21081","2129","-570","360","-1017","584","3762007","-11969007","80871","33457","-8","4890","366"
"74405.800","37522","25285","21077","2130","-566","387","-893","584","3762127","-11968804","80875","33457","68","4900","363"
"74406.800","37516","25284","21079","2127","-565","389","-921","584","3762246","-11968599","80878","33458","-48","4895","360"
"74407.800","37511","25283","21082","2126","-567","384","-898","584","3762365","-11968396","80881","33458","8","4894","359"
"74408.800","37515","25284","21077","2127","-559","420","-831","584","3762485","-11968192","80883","33458","78","4902","357"
"74409.800","37514","25284","21075","2125","-553","383","-891","584","3762604","-11967987","80885","33458","-67","4899","354"
"74410.800","37511","25284","21078","2123","-553","338","-814","584","3762724","-11967783","80887","33459","17","4896","354"
"74411.800","37515","25285","21074","2125","-546","366","-824","584","3762844","-11967580","80887","33460","42","4902","350"
"74412.800","37512","25285","21082","2117","-545","342","-1035","584","3762963","-11967376","80887","33461","-65","4897","348"
"74413.800","37510","25285","21089","2114","-550","342","-919","584","3763083","-11967172","80885","33461","48","4897","348"
"74414.800","37513","25286","21089","2117","-550","311","-897","584","3763202","-11966967","80883","33461","31","4903","348"
"74415.800","37515","25286","21096","2114","-555","299","-850","584","3763322","-11966765","80881","33461","-56","4892","346"
"74416.800","37514","25286","21103","2113","-561","249","-819","584","3763441","-11966560","80877","33461","69","4898","347"
"74417.800","37515","25286","21106","2112","-561","263","-871","584","3763561","-11966356","80874","33461","39","4902","350"
"74418.800","37518","25286","21107","2112","-562","260","-777","584","3763681","-11966152","80870","33460","-69","4893","352"
"74419.800","37517","25286","21106","2116","-564","214","-897","584","3763801","-11965947","80867","33461","90","4896","355"
"74420.800","37522","25287","21105","2116","-563","221","-1103","584","3763920","-11965744","80864","33461","24","4902","357"
"74421.800","37520","25287","21108","2116","-566","210","-795","584","3764040","-11965541","80862","33461","-35","4893","359"
"74422.800","37519","25287","21106","2119","-567","214","-945","584","3764159","-11965337","80860","33461","108","4899","360"
"74423.800","37524","25288","21099","2122","-558","268","-866","584","3764279","-11965131","80859","33461","29","4905","361"
"74424.800","37519","25286","21104","2121","-562","290","-915","584","3764399","-11964928","80859","33460","3","4899","363"
"74425.800","37522","25286","21101","2123","-561","352","-867","584","3764518","-11964724","80860","33459","102","4904","364"
"74426.800","37524","25286","21092","2134","-558","408","-894","584","3764637","-11964518","80862","33458","18","4907","364"
"74427.800","37522","25284","21092","2142","-566","398","-875","585","3764758","-11964315","80864","33457","16","4898","364"
"74428.800","37516","25283","21097","2140","-573","390","-891","584","3764877","-11964111","80867","33456","109","4906","365"
"74429.800","37514","25282","21101","2139","-577","390","-923","585","3764996","-11963906","80870","33455","-13","4903","367"
"74430.800","37512","25280","21102","2142","-583","382","-857","585","3765116","-11963702","80874","33454","19","4899","364"
"74431.800","37515","25280","21103","2141","-584","351","-999","585","3765235","-11963497","80877","33453","94","4906","365"
"74432.800","37513","25282","21097","2140","-574","333","-814","585","3765354","-11963292","80881","33456","-24","4904","366"
"74433.800","37508","25282","21093","2141","-567","359","-935","585","3765473","-11963088","80884","33458","20","4908","364"
"74434.800","37512","25282","21096","2143","-575","365","-923","585","3765593","-11962883","80887","33456","68","4908","362"
"74435.800","37506","25282","21094","2142","-568","362","-893","584","3765712","-11962678","80891","33458","-47","4908","361"
"74436.800","37505","25281","21093","2146","-571","345","-1062","585","3765831","-11962474","80893","33457","46","4905","360"
"74437.800","37508","25282","21085","2151","-565","310","-981","585","3765951","-11962268","80895","33457","41","4914","358"
"74438.800","37504","25283","21084","2152","-563","278","-810","585","3766070","-11962065","80897","33459","-41","4904","359"
"74439.800","37504","25284","21080","2157","-564","241","-971","585","3766189","-11961862","80899","33460","37","4909","355"
"74440.800","37501","25284","21086","2155","-570","227","-912","585","3766309","-11961656","80900","33462","25","4909","354"
"74441.800","37504","25283","21095","2152","-578","233","-905","585","3766427","-11961452","80900","33460","-65","4902","352"
"74442.800","37504","25283","21095","2156","-579","289","-741","585","3766547","-11961246","80900","33460","37","4903","349"
"74443.800","37509","25284","21096","2161","-583","302","-795","585","3766666","-11961042","80899","33460","22","4904","347"
"74444.800","37506","25284","21105","2157","-588","287","-1057","585","3766786","-11960837","80897","33460","-37","4901","347"
"74445.800","37508","25285","21109","2157","-590","279","-1031","585","3766905","-11960633","80895","33461","74","4901","344"
"74446.800","37509","25285","21116","2155","-594","291","-889","585","3767024","-11960427","80892","33461","6","4907","346"
"74447.800","37513","25284","21128","2151","-600","316","-905","585","3767144","-11960222","80889","33458","-16","4897","343"
"74448.800","37512","25281","21142","2151","-616","293","-948","585","3767263","-11960018","80885","33455","66","4904","345"
"74449.800","37515","25282","21138","2161","-616","259","-1034","585","3767383","-11959812","80881","33455","-22","4897","346"
"74450.800","37513","25282","21144","2159","-619","322","-974","585","3767502","-11959608","80877","33456","-18","4895","347"
"74451.800","37517","25283","21149","2160","-623","405","-861","585","3767621","-11959404","80873","33456","66","4898","343"
"74452.800","37521","25283","21161","2155","-631","374","-988","585","3767741","-11959198","80870","33455","-41","4896","346"
"74453.800","37521","25282","21179","2150","-648","388","-1051","585","3767860","-11958994","80866","33454","-7","4889","346"
"74454.800","37526","25282","21180","2157","-655","393","-837","585","3767980","-11958788","80862","33453","79","4896","347"
"74455.800","37522","25283","21185","2154","-656","366","-861","585","3768099","-11958583","80860","33455","-49","4891","348"
"74456.800","37524","25281","21200","2149","-670","327","-801","585","3768218","-11958378","80857","33452","31","4888","350"
"74457.800","37529","25283","21191","2159","-667","350","-764","585","3768338","-11958173","80855","33454","43","4892","353"
"74458.800","37529","25282","21199","2155","-672","307","-836","585","3768458","-11957968","80854","33452","-41","4885","356"
"74459.800","37523","25283","21195","2155","-666","379","-905","586","3768577","-11957762","80853","33454","44","4893","358"
"74460.800","37529","25283","21197","2156","-670","418","-902","585","3768696","-11957557","80853","33453","-1","4889","357"
"74461.800","37523","25283","21199","2152","-668","385","-790","585","3768816","-11957353","80854","33454","-50","4887","359"
"74462.800","37521","25283","21204","2152","-676","432","-853","585","3768935","-11957148","80856","33455","72","4889","362"
"74463.800","37523","25282","21210","2151","-684","417","-731","585","3769055","-11956942","80859","33454","-15","4895","364"
"74464.800","37517","25281","21219","2151","-698","326","-848","585","3769174","-11956738","80863","33453","-18","4880","368"
"74465.800","37515","25281","21212","2147","-687","360","-967","585","3769293","-11956532","80867","33454","86","4892","372"
"74466.800","37519","25283","21200","2150","-677","335","-1089","585","3769413","-11956328","80873","33455","-29","4892","373"
"74467.800","37507","25281","21210","2144","-689","283","-931","585","3769532","-11956122","80880","33456","-17","4886","377"
"74468.800","37505","25280","21203","2143","-685","215","-1070","585","3769652","-11955917","80887","33455","83","4894","381"
"74469.800","37502","25281","21197","2144","-683","130","-817","585","3769771","-11955712","80896","33457","-38","4893","385"
"74470.800","37493","25279","21189","2147","-681","150","-855","585","3769890","-11955506","80905","33457","-1","4888","387"
"74471.800","37494","25279","21188","2147","-688","133","-859","585","3770010","-11955301","80915","33457","73","4897","386"
"74472.800","37481","25275","21195","2142","-701","85","-800","585","3770129","-11955096","80927","33455","-39","4888","391"
"74473.800","37480","25277","21160","2161","-678","37","-834","585","3770248","-11954892","80939","33458","35","4891","389"
"74474.800","37484","25277","21167","2158","-690","125","-942","585","3770368","-11954686","80950","33457","67","4894","372"
"74475.800","37479","25275","21169","2154","-690","138","-769","585","3770487","-11954483","80962","33456","-51","4886","360"
"74476.800","37477","25277","21157","2161","-677","131","-724","585","3770606","-11954277","80971","33458","80","4894","345"
"74477.800","37480","25277","21159","2168","-682","119","-917","586","3770724","-11954071","80979","33458","38","4894","334"
"74478.800","37478","25276","21170","2167","-688","107","-874","586","3770844","-11953867","80984","33457","-27","4889","318"
"74479.800","37482","25277","21173","2172","-688","140","-760","586","3770963","-11953662","80986","33457","102","4892","308"
"74480.800","37487","25278","21183","2170","-687","167","-842","586","3771082","-11953455","80982","33457","8","4895","302"
"74481.800","37490","25279","21194","2171","-689","173","-815","586","3771201","-11953250","80973","33458","-24","4887","295"
"74482.800","37498","25280","21208","2176","-700","106","-839","586","3771320","-11953044","80957","33457","98","4897","296"
