"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"76449.350","37698","25202","21658","1263","502","392","-807","564","3853837","-11677706","80510","33304","69","9343","344"
"76450.350","37693","25201","21657","1261","496","278","-872","564","3853830","-11677443","80516","33304","-55","9336","345"
"76451.350","37691","25200","21651","1265","480","297","-822","564","3853823","-11677181","80521","33302","68","9335","348"
"76452.350","37692","25200","21642","1273","467","373","-876","563","3853816","-11676920","80526","33302","41","9336","346"
"76453.350","37686","25198","21641","1273","456","448","-746","564","3853809","-11676656","80529","33301","-8","9327","333"
"76454.350","37687","25198","21642","1272","438","511","-793","563","3853802","-11676394","80530","33300","114","9333","325"
"76455.350","37686","25197","21643","1272","447","544","-928","564","3853795","-11676133","80531","33300","32","9330","330"
"76456.350","37684","25198","21651","1265","443","507","-822","563","3853788","-11675871","80531","33302","29","9334","337"
"76457.350","37691","25198","21657","1260","431","570","-976","563","3853781","-11675609","80530","33300","85","9333","327"
"76458.350","37689","25197","21664","1255","420","461","-828","563","3853774","-11675346","80528","33298","-5","9330","315"
"76459.350","37689","25198","21674","1247","406","433","-994","563","3853767","-11675084","80525","33300","47","9324","318"
"76460.350","37692","25198","21689","1234","413","363","-844","562","3853759","-11674822","80521","33300","97","9332","335"
"76461.350","37694","25199","21694","1230","418","258","-816","562","3853752","-11674559","80517","33300","-16","9333","331"
"76462.350","37694","25199","21698","1227","413","196","-824","562","3853745","-11674299","80513","33300","48","9330","319"
"76463.350","37701","25199","21707","1219","421","65","-847","562","3853737","-11674035","80507","33299","76","9337","318"
"76464.350","37703","25199","21700","1227","419","3","-920","562","3853730","-11673774","80502","33297","-21","9333","330"
"76465.350","37700","25199","21700","1229","425","98","-879","562","3853723","-11673512","80496","33299","34","9333","345"
"76466.350","37707","25200","21707","1222","432","220","-771","561","3853715","-11673249","80491","33298","44","9343","337"
"76467.350","37707","25200","21704","1225","429","246","-761","562","3853708","-11672987","80487","33299","-53","9333","327"
"76468.350","37706","25203","21715","1214","434","323","-807","562","3853701","-11672725","80484","33303","25","9335","335"
"76469.350","37712","25206","21708","1219","442","370","-793","562","3853693","-11672462","80483","33305","51","9340","351"
"76470.350","37709","25208","21690","1237","456","234","-718","562","3853685","-11672200","80482","33308","-95","9341","356"
"76471.350","37708","25212","21683","1242","472","227","-851","563","3853678","-11671938","80485","33313","42","9339","345"
"76472.350","37711","25207","21686","1238","483","210","-1071","563","3853671","-11671675","80487","33307","-40","9347","336"
"76473.350","37701","25202","21669","1252","462","296","-774","563","3853664","-11671413","80490","33303","-23","9331","351"
"76474.350","37702","25210","21667","1253","471","641","-771","563","3853656","-11671151","80493","33313","60","9346","347"
"76475.350","37706","25210","21664","1256","472","428","-824","563","3853649","-11670890","80497","33312","-25","9344","337"
"76476.350","37699","25208","21670","1247","446","405","-1018","563","3853642","-11670628","80500","33311","-27","9330","332"
"76477.350","37700","25206","21674","1242","447","440","-896","563","3853636","-11670365","80503","33308","95","9336","342"
"76478.350","37698","25205","21673","1242","445","509","-877","562","3853628","-11670103","80506","33307","1","9338","346"
"76479.350","37694","25203","21670","1245","435","474","-744","563","3853621","-11669841","80508","33305","-2","9329","336"
"76480.350","37697","25203","21661","1254","440","590","-840","563","3853613","-11669580","80509","33305","114","9342","323"
"76481.350","37698","25204","21664","1253","443","634","-781","563","3853606","-11669318","80510","33306","-22","9337","324"
"76482.350","37693","25204","21670","1249","440","601","-790","562","3853599","-11669055","80510","33306","9","9336","335"
"76483.350","37698","25204","21668","1252","431","485","-801","562","3853591","-11668793","80510","33306","92","9337","334"
"76484.350","37699","25203","21658","1262","428","354","-793","563","3853584","-11668531","80509","33304","-24","9338","319"
"76485.350","37697","25201","21654","1268","418","201","-876","563","3853577","-11668270","80507","33302","60","9332","324"
"76486.350","37701","25200","21648","1275","412","201","-804","563","3853570","-11668006","80504","33300","81","9337","333"
"76487.350","37701","25200","21647","1277","409","115","-792","563","3853562","-11667745","80499","33299","-36","9334","337"
"76488.350","37701","25199","21647","1278","403","28","-907","563","3853555","-11667482","80494","33299","79","9334","330"
"76489.350","37707","25203","21643","1284","421","47","-946","564","3853547","-11667220","80489","33302","11","9341","325"
"76490.350","37705","25204","21657","1272","440","29","-890","563","3853540","-11666957","80484","33304","-19","9338","337"
"76491.350","37708","25206","21656","1273","441","28","-866","563","3853532","-11666696","80479","33306","40","9345","349"
"76492.350","37711","25210","21654","1274","443","84","-844","563","3853525","-11666432","80476","33311","-35","9339","350"
"76493.350","37707","25214","21646","1281","463","45","-839","564","3853517","-11666171","80475","33317","-32","9341","344"
"76494.350","37712","25216","21639","1287","481","7","-771","564","3853510","-11665910","80474","33318","44","9352","346"
"76495.350","37713","25217","21647","1279","496","35","-767","564","3853502","-11665647","80475","33319","-109","9348","358"
"76496.350","37710","25218","21649","1274","506","-16","-1091","564","3853495","-11665386","80477","33321","-17","9349","364"
"76497.350","37712","25219","21646","1274","507","44","-770","564","3853488","-11665123","80479","33322","-15","9351","355"
"76498.350","37708","25218","21650","1269","517","77","-809","564","3853481","-11664861","80482","33322","-78","9345","347"
"76499.350","37707","25218","21649","1266","515","187","-709","564","3853473","-11664598","80486","33322","21","9347","354"
"76500.350","37708","25219","21640","1273","518","267","-1071","564","3853466","-11664336","80490","33323","-19","9348","364"
"76501.350","37704","25218","21641","1269","512","290","-760","564","3853460","-11664076","80494","33323","-66","9342","357"
"76502.350","37702","25218","21626","1281","513","264","-873","565","3853452","-11663813","80499","33324","32","9340","342"
"76503.350","37702","25219","21619","1287","519","235","-1034","565","3853446","-11663551","80504","33325","-2","9347","341"
"76504.350","37696","25217","21627","1276","506","282","-795","564","3853439","-11663288","80508","33324","-44","9336","352"
"76505.350","37695","25216","21628","1273","473","366","-788","564","3853433","-11663027","80510","33323","67","9334","351"
"76506.350","37696","25215","21632","1267","455","499","-782","563","3853425","-11662766","80513","33320","14","9330","338"
"76507.350","37691","25215","21632","1265","443","549","-838","563","3853418","-11662503","80515","33322","30","9324","330"
"76508.350","37694","25215","21635","1262","440","612","-923","563","3853412","-11662241","80517","33322","109","9331","338"
"76509.350","37693","25216","21637","1260","437","596","-811","563","3853405","-11661978","80520","33323","-5","9329","345"
"76510.350","37691","25214","21652","1244","420","560","-756","562","3853397","-11661718","80522","33321","47","9322","337"
"76511.350","37693","25211","21653","1243","405","648","-937","562","3853391","-11661455","80523","33316","123","9331","319"
"76512.350","37692","25209","21641","1256","408","756","-799","563","3853384","-11661193","80525","33313","-1","9322","321"
"76513.350","37687","25209","21634","1265","406","897","-861","562","3853377","-11660932","80525","33315","63","9326","334"
"76514.350","37689","25206","21639","1263","398","1084","-765","562","3853369","-11660672","80525","33311","76","9328","330"
"76515.350","37690","25199","21647","1258","400","1010","-783","563","3853362","-11660408","80526","33301","-17","9327","315"
"76516.350","37691","25195","21627","1279","389","889","-850","563","3853355","-11660147","80527","33296","106","9326","309"
"76517.350","37695","25193","21599","1309","360","871","-761","564","3853347","-11659883","80527","33291","42","9327","318"
"76518.350","37688","25186","21574","1338","337","869","-808","564","3853339","-11659622","80525","33285","15","9312","325"
"76519.350","37689","25184","21562","1355","332","911","-861","565","3853332","-11659362","80522","33282","130","9321","312"
"76520.350","37693","25183","21578","1345","323","850","-949","565","3853325","-11659098","80518","33279","19","9323","301"
"76521.350","37690","25180","21594","1333","307","757","-857","564","3853317","-11658837","80513","33276","51","9312","308"
"76522.350","37698","25181","21596","1335","301","639","-845","564","3853310","-11658573","80508","33275","105","9321","324"
"76523.350","37700","25180","21605","1331","292","414","-822","564","3853301","-11658312","80502","33273","3","9315","324"
"76524.350","37703","25177","21610","1329","276","172","-799","564","3853294","-11658049","80495","33269","33","9311","312"
"76525.350","37706","25175","21609","1332","281","85","-856","564","3853286","-11657788","80487","33265","74","9315","316"
"76526.350","37710","25176","21615","1330","287","-4","-822","564","3853278","-11657524","80479","33265","-21","9316","336"
"76527.350","37713","25177","21623","1323","289","-161","-857","563","3853270","-11657263","80472","33267","18","9313","348"
"76528.350","37716","25179","21636","1310","296","-270","-818","563","3853262","-11657001","80465","33269","44","9322","342"
"76529.350","37720","25181","21646","1301","320","-316","-874","564","3853254","-11656737","80460","33270","-60","9319","340"
"76530.350","37722","25184","21629","1316","338","-445","-789","564","3853246","-11656474","80456","33274","7","9324","357"
"76531.350","37726","25190","21614","1328","350","-586","-1049","564","3853238","-11656212","80452","33281","-36","9327","375"
"76532.350","37721","25193","21645","1294","367","-639","-775","563","3853230","-11655950","80451","33285","-98","9322","374"
"76533.350","37721","25194","21661","1272","381","-572","-898","563","3853222","-11655687","80452","33286","2","9326","368"
"76534.350","37723","25201","21673","1255","396","-479","-840","563","3853215","-11655426","80453","33296","-66","9327","377"
"76535.350","37721","25208","21705","1215","404","-344","-839","561","3853208","-11655163","80456","33305","-90","9322","391"
"76536.350","37721","25210","21689","1223","412","-280","-906","561","3853200","-11654901","80461","33309","13","9327","386"
"76537.350","37715","25213","21678","1226","422","-223","-780","562","3853193","-11654640","80470","33314","-96","9322","375"
"76538.350","37707","25214","21674","1223","430","8","-996","562","3853186","-11654377","80480","33317","-21","9323","372"
"76539.350","37706","25216","21671","1220","460","287","-822","562","3853179","-11654115","80494","33320","16","9332","376"
"76540.350","37698","25215","21677","1211","490","437","-853","562","3853172","-11653853","80508","33321","-120","9335","373"
"76541.350","37696","25214","21676","1207","491","442","-751","562","3853164","-11653592","80521","33320","3","9332","360"
"76542.350","37691","25213","21675","1203","495","574","-838","562","3853158","-11653330","80533","33319","-28","9337","340"
"76543.350","37687","25211","21673","1203","505","692","-760","562","3853151","-11653069","80544","33319","-46","9329","337"
"76544.350","37683","25211","21668","1208","504","843","-828","562","3853145","-11652807","80553","33319","42","9334","342"
"76545.350","37680","25210","21666","1210","495","883","-809","562","3853138","-11652544","80560","33319","-12","9336","335"
"76546.350","37677","25207","21675","1201","484","914","-713","562","3853131","-11652283","80566","33316","-6","9325","314"
"76547.350","37676","25205","21676","1202","477","1025","-833","562","3853125","-11652021","80569","33313","90","9332","299"
"76548.350","37679","25203","21672","1210","475","1097","-787","562","3853118","-11651760","80572","33310","19","9331","303"
"76549.350","37676","25196","21660","1227","461","1210","-798","562","3853111","-11651498","80572","33300","36","9325","310"
"76550.350","37675","25191","21637","1256","450","1364","-915","563","3853104","-11651237","80570","33294","124","9333","301"
"76551.350","37676","25184","21621","1279","431","1418","-784","564","3853097","-11650975","80563","33285","25","9330","283"
"76552.350","37678","25180","21629","1279","417","1393","-895","563","3853091","-11650714","80556","33279","99","9324","282"
"76553.350","37685","25172","21666","1248","410","1199","-925","562","3853084","-11650452","80547","33268","143","9334","300"
"76554.350","37687","25163","21665","1255","397","1100","-858","562","3853076","-11650189","80540","33254","21","9324","310"
"76555.350","37692","25155","21673","1253","409","930","-818","562","3853069","-11649927","80532","33243","102","9333","299"
"76556.350","37696","25153","21668","1264","395","883","-812","563","3853062","-11649665","80523","33239","94","9339","286"
"76557.350","37694","25146","21664","1273","370","800","-708","563","3853055","-11649403","80515","33231","1","9324","296"
"76558.350","37701","25141","21651","1290","358","641","-749","563","3853047","-11649140","80506","33222","120","9328","318"
"76559.350","37708","25140","21642","1303","350","544","-795","563","3853039","-11648878","80497","33218","39","9330","323"
"76560.350","37708","25137","21653","1297","337","401","-741","563","3853032","-11648615","80489","33215","18","9322","311"
"76561.350","37714","25136","21647","1304","327","275","-823","564","3853024","-11648353","80481","33212","109","9328","309"
"76562.350","37717","25136","21647","1308","329","184","-744","564","3853016","-11648091","80474","33211","10","9326","327"
"76563.350","37717","25135","21656","1301","329","37","-919","563","3853008","-11647829","80468","33211","-8","9322","349"
"76564.350","37720","25138","21653","1304","333","-106","-779","563","3853000","-11647567","80463","33214","90","9331","347"
"76565.350","37723","25139","21655","1302","348","-229","-719","564","3852992","-11647303","80459","33214","-52","9331","335"
"76566.350","37721","25138","21660","1296","351","-345","-813","564","3852984","-11647039","80456","33213","-3","9326","343"
"76567.350","37725","25139","21661","1292","353","-375","-760","563","3852976","-11646778","80454","33214","54","9333","364"
"76568.350","37724","25142","21662","1286","343","-379","-859","563","3852968","-11646515","80454","33218","-82","9326","373"
"76569.350","37720","25148","21655","1288","324","-393","-1010","563","3852960","-11646253","80454","33226","36","9317","365"
"76570.350","37723","25151","21641","1297","328","-361","-847","563","3852952","-11645990","80457","33230","31","9326","359"
"76571.350","37720","25160","21632","1301","330","-379","-868","564","3852945","-11645728","80461","33242","-57","9317","370"
"76572.350","37716","25164","21636","1292","347","-348","-856","563","3852937","-11645465","80466","33249","53","9323","383"
"76573.350","37717","25166","21620","1303","362","-289","-747","564","3852929","-11645204","80472","33251","1","9331","377"
"76574.350","37712","25169","21609","1309","359","-274","-858","564","3852922","-11644943","80478","33256","-71","9324","362"
"76575.350","37710","25172","21608","1304","360","-198","-888","564","3852914","-11644680","80485","33261","50","9324","359"
"76576.350","37708","25176","21589","1320","367","-120","-823","564","3852906","-11644418","80491","33266","-24","9329","368"
"76577.350","37701","25177","21571","1335","361","-29","-853","564","3852899","-11644158","80497","33270","-28","9319","371"
"76578.350","37699","25177","21565","1339","362","65","-801","565","3852890","-11643894","80502","33270","66","9331","354"
"76579.350","37697","25177","21560","1342","362","211","-1008","565","3852883","-11643631","80507","33271","-9","9324","339"
"76580.350","37690","25176","21566","1334","365","329","-940","565","3852876","-11643370","80511","33271","-12","9324","349"
"76581.350","37695","25176","21565","1334","364","453","-811","564","3852868","-11643108","80514","33270","60","9326","360"
"76582.350","37692","25175","21565","1334","368","515","-982","564","3852861","-11642847","80518","33270","-38","9328","349"
"76583.350","37688","25176","21564","1336","365","546","-873","565","3852853","-11642585","80521","33271","46","9325","327"
"76584.350","37687","25175","21563","1338","360","649","-934","565","3852846","-11642321","80523","33271","51","9328","322"
"76585.350","37685","25175","21563","1338","355","690","-885","565","3852838","-11642060","80525","33271","-30","9323","341"
"76586.350","37684","25174","21567","1335","345","729","-948","564","3852831","-11641798","80527","33270","62","9323","346"
"76587.350","37686","25171","21577","1327","344","878","-877","564","3852823","-11641536","80528","33265","38","9327","325"
"76588.350","37685","25166","21576","1331","338","854","-982","565","3852815","-11641275","80528","33259","1","9323","310"
"76589.350","37687","25163","21576","1331","331","768","-844","564","3852807","-11641013","80528","33254","103","9323","319"
"76590.350","37690","25161","21581","1329","329","662","-743","564","3852800","-11640751","80528","33251","24","9325","334"
"76591.350","37690","25160","21585","1329","322","546","-718","564","3852791","-11640489","80526","33250","23","9321","333"
"76592.350","37692","25160","21584","1333","317","531","-734","564","3852784","-11640226","80522","33249","101","9329","313"
"76593.350","37695","25161","21580","1341","314","488","-706","565","3852776","-11639965","80518","33249","12","9324","302"
"76594.350","37693","25160","21587","1337","313","432","-701","565","3852768","-11639704","80513","33249","26","9323","318"
"76595.350","37698","25161","21590","1338","311","379","-801","564","3852760","-11639441","80507","33249","90","9328","336"
"76596.350","37700","25163","21597","1335","313","321","-1059","564","3852752","-11639178","80500","33252","-20","9328","330"
"76597.350","37702","25164","21597","1338","310","320","-838","565","3852744","-11638916","80494","33252","60","9325","312"
"76598.350","37704","25164","21596","1342","322","308","-983","565","3852736","-11638653","80488","33251","52","9335","316"
"76599.350","37710","25163","21605","1335","331","253","-854","564","3852728","-11638391","80482","33249","-22","9329","339"
"76600.350","37709","25164","21607","1334","336","225","-888","564","3852720","-11638129","80477","33250","15","9333","350"
"76601.350","37712","25167","21597","1345","343","220","-924","565","3852711","-11637866","80474","33254","19","9338","339"
"76602.350","37712","25168","21601","1341","353","196","-1108","565","3852703","-11637606","80472","33255","-55","9337","334"
"76603.350","37709","25167","21605","1335","360","176","-1082","565","3852695","-11637343","80471","33254","19","9336","351"
"76604.350","37715","25167","21607","1332","377","148","-857","564","3852687","-11637081","80472","33253","-15","9340","364"
"76605.350","37713","25166","21610","1328","388","84","-903","565","3852679","-11636817","80474","33252","-43","9338","359"
"76606.350","37714","25168","21608","1326","388","28","-783","565","3852671","-11636555","80478","33254","25","9340","348"
"76607.350","37710","25169","21613","1319","392","11","-801","565","3852663","-11636293","80482","33256","-5","9340","351"
"76608.350","37708","25168","21617","1312","394","-24","-822","564","3852655","-11636030","80486","33255","-52","9337","361"
"76609.350","37706","25165","21616","1310","396","-84","-950","564","3852647","-11635768","80489","33252","51","9340","363"
"76610.350","37706","25164","21614","1308","391","-35","-736","564","3852639","-11635507","80492","33251","-19","9342","351"
"76611.350","37706","25171","21604","1315","365","-187","-888","564","3852632","-11635245","80494","33260","-16","9328","341"
"76612.350","37703","25176","21595","1320","353","-299","-796","564","3852624","-11634982","80495","33268","88","9331","359"
"76613.350","37707","25181","21609","1303","366","-242","-900","563","3852616","-11634719","80496","33273","16","9334","366"
"76614.350","37704","25185","21628","1281","369","-175","-1076","563","3852609","-11634458","80496","33279","-18","9334","355"
"76615.350","37706","25188","21629","1275","368","-199","-882","563","3852601","-11634195","80497","33283","78","9336","346"
"76616.350","37708","25190","21626","1275","371","-233","-883","563","3852593","-11633934","80499","33285","5","9336","353"
"76617.350","37701","25191","21620","1276","362","-264","-1049","563","3852585","-11633672","80500","33288","-10","9331","367"
"76618.350","37701","25195","21615","1277","354","-217","-815","562","3852577","-11633410","80501","33293","91","9335","365"
"76619.350","37702","25197","21612","1275","344","-191","-839","563","3852569","-11633149","80503","33296","-7","9332","352"
"76620.350","37698","25196","21611","1271","333","-215","-725","563","3852561","-11632887","80505","33295","21","9324","350"
"76621.350","37700","25198","21606","1273","329","-193","-876","562","3852554","-11632626","80507","33298","115","9334","362"
"76622.350","37700","25205","21586","1289","334","-176","-1026","562","3852546","-11632364","80509","33306","-6","9331","364"
"76623.350","37699","25206","21575","1298","345","-238","-786","563","3852537","-11632102","80510","33308","31","9335","354"
"76624.350","37699","25210","21559","1313","361","-158","-1017","564","3852529","-11631841","80511","33313","89","9344","347"
"76625.350","37696","25210","21561","1309","363","-5","-845","564","3852521","-11631580","80511","33315","-35","9341","349"
"76626.350","37694","25210","21563","1305","367","95","-878","564","3852514","-11631317","80511","33315","38","9342","355"
"76627.350","37698","25212","21548","1319","365","113","-784","564","3852505","-11631057","80512","33316","34","9349","354"
"76628.350","37696","25209","21562","1303","355","128","-948","563","3852497","-11630796","80513","33314","-62","9334","348"
"76629.350","37694","25208","21563","1299","347","181","-890","563","3852488","-11630535","80514","33313","61","9338","344"
"76630.350","37695","25209","21555","1305","350","233","-935","564","3852481","-11630271","80516","33313","36","9342","350"
"76631.350","37693","25207","21550","1309","354","184","-947","563","3852472","-11630011","80518","33311","-52","9334","355"
"76632.350","37695","25207","21539","1319","353","248","-893","564","3852464","-11629750","80519","33311","80","9344","346"
"76633.350","37694","25209","21525","1333","354","304","-761","564","3852456","-11629489","80521","33313","-23","9339","337"
"76634.350","37689","25210","21521","1337","362","328","-884","565","3852448","-11629227","80522","33316","-3","9340","338"
"76635.350","37693","25210","21517","1342","358","388","-840","564","3852440","-11628965","80522","33314","72","9343","343"
"76636.350","37693","25209","21525","1335","355","374","-833","564","3852432","-11628704","80522","33314","-54","9340","343"
"76637.350","37689","25208","21532","1329","344","345","-804","564","3852424","-11628443","80521","33313","41","9336","337"
"76638.350","37694","25207","21532","1329","341","322","-800","564","3852416","-11628182","80520","33311","51","9341","329"
"76639.350","37692","25211","21529","1335","352","245","-841","564","3852407","-11627920","80518","33316","-46","9339","334"
"76640.350","37694","25212","21532","1333","359","185","-884","564","3852400","-11627658","80515","33318","48","9341","340"
"76641.350","37700","25211","21536","1332","371","185","-746","564","3852391","-11627397","80512","33315","-5","9346","337"
"76642.350","37697","25211","21536","1333","376","155","-768","565","3852383","-11627136","80508","33315","-67","9339","332"
"76643.350","37700","25213","21535","1335","376","133","-959","565","3852375","-11626876","80504","33317","61","9344","336"
"76644.350","37706","25214","21541","1329","382","85","-943","565","3852367","-11626612","80501","33317","-28","9346","348"
"76645.350","37705","25214","21542","1328","387","74","-766","564","3852358","-11626351","80499","33317","-22","9340","354"
"76646.350","37706","25218","21533","1336","388","62","-896","565","3852351","-11626090","80497","33322","46","9348","350"
"76647.350","37703","25220","21532","1336","392","134","-816","565","3852342","-11625827","80497","33326","-28","9344","348"
"76648.350","37701","25218","21532","1334","391","162","-875","565","3852335","-11625566","80498","33324","12","9346","352"
"76649.350","37703","25217","21538","1326","385","190","-828","564","3852326","-11625305","80500","33321","71","9346","366"
"76650.350","37699","25217","21543","1317","389","203","-811","564","3852319","-11625045","80504","33322","-56","9346","376"
"76651.350","37691","25215","21541","1315","381","269","-766","564","3852310","-11624782","80508","33322","69","9345","377"
"76652.350","37689","25215","21530","1318","376","376","-903","564","3852302","-11624520","80514","33322","13","9349","384"
"76653.350","37676","25213","21529","1312","371","396","-756","564","3852294","-11624262","80524","33323","-4","9339","401"
"76654.350","37669","25212","21521","1309","369","411","-824","564","3852286","-11624000","80537","33324","85","9349","415"
"76655.350","37661","25210","21505","1314","373","481","-814","564","3852278","-11623738","80556","33324","-18","9346","416"
"76656.350","37645","25208","21494","1313","364","383","-848","564","3852270","-11623477","80580","33324","-4","9343","422"
"76657.350","37634","25205","21479","1314","359","342","-807","564","3852262","-11623217","80608","33324","88","9346","431"
"76658.350","37616","25203","21463","1318","374","318","-911","564","3852253","-11622956","80641","33325","-49","9348","439"
"76659.350","37595","25199","21453","1314","380","320","-858","564","3852245","-11622698","80676","33325","24","9345","445"
"76660.350","37578","25196","21435","1315","386","346","-853","564","3852237","-11622436","80714","33326","48","9355","459"
"76661.350","37557","25193","21418","1316","394","304","-818","564","3852229","-11622176","80755","33326","-70","9350","467"
"76662.350","37541","25189","21400","1316","400","212","-874","564","3852221","-11621916","80798","33326","37","9352","471"
"76663.350","37521","25187","21382","1314","409","201","-949","564","3852213","-11621657","80844","33328","-3","9359","480"
"76664.350","37493","25182","21371","1305","414","141","-948","564","3852205","-11621397","80892","33328","-52","9350","489"
"76665.350","37469","25178","21355","1299","420","176","-795","564","3852197","-11621138","80943","33329","38","9358","491"
"76666.350","37444","25173","21339","1294","430","246","-858","564","3852189","-11620880","80995","33329","-11","9359","492"
"76667.350","37417","25168","21322","1289","427","232","-820","563","3852181","-11620620","81049","33330","-66","9351","493"
"76668.350","37391","25164","21300","1290","428","261","-757","564","3852173","-11620362","81106","33331","60","9357","495"
"76669.350","37363","25159","21278","1290","431","286","-864","564","3852165","-11620105","81161","33332","-21","9359","497"
"76670.350","37331","25153","21259","1287","432","258","-952","564","3852157","-11619846","81216","33332","-20","9350","498"
"76671.350","37308","25149","21234","1292","435","276","-912","564","3852150","-11619588","81270","33332","89","9363","498"
"76672.350","37282","25143","21210","1295","438","269","-1026","564","3852142","-11619332","81325","33331","-33","9359","499"
"76673.350","37250","25138","21184","1300","431","246","-798","564","3852133","-11619075","81379","33332","15","9357","500"
"76674.350","37228","25133","21163","1301","430","240","-910","564","3852126","-11618818","81433","33332","89","9363","497"
"76675.350","37199","25128","21142","1303","431","240","-939","564","3852117","-11618562","81485","33332","-41","9362","494"
"76676.350","37168","25122","21130","1296","424","250","-1056","564","3852110","-11618304","81537","33333","54","9358","499"
"76677.350","37145","25117","21107","1299","424","324","-803","564","3852101","-11618048","81589","33332","40","9366","497"
"76678.350","37116","25112","21079","1310","418","392","-1107","564","3852094","-11617792","81640","33332","-33","9357","495"
"76679.350","37089","25108","21052","1319","412","398","-921","564","3852085","-11617537","81691","33333","79","9362","495"
"76680.350","37069","25103","21035","1318","408","383","-992","564","3852077","-11617282","81743","33333","33","9364","499"
"76681.350","37037","25097","21020","1317","408","351","-892","564","3852069","-11617026","81794","33333","-37","9358","501"
"76682.350","37012","25093","20998","1321","409","383","-936","564","3852061","-11616771","81844","33333","97","9365","499"
"76683.350","36987","25088","20977","1325","406","438","-775","564","3852052","-11616516","81895","33333","-3","9369","500"
"76684.350","36953","25081","20974","1310","402","435","-884","564","3852045","-11616262","81947","33333","-20","9358","509"
"76685.350","36929","25076","20961","1305","391","418","-944","563","3852036","-11616006","81999","33332","102","9371","514"
"76686.350","36902","25071","20941","1306","391","409","-844","563","3852028","-11615753","82052","33332","-42","9363","526"
"76687.350","36869","25064","20922","1305","384","362","-1085","563","3852020","-11615499","82108","33332","3","9361","536"
"76688.350","36842","25059","20893","1313","379","412","-921","563","3852011","-11615244","82165","33332","80","9367","541"
"76689.350","36813","25054","20862","1321","377","367","-843","564","3852002","-11614992","82223","33333","-63","9364","549"
"76690.350","36778","25048","20836","1325","372","367","-873","564","3851994","-11614738","82283","33334","59","9363","555"
"76691.350","36751","25043","20798","1340","376","408","-945","564","3851986","-11614485","82346","33334","18","9370","557"
"76692.350","36714","25036","20769","1347","376","408","-974","564","3851977","-11614232","82412","33335","-50","9363","559"
"76693.350","36679","25030","20743","1350","376","480","-984","565","3851969","-11613980","82480","33336","59","9369","561"
"76694.350","36648","25024","20718","1353","376","585","-939","564","3851960","-11613728","82551","33336","-15","9369","559"
"76695.350","36611","25017","20701","1349","383","675","-920","564","3851951","-11613476","82621","33336","-48","9364","560"
"76696.350","36578","25010","20678","1350","383","814","-887","564","3851943","-11613224","82691","33336","63","9373","558"
"76697.350","36545","25003","20653","1355","389","938","-979","565","3851935","-11612973","82761","33335","-57","9372","551"
"76698.350","36504","24996","20629","1360","392","1007","-837","565","3851926","-11612720","82831","33336","-38","9367","557"
"76699.350","36472","24989","20607","1362","379","1192","-832","565","3851917","-11612470","82901","33335","52","9375","553"
"76700.350","36437","24981","20578","1372","369","1246","-797","565","3851909","-11612219","82971","33334","-87","9361","551"
"76701.350","36398","24973","20556","1377","374","1199","-815","565","3851901","-11611968","83042","33333","-11","9361","557"
"76702.350","36369","24965","20533","1382","370","1191","-868","565","3851892","-11611718","83112","33331","42","9373","552"
"76703.350","36330","24956","20526","1372","366","1074","-983","565","3851884","-11611467","83182","33329","-112","9359","551"
"76704.350","36296","24948","20513","1368","366","952","-1081","565","3851875","-11611218","83250","33326","19","9362","553"
"76705.350","36267","24943","20484","1382","375","906","-937","565","3851867","-11610968","83317","33327","14","9370","550"
"76706.350","36228","24935","20468","1384","388","812","-899","565","3851859","-11610718","83383","33327","-94","9364","546"
"76707.350","36196","24930","20435","1402","397","757","-965","566","3851850","-11610468","83447","33329","41","9371","550"
"76708.350","36165","24924","20412","1411","414","814","-951","566","3851842","-11610218","83510","33329","-52","9379","550"
"76709.350","36131","24917","20390","1420","418","849","-985","567","3851833","-11609970","83571","33329","-71","9370","546"
"76710.350","36104","24910","20379","1417","411","887","-998","566","3851825","-11609720","83632","33326","37","9376","553"
"76711.350","36071","24897","20377","1405","404","949","-874","566","3851817","-11609472","83693","33317","-50","9373","554"
"76712.350","36038","24890","20357","1411","406","846","-860","566","3851809","-11609222","83755","33317","-48","9365","561"
"76713.350","36009","24885","20331","1422","403","830","-794","566","3851800","-11608974","83817","33318","53","9375","565"
"76714.350","35979","24879","20302","1436","406","746","-819","567","3851792","-11608727","83881","33318","-73","9372","570"
"76715.350","35946","24872","20289","1434","415","663","-948","567","3851784","-11608477","83945","33317","-44","9366","570"
"76716.350","35918","24867","20262","1446","397","656","-992","567","3851775","-11608229","84009","33318","53","9374","575"
"76717.350","35887","24858","20253","1440","404","507","-817","567","3851767","-11607982","84073","33314","-70","9369","577"
"76718.350","35851","24853","20239","1437","395","405","-825","567","3851759","-11607734","84137","33316","-25","9370","581"
"76719.350","35823","24853","20191","1466","361","479","-862","567","3851751","-11607487","84202","33325","52","9361","581"
"76720.350","35788","24849","20167","1475","366","352","-964","567","3851743","-11607239","84266","33328","-77","9364","588"
"76721.350","35754","24843","20153","1473","359","310","-995","567","3851735","-11606993","84330","33329","70","9362","589"
"76722.350","35727","24837","20130","1479","353","311","-894","567","3851726","-11606745","84394","33329","-11","9368","592"
