"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74185.700","48554","26348","21101","2541","514","437","-847","599","3774057","-12112554","60546","32388","153","7149","337"
"74186.700","48542","26339","21104","2546","492","470","-801","599","3774122","-12112300","60560","32380","58","7145","343"
"74187.700","48530","26347","21107","2535","510","518","-853","599","3774187","-12112045","60578","32393","-7","7144","336"
"74188.700","48522","26348","21108","2528","533","499","-872","599","3774252","-12111790","60594","32395","-45","7149","320"
"74189.700","48517","26345","21111","2531","527","495","-838","599","3774318","-12111534","60610","32392","-18","7147","300"
"74190.700","48513","26343","21112","2539","518","473","-1191","599","3774382","-12111278","60624","32391","1","7145","294"
"74191.700","48512","26344","21123","2535","520","552","-827","599","3774448","-12111024","60636","32392","-89","7136","282"
"74192.700","48511","26341","21134","2534","515","530","-990","599","3774513","-12110766","60648","32388","-256","7125","280"
"74193.700","48514","26332","21134","2552","489","575","-962","600","3774579","-12110511","60657","32377","-579","7084","289"
"74194.700","48513","26332","21130","2566","486","524","-1050","600","3774644","-12110256","60663","32378","-1457","6999","293"
"74195.700","48507","26332","21139","2563","489","485","-817","600","3774711","-12110000","60665","32378","-2049","6879","286"
"74196.700","48506","26332","21146","2564","491","486","-904","600","3774780","-12109745","60659","32378","-2164","6773","282"
"74197.700","48509","26334","21153","2561","499","377","-732","600","3774851","-12109491","60651","32380","-2171","6666","287"
"74198.700","48512","26331","21156","2565","496","312","-792","600","3774926","-12109240","60642","32377","-2273","6554","289"
"74199.700","48514","26331","21163","2566","489","207","-740","600","3775005","-12108991","60636","32376","-2346","6438","292"
"74200.700","48517","26323","21156","2588","470","197","-701","600","3775086","-12108741","60632","32365","-2182","6328","297"
"74201.700","48513","26324","21159","2587","469","238","-749","600","3775170","-12108495","60629","32368","-2340","6204","321"
"74202.700","48509","26327","21173","2565","479","99","-915","600","3775258","-12108249","60628","32372","-2323","6087","342"
"74203.700","48510","26322","21159","2582","469","29","-885","600","3775350","-12108006","60631","32365","-2265","5975","342"
"74204.700","48506","26321","21152","2586","473","73","-822","600","3775445","-12107766","60638","32364","-2192","5874","334"
"74205.700","48506","26321","21151","2580","486","85","-757","600","3775543","-12107529","60647","32365","-2084","5789","314"
"74206.700","48501","26324","21154","2574","491","-11","-804","600","3775644","-12107291","60654","32370","-2142","5690","309"
"74207.700","48499","26320","21160","2572","490","-70","-701","600","3775748","-12107058","60659","32364","-2232","5582","310"
"74208.700","48499","26319","21162","2578","480","-120","-803","600","3775855","-12106826","60660","32363","-2357","5468","302"
"74209.700","48495","26315","21174","2570","477","-136","-867","600","3775964","-12106599","60657","32360","-2447","5344","300"
"74210.700","48485","26313","21184","2569","463","-186","-755","600","3776077","-12106372","60651","32359","-2398","5220","319"
"74211.700","48473","26317","21202","2569","462","-219","-772","600","3776193","-12106149","60646","32366","-2149","5094","388"
"74212.700","48450","26318","21231","2552","470","-204","-801","599","3776312","-12105927","60645","32372","-1747","5006","468"
"74213.700","48399","26318","21246","2529","474","-249","-868","599","3776435","-12105709","60659","32382","-956","4962","599"
"74214.700","48344","26325","21200","2524","519","-171","-893","599","3776560","-12105494","60694","32400","-367","4976","737"
"74215.700","48271","26329","21101","2574","553","-225","-880","600","3776686","-12105281","60761","32419","-332","4971","856"
"74216.700","48159","26323","20995","2628","564","-119","-846","601","3776812","-12105069","60865","32434","-274","4949","975"
"74217.700","48054","26314","20889","2653","587","-10","-877","601","3776939","-12104857","61022","32443","-259","4930","1047"
"74218.700","47918","26296","20810","2626","612","-3","-909","601","3777068","-12104650","61243","32448","-286","4926","1096"
"74219.700","47781","26278","20711","2611","646","104","-842","601","3777199","-12104441","61497","32451","-247","4918","1092"
"74220.700","47616","26256","20645","2588","644","151","-1089","600","3777330","-12104235","61726","32457","-153","4917","1099"
"74221.700","47445","26237","20566","2576","649","213","-908","600","3777459","-12104029","61892","32466","-124","4918","1094"
"74222.700","47280","26225","20433","2623","670","199","-791","601","3777586","-12103826","62120","32483","-213","4906","1099"
"74223.700","47109","26209","20313","2663","679","184","-870","601","3777713","-12103622","62379","32497","-267","4882","1105"
"74224.700","46940","26189","20219","2669","686","195","-973","601","3777838","-12103421","62658","32506","-221","4874","1100"
"74225.700","46769","26168","20132","2678","684","149","-1021","601","3777964","-12103220","62947","32514","-190","4866","1095"
"74226.700","46606","26153","20048","2695","673","126","-899","601","3778088","-12103020","63243","32527","-67","4861","1085"
"74227.700","46441","26133","19966","2715","658","159","-963","601","3778213","-12102819","63540","32535","30","4859","1069"
"74228.700","46283","26114","19890","2726","651","151","-1010","601","3778337","-12102621","63827","32544","105","4861","1054"
"74229.700","46129","26097","19813","2738","649","147","-951","601","3778461","-12102423","64103","32554","147","4871","1040"
"74230.700","45995","26078","19736","2743","662","189","-742","602","3778584","-12102226","64376","32557","111","4871","994"
"74231.700","45860","26058","19674","2734","682","201","-901","601","3778708","-12102029","64646","32559","106","4885","940"
"74232.700","45730","26040","19615","2738","697","196","-1006","601","3778830","-12101830","64909","32563","85","4888","883"
"74233.700","45615","26024","19565","2748","711","231","-916","602","3778952","-12101634","65163","32567","13","4890","832"
"74234.700","45512","26009","19524","2753","726","287","-935","602","3779074","-12101436","65438","32569","-21","4888","792"
"74235.700","45413","25996","19495","2755","741","315","-941","602","3779196","-12101240","65690","32572","-57","4892","759"
"74236.700","45329","25985","19469","2758","756","358","-1064","602","3779318","-12101042","65910","32577","-30","4894","727"
"74237.700","45248","25978","19440","2773","771","394","-779","602","3779441","-12100844","66096","32584","-53","4897","715"
"74238.700","45169","25968","19426","2770","787","451","-871","602","3779562","-12100646","66295","32588","-28","4899","715"
"74239.700","45097","25960","19411","2768","804","513","-1065","602","3779682","-12100450","66488","32593","-21","4909","713"
"74240.700","45016","25950","19403","2760","819","553","-846","602","3779801","-12100251","66666","32596","-44","4912","712"
"74241.700","44946","25942","19388","2756","839","584","-958","602","3779922","-12100054","66827","32601","-80","4916","715"
"74242.700","44877","25936","19369","2761","858","648","-1178","602","3780042","-12099856","66972","32608","-137","4911","713"
"74243.700","44808","25933","19350","2775","865","680","-928","602","3780163","-12099658","67097","32618","-142","4905","706"
"74244.700","44740","25929","19351","2783","852","713","-932","602","3780284","-12099461","67205","32628","-33","4902","699"
"74245.700","44677","25921","19349","2783","851","790","-824","602","3780406","-12099265","67299","32631","22","4908","690"
"74246.700","44616","25912","19342","2795","848","803","-902","602","3780528","-12099067","67383","32632","-66","4907","686"
"74247.700","44551","25904","19344","2797","846","771","-828","602","3780650","-12098871","67459","32636","-91","4895","685"
"74248.700","44483","25896","19349","2789","847","818","-912","602","3780772","-12098676","67527","32639","-3","4908","693"
"74249.700","44422","25887","19344","2795","847","855","-925","602","3780894","-12098480","67544","32641","-26","4903","695"
"74250.700","44355","25878","19347","2783","854","840","-1000","602","3781016","-12098282","67629","32643","-6","4912","700"
"74251.700","44291","25868","19347","2777","858","900","-1007","602","3781137","-12098085","67725","32645","85","4921","702"
"74252.700","44227","25859","19346","2773","862","933","-953","602","3781259","-12097887","67826","32647","12","4928","706"
"74253.700","44160","25849","19342","2772","865","942","-887","602","3781381","-12097690","67930","32648","-100","4922","706"
"74254.700","44095","25839","19342","2773","861","988","-863","602","3781502","-12097493","68036","32650","-120","4914","706"
"74255.700","44032","25832","19346","2762","864","995","-825","601","3781624","-12097295","68143","32654","-50","4917","707"
"74256.700","43967","25823","19341","2762","868","1006","-990","601","3781746","-12097098","68234","32657","23","4930","708"
"74257.700","43901","25815","19334","2764","871","1011","-881","601","3781868","-12096900","68332","32660","66","4930","711"
"74258.700","43836","25805","19332","2752","883","988","-889","601","3781990","-12096703","68435","32662","66","4948","709"
"74259.700","43769","25794","19328","2761","875","981","-858","601","3782111","-12096505","68542","32662","83","4948","709"
"74260.700","43700","25784","19327","2753","882","1004","-1037","601","3782233","-12096308","68652","32664","53","4956","709"
"74261.700","43633","25775","19325","2743","893","987","-780","601","3782353","-12096111","68763","32667","9","4964","710"
"74262.700","43569","25765","19321","2743","896","950","-1064","601","3782474","-12095912","68875","32668","-34","4959","707"
"74263.700","43505","25755","19317","2743","900","936","-935","601","3782595","-12095716","68987","32669","-70","4965","696"
"74264.700","43438","25745","19316","2746","898","943","-910","601","3782715","-12095517","69099","32670","-26","4958","689"
"74265.700","43377","25735","19311","2749","902","958","-855","601","3782836","-12095320","69209","32671","24","4966","678"
"74266.700","43320","25726","19311","2750","907","931","-984","601","3782956","-12095121","69318","32671","83","4973","663"
"74267.700","43262","25716","19315","2753","906","928","-889","601","3783077","-12094923","69425","32672","112","4983","650"
"74268.700","43205","25707","19323","2755","902","938","-1320","601","3783197","-12094725","69529","32673","106","4990","643"
"74269.700","43154","25698","19327","2760","903","880","-882","601","3783318","-12094526","69629","32672","53","4993","632"
"74270.700","43098","25689","19335","2770","895","781","-754","601","3783438","-12094328","69724","32673","3","4988","628"
"74271.700","43049","25684","19341","2779","892","754","-824","601","3783558","-12094130","69814","32677","-40","4982","621"
"74272.700","43000","25676","19356","2772","895","765","-1053","601","3783679","-12093930","69899","32677","-46","4987","608"
"74273.700","42952","25668","19377","2764","893","714","-893","601","3783798","-12093731","69980","32678","8","4991","601"
"74274.700","42906","25662","19395","2756","898","616","-1104","601","3783919","-12093533","70057","32680","68","5002","595"
"74275.700","42860","25656","19406","2759","902","592","-841","601","3784039","-12093332","70131","32682","100","5011","597"
"74276.700","42818","25650","19421","2758","904","648","-848","601","3784159","-12093132","70203","32684","93","5018","590"
"74277.700","42777","25642","19445","2750","901","597","-1017","601","3784279","-12092932","70273","32683","73","5024","585"
"74278.700","42740","25635","19463","2754","895","444","-924","601","3784400","-12092732","70343","32682","47","5025","586"
"74279.700","42699","25629","19471","2762","899","439","-887","601","3784520","-12092531","70413","32683","34","5028","582"
"74280.700","42657","25622","19492","2761","893","542","-887","601","3784640","-12092330","70482","32684","51","5033","577"
"74281.700","42623","25616","19515","2749","899","603","-877","601","3784760","-12092127","70550","32683","82","5038","572"
"74282.700","42587","25609","19537","2743","900","544","-933","601","3784880","-12091928","70617","32683","98","5056","569"
"74283.700","42552","25603","19552","2753","894","471","-911","601","3785000","-12091725","70683","32683","69","5051","568"
"74284.700","42513","25597","19568","2755","894","407","-982","601","3785120","-12091523","70749","32684","49","5060","562"
"74285.700","42477","25592","19584","2759","893","508","-906","601","3785241","-12091321","70813","32684","254","5072","558"
"74286.700","42446","25586","19606","2753","896","610","-881","601","3785360","-12091117","70875","32684","312","5102","551"
"74287.700","42406","25579","19631","2748","894","467","-969","601","3785480","-12090914","70938","32684","224","5109","558"
"74288.700","42366","25574","19657","2749","883","453","-1002","601","3785600","-12090708","70999","32686","214","5121","565"
"74289.700","42330","25570","19675","2748","880","520","-823","600","3785719","-12090507","71060","32689","243","5134","581"
"74290.700","42293","25563","19693","2746","876","593","-925","600","3785838","-12090301","71123","32689","191","5150","586"
"74291.700","42258","25557","19707","2745","879","466","-838","600","3785956","-12090096","71187","32688","83","5147","587"
"74292.700","42220","25554","19715","2739","894","411","-893","600","3786075","-12089890","71253","32693","10","5152","585"
"74293.700","42176","25548","19729","2738","894","499","-837","600","3786194","-12089683","71320","32695","1","5154","584"
"74294.700","42138","25542","19749","2726","897","613","-1003","600","3786311","-12089477","71391","32696","15","5156","583"
"74295.700","42096","25535","19773","2718","892","510","-997","600","3786430","-12089271","71464","32696","41","5167","577"
"74296.700","42054","25537","19802","2708","876","450","-857","600","3786549","-12089064","71536","32708","71","5169","595"
"74297.700","42020","25534","19840","2682","866","539","-814","599","3786667","-12088858","71610","32712","12","5172","580"
"74298.700","41981","25521","19822","2708","882","719","-1004","600","3786786","-12088651","71684","32704","0","5169","568"
"74299.700","41936","25518","19852","2700","867","712","-823","600","3786904","-12088443","71758","32710","-4","5179","564"
"74300.700","41905","25515","19882","2673","875","691","-966","599","3787022","-12088236","71830","32713","-50","5165","555"
"74301.700","41871","25518","19912","2636","901","733","-717","599","3787141","-12088027","71903","32724","-122","5187","533"
"74302.700","41833","25507","19949","2636","872","658","-739","598","3787259","-12087822","71973","32718","-9","5171","536"
"74303.700","41789","25496","19971","2625","878","524","-793","598","3787378","-12087612","72041","32714","-67","5181","540"
"74304.700","41758","25493","19985","2625","883","627","-639","599","3787497","-12087404","72106","32718","-34","5185","536"
"74305.700","41724","25492","20017","2605","884","668","-668","598","3787615","-12087196","72168","32724","-85","5183","533"
"74306.700","41682","25482","20031","2614","878","637","-666","598","3787735","-12086988","72228","32720","-21","5180","554"
"74307.700","41649","25476","20035","2626","878","571","-802","598","3787854","-12086781","72289","32720","-12","5190","562"
"74308.700","41613","25472","20072","2597","874","718","-719","597","3787973","-12086572","72352","32723","62","5183","562"
"74309.700","41575","25466","20093","2576","886","726","-812","597","3788093","-12086363","72416","32724","71","5212","565"
"74310.700","41532","25458","20096","2598","872","819","-717","598","3788212","-12086153","72483","32723","100","5207","574"
"74311.700","41496","25452","20096","2602","881","763","-740","598","3788331","-12085946","72551","32723","-34","5209","584"
"74312.700","41460","25445","20109","2600","878","866","-626","597","3788451","-12085736","72621","32723","-57","5200","569"
"74313.700","41427","25443","20129","2577","893","755","-704","597","3788570","-12085527","72695","32728","-31","5206","555"
"74314.700","41383","25431","20140","2590","879","808","-873","598","3788689","-12085318","72771","32722","-20","5211","544"
"74315.700","41341","25427","20146","2592","888","911","-852","598","3788809","-12085107","72845","32727","268","5212","533"
"74316.700","41299","25419","20182","2570","882","946","-849","597","3788928","-12084897","72916","32726","689","5281","529"
"74317.700","41266","25413","20195","2582","869","1003","-913","597","3789047","-12084687","72984","32726","1105","5337","520"
"74318.700","41231","25407","20207","2583","874","1017","-868","597","3789165","-12084476","73050","32725","1481","5423","508"
"74319.700","41196","25402","20221","2585","876","1113","-825","598","3789282","-12084263","73112","32727","1828","5524","491"
"74320.700","41164","25395","20260","2566","868","1043","-873","597","3789398","-12084048","73172","32726","2000","5637","487"
"74321.700","41126","25389","20278","2568","863","1006","-746","597","3789511","-12083833","73229","32726","1979","5741","498"
"74322.700","41091","25384","20310","2552","858","1039","-694","596","3789622","-12083612","73284","32728","2049","5853","509"
"74323.700","41054","25379","20331","2546","858","1061","-829","596","3789730","-12083390","73339","32730","2078","5966","518"
"74324.700","41014","25373","20353","2535","854","1059","-757","596","3789835","-12083166","73402","32731","2082","6082","541"
"74325.700","40973","25365","20364","2532","850","1139","-775","596","3789936","-12082939","73473","32731","2094","6201","571"
"74326.700","40933","25362","20380","2518","848","1238","-1236","596","3790035","-12082709","73544","32736","2092","6314","589"
"74327.700","40894","25359","20397","2499","846","1271","-871","596","3790130","-12082478","73615","32741","2046","6428","603"
"74328.700","40853","25356","20402","2488","850","1292","-903","595","3790222","-12082244","73693","32746","1974","6533","616"
"74329.700","40805","25349","20394","2489","854","1262","-994","596","3790310","-12082008","73777","32748","1908","6630","629"
"74330.700","40754","25345","20402","2482","833","1355","-795","595","3790396","-12081771","73871","32755","1921","6720","632"
"74331.700","40697","25336","20407","2468","830","1358","-886","595","3790478","-12081531","73973","32756","1930","6821","641"
"74332.700","40643","25328","20394","2462","844","1368","-954","595","3790557","-12081290","74083","32758","1929","6926","650"
"74333.700","40586","25320","20372","2472","843","1360","-823","595","3790633","-12081048","74194","32761","1935","7021","655"
"74334.700","40527","25311","20344","2486","850","1319","-895","595","3790707","-12080804","74312","32763","1929","7118","657"
"74335.700","40471","25303","20326","2492","849","1352","-940","595","3790778","-12080559","74431","32765","1864","7205","648"
"74336.700","40407","25293","20309","2499","850","1341","-932","595","3790847","-12080313","74548","32768","1702","7284","650"
"74337.700","40347","25285","20293","2505","850","1336","-1087","595","3790912","-12080067","74664","32770","1601","7354","644"
"74338.700","40291","25279","20272","2518","848","1261","-906","596","3790975","-12079819","74779","32777","1171","7407","654"
"74339.700","40231","25272","20261","2523","849","1182","-1047","596","3791036","-12079568","74894","32780","681","7413","641"
"74340.700","40174","25262","20254","2523","855","1118","-913","596","3791094","-12079320","75006","32781","395","7422","629"
"74341.700","40115","25252","20255","2518","860","1075","-1007","595","3791152","-12079070","75116","32782","359","7437","619"
"74342.700","40052","25242","20250","2524","859","1042","-828","596","3791210","-12078819","75222","32784","292","7452","618"
"74343.700","39997","25232","20249","2524","860","974","-968","596","3791267","-12078570","75328","32783","394","7471","621"
"74344.700","39946","25222","20253","2521","855","907","-869","595","3791323","-12078319","75431","32783","322","7489","612"
"74345.700","39887","25214","20248","2530","850","889","-909","596","3791378","-12078068","75531","32787","227","7493","610"
"74346.700","39831","25206","20255","2524","849","887","-785","595","3791433","-12077818","75628","32788","148","7502","615"
"74347.700","39781","25198","20246","2535","848","867","-913","595","3791488","-12077568","75723","32790","132","7504","614"
"74348.700","39728","25188","20246","2538","841","803","-856","596","3791543","-12077317","75816","32790","127","7514","619"
"74349.700","39675","25178","20245","2540","835","797","-862","595","3791597","-12077065","75908","32790","108","7516","634"
"74350.700","39630","25171","20224","2562","835","799","-878","596","3791652","-12076814","76000","32790","-44","7513","628"
"74351.700","39566","25161","20222","2563","831","742","-924","596","3791706","-12076563","76093","32793","-87","7501","644"
"74352.700","39528","25153","20211","2571","833","809","-894","596","3791760","-12076313","76186","32792","-29","7507","638"
"74353.700","39477","25144","20205","2575","835","823","-862","596","3791814","-12076062","76280","32792","-52","7503","623"
"74354.700","39430","25137","20199","2580","836","799","-992","596","3791868","-12075811","76373","32794","9","7508","616"
"74355.700","39387","25128","20198","2585","837","745","-906","596","3791922","-12075560","76465","32793","-79","7503","595"
"74356.700","39336","25120","20203","2582","842","761","-846","596","3791977","-12075309","76555","32793","-91","7500","592"
"74357.700","39295","25114","20201","2588","851","680","-766","596","3792030","-12075058","76644","32796","-165","7497","582"
"74358.700","39246","25107","20209","2590","841","702","-978","596","3792085","-12074807","76730","32798","-129","7487","574"
"74359.700","39208","25101","20216","2592","838","701","-766","596","3792140","-12074556","76811","32800","-163","7482","569"
"74360.700","39172","25095","20231","2586","842","669","-958","596","3792194","-12074305","76887","32801","-110","7478","552"
"74361.700","39140","25090","20245","2585","838","606","-814","596","3792249","-12074054","76958","32802","-120","7476","531"
"74362.700","39101","25084","20260","2586","836","523","-961","596","3792304","-12073803","77023","32803","-100","7471","520"
"74363.700","39069","25080","20267","2597","833","511","-770","596","3792359","-12073550","77082","32805","-43","7471","502"
"74364.700","39040","25075","20295","2587","834","557","-821","596","3792415","-12073300","77136","32806","-121","7468","506"
"74365.700","39012","25071","20318","2586","829","514","-760","595","3792470","-12073048","77183","32807","-273","7451","490"
"74366.700","38982","25065","20351","2572","829","398","-1024","596","3792526","-12072798","77226","32807","-377","7431","493"
"74367.700","38964","25061","20364","2582","822","485","-888","595","3792582","-12072544","77269","32806","-470","7406","489"
"74368.700","38938","25057","20390","2577","817","497","-787","595","3792639","-12072293","77307","32806","-578","7370","491"
"74369.700","38914","25052","20417","2567","822","388","-910","595","3792697","-12072041","77346","32806","-695","7343","492"
"74370.700","38888","25047","20426","2579","815","197","-853","595","3792755","-12071788","77388","32806","-736","7300","504"
"74371.700","38855","25043","20445","2580","800","211","-793","595","3792814","-12071538","77429","32808","-623","7272","524"
"74372.700","38835","25039","20452","2583","812","340","-867","595","3792875","-12071286","77473","32808","-501","7252","521"
"74373.700","38812","25036","20464","2583","818","225","-812","596","3792936","-12071034","77520","32810","-444","7242","528"
"74374.700","38781","25029","20491","2570","812","166","-888","595","3792998","-12070783","77570","32809","-381","7226","542"
"74375.700","38750","25025","20486","2587","807","141","-881","595","3793061","-12070531","77623","32810","-344","7208","558"
"74376.700","38718","25019","20490","2591","803","292","-786","596","3793124","-12070281","77679","32811","-365","7195","564"
"74377.700","38687","25014","20486","2600","808","298","-843","596","3793189","-12070030","77737","32811","-371","7174","570"
"74378.700","38655","25010","20486","2607","805","363","-831","596","3793253","-12069780","77799","32814","-368","7159","574"
"74379.700","38626","25004","20493","2604","805","357","-749","596","3793318","-12069530","77864","32813","-338","7142","564"
"74380.700","38583","24996","20490","2613","807","262","-644","596","3793383","-12069279","77934","32813","-191","7140","568"
"74381.700","38547","24992","20484","2626","802","327","-925","596","3793449","-12069029","78008","32816","-88","7139","571"
"74382.700","38515","24987","20483","2637","792","309","-875","596","3793515","-12068778","78083","32817","-112","7133","560"
"74383.700","38475","24981","20485","2644","784","332","-963","596","3793581","-12068529","78157","32820","-19","7131","561"
"74384.700","38439","24984","20482","2645","810","365","-1042","596","3793647","-12068278","78230","32832","-30","7137","551"
"74385.700","38403","24982","20505","2619","844","495","-980","596","3793714","-12068026","78302","32838","-80","7148","539"
"74386.700","38365","24977","20531","2600","853","549","-879","596","3793780","-12067778","78372","32841","-103","7145","536"
"74387.700","38328","24969","20538","2603","856","600","-802","596","3793847","-12067526","78440","32839","-138","7143","531"
"74388.700","38292","24962","20549","2606","849","625","-733","596","3793914","-12067276","78505","32839","-142","7130","539"
"74389.700","38256","24958","20565","2594","863","545","-1021","596","3793981","-12067025","78570","32843","-172","7130","548"
"74390.700","38217","24952","20579","2586","868","526","-726","595","3794048","-12066774","78635","32844","-184","7122","554"
"74391.700","38184","24947","20593","2577","871","575","-909","595","3794115","-12066522","78701","32846","-111","7122","558"
"74392.700","38153","24941","20603","2569","883","564","-917","595","3794182","-12066272","78768","32846","-17","7129","557"
"74393.700","38117","24935","20607","2569","884","531","-922","595","3794249","-12066021","78837","32847","-58","7130","560"
"74394.700","38080","24929","20610","2572","886","529","-903","595","3794317","-12065770","78907","32848","-71","7128","562"
"74395.700","38043","24925","20603","2579","900","570","-1023","595","3794385","-12065519","78978","32851","-14","7129","559"
"74396.700","38006","24921","20589","2593","919","584","-906","595","3794452","-12065268","79050","32856","47","7143","564"
"74397.700","37973","24923","20562","2618","948","604","-902","596","3794520","-12065019","79122","32866","74","7152","558"
"74398.700","37935","24920","20552","2633","954","658","-990","596","3794587","-12064766","79194","32872","-31","7149","555"
"74399.700","37903","24916","20543","2647","959","613","-826","597","3794655","-12064515","79265","32874","-118","7142","548"
"74400.700","37865","24911","20548","2651","962","550","-1010","597","3794722","-12064265","79336","32877","-117","7137","546"
"74401.700","37827","24906","20557","2650","962","555","-800","597","3794790","-12064013","79405","32880","-110","7134","544"
"74402.700","37793","24900","20553","2662","965","481","-891","597","3794858","-12063761","79473","32880","-118","7127","544"
"74403.700","37757","24901","20564","2667","945","499","-913","597","3794925","-12063510","79539","32891","-43","7127","537"
"74404.700","37735","24896","20571","2674","930","384","-836","597","3794993","-12063259","79603","32889","-7","7118","533"
"74405.700","37711","24895","20569","2685","940","481","-1073","597","3795061","-12063007","79666","32894","-12","7125","499"
"74406.700","37690","24892","20602","2672","928","406","-865","597","3795130","-12062756","79728","32895","55","7125","471"
"74407.700","37667","24885","20602","2690","938","355","-886","597","3795198","-12062503","79787","32893","-1","7127","437"
"74408.700","37655","24886","20631","2689","931","430","-1145","597","3795266","-12062250","79841","32897","-3","7124","401"
"74409.700","37647","24884","20658","2694","936","284","-1062","597","3795334","-12061999","79887","32895","-20","7124","360"
"74410.700","37636","24882","20702","2688","933","297","-876","597","3795401","-12061747","79918","32895","5","7123","322"
"74411.700","37626","24880","20749","2684","929","219","-955","597","3795469","-12061494","79933","32896","-116","7122","325"
"74412.700","37611","24877","20799","2675","916","229","-871","596","3795538","-12061240","79934","32896","-176","7106","335"
"74413.700","37615","24877","20836","2673","909","198","-899","596","3795607","-12060986","79922","32895","-64","7110","345"
"74414.700","37610","24875","20869","2670","898","147","-792","596","3795676","-12060730","79895","32893","-9","7111","364"
"74415.700","37611","24873","20884","2672","898","143","-826","596","3795745","-12060476","79868","32890","-158","7105","382"
"74416.700","37615","24875","20895","2670","892","163","-979","596","3795815","-12060221","79856","32892","-274","7084","388"
"74417.700","37604","24872","20906","2663","882","100","-896","596","3795885","-12059967","79847","32891","-247","7071","405"
"74418.700","37600","24871","20903","2664","886","137","-851","596","3795954","-12059712","79841","32890","-118","7071","426"
"74419.700","37602","24872","20890","2673","890","187","-823","596","3796024","-12059457","79840","32891","-108","7072","417"
"74420.700","37599","24871","20882","2678","890","226","-920","596","3796094","-12059204","79845","32891","-121","7061","425"
"74421.700","37588","24870","20880","2679","885","229","-795","596","3796165","-12058949","79855","32892","-170","7056","430"
"74422.700","37595","24873","20858","2697","891","255","-894","597","3796235","-12058695","79871","32894","-95","7049","409"
"74423.700","37583","24871","20857","2697","890","234","-1023","597","3796306","-12058441","79891","32895","-229","7046","408"
"74424.700","37569","24870","20856","2699","887","233","-754","597","3796377","-12058187","79912","32896","-32","7049","407"
"74425.700","37566","24870","20849","2705","890","234","-925","597","3796449","-12057932","79934","32898","-16","7064","397"
"74426.700","37574","24872","20848","2704","902","252","-1040","597","3796520","-12057679","79953","32898","57","7062","365"
"74427.700","37560","24870","20862","2697","902","247","-809","597","3796590","-12057424","79965","32899","-117","7067","359"
"74428.700","37547","24868","20879","2689","897","231","-772","597","3796661","-12057170","79976","32900","-142","7051","367"
"74429.700","37549","24868","20882","2693","896","201","-886","597","3796732","-12056916","79985","32899","-181","7054","357"
"74430.700","37557","24870","20885","2699","895","214","-915","597","3796804","-12056662","79992","32899","-155","7038","342"
"74431.700","37564","24871","20886","2709","897","216","-984","597","3796875","-12056407","79997","32899","-192","7038","310"
"74432.700","37556","24871","20912","2701","885","222","-981","597","3796946","-12056154","79997","32901","-164","7026","315"
"74433.700","37566","24872","20923","2705","884","252","-884","597","3797018","-12055898","79992","32900","-153","7028","305"
"74434.700","37563","24872","20941","2706","873","252","-817","597","3797090","-12055645","79980","32900","-181","7013","315"
"74435.700","37567","24872","20957","2705","868","320","-846","597","3797162","-12055390","79963","32900","-238","7009","329"
"74436.700","37565","24876","20970","2705","860","307","-740","597","3797234","-12055136","79941","32906","-233","6993","349"
"74437.700","37572","24875","20985","2697","855","261","-865","596","3797307","-12054881","79926","32903","-171","6993","369"
"74438.700","37582","24875","20978","2706","862","319","-937","597","3797380","-12054627","79913","32900","-92","6994","382"
"74439.700","37581","24880","20971","2716","862","325","-1093","597","3797453","-12054371","79904","32907","-111","6992","385"
"74440.700","37585","24880","20963","2724","869","342","-774","597","3797526","-12054117","79896","32906","-34","6993","383"
"74441.700","37600","24886","20945","2743","877","405","-1071","597","3797600","-12053862","79891","32910","3","6995","355"
"74442.700","37615","24885","20948","2747","882","412","-878","597","3797672","-12053610","79890","32905","184","7007","298"
"74443.700","37626","24884","20967","2745","885","459","-940","597","3797745","-12053355","79886","32902","385","7029","229"
"74444.700","37631","24886","20999","2738","882","505","-760","597","3797818","-12053100","79878","32902","439","7055","209"
"74445.700","37638","24885","21034","2736","874","501","-875","597","3797890","-12052842","79864","32900","455","7078","220"
"74446.700","37646","24886","21073","2731","862","546","-714","597","3797962","-12052587","79848","32899","487","7104","221"
"74447.700","37657","24887","21113","2718","860","519","-713","597","3798034","-12052330","79816","32897","547","7133","217"
"74448.700","37669","24888","21143","2709","865","565","-809","597","3798105","-12052072","79776","32895","565","7169","245"
"74449.700","37685","24889","21173","2695","874","621","-730","597","3798175","-12051815","79731","32893","473","7202","308"
"74450.700","37688","24889","21195","2681","883","686","-777","596","3798243","-12051556","79694","32892","399","7227","352"
"74451.700","37701","24891","21197","2687","878","739","-754","597","3798311","-12051297","79663","32891","415","7248","357"
"74452.700","37704","24893","21188","2698","874","765","-811","597","3798379","-12051036","79642","32893","313","7267","395"
"74453.700","37697","24892","21187","2693","879","750","-956","597","3798445","-12050777","79633","32893","291","7276","433"
"74454.700","37688","24888","21184","2685","883","754","-713","596","3798510","-12050516","79641","32890","294","7304","461"
"74455.700","37663","24885","21169","2683","886","818","-814","596","3798576","-12050257","79667","32893","212","7312","505"
"74456.700","37662","24885","21130","2699","897","861","-971","597","3798640","-12049997","79709","32893","152","7327","503"
