"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"66049.900","34383","24086","21124","1603","1498","258","-901","584","3672807","-12113565","85519","32676","-136","14329","425"
"66050.900","34383","24084","21151","1595","1497","242","-743","584","3672668","-12113404","85536","32673","-137","14324","412"
"66051.900","34381","24083","21181","1589","1499","238","-1006","584","3672529","-12113245","85553","32673","-140","14318","398"
"66052.900","34377","24083","21213","1582","1499","194","-863","584","3672391","-12113085","85568","32674","-153","14312","376"
"66053.900","34379","24084","21245","1579","1499","161","-852","584","3672252","-12112924","85582","32675","-158","14309","359"
"66054.900","34376","24087","21296","1564","1514","170","-1033","584","3672112","-12112764","85593","32680","-151","14303","356"
"66055.900","34377","24089","21347","1555","1530","202","-822","584","3671972","-12112604","85600","32682","-141","14302","345"
"66056.900","34379","24090","21383","1553","1532","201","-904","584","3671833","-12112443","85600","32683","-115","14302","339"
"66057.900","34381","24092","21415","1555","1533","200","-1038","584","3671694","-12112281","85593","32685","-89","14304","345"
"66058.900","34384","24092","21448","1552","1533","230","-1085","584","3671554","-12112119","85580","32685","-49","14307","348"
"66059.900","34389","24093","21473","1559","1531","246","-823","584","3671414","-12111956","85563","32685","-11","14310","350"
"66060.900","34396","24095","21499","1560","1526","255","-878","584","3671274","-12111794","85546","32685","28","14318","356"
"66061.900","34397","24094","21528","1553","1521","246","-769","584","3671134","-12111631","85535","32684","74","14322","361"
"66062.900","34402","24094","21549","1556","1518","262","-896","584","3670994","-12111469","85525","32682","110","14335","364"
"66063.900","34409","24095","21554","1567","1507","265","-1133","584","3670853","-12111306","85518","32681","130","14345","361"
"66064.900","34411","24095","21565","1566","1497","204","-836","583","3670711","-12111145","85512","32681","139","14352","365"
"66065.900","34414","24095","21569","1571","1492","173","-872","584","3670570","-12110983","85508","32681","126","14360","355"
"66066.900","34420","24095","21565","1569","1480","150","-803","583","3670427","-12110820","85505","32678","90","14366","344"
"66067.900","34424","24092","21548","1580","1466","174","-909","583","3670286","-12110659","85501","32674","49","14365","327"
"66068.900","34428","24092","21537","1593","1456","174","-963","583","3670143","-12110498","85495","32673","-3","14369","316"
"66069.900","34437","24090","21532","1599","1444","169","-889","583","3670000","-12110336","85488","32668","-31","14368","301"
"66070.900","34445","24091","21525","1611","1431","195","-999","583","3669857","-12110174","85479","32666","-63","14367","286"
"66071.900","34460","24096","21534","1616","1430","230","-839","583","3669714","-12110013","85469","32669","-90","14364","272"
"66072.900","34472","24095","21534","1621","1416","100","-785","583","3669570","-12109853","85454","32665","-96","14364","265"
"66073.900","34478","24096","21550","1615","1412","-76","-799","583","3669426","-12109691","85434","32665","-77","14362","280"
"66074.900","34490","24096","21562","1611","1410","-269","-902","583","3669283","-12109532","85406","32661","-37","14365","297"
"66075.900","34503","24097","21572","1602","1403","-322","-861","583","3669140","-12109368","85371","32659","11","14368","315"
"66076.900","34513","24098","21591","1591","1409","-262","-820","582","3668997","-12109206","85332","32658","74","14374","331"
"66077.900","34526","24103","21605","1576","1413","-159","-953","582","3668854","-12109044","85290","32661","129","14386","348"
"66078.900","34541","24114","21649","1550","1447","-39","-1141","583","3668711","-12108883","85257","32671","190","14398","365"
"66079.900","34548","24119","21661","1545","1462","35","-877","583","3668568","-12108721","85226","32677","221","14419","374"
"66080.900","34558","24124","21654","1556","1466","53","-1154","583","3668425","-12108560","85200","32681","252","14434","379"
"66081.900","34562","24125","21656","1556","1476","51","-987","583","3668281","-12108400","85178","32681","233","14452","384"
"66082.900","34566","24125","21649","1555","1473","119","-854","583","3668138","-12108239","85165","32680","156","14457","383"
"66083.900","34563","24123","21644","1550","1470","220","-926","583","3667994","-12108080","85160","32678","65","14458","381"
"66084.900","34563","24120","21628","1548","1454","386","-1044","583","3667849","-12107921","85164","32674","67","14461","375"
"66085.900","34561","24114","21601","1565","1438","606","-949","583","3667704","-12107763","85173","32666","88","14465","369"
"66086.900","34558","24100","21547","1593","1395","725","-1043","583","3667558","-12107605","85186","32648","42","14472","366"
"66087.900","34556","24095","21496","1630","1360","753","-850","583","3667413","-12107447","85199","32642","-67","14466","358"
"66088.900","34553","24091","21476","1640","1340","694","-854","583","3667268","-12107290","85210","32638","-62","14466","354"
"66089.900","34552","24089","21458","1649","1323","523","-763","583","3667122","-12107132","85214","32635","-23","14468","355"
"66090.900","34554","24083","21462","1639","1318","281","-878","582","3666977","-12106974","85217","32627","-7","14472","348"
"66091.900","34556","24081","21462","1634","1310","132","-910","582","3666831","-12106816","85217","32623","-98","14461","347"
"66092.900","34556","24083","21458","1638","1305","28","-885","582","3666686","-12106659","85216","32626","-119","14462","346"
"66093.900","34557","24088","21454","1651","1304","-62","-756","583","3666540","-12106501","85214","32633","-66","14464","343"
"66094.900","34562","24092","21466","1645","1310","-117","-900","582","3666394","-12106344","85209","32636","-27","14469","347"
"66095.900","34565","24095","21496","1624","1328","-2","-944","582","3666249","-12106186","85203","32640","-114","14462","354"
"66096.900","34565","24093","21503","1619","1330","150","-1028","582","3666103","-12106028","85194","32637","-125","14458","355"
"66097.900","34569","24092","21487","1626","1314","172","-939","582","3665958","-12105870","85181","32635","-46","14461","367"
"66098.900","34572","24096","21483","1630","1313","267","-880","582","3665813","-12105712","85170","32639","-27","14464","373"
"66099.900","34576","24097","21480","1623","1306","338","-866","582","3665667","-12105555","85163","32639","-148","14458","378"
"66100.900","34574","24094","21470","1628","1299","386","-902","582","3665522","-12105395","85157","32636","-126","14451","383"
"66101.900","34574","24088","21436","1646","1274","439","-832","582","3665377","-12105239","85151","32628","-35","14457","381"
"66102.900","34575","24093","21431","1643","1268","632","-855","582","3665232","-12105080","85148","32634","-84","14455","383"
"66103.900","34574","24095","21439","1635","1275","584","-738","582","3665086","-12104924","85146","32637","-176","14446","386"
"66104.900","34572","24097","21433","1638","1273","412","-867","582","3664942","-12104765","85147","32641","-105","14444","384"
"66105.900","34573","24103","21430","1644","1278","340","-841","582","3664797","-12104605","85151","32648","-45","14453","383"
"66106.900","34575","24104","21422","1649","1277","269","-872","582","3664652","-12104447","85157","32649","-120","14445","381"
"66107.900","34574","24101","21429","1631","1277","119","-1041","582","3664506","-12104290","85168","32646","-160","14441","382"
"66108.900","34567","24102","21440","1620","1286","19","-951","582","3664361","-12104132","85174","32649","-65","14436","378"
"66109.900","34565","24105","21438","1621","1289","148","-911","582","3664216","-12103975","85178","32653","-21","14449","379"
"66110.900","34562","24108","21439","1611","1286","307","-1008","582","3664071","-12103815","85180","32658","-125","14435","374"
"66111.900","34561","24113","21462","1594","1306","236","-937","582","3663926","-12103657","85183","32665","-146","14432","376"
"66112.900","34559","24115","21489","1581","1334","321","-919","582","3663781","-12103500","85185","32668","-45","14436","380"
"66113.900","34563","24115","21488","1578","1336","438","-822","581","3663636","-12103342","85186","32667","-54","14441","377"
"66114.900","34558","24115","21491","1574","1340","368","-844","582","3663492","-12103184","85188","32668","-139","14436","381"
"66115.900","34555","24115","21501","1564","1350","329","-878","581","3663347","-12103025","85191","32669","-68","14434","383"
"66116.900","34558","24116","21496","1564","1351","411","-954","582","3663202","-12102867","85195","32670","-16","14440","381"
"66117.900","34557","24116","21494","1564","1353","451","-870","582","3663057","-12102710","85200","32669","-114","14438","379"
"66118.900","34552","24114","21499","1554","1357","483","-925","582","3662913","-12102551","85205","32668","-134","14431","385"
"66119.900","34551","24112","21491","1557","1355","530","-843","582","3662768","-12102394","85210","32667","-22","14436","376"
"66120.900","34550","24114","21466","1581","1345","572","-847","582","3662624","-12102235","85215","32669","-76","14441","375"
"66121.900","34545","24114","21456","1591","1343","472","-983","582","3662479","-12102077","85221","32671","-163","14435","379"
"66122.900","34544","24113","21455","1580","1338","402","-914","582","3662335","-12101919","85226","32670","-72","14434","375"
"66123.900","34542","24110","21449","1575","1330","574","-787","582","3662190","-12101761","85231","32666","-45","14434","370"
"66124.900","34544","24106","21439","1571","1316","480","-812","581","3662045","-12101604","85235","32660","-139","14428","373"
"66125.900","34540","24103","21438","1567","1312","415","-765","581","3661901","-12101445","85238","32657","-72","14423","366"
"66126.900","34541","24096","21419","1565","1288","320","-921","581","3661757","-12101287","85240","32648","-16","14430","363"
"66127.900","34543","24097","21410","1562","1274","344","-892","580","3661612","-12101129","85241","32648","-122","14419","363"
"66128.900","34539","24097","21412","1564","1278","354","-1001","581","3661468","-12100971","85241","32650","-111","14418","359"
"66129.900","34541","24096","21404","1565","1268","215","-844","580","3661324","-12100812","85239","32647","7","14425","360"
"66130.900","34547","24093","21398","1570","1262","219","-851","581","3661179","-12100656","85236","32642","-86","14421","361"
"66131.900","34541","24088","21394","1566","1251","184","-823","580","3661034","-12100496","85232","32636","-129","14418","366"
"66132.900","34542","24093","21403","1555","1254","263","-1212","580","3660891","-12100340","85227","32643","10","14419","364"
"66133.900","34549","24095","21407","1555","1259","196","-853","580","3660746","-12100180","85222","32644","-25","14428","376"
"66134.900","34547","24099","21405","1561","1261","226","-763","580","3660602","-12100022","85218","32649","-136","14419","377"
"66135.900","34546","24100","21400","1568","1260","140","-833","580","3660457","-12099866","85215","32651","-56","14423","381"
"66136.900","34550","24100","21388","1572","1250","239","-869","580","3660313","-12099707","85213","32650","15","14432","383"
"66137.900","34551","24110","21388","1581","1259","305","-835","581","3660168","-12099550","85213","32663","-129","14425","385"
"66138.900","34548","24110","21397","1595","1284","250","-859","581","3660024","-12099391","85214","32665","-116","14430","387"
"66139.900","34550","24111","21395","1603","1290","346","-823","581","3659879","-12099233","85216","32665","-20","14441","385"
"66140.900","34550","24110","21394","1593","1284","303","-837","581","3659734","-12099076","85218","32664","-144","14433","387"
"66141.900","34544","24110","21398","1584","1286","279","-874","581","3659590","-12098919","85223","32665","-154","14423","389"
"66142.900","34546","24108","21411","1594","1313","385","-732","582","3659446","-12098760","85227","32662","-21","14431","383"
"66143.900","34545","24108","21391","1590","1289","344","-760","581","3659301","-12098602","85232","32662","-68","14442","389"
"66144.900","34539","24108","21384","1587","1282","390","-987","581","3659157","-12098445","85237","32664","-184","14424","387"
"66145.900","34538","24106","21390","1581","1288","305","-957","581","3659013","-12098287","85243","32662","-89","14423","380"
"66146.900","34538","24106","21385","1569","1276","254","-813","581","3658869","-12098128","85248","32662","-11","14425","383"
"66147.900","34536","24105","21391","1570","1289","270","-653","581","3658725","-12097971","85253","32661","-101","14423","388"
"66148.900","34530","24103","21384","1566","1278","367","-780","580","3658580","-12097814","85257","32660","-107","14419","377"
"66149.900","34531","24104","21378","1569","1275","381","-910","581","3658436","-12097656","85261","32661","-23","14421","375"
"66150.900","34533","24103","21382","1565","1280","387","-805","580","3658292","-12097497","85264","32658","-53","14425","382"
"66151.900","34538","24102","21381","1561","1277","405","-796","581","3658148","-12097340","85267","32657","-138","14415","377"
"66152.900","34532","24101","21382","1564","1282","364","-842","581","3658003","-12097183","85269","32656","-65","14421","375"
"66153.900","34534","24101","21383","1562","1285","314","-918","580","3657859","-12097023","85271","32656","-4","14425","382"
"66154.900","34535","24100","21380","1554","1278","305","-834","580","3657715","-12096866","85273","32654","-120","14422","379"
"66155.900","34529","24100","21377","1542","1268","212","-871","580","3657571","-12096709","85275","32656","-89","14409","375"
"66156.900","34532","24099","21391","1535","1284","173","-794","580","3657427","-12096552","85277","32654","18","14423","386"
"66157.900","34534","24098","21390","1535","1286","153","-741","580","3657283","-12096395","85278","32653","-78","14424","385"
"66158.900","34529","24096","21397","1522","1289","25","-895","580","3657139","-12096237","85280","32651","-111","14413","383"
"66159.900","34530","24097","21383","1521","1275","46","-676","580","3656995","-12096077","85282","32651","13","14419","383"
"66160.900","34532","24096","21378","1528","1278","158","-929","580","3656851","-12095921","85283","32650","-35","14424","385"
"66161.900","34526","24096","21377","1518","1272","176","-797","580","3656706","-12095763","85285","32652","-130","14417","383"
"66162.900","34526","24094","21407","1487","1290","81","-795","579","3656562","-12095607","85286","32649","-18","14414","387"
"66163.900","34527","24094","21388","1505","1284","237","-691","580","3656418","-12095450","85288","32649","32","14428","386"
"66164.900","34525","24094","21384","1505","1283","233","-815","579","3656274","-12095292","85290","32649","-112","14420","388"
"66165.900","34520","24094","21372","1510","1273","307","-796","580","3656130","-12095135","85293","32651","-73","14421","379"
"66166.900","34525","24094","21408","1472","1292","265","-733","579","3655986","-12094976","85296","32649","30","14421","385"
"66167.900","34523","24090","21411","1475","1303","221","-806","579","3655842","-12094821","85300","32644","-116","14420","391"
"66168.900","34519","24091","21393","1482","1288","172","-849","579","3655698","-12094664","85304","32647","-39","14419","381"
"66169.900","34520","24091","21402","1475","1299","199","-768","580","3655554","-12094506","85308","32646","-25","14426","383"
"66170.900","34515","24088","21412","1454","1297","237","-764","579","3655409","-12094350","85313","32644","-89","14418","392"
"66171.900","34511","24089","21399","1461","1290","284","-710","579","3655265","-12094194","85316","32646","-48","14420","381"
"66172.900","34514","24088","21405","1449","1295","287","-879","579","3655121","-12094036","85320","32643","44","14427","375"
"66173.900","34508","24087","21384","1464","1286","417","-875","579","3654977","-12093880","85324","32644","-111","14427","385"
"66174.900","34506","24087","21391","1456","1291","378","-829","579","3654833","-12093722","85328","32645","-69","14420","381"
"66175.900","34508","24085","21395","1446","1292","370","-810","579","3654688","-12093567","85331","32642","6","14431","377"
"66176.900","34507","24085","21405","1430","1294","461","-803","579","3654544","-12093410","85334","32642","-75","14420","382"
"66177.900","34504","24084","21408","1430","1299","375","-748","579","3654400","-12093254","85338","32640","-101","14423","383"
"66178.900","34502","24084","21418","1412","1299","385","-802","579","3654256","-12093098","85342","32641","12","14420","382"
"66179.900","34504","24082","21414","1426","1309","432","-761","579","3654112","-12092942","85346","32638","-83","14427","382"
"66180.900","34497","24082","21403","1414","1287","383","-757","578","3653967","-12092786","85350","32641","-73","14422","382"
"66181.900","34500","24080","21390","1423","1282","322","-809","579","3653823","-12092630","85355","32637","-15","14417","380"
"66182.900","34498","24082","21363","1444","1265","291","-912","578","3653679","-12092472","85359","32640","-84","14431","383"
"66183.900","34495","24081","21383","1422","1277","200","-841","578","3653535","-12092318","85363","32639","-148","14412","384"
"66184.900","34492","24079","21381","1423","1277","201","-686","578","3653391","-12092161","85366","32638","-71","14421","374"
"66185.900","34494","24080","21391","1413","1284","236","-698","578","3653246","-12092005","85369","32638","-40","14411","376"
"66186.900","34493","24077","21395","1411","1289","217","-772","578","3653102","-12091848","85371","32635","-106","14420","381"
"66187.900","34490","24080","21383","1402","1269","262","-778","578","3652958","-12091693","85372","32639","-40","14412","367"
"66188.900","34493","24080","21411","1389","1296","325","-791","578","3652814","-12091537","85373","32639","-4","14421","363"
"66189.900","34497","24078","21391","1390","1272","280","-1020","578","3652670","-12091381","85372","32634","-82","14414","369"
"66190.900","34491","24079","21389","1398","1276","405","-1173","578","3652525","-12091223","85371","32638","-99","14412","364"
"66191.900","34492","24076","21397","1383","1273","371","-767","577","3652382","-12091068","85369","32633","9","14420","357"
"66192.900","34498","24078","21372","1399","1254","327","-747","577","3652237","-12090911","85367","32635","-89","14409","365"
"66193.900","34497","24079","21407","1390","1289","268","-681","578","3652093","-12090757","85364","32637","-146","14416","368"
"66194.900","34502","24076","21391","1385","1265","338","-633","578","3651949","-12090602","85361","32631","11","14409","357"
"66195.900","34501","24081","21366","1411","1253","403","-750","578","3651804","-12090444","85357","32637","-87","14421","368"
"66196.900","34504","24079","21388","1400","1271","283","-860","578","3651661","-12090288","85354","32635","-121","14411","364"
"66197.900","34504","24080","21382","1413","1271","302","-732","577","3651516","-12090132","85351","32635","-46","14422","359"
"66198.900","34506","24078","21385","1420","1279","336","-654","579","3651372","-12089976","85347","32633","-55","14417","369"
"66199.900","34507","24079","21377","1415","1263","334","-727","578","3651227","-12089821","85344","32634","-168","14418","364"
"66200.900","34509","24077","21381","1414","1266","469","-734","578","3651083","-12089666","85340","32630","-58","14404","358"
"66201.900","34508","24076","21368","1412","1247","494","-1073","578","3650939","-12089510","85337","32629","-19","14423","374"
"66202.900","34511","24078","21354","1410","1226","567","-736","578","3650795","-12089353","85334","32631","-105","14402","363"
"66203.900","34510","24075","21348","1416","1221","491","-734","577","3650651","-12089197","85333","32627","-87","14412","363"
"66204.900","34511","24075","21325","1429","1199","605","-753","577","3650506","-12089041","85331","32627","-6","14412","363"
"66205.900","34512","24076","21332","1427","1204","668","-839","577","3650362","-12088884","85330","32628","-108","14410","370"
"66206.900","34512","24073","21357","1403","1214","516","-763","577","3650218","-12088728","85330","32624","-111","14403","365"
"66207.900","34513","24073","21363","1406","1222","596","-936","577","3650073","-12088571","85329","32623","-7","14410","363"
"66208.900","34519","24072","21384","1387","1231","543","-883","577","3649930","-12088416","85328","32621","-62","14410","367"
"66209.900","34519","24070","21373","1380","1212","388","-858","576","3649785","-12088260","85328","32618","-142","14394","367"
"66210.900","34513","24072","21369","1392","1214","319","-774","577","3649641","-12088104","85327","32622","-56","14405","368"
"66211.900","34517","24070","21389","1373","1225","274","-885","577","3649496","-12087948","85326","32619","9","14405","371"
"66212.900","34516","24073","21414","1352","1241","193","-978","576","3649352","-12087793","85326","32623","-119","14401","382"
"66213.900","34517","24073","21436","1334","1258","35","-947","576","3649207","-12087637","85325","32623","-31","14399","379"
"66214.900","34520","24075","21446","1324","1267","-5","-941","576","3649063","-12087480","85325","32625","-3","14408","384"
"66215.900","34523","24075","21477","1302","1293","-45","-1139","576","3648919","-12087324","85326","32624","-114","14400","390"
"66216.900","34518","24081","21488","1291","1304","-38","-937","576","3648774","-12087168","85328","32634","-46","14401","385"
"66217.900","34521","24088","21530","1257","1338","-41","-730","576","3648630","-12087011","85331","32642","5","14405","390"
"66218.900","34513","24086","21528","1257","1340","26","-762","576","3648486","-12086857","85334","32641","-113","14403","390"
"66219.900","34511","24090","21541","1237","1349","72","-829","576","3648341","-12086702","85339","32647","-61","14395","392"
"66220.900","34513","24092","21557","1217","1362","154","-1030","576","3648197","-12086544","85344","32649","21","14404","392"
"66221.900","34515","24093","21560","1208","1366","201","-832","576","3648053","-12086389","85350","32651","-58","14401","386"
"66222.900","34507","24094","21576","1192","1381","144","-874","576","3647908","-12086232","85357","32654","-104","14394","390"
"66223.900","34507","24096","21598","1179","1405","169","-757","576","3647764","-12086078","85364","32657","-8","14403","388"
"66224.900","34506","24095","21602","1170","1413","217","-1080","577","3647620","-12085923","85372","32655","-60","14401","385"
"66225.900","34494","24097","21604","1169","1422","261","-1014","576","3647476","-12085768","85380","32662","-133","14394","384"
"66226.900","34492","24096","21608","1171","1435","225","-946","577","3647332","-12085613","85387","32661","-36","14404","383"
"66227.900","34494","24096","21586","1173","1416","255","-865","577","3647188","-12085457","85395","32660","-13","14400","380"
"66228.900","34489","24095","21587","1171","1423","306","-868","577","3647044","-12085302","85402","32660","-150","14403","379"
"66229.900","34485","24094","21578","1175","1419","289","-837","576","3646899","-12085147","85409","32660","-43","14394","371"
"66230.900","34487","24101","21586","1174","1432","299","-996","577","3646755","-12084993","85415","32669","0","14408","374"
"66231.900","34485","24110","21619","1179","1481","240","-903","578","3646611","-12084835","85419","32681","-97","14409","369"
"66232.900","34479","24106","21631","1166","1490","173","-927","578","3646468","-12084681","85423","32678","-116","14413","374"
"66233.900","34481","24107","21624","1162","1485","304","-860","578","3646324","-12084525","85426","32678","-28","14400","367"
"66234.900","34480","24110","21609","1184","1487","242","-765","578","3646180","-12084371","85429","32682","-107","14418","370"
"66235.900","34480","24112","21609","1188","1494","212","-804","578","3646036","-12084217","85431","32685","-134","14405","370"
"66236.900","34473","24115","21616","1199","1515","245","-807","579","3645892","-12084061","85433","32691","-57","14418","371"
"66237.900","34477","24115","21611","1205","1519","356","-915","579","3645749","-12083905","85434","32691","-50","14419","369"
"66238.900","34473","24115","21601","1210","1513","393","-845","579","3645605","-12083751","85436","32691","-160","14414","370"
"66239.900","34470","24113","21593","1201","1501","384","-957","578","3645461","-12083596","85438","32689","-65","14411","373"
"66240.900","34471","24110","21572","1198","1478","398","-912","578","3645318","-12083441","85440","32686","0","14417","375"
"66241.900","34469","24108","21566","1187","1466","399","-927","578","3645174","-12083284","85442","32684","-98","14405","373"
"66242.900","34468","24109","21564","1189","1470","264","-960","578","3645031","-12083131","85446","32684","-78","14403","378"
"66243.900","34469","24109","21556","1200","1473","207","-904","578","3644888","-12082976","85449","32685","27","14418","375"
"66244.900","34469","24109","21556","1194","1472","181","-840","578","3644744","-12082820","85452","32685","-60","14414","375"
"66245.900","34460","24109","21557","1200","1484","171","-828","578","3644600","-12082666","85456","32687","-122","14411","376"
"66246.900","34463","24107","21546","1192","1468","79","-937","578","3644457","-12082510","85458","32683","6","14418","377"
"66247.900","34464","24107","21539","1190","1464","213","-1000","578","3644314","-12082357","85461","32684","-18","14413","373"
"66248.900","34458","24108","21538","1210","1480","232","-749","578","3644170","-12082202","85463","32686","-118","14420","377"
"66249.900","34460","24106","21529","1203","1468","203","-768","578","3644026","-12082046","85465","32684","3","14419","375"
"66250.900","34457","24106","21516","1203","1456","223","-918","577","3643883","-12081892","85467","32683","-61","14423","376"
"66251.900","34455","24102","21513","1186","1443","155","-939","577","3643739","-12081739","85469","32678","-125","14409","380"
"66252.900","34449","24097","21513","1161","1431","149","-980","577","3643596","-12081583","85471","32674","-4","14407","381"
"66253.900","34454","24102","21509","1177","1442","178","-1144","577","3643453","-12081428","85473","32679","-9","14414","381"
"66254.900","34451","24100","21505","1181","1445","108","-965","577","3643309","-12081275","85476","32678","-124","14415","385"
"66255.900","34449","24100","21504","1173","1441","200","-822","577","3643166","-12081119","85480","32677","-38","14407","380"
"66256.900","34451","24102","21499","1186","1450","291","-867","577","3643023","-12080967","85483","32680","-23","14422","381"
"66257.900","34449","24101","21496","1184","1447","276","-1063","577","3642879","-12080812","85486","32679","-130","14411","377"
"66258.900","34443","24095","21485","1172","1429","198","-1014","577","3642736","-12080658","85490","32672","-99","14409","379"
"66259.900","34446","24091","21475","1163","1413","288","-970","576","3642593","-12080503","85493","32666","29","14406","374"
"66260.900","34444","24090","21472","1165","1414","270","-1002","576","3642449","-12080349","85496","32665","-85","14411","373"
"66261.900","34442","24088","21466","1165","1407","251","-939","576","3642306","-12080194","85499","32664","-86","14401","369"
"66262.900","34445","24088","21463","1164","1404","261","-850","576","3642163","-12080040","85501","32663","17","14410","367"
"66263.900","34442","24086","21461","1156","1396","335","-860","576","3642020","-12079888","85501","32660","-36","14410","362"
"66264.900","34440","24083","21461","1147","1390","324","-772","576","3641876","-12079734","85501","32657","-92","14401","365"
"66265.900","34443","24082","21459","1143","1384","312","-804","575","3641733","-12079579","85500","32655","18","14408","361"
"66266.900","34445","24081","21460","1137","1382","324","-927","575","3641589","-12079424","85497","32653","-22","14408","362"
"66267.900","34441","24080","21462","1132","1381","287","-1024","575","3641446","-12079272","85495","32652","-131","14402","366"
"66268.900","34444","24078","21457","1131","1373","293","-925","575","3641303","-12079119","85493","32650","-13","14401","363"
"66269.900","34447","24078","21446","1133","1361","337","-989","575","3641159","-12078965","85491","32648","0","14408","365"
"66270.900","34449","24076","21437","1132","1349","289","-835","575","3641015","-12078811","85488","32646","-112","14400","366"
"66271.900","34446","24074","21426","1135","1337","237","-1001","574","3640872","-12078657","85486","32643","-59","14398","365"
"66272.900","34451","24073","21415","1138","1326","216","-816","574","3640728","-12078504","85484","32641","28","14404","368"
"66273.900","34451","24072","21404","1145","1317","209","-967","574","3640584","-12078349","85481","32639","-80","14405","368"
"66274.900","34448","24072","21402","1145","1313","194","-922","574","3640442","-12078197","85479","32640","-116","14396","367"
"66275.900","34452","24071","21397","1143","1305","202","-867","574","3640297","-12078043","85476","32638","-9","14401","368"
"66276.900","34456","24071","21384","1150","1295","205","-973","574","3640154","-12077889","85473","32637","-75","14402","369"
"66277.900","34452","24071","21386","1150","1296","191","-917","574","3640011","-12077735","85471","32637","-144","14396","368"
"66278.900","34454","24071","21382","1156","1294","201","-1030","574","3639867","-12077583","85468","32637","-32","14399","369"
"66279.900","34460","24074","21381","1154","1291","248","-920","574","3639723","-12077429","85465","32640","-56","14402","368"
"66280.900","34461","24075","21393","1148","1300","219","-807","574","3639579","-12077274","85462","32641","-168","14394","367"
"66281.900","34460","24076","21396","1155","1309","144","-1073","574","3639436","-12077122","85460","32642","-80","14395","373"
"66282.900","34464","24078","21398","1155","1313","130","-879","574","3639292","-12076967","85457","32644","-43","14402","371"
"66283.900","34465","24079","21401","1155","1316","115","-865","574","3639148","-12076814","85455","32645","-169","14393","370"
"66284.900","34462","24079","21400","1155","1315","88","-1007","574","3639005","-12076660","85452","32646","-117","14391","373"
"66285.900","34465","24080","21399","1155","1314","71","-818","574","3638861","-12076507","85450","32647","-19","14398","371"
"66286.900","34468","24081","21402","1159","1321","98","-784","575","3638718","-12076354","85448","32647","-142","14394","371"
"66287.900","34469","24082","21402","1159","1321","111","-907","575","3638575","-12076200","85445","32648","-160","14387","370"
"66288.900","34467","24083","21410","1155","1328","178","-961","575","3638431","-12076046","85443","32650","-39","14391","370"
"66289.900","34472","24085","21413","1152","1331","182","-938","575","3638287","-12075892","85440","32651","-89","14393","370"
"66290.900","34471","24086","21417","1154","1338","123","-823","575","3638144","-12075737","85438","32653","-164","14386","372"
"66291.900","34472","24087","21420","1150","1339","150","-927","575","3638001","-12075584","85436","32653","-41","14390","373"
"66292.900","34478","24087","21412","1152","1333","151","-903","575","3637858","-12075430","85434","32652","-32","14392","373"
"66293.900","34474","24085","21407","1150","1326","116","-921","574","3637714","-12075275","85433","32651","-144","14388","373"
"66294.900","34474","24084","21406","1143","1321","126","-846","574","3637571","-12075122","85431","32650","-50","14381","373"
"66295.900","34476","24085","21401","1146","1319","184","-912","574","3637428","-12074968","85430","32650","3","14392","375"
"66296.900","34478","24085","21397","1148","1316","194","-830","574","3637285","-12074814","85429","32649","-127","14386","372"
"66297.900","34479","24084","21391","1149","1312","152","-842","574","3637141","-12074659","85428","32648","-74","14382","374"
"66298.900","34478","24087","21390","1151","1312","142","-940","574","3636998","-12074507","85427","32652","0","14394","374"
"66299.900","34480","24089","21396","1150","1320","138","-853","574","3636855","-12074353","85426","32654","-99","14386","373"
"66300.900","34477","24089","21399","1142","1320","148","-839","574","3636711","-12074199","85425","32655","-120","14387","374"
"66301.900","34478","24090","21407","1135","1326","201","-838","574","3636569","-12074044","85424","32657","12","14390","371"
"66302.900","34483","24092","21412","1132","1332","274","-853","574","3636425","-12073890","85423","32657","-52","14400","372"
"66303.900","34480","24092","21419","1125","1336","269","-888","574","3636282","-12073738","85422","32658","-128","14391","375"
"66304.900","34481","24092","21415","1124","1333","294","-887","574","3636139","-12073584","85422","32658","-11","14395","372"
"66305.900","34483","24091","21402","1133","1324","333","-839","574","3635995","-12073430","85422","32657","-38","14403","371"
"66306.900","34482","24089","21391","1131","1310","361","-1006","574","3635852","-12073275","85422","32654","-153","14393","373"
"66307.900","34479","24088","21383","1130","1301","374","-994","574","3635709","-12073123","85423","32653","-37","14395","370"
"66308.900","34484","24087","21364","1141","1285","374","-824","574","3635565","-12072969","85423","32651","-10","14401","372"
"66309.900","34485","24087","21358","1144","1280","315","-796","573","3635422","-12072815","85423","32650","-158","14396","371"
"66310.900","34479","24083","21345","1148","1266","245","-949","573","3635278","-12072660","85424","32647","-65","14393","369"
"66311.900","34481","24084","21331","1156","1254","278","-948","573","3635135","-12072509","85423","32648","-1","14404","368"
"66312.900","34482","24083","21331","1158","1254","297","-859","573","3634992","-12072355","85422","32646","-143","14399","369"
"66313.900","34481","24082","21325","1156","1243","305","-931","573","3634848","-12072203","85420","32645","-92","14395","368"
"66314.900","34484","24082","21325","1154","1240","369","-818","573","3634705","-12072049","85418","32643","-10","14402","368"
"66315.900","34488","24081","21321","1156","1235","431","-1125","573","3634561","-12071894","85416","32642","-152","14395","367"
