"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"71405.250","69909","28005","13114","290","-136","-386","-961","520","3741198","-12055527","31237","31021","-1907","29466","294"
"71406.250","69972","28012","13117","296","-137","-377","-866","520","3741252","-12055655","31154","31021","-1823","29315","316"
"71407.250","70036","28020","13114","299","-140","-363","-950","522","3741303","-12055785","31076","31022","-1771","29190","344"
"71408.250","70092","28027","13109","303","-141","-342","-805","522","3741350","-12055916","31002","31022","-1872","29046","339"
"71409.250","70152","28034","13098","303","-135","-352","-850","522","3741396","-12056050","30934","31022","-1990","28892","323"
"71410.250","70199","28040","13092","300","-147","-412","-819","522","3741438","-12056185","30868","31023","-1979","28736","336"
"71411.250","70256","28047","13092","309","-152","-350","-885","523","3741478","-12056317","30802","31023","-1909","28594","337"
"71412.250","70306","28052","13097","321","-163","-360","-1078","525","3741515","-12056456","30743","31023","-1985","28457","349"
"71413.250","70353","28058","13096","331","-168","-429","-915","527","3741549","-12056594","30683","31023","-2048","28286","356"
"71414.250","70404","28060","13071","322","-162","-513","-846","525","3741580","-12056732","30623","31019","-2131","28114","368"
"71415.250","70447","28066","13047","315","-154","-399","-932","524","3741608","-12056872","30563","31021","-2175","27939","372"
"71416.250","70496","28074","13042","327","-146","-376","-878","525","3741633","-12057012","30503","31023","-2183","27771","379"
"71417.250","70542","28081","13029","334","-134","-418","-989","525","3741654","-12057155","30444","31025","-2189","27597","391"
"71418.250","70582","28084","13015","339","-124","-349","-864","526","3741671","-12057296","30385","31023","-2479","27393","409"
"71419.250","70621","28087","12990","334","-117","-302","-956","522","3741686","-12057437","30340","31022","-2643","27159","404"
"71420.250","70652","28090","12945","311","-122","-297","-881","518","3741696","-12057581","30297","31022","-2719","26936","414"
"71421.250","70696","28097","12933","322","-122","-294","-1043","521","3741702","-12057724","30256","31023","-2764","26720","416"
"71422.250","70732","28101","12916","328","-113","-334","-1001","525","3741704","-12057867","30216","31023","-2795","26483","418"
"71423.250","70761","28112","12863","297","-88","-151","-927","525","3741702","-12058010","30177","31032","-2827","26248","431"
"71424.250","70789","28120","12834","297","-103","-172","-804","518","3741695","-12058152","30138","31037","-2785","26011","461"
"71425.250","70877","28115","12854","344","-113","-180","-723","525","3741683","-12058296","30099","31020","-2764","25851","365"
"71426.250","70942","28115","12821","319","-118","-147","-795","523","3741667","-12058435","30059","31012","-2886","25653","272"
"71427.250","70973","28114","12813","313","-132","-345","-1042","522","3741646","-12058573","30011","31007","-3017","25405","255"
"71428.250","71036","28119","12829","325","-129","-420","-771","525","3741621","-12058712","29948","31006","-2919","25179","222"
"71429.250","71102","28125","12835","314","-104","-346","-760","523","3741592","-12058850","29873","31004","-2998","24945","211"
"71430.250","71176","28133","12843","307","-95","-396","-719","518","3741559","-12058985","29790","31003","-3020","24696","185"
"71431.250","71245","28144","12838","284","-93","-325","-948","519","3741520","-12059120","29700","31006","-3069","24453","178"
"71432.250","71330","28152","12859","285","-84","-370","-795","516","3741478","-12059251","29606","31005","-3057","24202","169"
"71433.250","71407","28164","12849","260","-93","-399","-637","515","3741432","-12059381","29507","31009","-3029","23952","163"
"71434.250","71480","28177","12830","232","-106","-388","-759","514","3741381","-12059510","29406","31013","-2853","23698","203"
"71435.250","71573","28183","12862","243","-83","-282","-718","514","3741326","-12059635","29304","31009","-2708","23499","231"
"71436.250","71666","28187","12897","265","-70","-284","-711","514","3741266","-12059757","29206","31001","-2733","23281","225"
"71437.250","71757","28191","12937","293","-56","-286","-843","514","3741201","-12059876","29138","30995","-2715","23058","214"
"71438.250","71827","28198","12946","286","-50","-297","-851","517","3741133","-12059992","29069","30994","-2668","22851","219"
"71439.250","71906","28203","12958","293","-52","-377","-1137","518","3741061","-12060105","28992","30990","-2634","22641","224"
"71440.250","71985","28210","12964","290","-53","-284","-1054","516","3740986","-12060215","28908","30987","-2643","22438","221"
"71441.250","72063","28212","12975","303","-62","-293","-818","519","3740908","-12060321","28819","30981","-2660","22228","219"
"71442.250","72137","28216","12966","309","-91","-430","-1113","521","3740827","-12060424","28730","30975","-2690","22025","228"
"71443.250","72214","28219","12963","309","-104","-417","-908","521","3740743","-12060522","28635","30970","-2680","21819","231"
"71444.250","72292","28228","12971","304","-102","-304","-904","521","3740656","-12060617","28541","30970","-2705","21606","219"
"71445.250","72370","28231","12976","311","-109","-517","-885","522","3740565","-12060709","28446","30964","-2618","21392","221"
"71446.250","72444","28230","12960","261","-102","-470","-709","515","3740473","-12060794","28359","30953","-2573","21192","239"
"71447.250","72527","28238","12944","255","-124","-444","-784","519","3740376","-12060877","28268","30953","-2504","20986","217"
"71448.250","72611","28245","12937","240","-133","-495","-798","512","3740278","-12060955","28175","30950","-2528","20796","209"
"71449.250","72687","28252","12940","220","-131","-405","-956","510","3740179","-12061029","28081","30947","-2428","20595","202"
"71450.250","72772","28257","12949","196","-121","-391","-862","506","3740076","-12061100","27985","30943","-2376","20415","201"
"71451.250","72858","28263","12953","173","-119","-416","-917","504","3739972","-12061164","27888","30940","-2337","20233","192"
"71452.250","72937","28271","12956","145","-119","-512","-816","498","3739866","-12061226","27790","30939","-2333","20041","192"
"71453.250","73015","28279","12975","147","-110","-537","-919","499","3739759","-12061283","27690","30938","-2207","19859","211"
"71454.250","73097","28286","12984","125","-103","-513","-884","495","3739649","-12061338","27586","30935","-2224","19688","225"
"71455.250","73170","28292","12994","103","-93","-538","-821","485","3739539","-12061386","27486","30934","-2222","19491","236"
"71456.250","73250","28299","13006","91","-81","-502","-855","479","3739428","-12061432","27389","30931","-2158","19320","247"
"71457.250","73328","28308","13012","74","-74","-390","-988","468","3739315","-12061472","27297","30931","-2115","19160","253"
"71458.250","73410","28315","13021","58","-65","-282","-978","461","3739201","-12061509","27208","30930","-2078","19006","239"
"71459.250","73487","28323","13024","70","-70","-334","-827","474","3739086","-12061541","27123","30929","-2031","18860","226"
"71460.250","73559","28330","13039","68","-61","-263","-940","468","3738971","-12061570","27039","30928","-1976","18715","226"
"71461.250","73633","28338","13049","66","-58","-171","-767","461","3738854","-12061594","26954","30927","-1924","18571","228"
"71462.250","73708","28346","13057","72","-56","-268","-834","468","3738737","-12061615","26870","30927","-1907","18433","232"
"71463.250","73780","28353","13064","80","-54","-264","-807","470","3738620","-12061631","26790","30927","-1866","18296","232"
"71464.250","73855","28361","13072","86","-52","-253","-1017","470","3738502","-12061645","26709","30926","-1909","18160","220"
"71465.250","73930","28363","13088","98","-43","-257","-870","474","3738384","-12061655","26629","30919","-1886","18022","209"
"71466.250","74007","28366","13093","128","-45","-267","-794","485","3738266","-12061661","26544","30913","-1824","17908","206"
"71467.250","74085","28369","13091","146","-56","-254","-849","491","3738148","-12061665","26466","30908","-1748","17791","204"
"71468.250","74161","28374","13098","156","-58","-223","-808","492","3738028","-12061663","26388","30904","-1755","17667","204"
"71469.250","74241","28379","13104","167","-60","-253","-923","497","3737910","-12061660","26310","30900","-1811","17534","203"
"71470.250","74316","28380","13103","180","-68","-243","-771","499","3737791","-12061654","26232","30892","-1854","17397","202"
"71471.250","74392","28384","13099","197","-79","-303","-843","504","3737673","-12061642","26154","30887","-1880","17258","206"
"71472.250","74465","28389","13103","204","-81","-345","-945","506","3737554","-12061627","26077","30884","-1888","17119","210"
"71473.250","74539","28395","13108","191","-85","-303","-1014","503","3737436","-12061611","25999","30882","-1855","16974","217"
"71474.250","74613","28399","13111","188","-87","-266","-1017","502","3737317","-12061589","25923","30877","-1832","16838","234"
"71475.250","74690","28404","13103","175","-101","-207","-882","504","3737200","-12061565","25847","30874","-1842","16697","227"
"71476.250","74760","28408","13111","177","-96","-284","-911","503","3737083","-12061536","25774","30870","-1881","16560","228"
"71477.250","74826","28408","13107","184","-102","-266","-1052","503","3736966","-12061505","25698","30863","-1866","16410","225"
"71478.250","74899","28415","13109","191","-101","-302","-891","506","3736850","-12061467","25620","30861","-1855","16283","231"
"71479.250","74969","28419","13113","203","-95","-348","-971","507","3736734","-12061428","25541","30857","-1802","16146","241"
"71480.250","75037","28426","13111","213","-94","-412","-1057","509","3736620","-12061385","25465","30857","-1779","16027","253"
"71481.250","75105","28431","13119","210","-86","-347","-886","506","3736506","-12061338","25388","30854","-1734","15892","260"
"71482.250","75173","28436","13125","198","-80","-322","-689","501","3736394","-12061289","25311","30852","-1708","15768","265"
"71483.250","75237","28443","13141","195","-60","-325","-723","502","3736281","-12061237","25235","30851","-1636","15650","277"
"71484.250","75307","28449","13160","152","-53","-252","-712","493","3736171","-12061180","25161","30850","-1606","15537","275"
"71485.250","75373","28455","13178","172","-22","-277","-848","496","3736061","-12061121","25089","30849","-1643","15421","229"
"71486.250","75437","28463","13155","177","-45","-355","-758","503","3735952","-12061061","25016","30850","-1635","15295","237"
"71487.250","75504","28471","13155","155","-48","-341","-715","484","3735845","-12060995","24941","30851","-1679","15173","255"
"71488.250","75569","28478","13151","146","-40","-244","-875","484","3735737","-12060926","24865","30851","-1765","15050","237"
"71489.250","75636","28487","13140","133","-43","-241","-938","484","3735632","-12060855","24788","30852","-1780","14899","237"
"71490.250","75701","28493","13138","149","-11","-250","-834","490","3735528","-12060784","24707","30852","-1924","14761","244"
"71491.250","75772","28501","13116","116","-32","-164","-800","476","3735426","-12060709","24626","30852","-1920","14610","224"
"71492.250","75837","28509","13094","116","-32","-143","-1133","478","3735325","-12060627","24546","30853","-1977","14460","221"
"71493.250","75910","28517","13058","143","-31","-341","-615","488","3735225","-12060546","24463","30854","-1945","14317","223"
"71494.250","75976","28527","13045","143","-22","-344","-891","488","3735128","-12060462","24378","30856","-2019","14155","239"
"71495.250","76048","28533","13041","136","-2","-298","-696","483","3735032","-12060375","24291","30855","-2048","14009","243"
"71496.250","76122","28542","13008","142","-7","-377","-920","488","3734939","-12060285","24206","30856","-2047","13839","233"
"71497.250","76188","28550","12998","125","-2","-331","-615","478","3734847","-12060189","24120","30857","-2063","13689","245"
"71498.250","76263","28558","12980","124","4","-324","-634","485","3734758","-12060094","24036","30856","-2061","13530","231"
"71499.250","76331","28565","12966","130","20","-359","-817","484","3734672","-12059994","23951","30857","-2217","13366","225"
"71500.250","76397","28572","12944","113","2","-378","-768","477","3734588","-12059891","23866","30857","-2181","13182","236"
"71501.250","76467","28578","12924","130","25","-358","-1027","482","3734505","-12059786","23779","30855","-2203","13023","234"
"71502.250","76536","28585","12904","133","31","-334","-812","488","3734426","-12059679","23693","30855","-2162","12859","240"
"71503.250","76609","28588","12863","140","10","-292","-781","489","3734350","-12059567","23606","30849","-2231","12683","235"
"71504.250","76678","28586","12828","135","-18","-496","-804","485","3734275","-12059455","23520","30839","-2225","12492","241"
"71505.250","76757","28582","12823","106","-30","-423","-834","477","3734204","-12059339","23429","30826","-2201","12317","221"
"71506.250","76828","28581","12818","111","8","-555","-975","478","3734136","-12059220","23338","30816","-2229","12155","235"
"71507.250","76895","28577","12817","88","11","-607","-809","465","3734070","-12059101","23248","30804","-2211","11971","261"
"71508.250","76970","28575","12787","100","17","-549","-880","473","3734008","-12058977","23159","30794","-2239","11793","253"
"71509.250","77033","28571","12760","100","12","-502","-861","474","3733949","-12058852","23073","30782","-2307","11616","273"
"71510.250","77097","28570","12719","110","-1","-490","-955","477","3733892","-12058725","22989","30775","-2331","11414","279"
"71511.250","77162","28570","12678","127","3","-469","-902","480","3733840","-12058597","22907","30767","-2339","11234","288"
"71512.250","77232","28571","12642","136","-3","-514","-878","486","3733790","-12058465","22827","30760","-2314","11056","280"
"71513.250","77307","28575","12607","144","-6","-573","-869","489","3733745","-12058332","22749","30755","-2238","10880","269"
"71514.250","77378","28580","12575","154","-8","-629","-809","490","3733702","-12058199","22670","30753","-2266","10716","251"
"71515.250","77442","28583","12548","162","-6","-653","-911","493","3733663","-12058065","22582","30749","-2192","10532","270"
"71516.250","77518","28581","12511","180","-7","-644","-943","497","3733627","-12057926","22495","30738","-2279","10369","247"
"71517.250","77589","28578","12501","162","-49","-582","-799","495","3733595","-12057791","22409","30727","-2244","10168","249"
"71518.250","77658","28579","12474","165","-78","-514","-734","497","3733565","-12057652","22323","30720","-2264","9972","259"
"71519.250","77734","28579","12450","168","-100","-443","-859","503","3733540","-12057512","22237","30712","-2213","9793","258"
"71520.250","77811","28582","12420","179","-107","-398","-881","504","3733518","-12057372","22150","30706","-2207","9609","250"
"71521.250","77888","28587","12394","189","-118","-369","-887","507","3733500","-12057231","22063","30702","-2245","9434","249"
"71522.250","77963","28593","12374","195","-119","-417","-928","511","3733484","-12057091","21976","30701","-2252","9242","247"
"71523.250","78040","28600","12342","211","-136","-407","-956","510","3733471","-12056949","21887","30700","-2274","9055","254"
"71524.250","78117","28604","12353","185","-144","-452","-824","510","3733463","-12056806","21797","30696","-2277","8870","249"
"71525.250","78198","28604","12342","181","-157","-495","-861","511","3733458","-12056666","21707","30686","-2279","8680","247"
"71526.250","78267","28608","12297","215","-188","-445","-910","515","3733457","-12056524","21613","30682","-2281","8487","243"
"71527.250","78339","28610","12276","222","-191","-438","-695","520","3733459","-12056382","21520","30677","-2259","8283","261"
"71528.250","78423","28611","12270","216","-206","-412","-793","521","3733465","-12056240","21429","30668","-2264","8107","247"
"71529.250","78499","28614","12247","224","-197","-350","-814","520","3733474","-12056101","21354","30663","-2294","7914","243"
"71530.250","78582","28614","12246","217","-210","-318","-831","522","3733487","-12055960","21260","30654","-2336","7727","238"
"71531.250","78661","28617","12236","216","-214","-334","-776","520","3733503","-12055822","21164","30648","-2271","7531","224"
"71532.250","78746","28621","12222","219","-202","-416","-788","524","3733524","-12055684","21066","30643","-2271","7362","217"
"71533.250","78830","28629","12200","234","-196","-439","-939","523","3733547","-12055546","20962","30642","-2238","7179","209"
"71534.250","78917","28634","12206","223","-202","-429","-962","520","3733574","-12055410","20860","30638","-2196","7011","195"
"71535.250","79001","28640","12193","236","-205","-404","-851","522","3733604","-12055275","20757","30635","-2159","6848","186"
"71536.250","79093","28639","12199","234","-219","-429","-784","523","3733637","-12055142","20671","30624","-2120","6673","180"
"71537.250","79186","28637","12202","235","-229","-388","-929","526","3733672","-12055010","20585","30612","-2105","6495","170"
"71538.250","79279","28639","12186","255","-228","-374","-928","527","3733711","-12054880","20499","30604","-2058","6330","167"
"71539.250","79375","28643","12188","253","-229","-377","-941","526","3733753","-12054750","20412","30597","-2005","6165","161"
"71540.250","79472","28653","12171","275","-226","-390","-1034","528","3733797","-12054622","20324","30597","-1993","6014","163"
"71541.250","79566","28660","12172","273","-220","-419","-783","529","3733845","-12054497","20238","30594","-1961","5850","168"
"71542.250","79651","28674","12133","322","-221","-384","-815","530","3733896","-12054372","20129","30599","-1969","5678","188"
"71543.250","79734","28686","12097","347","-202","-390","-830","534","3733949","-12054251","20019","30604","-1961","5513","227"
"71544.250","79835","28686","12144","287","-210","-473","-942","530","3734005","-12054131","19931","30592","-2012","5361","227"
"71545.250","79916","28686","12138","276","-198","-461","-797","525","3734063","-12054013","19845","30583","-2025","5194","231"
"71546.250","80002","28689","12136","250","-175","-463","-862","523","3734124","-12053898","19758","30577","-2072","5043","231"
"71547.250","80078","28696","12119","248","-157","-444","-952","518","3734187","-12053785","19670","30576","-2144","4869","244"
"71548.250","80166","28700","12123","241","-169","-379","-1130","519","3734253","-12053676","19582","30571","-2198","4681","231"
"71549.250","80243","28709","12096","247","-149","-345","-742","519","3734322","-12053568","19492","30573","-2239","4501","238"
"71550.250","80321","28716","12083","244","-139","-349","-793","518","3734394","-12053465","19403","30571","-2382","4305","230"
"71551.250","80402","28723","12069","242","-132","-414","-902","517","3734467","-12053362","19312","30570","-2414","4088","231"
"71552.250","80480","28728","12034","263","-115","-334","-989","521","3734544","-12053265","19219","30567","-2521","3885","236"
"71553.250","80559","28727","12007","239","-70","-309","-770","512","3734624","-12053170","19121","30557","-2525","3678","233"
"71554.250","80645","28726","12016","220","-78","-318","-936","511","3734706","-12053080","19026","30547","-2535","3486","245"
"71555.250","80722","28725","12012","218","-84","-329","-820","509","3734791","-12052992","18932","30538","-2498","3260","254"
"71556.250","80806","28722","12022","193","-100","-304","-913","508","3734877","-12052908","18840","30525","-2481","3043","277"
"71557.250","80888","28721","12033","167","-115","-262","-872","505","3734966","-12052829","18751","30515","-2480","2859","279"
"71558.250","80957","28724","12013","171","-114","-229","-798","506","3735057","-12052757","18668","30511","-2530","2634","284"
"71559.250","81027","28728","11984","175","-105","-291","-882","503","3735150","-12052686","18592","30508","-2623","2391","301"
"71560.250","81096","28730","11960","197","-110","-260","-978","510","3735244","-12052620","18516","30502","-2655","2148","300"
"71561.250","81167","28732","11923","207","-98","-271","-836","510","3735341","-12052560","18441","30497","-2633","1920","305"
"71562.250","81235","28736","11895","193","-85","-333","-1026","506","3735439","-12052506","18366","30494","-2588","1702","317"
"71563.250","81302","28741","11871","184","-81","-328","-782","504","3735539","-12052455","18298","30492","-2548","1489","325"
"71564.250","81368","28747","11838","189","-71","-293","-909","504","3735639","-12052410","18231","30491","-2492","1283","329"
"71565.250","81446","28750","11835","189","-89","-264","-885","506","3735741","-12052370","18164","30486","-2322","1101","311"
"71566.250","81509","28756","11802","196","-76","-221","-925","506","3735844","-12052335","18098","30486","-2305","917","326"
"71567.250","81585","28757","11819","185","-108","-294","-789","509","3735946","-12052305","18031","30478","-2256","737","285"
"71568.250","81660","28764","11786","185","-87","-305","-937","505","3736050","-12052278","17965","30478","-2209","559","270"
"71569.250","81737","28769","11765","179","-76","-334","-895","503","3736154","-12052256","17897","30476","-2194","386","258"
"71570.250","81819","28772","11737","180","-55","-377","-901","500","3736258","-12052238","17826","30470","-2102","215","241"
"71571.250","81902","28770","11700","176","-22","-392","-833","502","3736363","-12052224","17750","30459","-2070","51","238"
"71572.250","81986","28771","11683","166","-5","-368","-946","499","3736467","-12052214","17672","30450","-2056","35891","227"
"71573.250","82074","28774","11657","170","21","-344","-1104","497","3736573","-12052208","17582","30444","-1847","35752","236"
"71574.250","82162","28773","11650","166","27","-362","-942","496","3736678","-12052206","17490","30434","-1777","35619","231"
"71575.250","82248","28776","11643","171","35","-368","-847","497","3736783","-12052207","17397","30428","-1651","35477","243"
"71576.250","82343","28779","11649","159","26","-414","-782","495","3736888","-12052213","17314","30422","-1581","35354","240"
"71577.250","82436","28783","11659","156","17","-444","-845","494","3736992","-12052221","17230","30416","-1517","35235","230"
"71578.250","82524","28789","11639","163","38","-407","-1071","497","3737097","-12052232","17147","30414","-1455","35111","234"
"71579.250","82611","28796","11635","151","42","-399","-826","493","3737201","-12052246","17065","30411","-1454","35000","236"
"71580.250","82700","28799","11640","151","38","-348","-899","494","3737305","-12052262","16982","30405","-1435","34886","241"
"71581.250","82788","28801","11634","177","48","-316","-929","503","3737409","-12052282","16899","30398","-1395","34766","246"
"71582.250","82860","28808","11599","181","83","-275","-804","503","3737512","-12052305","16818","30397","-1356","34637","278"
"71583.250","82949","28812","11601","192","77","-275","-837","511","3737615","-12052330","16738","30393","-1312","34532","277"
"71584.250","83035","28816","11610","195","63","-319","-774","507","3737716","-12052357","16660","30388","-1151","34438","279"
"71585.250","83116","28824","11595","195","70","-310","-815","506","3737818","-12052386","16585","30388","-1061","34356","293"
"71586.250","83200","28828","11619","204","39","-357","-843","506","3737919","-12052417","16512","30384","-1062","34276","298"
"71587.250","83273","28836","11595","208","55","-329","-848","509","3738020","-12052452","16441","30385","-1055","34183","306"
"71588.250","83350","28843","11584","214","57","-301","-846","508","3738120","-12052487","16372","30383","-1034","34100","314"
"71589.250","83425","28848","11579","217","51","-282","-891","510","3738220","-12052525","16304","30381","-991","34016","317"
"71590.250","83496","28854","11569","225","52","-244","-871","511","3738319","-12052565","16238","30380","-984","33942","312"
"71591.250","83572","28857","11591","243","24","-253","-828","513","3738418","-12052605","16173","30376","-997","33861","301"
"71592.250","83646","28866","11564","235","40","-232","-1032","512","3738515","-12052647","16108","30377","-988","33783","299"
"71593.250","83720","28872","11561","227","30","-241","-780","511","3738613","-12052692","16043","30376","-951","33708","294"
"71594.250","83796","28879","11545","219","36","-222","-979","509","3738709","-12052738","15977","30375","-920","33647","293"
"71595.250","83874","28885","11541","214","31","-253","-945","507","3738805","-12052787","15910","30374","-911","33577","290"
"71596.250","83949","28892","11518","207","46","-289","-817","508","3738902","-12052835","15843","30373","-1017","33500","287"
"71597.250","84031","28898","11507","190","44","-336","-802","505","3738997","-12052887","15775","30370","-1040","33410","280"
"71598.250","84104","28906","11462","157","71","-369","-851","498","3739091","-12052938","15706","30371","-1117","33326","285"
"71599.250","84179","28914","11427","161","108","-313","-834","503","3739185","-12052992","15625","30373","-1220","33224","292"
"71600.250","84258","28923","11414","162","118","-325","-831","505","3739278","-12053047","15544","30373","-1274","33105","291"
"71601.250","84338","28931","11392","161","137","-345","-777","508","3739370","-12053103","15462","30373","-1311","33000","290"
"71602.250","84417","28937","11371","149","147","-420","-897","508","3739462","-12053163","15380","30372","-1251","32889","290"
"71603.250","84499","28942","11356","141","154","-383","-1058","507","3739552","-12053227","15296","30369","-1241","32797","287"
"71604.250","84580","28946","11358","135","145","-345","-818","505","3739641","-12053290","15213","30365","-1264","32703","285"
"71605.250","84663","28953","11359","130","139","-294","-817","505","3739729","-12053355","15129","30363","-1296","32595","276"
"71606.250","84746","28959","11368","130","126","-282","-829","503","3739817","-12053423","15056","30361","-1336","32484","269"
"71607.250","84824","28966","11367","129","125","-254","-1022","499","3739903","-12053492","14984","30361","-1336","32371","262"
"71608.250","84910","28973","11371","127","120","-199","-750","499","3739988","-12053565","14912","30359","-1276","32267","258"
"71609.250","84992","28980","11371","118","114","-245","-908","497","3740072","-12053637","14842","30359","-1222","32175","262"
"71610.250","85070","28987","11372","125","117","-253","-817","499","3740154","-12053714","14770","30358","-1192","32086","266"
"71611.250","85156","28992","11381","138","114","-265","-878","499","3740236","-12053791","14698","30354","-1237","31976","267"
"71612.250","85240","29000","11388","149","114","-244","-916","504","3740317","-12053870","14627","30354","-1317","31863","268"
"71613.250","85310","29010","11362","110","109","-309","-791","492","3740396","-12053952","14556","30358","-1213","31746","311"
"71614.250","85405","29009","11415","184","95","-258","-895","508","3740474","-12054034","14484","30347","-1164","31662","276"
"71615.250","85491","29009","11434","192","72","-257","-884","504","3740551","-12054118","14414","30338","-1194","31548","270"
"71616.250","85567","29016","11417","176","74","-208","-944","504","3740627","-12054205","14344","30337","-1162","31459","269"
"71617.250","85650","29019","11424","182","67","-117","-909","506","3740701","-12054292","14274","30332","-1210","31365","271"
"71618.250","85732","29018","11449","200","46","-114","-806","511","3740774","-12054382","14204","30323","-1193","31261","261"
"71619.250","85810","29023","11437","202","59","-134","-856","507","3740846","-12054472","14134","30320","-1142","31166","282"
"71620.250","85883","29030","11404","182","78","-93","-717","504","3740917","-12054566","14065","30320","-1068","31086","300"
"71621.250","85964","29036","11376","168","92","-119","-728","505","3740986","-12054657","13996","30318","-1042","31008","312"
"71622.250","86042","29044","11342","147","104","-210","-1011","501","3741054","-12054752","13930","30319","-1062","30919","322"
"71623.250","86111","29050","11323","139","106","-303","-848","500","3741120","-12054850","13865","30318","-1109","30827","330"
"71624.250","86184","29056","11309","140","112","-322","-848","500","3741186","-12054946","13802","30317","-1172","30722","333"
"71625.250","86255","29063","11284","134","124","-320","-807","503","3741250","-12055045","13740","30317","-1272","30613","336"
"71626.250","86323","29069","11259","119","128","-373","-839","498","3741313","-12055145","13678","30317","-1340","30489","347"
"71627.250","86391","29074","11247","122","125","-424","-781","499","3741374","-12055246","13616","30315","-1437","30357","358"
"71628.250","86462","29080","11231","117","120","-458","-791","496","3741434","-12055350","13555","30314","-1572","30219","362"
"71629.250","86525","29090","11212","112","121","-388","-854","497","3741491","-12055452","13495","30318","-1680","30062","359"
"71630.250","86592","29094","11213","117","98","-257","-850","499","3741547","-12055558","13438","30316","-1746","29913","357"
"71631.250","86659","29100","11191","116","115","0","-725","497","3741601","-12055666","13365","30316","-1791","29756","357"
"71632.250","86722","29097","11209","132","70","21","-817","499","3741652","-12055774","13293","30305","-1801","29585","362"
"71633.250","86787","29087","11203","132","40","-101","-931","488","3741701","-12055883","13221","30289","-1738","29458","373"
"71634.250","86846","29089","11177","143","76","-187","-816","500","3741748","-12055995","13154","30285","-1640","29317","406"
"71635.250","86908","29091","11157","142","61","-329","-912","491","3741791","-12056109","13090","30281","-1629","29171","418"
"71636.250","86960","29101","11124","142","79","-346","-1003","496","3741834","-12056222","13028","30286","-1639","29031","446"
"71637.250","87013","29107","11087","134","80","-278","-860","496","3741873","-12056337","12970","30287","-1582","28888","453"
"71638.250","87067","29108","11062","137","79","-280","-876","495","3741910","-12056452","12914","30283","-1594","28763","469"
"71639.250","87114","29109","11044","147","71","-207","-826","501","3741944","-12056569","12863","30279","-1550","28615","480"
"71640.250","87158","29111","11010","142","56","-294","-822","495","3741976","-12056687","12815","30277","-1529","28490","502"
"71641.250","87193","29118","10952","118","56","-265","-904","487","3742006","-12056806","12770","30281","-1487","28362","534"
"71642.250","87239","29124","10923","129","63","-234","-871","489","3742034","-12056922","12726","30282","-1540","28227","544"
"71643.250","87275","29130","10878","126","71","-234","-936","493","3742059","-12057041","12685","30285","-1687","28063","557"
"71644.250","87307","29132","10853","138","57","-114","-833","491","3742082","-12057160","12646","30284","-1912","27880","558"
"71645.250","87343","29133","10805","130","65","-20","-782","489","3742102","-12057280","12608","30281","-2029","27688","540"
"71646.250","87370","29126","10786","139","36","-119","-840","490","3742119","-12057399","12569","30271","-2082","27485","545"
"71647.250","87410","29124","10772","160","46","-108","-818","499","3742133","-12057520","12529","30265","-2138","27301","531"
"71648.250","87474","29126","10763","178","36","-170","-878","503","3742144","-12057639","12487","30261","-2218","27127","465"
"71649.250","87537","29127","10769","200","40","-322","-746","504","3742152","-12057759","12444","30256","-2236","26944","382"
"71650.250","87587","29134","10733","172","10","-395","-761","496","3742156","-12057878","12393","30258","-2228","26762","343"
"71651.250","87658","29138","10742","178","33","-335","-827","508","3742158","-12057997","12343","30255","-2347","26567","311"
"71652.250","87734","29146","10734","164","26","-373","-894","496","3742156","-12058116","12283","30256","-2481","26329","271"
"71653.250","87812","29153","10738","157","19","-311","-857","500","3742151","-12058237","12212","30256","-2546","26098","240"
"71654.250","87900","29162","10741","143","20","-245","-774","498","3742142","-12058356","12130","30256","-2490","25872","222"
"71655.250","87983","29170","10744","129","16","-221","-859","491","3742129","-12058475","12030","30256","-2446","25638","240"
"71656.250","88080","29172","10748","114","33","-152","-836","482","3742113","-12058594","11936","30250","-2381","25417","238"
"71657.250","88183","29178","10755","105","27","-91","-703","477","3742093","-12058710","11841","30245","-2427","25192","236"
"71658.250","88280","29184","10765","99","23","-73","-857","468","3742068","-12058826","11747","30242","-2482","24959","235"
"71659.250","88378","29190","10778","96","21","-82","-850","467","3742040","-12058942","11652","30239","-2491","24720","230"
"71660.250","88477","29197","10783","91","5","-135","-853","474","3742009","-12059056","11565","30236","-2513","24487","237"
"71661.250","88571","29203","10798","105","-19","-318","-913","481","3741974","-12059167","11478","30233","-2521","24260","248"
"71662.250","88663","29209","10814","113","-24","-374","-739","490","3741935","-12059280","11389","30230","-2460","24034","261"
"71663.250","88762","29218","10837","131","-31","-384","-1069","491","3741892","-12059387","11298","30230","-2404","23822","258"
"71664.250","88861","29226","10850","139","-38","-412","-1008","491","3741846","-12059494","11205","30229","-2367","23608","264"
"71665.250","88953","29232","10869","154","-42","-378","-870","498","3741797","-12059600","11113","30226","-2353","23395","267"
"71666.250","89044","29233","10885","153","-30","-242","-733","493","3741744","-12059700","11022","30218","-2359","23184","278"
"71667.250","89129","29232","10880","151","-47","-132","-821","497","3741687","-12059800","10943","30209","-2347","22950","282"
"71668.250","89205","29236","10868","147","-65","-125","-787","498","3741628","-12059896","10859","30206","-2346","22734","328"
