"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"75505.800","86995","30086","10302","-77","210","121","-910","509","3853207","-12119197","12909","31308","-4560","23993","753"
"75506.800","87032","30080","10340","-39","206","26","-928","504","3853170","-12119305","12841","31298","-4754","23475","742"
"75507.800","87048","30079","10351","-27","196","-175","-770","504","3853127","-12119414","12794","31295","-4915","22904","703"
"75508.800","86979","30069","10320","-60","179","-155","-596","503","3853074","-12119512","12748","31292","-5003","22250","724"
"75509.800","86899","30072","10274","-83","162","-141","-714","498","3853014","-12119608","12701","31303","-4632","21598","820"
"75510.800","87056","30081","10283","-41","163","-187","-723","495","3852947","-12119695","12643","31296","-4621","21204","832"
"75511.800","87112","30078","10299","-17","159","-86","-741","495","3852873","-12119773","12582","31287","-4722","20681","785"
"75512.800","87162","30079","10321","10","163","-89","-731","494","3852795","-12119843","12535","31283","-4794","20203","655"
"75513.800","87171","30083","10330","-7","154","73","-1013","491","3852710","-12119902","12494","31287","-4820","19677","619"
"75514.800","87216","30086","10358","-3","153","197","-774","491","3852623","-12119952","12447","31285","-4854","19162","530"
"75515.800","87258","30092","10379","-12","131","187","-818","487","3852534","-12119993","12395","31287","-5020","18646","459"
"75516.800","87297","30100","10413","-25","115","54","-698","482","3852443","-12120023","12413","31292","-5023","18080","382"
"75517.800","87268","30107","10430","-41","78","65","-729","471","3852351","-12120043","12361","31302","-4972","17458","393"
"75518.800","87293","30114","10467","-39","72","60","-765","467","3852256","-12120049","12290","31306","-4694","16868","461"
"75519.800","87417","30119","10528","-34","86","126","-647","471","3852162","-12120044","12225","31298","-4659","16427","442"
"75520.800","87422","30123","10555","-18","78","-128","-919","464","3852069","-12120030","12203","31302","-4610","15805","521"
"75521.800","87441","30125","10571","-7","72","-29","-1000","460","3851977","-12120002","12190","31303","-4588","15248","598"
"75522.800","87512","30119","10580","29","85","16","-848","468","3851888","-12119963","12169","31289","-5034","14667","635"
"75523.800","87481","30101","10552","78","61","158","-928","472","3851801","-12119909","12123","31273","-5848","13918","538"
"75524.800","87406","30105","10526","74","26","380","-720","463","3851720","-12119845","12039","31286","-6025","13005","428"
"75525.800","87483","30113","10530","99","44","263","-920","479","3851645","-12119763","11771","31285","-6054","12244","344"
"75526.800","87556","30119","10555","105","53","427","-805","476","3851578","-12119669","11608","31285","-6002","11514","276"
"75527.800","87674","30137","10597","110","70","407","-710","480","3851521","-12119569","11517","31291","-5992","10791","201"
"75528.800","87895","30156","10681","72","110","337","-635","488","3851475","-12119459","11443","31289","-6047","10225","13"
"75529.800","88039","30167","10759","55","113","342","-824","482","3851439","-12119342","11346","31285","-5909","9539","-116"
"75530.800","88203","30180","10856","41","116","354","-831","481","3851418","-12119217","11201","31282","-5774","8972","-227"
"75531.800","88415","30193","10968","35","104","534","-743","479","3851405","-12119090","11054","31274","-5611","8376","-340"
"75532.800","88595","30211","11050","70","71","582","-820","475","3851405","-12118960","10938","31274","-5223","7800","-417"
"75533.800","88706","30228","11132","111","19","292","-715","478","3851416","-12118830","10817","31281","-4055","7246","-291"
"75534.800","88875","30236","11168","150","36","190","-733","497","3851439","-12118699","10690","31272","-2626","6971","48"
"75535.800","89118","30237","11189","181","74","-120","-736","503","3851467","-12118570","10563","31249","-1869","6942","273"
"75536.800","89279","30224","11138","264","70","-140","-643","518","3851501","-12118443","10403","31220","-1713","6808","510"
"75537.800","89221","30222","11015","374","134","-45","-718","531","3851539","-12118315","10280","31223","-4446","6243","718"
"75538.800","89053","30241","11029","328","114","-198","-607","531","3851581","-12118194","10203","31259","-4693","5236","724"
"75539.800","89110","30247","10962","303","146","187","-732","528","3851631","-12118078","10144","31260","-4883","4615","806"
"75540.800","89374","30225","10948","240","181","235","-707","521","3851691","-12117970","10109","31211","-4821","4295","667"
"75541.800","89456","30226","10923","203","208","136","-640","526","3851759","-12117873","10142","31204","-4956","3756","607"
"75542.800","89422","30221","10899","253","178","502","-668","521","3851835","-12117784","10204","31202","-5580","3219","465"
"75543.800","89299","30207","10842","345","147","236","-643","533","3851917","-12117706","10337","31200","-5459","2350","468"
"75544.800","89210","30218","10711","382","231","571","-591","537","3852003","-12117638","10400","31220","-5486","1643","506"
"75545.800","89245","30221","10637","355","275","566","-656","538","3852094","-12117579","10441","31219","-5119","1013","559"
"75546.800","89315","30241","10590","299","289","-545","-523","540","3852189","-12117535","10445","31233","-5103","410","661"
"75547.800","89280","30128","10688","269","158","314","-636","527","3852286","-12117507","10472","31120","-4920","35779","772"
"75548.800","89457","30179","10768","249","36","-72","-546","509","3852385","-12117490","10491","31155","-4918","35274","714"
"75549.800","89409","30178","10538","290","225","-1066","-590","534","3852483","-12117488","10476","31159","-5334","34518","820"
"75550.800","89373","30111","10422","348","315","210","-537","541","3852579","-12117500","10482","31093","-5227","33885","751"
"75551.800","89445","30114","10485","222","184","545","-497","519","3852674","-12117523","10486","31089","-5276","33278","649"
"75552.800","89514","30192","10445","176","200","-652","-522","512","3852766","-12117559","10469","31163","-5448","32721","605"
"75553.800","89560","30307","10342","141","288","-1768","-809","526","3852855","-12117608","10448","31277","-5351","32115","605"
"75554.800","89571","30299","10364","119","258","-628","-690","519","3852938","-12117667","10404","31268","-5282","31582","544"
"75555.800","89522","30306","10331","100","306","-397","-795","524","3853018","-12117736","10365","31280","-4957","30883","553"
"75556.800","89443","30297","10264","74","373","-108","-905","532","3853090","-12117815","10291","31279","-4522","30210","742"
"75557.800","89593","30320","10286","90","350","117","-850","528","3853154","-12117904","10208","31287","-4422","29802","799"
"75558.800","89705","30296","10350","142","321","90","-695","532","3853212","-12118003","10123","31251","-4428","29256","816"
"75559.800","89748","30288","10412","178","270","137","-597","523","3853262","-12118107","10036","31239","-4823","28763","745"
"75560.800","89747","30281","10440","187","247","250","-723","523","3853304","-12118214","9883","31232","-5049","28133","713"
"75561.800","89689","30171","10548","272","185","189","-630","524","3853337","-12118328","9866","31124","-5221","27513","648"
"75562.800","89712","30137","10637","348","106","287","-519","540","3853361","-12118443","9897","31087","-4971","26924","668"
"75563.800","89864","30145","10695","380","39","458","-528","536","3853375","-12118562","9889","31080","-5217","26524","547"
"75564.800","89920","30153","10787","435","-73","340","-618","545","3853380","-12118682","9903","31082","-5294","25998","395"
"75565.800","89932","30180","10740","333","9","-1003","-532","524","3853375","-12118804","9911","31109","-5375","25397","409"
"75566.800","89957","30165","10692","240","-95","934","-517","521","3853363","-12118927","9906","31091","-4904","24909","319"
"75567.800","90081","30173","10670","132","-55","-598","-651","503","3853341","-12119048","9881","31087","-4793","24407","300"
"75568.800","90063","30179","10795","154","-20","2142","-542","472","3853310","-12119164","9818","31095","-4836","23831","299"
"75569.800","90225","30204","10826","102","-80","2045","-577","490","3853268","-12119277","9722","31105","-4504","23362","102"
"75570.800","90145","30266","10778","-59","27","-1007","-610","461","3853218","-12119385","9596","31177","-4541","22606","472"
"75571.800","90198","30271","10889","26","19","-710","643","417","3853161","-12119484","9490","31177","-4054","22226","562"
"75572.800","90324","30287","10986","106","66","-1233","-914","484","3853095","-12119580","9382","31181","-3602","21841","715"
"75573.800","90377","30249","11021","180","14","-76","-699","507","3853022","-12119667","9279","31136","-3736","21532","752"
"75574.800","90360","30267","10964","132","-20","202","-816","486","3852942","-12119745","9167","31156","-3518","21060","866"
"75575.800","90450","30253","10998","140","27","21","-612","490","3852857","-12119820","9074","31133","-4079","20700","842"
"75576.800","90383","30219","10972","174","-9","-144","-672","493","3852768","-12119887","8997","31104","-4602","20121","866"
"75577.800","90274","30223","10970","206","-4","328","-724","513","3852675","-12119944","8924","31119","-4791","19554","853"
"75578.800","90302","30233","10906","132","-17","-68","-713","483","3852579","-12119988","8883","31127","-4535","19037","856"
"75579.800","90242","30213","10969","199","55","-157","-627","497","3852481","-12120022","8877","31113","-4831","18535","890"
"75580.800","90151","30191","10878","125","2","571","-527","487","3852381","-12120044","8898","31099","-4799","17929","883"
"75581.800","90175","30211","10809","69","-33","-425","-525","469","3852281","-12120055","8932","31117","-5038","17345","886"
"75582.800","90048","30274","10811","25","1","-514","827","395","3852179","-12120055","8972","31194","-5342","16669","919"
"75583.800","90012","30327","10861","-15","89","-562","-641","466","3852079","-12120043","8973","31252","-5726","15996","822"
"75584.800","89871","30305","10789","47","75","-847","-982","477","3851981","-12120014","8943","31244","-5787","15185","797"
"75585.800","89845","30234","10729","114","100","-1291","-516","499","3851888","-12119975","8934","31174","-5627","14538","825"
"75586.800","89935","30189","10633","172","57","-938","-693","496","3851799","-12119922","8927","31118","-5657","13976","808"
"75587.800","89980","30236","10592","223","60","-355","-607","515","3851716","-12119857","8913","31162","-5777","13372","635"
"75588.800","89957","30255","10654","201","105","31","-686","510","3851640","-12119777","8879","31184","-6120","12638","491"
"75589.800","89963","30260","10626","194","28","222","-729","508","3851574","-12119690","9066","31188","-5789","11941","348"
"75590.800","89995","30236","10636","202","-1","-436","-785","510","3851516","-12119590","9184","31161","-5852","11206","358"
"75591.800","90027","30222","10674","178","-37","-484","-824","506","3851470","-12119479","9220","31143","-5723","10511","335"
"75592.800","90115","30267","10644","273","-11","719","-743","516","3851435","-12119360","9225","31181","-6124","9805","248"
"75593.800","90302","30250","10702","244","-31","-194","-544","519","3851413","-12119236","9197","31145","-7154","9054","-146"
"75594.800","90349","30195","10908","92","-113","-1053","-632","493","3851402","-12119107","9137","31083","-7067","8145","-417"
"75595.800","90563","30218","10932","195","-179","254","-583","517","3851409","-12118969","9094","31086","-6322","7452","-553"
"75596.800","90889","30228","10947","338","-198","-565","-628","536","3851421","-12118839","8898","31065","-5107","6907","-628"
"75597.800","91229","30248","11139","316","-101","983","-522","532","3851439","-12118710","8737","31052","-2913","6704","-546"
"75598.800","91523","30254","11358","287","-115","1034","-599","524","3851465","-12118586","8534","31030","-1506","6762","-406"
"75599.800","91689","30277","11371","399","-44","1221","-496","542","3851497","-12118463","8331","31037","-1353","6706","-82"
"75600.800","91593","30307","11326","608","-44","2821","-475","556","3851534","-12118338","8119","31077","-4199","6088","268"
"75601.800","91592","30340","11305","692","-42","4223","-734","553","3851575","-12118212","7919","31111","-4129","5137","193"
"75602.800","91865","30333","11311","560","172","3550","-377","567","3851627","-12118093","7765","31077","-4782","4688","207"
"75603.800","92051","30326","11514","399","40","-1271","-570","536","3851689","-12117979","7633","31052","-5067","4151","333"
"75604.800","92117","30321","11547","348","34","-1308","-673","525","3851758","-12117875","7521","31041","-5471","3647","365"
"75605.800","92153","30319","11643","285","-26","-597","-532","518","3851836","-12117780","7428","31035","-5388","2951","265"
"75606.800","92141","30329","11545","303","51","-986","-971","528","3851920","-12117698","7401","31046","-5577","2285","293"
"75607.800","92101","30334","11459","382","105","-1089","-860","536","3852012","-12117629","7384","31055","-5705","1459","376"
"75608.800","92067","30354","11308","370","232","-160","-757","540","3852109","-12117569","7374","31079","-5846","651","400"
"75609.800","92214","30379","11361","296","186","407","-479","529","3852211","-12117530","7363","31091","-5842","5","276"
"75610.800","92316","30375","11509","195","28","477","-555","512","3852316","-12117507","7363","31077","-5695","35265","263"
"75611.800","92265","30356","11367","319","166","113","-587","522","3852422","-12117501","7394","31062","-5563","34519","382"
"75612.800","92209","30355","11291","368","193","222","-473","531","3852527","-12117514","7410","31067","-5853","33563","499"
"75613.800","92309","30382","11267","264","139","-173","-614","521","3852628","-12117543","7434","31084","-5813","32757","493"
"75614.800","92432","30384","11205","259","149","-733","-753","530","3852725","-12117588","7459","31075","-5758","32129","525"
"75615.800","92382","30365","11165","237","148","-69","-654","524","3852815","-12117654","7371","31061","-6219","31248","519"
"75616.800","92333","30389","11088","258","187","-298","-614","531","3852896","-12117735","7275","31089","-5866","30301","523"
"75617.800","92584","30411","11122","272","72","-504","-587","519","3852968","-12117829","7264","31088","-5822","29722","527"
"75618.800","92818","30411","11257","414","27","-796","-583","537","3853027","-12117937","7241","31066","-6179","29183","328"
"75619.800","92838","30404","11292","409","-2","861","-595","534","3853077","-12118052","7196","31056","-5800","28469","146"
"75620.800","92923","30419","11265","336","-63","492","-599","523","3853117","-12118174","7182","31064","-5374","27929","110"
"75621.800","93049","30438","11407","437","-72","221","-494","543","3853145","-12118302","7138","31071","-5270","27404","179"
"75622.800","93018","30434","11394","407","-63","-822","-598","539","3853162","-12118430","7123","31069","-5306","26644","262"
"75623.800","93054","30450","11242","251","56","-765","-432","514","3853167","-12118562","7075","31083","-4847","26014","379"
"75624.800","93242","30446","11373","371","48","646","-548","529","3853160","-12118689","7008","31061","-4236","25505","434"
"75625.800","93330","30446","11272","271","46","449","-573","512","3853144","-12118820","6872","31052","-3729","25119","575"
"75626.800","93432","30452","11207","244","-29","-469","-597","520","3853119","-12118948","6788","31048","-3401","24789","668"
"75627.800","93489","30463","11189","239","6","-2213","-578","511","3853087","-12119071","6740","31055","-3292","24470","873"
"75628.800","93544","30459","11192","296","-13","-1618","-713","523","3853048","-12119188","6698","31046","-3577","24176","848"
"75629.800","93535","30446","11142","324","-129","-1044","-551","524","3853004","-12119302","6663","31033","-4800","23716","768"
"75630.800","93408","30443","11109","281","-81","-1246","-755","520","3852954","-12119410","6643","31042","-5214","22985","728"
"75631.800","93338","30441","11014","286","-189","-812","-539","525","3852894","-12119513","6630","31047","-5473","22388","677"
"75632.800","93374","30445","11051","260","-89","-140","-551","526","3852827","-12119608","6610","31048","-5174","21808","612"
"75633.800","93447","30449","11007","194","-60","-1779","-473","507","3852757","-12119697","6594","31044","-4962","21176","641"
"75634.800","93388","30464","10961","283","-163","-1244","-567","533","3852678","-12119773","6576","31065","-5234","20693","682"
"75635.800","93359","30467","11012","186","-36","-616","-739","507","3852590","-12119837","6556","31071","-5181","19992","679"
"75636.800","93362","30447","10995","229","-35","-954","-688","511","3852492","-12119887","6541","31050","-5397","19324","620"
"75637.800","93382","30456","10951","224","-64","-629","-516","519","3852395","-12119928","6534","31058","-5661","18667","619"
"75638.800","93347","30460","10923","202","-68","40","-762","510","3852297","-12119954","6525","31065","-6097","17881","507"
"75639.800","93378","30455","11003","207","21","-993","-563","501","3852198","-12119969","6517","31057","-5963","17129","393"
"75640.800","93344","30449","10996","205","27","-436","-711","508","3852099","-12119969","6494","31054","-5618","16409","469"
"75641.800","93399","30454","10909","249","-45","-884","-817","516","3852001","-12119953","6487","31054","-5438","15744","515"
"75642.800","93382","30439","10864","170","-90","-1401","-517","504","3851905","-12119924","6498","31041","-5523","14960","654"
"75643.800","93408","30451","10826","282","-55","60","-485","527","3851812","-12119878","6504","31050","-5528","14282","599"
"75644.800","93428","30440","10793","298","-61","614","-479","525","3851726","-12119818","6481","31037","-5615","13540","592"
"75645.800","93427","30459","10686","379","-107","1577","-572","540","3851645","-12119742","6412","31056","-5811","12765","519"
"75646.800","93530","30458","10629","353","-207","516","-588","534","3851571","-12119648","6162","31045","-5695","11997","515"
"75647.800","93524","30465","10525","453","-209","513","-499","535","3851506","-12119545","5928","31053","-5382","11345","584"
"75648.800","93599","30474","10646","374","-119","844","-632","535","3851449","-12119439","5724","31055","-5624","10675","557"
"75649.800","93568","30441","10483","503","-146","-1108","-667","549","3851403","-12119323","5560","31025","-5808","9849","560"
"75650.800","93564","30459","10412","579","-155","29","-887","547","3851367","-12119203","5471","31043","-5995","9172","529"
"75651.800","93638","30460","10471","504","-171","-37","-619","548","3851344","-12119079","5410","31038","-5823","8326","409"
"75652.800","93686","30474","10488","499","-126","383","-713","543","3851336","-12118949","5373","31048","-6013","7598","395"
"75653.800","93838","30515","10631","335","51","-143","-468","530","3851354","-12118813","5490","31075","-6423","6945","186"
"75654.800","94085","30501","10784","225","15","-1709","-667","513","3851377","-12118680","5491","31037","-6917","6341","-73"
"75655.800","94270","30517","10766","324","-59","-868","-590","520","3851405","-12118547","5472","31036","-6373","5636","-317"
"75656.800","94437","30538","10771","418","-29","-1029","-531","530","3851460","-12118428","5494","31041","-5763","5041","-478"
"75657.800","94540","30573","10755","487","107","-25","-664","554","3851526","-12118319","5504","31068","-4300","4505","-352"
"75658.800","94770","30589","10928","344","184","554","-575","534","3851594","-12118215","5496","31062","-3426","4290","-195"
"75659.800","94930","30617","11145","406","-50","2203","-730","537","3851667","-12118118","5452","31076","-3346","3908","93"
"75660.800","94986","30606","11295","372","-136","2756","-598","535","3851745","-12118028","5355","31059","-3801","3191","243"
"75661.800","94993","30606","11120","481","-10","1722","-735","546","3851826","-12117944","5256","31058","-4530","2467","492"
"75662.800","95162","30640","11060","486","85","2810","-568","551","3851912","-12117870","5153","31077","-5219","1921","378"
"75663.800","95101","30626","11042","422","135","3338","-564","538","3852004","-12117809","5051","31069","-5243","1068","361"
"75664.800","95025","30610","11039","172","193","2551","-505","525","3852098","-12117757","4808","31059","-6063","280","487"
"75665.800","95092","30615","11076","77","137","-369","-628","508","3852198","-12117728","4722","31058","-6358","35457","464"
"75666.800","95119","30618","10947","131","230","-445","-498","524","3852300","-12117720","4642","31059","-6410","34586","482"
"75667.800","95283","30636","11059","273","123","-526","-525","519","3852401","-12117736","4549","31062","-6679","33743","309"
"75668.800","95309","30636","11052","299","105","-1444","-721","522","3852499","-12117762","4396","31060","-6503","32866","159"
"75669.800","95347","30637","10977","255","174","-863","-592","526","3852594","-12117806","4252","31056","-6014","32136","196"
"75670.800","95343","30657","10994","356","231","757","-464","533","3852683","-12117863","4089","31078","-5538","31269","321"
"75671.800","95548","30712","10856","189","285","1988","-413","534","3852765","-12117939","3889","31114","-5364","30638","221"
"75672.800","95753","30684","10944","231","189","-922","-443","528","3852839","-12118033","3862","31067","-5742","29959","245"
"75673.800","95799","30695","10996","267","162","-1719","-695","518","3852902","-12118137","3856","31074","-5907","29248","275"
"75674.800","95868","30693","11123","339","43","-1819","-624","534","3852955","-12118244","3805","31065","-5598","28475","293"
"75675.800","96036","30697","11039","269","95","-2314","-541","509","3852996","-12118358","3738","31054","-5335","27940","326"
"75676.800","96098","30707","11033","260","259","-586","-590","539","3853026","-12118477","3668","31058","-5295","27191","373"
"75677.800","96183","30730","10981","170","295","944","-612","528","3853043","-12118599","3582","31073","-4899","26471","309"
"75678.800","96380","30719","11089","250","258","-480","-703","529","3853051","-12118725","3506","31044","-5087","25924","372"
"75679.800","96458","30715","11171","318","143","-549","-655","527","3853048","-12118850","3438","31033","-5226","25426","325"
"75680.800","96342","30727","11160","318","86","-861","-613","525","3853034","-12118975","3374","31056","-5015","24626","502"
"75681.800","96521","30726","11115","301","54","-1877","-761","532","3853010","-12119098","3317","31039","-5045","24149","575"
"75682.800","96681","30735","11098","304","-14","-1455","-744","526","3852973","-12119215","3269","31033","-5222","23631","512"
"75683.800","96663","30735","11091","229","75","-1153","-563","520","3852927","-12119328","3222","31034","-5115","22957","507"
"75684.800","96671","30753","11038","156","101","-1180","-667","501","3852873","-12119433","3175","31052","-5040","22270","507"
"75685.800","96695","30755","11103","242","107","-1008","-902","517","3852810","-12119529","3134","31052","-5078","21666","609"
"75686.800","96690","30752","11102","304","76","-542","-518","535","3852739","-12119620","3130","31050","-5251","21047","583"
"75687.800","96649","30747","11061","317","46","-706","-532","527","3852662","-12119698","3137","31048","-5242","20328","695"
"75688.800","96616","30727","10865","265","-81","-1107","-578","519","3852574","-12119759","3119","31031","-5484","19559","817"
"75689.800","96505","30736","10673","244","-222","-592","-804","526","3852481","-12119805","3120","31050","-5962","18711","838"
"75690.800","96585","30750","10643","215","-169","-1230","-598","522","3852385","-12119837","3139","31056","-5944","17891","734"
"75691.800","96526","30715","10656","230","-115","-1132","-719","516","3852286","-12119854","3169","31027","-6079","17085","752"
"75692.800","96550","30745","10566","232","-176","-349","-581","523","3852186","-12119857","3253","31055","-6080","16259","711"
"75693.800","96629","30763","10535","162","-216","112","-605","529","3852087","-12119840","3248","31066","-6447","15439","541"
"75694.800","96536","30759","10414","202","-319","248","-549","528","3851991","-12119805","3228","31070","-6281","14529","386"
"75695.800","96630","30764","10371","272","-359","546","-467","538","3851903","-12119751","3325","31067","-5892","13793","393"
"75696.800","96604","30789","10583","148","-227","955","-647","514","3851820","-12119683","3305","31094","-5711","13017","435"
"75697.800","96611","30836","10648","297","-49","3760","-489","530","3851747","-12119593","3255","31141","-5661","12328","384"
"75698.800","96799","30797","10613","413","-13","2524","-624","539","3851680","-12119495","3174","31085","-6232","11533","298"
"75699.800","96840","30783","10628","413","-50","768","-655","537","3851624","-12119385","3092","31067","-6043","10713","260"
"75700.800","96874","30752","10637","433","-41","-948","-759","541","3851579","-12119265","3007","31033","-5953","9893","394"
"75701.800","96888","30766","10722","410","61","-319","-722","542","3851546","-12119138","2929","31045","-5841","9185","444"
"75702.800","96914","30759","10747","416","53","-408","-630","541","3851526","-12119008","2868","31036","-5966","8279","464"
"75703.800","96926","30788","10702","474","45","43","-713","544","3851518","-12118873","2804","31064","-5981","7398","437"
"75704.800","97107","30799","10622","583","75","-164","-802","557","3851527","-12118734","2900","31059","-5403","6671","461"
"75705.800","97125","30768","10634","586","50","-1302","-475","555","3851552","-12118607","2873","31026","-5425","5923","645"
"75706.800","97132","30789","10687","532","90","977","-597","550","3851589","-12118483","2856","31046","-5631","5227","710"
"75707.800","97242","30844","10711","644","-72","2248","-550","560","3851639","-12118369","2877","31092","-5823","4367","525"
"75708.800","97224","30839","10785","583","-105","1172","-491","556","3851701","-12118264","2946","31088","-6007","3389","422"
"75709.800","97286","30803","10869","465","-98","-475","-757","541","3851773","-12118174","3036","31046","-6154","2677","492"
"75710.800","97265","30793","10866","497","-76","-580","-605","547","3851856","-12118100","3165","31038","-6208","1858","531"
"75711.800","97232","30813","10852","475","-30","-54","-560","544","3851946","-12118038","3289","31061","-6119","961","474"
"75712.800","97198","30802","10918","437","-76","67","-920","540","3852041","-12117994","3400","31053","-5862","91","519"
"75713.800","97196","30792","10877","352","-38","25","-737","530","3852139","-12117968","3478","31043","-5994","35241","651"
"75714.800","97297","30801","10851","298","-20","-953","-593","517","3852237","-12117959","3513","31043","-6544","34402","621"
"75715.800","97338","30812","10798","270","24","-828","-852","524","3852335","-12117973","3535","31051","-6502","33450","494"
"75716.800","97299","30811","10781","316","73","-698","-522","529","3852430","-12118004","3574","31053","-6349","32523","470"
"75717.800","97321","30804","10744","302","100","-1569","-646","530","3852521","-12118055","3631","31043","-6229","31540","554"
"75718.800","97388","30813","10686","214","130","-1049","-689","509","3852602","-12118125","3500","31047","-6444","30711","524"
"75719.800","97405","30827","10730","288","159","-1454","-749","527","3852672","-12118214","3329","31059","-6150","29681","475"
"75720.800","97421","30833","10724","244","136","-138","-600","531","3852732","-12118317","3337","31064","-6111","28874","538"
"75721.800","97447","30862","10717","231","252","1136","-535","533","3852732","-12118317","3337","31091","-5944","27922","517"
"75722.800","97480","30820","10686","193","179","-1676","-587","518","3852813","-12118544","3218","31045","-6624","26848","500"
"75723.800","97485","30850","10703","160","127","141","-516","517","3852828","-12118668","3120","31075","-6285","26009","522"
"75724.800","97597","30857","10674","120","89","-688","-685","493","3852829","-12118790","3024","31072","-5843","25135","521"
"75725.800","97560","30851","10688","116","45","-244","-698","471","3852829","-12118790","3024","31069","-5974","24266","724"
"75726.800","97641","30857","10822","229","123","-579","-632","523","3852815","-12118913","2919","31068","-5663","23373","749"
"75727.800","97654","30850","10750","213","29","-796","-528","502","3852785","-12119030","2814","31060","-5933","22571","867"
"75728.800","97699","30858","10712","210","-15","-677","-670","512","3852739","-12119138","2660","31064","-6049","21714","835"
"75729.800","97714","30853","10736","213","31","-1124","-771","510","3852680","-12119236","2493","31058","-6165","20849","816"
"75730.800","97661","30848","10667","174","-19","-787","-776","507","3852611","-12119323","2413","31057","-6323","19925","796"
"75731.800","97627","30843","10607","203","-87","-582","-676","507","3852535","-12119400","2379","31055","-6342","19033","726"
"75732.800","97598","30827","10528","259","-187","-1110","-604","525","3852450","-12119458","2369","31042","-6596","18134","670"
"75733.800","97539","30847","10481","225","-232","-107","-550","523","3852358","-12119497","2370","31067","-6309","17187","657"
"75734.800","97566","30845","10426","241","-299","-422","-538","530","3852263","-12119519","2362","31063","-6038","16293","652"
"75735.800","97486","30880","10319","352","-386","1041","-432","554","3852164","-12119519","2348","31105","-6125","15418","740"
"75736.800","97501","30887","10459","302","-291","2793","-535","540","3852067","-12119500","2417","31111","-5825","14512","683"
"75737.800","97500","30879","10427","275","-315","1140","-752","544","3851973","-12119465","2509","31103","-5791","13541","784"
"75738.800","97576","30860","10532","251","-192","1389","-669","526","3851884","-12119414","2595","31077","-5583","12897","903"
"75739.800","97693","30842","10560","306","-47","492","-762","523","3851802","-12119343","2642","31048","-5363","12197","897"
"75740.800","97705","30834","10577","331","38","-1156","-616","538","3851728","-12119254","2539","31040","-5609","11561","1045"
"75741.800","97614","30842","10510","372","53","-441","-686","526","3851664","-12119152","2500","31055","-5758","10872","1029"
"75742.800","97487","30823","10424","425","39","-602","-690","545","3851610","-12119040","2475","31048","-5807","9963","1025"
"75743.800","97302","30851","10370","442","-28","779","-572","546","3851566","-12118924","2463","31093","-5668","9079","1144"
"75744.800","97581","30860","10395","435","0","853","-566","533","3851534","-12118802","2458","31076","-3290","8730","1061"
"75745.800","97560","30817","10470","364","57","-1511","-711","538","3851513","-12118676","2463","31035","-1400","8764","1600"
"75746.800","97479","30802","10403","354","132","-966","-589","533","3851506","-12118547","2574","31028","-354","9032","1655"
"75747.800","97446","30783","10212","454","92","-25","-634","545","3851504","-12118414","2718","31011","157","9111","1695"
"75748.800","97256","30814","10116","438","-56","2316","-646","538","3851505","-12118284","2852","31060","109","9101","1607"
"75749.800","97121","30788","10212","277","-79","1495","-507","523","3851506","-12118158","3000","31046","-178","9021","1593"
"75750.800","96940","30767","10062","345","-88","246","-605","531","3851506","-12118034","3088","31041","-279","8957","1689"
"75751.800","96806","30745","10028","271","-132","1086","-378","510","3851506","-12117913","3219","31031","-82","8980","1393"
"75752.800","96670","30738","9926","307","108","846","-509","533","3851507","-12117793","3369","31037","-117","8940","1174"
"75753.800","96575","30717","9987","221","351","-704","-416","534","3851507","-12117674","3522","31024","-407","9124","1057"
"75754.800","96521","30701","9965","220","199","-1703","-534","536","3851507","-12117558","3643","31013","-429","9191","1001"
"75755.800","96481","30701","9835","321","50","-2050","-775","525","3851507","-12117440","3759","31017","-362","8980","930"
"75756.800","96481","30694","9787","357","14","-1203","-740","533","3851507","-12117324","3856","31010","-335","8910","735"
"75757.800","96491","30699","9758","402","-33","-1960","-557","536","3851508","-12117208","3941","31014","-397","8890","670"
"75758.800","96484","30713","9676","496","58","-2011","-675","547","3851509","-12117093","4024","31029","-741","8837","747"
"75759.800","96519","30715","9772","427","37","-1444","-555","539","3851510","-12116978","4087","31028","-1303","8800","669"
"75760.800","96464","30753","9841","392","128","615","-730","544","3851512","-12116862","4146","31071","-1444","8553","711"
"75761.800","96506","30748","9849","411","283","1659","-575","547","3851515","-12116745","4194","31062","-1637","8455","626"
"75762.800","96441","30741","9774","552","41","1278","-496","551","3851520","-12116629","4227","31061","-1738","8263","860"
"75763.800","96469","30738","9849","486","30","2178","-476","544","3851527","-12116513","4242","31055","-1286","7970","846"
"75764.800","96462","30723","9760","574","55","880","-484","553","3851537","-12116394","4235","31040","-1663","7882","942"
"75765.800","96409","30717","9806","503","147","-481","-551","548","3851550","-12116275","4222","31040","-1893","7685","1090"
"75766.800","96357","30705","9810","508","-6","-643","-570","552","3851565","-12116159","4231","31032","-1783","7539","1146"
"75767.800","96318","30701","9806","465","20","207","-603","540","3851583","-12116043","4246","31032","-1303","7286","1066"
"75768.800","96301","30690","9794","425","123","-364","-570","541","3851604","-12115926","4270","31022","-1424","7281","1109"
"75769.800","96273","30683","9871","338","101","-1194","-788","531","3851627","-12115811","4308","31018","-1674","7229","1003"
"75770.800","96247","30677","9928","307","-39","-1920","-637","530","3851651","-12115699","4358","31014","-2009","6989","945"
