"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"75923.100","88190","27784","9696","-161","-1183","-411","-717","587","4098432","-12432946","11184","28799","-2428","30921","641"
"75924.100","88262","27788","9674","-153","-1190","-410","-668","587","4098480","-12433033","11132","28798","-2464","30672","619"
"75925.100","88308","27794","9649","-150","-1198","-438","-841","588","4098524","-12433126","11082","28799","-2617","30386","618"
"75926.100","88355","27796","9633","-139","-1210","-455","-977","588","4098566","-12433218","11024","28797","-2724","30096","609"
"75927.100","88398","27800","9610","-139","-1228","-497","-886","589","4098604","-12433316","10966","28797","-2796","29806","610"
"75928.100","88432","27806","9581","-132","-1223","-543","-856","589","4098638","-12433416","10906","28800","-2760","29496","635"
"75929.100","88477","27810","9559","-122","-1235","-514","-829","590","4098668","-12433518","10853","28800","-2620","29221","647"
"75930.100","88544","27806","9560","-99","-1274","-479","-845","591","4098694","-12433622","10801","28789","-2501","28989","663"
"75931.100","88604","27806","9551","-82","-1309","-510","-868","592","4098716","-12433728","10751","28784","-2606","28741","666"
"75932.100","88680","27815","9532","-67","-1309","-460","-706","592","4098734","-12433835","10702","28786","-2636","28476","634"
"75933.100","88739","27818","9510","-55","-1299","-469","-815","591","4098749","-12433943","10650","28784","-2628","28197","597"
"75934.100","88797","27820","9488","-55","-1321","-521","-846","592","4098758","-12434055","10594","28781","-2679","27936","589"
"75935.100","88852","27825","9469","-57","-1344","-562","-769","593","4098765","-12434166","10534","28780","-2753","27667","575"
"75936.100","88898","27832","9453","-51","-1343","-556","-896","593","4098767","-12434277","10470","28783","-2777","27349","574"
"75937.100","88967","27838","9449","-33","-1350","-525","-842","593","4098766","-12434391","10404","28783","-2772","27054","559"
"75938.100","89029","27844","9444","-19","-1355","-518","-853","593","4098759","-12434503","10327","28783","-2776","26773","555"
"75939.100","89102","27847","9446","2","-1373","-493","-1162","594","4098749","-12434615","10256","28780","-2759","26484","541"
"75940.100","89172","27850","9440","13","-1388","-412","-890","594","4098734","-12434727","10187","28777","-2767","26207","541"
"75941.100","89244","27855","9435","23","-1394","-340","-1013","595","4098715","-12434841","10121","28776","-2747","25930","539"
"75942.100","89312","27858","9431","36","-1396","-308","-843","595","4098691","-12434952","10057","28773","-2746","25632","542"
"75943.100","89384","27863","9418","41","-1409","-306","-812","595","4098663","-12435061","9990","28771","-2801","25337","548"
"75944.100","89458","27866","9415","59","-1424","-313","-795","596","4098631","-12435171","9920","28767","-2831","25039","539"
"75945.100","89530","27870","9410","79","-1452","-358","-775","597","4098595","-12435278","9850","28765","-2873","24742","539"
"75946.100","89602","27873","9409","101","-1469","-436","-904","597","4098554","-12435382","9780","28762","-2880","24449","539"
"75947.100","89676","27873","9398","112","-1480","-411","-828","598","4098509","-12435486","9711","28755","-2900","24142","531"
"75948.100","89750","27876","9396","128","-1488","-426","-879","598","4098460","-12435586","9640","28751","-2933","23840","524"
"75949.100","89831","27880","9396","145","-1493","-403","-903","598","4098406","-12435683","9570","28747","-2963","23524","510"
"75950.100","89908","27885","9387","154","-1501","-406","-939","598","4098349","-12435776","9498","28746","-3028","23203","491"
"75951.100","89992","27890","9389","169","-1505","-430","-1093","598","4098288","-12435867","9426","28743","-3093","22872","465"
"75952.100","90076","27897","9387","173","-1507","-360","-920","599","4098222","-12435952","9350","28743","-3165","22530","432"
"75953.100","90145","27903","9393","186","-1509","-438","-970","599","4098153","-12436033","9272","28743","-3069","22188","417"
"75954.100","90241","27911","9395","192","-1507","-514","-831","599","4098081","-12436113","9192","28743","-2974","21871","425"
"75955.100","90339","27921","9407","192","-1492","-544","-841","598","4098005","-12436186","9112","28743","-2993","21563","430"
"75956.100","90404","27928","9413","204","-1491","-548","-845","598","4097926","-12436255","9039","28745","-3001","21204","450"
"75957.100","90484","27936","9418","218","-1481","-658","-866","598","4097843","-12436317","8954","28745","-3060","20863","486"
"75958.100","90562","27944","9425","227","-1463","-660","-943","598","4097758","-12436376","8862","28746","-3023","20509","516"
"75959.100","90639","27948","9411","229","-1456","-570","-992","598","4097670","-12436427","8779","28744","-3008","20159","549"
"75960.100","90724","27953","9387","219","-1453","-521","-916","597","4097581","-12436472","8698","28741","-3057","19819","578"
"75961.100","90794","27953","9375","237","-1443","-590","-777","597","4097489","-12436511","8622","28736","-3108","19453","587"
"75962.100","90863","27959","9346","247","-1445","-596","-968","598","4097395","-12436542","8562","28735","-3174","19095","597"
"75963.100","90919","27963","9322","257","-1440","-589","-964","597","4097300","-12436566","8502","28734","-3109","18741","620"
"75964.100","90984","27967","9304","279","-1426","-570","-788","597","4097204","-12436582","8457","28732","-3063","18404","640"
"75965.100","91054","27972","9281","276","-1414","-437","-634","597","4097107","-12436592","8432","28731","-3085","18080","655"
"75966.100","91110","27976","9257","291","-1402","-456","-782","596","4097010","-12436595","8433","28730","-3116","17719","649"
"75967.100","91159","27982","9232","313","-1389","-473","-809","596","4096913","-12436592","8443","28732","-3192","17354","660"
"75968.100","91225","27984","9202","306","-1383","-435","-817","595","4096816","-12436582","8424","28728","-3225","17003","650"
"75969.100","91292","27990","9172","322","-1376","-478","-689","596","4096721","-12436566","8401","28728","-3264","16637","622"
"75970.100","91354","27995","9158","327","-1359","-484","-921","596","4096626","-12436543","8372","28728","-3305","16284","602"
"75971.100","91398","28001","9126","330","-1360","-596","-1001","596","4096534","-12436515","8337","28730","-3227","15897","622"
"75972.100","91476","28004","9117","330","-1338","-532","-771","595","4096442","-12436480","8260","28725","-3116","15573","598"
"75973.100","91548","28009","9087","349","-1337","-543","-766","595","4096351","-12436436","8209","28724","-3083","15246","605"
"75974.100","91616","28012","9067","358","-1330","-510","-898","595","4096264","-12436389","8153","28721","-3118","14906","593"
"75975.100","91690","28015","9051","366","-1320","-553","-778","594","4096179","-12436336","8102","28718","-3211","14549","572"
"75976.100","91766","28020","9033","367","-1320","-582","-815","595","4096095","-12436276","8063","28716","-3273","14173","538"
"75977.100","91844","28027","9025","367","-1314","-625","-977","595","4096015","-12436210","7998","28717","-3254","13811","506"
"75978.100","91936","28030","9018","370","-1310","-538","-927","595","4095939","-12436140","7917","28712","-3217","13470","480"
"75979.100","92011","28030","9009","378","-1313","-571","-768","595","4095864","-12436062","7852","28705","-3203","13106","472"
"75980.100","92090","28030","9000","375","-1322","-545","-876","595","4095794","-12435982","7772","28697","-3059","12734","481"
"75981.100","92201","28031","8990","378","-1332","-509","-750","595","4095728","-12435897","7682","28689","-3071","12414","474"
"75982.100","92293","28031","8979","394","-1333","-444","-738","595","4095665","-12435808","7579","28681","-3043","12074","462"
"75983.100","92397","28032","8981","397","-1333","-489","-870","596","4095606","-12435717","7475","28673","-3032","11727","438"
"75984.100","92491","28039","8979","407","-1327","-638","-858","596","4095551","-12435621","7376","28671","-3094","11376","434"
"75985.100","92592","28043","8979","412","-1335","-564","-926","596","4095501","-12435522","7281","28667","-3139","11019","412"
"75986.100","92698","28043","8999","402","-1332","-586","-890","596","4095455","-12435417","7190","28657","-3184","10649","383"
"75987.100","92800","28038","8991","421","-1340","-626","-1129","596","4095414","-12435312","7102","28643","-3206","10285","374"
"75988.100","92905","28040","8995","427","-1358","-610","-790","597","4095379","-12435205","7010","28636","-3128","9914","367"
"75989.100","93018","28044","9029","406","-1355","-633","-904","597","4095348","-12435097","6917","28630","-3064","9568","357"
"75990.100","93137","28038","9047","400","-1390","-585","-883","597","4095321","-12434985","6827","28613","-3019","9231","363"
"75991.100","93247","28033","9057","407","-1410","-582","-843","598","4095300","-12434873","6732","28598","-2906","8870","353"
"75992.100","93354","28039","9084","395","-1423","-496","-851","598","4095284","-12434760","6638","28596","-2767","8548","382"
"75993.100","93473","28038","9121","373","-1434","-328","-925","599","4095273","-12434647","6547","28584","-2544","8278","410"
"75994.100","93576","28048","9143","358","-1426","-386","-850","599","4095265","-12434533","6463","28585","-2510","7999","459"
"75995.100","93687","28052","9155","349","-1436","-447","-961","599","4095262","-12434421","6397","28579","-2508","7718","484"
"75996.100","93790","28053","9163","337","-1426","-564","-927","598","4095263","-12434308","6324","28572","-2519","7447","501"
"75997.100","93875","28059","9161","332","-1422","-670","-870","598","4095268","-12434200","6248","28571","-2527","7165","537"
"75998.100","93965","28066","9159","326","-1424","-708","-1085","599","4095277","-12434088","6171","28569","-2535","6889","549"
"75999.100","94030","28072","9155","314","-1423","-681","-989","598","4095290","-12433981","6106","28571","-2523","6590","588"
"76000.100","94104","28080","9144","309","-1434","-653","-1087","598","4095306","-12433876","6046","28572","-2530","6301","619"
"76001.100","94171","28087","9125","298","-1428","-728","-864","598","4095327","-12433772","5992","28573","-2624","6000","657"
"76002.100","94251","28086","9121","277","-1443","-690","-920","599","4095352","-12433671","5943","28565","-2743","5687","652"
"76003.100","94309","28085","9103","284","-1477","-651","-803","600","4095379","-12433572","5893","28559","-2791","5356","653"
"76004.100","94366","28084","9077","293","-1500","-580","-853","601","4095411","-12433480","5840","28553","-2799","4998","649"
"76005.100","94435","28089","9037","301","-1495","-428","-856","600","4095447","-12433389","5780","28552","-2886","4685","629"
"76006.100","94495","28102","9031","268","-1485","-348","-849","600","4095488","-12433303","5709","28561","-2915","4363","609"
"76007.100","94582","28112","9020","241","-1474","-564","-676","600","4095531","-12433222","5619","28563","-2993","4067","573"
"76008.100","94645","28118","9005","245","-1482","-656","-837","600","4095577","-12433142","5542","28564","-3020","3743","571"
"76009.100","94712","28112","9014","262","-1529","-765","-848","601","4095627","-12433071","5468","28552","-2981","3373","553"
"76010.100","94788","28110","8987","292","-1539","-787","-827","601","4095680","-12433004","5393","28543","-2982","3018","545"
"76011.100","94880","28104","9008","299","-1580","-704","-978","603","4095734","-12432940","5311","28530","-2769","2716","507"
"76012.100","94972","28101","9025","307","-1611","-616","-932","604","4095792","-12432882","5231","28518","-2449","2451","504"
"76013.100","95053","28104","9036","313","-1627","-431","-986","604","4095851","-12432831","5148","28514","-2143","2233","518"
"76014.100","95159","28110","9045","331","-1648","-242","-929","605","4095912","-12432782","5068","28512","-1860","2062","519"
"76015.100","95248","28114","9045","329","-1643","-222","-870","605","4095974","-12432737","4970","28508","-1584","1916","529"
"76016.100","95315","28117","9048","329","-1650","-303","-847","605","4096036","-12432694","4883","28505","-1341","1790","589"
"76017.100","95441","28117","9073","332","-1681","-262","-907","606","4096099","-12432654","4801","28494","-1145","1711","541"
"76018.100","95497","28119","9059","329","-1667","-197","-993","605","4096163","-12432615","4723","28492","-1107","1605","589"
"76019.100","95556","28126","9037","328","-1649","-131","-854","605","4096227","-12432581","4652","28493","-1141","1495","622"
"76020.100","95637","28127","9026","344","-1652","-63","-837","605","4096291","-12432547","4585","28487","-1202","1360","623"
"76021.100","95707","28129","8996","348","-1632","-7","-801","605","4096355","-12432515","4525","28484","-1382","1213","625"
"76022.100","95762","28134","8985","323","-1626","-83","-834","605","4096420","-12432488","4468","28484","-1560","1040","631"
"76023.100","95796","28140","8972","314","-1631","-298","-1011","605","4096485","-12432462","4415","28487","-1675","827","692"
"76024.100","95852","28144","8961","321","-1650","-472","-835","605","4096550","-12432440","4366","28486","-1734","639","723"
"76025.100","95917","28143","8930","315","-1648","-617","-785","605","4096615","-12432422","4321","28480","-1808","445","737"
"76026.100","95974","28145","8919","308","-1664","-695","-804","606","4096681","-12432407","4275","28477","-1920","229","726"
"76027.100","95995","28144","8906","303","-1683","-484","-776","606","4096746","-12432396","4231","28475","-1957","35997","754"
"76028.100","96070","28151","8867","301","-1674","-346","-745","605","4096811","-12432389","4194","28476","-2033","35796","722"
"76029.100","96127","28161","8835","300","-1668","-476","-997","606","4096877","-12432386","4156","28480","-2102","35554","697"
"76030.100","96157","28168","8799","309","-1657","-543","-801","605","4096941","-12432386","4113","28485","-2181","35301","714"
"76031.100","96218","28167","8786","314","-1673","-826","-841","606","4097006","-12432391","4066","28479","-2189","35053","720"
"76032.100","96243","28166","8775","294","-1694","-700","-714","606","4097070","-12432399","4016","28476","-2375","34790","748"
"76033.100","96294","28163","8750","274","-1700","-726","-824","606","4097132","-12432412","3966","28469","-2522","34502","744"
"76034.100","96330","28164","8727","276","-1709","-665","-779","607","4097194","-12432432","3916","28466","-2589","34179","754"
"76035.100","96381","28168","8689","254","-1712","-642","-692","606","4097254","-12432457","3865","28467","-2685","33876","756"
"76036.100","96428","28167","8673","261","-1726","-707","-755","607","4097313","-12432486","3814","28461","-2847","33541","761"
"76037.100","96477","28173","8673","272","-1756","-634","-773","608","4097370","-12432521","3761","28463","-2863","33180","727"
"76038.100","96526","28172","8619","278","-1727","-712","-724","606","4097425","-12432560","3706","28458","-2794","32850","738"
"76039.100","96575","28169","8594","277","-1737","-795","-691","608","4097478","-12432605","3649","28450","-2718","32545","755"
"76040.100","96633","28176","8588","296","-1746","-790","-686","608","4097529","-12432654","3599","28453","-2848","32232","764"
"76041.100","96698","28193","8589","298","-1775","-433","-649","609","4097577","-12432711","3547","28465","-2885","31875","703"
"76042.100","96779","28197","8580","293","-1788","-732","-886","609","4097621","-12432769","3493","28462","-2965","31565","651"
"76043.100","96798","28189","8554","293","-1775","-887","-615","608","4097664","-12432832","3434","28453","-2866","31196","699"
"76044.100","96884","28184","8498","326","-1685","-900","-532","605","4097703","-12432901","3373","28440","-2675","30883","694"
"76045.100","96927","28183","8500","391","-1625","-246","-510","605","4097739","-12432972","3311","28436","-2507","30527","712"
"76046.100","97021","28186","8487","335","-1701","-488","-504","608","4097772","-12433046","3250","28431","-2410","30264","646"
"76047.100","97078","28195","8468","305","-1728","-859","-617","607","4097802","-12433123","3184","28435","-2621","30055","730"
"76048.100","97155","28198","8499","331","-1757","-636","-895","609","4097829","-12433206","3113","28432","-2514","29761","707"
"76049.100","97234","28208","8491","344","-1741","-837","-805","608","4097852","-12433290","3043","28435","-2669","29433","680"
"76050.100","97287","28208","8509","367","-1756","-687","-602","607","4097872","-12433374","2974","28431","-2863","29076","678"
"76051.100","97392","28208","8481","357","-1713","-587","-727","608","4097888","-12433465","2902","28422","-2855","28731","582"
"76052.100","97468","28212","8528","411","-1696","-714","-706","607","4097898","-12433553","2826","28420","-2784","28395","562"
"76053.100","97540","28226","8521","400","-1682","-803","-587","608","4097906","-12433646","2746","28428","-2736","28074","552"
"76054.100","97644","28232","8581","434","-1762","-836","-717","610","4097910","-12433738","2667","28425","-2622","27809","506"
"76055.100","97756","28233","8580","427","-1693","-959","-659","609","4097910","-12433835","2578","28416","-2584","27557","500"
"76056.100","97840","28250","8542","367","-1690","-679","-537","608","4097905","-12433931","2490","28427","-2437","27232","472"
"76057.100","98009","28261","8637","419","-1734","-371","-606","608","4097897","-12434028","2401","28423","-2673","27035","352"
"76058.100","98080","28257","8734","452","-1687","-716","-588","609","4097886","-12434126","2309","28414","-2855","26663","386"
"76059.100","98161","28259","8765","421","-1634","-519","-643","605","4097869","-12434223","2217","28409","-3104","26211","405"
"76060.100","98303","28272","8822","431","-1631","-807","-544","605","4097849","-12434323","2119","28410","-3497","25774","314"
"76061.100","98365","28280","8879","430","-1607","-1019","-609","605","4097822","-12434423","2016","28413","-3628","25263","370"
"76062.100","98439","28287","8970","467","-1573","-840","-614","605","4097822","-12434423","2016","28414","-3547","24763","403"
"76063.100","98523","28289","9043","503","-1593","-889","-555","607","4097789","-12434521","1916","28409","-3721","24269","481"
"76064.100","98568","28302","9030","465","-1604","-1013","-611","605","4097749","-12434616","1819","28419","-3661","23713","597"
"76065.100","98706","28310","9047","486","-1633","-1303","-713","607","4097704","-12434710","1729","28415","-3706","23286","628"
"76066.100","98772","28318","9078","470","-1578","-1284","-763","606","4097651","-12434799","1653","28419","-3751","22791","716"
"76067.100","98796","28324","9149","585","-1594","-1319","-635","607","4097592","-12434886","1595","28422","-3638","22294","758"
"76068.100","98910","28323","9133","555","-1572","-1006","-776","605","4097526","-12434966","1550","28412","-3623","21941","797"
"76069.100","98980","28325","9160","604","-1556","-1075","-637","606","4097455","-12435040","1533","28408","-3778","21472","757"
"76070.100","99023","28321","9267","596","-1427","-852","-749","603","4097379","-12435106","1543","28401","-4126","20978","738"
"76071.100","99053","28316","9326","612","-1383","-1114","-622","602","4097300","-12435170","1568","28393","-3845","20405","653"
"76072.100","99137","28320","9413","669","-1374","-924","-546","601","4097216","-12435224","1494","28390","-3934","20090","650"
"76073.100","99192","28329","9434","678","-1441","-1383","-756","603","4097127","-12435273","1398","28395","-3825","19646","618"
"76074.100","99200","28335","9473","704","-1493","-1586","-723","605","4097034","-12435312","1311","28400","-3891","19221","701"
"76075.100","99286","28338","9607","697","-1451","-1019","-638","604","4096939","-12435343","1272","28396","-3687","18841","627"
"76076.100","99315","28338","9769","680","-1381","-1514","-731","601","4096840","-12435366","1269","28394","-3752","18345","724"
"76077.100","99419","28344","9896","735","-1360","-918","-679","604","4096740","-12435382","1237","28391","-3659","18062","589"
"76078.100","99527","28346","10044","671","-1348","-1122","-610","601","4096637","-12435390","1192","28384","-3724","17677","517"
"76079.100","99573","28344","10207","691","-1378","-1331","-646","602","4096533","-12435388","1139","28379","-3747","17251","537"
"76080.100","99694","28340","10519","726","-1311","-1349","-672","602","4096428","-12435380","1076","28365","-3798","16977","448"
"76081.100","99759","28339","10839","654","-1270","-1208","-831","599","4096320","-12435363","1031","28359","-3604","16607","376"
"76082.100","99782","28345","11072","634","-1298","-1005","-689","600","4096210","-12435338","965","28362","-3357","16267","411"
"76083.100","99871","28348","11324","660","-1296","-799","-611","597","4096101","-12435303","901","28358","-2997","16024","442"
"76084.100","99988","28354","11539","720","-1311","-1457","-597","602","4095990","-12435260","869","28355","-2452","15859","357"
"76085.100","100042","28358","11824","676","-1294","-763","-687","600","4095877","-12435208","918","28355","-1831","15753","259"
"76086.100","100120","28360","12114","683","-1258","-635","-616","599","4095764","-12435150","928","28351","-1193","15704","224"
"76087.100","100188","28367","12352","610","-1311","-220","-541","599","4095650","-12435088","903","28352","-522","15664","265"
"76088.100","100269","28371","12612","608","-1302","-289","-521","601","4095534","-12435025","868","28350","-319","15620","258"
"76089.100","100333","28377","12890","674","-1238","-96","-645","599","4095417","-12434958","831","28350","-374","15679","282"
"76090.100","100405","28376","13109","647","-1271","-214","-680","599","4095298","-12434891","795","28343","-1071","15611","306"
"76091.100","100430","28382","13337","647","-1265","-869","-646","599","4095178","-12434822","759","28347","-1288","15472","307"
"76092.100","100479","28378","13678","651","-1147","-294","-458","595","4095055","-12434751","728","28340","-1131","15421","216"
"76093.100","100525","28382","13886","613","-1211","-683","-703","598","4094932","-12434675","700","28340","-959","15361","201"
"76094.100","100583","28391","14068","666","-1244","-1246","-660","599","4094808","-12434597","667","28344","-823","15285","227"
"76095.100","100646","28394","14363","637","-1194","-599","-665","597","4094680","-12434516","627","28342","-629","15283","214"
"76096.100","100689","28393","14643","646","-1133","-184","-696","597","4094552","-12434432","587","28338","-425","15247","183"
"76097.100","100740","28402","14799","676","-1193","-743","-538","597","4094423","-12434346","552","28342","-481","15241","266"
"76098.100","100780","28409","14981","667","-1232","-630","-563","598","4094293","-12434257","519","28346","-393","15189","261"
"76099.100","100794","28412","15178","637","-1248","-882","-551","598","4094161","-12434166","488","28348","-190","15174","393"
"76100.100","100791","28406","15410","560","-1234","-340","-485","597","4094029","-12434075","461","28342","-98","15175","369"
"76101.100","100786","28407","15603","412","-1298","-740","-698","598","4093895","-12433981","439","28343","-100","15152","370"
"76102.100","100766","28408","15784","382","-1306","-372","-546","597","4093760","-12433886","425","28347","-70","15162","342"
"76103.100","100765","28405","15990","388","-1267","-618","-506","596","4093623","-12433791","417","28343","224","15175","373"
"76104.100","100748","28407","16105","342","-1349","-931","-706","600","4093486","-12433693","409","28347","235","15207","363"
"76105.100","100717","28407","16256","347","-1365","-707","-568","599","4093346","-12433596","410","28349","290","15213","296"
"76106.100","100721","28407","16373","366","-1409","-731","-752","603","4093204","-12433498","422","28349","233","15221","307"
"76107.100","100702","28406","16554","345","-1404","-855","-554","600","4093060","-12433399","435","28349","272","15245","271"
"76108.100","100687","28397","16892","252","-1254","-262","-883","593","4092917","-12433301","437","28342","226","15246","291"
"76109.100","100669","28396","17046","240","-1264","-284","-647","596","4092770","-12433201","437","28342","336","15273","270"
"76110.100","100682","28403","17104","255","-1365","-1205","-663","597","4092623","-12433101","444","28348","128","15251","282"
"76111.100","100667","28402","17285","226","-1342","-674","-472","596","4092474","-12433000","450","28348","-39","15256","317"
"76112.100","100640","28399","17491","235","-1266","-418","-728","598","4092325","-12432901","456","28347","-162","15241","278"
"76113.100","100633","28396","17614","276","-1269","-429","-735","596","4092173","-12432797","464","28345","-273","15251","319"
"76114.100","100612","28397","17760","218","-1292","-818","-481","597","4092022","-12432695","472","28347","260","15242","308"
"76115.100","100586","28391","17909","213","-1273","-869","-492","593","4091868","-12432591","485","28344","404","15277","325"
"76116.100","100570","28395","17992","207","-1323","-981","-591","596","4091714","-12432486","496","28349","334","15288","365"
"76117.100","100468","28385","18163","210","-1259","-28","-577","591","4091559","-12432381","512","28347","253","15309","301"
"76118.100","100392","28381","18280","220","-1264","-12","-630","595","4091402","-12432276","535","28349","265","15301","258"
"76119.100","100458","28388","18323","235","-1353","-1237","-593","596","4091245","-12432171","550","28351","279","15319","253"
"76120.100","100391","28383","18456","217","-1356","-280","-569","598","4091086","-12432066","562","28351","114","15324","258"
"76121.100","100365","28380","18725","131","-1246","109","-627","590","4090926","-12431961","575","28350","-76","15298","185"
"76122.100","100401","28380","18847","131","-1251","-277","-615","593","4090765","-12431854","573","28348","-25","15318","222"
"76123.100","100384","28378","19007","138","-1209","132","-465","592","4090602","-12431747","563","28347","-62","15308","216"
"76124.100","100503","28393","19013","142","-1328","-1614","-573","596","4090439","-12431639","554","28352","-12","15296","334"
"76125.100","100517","28400","19007","202","-1416","-1188","-573","600","4090276","-12431532","547","28359","8","15294","590"
"76126.100","100347","28381","19227","134","-1265","-1402","-658","593","4090109","-12431424","538","28353","75","15319","1190"
"76127.100","99867","28352","19066","164","-1384","-1781","-515","598","4089939","-12431316","578","28362","-288","15306","1959"
"76128.100","99094","28302","18805","177","-1453","-2038","-637","599","4089771","-12431211","692","28376","-226","15268","2757"
"76129.100","98055","28230","18466","214","-1494","-2592","-717","600","4089600","-12431112","926","28389","-324","15207","3656"
"76130.100","96789","28174","17885","259","-1686","-3258","-703","606","4089422","-12431028","1302","28438","-35","15194","4579"
"76131.100","95745","28142","17215","184","-1858","-2243","-443","611","4089251","-12430957","1826","28493","-82","15153","5162"
"76132.100","94641","28110","16595","348","-1611","156","-602","605","4089110","-12430896","2548","28556","-1752","14971","5147"
"76133.100","93197","28063","16188","689","-1534","-2788","-687","606","4088988","-12430835","3386","28634","-14499","14362","4629"
"76134.100","92023","28028","15771","533","-1586","-3564","-661","602","4088895","-12430764","4519","28702","-17102","14470","3902"
"76135.100","90969","27982","15466","541","-1396","-3980","-782","598","4088809","-12430688","5656","28749","-17759","14506","3288"
"76136.100","90126","27925","15289","254","-1124","22","-752","582","4088730","-12430606","6896","28767","17965","14511","2365"
"76137.100","89429","27874","15129","261","-932","2628","-863","581","4088665","-12430516","8482","28778","17702","14560","1719"
"76138.100","88932","27841","15067","283","-976","1406","-815","580","4088586","-12430413","9903","28790","17485","14618","1087"
"76139.100","88600","27826","15125","370","-875","2260","-1101","579","4088488","-12430309","10936","28805","17374","14678","418"
"76140.100","88583","27823","15207","218","-1060","-435","-644","582","4088392","-12430182","12061","28804","14399","14964","-164"
"76141.100","88583","27816","15401","77","-1132","-666","-483","587","4088279","-12430067","12983","28796","1256","15108","155"
"76142.100","88618","27809","15623","86","-1155","-428","-883","588","4088166","-12429964","13887","28786","612","15065","292"
"76143.100","88704","27807","15771","-33","-1262","-725","-751","589","4088049","-12429861","14721","28776","413","15095","369"
"76144.100","88708","27803","15924","6","-1241","-623","-709","590","4087928","-12429757","15528","28772","477","15121","372"
"76145.100","88694","27800","16072","-36","-1253","-745","-653","590","4087812","-12429628","16239","28769","508","15155","387"
"76146.100","88663","27796","16231","-36","-1233","-807","-917","590","4087703","-12429522","16952","28768","537","15195","435"
"76147.100","88623","27789","16360","-65","-1235","-913","-776","589","4087601","-12429418","17622","28765","566","15231","466"
"76148.100","88555","27779","16412","-87","-1224","-979","-660","589","4087505","-12429312","18249","28760","549","15268","507"
"76149.100","88492","27773","16371","-110","-1222","-1130","-696","589","4087417","-12429209","18835","28760","731","15316","542"
"76150.100","88435","27769","16300","-104","-1212","-1172","-1098","589","4087336","-12429107","19384","28761","862","15371","587"
"76151.100","88357","27764","16219","-115","-1201","-1198","-816","588","4087259","-12429002","19913","28764","792","15430","619"
"76152.100","88269","27761","16125","-108","-1174","-1098","-918","587","4087166","-12428897","20442","28769","715","15471","625"
"76153.100","88187","27755","16023","-98","-1161","-1073","-699","587","4087074","-12428793","20928","28770","646","15504","601"
"76154.100","88116","27750","15922","-83","-1153","-1045","-852","586","4086985","-12428683","21376","28772","555","15533","560"
"76155.100","88063","27745","15822","-59","-1146","-918","-664","586","4086903","-12428579","21857","28771","289","15549","552"
"76156.100","88017","27742","15729","-28","-1139","-751","-754","585","4086803","-12428484","22370","28772","-10","15550","509"
"76157.100","87979","27738","15641","-11","-1142","-703","-584","586","4086691","-12428393","22833","28772","-36","15541","481"
"76158.100","87956","27735","15559","2","-1146","-716","-733","586","4086576","-12428308","23284","28771","263","15562","447"
"76159.100","87932","27732","15482","8","-1141","-618","-697","586","4086461","-12428221","23726","28770","187","15574","389"
"76160.100","87926","27732","15390","99","-1115","-504","-531","584","4086346","-12428136","24143","28771","80","15577","343"
"76161.100","87943","27732","15313","157","-1095","-449","-712","584","4086231","-12428051","24534","28769","82","15584","348"
"76162.100","87958","27731","15241","162","-1097","-429","-615","585","4086116","-12427967","24892","28766","88","15586","336"
"76163.100","87979","27724","15173","142","-1111","-355","-641","585","4086000","-12427886","25194","28758","511","15626","341"
"76164.100","87995","27724","15110","181","-1087","-193","-572","584","4085884","-12427803","25480","28756","552","15658","297"
"76165.100","88015","27723","15046","218","-1072","-94","-882","584","4085766","-12427723","25728","28753","488","15683","235"
"76166.100","88058","27721","14982","206","-1091","-76","-718","584","4085645","-12427643","25934","28746","437","15699","185"
"76167.100","88106","27720","14920","214","-1092","-75","-701","585","4085524","-12427568","26095","28741","551","15721","139"
"76168.100","88175","27722","14872","196","-1098","173","-784","585","4085400","-12427494","26208","28737","582","15747","59"
"76169.100","88266","27727","14815","185","-1111","-177","-975","585","4085275","-12427421","26271","28733","535","15775","31"
"76170.100","88378","27730","14766","183","-1137","350","-697","586","4085148","-12427352","26282","28727","735","15808","-9"
"76171.100","88485","27735","14728","136","-1153","-280","-702","586","4085018","-12427281","26241","28721","913","15865","-26"
"76172.100","88642","27744","14657","201","-1192","794","-824","589","4084886","-12427214","26150","28716","293","15888","-20"
"76173.100","88768","27755","14638","224","-1110","-3167","-684","586","4084750","-12427149","25995","28716","-9081","15440","-274"
"76174.100","88962","27772","14686","153","-1146","-1643","-650","590","4084620","-12427083","25938","28716","17974","15496","-1473"
"76175.100","89380","27800","14752","271","-1167","-159","-671","589","4084452","-12427034","25367","28706","14742","15865","-1883"
"76176.100","89978","27841","14830","22","-1382","-1811","-512","597","4084324","-12426966","25358","28694","5920","16201","-1905"
"76177.100","90515","27870","15055","208","-1392","-134","-676","594","4084192","-12426908","25119","28674","-319","16127","-1627"
"76178.100","91074","27891","15245","-26","-1469","-1152","-622","599","4084054","-12426850","24590","28646","-485","15949","-1418"
"76179.100","91486","27910","15431","-58","-1463","-783","-609","597","4083925","-12426792","24024","28629","-397","15925","-1027"
"76180.100","91775","27927","15584","-35","-1352","-1362","-754","595","4083808","-12426728","23447","28620","-42","15950","-533"
"76181.100","92026","27947","15569","-52","-1357","-1403","-807","595","4083677","-12426660","22816","28619","116","16004","-10"
