"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74411.150","80937","29420","12581","313","-269","-199","-742","534","3561699","-11925176","18897","31253","-51","14211","823"
"74412.150","80923","29419","12532","318","-259","-260","-846","533","3561605","-11925090","18880","31253","-80","14208","865"
"74413.150","80891","29416","12483","314","-254","-389","-951","533","3561512","-11925001","18890","31253","-124","14200","920"
"74414.150","80857","29412","12438","306","-244","-419","-848","531","3561421","-11924913","18914","31253","-131","14187","942"
"74415.150","80797","29408","12385","304","-242","-504","-765","530","3561330","-11924826","18959","31256","-125","14185","902"
"74416.150","80754","29402","12361","300","-216","-519","-721","528","3561241","-11924738","19024","31253","-100","14183","864"
"74417.150","80682","29400","12307","298","-239","-569","-744","529","3561152","-11924651","19111","31259","-110","14182","871"
"74418.150","80623","29394","12266","300","-238","-612","-593","530","3561063","-11924562","19206","31260","-69","14180","936"
"74419.150","80567","29389","12230","300","-234","-603","-925","531","3560975","-11924475","19294","31261","72","14198","983"
"74420.150","80506","29382","12199","296","-220","-442","-1076","528","3560887","-11924387","19383","31260","446","14250","910"
"74421.150","80479","29373","12211","291","-172","-329","-908","525","3560799","-11924301","19453","31253","419","14301","765"
"74422.150","80441","29368","12201","300","-167","-246","-1109","526","3560710","-11924217","19520","31253","412","14328","635"
"74423.150","80427","29365","12215","309","-158","-224","-863","526","3560622","-11924131","19600","31251","253","14349","494"
"74424.150","80447","29367","12222","327","-179","-177","-908","528","3560534","-11924047","19649","31251","230","14365","388"
"74425.150","80497","29373","12236","344","-208","-159","-817","532","3560445","-11923962","19661","31251","56","14369","338"
"74426.150","80555","29378","12269","362","-228","-103","-1074","535","3560355","-11923880","19642","31250","99","14375","271"
"74427.150","80637","29387","12290","380","-272","-89","-725","539","3560264","-11923797","19594","31250","232","14404","275"
"74428.150","80705","29395","12322","389","-306","-96","-958","542","3560173","-11923712","19526","31252","202","14435","323"
"74429.150","80770","29397","12396","375","-295","-136","-866","540","3560080","-11923628","19429","31247","92","14441","318"
"74430.150","80826","29404","12414","377","-327","-152","-783","542","3559987","-11923545","19343","31248","37","14435","393"
"74431.150","80875","29407","12445","377","-324","-110","-851","542","3559894","-11923460","19278","31246","57","14455","456"
"74432.150","80926","29406","12488","381","-302","-132","-910","541","3559800","-11923375","19213","31239","-30","14463","449"
"74433.150","80960","29408","12527","374","-285","-155","-894","538","3559705","-11923291","19154","31238","16","14460","456"
"74434.150","80988","29406","12577","370","-250","-177","-912","537","3559610","-11923206","19101","31233","2","14476","455"
"74435.150","81005","29409","12579","383","-254","-225","-945","538","3559517","-11923122","19056","31233","-53","14482","496"
"74436.150","81020","29409","12588","385","-249","-230","-1103","538","3559422","-11923037","19019","31232","12","14493","536"
"74437.150","81022","29410","12586","386","-250","-191","-944","538","3559327","-11922955","18990","31233","93","14510","599"
"74438.150","81030","29412","12596","375","-235","-197","-917","536","3559231","-11922870","18970","31234","88","14533","605"
"74439.150","81035","29410","12603","367","-223","-195","-1141","535","3559136","-11922785","18954","31232","-2","14526","604"
"74440.150","81031","29412","12586","371","-226","-244","-865","536","3559041","-11922702","18938","31234","-80","14522","620"
"74441.150","81029","29415","12574","367","-229","-256","-889","535","3558946","-11922618","18929","31237","16","14527","638"
"74442.150","81029","29416","12573","356","-220","-231","-730","534","3558850","-11922535","18928","31238","75","14539","628"
"74443.150","81033","29416","12567","353","-213","-249","-1011","534","3558755","-11922453","18933","31238","55","14548","614"
"74444.150","81027","29417","12549","351","-223","-257","-1142","534","3558660","-11922370","18942","31240","18","14555","614"
"74445.150","81027","29417","12543","353","-217","-278","-969","534","3558565","-11922287","18956","31240","9","14557","609"
"74446.150","81027","29419","12532","353","-219","-265","-778","533","3558471","-11922205","18980","31241","59","14569","598"
"74447.150","81028","29419","12526","353","-217","-269","-970","534","3558376","-11922121","18990","31241","41","14578","591"
"74448.150","81036","29419","12518","360","-215","-278","-821","534","3558281","-11922039","18994","31241","17","14588","580"
"74449.150","81043","29420","12507","360","-224","-230","-913","535","3558186","-11921957","18996","31241","74","14594","571"
"74450.150","81051","29421","12497","374","-222","-221","-875","536","3558091","-11921877","18994","31241","110","14615","568"
"74451.150","81061","29423","12491","383","-223","-222","-920","537","3557995","-11921795","18990","31243","110","14641","561"
"74452.150","81072","29424","12497","379","-218","-239","-1002","536","3557900","-11921714","18983","31242","20","14640","542"
"74453.150","81080","29428","12484","382","-234","-223","-822","537","3557805","-11921633","18973","31245","-69","14636","553"
"74454.150","81092","29432","12470","382","-251","-197","-1078","537","3557709","-11921551","18961","31248","-69","14629","564"
"74455.150","81102","29435","12465","380","-254","-185","-951","538","3557614","-11921471","18948","31250","-127","14624","614"
"74456.150","81100","29436","12454","376","-259","-214","-891","538","3557518","-11921391","18936","31252","-248","14603","638"
"74457.150","81094","29438","12440","371","-264","-266","-840","537","3557422","-11921310","18926","31254","-316","14577","654"
"74458.150","81090","29439","12417","370","-270","-283","-924","538","3557327","-11921228","18921","31255","-322","14546","707"
"74459.150","81080","29438","12400","368","-265","-333","-912","537","3557232","-11921147","18921","31256","-377","14526","707"
"74460.150","81064","29436","12386","367","-253","-378","-802","537","3557138","-11921067","18928","31256","-424","14496","725"
"74461.150","81050","29434","12366","366","-246","-342","-774","537","3557044","-11920985","18939","31255","-430","14466","732"
"74462.150","81031","29434","12339","365","-248","-276","-839","536","3556950","-11920903","18952","31257","-484","14434","734"
"74463.150","81011","29433","12312","369","-248","-267","-991","537","3556857","-11920821","18967","31258","-737","14377","733"
"74464.150","80987","29430","12291","375","-240","-339","-1112","537","3556765","-11920737","18987","31258","-946","14297","729"
"74465.150","80965","29429","12267","378","-238","-440","-993","537","3556673","-11920652","19012","31258","-1050","14214","724"
"74466.150","80949","29428","12242","382","-239","-440","-882","538","3556582","-11920567","19037","31259","-1200","14124","715"
"74467.150","80933","29427","12217","387","-243","-479","-857","538","3556493","-11920481","19059","31261","-1371","14019","701"
"74468.150","80922","29426","12197","389","-245","-492","-939","538","3556405","-11920391","19077","31261","-1471","13896","681"
"74469.150","80914","29427","12183","391","-242","-502","-904","538","3556318","-11920301","19089","31262","-1564","13785","664"
"74470.150","80912","29427","12174","392","-240","-527","-913","538","3556232","-11920211","19096","31263","-1678","13657","640"
"74471.150","80915","29427","12170","390","-237","-546","-877","538","3556148","-11920116","19099","31263","-1800","13519","612"
"74472.150","80921","29428","12170","387","-237","-560","-828","537","3556066","-11920018","19100","31262","-1872","13375","585"
"74473.150","80932","29428","12168","389","-239","-558","-1173","538","3555985","-11919921","19096","31262","-1921","13228","555"
"74474.150","80952","29430","12174","388","-241","-537","-1040","538","3555907","-11919821","19088","31261","-2004","13085","526"
"74475.150","80974","29431","12185","391","-240","-522","-861","538","3555830","-11919718","19070","31260","-2058","12926","491"
"74476.150","80996","29435","12182","410","-246","-471","-798","541","3555756","-11919612","19044","31262","-2134","12748","511"
"74477.150","81011","29439","12188","417","-249","-464","-735","540","3555683","-11919503","19014","31264","-2155","12577","537"
"74478.150","81026","29441","12182","423","-258","-433","-974","541","3555613","-11919394","18983","31265","-2175","12379","587"
"74479.150","81030","29443","12168","432","-260","-419","-930","542","3555546","-11919281","18957","31267","-2275","12166","666"
"74480.150","81028","29445","12159","427","-256","-438","-811","542","3555481","-11919166","18940","31269","-2284","11962","715"
"74481.150","81019","29444","12140","422","-252","-429","-833","541","3555420","-11919049","18926","31269","-2280","11760","763"
"74482.150","81003","29442","12121","413","-241","-419","-913","539","3555362","-11918928","18918","31269","-2275","11564","808"
"74483.150","80984","29439","12096","406","-229","-448","-988","538","3555307","-11918807","18913","31267","-2238","11380","828"
"74484.150","80958","29436","12076","392","-216","-433","-792","537","3555257","-11918682","18917","31267","-2178","11209","844"
"74485.150","80923","29434","12045","383","-211","-413","-767","536","3555209","-11918557","18930","31269","-2104","11036","869"
"74486.150","80880","29430","12004","377","-212","-434","-899","536","3555165","-11918431","18954","31270","-2031","10867","909"
"74487.150","80851","29426","11976","362","-201","-446","-1027","533","3555125","-11918304","18980","31269","-1960","10726","879"
"74488.150","80819","29423","11954","344","-194","-521","-958","532","3555087","-11918174","19006","31268","-1902","10595","842"
"74489.150","80791","29418","11941","327","-184","-549","-874","530","3555052","-11918046","19043","31267","-1824","10466","779"
"74490.150","80773","29416","11926","319","-185","-561","-886","528","3555021","-11917916","19076","31267","-1735","10362","700"
"74491.150","80760","29415","11923","313","-182","-575","-870","528","3554991","-11917784","19099","31267","-1635","10253","633"
"74492.150","80766","29416","11917","317","-189","-590","-859","529","3554963","-11917654","19105","31267","-1630","10145","575"
"74493.150","80790","29419","11912","331","-198","-606","-839","530","3554937","-11917522","19102","31268","-1590","10033","531"
"74494.150","80817","29423","11911","346","-204","-587","-817","533","3554914","-11917391","19085","31269","-1535","9917","516"
"74495.150","80847","29428","11913","363","-208","-579","-854","534","3554892","-11917256","19056","31271","-1530","9808","513"
"74496.150","80876","29432","11928","366","-209","-497","-983","535","3554873","-11917124","19017","31272","-1528","9681","524"
"74497.150","80902","29436","11938","373","-210","-446","-978","535","3554855","-11916991","18981","31273","-1534","9558","552"
"74498.150","80926","29439","11949","374","-209","-396","-1000","534","3554841","-11916855","18944","31274","-1485","9437","587"
"74499.150","80946","29442","11956","372","-211","-382","-938","535","3554828","-11916719","18914","31275","-1477","9314","628"
"74500.150","80960","29443","11959","367","-205","-397","-886","535","3554817","-11916584","18890","31275","-1491","9195","665"
"74501.150","80964","29444","11957","361","-204","-427","-983","533","3554810","-11916448","18876","31275","-1455","9072","701"
"74502.150","80960","29443","11947","357","-197","-461","-753","533","3554806","-11916311","18876","31275","-1424","8961","738"
"74503.150","80954","29443","11945","342","-190","-501","-859","531","3554804","-11916174","18883","31275","-1420","8852","751"
"74504.150","80945","29441","11932","334","-184","-548","-1127","530","3554803","-11916038","18897","31274","-1426","8738","762"
"74505.150","80932","29438","11922","323","-176","-573","-924","528","3554805","-11915901","18915","31273","-1395","8639","760"
"74506.150","80915","29436","11907","317","-168","-567","-938","527","3554810","-11915766","18936","31272","-1352","8538","747"
"74507.150","80903","29435","11889","317","-166","-559","-902","527","3554816","-11915631","18957","31272","-1362","8448","737"
"74508.150","80897","29434","11878","314","-163","-590","-972","527","3554823","-11915496","18976","31272","-1340","8348","712"
"74509.150","80892","29434","11866","315","-161","-568","-934","526","3554833","-11915362","18991","31272","-1319","8250","693"
"74510.150","80887","29433","11854","318","-153","-543","-944","527","3554844","-11915228","19002","31272","-1322","8155","678"
"74511.150","80890","29434","11843","323","-149","-512","-991","527","3554856","-11915094","19008","31273","-1321","8061","660"
"74512.150","80892","29434","11847","318","-153","-471","-794","527","3554871","-11914961","19014","31272","-1218","7971","649"
"74513.150","80898","29434","11847","316","-154","-390","-873","527","3554888","-11914827","19014","31272","-1034","7895","656"
"74514.150","80908","29435","11840","321","-146","-313","-929","527","3554907","-11914694","19019","31272","-974","7842","659"
"74515.150","80913","29436","11840","319","-145","-284","-802","527","3554926","-11914563","19016","31272","-908","7776","660"
"74516.150","80914","29437","11840","318","-146","-256","-846","527","3554946","-11914431","19013","31274","-746","7721","672"
"74517.150","80922","29438","11835","319","-145","-194","-969","525","3554968","-11914299","19016","31273","-395","7713","676"
"74518.150","80925","29438","11828","318","-137","-123","-942","526","3554991","-11914168","19014","31273","-99","7733","689"
"74519.150","80927","29438","11825","315","-142","-80","-999","526","3555015","-11914037","19019","31273","65","7764","689"
"74520.150","80924","29438","11822","313","-141","-26","-932","525","3555038","-11913904","19026","31273","290","7796","677"
"74521.150","80919","29438","11820","308","-138","-19","-857","525","3555061","-11913772","19034","31274","530","7865","673"
"74522.150","80925","29439","11817","308","-141","-25","-1030","525","3555084","-11913641","19042","31274","700","7933","658"
"74523.150","80923","29440","11822","304","-143","-9","-934","524","3555106","-11913509","19052","31275","825","8007","632"
"74524.150","80929","29441","11820","307","-145","7","-942","525","3555126","-11913377","19057","31276","884","8084","625"
"74525.150","80933","29442","11826","305","-141","-8","-771","525","3555145","-11913244","19055","31277","709","8154","615"
"74526.150","80943","29443","11826","313","-148","-42","-847","525","3555162","-11913113","19056","31276","526","8182","613"
"74527.150","80950","29445","11824","322","-158","-90","-905","527","3555177","-11912981","19053","31278","400","8208","631"
"74528.150","80953","29446","11828","322","-160","-146","-771","528","3555193","-11912848","19047","31279","360","8238","640"
"74529.150","80946","29449","11806","340","-161","-97","-940","530","3555207","-11912716","19040","31282","219","8265","711"
"74530.150","80951","29448","11820","319","-159","-133","-887","526","3555220","-11912583","19036","31281","-28","8263","713"
"74531.150","80947","29448","11817","311","-162","-139","-950","527","3555233","-11912451","19035","31281","-32","8239","734"
"74532.150","80937","29447","11802","313","-162","-192","-797","527","3555246","-11912318","19036","31282","-59","8248","761"
"74533.150","80925","29447","11780","317","-159","-211","-835","526","3555259","-11912186","19042","31282","-53","8245","770"
"74534.150","80913","29445","11775","301","-151","-261","-787","525","3555271","-11912053","19051","31281","-26","8255","757"
"74535.150","80903","29444","11763","297","-149","-287","-908","524","3555284","-11911921","19066","31281","158","8281","748"
"74536.150","80886","29443","11745","301","-152","-237","-836","524","3555296","-11911789","19085","31283","186","8311","742"
"74537.150","80873","29442","11734","303","-155","-248","-930","525","3555308","-11911658","19104","31283","64","8319","747"
"74538.150","80859","29442","11722","310","-155","-230","-1034","526","3555321","-11911526","19122","31285","-78","8308","749"
"74539.150","80845","29440","11724","304","-149","-239","-817","525","3555332","-11911394","19142","31284","-72","8299","754"
"74540.150","80837","29439","11722","302","-146","-259","-946","524","3555344","-11911263","19166","31284","10","8316","745"
"74541.150","80824","29438","11715","310","-148","-228","-853","525","3555357","-11911132","19186","31285","20","8329","740"
"74542.150","80816","29438","11706","319","-151","-220","-851","527","3555368","-11911000","19203","31285","-118","8321","747"
"74543.150","80800","29438","11695","330","-152","-240","-1070","528","3555380","-11910868","19220","31287","-438","8277","763"
"74544.150","80783","29436","11698","323","-148","-237","-917","527","3555391","-11910736","19236","31287","-547","8218","771"
"74545.150","80758","29436","11686","330","-149","-282","-868","528","3555403","-11910604","19252","31290","-621","8171","789"
"74546.150","80737","29435","11676","332","-149","-263","-939","528","3555416","-11910474","19268","31291","-494","8132","826"
"74547.150","80714","29434","11661","333","-150","-256","-885","528","3555430","-11910342","19287","31292","-458","8112","845"
"74548.150","80692","29431","11657","321","-147","-263","-803","526","3555444","-11910212","19309","31291","-465","8078","846"
"74549.150","80676","29427","11668","295","-142","-298","-952","524","3555459","-11910081","19335","31289","-406","8052","798"
"74550.150","80652","29426","11654","302","-143","-279","-1182","524","3555475","-11909951","19363","31290","-334","8042","785"
"74551.150","80633","29424","11653","300","-143","-254","-1063","524","3555490","-11909822","19388","31291","-226","8034","775"
"74552.150","80617","29423","11649","306","-143","-273","-881","524","3555506","-11909690","19412","31291","-158","8034","761"
"74553.150","80606","29422","11658","303","-137","-242","-844","524","3555522","-11909562","19435","31291","-143","8036","742"
"74554.150","80601","29421","11681","297","-137","-228","-857","523","3555539","-11909432","19456","31291","-191","8026","689"
"74555.150","80599","29420","11712","287","-132","-263","-799","521","3555556","-11909302","19472","31290","-255","8011","622"
"74556.150","80612","29420","11754","277","-128","-270","-832","520","3555573","-11909172","19483","31289","-252","7995","549"
"74557.150","80630","29423","11778","295","-131","-235","-1062","522","3555590","-11909042","19486","31289","-275","7977","515"
"74558.150","80656","29425","11817","304","-130","-238","-924","524","3555608","-11908908","19480","31289","-327","7961","492"
"74559.150","80687","29429","11852","320","-135","-265","-881","526","3555625","-11908778","19462","31290","-318","7934","483"
"74560.150","80722","29436","11894","329","-142","-317","-930","527","3555644","-11908647","19430","31293","-249","7924","483"
"74561.150","80760","29440","11941","331","-145","-349","-839","527","3555662","-11908514","19388","31294","-179","7921","488"
"74562.150","80794","29442","11992","328","-144","-375","-865","528","3555681","-11908380","19340","31292","-160","7919","493"
"74563.150","80834","29445","12034","329","-140","-354","-979","527","3555700","-11908248","19292","31290","-101","7915","519"
"74564.150","80865","29445","12098","306","-141","-392","-924","524","3555719","-11908113","19252","31288","-195","7919","529"
"74565.150","80890","29445","12155","285","-147","-349","-997","523","3555739","-11907979","19217","31284","-199","7894","562"
"74566.150","80916","29445","12197","275","-146","-351","-860","520","3555758","-11907843","19185","31282","-340","7878","554"
"74567.150","80934","29449","12227","278","-145","-334","-871","522","3555779","-11907709","19157","31284","-381","7842","564"
"74568.150","80948","29453","12242","291","-142","-339","-802","522","3555799","-11907574","19135","31287","-372","7814","574"
"74569.150","80956","29456","12252","306","-139","-357","-919","525","3555820","-11907437","19116","31289","-359","7800","605"
"74570.150","80966","29458","12269","311","-134","-408","-765","525","3555842","-11907302","19103","31290","-561","7757","609"
"74571.150","80968","29463","12289","312","-135","-469","-832","524","3555864","-11907167","19095","31294","-671","7695","626"
"74572.150","80972","29463","12318","299","-133","-374","-783","523","3555887","-11907030","19091","31295","-729","7638","629"
"74573.150","80976","29463","12330","303","-132","-360","-815","524","3555911","-11906895","19090","31293","-820","7578","647"
"74574.150","80971","29462","12349","298","-137","-373","-825","523","3555935","-11906760","19089","31293","-936","7500","664"
"74575.150","80967","29461","12370","289","-147","-385","-898","522","3555962","-11906624","19090","31292","-1066","7413","679"
"74576.150","80957","29460","12377","289","-150","-390","-840","523","3555990","-11906489","19094","31293","-1118","7321","699"
"74577.150","80946","29462","12369","298","-147","-375","-917","524","3556019","-11906355","19100","31296","-1092","7233","714"
"74578.150","80935","29460","12374","292","-143","-427","-944","523","3556049","-11906220","19109","31296","-1079","7167","702"
"74579.150","80925","29458","12393","277","-144","-472","-1066","522","3556081","-11906088","19122","31294","-1051","7091","675"
"74580.150","80914","29456","12399","278","-147","-463","-998","522","3556114","-11905954","19133","31294","-992","7022","671"
"74581.150","80906","29455","12411","272","-147","-453","-1010","521","3556149","-11905823","19143","31294","-893","6968","670"
"74582.150","80896","29453","12426","264","-149","-432","-865","520","3556186","-11905690","19151","31292","-871","6908","668"
"74583.150","80890","29451","12437","260","-150","-409","-1036","520","3556223","-11905559","19159","31291","-923","6845","664"
"74584.150","80882","29451","12444","259","-146","-376","-836","520","3556262","-11905428","19168","31292","-909","6778","661"
"74585.150","80873","29451","12449","260","-142","-352","-847","519","3556302","-11905298","19176","31292","-829","6721","662"
"74586.150","80864","29449","12454","260","-134","-324","-908","518","3556343","-11905168","19184","31292","-808","6676","661"
"74587.150","80859","29449","12457","263","-128","-244","-949","518","3556384","-11905039","19192","31293","-827","6620","658"
"74588.150","80851","29452","12468","263","-132","-199","-883","519","3556427","-11904909","19201","31296","-839","6560","654"
"74589.150","80835","29453","12472","266","-127","-203","-952","518","3556472","-11904780","19210","31299","-812","6499","655"
"74590.150","80828","29455","12477","269","-127","-188","-898","519","3556517","-11904650","19219","31302","-739","6457","661"
"74591.150","80820","29458","12493","259","-127","-160","-844","518","3556564","-11904525","19229","31306","-697","6414","659"
"74592.150","80809","29458","12509","247","-125","-262","-798","516","3556611","-11904397","19240","31307","-724","6368","666"
"74593.150","80797","29457","12514","249","-127","-343","-957","517","3556659","-11904270","19252","31308","-818","6308","677"
"74594.150","80784","29456","12522","247","-131","-380","-1079","516","3556709","-11904144","19264","31307","-880","6240","680"
"74595.150","80771","29453","12525","246","-131","-415","-922","516","3556758","-11904019","19276","31306","-817","6180","684"
"74596.150","80758","29449","12519","254","-129","-422","-875","518","3556810","-11903893","19289","31303","-782","6131","691"
"74597.150","80745","29448","12520","255","-131","-430","-915","518","3556862","-11903768","19304","31304","-783","6076","694"
"74598.150","80729","29449","12535","237","-130","-390","-848","515","3556915","-11903644","19320","31306","-808","6022","692"
"74599.150","80714","29448","12545","227","-131","-400","-886","514","3556970","-11903521","19337","31307","-810","5970","698"
"74600.150","80698","29447","12546","228","-135","-354","-1097","514","3557024","-11903398","19355","31308","-760","5914","699"
"74601.150","80681","29447","12553","217","-130","-311","-1130","512","3557081","-11903277","19374","31310","-724","5868","701"
"74602.150","80661","29446","12556","212","-128","-329","-896","511","3557137","-11903154","19392","31310","-686","5832","707"
"74603.150","80640","29444","12557","210","-130","-274","-1012","511","3557195","-11903035","19412","31311","-652","5786","709"
"74604.150","80621","29442","12556","205","-126","-266","-850","509","3557254","-11902915","19433","31311","-654","5745","708"
"74605.150","80601","29440","12554","206","-124","-271","-963","510","3557313","-11902795","19454","31311","-615","5708","709"
"74606.150","80582","29440","12549","208","-123","-256","-936","510","3557373","-11902677","19476","31313","-569","5670","707"
"74607.150","80562","29439","12547","205","-117","-246","-965","510","3557433","-11902557","19498","31314","-527","5644","705"
"74608.150","80544","29437","12545","203","-112","-224","-855","509","3557494","-11902439","19520","31314","-492","5617","696"
"74609.150","80529","29436","12550","199","-112","-202","-1059","508","3557555","-11902323","19541","31314","-477","5591","686"
"74610.150","80515","29433","12572","179","-115","-214","-1029","504","3557618","-11902205","19561","31313","-517","5565","629"
"74611.150","80507","29431","12585","179","-117","-251","-919","504","3557681","-11902088","19578","31312","-588","5530","600"
"74612.150","80503","29431","12600","181","-118","-255","-1258","505","3557744","-11901973","19592","31312","-590","5484","572"
"74613.150","80508","29431","12614","187","-119","-250","-842","506","3557808","-11901856","19600","31312","-530","5457","563"
"74614.150","80519","29432","12629","194","-119","-232","-978","506","3557873","-11901741","19599","31311","-430","5430","552"
"74615.150","80527","29433","12642","205","-120","-193","-969","510","3557938","-11901624","19586","31311","-378","5413","551"
"74616.150","80541","29435","12657","210","-113","-146","-1023","509","3558003","-11901510","19567","31312","-353","5390","543"
"74617.150","80550","29436","12685","199","-108","-169","-842","508","3558069","-11901395","19550","31312","-364","5376","535"
"74618.150","80560","29436","12718","192","-108","-215","-868","505","3558135","-11901279","19535","31311","-371","5363","482"
"74619.150","80579","29437","12740","205","-105","-269","-1207","507","3558203","-11901165","19519","31311","-332","5340","467"
"74620.150","80603","29440","12763","217","-105","-285","-889","509","3558270","-11901049","19501","31311","-264","5324","461"
"74621.150","80631","29442","12785","232","-105","-292","-818","512","3558338","-11900934","19479","31310","-234","5319","470"
"74622.150","80653","29444","12817","230","-102","-263","-998","512","3558407","-11900818","19451","31310","-193","5305","483"
"74623.150","80670","29447","12845","231","-100","-236","-982","511","3558475","-11900703","19420","31311","-76","5315","487"
"74624.150","80683","29451","12873","230","-96","-115","-1056","511","3558544","-11900587","19392","31313","917","5396","498"
"74625.150","80700","29453","12887","233","-90","222","-818","511","3558613","-11900470","19367","31314","2588","5666","490"
"74626.150","80703","29459","12878","268","-91","487","-840","517","3558679","-11900354","19342","31320","3761","6094","466"
"74627.150","80672","29465","12854","310","-93","534","-883","522","3558741","-11900230","19319","31330","4318","6591","460"
"74628.150","80623","29467","12839","323","-92","475","-973","525","3558798","-11900103","19300","31337","4540","7129","509"
"74629.150","80615","29467","12845","312","-106","497","-847","524","3558845","-11899973","19285","31338","4791","7604","479"
"74630.150","80580","29467","12847","304","-120","463","-898","523","3558884","-11899836","19273","31342","4850","8120","492"
"74631.150","80553","29466","12843","285","-116","389","-782","520","3558914","-11899694","19258","31344","4971","8669","504"
"74632.150","80555","29466","12852","256","-111","358","-932","515","3558933","-11899554","19242","31343","5017","9179","492"
"74633.150","80572","29466","12853","233","-107","366","-893","512","3558941","-11899408","19225","31341","5130","9698","457"
"74634.150","80591","29467","12835","240","-102","375","-845","513","3558940","-11899263","19224","31341","5265","10228","411"
"74635.150","80642","29471","12830","246","-111","498","-1031","514","3558927","-11899118","19222","31340","5430","10728","319"
"74636.150","80633","29476","12840","248","-124","424","-705","516","3558903","-11898973","19193","31345","5554","11295","256"
"74637.150","80567","29479","12857","244","-121","197","-809","517","3558867","-11898835","19140","31356","5457","11924","265"
"74638.150","80625","29484","12866","245","-124","162","-860","516","3558820","-11898698","19063","31356","5292","12477","273"
"74639.150","80727","29488","12868","247","-144","210","-1003","516","3558764","-11898569","18958","31349","5170","13002","275"
"74640.150","80817","29494","12871","256","-158","272","-909","520","3558699","-11898444","18912","31345","5211","13515","248"
"74641.150","80900","29500","12878","274","-164","316","-968","522","3558624","-11898326","18889","31341","5203","14056","218"
"74642.150","80901","29503","12906","274","-162","244","-937","522","3558540","-11898214","18922","31344","5178","14622","226"
"74643.150","80962","29508","12919","288","-168","348","-913","525","3558442","-11898119","18801","31343","5183","15159","218"
"74644.150","80901","29512","12950","292","-147","189","-927","522","3558339","-11898033","18667","31355","5218","15827","282"
"74645.150","80939","29517","12942","296","-158","249","-916","525","3558236","-11897959","18643","31356","5080","16418","323"
"74646.150","81030","29520","12932","317","-160","265","-977","527","3558124","-11897901","18597","31348","4948","16969","390"
"74647.150","81052","29522","12922","331","-154","188","-916","528","3558009","-11897861","18548","31348","4874","17549","459"
"74648.150","81114","29526","12886","332","-172","271","-854","529","3557894","-11897829","18517","31346","4981","18106","494"
"74649.150","81248","29530","12835","327","-203","559","-771","530","3557778","-11897811","18506","31335","4873","18606","490"
"74650.150","81433","29533","12798","306","-233","738","-750","531","3557662","-11897806","18492","31318","4635","18978","427"
"74651.150","81519","29536","12802","299","-240","727","-718","531","3557546","-11897813","18474","31312","4240","19287","394"
"74652.150","81528","29534","12848","286","-214","797","-1111","527","3557430","-11897829","18452","31309","4155","19617","368"
"74653.150","81466","29535","12877","277","-203","596","-836","525","3557316","-11897855","18422","31316","4035","20042","433"
"74654.150","81445","29535","12885","275","-202","501","-748","526","3557204","-11897888","18395","31319","3943","20436","503"
"74655.150","81443","29534","12887","268","-193","469","-917","524","3557099","-11897921","18377","31318","3944","20841","559"
"74656.150","81429","29533","12870","274","-197","369","-1114","525","3557008","-11897953","18387","31318","3880","21257","640"
"74657.150","81431","29533","12834","268","-205","330","-769","524","3556926","-11897985","18407","31319","3826","21635","696"
"74658.150","81431","29534","12794","271","-217","355","-888","527","3556860","-11898004","18432","31319","3728","22004","741"
"74659.150","81440","29531","12771","282","-211","439","-880","526","3556799","-11898036","18452","31315","3563","22322","757"
"74660.150","81413","29526","12739","281","-209","433","-839","527","3556750","-11898065","18499","31312","3342","22611","791"
"74661.150","81426","29520","12710","286","-209","604","-641","527","3556671","-11898153","18523","31305","3181","22829","735"
"74662.150","81414","29514","12706","305","-209","552","-820","528","3556553","-11898305","18553","31300","2922","23022","666"
"74663.150","81382","29509","12715","313","-198","483","-783","529","3556422","-11898489","18588","31298","2808","23195","590"
"74664.150","81359","29507","12720","309","-195","377","-885","528","3556321","-11898639","18633","31298","2665","23396","557"
"74665.150","81348","29507","12728","303","-198","287","-920","528","3556220","-11898791","18635","31300","2584","23575","503"
"74666.150","81349","29508","12741","300","-208","161","-1068","528","3556098","-11898980","18612","31301","2515","23762","469"
"74667.150","81362","29509","12758","292","-216","166","-909","528","3556031","-11899098","18624","31301","2485","23956","439"
"74668.150","81389","29512","12785","287","-217","76","-857","527","3555967","-11899214","18615","31300","2064","24116","418"
"74669.150","81402","29516","12795","254","-211","-104","-824","524","3555907","-11899331","18592","31303","1654","24241","497"
"74670.150","81408","29518","12793","230","-207","-91","-812","522","3555848","-11899451","18571","31305","1313","24352","602"
"74671.150","81411","29517","12798","227","-199","-126","-843","518","3555793","-11899575","18555","31304","896","24419","713"
"74672.150","81393","29513","12793","233","-189","-117","-832","520","3555738","-11899698","18547","31301","625","24458","824"
"74673.150","81364","29509","12759","232","-197","-119","-903","521","3555684","-11899823","18543","31300","525","24499","889"
"74674.150","81315","29504","12717","235","-207","-132","-880","521","3555632","-11899948","18553","31300","486","24544","939"
"74675.150","81261","29497","12674","242","-221","-127","-893","523","3555582","-11900074","18587","31298","432","24587","938"
"74676.150","81201","29489","12663","278","-228","-115","-827","526","3555532","-11900198","18647","31297","403","24616","883"
"74677.150","81138","29481","12637","283","-225","-82","-787","529","3555484","-11900323","18722","31295","378","24653","842"
"74678.150","81078","29475","12601","271","-225","-139","-848","526","3555436","-11900448","18804","31295","319","24671","779"
