REVISION: R0                                                                                                                                                                                            ,,,,,,,,,,,,,,,
R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
77922.92,94741,28433,13439,237,612,-677,-1038,563,3861637,-12150460,5892,28876,493,21183,376
77923.92,94763,28435,13457,244,622,-634,-801,564,3861540,-12150539,5876,28876,558,21225,373
77924.92,94787,28435,13461,244,618,-636,-874,564,3861442,-12150618,5856,28874,543,21273,379
77925.92,94808,28440,13462,265,602,-524,-829,563,3861345,-12150697,5836,28876,547,21318,412
77926.92,94815,28437,13464,258,609,-406,-1017,563,3861248,-12150779,5818,28873,570,21382,427
77927.92,94813,28428,13449,246,602,-186,-1100,563,3861152,-12150860,5802,28864,588,21411,422
77928.92,94815,28406,13413,238,563,-202,-812,560,3861056,-12150943,5788,28842,532,21470,422
77929.92,94813,28399,13451,285,580,-225,-871,563,3860961,-12151028,5774,28835,502,21506,442
77930.92,94810,28400,13444,296,568,-80,-999,562,3860866,-12151111,5766,28836,431,21559,448
77931.92,94804,28419,13429,252,586,-98,-739,562,3860772,-12151197,5765,28855,426,21574,464
77932.92,94795,28427,13399,234,574,-274,-898,560,3860679,-12151285,5768,28864,399,21606,479
77933.92,94780,28420,13362,212,556,-598,-792,559,3860586,-12151374,5777,28858,398,21631,500
77934.92,94764,28400,13339,252,515,-702,-1183,557,3860493,-12151461,5789,28840,362,21674,517
77935.92,94748,28376,13295,250,477,-775,-856,554,3860401,-12151551,5806,28817,319,21732,525
77936.92,94728,28368,13339,295,518,-721,-881,561,3860310,-12151640,5824,28811,386,21743,537
77937.92,94702,28334,13348,328,525,-118,-733,559,3860219,-12151730,5840,28778,316,21799,499
77938.92,94684,28367,13322,243,566,-87,-819,559,3860129,-12151820,5856,28813,387,21801,493
77939.92,94668,28391,13317,227,587,-312,-805,562,3860039,-12151911,5877,28839,385,21807,499
77940.92,94650,28396,13329,223,617,-306,-762,563,3859950,-12152005,5895,28846,379,21834,481
77941.92,94635,28387,13369,306,614,-105,-769,565,3859862,-12152096,5911,28838,302,21865,470
77942.92,94626,28353,13308,333,518,290,-745,556,3859774,-12152189,5925,28804,190,21918,438
77943.92,94619,28331,13286,311,502,481,-744,557,3859686,-12152281,5935,28782,201,21957,421
77944.92,94619,28372,13311,258,572,201,-786,561,3859598,-12152376,5939,28824,266,21943,431
77945.92,94612,28377,13338,293,579,53,-809,563,3859510,-12152470,5942,28830,242,21953,419
77946.92,94615,28378,13353,315,577,74,-819,563,3859423,-12152565,5943,28831,183,21989,424
77947.92,94613,28353,13354,363,538,102,-553,562,3859336,-12152660,5943,28806,143,22010,422
77948.92,94612,28336,13336,369,505,221,-1028,560,3859249,-12152755,5943,28788,115,22049,427
77949.92,94613,28356,13347,348,534,549,-843,563,3859163,-12152850,5944,28808,89,22051,421
77950.92,94605,28369,13338,322,542,537,-820,561,3859076,-12152948,5946,28823,50,22039,425
77951.92,94597,28379,13343,340,534,297,-899,561,3858989,-12153043,5949,28833,-83,22041,438
77952.92,94590,28387,13371,362,555,27,-861,563,3858904,-12153140,5954,28841,-270,22036,459
77953.92,94578,28389,13397,402,564,-163,-806,565,3858817,-12153235,5962,28845,-463,21992,469
77954.92,94565,28389,13398,420,561,-156,-836,566,3858731,-12153330,5973,28846,-676,21965,485
77955.92,94544,28395,13400,410,585,16,-922,567,3858644,-12153426,5988,28854,-819,21893,477
77956.92,94526,28401,13411,399,621,239,-913,568,3858557,-12153520,6004,28862,-833,21819,470
77957.92,94502,28400,13422,408,640,317,-856,569,3858469,-12153611,6019,28863,-847,21767,441
77958.92,94487,28393,13407,408,627,129,-952,569,3858380,-12153703,6033,28857,-856,21715,426
77959.92,94481,28389,13379,383,613,183,-904,568,3858291,-12153793,6044,28853,-919,21655,414
77960.92,94478,28388,13374,354,625,183,-1009,567,3858200,-12153881,6050,28852,-945,21578,400
77961.92,94477,28385,13366,337,625,14,-849,566,3858109,-12153970,6052,28849,-986,21504,385
77962.92,94483,28370,13373,345,621,-22,-863,567,3858018,-12154055,6050,28834,-1025,21440,375
77963.92,94494,28373,13388,348,627,103,-868,567,3857925,-12154140,6045,28835,-1073,21375,355
77964.92,94506,28386,13396,336,632,45,-1114,567,3857832,-12154223,6035,28848,-1094,21286,346
77965.92,94525,28376,13387,341,604,4,-916,565,3857737,-12154305,6022,28836,-1145,21215,342
77966.92,94547,28363,13366,351,556,304,-727,564,3857641,-12154384,6009,28821,-1212,21134,339
77967.92,94568,28371,13373,339,558,187,-786,563,3857545,-12154464,5994,28827,-1204,21047,364
77968.92,94573,28374,13379,334,559,40,-1036,563,3857448,-12154539,5981,28830,-1165,20961,376
77969.92,94582,28369,13398,343,568,-6,-821,563,3857349,-12154615,5970,28824,-1175,20888,383
77970.92,94583,28380,13432,349,598,131,-873,566,3857250,-12154688,5962,28836,-1157,20799,382
77971.92,94587,28391,13458,351,620,224,-765,566,3857150,-12154759,5955,28846,-1186,20722,373
77972.92,94595,28410,13493,351,654,172,-849,568,3857048,-12154828,5948,28865,-1186,20630,376
77973.92,94599,28416,13498,350,655,234,-789,568,3856947,-12154894,5942,28871,-1204,20545,372
77974.92,94610,28422,13521,352,676,-149,-839,570,3856843,-12154959,5936,28875,-1206,20467,386
77975.92,94613,28413,13486,344,641,-464,-740,567,3856740,-12155023,5930,28866,-1157,20377,408
77976.92,94613,28377,13412,357,556,-515,-817,564,3856635,-12155084,5924,28829,-1158,20323,413
77977.92,94619,28347,13392,380,523,-368,-904,562,3856530,-12155144,5917,28799,-1149,20257,405
77978.92,94617,28321,13353,410,465,-365,-793,560,3856425,-12155201,5911,28772,-1145,20190,400
77979.92,94623,28270,13295,449,378,-231,-768,559,3856318,-12155255,5903,28720,-1189,20158,373
77980.92,94643,28271,13325,441,398,173,-663,558,3856212,-12155310,5893,28719,-679,20105,351
77981.92,94654,28276,13370,450,428,268,-921,561,3856104,-12155361,5879,28723,-488,20085,333
77982.92,94673,28272,13348,417,396,125,-875,557,3855996,-12155411,5862,28718,-373,20061,334
77983.92,94694,28268,13347,399,384,222,-661,557,3855887,-12155463,5845,28712,-283,20039,330
77984.92,94713,28273,13365,376,391,139,-772,554,3855778,-12155513,5825,28715,-194,20036,324
77985.92,94735,28301,13438,371,453,52,-805,559,3855669,-12155561,5805,28742,-122,20006,321
77986.92,94760,28329,13521,377,522,153,-812,563,3855559,-12155611,5784,28768,-141,20008,314
77987.92,94787,28372,13605,343,605,360,-801,567,3855451,-12155660,5762,28809,-155,19967,298
77988.92,94809,28404,13669,337,659,451,-907,569,3855341,-12155709,5739,28840,-179,19953,286
77989.92,94833,28431,13721,344,695,276,-835,570,3855230,-12155757,5716,28865,-154,19938,281
77990.92,94862,28433,13727,373,677,-61,-849,571,3855121,-12155808,5692,28865,-195,19936,283
77991.92,94893,28441,13749,381,682,-177,-853,570,3855010,-12155857,5665,28870,-210,19940,288
77992.92,94931,28438,13745,392,659,-65,-766,570,3854900,-12155905,5637,28864,-230,19918,288
77993.92,94969,28435,13734,397,632,14,-940,569,3854789,-12155953,5611,28857,-227,19920,341
77994.92,94985,28447,13751,387,651,-78,-873,569,3854678,-12156001,5588,28869,-151,19897,398
77995.92,94983,28447,13745,389,652,-204,-1014,570,3854567,-12156048,5567,28868,-82,19902,451
77996.92,94969,28451,13734,388,656,-282,-714,570,3854455,-12156095,5549,28873,-44,19899,471
77997.92,94948,28446,13733,412,664,-322,-808,571,3854343,-12156143,5541,28870,-79,19911,474
77998.92,94919,28429,13699,417,641,-164,-870,570,3854232,-12156188,5539,28856,-124,19911,439
77999.92,94904,28396,13641,431,583,-114,-776,567,3854120,-12156235,5540,28823,-242,19902,400
78000.92,94906,28377,13594,408,541,-161,-745,563,3854009,-12156281,5549,28804,-284,19887,377
78001.92,94912,28384,13583,391,533,-283,-749,561,3853897,-12156328,5561,28810,-340,19861,359
78002.92,94928,28359,13567,406,506,-100,-870,562,3853786,-12156373,5565,28784,-392,19851,330
78003.92,94941,28352,13548,385,484,-185,-943,561,3853675,-12156418,5565,28776,-448,19820,300
78004.92,94971,28369,13566,380,493,-484,-738,561,3853563,-12156464,5562,28791,-520,19776,282
78005.92,95007,28368,13576,359,497,-732,-831,561,3853450,-12156507,5561,28786,-625,19739,256
78006.92,95062,28351,13543,333,455,-733,-842,558,3853337,-12156549,5552,28764,-641,19682,236
78007.92,95134,28349,13510,340,401,-619,-740,553,3853223,-12156592,5536,28756,-679,19639,312
78008.92,95172,28351,13521,341,406,-526,-738,555,3853110,-12156634,5508,28755,-651,19590,348
78009.92,95189,28349,13534,364,413,-134,-657,557,3852996,-12156674,5481,28751,-610,19553,368
78010.92,95197,28387,13571,338,462,-363,-763,558,3852883,-12156713,5459,28789,-616,19520,370
78011.92,95209,28330,13420,336,310,-226,-710,549,3852771,-12156751,5443,28730,-652,19466,388
78012.92,95215,28334,13472,340,362,138,-807,553,3852657,-12156789,5433,28734,-585,19452,373
78013.92,95224,28363,13503,356,393,-23,-752,555,3852543,-12156824,5427,28762,-532,19400,380
78014.92,95230,28334,13490,359,385,243,-650,557,3852429,-12156858,5422,28732,-432,19387,397
78015.92,95232,28341,13506,329,416,90,-742,552,3852314,-12156893,5418,28739,-545,19334,440
78016.92,95227,28366,13496,337,425,345,-675,556,3852199,-12156926,5417,28766,-492,19283,526
78017.92,95188,28380,13516,374,466,441,-574,560,3852085,-12156958,5421,28783,-436,19269,554
78018.92,95141,28393,13532,405,510,545,-879,565,3851971,-12156990,5430,28800,-346,19266,561
78019.92,95083,28417,13572,486,569,687,-751,569,3851856,-12157019,5450,28830,-323,19276,532
78020.92,95039,28435,13542,544,555,598,-740,571,3851742,-12157048,5483,28851,-384,19283,508
78021.92,95008,28447,13455,522,497,663,-950,567,3851628,-12157078,5523,28866,-432,19253,479
78022.92,94984,28448,13401,500,465,426,-801,565,3851515,-12157107,5557,28869,-549,19220,466
78023.92,94960,28446,13395,488,480,-94,-997,565,3851401,-12157134,5587,28870,-919,19144,451
78024.92,94954,28447,13380,472,482,-463,-934,564,3851288,-12157163,5613,28871,-1146,19065,440
78025.92,94958,28447,13367,471,485,-542,-736,565,3851175,-12157186,5631,28870,-1296,18956,446
78026.92,94953,28441,13385,482,515,-695,-788,566,3851061,-12157209,5639,28865,-1521,18861,445
78027.92,94955,28440,13383,473,529,-628,-761,566,3850947,-12157230,5643,28864,-1532,18737,432
78028.92,94956,28437,13395,494,551,-471,-996,568,3850832,-12157248,5644,28861,-1544,18639,416
78029.92,94964,28435,13373,496,539,-332,-870,568,3850718,-12157263,5646,28858,-1500,18540,406
78030.92,94974,28439,13353,485,526,-152,-788,567,3850603,-12157275,5647,28861,-1448,18431,398
78031.92,94988,28442,13325,483,508,-32,-775,566,3850488,-12157283,5646,28863,-1412,18318,441
78032.92,94982,28441,13300,469,499,14,-760,565,3850373,-12157289,5646,28863,-1336,18219,490
78033.92,94959,28443,13276,450,497,-97,-985,564,3850258,-12157294,5655,28866,-1209,18119,516
78034.92,94929,28443,13247,440,494,-178,-753,564,3850143,-12157294,5673,28869,-1163,18039,528
78035.92,94897,28440,13221,441,494,-408,-740,564,3850029,-12157293,5695,28869,-1123,17959,534
78036.92,94863,28437,13188,443,485,-573,-795,562,3849914,-12157289,5719,28869,-1144,17892,526
78037.92,94837,28435,13186,435,506,-730,-854,563,3849799,-12157283,5741,28869,-1130,17813,498
78038.92,94815,28429,13200,433,537,-747,-761,566,3849685,-12157276,5759,28865,-1139,17752,447
78039.92,94815,28426,13216,440,561,-664,-832,567,3849571,-12157266,5770,28861,-1175,17671,402
78040.92,94836,28426,13226,460,575,-488,-722,569,3849457,-12157254,5774,28859,-1211,17597,395
78041.92,94852,28427,13220,465,570,-385,-878,568,3849344,-12157241,5767,28859,-1198,17510,384
78042.92,94867,28427,13209,468,562,-339,-1124,568,3849230,-12157225,5759,28858,-1187,17419,417
78043.92,94875,28428,13199,456,555,-3,-743,567,3849116,-12157208,5751,28858,-1132,17341,421
78044.92,94876,28431,13163,429,521,-6,-761,564,3849003,-12157186,5746,28861,-1063,17251,432
78045.92,94876,28432,13147,417,511,-169,-868,562,3848889,-12157164,5743,28862,-988,17182,438
78046.92,94875,28432,13153,420,527,-247,-866,564,3848777,-12157139,5743,28862,-938,17114,444
78047.92,94870,28430,13161,430,544,-212,-865,566,3848664,-12157115,5743,28861,-948,17061,432
78048.92,94870,28429,13162,441,553,-140,-920,567,3848551,-12157088,5743,28860,-955,17000,421
78049.92,94873,28434,13142,436,536,145,-772,565,3848440,-12157059,5743,28864,-956,16940,419
78050.92,94872,28434,13129,433,526,191,-1048,565,3848328,-12157028,5742,28864,-957,16857,415
78051.92,94870,28436,13104,433,503,68,-925,564,3848216,-12156995,5741,28867,-977,16803,409
78052.92,94873,28441,13074,425,472,-6,-750,562,3848105,-12156961,5738,28871,-1010,16717,419
78053.92,94875,28443,13072,424,472,32,-992,562,3847994,-12156925,5734,28873,-1103,16643,411
78054.92,94884,28448,13077,437,483,-129,-860,563,3847884,-12156887,5730,28878,-1243,16549,441
78055.92,94883,28451,13071,461,491,-293,-863,564,3847773,-12156848,5729,28881,-1373,16461,456
78056.92,94879,28452,13068,470,500,-233,-799,565,3847663,-12156805,5731,28882,-1455,16352,463
78057.92,94874,28448,13062,474,507,-190,-766,565,3847554,-12156760,5735,28879,-1539,16244,468
78058.92,94864,28447,13058,460,509,-351,-815,565,3847446,-12156713,5737,28879,-1560,16127,468
78059.92,94856,28439,13062,443,521,-582,-845,565,3847339,-12156661,5739,28872,-1553,16014,473
78060.92,94848,28434,13056,430,524,-626,-809,564,3847233,-12156610,5740,28867,-1484,15906,475
78061.92,94843,28434,13051,410,525,-581,-926,564,3847126,-12156554,5742,28867,-1421,15793,466
78062.92,94833,28429,13075,396,557,-655,-849,565,3847022,-12156494,5744,28863,-1389,15705,456
78063.92,94830,28429,13086,397,579,-544,-845,566,3846917,-12156435,5745,28863,-1361,15615,438
78064.92,94837,28430,13056,401,553,-202,-804,565,3846814,-12156373,5745,28864,-1352,15524,418
78065.92,94842,28432,13005,424,508,162,-868,563,3846711,-12156309,5742,28866,-1345,15420,391
78066.92,94852,28438,12973,468,491,-52,-812,565,3846610,-12156240,5734,28870,-1411,15339,389
78067.92,94869,28442,12973,476,490,-327,-979,565,3846509,-12156171,5722,28873,-1424,15237,414
78068.92,94881,28446,13004,452,516,-388,-1045,565,3846409,-12156100,5711,28876,-1410,15124,453
78069.92,94878,28449,13015,445,534,-474,-1017,566,3846309,-12156024,5702,28880,-1324,15028,459
78070.92,94874,28442,12997,459,533,-768,-923,566,3846212,-12155949,5694,28872,-1370,14939,472
78071.92,94875,28433,13014,434,550,-747,-909,566,3846115,-12155870,5690,28864,-1476,14831,483
78072.92,94869,28434,13013,436,565,-470,-895,567,3846019,-12155789,5685,28865,-1472,14721,456
78073.92,94867,28435,13000,434,556,-575,-922,567,3845924,-12155705,5680,28866,-1480,14620,469
78074.92,94868,28433,12988,417,544,-607,-890,565,3845831,-12155620,5676,28865,-1594,14487,482
78075.92,94859,28432,12981,421,555,-424,-1015,565,3845739,-12155533,5675,28864,-1767,14353,490
78076.92,94848,28440,12988,421,580,-530,-996,567,3845648,-12155441,5675,28873,-1899,14215,488
78077.92,94836,28440,12986,408,586,-711,-810,567,3845560,-12155350,5677,28874,-1872,14073,492
78078.92,94822,28436,12971,403,582,-484,-1058,566,3845472,-12155253,5684,28872,-1782,13946,478
78079.92,94815,28437,12960,391,573,-431,-1014,565,3845387,-12155155,5690,28873,-1695,13821,474
78080.92,94810,28434,12954,377,567,-208,-818,565,3845303,-12155054,5702,28870,-1604,13706,459
78081.92,94804,28431,12941,379,559,48,-766,565,3845221,-12154949,5702,28868,-1554,13597,438
78082.92,94802,28429,12931,392,561,11,-873,565,3845139,-12154845,5699,28866,-1685,13479,419
78083.92,94809,28439,12906,407,543,-148,-1037,565,3845061,-12154738,5696,28875,-1644,13361,435
78084.92,94813,28446,12886,415,527,-181,-881,564,3844983,-12154629,5690,28883,-1645,13233,436
78085.92,94813,28446,12894,420,548,-317,-882,565,3844908,-12154516,5681,28882,-1831,13109,431
78086.92,94817,28439,12880,444,556,-453,-799,567,3844834,-12154402,5675,28875,-1936,12968,423
78087.92,94822,28444,12899,448,591,-403,-778,568,3844763,-12154288,5667,28880,-1957,12842,406
78088.92,94835,28434,12934,419,608,-537,-1031,568,3844693,-12154169,5656,28868,-1906,12706,408
78089.92,94850,28415,12998,366,647,-498,-715,569,3844626,-12154048,5652,28847,-1836,12569,420
78090.92,94860,28382,13026,318,633,-199,-695,566,3844560,-12153925,5648,28814,-1753,12429,441
78091.92,94860,28392,13004,343,642,166,-836,568,3844497,-12153800,5651,28823,-1700,12293,444
78092.92,94852,28426,12968,368,627,64,-831,567,3844436,-12153673,5659,28858,-1719,12177,466
78093.92,94845,28435,12937,381,607,25,-881,567,3844377,-12153544,5661,28868,-1720,12035,473
78094.92,94836,28452,12980,370,698,-247,-532,571,3844322,-12153414,5664,28887,-1739,11924,491
78095.92,94820,28448,12940,383,670,-367,-581,569,3844267,-12153280,5670,28884,-1654,11829,518
78096.92,94798,28441,12897,399,639,-556,-655,569,3844216,-12153146,5677,28879,-1464,11697,501
78097.92,94785,28442,12918,356,632,-532,-700,568,3844167,-12153013,5684,28880,-1386,11612,489
78098.92,94776,28436,12946,324,657,-324,-764,567,3844119,-12152876,5689,28875,-1308,11515,457
78099.92,94769,28438,12941,349,709,-69,-733,571,3844073,-12152738,5693,28878,-1277,11469,417
78100.92,94775,28442,12922,370,703,-160,-702,572,3844028,-12152601,5693,28881,-1212,11383,405
78101.92,94788,28442,12920,385,732,-269,-711,573,3843986,-12152463,5689,28880,-1189,11309,412
78102.92,94794,28441,12921,394,746,-326,-935,574,3843944,-12152321,5682,28878,-1153,11242,401
78103.92,94810,28440,12919,407,761,-529,-901,575,3843905,-12152182,5672,28877,-1145,11176,389
78104.92,94828,28442,12923,409,764,-667,-842,575,3843866,-12152040,5660,28877,-1098,11104,386
78105.92,94851,28439,12970,373,781,-672,-834,575,3843829,-12151896,5641,28871,-1063,11034,369
78106.92,94877,28445,12958,395,786,-626,-653,575,3843794,-12151755,5619,28875,-1010,10967,372
78107.92,94902,28430,12979,378,780,-976,-874,575,3843760,-12151610,5595,28859,-1016,10903,377
78108.92,94930,28381,13037,313,748,-437,-635,573,3843728,-12151465,5573,28806,-982,10805,400
78109.92,94949,28404,12991,365,745,-335,-859,573,3843696,-12151320,5566,28827,-978,10734,395
78110.92,94965,28414,12981,373,745,-546,-724,573,3843665,-12151174,5559,28837,-912,10670,483
78111.92,94957,28401,12992,344,723,-486,-842,572,3843636,-12151028,5555,28824,-838,10607,486
78112.92,94947,28402,12952,375,722,-292,-709,572,3843608,-12150880,5555,28826,-764,10541,489
78113.92,94935,28418,12917,406,742,-552,-611,573,3843582,-12150733,5559,28843,-1025,10508,504
78114.92,94922,28414,12915,387,712,-864,-794,574,3843557,-12150585,5574,28840,-1119,10402,496
78115.92,94911,28401,12908,377,689,-847,-798,571,3843533,-12150436,5584,28828,-1186,10313,479
78116.92,94919,28401,12910,365,697,-830,-792,571,3843512,-12150289,5591,28827,-1145,10214,505
78117.92,94906,28415,12917,355,741,-541,-832,573,3843491,-12150140,5597,28843,-1318,10140,491
78118.92,94898,28431,12872,399,774,-651,-853,576,3843473,-12149991,5605,28859,-1604,10042,476
78119.92,94895,28443,12887,379,799,-934,-760,576,3843457,-12149842,5611,28872,-1650,9925,481
78120.92,94895,28432,12891,360,773,-1201,-905,575,3843442,-12149691,5612,28861,-1564,9814,492
78121.92,94895,28405,12921,306,713,-1380,-757,570,3843431,-12149541,5612,28833,-1449,9680,508
78122.92,94880,28371,12954,246,635,-1039,-698,563,3843421,-12149390,5613,28800,-1421,9561,472
78123.92,94858,28353,12925,232,577,-796,-854,559,3843414,-12149240,5612,28784,-1763,9436,366
78124.92,94893,28362,12882,229,618,-798,-713,564,3843408,-12149089,5605,28790,-1856,9295,331
78125.92,94936,28415,12854,223,687,-95,-870,568,3843405,-12148940,5586,28840,-1826,9198,306
78126.92,94969,28411,12770,273,659,-36,-1024,568,3843404,-12148787,5550,28834,-1732,9070,261
78127.92,95009,28407,12685,332,637,29,-730,566,3843407,-12148639,5502,28825,-1705,8949,225
78128.92,95065,28367,12660,337,560,-537,-620,565,3843412,-12148490,5450,28780,-1664,8814,212
78129.92,95135,28339,12639,338,510,-1132,-635,560,3843419,-12148341,5392,28746,-1611,8657,211
78130.92,95204,28360,12683,273,527,-1328,-650,560,3843428,-12148191,5325,28761,-1632,8560,201
78131.92,95282,28322,12720,226,497,-1121,-704,555,3843439,-12148043,5253,28716,-1571,8455,161
78132.92,95364,28317,12678,263,462,-887,-685,554,3843453,-12147895,5175,28703,-1518,8315,131
78133.92,95460,28307,12691,251,427,-806,-685,551,3843469,-12147747,5093,28685,-1508,8202,107
78134.92,95556,28304,12664,285,388,-652,-808,552,3843487,-12147599,5007,28674,-1448,8077,101
78135.92,95645,28300,12663,296,349,-341,-634,547,3843507,-12147451,4918,28662,-1418,7951,82
78136.92,95747,28313,12633,335,318,-364,-729,549,3843528,-12147306,4832,28667,-1234,7832,164
78137.92,95829,28337,12604,338,387,-214,-723,551,3843552,-12147158,4750,28684,-1156,7772,236
78138.92,95887,28320,12663,266,360,203,-881,547,3843578,-12147013,4670,28662,-1067,7697,268
78139.92,95932,28323,12625,274,385,303,-762,551,3843606,-12146867,4592,28661,-972,7609,275
78140.92,95969,28340,12626,233,433,186,-747,552,3843634,-12146720,4502,28675,-943,7569,287
78141.92,96000,28350,12577,253,446,165,-606,553,3843664,-12146576,4410,28682,-891,7534,254
78142.92,96047,28336,12548,293,339,125,-633,545,3843696,-12146432,4335,28665,-845,7433,208
78143.92,96113,28343,12586,239,310,-608,-568,544,3843728,-12146289,4273,28666,-945,7336,224
78144.92,96180,28345,12536,272,311,-447,-744,544,3843763,-12146147,4224,28663,-953,7270,229
78145.92,96235,28350,12536,269,278,-294,-565,541,3843799,-12146007,4185,28662,-757,7214,174
78146.92,96309,28353,12512,303,234,-140,-802,541,3843836,-12145867,4130,28659,-655,7143,137
78147.92,96398,28354,12468,334,274,-91,-678,545,3843873,-12145726,4077,28652,-718,7103,138
78148.92,96489,28365,12470,326,298,-35,-584,548,3843912,-12145589,4020,28656,-664,7069,120
78149.92,96577,28382,12456,331,331,-188,-1029,549,3843950,-12145449,3953,28666,-564,7041,120
78150.92,96671,28390,12464,328,329,-236,-615,550,3843991,-12145311,3890,28666,-551,7021,113
78151.92,96770,28405,12499,287,351,-33,-649,547,3844032,-12145174,3823,28672,-458,6980,113
78152.92,96868,28407,12539,245,360,26,-780,543,3844074,-12145034,3755,28667,-433,6987,114
78153.92,96953,28413,12654,171,217,-291,-602,526,3844116,-12144895,3689,28665,-334,6949,175
78154.92,97032,28422,12639,190,183,272,-696,527,3844159,-12144757,3625,28668,-134,6877,165
78155.92,97095,28425,12656,182,175,2026,-610,527,3844202,-12144621,3564,28665,-182,6887,113
78156.92,97160,28429,12648,200,143,1281,-624,525,3844244,-12144482,3505,28663,-357,6846,127
78157.92,97237,28444,12620,206,192,1401,-574,522,3844289,-12144345,3467,28673,-326,6824,151
78158.92,97293,28454,12563,224,292,1579,-773,529,3844335,-12144210,3433,28678,-290,6863,143
78159.92,97344,28447,12587,234,193,1050,-505,536,3844381,-12144072,3406,28666,-253,6829,154
78160.92,97414,28445,12509,326,156,177,-726,536,3844427,-12143936,3380,28659,-429,6733,259
78161.92,97463,28442,12550,257,198,1258,-639,539,3844472,-12143801,3351,28651,-476,6708,228
78162.92,97500,28449,12549,211,285,382,-619,544,3844518,-12143664,3324,28655,-526,6706,240
78163.92,97554,28458,12362,366,363,-227,-686,555,3844566,-12143529,3298,28660,-478,6714,273
78164.92,97609,28455,12476,265,284,134,-592,545,3844612,-12143395,3267,28653,-273,6672,260
78165.92,97656,28462,12489,225,322,108,-659,539,3844660,-12143257,3235,28655,-174,6663,273
78166.92,97713,28464,12473,260,306,-330,-603,545,3844707,-12143125,3202,28653,-68,6697,315
78167.92,97755,28461,12503,264,239,-537,-670,533,3844754,-12142990,3169,28647,-55,6651,336
78168.92,97796,28463,12566,234,164,491,-604,532,3844801,-12142855,3136,28645,-227,6635,327
78169.92,97819,28465,12620,226,72,560,-514,517,3844848,-12142721,3104,28644,-138,6571,247
78170.92,97863,28469,12573,234,168,-536,-603,527,3844896,-12142587,3075,28645,-319,6577,325
78171.92,97908,28470,12566,286,97,500,-729,530,3844942,-12142453,3045,28643,-223,6545,293
78172.92,97936,28470,12549,306,107,-197,-579,531,3844990,-12142318,3015,28640,-189,6520,272
78173.92,97997,28476,12461,413,108,-379,-626,547,3845038,-12142182,2981,28641,-331,6501,305
78174.92,98034,28478,12409,423,218,-677,-759,551,3845085,-12142050,2947,28640,-268,6472,330
78175.92,98080,28488,12410,380,314,-478,-609,553,3845134,-12141915,2913,28646,-168,6531,345
78176.92,98111,28495,12474,343,273,1128,-534,545,3845182,-12141781,2880,28651,22,6578,287
78177.92,98143,28501,12419,423,247,443,-692,553,3845231,-12141646,2849,28655,130,6573,326
78178.92,98187,28503,12415,429,254,105,-684,552,3845279,-12141511,2820,28652,262,6547,334
78179.92,98231,28503,12389,454,237,-46,-662,557,3845327,-12141377,2793,28649,235,6620,509
78180.92,98222,28495,12458,369,227,444,-652,548,3845375,-12141243,2769,28642,4,6624,474
78181.92,98205,28493,12531,311,214,-78,-561,537,3845422,-12141107,2752,28640,-59,6619,462
78182.92,98211,28493,12502,368,177,79,-672,546,3845469,-12140972,2742,28640,45,6598,444
78183.92,98202,28490,12584,299,157,374,-537,536,3845516,-12140837,2742,28638,-106,6607,408
78184.92,98217,28500,12596,287,190,515,-647,541,3845563,-12140701,2749,28647,-228,6584,421
78185.92,98227,28501,12545,372,158,315,-605,541,3845610,-12140566,2756,28647,-173,6572,454
78186.92,98216,28496,12594,329,146,-141,-776,535,3845657,-12140431,2760,28643,-110,6546,448
78187.92,98219,28495,12619,322,109,-18,-698,536,3845704,-12140295,2766,28642,-283,6545,468
78188.92,98209,28504,12569,369,145,289,-664,542,3845752,-12140158,2772,28651,-131,6515,430
78189.92,98216,28502,12636,274,200,-258,-600,536,3845800,-12140025,2777,28648,-170,6555,478
78190.92,98217,28508,12605,282,262,221,-633,544,3845848,-12139888,2784,28655,-169,6560,487
78191.92,98210,28502,12549,337,278,-1,-673,545,3845897,-12139753,2792,28649,-123,6576,520
78192.92,98192,28505,12491,385,302,44,-885,551,3845944,-12139617,2801,28654,-41,6559,532
78193.92,98174,28504,12547,334,267,-716,-828,548,3845993,-12139482,2814,28654,-45,6581,523
78194.92,98158,28499,12554,325,254,-263,-1203,544,3846042,-12139347,2829,28651,-97,6566,509
78195.92,98138,28494,12503,377,268,-204,-739,550,3846089,-12139212,2841,28648,-251,6554,462
78196.92,98146,28496,12598,280,259,-231,-647,542,3846138,-12139077,2854,28649,-319,6525,465
78197.92,98149,28503,12594,290,257,-464,-553,540,3846187,-12138941,2866,28656,-354,6522,479
78198.92,98147,28505,12530,354,272,141,-858,545,3846236,-12138806,2875,28658,-184,6497,481
78199.92,98145,28495,12602,334,150,73,-696,539,3846285,-12138672,2881,28648,98,6508,466
78200.92,98136,28498,12601,349,121,1170,-616,550,3846334,-12138536,2889,28652,328,6482,475
78201.92,98114,28498,12634,308,138,348,-653,530,3846383,-12138401,2898,28653,261,6571,464
78202.92,98117,28492,12574,381,120,39,-676,543,3846431,-12138266,2908,28648,406,6550,523
78203.92,98091,28488,12573,369,133,109,-740,541,3846480,-12138131,2920,28645,213,6594,507
