"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"66465.700","48097","25459","18265","2290","509","-134","-897","598","3743894","-12060389","58997","31381","-1817","23481","108"
"66466.700","48163","25468","18240","2282","513","-103","-824","597","3743807","-12060535","58896","31379","-1785","23396","97"
"66467.700","48223","25475","18223","2290","506","-144","-954","597","3743717","-12060677","58796","31378","-1737","23303","108"
"66468.700","48281","25484","18196","2280","507","-20","-890","597","3743626","-12060817","58701","31378","-1777","23205","108"
"66469.700","48337","25492","18187","2311","485","-106","-833","598","3743532","-12060957","58611","31377","-1876","23109","117"
"66470.700","48400","25502","18166","2299","500","-55","-907","598","3743437","-12061095","58524","31377","-1839","23009","113"
"66471.700","48457","25511","18148","2316","485","-67","-880","598","3743339","-12061227","58439","31378","-1744","22926","118"
"66472.700","48517","25517","18121","2310","484","-62","-1000","598","3743239","-12061359","58354","31375","-1685","22842","120"
"66473.700","48575","25522","18094","2309","477","-87","-908","598","3743137","-12061489","58272","31370","-1682","22759","118"
"66474.700","48632","25525","18054","2288","467","-80","-944","597","3743033","-12061616","58197","31363","-1650","22671","119"
"66475.700","48689","25531","18015","2284","448","-115","-963","597","3742928","-12061742","58120","31359","-1589","22585","125"
"66476.700","48749","25537","17991","2284","440","-50","-1007","597","3742820","-12061866","58042","31356","-1611","22514","119"
"66477.700","48806","25545","17971","2292","431","-181","-1103","597","3742711","-12061985","57964","31356","-1669","22423","121"
"66478.700","48862","25551","17955","2300","427","-174","-853","598","3742600","-12062104","57879","31352","-1710","22337","120"
"66479.700","48919","25555","17919","2293","411","-115","-922","597","3742489","-12062220","57792","31347","-1728","22240","112"
"66480.700","48973","25565","17895","2305","389","-70","-730","598","3742375","-12062336","57703","31349","-1731","22159","118"
"66481.700","49033","25572","17876","2305","388","-39","-925","598","3742260","-12062445","57613","31347","-1657","22061","117"
"66482.700","49092","25582","17854","2300","387","-82","-970","598","3742143","-12062555","57536","31348","-1604","21986","129"
"66483.700","49155","25588","17835","2307","381","-102","-962","598","3742024","-12062661","57461","31344","-1652","21900","124"
"66484.700","49208","25591","17796","2316","348","-224","-1001","598","3741904","-12062764","57379","31339","-2067","21787","126"
"66485.700","49253","25597","17772","2316","341","-251","-724","597","3741784","-12062867","57300","31337","-2226","21658","127"
"66486.700","49315","25605","17745","2317","330","-156","-724","598","3741660","-12062962","57222","31335","-2119","21543","113"
"66487.700","49372","25612","17718","2324","311","-166","-723","598","3741536","-12063058","57142","31335","-2217","21430","122"
"66488.700","49433","25621","17703","2320","314","-88","-814","598","3741409","-12063150","57059","31334","-2236","21298","110"
"66489.700","49494","25630","17688","2328","308","-101","-957","598","3741281","-12063237","56976","31335","-2228","21186","110"
"66490.700","49554","25638","17668","2322","304","-14","-1049","598","3741150","-12063320","56889","31333","-2166","21065","102"
"66491.700","49618","25647","17653","2322","303","-35","-1111","598","3741018","-12063401","56802","31332","-2131","20954","102"
"66492.700","49681","25655","17629","2324","287","-60","-913","598","3740884","-12063477","56714","31331","-2123","20842","102"
"66493.700","49744","25666","17616","2320","289","-85","-901","598","3740750","-12063552","56626","31333","-2296","20710","102"
"66494.700","49807","25674","17619","2322","306","-212","-894","598","3740613","-12063620","56538","31331","-2257","20576","93"
"66495.700","49870","25682","17596","2318","296","-152","-774","598","3740475","-12063687","56448","31330","-2210","20461","105"
"66496.700","49937","25692","17583","2328","289","-163","-739","598","3740336","-12063749","56359","31330","-2281","20332","90"
"66497.700","50003","25698","17569","2347","277","-169","-812","598","3740195","-12063806","56270","31326","-2259","20216","89"
"66498.700","50070","25708","17542","2354","255","-180","-792","599","3740053","-12063860","56180","31326","-2167","20110","88"
"66499.700","50140","25716","17522","2344","245","-79","-745","599","3739908","-12063911","56098","31324","-2129","19985","83"
"66500.700","50214","25727","17506","2346","234","-32","-824","598","3739763","-12063958","56016","31323","-2239","19879","72"
"66501.700","50283","25735","17494","2349","225","-46","-783","598","3739616","-12063999","55928","31321","-2255","19748","59"
"66502.700","50353","25745","17466","2359","197","-120","-854","599","3739469","-12064039","55836","31321","-2267","19631","56"
"66503.700","50423","25753","17464","2362","198","-193","-687","599","3739322","-12064073","55741","31318","-2226","19507","58"
"66504.700","50498","25762","17443","2375","175","-159","-1026","599","3739172","-12064103","55657","31315","-2169","19403","51"
"66505.700","50574","25773","17451","2389","180","-191","-823","599","3739021","-12064130","55567","31315","-2061","19289","46"
"66506.700","50649","25782","17432","2394","162","-281","-841","600","3738870","-12064154","55465","31313","-2038","19185","49"
"66507.700","50727","25794","17418","2382","150","-205","-704","599","3738719","-12064172","55360","31313","-2032","19076","34"
"66508.700","50802","25801","17396","2379","126","-183","-947","599","3738567","-12064186","55251","31310","-1880","18976","26"
"66509.700","50883","25815","17386","2399","111","-292","-846","600","3738413","-12064199","55140","31311","-1824","18903","26"
"66510.700","50965","25823","17376","2394","96","-240","-963","600","3738261","-12064205","55023","31307","-1848","18794","18"
"66511.700","51043","25835","17363","2395","78","-245","-853","600","3738108","-12064211","54908","31308","-1846","18692","15"
"66512.700","51126","25844","17371","2412","79","-352","-778","600","3737954","-12064212","54790","31304","-1731","18604","23"
"66513.700","51208","25854","17341","2422","43","-313","-854","600","3737800","-12064209","54672","31302","-1618","18528","31"
"66514.700","51290","25864","17333","2412","31","-198","-702","600","3737645","-12064204","54553","31300","-1838","18420","41"
"66515.700","51358","25872","17318","2437","14","-369","-795","601","3737491","-12064195","54436","31298","-2330","18266","67"
"66516.700","51423","25880","17311","2428","9","-268","-824","600","3737335","-12064184","54326","31296","-2182","18124","89"
"66517.700","51475","25883","17289","2397","-3","-244","-944","600","3737181","-12064166","54213","31291","-2231","17974","166"
"66518.700","51534","25891","17263","2402","-8","-324","-893","600","3737025","-12064145","54106","31290","-2121","17833","221"
"66519.700","51579","25896","17227","2402","-13","-297","-1113","600","3736869","-12064119","54009","31289","-2169","17694","289"
"66520.700","51645","25906","17161","2410","-42","-298","-872","600","3736714","-12064088","53931","31289","-2205","17562","290"
"66521.700","51690","25911","17111","2434","-53","-480","-853","601","3736559","-12064051","53875","31287","-2145","17442","293"
"66522.700","51737","25917","17058","2425","-70","-518","-727","600","3736406","-12064010","53834","31287","-2095","17343","261"
"66523.700","51777","25923","17030","2422","-67","-530","-1035","601","3736252","-12063964","53804","31286","-2141","17225","247"
"66524.700","51812","25926","17011","2428","-59","-491","-909","601","3736099","-12063916","53761","31284","-2187","17116","202"
"66525.700","51853","25927","16968","2419","-82","-357","-876","600","3735947","-12063862","53709","31278","-2075","17003","188"
"66526.700","51899","25931","16916","2425","-116","-397","-746","600","3735795","-12063806","53650","31275","-2221","16877","180"
"66527.700","51945","25938","16890","2419","-127","-509","-874","601","3735644","-12063746","53584","31276","-2297","16743","165"
"66528.700","52002","25945","16872","2420","-131","-714","-758","600","3735494","-12063681","53511","31274","-2288","16619","156"
"66529.700","52060","25952","16871","2437","-116","-887","-806","601","3735344","-12063614","53433","31273","-2287","16499","137"
"66530.700","52117","25960","16870","2416","-114","-749","-815","601","3735196","-12063543","53349","31272","-2328","16360","141"
"66531.700","52187","25968","16851","2406","-131","-562","-986","600","3735048","-12063468","53259","31271","-2207","16242","111"
"66532.700","52255","25976","16844","2403","-138","-406","-805","600","3734901","-12063387","53165","31268","-2274","16125","104"
"66533.700","52322","25983","16841","2404","-140","-482","-854","601","3734755","-12063304","53068","31265","-2360","15969","96"
"66534.700","52393","25987","16848","2397","-134","-534","-829","600","3734609","-12063216","52967","31259","-2513","15820","86"
"66535.700","52458","25985","16880","2329","-125","-518","-910","599","3734466","-12063125","52863","31245","-2491","15646","108"
"66536.700","52528","25991","16879","2299","-133","-627","-873","599","3734324","-12063028","52756","31240","-2525","15492","119"
"66537.700","52600","25997","16883","2306","-118","-662","-901","599","3734182","-12062926","52651","31235","-2577","15330","131"
"66538.700","52670","26002","16887","2317","-102","-620","-978","599","3734043","-12062823","52551","31229","-2635","15189","107"
"66539.700","52737","26007","16904","2273","-102","-427","-1057","598","3733906","-12062712","52455","31224","-2611","15024","110"
"66540.700","52806","26012","16899","2254","-111","-407","-808","598","3733770","-12062597","52358","31218","-2663","14858","116"
"66541.700","52875","26018","16894","2237","-121","-462","-893","598","3733636","-12062479","52262","31213","-2726","14691","116"
"66542.700","52941","26025","16900","2238","-105","-531","-942","598","3733505","-12062355","52166","31211","-2763","14523","115"
"66543.700","53007","26031","16893","2245","-99","-538","-831","598","3733375","-12062227","52070","31207","-2613","14360","139"
"66544.700","53084","26042","16868","2275","-97","-637","-793","599","3733249","-12062095","51976","31207","-2547","14233","129"
"66545.700","53144","26051","16868","2250","-106","-477","-764","598","3733124","-12061959","51883","31208","-2681","14060","139"
"66546.700","53198","26059","16861","2258","-94","-487","-939","598","3733002","-12061817","51792","31208","-2643","13891","164"
"66547.700","53261","26061","16860","2240","-93","-454","-737","598","3732883","-12061673","51703","31200","-2465","13748","181"
"66548.700","53328","26059","16864","2224","-76","-643","-679","597","3732766","-12061525","51618","31186","-2467","13602","195"
"66549.700","53381","26077","16805","2256","-104","-677","-786","598","3732652","-12061372","51538","31199","-2564","13457","198"
"66550.700","53436","26078","16819","2235","-77","-628","-796","598","3732541","-12061215","51461","31192","-2516","13289","191"
"66551.700","53491","26081","16819","2224","-62","-799","-732","597","3732433","-12061056","51386","31186","-2568","13161","201"
"66552.700","53547","26097","16783","2237","-70","-762","-1006","598","3732327","-12060892","51311","31196","-2651","12987","197"
"66553.700","53613","26103","16759","2243","-78","-732","-870","598","3732225","-12060726","51237","31191","-2807","12848","154"
"66554.700","53662","26110","16745","2256","-64","-874","-811","599","3732126","-12060559","51161","31192","-2894","12662","148"
"66555.700","53718","26110","16754","2239","-55","-681","-739","598","3732030","-12060385","51079","31183","-2853","12497","148"
"66556.700","53784","26115","16763","2233","-27","-723","-741","598","3731938","-12060210","50993","31178","-2782","12338","140"
"66557.700","53851","26121","16748","2240","-26","-798","-740","598","3731849","-12060031","50904","31174","-2855","12174","133"
"66558.700","53912","26130","16731","2250","-27","-725","-836","598","3731764","-12059849","50815","31174","-3076","11985","126"
"66559.700","53976","26136","16756","2218","-19","-712","-763","598","3731682","-12059664","50723","31171","-3076","11794","121"
"66560.700","54048","26144","16769","2201","-5","-691","-774","598","3731605","-12059476","50629","31169","-3067","11610","112"
"66561.700","54117","26133","16812","2169","36","-440","-620","597","3731532","-12059285","50532","31144","-3051","11432","101"
"66562.700","54189","26146","16789","2196","52","-390","-705","597","3731463","-12059091","50434","31149","-3077","11260","100"
"66563.700","54269","26163","16819","2166","67","-572","-749","596","3731399","-12058895","50335","31155","-3078","11092","83"
"66564.700","54331","26170","16741","2256","105","-968","-766","599","3731339","-12058696","50235","31153","-2999","10902","92"
"66565.700","54410","26192","16735","2260","100","-922","-578","599","3731284","-12058496","50132","31167","-2944","10749","123"
"66566.700","54480","26196","16761","2211","47","-761","-580","598","3731233","-12058291","50029","31160","-2991","10528","90"
"66567.700","54559","26195","16773","2219","132","-597","-699","598","3731186","-12058087","49924","31145","-3107","10379","82"
"66568.700","54619","26218","16703","2268","38","-973","-557","600","3731144","-12057881","49819","31163","-3034","10161","99"
"66569.700","54681","26218","16739","2226","58","-537","-644","599","3731107","-12057672","49712","31153","-2840","9969","129"
"66570.700","54775","26228","16730","2235","76","-317","-632","599","3731074","-12057462","49604","31150","-2852","9821","130"
"66571.700","54839","26246","16658","2291","36","-501","-787","600","3731046","-12057251","49498","31161","-2828","9608","140"
"66572.700","54912","26255","16697","2242","41","-669","-642","599","3731023","-12057041","49399","31159","-2911","9454","147"
"66573.700","54969","26251","16715","2219","114","-338","-541","598","3731005","-12056826","49331","31146","-2900","9273","138"
"66574.700","55044","26258","16698","2235","224","-248","-548","599","3730991","-12056611","49259","31141","-2910","9136","136"
"66575.700","55108","26266","16655","2269","178","-263","-820","599","3730980","-12056397","49169","31141","-2980","8975","139"
"66576.700","55173","26275","16658","2261","218","56","-634","600","3730976","-12056182","49088","31141","-2949","8779","90"
"66577.700","55248","26283","16665","2251","229","64","-633","600","3730976","-12055968","49010","31138","-3031","8632","73"
"66578.700","55326","26295","16658","2268","145","102","-717","599","3730980","-12055754","48930","31140","-2947","8438","30"
"66579.700","55395","26306","16628","2302","125","98","-657","600","3730990","-12055539","48839","31142","-2990","8244","44"
"66580.700","55475","26317","16639","2302","111","95","-668","601","3731004","-12055325","48742","31142","-3023","8067","13"
"66581.700","55547","26326","16639","2299","179","236","-576","599","3731022","-12055111","48643","31141","-3123","7887","11"
"66582.700","55634","26332","16592","2350","243","222","-627","602","3731046","-12054900","48541","31135","-3205","7718","-5"
"66583.700","55713","26344","16613","2339","261","473","-827","601","3731074","-12054688","48429","31137","-3201","7496","-10"
"66584.700","55806","26355","16664","2302","269","416","-688","600","3731106","-12054476","48313","31134","-3273","7329","-25"
"66585.700","55886","26365","16657","2305","321","395","-550","601","3731144","-12054269","48196","31133","-3172","7118","-8"
"66586.700","55939","26368","16708","2271","313","671","-644","600","3731187","-12054060","48077","31129","-3119","6914","75"
"66587.700","56004","26365","16731","2232","327","641","-670","600","3731235","-12053853","47957","31114","-2999","6684","108"
"66588.700","56079","26381","16703","2251","319","114","-709","599","3731286","-12053650","47837","31121","-2924","6499","212"
"66589.700","56121","26386","16654","2256","355","257","-573","601","3731341","-12053447","47718","31121","-2813","6291","261"
"66590.700","56201","26396","16566","2279","444","646","-613","602","3731398","-12053247","47608","31120","-2798","6151","282"
"66591.700","56287","26407","16532","2315","394","575","-664","601","3731460","-12053051","47479","31119","-2816","6017","183"
"66592.700","56326","26412","16533","2272","434","546","-590","600","3731530","-12052860","47422","31119","-2963","5842","126"
"66593.700","56380","26412","16518","2254","482","460","-600","600","3731608","-12052670","47378","31111","-3183","5714","56"
"66594.700","56432","26408","16504","2237","543","422","-691","601","3731689","-12052483","47313","31098","-3262","5530","44"
"66595.700","56505","26405","16508","2216","586","427","-697","601","3731773","-12052301","47225","31082","-3191","5384","-17"
"66596.700","56580","26410","16520","2235","566","358","-896","601","3731862","-12052121","47122","31077","-3143","5187","-32"
"66597.700","56649","26419","16547","2250","525","546","-788","601","3731955","-12051944","47007","31076","-3070","4957","18"
"66598.700","56731","26414","16540","2267","531","498","-833","602","3732052","-12051770","46886","31058","-2959","4775","40"
"66599.700","56817","26398","16562","2251","529","603","-986","601","3732153","-12051602","46767","31025","-2879","4593","49"
"66600.700","56882","26401","16561","2253","529","589","-902","601","3732257","-12051437","46642","31019","-2879","4389","108"
"66601.700","56958","26401","16538","2247","559","496","-874","601","3732365","-12051276","46523","31008","-2710","4221","138"
"66602.700","57018","26406","16516","2259","564","602","-903","602","3732477","-12051118","46418","31004","-2637","4049","186"
"66603.700","57093","26414","16479","2266","588","613","-812","602","3732593","-12050966","46330","31001","-2713","3890","171"
"66604.700","57141","26419","16466","2268","585","667","-899","602","3732712","-12050818","46253","30999","-2749","3708","179"
"66605.700","57196","26423","16445","2294","574","662","-947","602","3732835","-12050675","46190","30996","-2674","3552","173"
"66606.700","57238","26428","16429","2303","569","573","-978","602","3732960","-12050534","46125","30995","-2715","3367","192"
"66607.700","57297","26435","16399","2307","581","556","-733","603","3733087","-12050399","46059","30994","-2827","3196","189"
"66608.700","57352","26441","16385","2309","583","491","-660","603","3733217","-12050267","46013","30993","-2964","3030","132"
"66609.700","57397","26447","16369","2292","601","475","-815","603","3733347","-12050142","45947","30993","-2908","2857","127"
"66610.700","57458","26453","16363","2310","594","637","-791","603","3733481","-12050022","45886","30991","-2956","2675","114"
"66611.700","57505","26457","16358","2317","589","696","-862","603","3733617","-12049906","45799","30988","-2815","2485","131"
"66612.700","57576","26465","16341","2313","603","750","-950","603","3733754","-12049795","45721","30986","-2736","2343","131"
"66613.700","57635","26471","16337","2312","605","836","-905","603","3733894","-12049691","45643","30984","-2750","2169","114"
"66614.700","57698","26468","16318","2309","625","954","-963","603","3734034","-12049588","45561","30971","-2748","2015","106"
"66615.700","57755","26457","16312","2303","632","1045","-830","603","3734177","-12049491","45477","30950","-2838","1830","110"
"66616.700","57818","26458","16311","2307","630","1057","-830","603","3734321","-12049401","45389","30941","-2869","1656","106"
"66617.700","57884","26458","16305","2314","634","1027","-830","603","3734466","-12049314","45285","30931","-2872","1479","95"
"66618.700","57948","26463","16308","2333","627","1044","-827","604","3734614","-12049233","45186","30927","-2854","1295","93"
"66619.700","58013","26467","16300","2343","633","1045","-765","604","3734762","-12049160","45090","30922","-2725","1126","93"
"66620.700","58083","26471","16291","2327","646","947","-882","604","3734911","-12049090","45001","30916","-2771","970","78"
"66621.700","58147","26476","16291","2353","646","1095","-823","604","3735059","-12049026","44911","30912","-2837","784","77"
"66622.700","58216","26474","16298","2303","649","1121","-759","603","3735210","-12048967","44816","30899","-2916","615","65"
"66623.700","58283","26477","16302","2256","659","1083","-864","603","3735361","-12048913","44721","30892","-2851","465","49"
"66624.700","58356","26476","16282","2215","688","1070","-920","602","3735513","-12048867","44620","30880","-2751","304","41"
"66625.700","58434","26481","16289","2189","693","1091","-916","602","3735667","-12048823","44515","30874","-2843","162","40"
"66626.700","58508","26489","16295","2169","698","1078","-861","602","3735821","-12048786","44409","30872","-2811","35983","21"
"66627.700","58589","26495","16307","2162","698","1048","-927","601","3735975","-12048754","44300","30868","-2908","35820","12"
"66628.700","58664","26503","16319","2162","699","1090","-958","602","3736130","-12048727","44188","30865","-3029","35620","9"
"66629.700","58752","26510","16323","2138","708","954","-941","601","3736284","-12048706","44072","30861","-3084","35444","-12"
"66630.700","58838","26513","16316","2105","728","801","-910","601","3736439","-12048691","43953","30851","-3051","35267","-23"
"66631.700","58926","26518","16318","2061","738","683","-844","600","3736593","-12048682","43830","30843","-2986","35106","-30"
"66632.700","59019","26529","16325","2049","750","638","-826","600","3736747","-12048680","43703","30842","-2921","34936","-45"
"66633.700","59113","26538","16335","2043","761","466","-993","600","3736901","-12048682","43572","30838","-2898","34766","-50"
"66634.700","59212","26538","16352","2028","764","452","-995","600","3737054","-12048690","43439","30825","-2872","34597","-59"
"66635.700","59308","26540","16382","2053","767","604","-793","600","3737206","-12048703","43304","30812","-2886","34423","-66"
"66636.700","59391","26542","16415","2070","762","822","-1029","600","3737357","-12048723","43169","30802","-2769","34222","-26"
"66637.700","59486","26552","16418","2034","767","942","-797","600","3737507","-12048748","43039","30799","-2557","34068","13"
"66638.700","59571","26544","16406","2004","782","805","-866","600","3737656","-12048778","42916","30778","-2504","33914","48"
"66639.700","59647","26548","16397","1989","791","776","-848","600","3737804","-12048815","42807","30772","-2405","33763","91"
"66640.700","59733","26554","16387","1952","786","611","-834","598","3737950","-12048857","42704","30766","-2274","33634","98"
"66641.700","59789","26558","16387","1976","793","568","-767","599","3738094","-12048902","42611","30763","-2254","33484","165"
"66642.700","59852","26562","16374","1974","791","473","-927","599","3738237","-12048955","42527","30757","-2072","33350","197"
"66643.700","59911","26572","16341","1945","795","304","-969","599","3738378","-12049010","42451","30761","-1894","33257","212"
"66644.700","59963","26568","16345","1964","779","309","-767","599","3738518","-12049070","42382","30748","-1755","33155","208"
"66645.700","60018","26558","16365","1976","743","362","-935","599","3738657","-12049130","42319","30729","-1878","33070","159"
"66646.700","60067","26567","16349","1979","755","497","-876","599","3738794","-12049195","42260","30732","-1916","32962","122"
"66647.700","60123","26588","16305","1945","781","321","-924","599","3738929","-12049263","42196","30748","-2054","32851","95"
"66648.700","60186","26594","16301","1939","781","-57","-840","599","3739064","-12049335","42123","30745","-2078","32733","88"
"66649.700","60255","26600","16317","1953","774","-45","-805","599","3739196","-12049410","42039","30742","-1981","32633","56"
"66650.700","60330","26612","16314","1947","785","-37","-822","599","3739327","-12049486","41947","30746","-1882","32532","21"
"66651.700","60408","26607","16367","1976","754","66","-823","599","3739456","-12049565","41850","30728","-1897","32416","49"
"66652.700","60493","26611","16414","2003","727","362","-808","600","3739584","-12049649","41748","30721","-1802","32311","44"
"66653.700","60576","26619","16426","2012","728","464","-878","600","3739710","-12049736","41646","30718","-1761","32208","63"
"66654.700","60653","26632","16428","2011","730","486","-893","600","3739835","-12049822","41547","30721","-1837","32093","85"
"66655.700","60728","26647","16398","1996","755","303","-840","600","3739959","-12049913","41449","30728","-1966","31972","96"
"66656.700","60790","26645","16432","2023","727","60","-860","600","3740080","-12050008","41353","30717","-2045","31829","150"
"66657.700","60854","26648","16442","2034","711","245","-728","600","3740200","-12050106","41264","30712","-1971","31711","149"
"66658.700","60911","26647","16426","2027","708","179","-794","600","3740318","-12050206","41182","30702","-1963","31596","172"
"66659.700","60966","26645","16399","2014","714","105","-861","600","3740434","-12050309","41107","30692","-1916","31484","158"
"66660.700","61022","26651","16378","2018","729","-59","-1069","600","3740548","-12050413","41035","30691","-1898","31386","139"
"66661.700","61076","26637","16360","2023","748","-30","-855","601","3740659","-12050521","40963","30666","-1956","31268","137"
"66662.700","61133","26626","16330","2009","765","-10","-1226","601","3740769","-12050631","40887","30645","-1814","31159","120"
"66663.700","61197","26629","16315","2004","777","-14","-917","600","3740876","-12050746","40810","30640","-1580","31079","126"
"66664.700","61262","26645","16299","1995","782","-44","-791","600","3740982","-12050859","40730","30650","-1618","30993","115"
"66665.700","61324","26605","16283","1981","786","-61","-879","600","3741086","-12050977","40648","30594","-1541","30903","117"
"66666.700","61392","26573","16267","1964","783","-124","-910","600","3741188","-12051094","40565","30548","-1539","30828","119"
"66667.700","61456","26566","16266","1962","780","-79","-879","600","3741288","-12051216","40482","30530","-1612","30734","116"
"66668.700","61523","26576","16254","1952","786","165","-864","600","3741387","-12051339","40398","30533","-1643","30641","103"
"66669.700","61589","26585","16245","1950","799","40","-871","600","3741483","-12051463","40312","30533","-1623","30546","95"
"66670.700","61656","26555","16249","1938","774","-16","-896","600","3741578","-12051587","40224","30490","-1599","30458","94"
"66671.700","61724","26559","16239","1917","767","79","-682","600","3741670","-12051715","40134","30485","-1562","30388","93"
"66672.700","61796","26557","16230","1910","775","87","-825","599","3741761","-12051844","40043","30473","-1528","30294","86"
"66673.700","61865","26552","16238","1901","754","164","-842","599","3741850","-12051973","39951","30457","-1598","30217","80"
"66674.700","61938","26556","16219","1881","766","185","-693","599","3741938","-12052108","39857","30451","-1673","30113","77"
"66675.700","62009","26549","16202","1853","762","134","-893","598","3742023","-12052240","39763","30433","-1714","30020","68"
"66676.700","62081","26546","16167","1809","769","166","-760","598","3742106","-12052377","39666","30419","-1708","29929","69"
"66677.700","62155","26550","16163","1788","755","184","-862","597","3742187","-12052513","39568","30414","-1665","29837","73"
"66678.700","62227","26555","16152","1774","760","90","-794","596","3742267","-12052652","39468","30410","-1575","29742","87"
"66679.700","62297","26563","16138","1768","791","245","-883","597","3742343","-12052793","39369","30409","-1606","29655","104"
"66680.700","62367","26566","16126","1757","801","287","-908","597","3742417","-12052935","39273","30403","-1618","29549","114"
"66681.700","62433","26577","16095","1720","793","279","-752","596","3742491","-12053077","39177","30406","-1617","29453","136"
"66682.700","62496","26583","16104","1732","786","68","-828","596","3742561","-12053222","39083","30404","-1619","29362","152"
"66683.700","62551","26580","16036","1680","823","147","-621","596","3742629","-12053368","38993","30393","-1649","29263","176"
"66684.700","62611","26600","16064","1717","825","320","-767","596","3742696","-12053515","38908","30408","-1480","29162","159"
"66685.700","62665","26606","16072","1740","832","270","-937","597","3742760","-12053663","38828","30407","-1752","29069","185"
"66686.700","62714","26619","16054","1737","849","367","-794","597","3742822","-12053814","38752","30415","-1883","28930","181"
"66687.700","62765","26638","16121","1808","823","532","-793","598","3742882","-12053962","38681","30430","-1947","28820","183"
"66688.700","62815","26658","16160","1854","797","466","-931","599","3742938","-12054116","38614","30446","-1939","28693","180"
"66689.700","62864","26675","16147","1859","808","427","-777","599","3742991","-12054269","38552","30458","-1925","28587","174"
"66690.700","62915","26704","16132","1859","828","398","-830","599","3743042","-12054422","38494","30484","-1944","28479","144"
"66691.700","62966","26707","16112","1848","832","209","-943","599","3743089","-12054579","38451","30481","-2015","28357","138"
"66692.700","63026","26693","16109","1846","812","58","-806","599","3743134","-12054736","38381","30457","-2078","28242","125"
"66693.700","63089","26681","16111","1846","785","-92","-951","599","3743176","-12054892","38309","30434","-2128","28127","126"
"66694.700","63152","26680","16090","1825","771","-121","-835","598","3743216","-12055049","38235","30424","-2159","28010","108"
"66695.700","63218","26679","16062","1798","770","-438","-862","598","3743252","-12055207","38157","30414","-2170","27885","108"
"66696.700","63290","26679","16011","1747","769","-519","-1011","597","3743285","-12055366","38077","30404","-2122","27757","109"
"66697.700","63361","26686","16001","1740","786","-534","-943","597","3743316","-12055527","37991","30402","-2082","27635","115"
"66698.700","63429","26667","15987","1735","749","-739","-794","597","3743343","-12055686","37905","30371","-2074","27522","108"
"66699.700","63500","26652","15922","1683","743","-666","-748","595","3743366","-12055847","37818","30345","-2122","27412","108"
"66700.700","63571","26650","15851","1627","726","-708","-840","594","3743388","-12056009","37729","30333","-2121","27282","94"
"66701.700","63649","26649","15795","1586","703","-680","-979","593","3743405","-12056169","37631","30321","-2156","27175","77"
"66702.700","63725","26655","15747","1552","703","-662","-904","592","3743420","-12056330","37530","30317","-2123","27037","90"
"66703.700","63808","26657","15697","1517","721","-726","-584","591","3743432","-12056491","37426","30308","-2062","26909","104"
"66704.700","63885","26657","15657","1494","749","-716","-755","592","3743441","-12056652","37321","30298","-1964","26768","137"
"66705.700","63961","26664","15593","1448","740","-545","-682","590","3743446","-12056812","37221","30295","-1922","26667","127"
"66706.700","64033","26670","15548","1421","742","-553","-617","590","3743449","-12056974","37122","30292","-1999","26525","143"
"66707.700","64104","26675","15514","1408","721","-524","-682","589","3743448","-12057133","37030","30288","-1990","26414","126"
"66708.700","64177","26682","15481","1386","723","-186","-671","589","3743442","-12057295","36976","30287","-2117","26298","88"
"66709.700","64251","26688","15472","1386","721","-204","-672","588","3743434","-12057453","36898","30284","-2139","26155","57"
"66710.700","64333","26696","15444","1361","733","-63","-711","588","3743424","-12057614","36805","30281","-2175","26029","68"
"66711.700","64416","26703","15436","1358","726","17","-852","588","3743411","-12057771","36701","30279","-2145","25886","45"
"66712.700","64506","26713","15407","1328","737","46","-727","588","3743395","-12057929","36590","30277","-2184","25755","54"
"66713.700","64592","26723","15406","1331","724","189","-668","588","3743376","-12058085","36476","30277","-2237","25614","34"
"66714.700","64672","26728","15407","1334","712","201","-824","587","3743355","-12058240","36358","30272","-2278","25481","12"
"66715.700","64763","26740","15390","1311","713","193","-751","587","3743329","-12058396","36236","30274","-2201","25341","-3"
"66716.700","64861","26749","15418","1337","701","343","-678","588","3743301","-12058547","36109","30271","-2176","25228","-22"
"66717.700","64964","26757","15412","1311","723","467","-925","587","3743269","-12058700","35977","30267","-2147","25092","-48"
"66718.700","65066","26769","15430","1317","718","492","-827","588","3743235","-12058850","35841","30266","-2198","24964","-69"
"66719.700","65174","26778","15414","1290","697","403","-755","587","3743197","-12059001","35701","30262","-2225","24829","-79"
"66720.700","65283","26791","15438","1292","710","247","-677","586","3743157","-12059149","35555","30263","-2184","24691","-89"
"66721.700","65399","26799","15452","1285","713","236","-729","587","3743113","-12059297","35406","30256","-1910","24588","-102"
"66722.700","65516","26814","15441","1250","707","281","-869","585","3743066","-12059444","35255","30258","-1600","24505","-131"
"66723.700","65642","26825","15484","1272","701","139","-687","587","3743017","-12059589","35102","30253","-1585","24421","-143"
"66724.700","65768","26836","15467","1218","707","-16","-791","585","3742965","-12059732","34945","30249","-1612","24322","-138"
"66725.700","65886","26841","15448","1172","714","9","-763","584","3742911","-12059875","34789","30239","-1635","24187","-26"
"66726.700","65992","26846","15448","1172","701","-171","-949","583","3742856","-12060015","34627","30231","-1629","24066","51"
"66727.700","66086","26847","15456","1192","693","-85","-784","584","3742798","-12060155","34464","30219","-1562","23968","104"
