"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"73682.050","40401","25435","20566","839","-1187","236","-883","569","3670068","-12109236","74449","32953","498","13634","643"
"73683.050","40365","25429","20537","856","-1196","265","-907","570","3669925","-12109068","74549","32954","247","13648","627"
"73684.050","40307","25420","20534","855","-1190","180","-1102","569","3669780","-12108899","74649","32955","34","13640","628"
"73685.050","40254","25411","20525","859","-1187","210","-1016","569","3669637","-12108731","74745","32956","-22","13643","622"
"73686.050","40205","25403","20519","862","-1185","287","-952","569","3669492","-12108564","74839","32956","32","13644","617"
"73687.050","40158","25394","20516","857","-1186","320","-978","569","3669347","-12108395","74930","32956","51","13655","608"
"73688.050","40111","25385","20514","854","-1186","267","-977","569","3669204","-12108229","75020","32956","53","13653","606"
"73689.050","40064","25377","20507","860","-1185","246","-889","569","3669059","-12108061","75109","32957","65","13664","599"
"73690.050","40017","25369","20506","863","-1182","278","-915","569","3668914","-12107894","75196","32956","174","13676","591"
"73691.050","39975","25362","20500","864","-1187","332","-995","569","3668770","-12107727","75282","32958","331","13701","581"
"73692.050","39931","25356","20508","860","-1180","377","-907","569","3668624","-12107560","75366","32961","263","13714","571"
"73693.050","39887","25348","20512","863","-1174","376","-879","569","3668479","-12107395","75447","32961","161","13724","567"
"73694.050","39848","25342","20514","863","-1177","347","-871","569","3668333","-12107229","75525","32961","94","13728","560"
"73695.050","39812","25335","20521","865","-1172","398","-837","569","3668187","-12107065","75598","32961","27","13729","549"
"73696.050","39775","25328","20529","866","-1169","330","-959","569","3668041","-12106900","75668","32961","-38","13730","543"
"73697.050","39741","25322","20530","870","-1173","305","-943","569","3667895","-12106733","75735","32961","-52","13726","537"
"73698.050","39710","25319","20545","863","-1171","327","-1102","569","3667749","-12106567","75797","32964","-48","13728","527"
"73699.050","39677","25314","20572","856","-1154","338","-886","568","3667603","-12106401","75855","32965","-14","13728","519"
"73700.050","39646","25309","20587","856","-1147","337","-1010","568","3667457","-12106236","75909","32967","6","13739","510"
"73701.050","39621","25306","20597","857","-1148","350","-959","568","3667310","-12106071","75961","32968","25","13739","501"
"73702.050","39595","25300","20610","859","-1147","336","-875","568","3667163","-12105905","76009","32968","15","13746","491"
"73703.050","39562","25296","20620","860","-1151","302","-957","568","3667016","-12105740","76054","32970","8","13745","499"
"73704.050","39529","25292","20630","857","-1158","351","-995","568","3666870","-12105574","76097","32972","210","13764","506"
"73705.050","39506","25289","20632","857","-1170","375","-906","568","3666722","-12105410","76140","32974","483","13799","514"
"73706.050","39476","25283","20641","856","-1170","374","-979","568","3666574","-12105244","76189","32973","474","13829","529"
"73707.050","39447","25276","20648","859","-1169","357","-767","568","3666426","-12105080","76242","32971","483","13856","541"
"73708.050","39417","25272","20646","860","-1176","357","-940","569","3666277","-12104917","76297","32972","587","13888","554"
"73709.050","39387","25269","20643","867","-1178","347","-818","569","3666127","-12104755","76356","32977","538","13918","562"
"73710.050","39348","25266","20638","877","-1178","293","-1123","569","3665976","-12104594","76418","32982","417","13940","574"
"73711.050","39314","25263","20627","892","-1178","342","-884","569","3665825","-12104432","76487","32985","369","13959","581"
"73712.050","39279","25256","20623","895","-1182","426","-948","569","3665674","-12104272","76560","32985","447","13986","573"
"73713.050","39237","25248","20620","888","-1190","404","-1095","569","3665522","-12104114","76637","32985","579","14017","583"
"73714.050","39204","25243","20614","900","-1187","411","-869","569","3665370","-12103957","76719","32987","562","14050","581"
"73715.050","39161","25235","20614","899","-1186","327","-905","569","3665216","-12103799","76798","32987","402","14069","588"
"73716.050","39125","25231","20613","906","-1179","373","-915","569","3665062","-12103641","76877","32989","313","14080","583"
"73717.050","39078","25223","20618","909","-1169","349","-1030","569","3664908","-12103485","76955","32990","364","14105","578"
"73718.050","39038","25216","20613","906","-1175","362","-847","569","3664754","-12103331","77033","32991","391","14125","584"
"73719.050","39004","25212","20599","925","-1177","354","-914","569","3664754","-12103331","77033","32993","104","14130","582"
"73720.050","38963","25205","20591","940","-1176","298","-912","570","3664599","-12103176","77111","32995","-18","14125","579"
"73721.050","38921","25198","20592","941","-1172","346","-954","570","3664444","-12103021","77186","32996","94","14136","581"
"73722.050","38882","25192","20594","938","-1172","349","-818","570","3664290","-12102866","77262","32997","4","14138","585"
"73723.050","38844","25188","20607","930","-1160","321","-793","569","3664134","-12102712","77337","33001","-138","14127","584"
"73724.050","38806","25182","20622","933","-1137","326","-950","569","3663979","-12102556","77413","33002","-123","14127","571"
"73725.050","38763","25174","20637","928","-1124","308","-782","568","3663825","-12102404","77489","33003","32","14139","572"
"73726.050","38725","25167","20639","926","-1121","344","-966","568","3663669","-12102249","77563","33003","157","14154","579"
"73727.050","38690","25162","20644","937","-1105","372","-880","568","3663514","-12102094","77637","33004","56","14165","573"
"73728.050","38654","25154","20652","926","-1104","304","-742","568","3663359","-12101940","77712","33003","43","14165","575"
"73729.050","38618","25148","20658","933","-1091","342","-1139","567","3663204","-12101786","77786","33004","56","14170","562"
"73730.050","38578","25142","20658","963","-1069","420","-776","568","3663048","-12101634","77858","33006","-25","14185","560"
"73731.050","38545","25136","20644","962","-1094","342","-686","568","3662893","-12101480","77929","33006","-22","14180","554"
"73732.050","38507","25131","20637","975","-1096","330","-810","568","3662737","-12101326","77999","33009","24","14186","549"
"73733.050","38473","25124","20642","977","-1094","393","-990","569","3662582","-12101172","78067","33008","58","14196","543"
"73734.050","38438","25118","20648","986","-1087","476","-805","568","3662426","-12101019","78134","33008","40","14200","540"
"73735.050","38399","25112","20655","1005","-1069","462","-805","568","3662270","-12100865","78200","33010","11","14212","552"
"73736.050","38371","25110","20636","1028","-1082","457","-877","569","3662114","-12100711","78262","33015","-8","14215","550"
"73737.050","38338","25108","20621","1034","-1103","583","-997","570","3661958","-12100559","78326","33020","-21","14213","544"
"73738.050","38306","25103","20620","1037","-1109","639","-846","570","3661802","-12100405","78389","33020","-39","14213","538"
"73739.050","38276","25097","20621","1044","-1112","616","-1031","570","3661646","-12100252","78451","33020","-38","14214","533"
"73740.050","38241","25091","20625","1047","-1113","627","-926","570","3661490","-12100099","78513","33021","-30","14215","529"
"73741.050","38210","25085","20634","1046","-1113","594","-1042","570","3661333","-12099946","78573","33022","-10","14220","529"
"73742.050","38182","25081","20635","1053","-1118","599","-1076","570","3661176","-12099792","78632","33022","10","14222","525"
"73743.050","38150","25075","20641","1052","-1122","593","-749","570","3661020","-12099640","78690","33023","36","14228","523"
"73744.050","38120","25069","20649","1052","-1123","591","-938","570","3660864","-12099486","78747","33023","63","14235","525"
"73745.050","38095","25066","20646","1063","-1129","597","-824","570","3660706","-12099333","78803","33024","82","14245","521"
"73746.050","38062","25059","20659","1057","-1130","641","-781","570","3660549","-12099180","78859","33024","91","14252","518"
"73747.050","38036","25053","20671","1051","-1131","672","-876","570","3660392","-12099027","78914","33023","87","14254","520"
"73748.050","38005","25048","20682","1052","-1128","677","-883","570","3660235","-12098874","78969","33023","42","14261","518"
"73749.050","37980","25040","20706","1048","-1112","654","-815","570","3660077","-12098722","79025","33018","4","14260","514"
"73750.050","37954","25034","20714","1051","-1114","572","-878","570","3659919","-12098570","79080","33017","-42","14262","502"
"73751.050","37923","25033","20692","1070","-1139","584","-721","570","3659762","-12098417","79133","33023","-53","14258","518"
"73752.050","37912","25029","20693","1093","-1137","649","-1005","571","3659603","-12098265","79186","33021","-159","14260","478"
"73753.050","37878","25025","20704","1088","-1145","592","-889","571","3659446","-12098111","79238","33024","-15","14255","476"
"73754.050","37855","25018","20735","1075","-1137","673","-845","571","3659287","-12097960","79289","33021","58","14269","468"
"73755.050","37841","25014","20750","1073","-1141","663","-820","571","3659129","-12097807","79338","33019","1","14265","454"
"73756.050","37814","25009","20778","1065","-1135","622","-795","571","3658970","-12097654","79383","33019","-91","14264","456"
"73757.050","37793","25005","20803","1054","-1135","622","-944","570","3658812","-12097501","79424","33019","-11","14263","459"
"73758.050","37776","25002","20818","1054","-1139","607","-873","570","3658653","-12097348","79460","33019","44","14270","458"
"73759.050","37763","24998","20835","1060","-1135","610","-864","571","3658494","-12097195","79493","33017","30","14276","450"
"73760.050","37746","24995","20858","1055","-1133","583","-997","570","3658335","-12097042","79524","33018","-47","14273","447"
"73761.050","37733","24991","20875","1054","-1137","574","-787","570","3658175","-12096890","79553","33016","-280","14258","443"
"73762.050","37717","24989","20883","1064","-1146","503","-945","570","3658016","-12096735","79578","33018","-585","14219","436"
"73763.050","37699","24988","20899","1076","-1143","491","-1030","571","3657857","-12096581","79605","33020","-613","14195","428"
"73764.050","37687","24985","20922","1074","-1143","463","-837","571","3657699","-12096426","79629","33019","-558","14172","423"
"73765.050","37675","24985","20938","1087","-1141","458","-923","571","3657540","-12096270","79650","33023","-535","14152","419"
"73766.050","37665","24983","20967","1090","-1131","475","-952","571","3657381","-12096115","79670","33022","-528","14138","411"
"73767.050","37656","24980","20993","1082","-1134","462","-1101","571","3657224","-12095956","79688","33021","-531","14110","407"
"73768.050","37646","24979","21017","1077","-1137","444","-1011","571","3657066","-12095797","79705","33021","-547","14090","405"
"73769.050","37641","24976","21044","1067","-1141","387","-878","570","3656908","-12095639","79721","33019","-551","14060","401"
"73770.050","37633","24976","21064","1071","-1143","371","-866","571","3656751","-12095478","79737","33021","-550","14038","396"
"73771.050","37629","24975","21089","1074","-1141","349","-1056","571","3656594","-12095318","79751","33020","-525","14022","390"
"73772.050","37617","24972","21116","1066","-1144","360","-949","571","3656437","-12095156","79763","33020","-456","14001","393"
"73773.050","37611","24971","21139","1066","-1145","303","-986","571","3656281","-12094992","79775","33019","-380","13990","395"
"73774.050","37603","24970","21165","1069","-1139","280","-895","570","3656125","-12094830","79786","33020","-321","13981","399"
"73775.050","37602","24969","21188","1070","-1138","320","-853","570","3655970","-12094664","79799","33019","-283","13973","398"
"73776.050","37596","24967","21221","1060","-1133","296","-954","570","3655814","-12094500","79812","33018","-261","13961","396"
"73777.050","37582","24965","21253","1053","-1125","262","-793","570","3655658","-12094335","79825","33018","-257","13956","407"
"73778.050","37575","24963","21276","1050","-1123","275","-1026","570","3655502","-12094168","79840","33018","-240","13943","414"
"73779.050","37571","24962","21295","1054","-1120","266","-836","570","3655347","-12094001","79857","33018","-234","13939","416"
"73780.050","37561","24961","21308","1056","-1124","240","-809","570","3655192","-12093835","79876","33019","-220","13927","418"
"73781.050","37548","24960","21322","1061","-1124","270","-888","570","3655036","-12093668","79897","33021","-215","13925","421"
"73782.050","37538","24958","21340","1060","-1122","253","-1034","570","3654881","-12093502","79919","33020","-166","13917","424"
"73783.050","37524","24957","21348","1069","-1124","242","-991","570","3654726","-12093333","79944","33023","-117","13919","427"
"73784.050","37514","24955","21359","1073","-1128","281","-819","570","3654570","-12093164","79970","33023","-62","13918","427"
"73785.050","37496","24952","21373","1071","-1129","232","-880","570","3654416","-12092997","79996","33023","-51","13922","438"
"73786.050","37485","24950","21380","1074","-1135","249","-859","570","3654260","-12092828","80024","33023","-67","13917","440"
"73787.050","37471","24948","21387","1084","-1135","233","-858","571","3654104","-12092660","80054","33024","-106","13914","436"
"73788.050","37453","24946","21395","1092","-1135","236","-880","571","3653949","-12092491","80084","33027","-83","13913","432"
"73789.050","37437","24944","21406","1097","-1134","242","-908","571","3653793","-12092322","80116","33028","-42","13918","430"
"73790.050","37420","24941","21420","1096","-1134","211","-1008","571","3653638","-12092153","80147","33028","-1","13919","435"
"73791.050","37403","24939","21433","1103","-1127","169","-917","571","3653483","-12091983","80177","33030","-7","13925","442"
"73792.050","37386","24938","21437","1110","-1131","169","-1003","571","3653327","-12091816","80209","33033","-30","13926","446"
"73793.050","37368","24936","21438","1114","-1140","182","-1039","571","3653170","-12091646","80242","33035","-81","13921","451"
"73794.050","37353","24934","21446","1118","-1138","152","-963","571","3653014","-12091478","80277","33036","-123","13915","456"
"73795.050","37334","24931","21452","1117","-1143","155","-858","571","3652858","-12091308","80312","33037","-145","13912","457"
"73796.050","37314","24928","21466","1115","-1137","119","-908","571","3652702","-12091138","80350","33038","-143","13906","459"
"73797.050","37293","24924","21478","1109","-1136","69","-946","571","3652547","-12090970","80388","33038","-145","13900","465"
"73798.050","37270","24920","21484","1113","-1134","115","-847","571","3652391","-12090798","80428","33039","-142","13895","469"
"73799.050","37253","24918","21485","1122","-1133","143","-974","571","3652235","-12090631","80469","33040","-139","13894","468"
"73800.050","37230","24916","21487","1130","-1131","151","-891","571","3652079","-12090457","80512","33043","-138","13891","471"
"73801.050","37207","24912","21494","1128","-1131","152","-844","571","3651924","-12090288","80556","33044","-131","13888","476"
"73802.050","37183","24912","21482","1145","-1139","155","-771","572","3651768","-12090117","80601","33050","-123","13884","480"
"73803.050","37159","24912","21473","1162","-1141","164","-824","572","3651612","-12089948","80647","33056","-117","13886","483"
"73804.050","37135","24910","21482","1161","-1134","193","-823","572","3651457","-12089776","80695","33059","-100","13884","486"
"73805.050","37111","24910","21490","1163","-1127","256","-917","572","3651302","-12089607","80744","33065","-78","13886","485"
"73806.050","37087","24907","21500","1159","-1120","273","-933","571","3651146","-12089435","80794","33067","-65","13882","486"
"73807.050","37059","24905","21506","1157","-1118","278","-988","571","3650990","-12089263","80845","33072","-47","13887","491"
"73808.050","37035","24904","21504","1155","-1125","289","-1022","571","3650836","-12089092","80898","33077","-28","13884","492"
"73809.050","37006","24901","21503","1157","-1126","331","-1000","571","3650680","-12088922","80951","33081","-17","13887","492"
"73810.050","36980","24897","21506","1153","-1127","392","-1065","571","3650524","-12088751","81005","33081","-9","13887","493"
"73811.050","36951","24892","21504","1151","-1135","375","-1039","571","3650368","-12088578","81060","33083","2","13887","500"
"73812.050","36922","24889","21508","1140","-1139","366","-842","571","3650213","-12088407","81116","33086","6","13886","504"
"73813.050","36895","24885","21512","1135","-1136","396","-1090","571","3650057","-12088237","81173","33087","-10","13888","504"
"73814.050","36865","24881","21509","1136","-1139","444","-890","571","3649902","-12088064","81232","33090","-32","13886","508"
"73815.050","36834","24875","21510","1134","-1138","458","-925","571","3649747","-12087896","81291","33090","-47","13884","511"
"73816.050","36806","24870","21507","1131","-1142","494","-880","571","3649591","-12087723","81351","33090","-61","13883","512"
"73817.050","36775","24865","21504","1132","-1143","528","-831","571","3649435","-12087554","81413","33091","-78","13878","512"
"73818.050","36741","24858","21506","1132","-1139","524","-951","571","3649280","-12087381","81476","33091","-103","13878","515"
"73819.050","36710","24853","21503","1134","-1138","530","-1219","571","3649124","-12087209","81541","33092","-110","13873","517"
"73820.050","36679","24847","21502","1134","-1136","529","-772","571","3648969","-12087040","81605","33092","-122","13869","516"
"73821.050","36645","24841","21501","1131","-1136","566","-874","571","3648814","-12086868","81671","33093","-127","13864","515"
"73822.050","36613","24835","21500","1132","-1134","570","-1085","571","3648658","-12086697","81736","33093","-138","13860","514"
"73823.050","36579","24829","21499","1125","-1138","517","-1017","571","3648503","-12086525","81802","33094","-122","13855","518"
"73824.050","36546","24824","21495","1119","-1146","507","-936","571","3648348","-12086354","81867","33096","-97","13851","520"
"73825.050","36517","24819","21489","1120","-1150","545","-829","571","3648193","-12086182","81933","33096","-77","13847","516"
"73826.050","36483","24813","21485","1117","-1155","562","-859","571","3648039","-12086010","81998","33098","-69","13848","516"
"73827.050","36450","24807","21482","1114","-1159","577","-830","571","3647884","-12085839","82063","33099","-55","13844","515"
"73828.050","36421","24803","21481","1117","-1156","567","-918","571","3647729","-12085668","82128","33101","-55","13845","510"
"73829.050","36389","24798","21486","1114","-1151","516","-893","571","3647574","-12085497","82192","33101","-59","13845","507"
"73830.050","36358","24793","21489","1112","-1148","528","-923","570","3647420","-12085324","82256","33103","-64","13843","505"
"73831.050","36327","24788","21498","1109","-1138","554","-944","570","3647265","-12085154","82318","33105","-69","13842","504"
"73832.050","36299","24782","21502","1105","-1135","539","-1208","570","3647110","-12084982","82379","33104","-70","13842","500"
"73833.050","36268","24777","21505","1102","-1134","546","-823","570","3646956","-12084809","82439","33105","-85","13839","499"
"73834.050","36246","24773","21503","1105","-1136","512","-778","570","3646801","-12084637","82499","33106","-98","13834","490"
"73835.050","36220","24769","21505","1106","-1136","506","-918","570","3646647","-12084465","82556","33107","-139","13829","481"
"73836.050","36190","24764","21511","1099","-1138","521","-1336","570","3646492","-12084293","82613","33108","-222","13818","480"
"73837.050","36165","24759","21510","1102","-1144","524","-854","570","3646338","-12084121","82670","33109","-375","13799","474"
"73838.050","36138","24755","21517","1106","-1138","514","-1246","570","3646184","-12083948","82724","33110","-594","13768","473"
"73839.050","36119","24750","21526","1102","-1136","493","-785","570","3646030","-12083775","82776","33109","-794","13729","462"
"73840.050","36097","24746","21526","1113","-1136","472","-873","570","3645877","-12083602","82823","33109","-978","13677","454"
"73841.050","36071","24742","21544","1110","-1127","434","-782","570","3645724","-12083427","82866","33110","-1052","13634","447"
"73842.050","36053","24738","21547","1110","-1134","412","-1023","570","3645572","-12083251","82903","33110","-966","13590","442"
"73843.050","36036","24735","21555","1116","-1130","439","-927","570","3645422","-12083072","82934","33110","-1068","13550","437"
"73844.050","36012","24730","21573","1108","-1129","428","-957","570","3645273","-12082893","82967","33110","-1367","13477","441"
"73845.050","35987","24726","21578","1105","-1137","402","-764","570","3645124","-12082711","82999","33111","-1350","13408","450"
"73846.050","35972","24723","21583","1109","-1137","419","-899","570","3644978","-12082528","83032","33111","-1283","13357","460"
"73847.050","35961","24720","21583","1112","-1143","412","-869","570","3644832","-12082344","83066","33110","-1272","13298","455"
"73848.050","35939","24717","21588","1120","-1138","383","-828","570","3644688","-12082157","83102","33111","-1358","13239","459"
"73849.050","35924","24714","21594","1120","-1139","352","-974","570","3644545","-12081968","83140","33111","-1402","13178","456"
"73850.050","35902","24709","21606","1113","-1138","390","-897","570","3644404","-12081779","83178","33111","-1402","13111","453"
"73851.050","35880","24705","21616","1112","-1133","432","-970","570","3644264","-12081587","83218","33111","-1417","13047","464"
"73852.050","35860","24702","21620","1115","-1132","404","-763","570","3644126","-12081393","83258","33112","-1433","12984","471"
"73853.050","35837","24697","21628","1111","-1130","413","-820","570","3643990","-12081196","83300","33111","-1432","12917","485"
"73854.050","35822","24694","21620","1118","-1137","420","-991","570","3643855","-12080999","83346","33111","-1421","12851","487"
"73855.050","35795","24689","21615","1121","-1142","395","-828","570","3643721","-12080802","83394","33112","-1425","12789","494"
"73856.050","35769","24685","21611","1124","-1144","395","-876","570","3643589","-12080600","83444","33113","-1396","12723","505"
"73857.050","35746","24680","21605","1127","-1147","400","-792","570","3643459","-12080398","83497","33113","-1376","12663","508"
"73858.050","35721","24676","21596","1135","-1147","406","-942","571","3643331","-12080194","83553","33114","-1381","12605","508"
"73859.050","35692","24671","21590","1138","-1152","393","-888","571","3643204","-12079988","83611","33114","-1413","12537","508"
"73860.050","35660","24665","21585","1142","-1151","333","-788","571","3643078","-12079782","83669","33115","-1450","12474","515"
"73861.050","35635","24660","21577","1142","-1159","291","-774","571","3642955","-12079572","83730","33115","-1460","12403","518"
"73862.050","35612","24655","21571","1148","-1157","268","-831","571","3642835","-12079363","83791","33115","-1455","12342","512"
"73863.050","35584","24650","21568","1149","-1156","253","-816","571","3642716","-12079149","83852","33116","-1448","12277","510"
"73864.050","35557","24646","21564","1152","-1156","252","-825","571","3642598","-12078937","83912","33117","-1446","12215","505"
"73865.050","35532","24642","21567","1153","-1149","251","-933","571","3642483","-12078723","83972","33118","-1382","12161","492"
"73866.050","35512","24638","21572","1153","-1140","261","-1058","571","3642370","-12078507","84028","33118","-1245","12113","474"
"73867.050","35483","24634","21582","1149","-1135","257","-917","570","3642258","-12078289","84081","33120","-1077","12072","467"
"73868.050","35461","24631","21592","1147","-1128","307","-815","570","3642147","-12078069","84128","33123","-964","12039","461"
"73869.050","35442","24628","21600","1148","-1121","332","-815","570","3642038","-12077850","84171","33123","-931","12004","452"
"73870.050","35425","24625","21611","1147","-1116","349","-874","570","3641930","-12077629","84212","33124","-971","11964","442"
"73871.050","35403","24622","21625","1144","-1111","319","-859","570","3641824","-12077408","84250","33125","-1038","11918","437"
"73872.050","35386","24619","21638","1141","-1109","253","-927","570","3641718","-12077185","84286","33126","-1035","11872","436"
"73873.050","35360","24617","21656","1133","-1106","205","-794","569","3641614","-12076962","84318","33130","-964","11832","442"
"73874.050","35339","24616","21676","1121","-1102","147","-862","569","3641511","-12076738","84349","33134","-793","11801","459"
"73875.050","35328","24614","21691","1111","-1099","149","-913","569","3641409","-12076512","84382","33135","-592","11783","472"
"73876.050","35309","24611","21700","1108","-1090","254","-975","569","3641308","-12076285","84417","33136","-495","11768","476"
"73877.050","35305","24610","21691","1122","-1086","344","-972","569","3641208","-12076059","84453","33136","-442","11755","448"
"73878.050","35282","24607","21701","1120","-1082","328","-1042","569","3641108","-12075832","84490","33138","-377","11742","441"
"73879.050","35267","24607","21713","1118","-1078","306","-1029","569","3641009","-12075605","84525","33142","-288","11735","433"
"73880.050","35249","24604","21729","1113","-1073","323","-862","568","3640910","-12075378","84558","33144","-254","11729","427"
"73881.050","35236","24602","21740","1111","-1074","324","-968","568","3640811","-12075150","84590","33144","-325","11713","420"
"73882.050","35218","24599","21753","1109","-1078","290","-918","568","3640713","-12074922","84620","33145","-337","11698","417"
"73883.050","35205","24598","21764","1111","-1073","284","-947","568","3640615","-12074693","84649","33146","-263","11691","413"
"73884.050","35195","24596","21778","1113","-1064","284","-885","568","3640517","-12074464","84675","33147","-268","11686","404"
"73885.050","35171","24592","21800","1102","-1064","248","-833","568","3640419","-12074234","84699","33148","-251","11672","418"
"73886.050","35166","24590","21811","1102","-1062","246","-865","568","3640322","-12074005","84723","33147","-132","11673","416"
"73887.050","35155","24589","21821","1104","-1057","230","-836","568","3640225","-12073777","84748","33148","-166","11669","417"
"73888.050","35143","24587","21832","1109","-1048","225","-894","568","3640127","-12073546","84773","33149","-226","11660","413"
"73889.050","35123","24584","21851","1099","-1046","207","-1110","567","3640030","-12073317","84799","33150","-116","11657","427"
"73890.050","35115","24583","21857","1101","-1045","202","-983","567","3639933","-12073085","84826","33151","-99","11659","428"
"73891.050","35101","24581","21865","1102","-1043","170","-1035","567","3639836","-12072856","84854","33151","-189","11648","435"
"73892.050","35080","24577","21875","1098","-1038","159","-936","567","3639740","-12072625","84884","33152","-192","11641","445"
"73893.050","35065","24575","21878","1100","-1038","138","-1059","567","3639644","-12072395","84915","33153","-22","11645","453"
"73894.050","35053","24574","21875","1104","-1044","177","-899","567","3639547","-12072165","84947","33155","114","11655","454"
"73895.050","35032","24572","21884","1096","-1045","222","-828","567","3639451","-12071933","84981","33158","109","11663","461"
"73896.050","35013","24569","21882","1097","-1050","246","-822","567","3639354","-12071704","85017","33159","42","11662","464"
"73897.050","34995","24567","21882","1097","-1054","238","-925","567","3639257","-12071473","85056","33161","76","11667","466"
"73898.050","34973","24563","21880","1099","-1054","273","-892","567","3639161","-12071242","85098","33163","183","11678","468"
"73899.050","34959","24563","21873","1106","-1057","307","-922","568","3639063","-12071012","85145","33166","125","11686","458"
"73900.050","34936","24560","21879","1099","-1065","275","-774","567","3638966","-12070781","85194","33168","41","11681","454"
"73901.050","34914","24558","21875","1099","-1079","277","-896","568","3638868","-12070550","85243","33171","38","11681","450"
"73902.050","34893","24555","21877","1095","-1089","275","-1022","568","3638770","-12070323","85288","33173","71","11683","445"
"73903.050","34875","24552","21873","1101","-1095","275","-913","568","3638672","-12070091","85331","33174","70","11686","439"
"73904.050","34853","24549","21878","1100","-1098","280","-906","568","3638575","-12069860","85372","33176","3","11685","439"
"73905.050","34831","24545","21883","1100","-1099","313","-877","568","3638476","-12069631","85412","33177","-78","11679","439"
"73906.050","34808","24542","21883","1104","-1103","344","-879","568","3638378","-12069401","85451","33179","-120","11674","437"
"73907.050","34791","24541","21879","1110","-1112","347","-891","569","3638280","-12069171","85489","33181","-165","11665","438"
"73908.050","34771","24538","21882","1112","-1117","368","-921","569","3638182","-12068941","85526","33183","-211","11655","439"
"73909.050","34753","24534","21883","1114","-1121","360","-831","569","3638084","-12068711","85563","33183","-242","11644","441"
"73910.050","34739","24532","21883","1118","-1124","357","-904","569","3637987","-12068479","85600","33184","-243","11634","440"
"73911.050","34717","24529","21890","1115","-1128","356","-854","569","3637890","-12068249","85637","33185","-230","11621","445"
"73912.050","34700","24525","21892","1116","-1130","328","-884","569","3637792","-12068019","85674","33186","-218","11617","445"
"73913.050","34680","24522","21894","1116","-1134","317","-895","569","3637696","-12067787","85712","33187","-96","11613","451"
"73914.050","34664","24519","21894","1119","-1137","341","-834","569","3637599","-12067556","85751","33187","-3","11620","453"
"73915.050","34648","24516","21892","1124","-1140","390","-965","569","3637502","-12067324","85791","33187","-31","11618","450"
"73916.050","34633","24513","21889","1131","-1141","414","-1039","569","3637406","-12067093","85831","33187","-97","11612","436"
"73917.050","34612","24509","21892","1131","-1145","389","-793","569","3637310","-12066861","85871","33188","-26","11613","439"
"73918.050","34589","24505","21900","1127","-1146","378","-923","570","3637212","-12066629","85909","33189","161","11629","437"
"73919.050","34574","24503","21896","1134","-1151","374","-999","570","3637116","-12066398","85946","33189","98","11635","443"
"73920.050","34561","24500","21897","1138","-1155","373","-918","570","3637020","-12066166","85984","33189","65","11634","434"
"73921.050","34534","24495","21908","1131","-1157","350","-930","570","3636923","-12065935","86021","33190","174","11646","439"
"73922.050","34524","24493","21902","1140","-1160","373","-909","570","3636825","-12065704","86057","33190","201","11660","437"
"73923.050","34513","24491","21900","1146","-1165","395","-876","570","3636727","-12065471","86093","33190","183","11664","419"
"73924.050","34505","24489","21902","1153","-1166","364","-950","570","3636630","-12065242","86127","33190","221","11681","401"
"73925.050","34502","24488","21907","1165","-1162","419","-865","570","3636531","-12065010","86161","33189","263","11696","350"
"73926.050","34489","24486","21928","1162","-1164","407","-860","570","3636433","-12064779","86192","33191","133","11702","315"
"73927.050","34493","24486","21954","1161","-1166","378","-910","570","3636333","-12064547","86219","33189","200","11709","274"
"73928.050","34487","24485","21989","1155","-1169","309","-1044","570","3636234","-12064316","86238","33190","149","11719","274"
"73929.050","34486","24485","22023","1150","-1172","247","-836","570","3636134","-12064084","86244","33190","245","11735","276"
"73930.050","34496","24487","22048","1153","-1177","252","-813","571","3636033","-12063853","86235","33189","253","11752","280"
"73931.050","34504","24488","22076","1152","-1178","219","-1059","570","3635932","-12063620","86213","33188","203","11763","293"
"73932.050","34509","24489","22101","1151","-1182","222","-776","571","3635831","-12063391","86182","33188","307","11781","307"
"73933.050","34520","24490","22125","1151","-1180","246","-1101","570","3635729","-12063159","86148","33187","353","11805","321"
"73934.050","34527","24491","22144","1155","-1178","272","-808","571","3635627","-12062926","86124","33186","311","11821","331"
"73935.050","34533","24492","22159","1160","-1177","248","-982","571","3635524","-12062697","86106","33186","323","11838","341"
"73936.050","34539","24493","22170","1168","-1177","249","-827","571","3635420","-12062466","86090","33186","588","11873","326"
"73937.050","34548","24495","22179","1176","-1182","280","-891","571","3635315","-12062236","86077","33187","553","11904","334"
"73938.050","34557","24496","22195","1180","-1182","232","-782","571","3635210","-12062006","86066","33186","454","11920","310"
"73939.050","34556","24497","22213","1181","-1186","245","-861","571","3635104","-12061776","86060","33187","500","11945","306"
"73940.050","34559","24497","22238","1176","-1188","278","-919","571","3634997","-12061546","86052","33186","303","11956","320"
"73941.050","34546","24496","22264","1165","-1191","219","-786","571","3634889","-12061316","86045","33188","236","11966","361"
"73942.050","34547","24496","22277","1162","-1195","267","-920","571","3634781","-12061087","86038","33187","152","11976","385"
"73943.050","34543","24494","22283","1166","-1189","299","-837","571","3634672","-12060857","86036","33187","112","11982","401"
"73944.050","34545","24496","22278","1177","-1191","328","-819","571","3634563","-12060627","86038","33188","147","11992","405"
"73945.050","34533","24493","22285","1175","-1190","354","-804","571","3634454","-12060401","86050","33188","120","11998","409"
