"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"68376.500","59560","26870","17190","665","-874","211","-897","569","3692321","-12182820","43928","31158","95","15597","517"
"68377.500","59529","26866","17246","656","-875","201","-949","569","3692171","-12182734","43969","31158","115","15599","493"
"68378.500","59504","26862","17306","655","-872","209","-887","569","3692022","-12182647","44008","31157","117","15600","459"
"68379.500","59481","26860","17363","658","-876","192","-731","569","3691871","-12182563","44043","31158","112","15604","425"
"68380.500","59472","26859","17429","653","-878","155","-826","569","3691721","-12182476","44072","31159","100","15601","400"
"68381.500","59461","26859","17495","646","-881","169","-819","569","3691569","-12182391","44089","31159","64","15602","415"
"68382.500","59450","26857","17554","640","-887","161","-922","569","3691417","-12182305","44096","31160","57","15599","443"
"68383.500","59437","26855","17613","635","-887","117","-812","569","3691265","-12182217","44106","31158","-52","15590","475"
"68384.500","59414","26852","17666","639","-885","123","-822","569","3691111","-12182132","44120","31159","-80","15583","485"
"68385.500","59386","26849","17718","635","-880","174","-764","569","3690958","-12182042","44137","31159","-32","15578","493"
"68386.500","59357","26845","17753","638","-876","154","-881","569","3690805","-12181955","44158","31159","-5","15579","493"
"68387.500","59327","26842","17773","643","-883","123","-708","569","3690650","-12181868","44186","31160","13","15582","525"
"68388.500","59290","26839","17797","644","-884","95","-844","569","3690496","-12181779","44221","31162","76","15582","545"
"68389.500","59247","26833","17824","636","-881","107","-813","569","3690342","-12181691","44262","31161","130","15591","581"
"68390.500","59196","26825","17842","637","-876","215","-845","569","3690187","-12181602","44310","31160","200","15598","612"
"68391.500","59137","26820","17840","658","-878","150","-751","570","3690033","-12181512","44366","31163","66","15612","660"
"68392.500","59067","26815","17841","676","-871","85","-813","569","3689878","-12181425","44433","31168","-24","15607","694"
"68393.500","58990","26807","17834","695","-866","71","-850","570","3689723","-12181337","44512","31170","59","15614","725"
"68394.500","58910","26799","17815","704","-872","127","-821","570","3689569","-12181248","44604","31172","197","15630","759"
"68395.500","58821","26790","17787","722","-879","148","-979","571","3689414","-12181160","44710","31175","349","15655","788"
"68396.500","58731","26784","17755","734","-889","147","-865","571","3689259","-12181073","44827","31182","474","15691","819"
"68397.500","58631","26778","17723","704","-911","152","-807","571","3689105","-12180983","44956","31191","632","15717","853"
"68398.500","58527","26768","17681","679","-935","224","-1066","571","3688950","-12180899","45096","31195","743","15755","877"
"68399.500","58418","26756","17647","669","-945","175","-811","571","3688796","-12180812","45235","31197","456","15762","863"
"68400.500","58312","26743","17611","654","-961","176","-945","571","3688641","-12180728","45387","31199","517","15772","829"
"68401.500","58211","26732","17589","634","-974","151","-975","571","3688486","-12180648","45574","31201","261","15773","748"
"68402.500","58119","26721","17577","637","-975","139","-801","572","3688331","-12180567","45740","31202","107","15764","731"
"68403.500","58044","26712","17568","609","-995","212","-1018","571","3688175","-12180487","45890","31204","131","15761","646"
"68404.500","57986","26705","17573","596","-1006","177","-736","572","3688020","-12180407","46020","31204","-33","15749","563"
"68405.500","57940","26700","17583","627","-1005","160","-801","572","3687865","-12180326","46129","31205","-50","15747","537"
"68406.500","57906","26694","17608","622","-1011","142","-649","572","3687710","-12180243","46212","31204","8","15739","487"
"68407.500","57882","26689","17637","633","-1013","157","-851","572","3687554","-12180162","46267","31202","26","15745","433"
"68408.500","57868","26687","17679","627","-1016","210","-695","573","3687399","-12180078","46299","31202","41","15743","361"
"68409.500","57871","26687","17718","630","-1019","219","-724","572","3687242","-12179996","46310","31201","31","15739","331"
"68410.500","57883","26688","17759","647","-1016","240","-811","573","3687085","-12179913","46302","31201","38","15736","294"
"68411.500","57908","26691","17819","652","-1022","279","-929","573","3686929","-12179830","46280","31200","83","15738","288"
"68412.500","57917","26690","17901","647","-1015","245","-807","573","3686771","-12179747","46248","31197","228","15749","258"
"68413.500","57946","26694","17967","547","-1061","-1","-1174","572","3686613","-12179665","46208","31197","2323","15884","234"
"68414.500","57978","26697","18042","518","-1066","103","-791","572","3686454","-12179580","46162","31196","3537","16124","197"
"68415.500","57981","26698","18130","534","-1037","279","-908","571","3686293","-12179501","46111","31197","3764","16420","246"
"68416.500","57973","26696","18212","495","-1019","-98","-624","570","3686130","-12179427","46060","31196","3838","16706","290"
"68417.500","58012","26699","18258","552","-1001","505","-847","571","3685964","-12179361","46014","31193","3208","16911","294"
"68418.500","58038","26700","18330","622","-974","599","-879","571","3685796","-12179306","45993","31191","1000","16881","232"
"68419.500","58030","26700","18410","641","-958","214","-721","571","3685626","-12179254","45975","31192","-139","16830","253"
"68420.500","58047","26703","18469","608","-967","244","-656","570","3685455","-12179208","45955","31192","-64","16799","305"
"68421.500","58055","26702","18533","602","-959","236","-804","570","3685282","-12179161","45936","31191","74","16802","318"
"68422.500","58062","26704","18577","577","-974","348","-716","570","3685109","-12179112","45919","31191","165","16803","326"
"68423.500","58061","26703","18628","574","-971","332","-687","570","3684937","-12179065","45904","31191","-40","16794","356"
"68424.500","58059","26702","18667","565","-977","350","-732","570","3684763","-12179016","45891","31190","-211","16768","371"
"68425.500","58063","26702","18709","491","-994","409","-783","569","3684591","-12178966","45882","31189","-133","16757","312"
"68426.500","58066","26704","18745","497","-1005","443","-910","570","3684417","-12178916","45880","31190","-73","16752","280"
"68427.500","58078","26705","18790","543","-1001","404","-733","571","3684243","-12178865","45873","31191","-14","16746","271"
"68428.500","58092","26707","18838","557","-999","387","-806","571","3684069","-12178813","45861","31190","40","16747","289"
"68429.500","58114","26709","18883","572","-996","375","-674","571","3683894","-12178762","45845","31190","-16","16743","309"
"68430.500","58120","26710","18933","554","-990","332","-665","570","3683719","-12178710","45832","31189","-151","16725","327"
"68431.500","58115","26708","18976","562","-982","291","-667","570","3683545","-12178657","45821","31188","-183","16707","345"
"68432.500","58114","26709","18995","536","-1003","272","-582","571","3683368","-12178603","45814","31189","-97","16693","369"
"68433.500","58107","26709","19026","528","-1002","268","-516","571","3683193","-12178550","45812","31190","-8","16688","371"
"68434.500","58102","26707","19054","497","-1010","259","-693","570","3683017","-12178495","45815","31189","88","16688","373"
"68435.500","58101","26708","19069","449","-1035","274","-621","570","3682841","-12178440","45825","31190","157","16688","364"
"68436.500","58089","26706","19112","467","-1016","328","-595","570","3682665","-12178385","45840","31190","17","16686","358"
"68437.500","58078","26704","19141","489","-1008","293","-575","570","3682488","-12178332","45857","31189","48","16677","376"
"68438.500","58062","26702","19173","473","-1005","217","-757","569","3682311","-12178277","45875","31189","138","16685","385"
"68439.500","58048","26700","19206","433","-1004","164","-519","569","3682134","-12178221","45894","31189","192","16688","386"
"68440.500","58029","26698","19225","435","-1006","155","-639","569","3681957","-12178167","45915","31189","102","16689","391"
"68441.500","58014","26697","19246","398","-1016","128","-821","568","3681779","-12178112","45937","31191","79","16680","376"
"68442.500","58003","26695","19277","369","-1015","108","-938","568","3681602","-12178057","45962","31190","150","16681","372"
"68443.500","57988","26693","19300","392","-1010","60","-812","568","3681424","-12178002","45983","31190","158","16686","360"
"68444.500","57982","26692","19322","346","-1023","106","-604","568","3681246","-12177946","46003","31190","53","16680","348"
"68445.500","57979","26691","19345","273","-1047","70","-956","568","3681068","-12177891","46021","31189","6","16667","297"
"68446.500","57982","26692","19382","286","-1045","22","-1051","568","3680890","-12177835","46037","31190","30","16670","238"
"68447.500","58003","26694","19427","290","-1045","29","-729","568","3680711","-12177780","46046","31189","64","16664","198"
"68448.500","58031","26698","19473","301","-1048","32","-896","569","3680532","-12177725","46042","31189","19","16661","180"
"68449.500","58063","26702","19531","311","-1040","28","-729","568","3680352","-12177668","46020","31189","-75","16648","170"
"68450.500","58094","26706","19586","348","-1029","78","-753","568","3680172","-12177611","45979","31189","-91","16641","172"
"68451.500","58134","26710","19640","319","-1035","59","-736","568","3679992","-12177553","45920","31187","1","16634","165"
"68452.500","58173","26713","19703","296","-1031","51","-824","568","3679811","-12177495","45857","31185","86","16637","146"
"68453.500","58216","26718","19758","304","-1030","119","-898","568","3679630","-12177437","45793","31184","-49","16630","127"
"68454.500","58256","26723","19820","320","-1021","153","-877","568","3679449","-12177378","45732","31184","-173","16614","122"
"68455.500","58297","26728","19884","297","-1019","125","-940","568","3679267","-12177320","45669","31184","-127","16598","120"
"68456.500","58346","26734","19947","280","-1016","15","-718","567","3679085","-12177260","45604","31183","-11","16590","117"
"68457.500","58392","26739","19997","288","-1016","-80","-779","567","3678903","-12177201","45538","31182","80","16593","127"
"68458.500","58433","26745","20049","276","-1019","-105","-844","567","3678719","-12177138","45472","31182","92","16591","132"
"68459.500","58474","26749","20107","271","-1010","-49","-1039","567","3678536","-12177078","45409","31181","-5","16582","138"
"68460.500","58509","26754","20153","265","-1014","-10","-685","567","3678352","-12177017","45348","31181","-77","16570","143"
"68461.500","58545","26758","20209","266","-1002","33","-1050","566","3678168","-12176953","45290","31180","-88","16557","149"
"68462.500","58581","26762","20264","262","-991","-2","-938","566","3677984","-12176892","45234","31179","-57","16551","157"
"68463.500","58619","26766","20314","249","-985","-70","-1012","566","3677799","-12176830","45180","31179","14","16543","163"
"68464.500","58654","26769","20360","252","-974","-146","-771","565","3677614","-12176767","45129","31177","99","16543","168"
"68465.500","58686","26773","20399","242","-975","-182","-851","565","3677428","-12176702","45078","31177","147","16541","163"
"68466.500","58712","26777","20437","262","-966","-140","-670","565","3677242","-12176638","45030","31177","74","16539","202"
"68467.500","58722","26777","20471","290","-949","-173","-765","565","3677057","-12176573","44982","31175","106","16539","290"
"68468.500","58724","26776","20481","280","-951","-235","-769","565","3676870","-12176510","44939","31174","222","16549","361"
"68469.500","58710","26775","20480","277","-954","-138","-979","565","3676684","-12176446","44909","31175","123","16552","408"
"68470.500","58683","26771","20472","271","-956","-73","-693","565","3676498","-12176382","44907","31174","-50","16537","458"
"68471.500","58643","26767","20458","256","-961","-144","-734","565","3676312","-12176317","44932","31176","19","16525","472"
"68472.500","58598","26762","20439","248","-965","-271","-824","565","3676125","-12176252","44969","31177","194","16532","497"
"68473.500","58550","26757","20411","246","-973","-234","-715","565","3675940","-12176187","45003","31178","235","16535","501"
"68474.500","58497","26749","20391","251","-971","-121","-1069","565","3675753","-12176123","45072","31177","84","16532","495"
"68475.500","58441","26741","20373","256","-968","-79","-863","565","3675567","-12176061","45164","31177","18","16522","491"
"68476.500","58387","26735","20354","258","-969","-145","-870","565","3675382","-12175997","45290","31178","88","16520","483"
"68477.500","58341","26729","20333","265","-973","-217","-901","565","3675197","-12175932","45398","31178","189","16523","475"
"68478.500","58296","26723","20315","267","-975","-200","-1050","565","3675011","-12175867","45479","31178","154","16525","466"
"68479.500","58255","26719","20296","274","-981","-176","-835","566","3674827","-12175804","45556","31179","132","16521","424"
"68480.500","58224","26715","20288","265","-986","-140","-949","566","3674642","-12175740","45628","31180","72","16514","380"
"68481.500","58206","26712","20286","273","-988","-115","-864","566","3674457","-12175673","45692","31178","24","16504","332"
"68482.500","58194","26710","20286","280","-998","-115","-938","567","3674272","-12175610","45747","31179","-18","16498","299"
"68483.500","58198","26711","20302","275","-1000","-163","-827","566","3674087","-12175546","45788","31178","14","16490","271"
"68484.500","58206","26711","20322","270","-1001","-159","-951","566","3673902","-12175480","45809","31177","47","16484","246"
"68485.500","58220","26712","20339","273","-1007","-126","-999","567","3673717","-12175414","45811","31176","53","16479","230"
"68486.500","58239","26713","20363","277","-1008","-118","-795","567","3673531","-12175348","45796","31175","34","16476","217"
"68487.500","58255","26715","20384","271","-1018","-38","-924","567","3673347","-12175283","45768","31175","23","16466","213"
"68488.500","58277","26717","20411","273","-1018","-68","-879","567","3673161","-12175215","45730","31174","22","16461","211"
"68489.500","58296","26719","20434","274","-1022","-68","-928","567","3672976","-12175148","45687","31173","33","16454","214"
"68490.500","58315","26721","20457","278","-1025","-101","-1201","568","3672791","-12175081","45645","31172","55","16453","233"
"68491.500","58330","26722","20483","273","-1023","-236","-761","567","3672604","-12175013","45614","31172","191","16452","230"
"68492.500","58342","26724","20511","273","-1016","-283","-898","567","3672418","-12174944","45586","31172","276","16463","248"
"68493.500","58348","26724","20543","267","-1003","-337","-1131","567","3672232","-12174877","45561","31171","259","16469","277"
"68494.500","58349","26724","20557","269","-1003","-243","-810","567","3672046","-12174808","45537","31171","145","16468","283"
"68495.500","58345","26724","20575","272","-997","-109","-1170","566","3671860","-12174741","45518","31172","-53","16454","295"
"68496.500","58339","26724","20590","265","-995","-232","-963","566","3671673","-12174672","45503","31172","58","16448","305"
"68497.500","58334","26723","20603","263","-990","-326","-911","566","3671486","-12174604","45495","31172","213","16453","322"
"68498.500","58327","26720","20612","277","-983","-267","-951","566","3671300","-12174536","45494","31170","112","16454","319"
"68499.500","58318","26720","20621","277","-979","-250","-809","566","3671113","-12174468","45500","31171","108","16450","318"
"68500.500","58310","26718","20626","279","-980","-207","-782","566","3670926","-12174399","45513","31170","-20","16440","313"
"68501.500","58304","26716","20634","285","-979","-151","-777","566","3670739","-12174331","45528","31168","-123","16424","311"
"68502.500","58298","26715","20644","292","-980","-145","-863","566","3670551","-12174263","45545","31168","-164","16408","315"
"68503.500","58289","26713","20656","293","-979","-232","-826","566","3670364","-12174194","45560","31167","-8","16402","312"
"68504.500","58284","26712","20665","291","-984","-365","-765","566","3670178","-12174123","45573","31167","184","16405","301"
"68505.500","58282","26712","20677","284","-986","-330","-1049","566","3669991","-12174053","45583","31167","269","16409","301"
"68506.500","58277","26711","20687","288","-987","-354","-930","566","3669804","-12173983","45591","31167","241","16416","301"
"68507.500","58276","26710","20695","281","-992","-248","-1030","567","3669616","-12173913","45599","31166","226","16416","317"
"68508.500","58265","26708","20709","283","-988","-83","-936","566","3669429","-12173843","45609","31165","-118","16400","324"
"68509.500","58255","26706","20720","278","-985","-206","-821","566","3669242","-12173773","45621","31164","-59","16402","326"
"68510.500","58240","26704","20726","290","-985","-211","-822","566","3669054","-12173702","45635","31164","20","16424","326"
"68511.500","58228","26703","20731","309","-982","-292","-783","566","3668867","-12173631","45650","31164","189","16446","331"
"68512.500","58215","26701","20738","323","-977","-252","-660","566","3668680","-12173561","45666","31164","224","16469","335"
"68513.500","58199","26699","20744","309","-982","-187","-654","566","3668492","-12173489","45684","31164","-15","16467","333"
"68514.500","58187","26697","20746","297","-991","-78","-741","566","3668304","-12173420","45703","31164","-173","16454","329"
"68515.500","58175","26696","20756","299","-991","-96","-756","566","3668116","-12173349","45721","31165","-271","16434","333"
"68516.500","58165","26695","20761","284","-999","-138","-755","567","3667929","-12173281","45739","31165","-132","16428","336"
"68517.500","58146","26692","20771","294","-993","-139","-713","566","3667740","-12173208","45758","31165","-191","16422","351"
"68518.500","58135","26691","20778","271","-1000","-204","-737","566","3667552","-12173138","45778","31165","-144","16415","320"
"68519.500","58121","26689","20794","267","-994","-120","-911","566","3667365","-12173068","45798","31165","-146","16409","317"
"68520.500","58109","26687","20805","262","-991","-136","-904","566","3667177","-12172995","45816","31164","-130","16406","277"
"68521.500","58110","26688","20805","251","-995","-146","-775","566","3666989","-12172924","45832","31165","-101","16405","261"
"68522.500","58116","26688","20804","257","-997","-162","-840","566","3666800","-12172853","45845","31165","-68","16399","253"
"68523.500","58125","26689","20804","268","-999","-206","-874","566","3666613","-12172782","45851","31164","-16","16404","251"
"68524.500","58132","26690","20811","264","-999","-200","-895","566","3666424","-12172709","45848","31164","16","16410","244"
"68525.500","58141","26690","20819","269","-994","-121","-914","566","3666236","-12172638","45837","31163","-38","16408","241"
"68526.500","58151","26692","20821","272","-998","-46","-983","567","3666048","-12172567","45819","31163","-174","16402","240"
"68527.500","58161","26694","20824","268","-1003","11","-776","566","3665860","-12172493","45799","31164","-254","16387","238"
"68528.500","58177","26695","20832","270","-1002","29","-830","567","3665672","-12172422","45777","31163","-235","16378","234"
"68529.500","58189","26695","20840","271","-1001","-49","-825","567","3665484","-12172348","45753","31161","-153","16375","234"
"68530.500","58203","26696","20846","271","-999","-169","-755","567","3665296","-12172276","45733","31160","-72","16374","259"
"68531.500","58208","26696","20857","268","-992","-154","-917","566","3665108","-12172202","45716","31160","-22","16375","259"
"68532.500","58212","26695","20864","264","-987","-196","-993","566","3664921","-12172129","45701","31158","-41","16379","264"
"68533.500","58212","26694","20864","263","-986","-210","-734","566","3664732","-12172057","45687","31157","-52","16372","271"
"68534.500","58213","26694","20861","273","-986","-202","-711","566","3664544","-12171983","45675","31157","-81","16374","274"
"68535.500","58217","26695","20857","264","-992","-195","-907","566","3664357","-12171909","45666","31157","-115","16367","277"
"68536.500","58220","26694","20854","263","-995","-143","-820","566","3664168","-12171836","45659","31156","-161","16357","258"
"68537.500","58226","26695","20850","275","-997","67","-885","566","3663981","-12171762","45656","31156","-464","16338","255"
"68538.500","58231","26696","20856","279","-994","312","-869","566","3663793","-12171688","45650","31156","-833","16296","251"
"68539.500","58239","26697","20855","282","-1000","355","-846","567","3663605","-12171613","45642","31156","-961","16248","243"
"68540.500","58251","26699","20856","284","-1005","334","-1055","567","3663418","-12171537","45630","31156","-900","16209","237"
"68541.500","58266","26699","20865","277","-1005","308","-892","567","3663231","-12171460","45615","31155","-802","16174","234"
"68542.500","58278","26702","20867","276","-1012","276","-990","567","3663044","-12171381","45599","31155","-701","16143","230"
"68543.500","58291","26703","20870","273","-1018","167","-682","567","3662858","-12171299","45580","31156","-605","16120","229"
"68544.500","58306","26706","20870","268","-1028","129","-916","568","3662672","-12171218","45561","31156","-521","16098","228"
"68545.500","58323","26707","20873","262","-1034","117","-814","568","3662486","-12171134","45542","31155","-453","16076","227"
"68546.500","58338","26709","20877","261","-1038","100","-698","568","3662301","-12171051","45523","31155","-439","16060","233"
"68547.500","58353","26711","20881","259","-1041","103","-819","568","3662115","-12170967","45504","31155","-458","16038","240"
"68548.500","58359","26712","20885","264","-1040","156","-878","568","3661930","-12170882","45486","31155","-487","16012","274"
"68549.500","58360","26712","20879","267","-1044","135","-836","568","3661745","-12170794","45472","31155","-429","15994","298"
"68550.500","58356","26712","20881","258","-1041","43","-850","568","3661560","-12170707","45462","31156","-291","15979","316"
"68551.500","58346","26710","20880","253","-1036","39","-756","568","3661376","-12170620","45458","31155","-197","15976","334"
"68552.500","58334","26708","20873","252","-1032","1","-727","568","3661191","-12170531","45461","31155","-176","15970","350"
"68553.500","58313","26705","20866","252","-1028","-31","-761","567","3661008","-12170443","45471","31154","-205","15962","352"
"68554.500","58293","26703","20854","252","-1027","-60","-726","567","3660824","-12170353","45490","31155","-115","15956","364"
"68555.500","58274","26699","20853","251","-1012","-154","-867","567","3660640","-12170264","45518","31154","-21","15962","373"
"68556.500","58248","26696","20838","255","-1009","-217","-889","567","3660457","-12170174","45551","31153","-61","15963","376"
"68557.500","58223","26693","20823","254","-1010","-144","-875","567","3660274","-12170087","45586","31154","-150","15949","371"
"68558.500","58198","26690","20805","245","-1016","-250","-896","567","3660090","-12169997","45625","31154","-124","15949","360"
"68559.500","58182","26688","20787","248","-1021","-221","-899","567","3659907","-12169909","45663","31154","-70","15944","327"
"68560.500","58169","26686","20769","255","-1025","-197","-884","567","3659724","-12169819","45696","31154","-51","15946","301"
"68561.500","58163","26686","20746","248","-1028","-218","-935","567","3659541","-12169731","45725","31154","-81","15945","287"
"68562.500","58163","26685","20723","250","-1015","-171","-790","567","3659358","-12169643","45749","31154","-155","15937","278"
"68563.500","58167","26687","20690","249","-1014","-123","-777","567","3659175","-12169554","45765","31155","-128","15930","271"
"68564.500","58172","26687","20659","251","-1005","-157","-903","566","3658993","-12169466","45772","31155","-116","15930","268"
"68565.500","58178","26688","20619","247","-1002","-192","-882","567","3658811","-12169377","45771","31155","-99","15927","261"
"68566.500","58190","26690","20569","228","-1020","-212","-759","567","3658630","-12169287","45762","31155","-37","15921","261"
"68567.500","58202","26692","20521","236","-1024","-224","-823","567","3658449","-12169197","45748","31156","-1","15920","260"
"68568.500","58212","26693","20479","227","-1031","-196","-833","567","3658269","-12169109","45731","31156","-11","15922","259"
"68569.500","58224","26695","20434","228","-1036","-129","-860","568","3658089","-12169020","45713","31156","-55","15918","257"
"68570.500","58233","26696","20395","244","-1032","-105","-840","568","3657909","-12168932","45695","31156","-64","15918","249"
"68571.500","58248","26698","20359","247","-1031","-80","-825","567","3657729","-12168843","45679","31156","-44","15919","252"
"68572.500","58254","26699","20324","264","-1024","64","-702","567","3657550","-12168753","45662","31156","-299","15906","269"
"68573.500","58259","26699","20295","262","-1016","121","-751","567","3657372","-12168666","45649","31156","-431","15878","289"
"68574.500","58257","26699","20265","264","-1004","99","-694","567","3657193","-12168578","45637","31155","-441","15859","304"
"68575.500","58258","26699","20224","265","-1003","148","-669","566","3657015","-12168487","45627","31156","-472","15836","304"
"68576.500","58258","26699","20189","262","-999","218","-855","566","3656839","-12168399","45621","31156","-561","15810","304"
"68577.500","58258","26699","20142","268","-1001","223","-869","567","3656662","-12168307","45621","31155","-626","15779","304"
"68578.500","58259","26699","20096","276","-999","307","-676","567","3656486","-12168217","45622","31156","-698","15752","280"
"68579.500","58261","26701","20056","271","-1002","224","-653","567","3656311","-12168124","45620","31157","-700","15716","269"
"68580.500","58271","26702","20025","275","-993","275","-1023","566","3656137","-12168032","45612","31157","-659","15691","254"
"68581.500","58283","26704","19995","271","-991","222","-748","566","3655962","-12167937","45601","31157","-585","15667","239"
"68582.500","58301","26706","19958","275","-996","132","-822","566","3655790","-12167842","45585","31157","-494","15640","232"
"68583.500","58322","26709","19927","289","-992","99","-576","566","3655617","-12167748","45564","31158","-414","15629","233"
"68584.500","58343","26712","19904","283","-988","92","-666","567","3655446","-12167652","45537","31157","-309","15614","229"
"68585.500","58366","26714","19872","282","-993","66","-968","567","3655274","-12167554","45509","31156","-207","15606","229"
"68586.500","58387","26717","19842","285","-993","25","-686","566","3655103","-12167459","45481","31157","-125","15603","228"
"68587.500","58411","26720","19821","281","-987","25","-571","566","3654932","-12167362","45453","31157","-43","15604","226"
"68588.500","58429","26723","19794","314","-972","68","-606","566","3654762","-12167263","45425","31157","-118","15601","238"
"68589.500","58438","26724","19769","383","-935","52","-683","565","3654591","-12167166","45397","31157","-146","15594","286"
"68590.500","58452","26725","19728","353","-954","37","-631","566","3654422","-12167071","45373","31157","-129","15586","304"
"68591.500","58456","26726","19693","358","-948","91","-727","566","3654252","-12166973","45353","31157","-195","15582","318"
"68592.500","58452","26726","19659","371","-936","127","-634","566","3654083","-12166875","45338","31157","-248","15569","334"
"68593.500","58444","26725","19626","370","-926","96","-623","565","3653914","-12166780","45332","31157","-271","15557","350"
"68594.500","58433","26723","19586","385","-914","99","-802","565","3653747","-12166680","45335","31157","-296","15543","360"
"68595.500","58424","26722","19546","385","-909","86","-614","564","3653579","-12166583","45346","31157","-309","15528","368"
"68596.500","58414","26721","19502","383","-907","103","-694","564","3653412","-12166484","45363","31157","-345","15514","379"
"68597.500","58400","26720","19453","395","-905","76","-646","565","3653245","-12166389","45385","31158","-349","15497","376"
"68598.500","58390","26718","19408","381","-911","79","-705","565","3653079","-12166291","45410","31158","-335","15487","365"
"68599.500","58377","26717","19364","384","-911","82","-843","564","3652913","-12166191","45430","31158","-256","15474","354"
"68600.500","58370","26717","19315","405","-909","93","-1118","565","3652749","-12166093","45448","31160","-162","15472","350"
"68601.500","58365","26717","19279","403","-907","66","-946","564","3652583","-12165993","45464","31160","-59","15473","342"
"68602.500","58362","26717","19237","419","-904","65","-772","565","3652420","-12165894","45476","31160","13","15475","339"
"68603.500","58363","26717","19196","427","-904","70","-717","565","3652255","-12165796","45484","31161","-116","15472","337"
"68604.500","58355","26716","19164","462","-883","61","-856","565","3652092","-12165698","45491","31161","-98","15466","345"
"68605.500","58353","26716","19127","480","-875","102","-846","565","3651929","-12165599","45495","31161","-27","15471","350"
"68606.500","58351","26716","19091","456","-886","131","-497","565","3651766","-12165502","45502","31161","-9","15467","348"
"68607.500","58345","26715","19058","474","-874","203","-539","565","3651603","-12165403","45508","31161","-39","15472","348"
"68608.500","58341","26714","19033","479","-861","204","-630","564","3651441","-12165306","45515","31160","-80","15471","348"
"68609.500","58337","26713","18997","473","-865","170","-551","564","3651279","-12165206","45522","31160","-84","15466","348"
"68610.500","58331","26713","18970","477","-857","165","-624","564","3651117","-12165110","45529","31161","-55","15466","345"
"68611.500","58329","26713","18945","469","-852","163","-605","564","3650956","-12165013","45534","31161","-1","15467","336"
"68612.500","58330","26712","18918","461","-853","180","-922","564","3650794","-12164915","45538","31160","68","15474","328"
"68613.500","58327","26713","18892","476","-843","149","-852","564","3650633","-12164819","45539","31161","147","15485","328"
"68614.500","58329","26712","18868","479","-837","180","-797","564","3650472","-12164723","45538","31160","235","15507","329"
"68615.500","58327","26713","18837","483","-839","173","-877","564","3650312","-12164625","45536","31161","309","15521","330"
"68616.500","58331","26713","18811","474","-844","123","-728","563","3650151","-12164532","45534","31161","426","15549","319"
"68617.500","58335","26714","18791","484","-835","188","-948","563","3649990","-12164435","45530","31161","537","15580","317"
"68618.500","58338","26714","18767","486","-835","239","-900","564","3649829","-12164343","45524","31161","662","15624","316"
"68619.500","58344","26715","18744","480","-838","206","-775","563","3649668","-12164250","45518","31161","775","15665","315"
"68620.500","58349","26716","18729","486","-827","221","-770","563","3649507","-12164158","45512","31161","813","15712","312"
"68621.500","58353","26715","18710","486","-824","211","-603","563","3649345","-12164069","45505","31160","759","15759","328"
"68622.500","58349","26715","18681","490","-823","141","-706","563","3649183","-12163983","45499","31160","841","15809","384"
"68623.500","58342","26713","18655","507","-808","174","-718","563","3649020","-12163894","45496","31159","986","15879","403"
"68624.500","58331","26711","18628","519","-794","226","-898","563","3648857","-12163810","45501","31159","925","15933","397"
"68625.500","58315","26709","18592","522","-796","258","-756","563","3648695","-12163729","45522","31159","729","15966","381"
"68626.500","58306","26708","18558","538","-793","232","-764","563","3648531","-12163650","45544","31159","640","15999","371"
"68627.500","58299","26707","18525","544","-796","182","-1056","563","3648367","-12163571","45562","31159","574","16034","368"
"68628.500","58292","26707","18498","539","-797","236","-764","563","3648204","-12163493","45578","31159","524","16057","362"
"68629.500","58286","26706","18469","547","-797","168","-746","564","3648040","-12163417","45589","31159","464","16086","357"
"68630.500","58285","26706","18446","554","-792","136","-785","563","3647876","-12163342","45597","31159","397","16108","348"
"68631.500","58284","26705","18419","550","-798","189","-666","563","3647712","-12163267","45601","31159","356","16123","352"
"68632.500","58284","26706","18380","548","-813","183","-833","564","3647549","-12163194","45603","31160","311","16142","362"
"68633.500","58283","26705","18357","559","-807","194","-817","564","3647385","-12163120","45605","31159","277","16162","372"
"68634.500","58281","26705","18326","568","-810","174","-764","564","3647221","-12163049","45608","31159","94","16168","388"
"68635.500","58273","26704","18301","569","-805","155","-723","565","3647057","-12162977","45614","31159","-39","16165","400"
"68636.500","58269","26703","18272","577","-803","120","-827","565","3646894","-12162905","45622","31158","-76","16164","397"
"68637.500","58254","26701","18242","575","-804","87","-994","565","3646731","-12162835","45634","31159","-200","16151","414"
"68638.500","58236","26698","18210","563","-806","91","-808","564","3646568","-12162764","45650","31158","-144","16140","457"
"68639.500","58218","26696","18160","565","-818","170","-905","565","3646405","-12162693","45668","31159","-26","16146","489"
"68640.500","58190","26693","18118","564","-818","329","-1151","565","3646243","-12162622","45691","31159","34","16152","510"
"68641.500","58156","26688","18088","572","-801","220","-991","564","3646081","-12162549","45722","31158","7","16162","522"
"68642.500","58117","26683","18049","567","-796","115","-816","564","3645920","-12162479","45764","31158","120","16169","541"
"68643.500","58076","26678","17997","568","-801","124","-892","564","3645759","-12162409","45815","31159","102","16182","553"
"68644.500","58035","26673","17945","565","-805","132","-886","564","3645598","-12162340","45872","31159","45","16180","567"
"68645.500","57990","26666","17904","563","-792","129","-857","564","3645438","-12162270","45937","31158","90","16194","561"
"68646.500","57946","26661","17852","560","-790","108","-884","563","3645277","-12162200","46005","31159","246","16209","571"
