R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
73831.45,63352,27393,14028,1281,1070,-478,-884,589,3682715,-12217509,38344,31209,-3381,17082,422
73832.45,63462,27393,14021,1278,1077,-325,-814,589,3682599,-12217492,38326,31194,-1544,17100,693
73833.45,63604,27392,14008,1285,1087,-101,-875,589,3682483,-12217466,38312,31172,-434,17233,671
73834.45,63619,27391,13981,1299,1078,34,-888,590,3682367,-12217433,38303,31170,-166,17254,674
73835.45,63626,27391,13977,1318,1063,68,-856,590,3682251,-12217398,38301,31168,-92,17257,702
73836.45,63617,27389,13998,1321,1063,180,-750,590,3682135,-12217364,38302,31167,-55,17266,697
73837.45,63631,27388,13999,1339,1066,207,-935,590,3682019,-12217330,38304,31164,-113,17261,594
73838.45,63544,27382,14032,1329,1098,66,-825,591,3681903,-12217295,38308,31169,-11,17256,663
73839.45,63525,27380,14057,1342,1116,212,-825,591,3681787,-12217260,38309,31170,158,17279,689
73840.45,63471,27375,14112,1344,1143,82,-823,592,3681671,-12217225,38310,31172,281,17322,720
73841.45,63444,27370,14142,1330,1158,320,-880,591,3681556,-12217190,38313,31170,1422,17443,761
73842.45,63440,27369,14145,1360,1154,379,-869,592,3681440,-12217156,38318,31169,620,17554,729
73843.45,63456,27367,14140,1389,1146,413,-716,592,3681323,-12217124,38325,31164,191,17504,567
73844.45,63383,27363,14160,1382,1171,67,-797,593,3681207,-12217093,38332,31171,-101,17487,592
73845.45,63333,27363,14160,1372,1168,155,-1006,593,3681090,-12217064,38352,31177,-13,17479,669
73846.45,63329,27359,14180,1379,1186,332,-638,592,3680973,-12217035,38360,31174,87,17187,677
73847.45,63309,27364,14101,1399,1131,569,-737,592,3680856,-12217005,38370,31181,-42,16676,651
73848.45,63290,27362,14051,1439,1150,431,-587,592,3680740,-12216974,38380,31182,-174,16573,601
73849.45,63242,27361,14045,1418,1158,-74,-670,592,3680624,-12216941,38390,31188,-47,17533,736
73850.45,63234,27372,13912,1400,1034,96,-644,591,3680509,-12216906,38402,31201,-122,17886,735
73851.45,63212,27386,13768,1391,922,148,-735,589,3680394,-12216870,38416,31221,323,18297,677
73852.45,63202,27365,13910,1377,1067,23,-619,591,3680279,-12216837,38432,31198,130,18064,695
73853.45,63151,27345,14026,1404,1204,84,-856,593,3680164,-12216806,38447,31182,-84,17478,707
73854.45,63123,27343,14026,1387,1210,225,-556,592,3680048,-12216779,38465,31184,53,17084,707
73855.45,63109,27351,13912,1414,1125,513,-704,592,3679933,-12216753,38509,31195,-103,16533,616
73856.45,63089,27349,13857,1452,1141,502,-747,592,3679818,-12216725,38531,31196,-139,16448,600
73857.45,63039,27341,13918,1432,1209,144,-580,594,3679704,-12216693,38550,31194,-301,17389,719
73858.45,63031,27352,13796,1400,1083,366,-603,592,3679590,-12216658,38568,31208,33,17829,689
73859.45,63026,27368,13655,1390,958,524,-786,589,3679477,-12216622,38589,31226,351,18270,640
73860.45,63021,27344,13849,1385,1135,554,-524,592,3679363,-12216587,38612,31199,184,17904,629
73861.45,62973,27324,13950,1408,1251,520,-815,594,3679249,-12216557,38634,31184,-149,17254,664
73862.45,62955,27329,13893,1407,1196,642,-666,593,3679136,-12216528,38658,31192,127,16841,694
73863.45,62944,27333,13811,1436,1144,781,-786,593,3679022,-12216499,38681,31199,-91,16430,580
73864.45,62932,27329,13805,1454,1189,614,-600,593,3678908,-12216468,38705,31195,137,16511,646
73865.45,62894,27324,13841,1438,1216,251,-832,593,3678795,-12216433,38728,31194,64,17439,692
73866.45,62885,27333,13727,1401,1094,375,-656,592,3678682,-12216397,38750,31207,44,17815,699
73867.45,62880,27348,13579,1411,964,483,-714,589,3678570,-12216360,38776,31225,436,18251,628
73868.45,62870,27335,13692,1396,1061,384,-667,591,3678457,-12216326,38801,31211,-8,18171,680
73869.45,62829,27307,13876,1398,1242,387,-675,594,3678344,-12216295,38828,31185,283,17359,719
73870.45,62808,27313,13804,1425,1190,565,-617,593,3678230,-12216267,38856,31195,11,16742,691
73871.45,62787,27323,13684,1433,1108,680,-769,593,3678117,-12216239,38884,31209,-108,16395,700
73872.45,62760,27307,13741,1490,1229,467,-514,595,3678005,-12216208,38913,31195,-243,16624,618
73873.45,62723,27305,13749,1450,1224,306,-625,593,3677892,-12216175,38955,31197,58,17508,743
73874.45,62714,27324,13549,1448,1027,556,-690,591,3677780,-12216139,39001,31220,-184,18068,749
73875.45,62694,27328,13526,1417,998,504,-833,590,3677668,-12216103,39030,31228,-20,18254,742
73876.45,62668,27294,13765,1429,1240,605,-525,595,3677556,-12216069,39061,31193,1,17536,735
73877.45,62631,27285,13791,1469,1299,525,-708,595,3677444,-12216039,39091,31188,-670,17424,700
73878.45,62614,27283,13816,1454,1301,478,-837,596,3677332,-12216008,39124,31188,528,17511,612
73879.45,62561,27280,13821,1415,1294,612,-941,595,3677220,-12215978,39154,31192,2763,17790,619
73880.45,62527,27286,13781,1346,1248,954,-874,593,3677108,-12215949,39182,31204,5115,18382,524
73881.45,62474,27295,13727,1283,1184,975,-895,590,3676996,-12215921,39207,31222,5788,19086,405
73882.45,62498,27290,13803,1278,1229,1159,-732,591,3676885,-12215901,39229,31212,5858,19595,259
73883.45,62615,27284,13898,1368,1274,961,-679,594,3676774,-12215895,39246,31189,2849,19705,274
73884.45,62610,27285,13934,1412,1262,366,-800,594,3676664,-12215905,39262,31191,369,19560,512
73885.45,62599,27284,13963,1428,1262,291,-843,594,3676554,-12215923,39276,31192,-709,19368,634
73886.45,62628,27283,13994,1450,1268,240,-785,595,3676440,-12215955,39302,31185,-936,19255,648
73887.45,62646,27281,14045,1466,1264,262,-849,595,3676328,-12215979,39333,31181,-625,19217,634
73888.45,62661,27280,14092,1470,1254,278,-724,595,3676216,-12216000,39360,31178,-431,19219,585
73889.45,62652,27279,14152,1468,1260,244,-973,595,3676104,-12216020,39379,31178,-325,19201,576
73890.45,62650,27280,14205,1461,1260,260,-855,595,3675991,-12216038,39397,31179,-206,19202,543
73891.45,62631,27278,14271,1462,1267,270,-960,595,3675878,-12216056,39415,31180,-244,19190,559
73892.45,62633,27276,14309,1456,1265,374,-903,595,3675764,-12216075,39438,31177,-310,19168,518
73893.45,62659,27278,14335,1469,1258,425,-833,595,3675649,-12216092,39454,31176,-401,19143,436
73894.45,62682,27280,14372,1472,1255,415,-815,595,3675535,-12216110,39472,31175,-530,19118,291
73895.45,62696,27281,14425,1468,1268,265,-1009,595,3675419,-12216127,39483,31174,-725,19070,183
73896.45,62707,27284,14469,1434,1289,179,-786,595,3675305,-12216143,39472,31176,-729,19012,202
73897.45,62744,27294,14444,1428,1255,270,-787,594,3675190,-12216157,39455,31182,-1565,18883,394
73898.45,62757,27306,14414,1439,1197,218,-637,594,3675074,-12216171,39452,31194,-3306,18512,486
73899.45,62746,27311,14383,1435,1179,325,-1114,594,3674957,-12216180,39416,31202,-3709,18071,547
73900.45,62752,27308,14383,1470,1203,307,-860,594,3674840,-12216183,39396,31197,-4134,17704,573
73901.45,62736,27305,14365,1483,1229,356,-972,595,3674722,-12216178,39384,31195,-4590,17296,554
73902.45,62725,27304,14328,1494,1252,350,-778,596,3674603,-12216162,39372,31196,-4796,16893,494
73903.45,62701,27305,14277,1502,1253,360,-864,596,3674485,-12216136,39369,31201,-4978,16444,492
73904.45,62687,27307,14230,1518,1263,382,-814,596,3674369,-12216099,39362,31204,-5076,15991,465
73905.45,62671,27311,14194,1525,1265,349,-779,596,3674255,-12216051,39352,31211,-5119,15516,463
73906.45,62681,27310,14199,1525,1294,271,-743,596,3674143,-12215990,39341,31209,-5056,15085,460
73907.45,62727,27309,14212,1524,1326,221,-920,597,3674035,-12215918,39329,31201,-5105,14690,400
73908.45,62711,27312,14202,1526,1337,276,-954,597,3673931,-12215835,39315,31207,-5228,14209,372
73909.45,62736,27314,14199,1516,1342,284,-898,597,3673832,-12215741,39295,31206,-5104,13773,352
73910.45,62722,27317,14195,1501,1341,222,-866,597,3673738,-12215636,39271,31212,-4934,13304,383
73911.45,62750,27321,14183,1493,1346,170,-777,597,3673650,-12215522,39244,31212,-4685,12870,440
73912.45,62851,27323,14176,1500,1367,116,-942,597,3673568,-12215398,39218,31200,-4598,12523,428
73913.45,62865,27325,14164,1499,1367,73,-850,597,3673494,-12215265,39192,31200,-4658,12111,425
73914.45,62884,27327,14151,1491,1361,80,-860,597,3673427,-12215126,39164,31200,-4516,11702,445
73915.45,62930,27330,14144,1489,1372,4,-818,597,3673366,-12214979,39137,31196,-4417,11350,453
73916.45,63010,27332,14151,1470,1360,-115,-762,597,3673313,-12214827,39110,31187,-3546,11102,404
73917.45,63064,27335,14151,1465,1350,-107,-937,596,3673267,-12214669,39081,31184,-2166,10995,477
73918.45,63109,27338,14151,1470,1353,-49,-812,597,3673227,-12214508,39050,31180,-1619,10961,509
73919.45,63131,27340,14148,1478,1364,-111,-998,597,3673192,-12214346,39025,31180,-1432,10873,528
73920.45,63148,27343,14141,1493,1385,-133,-818,597,3673159,-12214182,39001,31181,-1427,10801,532
73921.45,63168,27343,14141,1495,1391,-146,-918,598,3673128,-12214016,38979,31178,-1405,10702,511
73922.45,63151,27344,14162,1481,1392,-275,-779,597,3673099,-12213850,38958,31181,-1241,10616,527
73923.45,63157,27344,14175,1474,1391,-262,-831,597,3673073,-12213684,38937,31180,-475,10599,547
73924.45,63161,27343,14183,1470,1387,-213,-872,597,3673047,-12213516,38920,31179,-312,10613,576
73925.45,63158,27342,14194,1461,1390,-200,-888,597,3673023,-12213347,38904,31178,-292,10590,584
73926.45,63166,27343,14195,1465,1400,-155,-923,597,3673000,-12213179,38890,31178,-191,10587,570
73927.45,63173,27344,14204,1462,1413,-132,-1005,598,3672976,-12213010,38878,31179,-183,10587,516
73928.45,63162,27345,14209,1460,1428,-216,-903,598,3672954,-12212841,38866,31181,-266,10571,522
73929.45,63165,27346,14222,1450,1425,-224,-1128,597,3672931,-12212673,38853,31181,-171,10564,504
73930.45,63172,27349,14235,1444,1439,-221,-874,598,3672909,-12212503,38841,31184,-188,10553,501
73931.45,63173,27348,14235,1437,1432,-330,-904,597,3672887,-12212334,38828,31183,-266,10543,485
73932.45,63175,27350,14234,1423,1429,-351,-908,597,3672865,-12212165,38815,31185,-153,10511,510
73933.45,63178,27355,14233,1420,1453,-486,-880,597,3672844,-12211994,38802,31190,-182,10528,533
73934.45,63201,27358,14206,1438,1482,-400,-838,598,3672823,-12211825,38789,31190,-391,10503,543
73935.45,63205,27361,14170,1473,1534,-588,-719,600,3672802,-12211656,38778,31193,-3612,10229,556
73936.45,63152,27366,14153,1485,1546,-818,-712,600,3672783,-12211486,38770,31206,-4829,9654,482
73937.45,63148,27368,14143,1488,1547,-835,-731,600,3672768,-12211315,38754,31209,-4710,9219,436
73938.45,63143,27369,14140,1502,1523,-741,-829,600,3672760,-12211142,38738,31211,-4507,8813,505
73939.45,63138,27369,14148,1498,1524,-579,-826,599,3672761,-12210968,38721,31212,-4341,8411,551
73940.45,63133,27367,14159,1485,1533,-550,-1033,599,3672770,-12210793,38702,31211,-4319,8056,589
73941.45,63123,27366,14153,1477,1537,-457,-936,600,3672789,-12210618,38693,31210,-4318,7653,619
73942.45,63117,27366,14145,1470,1546,-525,-874,600,3672816,-12210444,38684,31212,-4191,7304,650
73943.45,63115,27366,14131,1469,1580,-528,-1007,600,3672851,-12210272,38678,31212,-4148,6970,667
73944.45,63109,27366,14117,1473,1598,-477,-795,600,3672894,-12210102,38676,31212,-4324,6623,655
73945.45,63114,27368,14101,1465,1625,-433,-798,601,3672945,-12209935,38676,31214,-4302,6310,592
73946.45,63090,27375,14073,1475,1661,-421,-1001,601,3673004,-12209771,38678,31225,-4267,5963,599
73947.45,63075,27376,14093,1468,1679,-441,-904,601,3673069,-12209610,38680,31228,-4266,5628,597
73948.45,63053,27375,14124,1467,1687,-440,-829,601,3673142,-12209453,38682,31231,-4375,5257,606
73949.45,63055,27375,14163,1455,1687,-442,-850,601,3673221,-12209301,38685,31230,-4360,4909,584
73950.45,63053,27374,14204,1442,1682,-432,-868,601,3673307,-12209153,38690,31229,-4379,4558,579
73951.45,63059,27371,14239,1434,1668,-371,-930,601,3673400,-12209011,38694,31225,-4416,4222,539
73952.45,63045,27366,14289,1429,1632,-390,-802,600,3673499,-12208876,38695,31222,-4390,3850,526
73953.45,63071,27362,14343,1410,1610,-305,-889,600,3673605,-12208746,38697,31213,-4398,3525,498
73954.45,63098,27361,14380,1387,1595,-339,-831,599,3673715,-12208623,38699,31209,-4459,3221,416
73955.45,63070,27364,14404,1390,1575,-378,-924,599,3673831,-12208508,38699,31215,-4343,2847,418
73956.45,63064,27365,14433,1385,1560,-423,-810,598,3673952,-12208400,38696,31218,-4151,2511,457
73957.45,63090,27365,14466,1371,1539,-386,-809,598,3674077,-12208299,38691,31214,-4094,2188,479
73958.45,63103,27365,14499,1366,1517,-509,-823,597,3674205,-12208206,38687,31212,-4130,1857,475
73959.45,63129,27360,14553,1391,1461,-757,-795,597,3674338,-12208123,38682,31203,-2172,1673,492
73960.45,63194,27361,14559,1383,1461,-490,-801,597,3674473,-12208047,38674,31195,-717,1754,610
73961.45,63234,27363,14540,1382,1484,-363,-763,597,3674610,-12207977,38672,31192,-590,1793,559
73962.45,63252,27363,14507,1387,1482,-258,-923,597,3674748,-12207910,38674,31189,-669,1741,453
73963.45,63218,27359,14517,1387,1447,-460,-812,597,3674885,-12207843,38674,31189,-824,1681,490
73964.45,63209,27358,14515,1389,1423,-534,-889,597,3675023,-12207778,38671,31189,-855,1611,517
73965.45,63202,27361,14474,1391,1436,-629,-936,596,3675161,-12207714,38668,31194,-873,1549,544
73966.45,63203,27364,14429,1389,1446,-597,-874,597,3675299,-12207653,38666,31197,-877,1494,571
73967.45,63203,27366,14374,1381,1459,-513,-747,597,3675437,-12207592,38665,31199,-763,1445,545
73968.45,63211,27359,14359,1375,1433,-337,-896,596,3675576,-12207534,38665,31191,-315,1440,530
73969.45,63202,27362,14310,1392,1439,-325,-686,597,3675714,-12207476,38665,31195,-365,1425,552
73970.45,63241,27358,14290,1328,1433,-133,-699,596,3675852,-12207420,38665,31184,-1673,1317,544
73971.45,63180,27373,14223,1287,1508,-379,-800,596,3675989,-12207364,38669,31210,-4881,833,563
73972.45,63135,27370,14223,1287,1508,-388,-897,596,3676127,-12207312,38667,31214,-4889,262,460
73973.45,63153,27367,14280,1279,1466,-340,-948,596,3676267,-12207269,38665,31207,-4804,35884,476
73974.45,63153,27363,14306,1289,1436,-404,-819,595,3676408,-12207237,38661,31203,-4661,35511,451
73975.45,63151,27358,14334,1290,1403,-511,-987,595,3676550,-12207215,38655,31198,-4552,35114,486
73976.45,63134,27360,14333,1300,1395,-453,-873,595,3676692,-12207204,38646,31202,-4395,34707,546
73977.45,63142,27358,14333,1297,1370,-535,-827,594,3676833,-12207205,38639,31199,-4324,34339,587
73978.45,63139,27356,14313,1296,1359,-590,-880,594,3676973,-12207216,38636,31197,-4252,33972,617
73979.45,63119,27355,14282,1288,1353,-555,-917,594,3677111,-12207238,38636,31199,-4311,33600,660
73980.45,63110,27355,14253,1293,1343,-514,-778,594,3677246,-12207271,38637,31200,-4354,33204,680
73981.45,63089,27358,14217,1311,1353,-488,-810,594,3677378,-12207313,38639,31206,-4362,32827,699
73982.45,63077,27359,14171,1313,1369,-491,-853,594,3677506,-12207366,38644,31210,-4329,32449,716
73983.45,63060,27359,14135,1309,1372,-427,-801,594,3677630,-12207427,38653,31211,-4445,32079,705
73984.45,63053,27361,14092,1309,1388,-372,-848,595,3677750,-12207497,38664,31215,-4424,31717,666
73985.45,63033,27365,14057,1318,1413,-391,-842,595,3677865,-12207575,38675,31222,-4519,31352,650
73986.45,62999,27367,14033,1320,1429,-377,-898,595,3677976,-12207660,38675,31229,-4584,30955,625
73987.45,62985,27368,14026,1318,1436,-370,-991,595,3678080,-12207753,38695,31232,-4613,30577,609
73988.45,62959,27368,14033,1330,1438,-342,-1064,596,3678178,-12207853,38708,31236,-4592,30175,604
73989.45,62953,27367,14035,1331,1434,-339,-905,596,3678271,-12207961,38721,31236,-4544,29805,594
73990.45,62938,27361,14041,1330,1423,-321,-898,595,3678357,-12208073,38721,31232,-4478,29425,599
73991.45,62933,27360,14055,1326,1397,-317,-797,595,3678437,-12208192,38726,31230,-4448,29060,612
73992.45,62949,27354,14097,1351,1386,-504,-633,595,3678508,-12208316,38733,31221,-3918,28765,581
73993.45,62991,27348,14124,1364,1383,-512,-835,596,3678573,-12208445,38740,31209,-2069,28650,639
73994.45,63012,27344,14145,1358,1358,-407,-831,595,3678631,-12208577,38759,31201,-1104,28704,677
73995.45,63055,27338,14126,1328,1334,-207,-684,594,3678685,-12208711,38766,31188,-687,28715,640
73996.45,63075,27339,14109,1317,1315,-272,-689,593,3678737,-12208847,38799,31187,-701,28700,486
73997.45,63014,27331,14150,1351,1307,-386,-877,594,3678787,-12208983,38821,31186,-542,28654,544
73998.45,63016,27331,14152,1344,1302,-264,-885,594,3678837,-12209120,38837,31185,-475,28645,547
73999.45,62998,27333,14169,1356,1316,-299,-1053,594,3678886,-12209256,38850,31190,-448,28602,574
74000.45,63003,27337,14162,1352,1339,-231,-950,594,3678935,-12209393,38862,31194,-442,28568,575
74001.45,63006,27337,14169,1352,1337,-170,-853,594,3678982,-12209529,38875,31194,-440,28538,568
74002.45,63006,27339,14179,1359,1351,6,-717,595,3679030,-12209667,38886,31196,-454,28505,545
74003.45,63004,27339,14189,1360,1350,37,-878,595,3679076,-12209804,38898,31196,-472,28465,531
74004.45,62999,27340,14198,1360,1357,34,-789,595,3679122,-12209942,38907,31198,-489,28441,543
74005.45,63003,27342,14202,1358,1363,34,-777,595,3679168,-12210080,38916,31200,-422,28400,540
74006.45,63004,27341,14209,1355,1360,-29,-834,595,3679213,-12210218,38923,31198,-407,28382,543
74007.45,63017,27342,14190,1327,1342,109,-993,594,3679257,-12210357,38930,31198,-1029,28322,568
74008.45,63004,27348,14181,1281,1288,-64,-650,593,3679300,-12210497,38941,31207,-4083,27980,586
74009.45,62953,27351,14216,1271,1262,-167,-845,592,3679342,-12210636,38947,31217,-5101,27409,464
74010.45,62928,27350,14242,1261,1243,-106,-777,591,3679377,-12210778,38953,31220,-5149,26914,424
74011.45,62903,27348,14250,1245,1237,-15,-720,591,3679405,-12210922,38957,31221,-4810,26481,471
74012.45,62906,27343,14281,1263,1199,63,-707,590,3679423,-12211067,38962,31215,-4743,26070,521
74013.45,62928,27337,14352,1320,1177,38,-918,591,3679431,-12211212,38964,31205,-4925,25658,483
74014.45,62915,27337,14373,1333,1174,53,-909,591,3679430,-12211357,38966,31207,-5005,25212,474
74015.45,62934,27336,14412,1358,1174,17,-983,592,3679418,-12211500,38969,31203,-4928,24800,440
74016.45,62918,27337,14438,1363,1190,-77,-928,592,3679397,-12211641,38965,31207,-4848,24358,469
74017.45,62904,27339,14450,1358,1213,-194,-850,593,3679367,-12211779,38959,31211,-4552,23930,526
74018.45,62925,27342,14470,1377,1239,-211,-905,593,3679328,-12211911,38951,31211,-4257,23567,589
74019.45,62956,27345,14481,1397,1257,-262,-873,594,3679280,-12212040,38948,31211,-4140,23234,607
74020.45,62957,27345,14473,1402,1270,-349,-854,594,3679224,-12212163,38948,31210,-4146,22878,637
74021.45,62961,27342,14451,1412,1254,-383,-994,594,3679161,-12212281,38951,31206,-4139,22560,633
74022.45,62960,27339,14427,1411,1247,-374,-898,594,3679092,-12212392,38955,31203,-4118,22236,629
74023.45,62973,27336,14398,1415,1229,-339,-775,594,3679017,-12212497,38962,31198,-4195,21933,586
74024.45,62967,27332,14390,1413,1235,-348,-1058,594,3678936,-12212596,38971,31193,-4374,21607,522
74025.45,62941,27329,14367,1402,1232,-334,-967,594,3678850,-12212689,38977,31195,-4408,21254,495
74026.45,62938,27330,14363,1398,1239,-344,-849,594,3678760,-12212773,38980,31196,-4223,20931,480
74027.45,62915,27329,14362,1395,1251,-344,-916,594,3678666,-12212851,38979,31198,-4091,20596,508
74028.45,62906,27329,14352,1394,1252,-394,-914,594,3678568,-12212921,38977,31199,-4119,20248,546
74029.45,62909,27328,14330,1391,1248,-388,-1084,594,3678466,-12212982,38972,31197,-4009,19904,567
74030.45,62924,27327,14308,1388,1243,-509,-768,594,3678361,-12213035,38972,31195,-3738,19627,579
74031.45,62977,27326,14314,1378,1264,-530,-773,594,3678252,-12213079,38977,31185,-1880,19518,575
74032.45,63031,27327,14286,1380,1245,-257,-756,593,3678141,-12213116,38978,31178,-731,19595,550
74033.45,63012,27326,14285,1365,1251,-349,-962,593,3678030,-12213148,38979,31180,-457,19599,565
74034.45,63008,27324,14276,1370,1259,-306,-854,593,3677918,-12213179,38980,31178,-166,19593,572
74035.45,63008,27323,14249,1369,1250,-299,-794,593,3677806,-12213208,38982,31178,-57,19605,570
74036.45,63002,27323,14236,1375,1249,-289,-829,594,3677693,-12213237,38985,31178,-102,19600,564
74037.45,63001,27322,14223,1376,1250,-320,-882,594,3677581,-12213266,38989,31177,-182,19590,560
74038.45,63005,27322,14211,1377,1247,-324,-775,593,3677469,-12213295,38991,31177,-232,19573,529
74039.45,63002,27323,14221,1384,1252,-350,-800,594,3677357,-12213324,38993,31178,-259,19555,524
74040.45,62995,27322,14237,1385,1250,-376,-887,594,3677245,-12213351,38994,31178,-223,19542,551
74041.45,62996,27323,14266,1384,1250,-343,-971,594,3677133,-12213379,38995,31179,-65,19540,567
74042.45,62999,27321,14304,1382,1254,-268,-873,594,3677021,-12213407,38996,31177,71,19557,579
74043.45,63003,27321,14336,1386,1251,-191,-847,594,3676908,-12213434,38999,31176,95,19565,567
74044.45,63009,27320,14386,1396,1241,-178,-813,594,3676795,-12213462,39002,31174,103,19579,553
74045.45,63013,27320,14457,1401,1231,-165,-1044,594,3676682,-12213490,39006,31174,52,19578,528
74046.45,63016,27321,14545,1409,1224,-191,-856,594,3676568,-12213518,39009,31174,-85,19577,493
74047.45,63022,27320,14663,1412,1219,-228,-803,594,3676453,-12213547,39011,31172,-98,19561,474
74048.45,63022,27319,14795,1410,1219,-268,-845,594,3676338,-12213576,39011,31171,-94,19565,473
74049.45,63033,27319,14919,1412,1215,-274,-939,594,3676221,-12213605,39011,31170,-63,19558,451
74050.45,63047,27320,15051,1413,1213,-306,-935,594,3676104,-12213635,39011,31169,-92,19557,426
74051.45,63052,27320,15194,1415,1213,-247,-1013,594,3675985,-12213665,39009,31168,-137,19543,401
74052.45,63064,27322,15332,1414,1210,-252,-1057,594,3675865,-12213695,39005,31168,-186,19535,388
74053.45,63083,27323,15473,1415,1210,-274,-949,594,3675744,-12213725,39000,31167,-76,19528,363
74054.45,63094,27323,15619,1413,1212,-351,-944,594,3675621,-12213756,38993,31166,-80,19530,368
74055.45,63114,27325,15754,1408,1209,-432,-951,594,3675498,-12213787,38981,31165,-21,19525,386
74056.45,63126,27326,15890,1406,1212,-499,-803,593,3675372,-12213817,38972,31164,-55,19529,406
74057.45,63139,27326,16019,1406,1213,-558,-804,594,3675246,-12213848,38961,31163,-83,19514,421
74058.45,63147,27326,16136,1410,1207,-572,-848,594,3675119,-12213880,38953,31162,-97,19513,418
74059.45,63148,27327,16255,1407,1206,-479,-821,593,3674990,-12213913,38946,31163,-43,19507,428
74060.45,63154,27327,16372,1410,1205,-413,-1036,594,3674860,-12213945,38940,31162,-109,19506,414
74061.45,63153,27328,16488,1410,1205,-434,-899,594,3674729,-12213977,38935,31163,-78,19494,406
74062.45,63150,27327,16605,1412,1208,-364,-910,594,3674597,-12214010,38929,31163,18,19500,418
74063.45,63149,27327,16712,1413,1205,-369,-845,594,3674464,-12214044,38924,31163,-50,19498,441
74064.45,63144,27326,16818,1415,1206,-382,-988,594,3674330,-12214077,38920,31162,-51,19490,438
74065.45,63141,27326,16917,1418,1201,-386,-871,594,3674194,-12214110,38919,31162,67,19497,440
74066.45,63133,27324,17020,1419,1205,-483,-796,594,3674059,-12214144,38918,31162,-22,19499,442
74067.45,63122,27322,17116,1422,1203,-512,-1079,594,3673922,-12214178,38918,31161,-135,19483,454
74068.45,63104,27320,17203,1421,1204,-555,-857,594,3673784,-12214212,38920,31161,-187,19470,463
74069.45,63096,27319,17287,1420,1195,-530,-875,593,3673645,-12214247,38925,31161,-110,19464,428
74070.45,63068,27314,17377,1406,1222,-517,-858,594,3673505,-12214281,38930,31158,-71,19453,420
74071.45,63037,27309,17355,1379,1249,-476,-970,594,3673365,-12214315,38936,31158,-15,19448,361
74072.45,63025,27312,17292,1363,1261,-547,-1065,594,3673225,-12214349,38939,31163,-104,19431,341
74073.45,63020,27314,17230,1360,1264,-588,-768,594,3673085,-12214382,38939,31165,53,19433,371
74074.45,63026,27317,17163,1359,1264,-573,-853,594,3672946,-12214415,38938,31168,89,19441,409
74075.45,63031,27317,17094,1359,1264,-552,-977,593,3672807,-12214448,38939,31168,0,19436,426
74076.45,63030,27319,17021,1365,1257,-507,-840,593,3672669,-12214481,38940,31170,6,19432,420
74077.45,63032,27322,16972,1376,1247,-449,-857,593,3672532,-12214513,38942,31173,-9,19432,427
74078.45,63035,27323,16964,1391,1242,-404,-763,594,3672395,-12214545,38945,31174,-61,19432,428
74079.45,63028,27320,16987,1389,1249,-515,-918,594,3672258,-12214577,38949,31172,-15,19422,472
74080.45,62920,27317,16990,1346,1271,-645,-922,593,3672121,-12214609,38954,31183,59,19435,769
74081.45,62947,27316,16935,1395,1249,-199,-858,594,3671984,-12214641,38970,31178,30,19452,720
74082.45,62976,27316,16900,1448,1220,29,-846,594,3671846,-12214674,39001,31174,-71,19435,419
74083.45,62926,27314,16927,1450,1234,53,-1014,595,3671709,-12214706,39026,31179,-35,19430,140
74084.45,62940,27316,17000,1443,1255,-156,-1067,595,3671573,-12214738,39037,31179,112,19430,-41
74085.45,62903,27318,17074,1365,1286,-573,-835,594,3671436,-12214770,39039,31187,-8,19418,284
74086.45,62883,27323,17053,1316,1268,-689,-664,593,3671299,-12214802,39038,31195,58,19432,680
74087.45,62861,27315,17042,1335,1295,-429,-787,594,3671163,-12214834,39037,31190,254,19472,847
74088.45,62956,27318,16952,1406,1240,240,-521,594,3671025,-12214866,39057,31179,169,19481,568
74089.45,62929,27316,16948,1454,1235,416,-700,595,3670888,-12214900,39090,31181,-142,19461,273
74090.45,62895,27314,17002,1460,1257,306,-787,595,3670752,-12214933,39112,31184,-53,19461,10
74091.45,62872,27313,17083,1411,1290,-219,-493,595,3670615,-12214966,39120,31186,-193,19435,163
74092.45,62836,27319,17069,1342,1269,-486,-631,593,3670479,-12215000,39122,31198,-190,19416,582
74093.45,62834,27314,17042,1368,1276,-54,-667,594,3670342,-12215032,39118,31192,57,19443,814
74094.45,62921,27311,17001,1450,1251,377,-830,594,3670205,-12215063,39138,31176,136,19452,501
74095.45,62898,27311,16987,1488,1218,291,-796,595,3670067,-12215096,39167,31180,-182,19440,195
74096.45,62898,27309,17072,1484,1257,-96,-917,595,3669930,-12215128,39181,31177,-114,19441,-46
74097.45,62775,27310,17133,1376,1296,-945,-1026,594,3669793,-12215159,39173,31196,-173,19399,457
74098.45,62751,27311,17076,1361,1273,-469,-736,593,3669656,-12215190,39176,31200,97,19435,885
74099.45,62944,27311,17032,1469,1228,132,-794,595,3669518,-12215222,39192,31173,107,19443,351
74100.45,62875,27309,17069,1492,1237,120,-809,595,3669381,-12215254,39212,31180,-228,19430,61
74101.45,62898,27311,17142,1442,1264,-744,-427,594,3669243,-12215285,39214,31180,-222,19404,76
74102.45,62778,27315,17150,1339,1269,-923,-592,593,3669106,-12215316,39199,31201,-105,19386,607
