"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"69343.900","38987","24810","14947","1465","-1743","215","-911","589","3741375","-12059901","75086","32472","-1926","22838","457"
"69344.900","39006","24814","14945","1485","-1730","64","-975","589","3741276","-12060015","75001","32472","-1872","22736","490"
"69345.900","39062","24822","14915","1493","-1747","55","-930","589","3741174","-12060128","74916","32469","-1902","22631","495"
"69346.900","39118","24829","14889","1505","-1759","130","-893","590","3741070","-12060237","74835","32466","-2029","22495","490"
"69347.900","39167","24836","14863","1512","-1769","128","-1146","590","3740964","-12060346","74754","32463","-2188","22355","473"
"69348.900","39162","24838","14875","1535","-1738","50","-814","590","3740856","-12060451","74685","32467","-2326","22184","495"
"69349.900","39240","24847","14837","1546","-1764","190","-888","590","3740745","-12060554","74634","32460","-2420","22033","466"
"69350.900","39271","24852","14818","1559","-1769","110","-811","591","3740632","-12060652","74583","32460","-2516","21877","456"
"69351.900","39306","24856","14796","1567","-1777","169","-1111","591","3740518","-12060749","74500","32456","-2455","21715","444"
"69352.900","39337","24860","14777","1564","-1771","142","-936","591","3740402","-12060841","74414","32454","-2309","21583","450"
"69353.900","39370","24864","14764","1565","-1758","90","-830","591","3740283","-12060929","74326","32451","-2465","21425","476"
"69354.900","39433","24867","14750","1564","-1751","167","-862","591","3740162","-12061013","74239","32441","-2626","21230","442"
"69355.900","39455","24869","14755","1571","-1721","111","-1196","590","3740040","-12061096","74148","32438","-2620","21041","443"
"69356.900","39501","24874","14740","1567","-1712","17","-846","590","3739915","-12061172","74058","32434","-2495","20891","455"
"69357.900","39546","24879","14725","1561","-1700","18","-895","590","3739788","-12061245","73966","32430","-2396","20743","456"
"69358.900","39580","24884","14716","1557","-1683","-12","-982","590","3739659","-12061314","73874","32428","-2408","20582","475"
"69359.900","39637","24891","14688","1556","-1688","66","-974","590","3739529","-12061377","73782","32424","-2344","20431","466"
"69360.900","39698","24899","14656","1551","-1696","82","-887","590","3739397","-12061439","73692","32421","-2372","20287","462"
"69361.900","39740","24905","14642","1555","-1691","43","-954","590","3739263","-12061496","73623","32419","-2474","20120","454"
"69362.900","39793","24912","14623","1564","-1694","106","-879","590","3739129","-12061549","73540","32415","-2516","19947","437"
"69363.900","39832","24918","14606","1562","-1692","-3","-985","590","3738993","-12061597","73448","32415","-2672","19780","435"
"69364.900","39873","24924","14598","1573","-1686","5","-809","590","3738856","-12061641","73351","32412","-2801","19574","416"
"69365.900","39925","24932","14586","1570","-1682","-4","-892","590","3738718","-12061679","73249","32410","-2900","19376","394"
"69366.900","39959","24939","14584","1566","-1670","-92","-827","590","3738577","-12061712","73143","32412","-2906","19176","388"
"69367.900","40005","24947","14577","1563","-1662","-112","-769","590","3738437","-12061742","73036","32411","-2796","18994","379"
"69368.900","40070","24953","14576","1547","-1651","-122","-946","589","3738295","-12061766","72930","32405","-2654","18829","383"
"69369.900","40101","24958","14575","1547","-1641","-146","-883","589","3738152","-12061785","72824","32404","-2426","18680","386"
"69370.900","40150","24965","14558","1544","-1644","-227","-890","589","3738007","-12061797","72722","32402","-2363","18541","432"
"69371.900","40207","24973","14544","1554","-1646","-208","-817","589","3737863","-12061806","72625","32398","-2378","18383","432"
"69372.900","40260","24979","14534","1558","-1640","-151","-972","589","3737718","-12061811","72534","32395","-2323","18223","442"
"69373.900","40282","24982","14519","1561","-1637","-250","-836","589","3737572","-12061811","72449","32393","-2292","18081","481"
"69374.900","40293","24986","14507","1562","-1624","-266","-881","589","3737426","-12061805","72376","32396","-2257","17915","531"
"69375.900","40360","24995","14460","1572","-1640","-257","-1010","590","3737280","-12061795","72305","32392","-2281","17767","549"
"69376.900","40401","25000","14428","1578","-1639","-222","-851","590","3737134","-12061782","72239","32390","-2369","17600","576"
"69377.900","40501","25012","14352","1592","-1681","-118","-915","591","3736988","-12061763","72178","32381","-2472","17429","547"
"69378.900","40503","25014","14336","1599","-1661","-71","-883","590","3736842","-12061740","72125","32384","-2833","17214","575"
"69379.900","40502","25018","14318","1599","-1645","-104","-992","590","3736698","-12061711","72078","32389","-3231","16952","546"
"69380.900","40532","25021","14294","1588","-1634","-157","-1228","590","3736553","-12061679","72031","32387","-3081","16697","539"
"69381.900","40574","25029","14235","1599","-1652","-205","-948","590","3736409","-12061640","71982","32387","-3014","16515","576"
"69382.900","40780","25050","14113","1657","-1736","81","-897","593","3736267","-12061595","71935","32367","-2865","16406","427"
"69383.900","40789","25052","14131","1645","-1701","34","-1067","592","3736126","-12061544","71885","32368","-2874","16198","441"
"69384.900","40876","25063","14100","1660","-1717","92","-809","592","3735985","-12061486","71826","32363","-2730","16062","359"
"69385.900","40859","25064","14147","1628","-1674","-29","-825","591","3735846","-12061426","71755","32367","-2646","15887","362"
"69386.900","40858","25066","14171","1602","-1648","-142","-923","590","3735709","-12061361","71665","32371","-2656","15690","403"
"69387.900","40913","25073","14157","1601","-1659","-84","-807","591","3735573","-12061293","71571","32367","-2761","15500","384"
"69388.900","40923","25078","14169","1587","-1643","-166","-958","590","3735439","-12061219","71475","32371","-2725","15285","404"
"69389.900","41015","25090","14132","1607","-1665","-144","-825","591","3735306","-12061139","71377","32366","-2768","15118","398"
"69390.900","41066","25099","14117","1615","-1672","-156","-869","591","3735176","-12061055","71274","32366","-2939","14906","389"
"69391.900","41101","25106","14131","1603","-1657","-163","-806","591","3735048","-12060965","71168","32367","-3039","14661","382"
"69392.900","41159","25117","14125","1597","-1658","-149","-980","591","3734921","-12060870","71063","32368","-2943","14464","373"
"69393.900","41211","25126","14139","1580","-1647","-176","-922","590","3734797","-12060770","70955","32368","-2934","14260","390"
"69394.900","41249","25133","14160","1559","-1626","-178","-850","590","3734676","-12060665","70847","32369","-2922","14045","399"
"69395.900","41245","25139","14186","1526","-1602","-263","-893","589","3734557","-12060559","70741","32378","-3077","13796","453"
"69396.900","41325","25150","14157","1546","-1600","-209","-897","589","3734442","-12060445","70637","32374","-2992","13577","446"
"69397.900","41380","25160","14126","1562","-1601","-166","-853","590","3734329","-12060326","70534","32374","-3049","13367","480"
"69398.900","41441","25168","14101","1566","-1601","-221","-852","590","3734220","-12060202","70436","32371","-2944","13151","488"
"69399.900","41516","25179","14056","1573","-1621","-219","-839","590","3734113","-12060076","70342","32368","-2823","12957","507"
"69400.900","41597","25190","14008","1591","-1636","-135","-837","590","3734011","-12059944","70254","32365","-2768","12778","520"
"69401.900","41678","25200","13970","1603","-1643","-51","-909","591","3733912","-12059807","70173","32359","-2764","12584","504"
"69402.900","41735","25207","13941","1604","-1649","-66","-946","591","3733816","-12059670","70096","32356","-2813","12385","499"
"69403.900","41784","25211","13918","1603","-1652","-66","-928","591","3733723","-12059527","70016","32350","-2845","12181","495"
"69404.900","41830","25214","13902","1604","-1639","-112","-937","591","3733635","-12059384","69936","32343","-2804","11984","488"
"69405.900","41899","25222","13865","1626","-1633","-122","-1034","591","3733550","-12059235","69857","32339","-2748","11818","482"
"69406.900","41958","25228","13839","1638","-1630","-107","-939","591","3733468","-12059085","69776","32334","-2694","11643","467"
"69407.900","42011","25233","13817","1650","-1620","-105","-934","591","3733391","-12058931","69694","32328","-2691","11462","450"
"69408.900","42055","25238","13808","1649","-1613","-145","-985","591","3733316","-12058776","69610","32325","-2737","11281","443"
"69409.900","42098","25243","13799","1648","-1611","-130","-1001","591","3733246","-12058618","69524","32322","-2789","11081","424"
"69410.900","42134","25248","13797","1641","-1609","-141","-1001","591","3733178","-12058459","69435","32321","-2845","10878","413"
"69411.900","42182","25255","13787","1642","-1613","-165","-1043","591","3733115","-12058297","69343","32319","-2852","10678","400"
"69412.900","42237","25261","13772","1650","-1619","-180","-1151","592","3733056","-12058134","69247","32314","-2776","10486","390"
"69413.900","42298","25269","13752","1665","-1626","-196","-1002","592","3733000","-12057968","69150","32311","-2720","10306","384"
"69414.900","42355","25274","13732","1683","-1633","-174","-780","592","3732949","-12057801","69051","32305","-2789","10114","378"
"69415.900","42425","25282","13698","1717","-1647","-196","-766","593","3732901","-12057634","68950","32300","-2864","9899","352"
"69416.900","42454","25285","13689","1723","-1670","-259","-785","593","3732858","-12057462","68846","32298","-2929","9667","361"
"69417.900","42516","25292","13670","1742","-1693","-303","-956","594","3732819","-12057292","68737","32293","-2821","9465","347"
"69418.900","42591","25300","13657","1755","-1708","-348","-857","594","3732784","-12057121","68628","32287","-2615","9286","362"
"69419.900","42680","25311","13633","1783","-1718","-315","-912","595","3732753","-12056949","68515","32282","-2580","9137","355"
"69420.900","42770","25321","13625","1801","-1726","-279","-874","595","3732727","-12056775","68405","32275","-2482","8957","331"
"69421.900","42838","25327","13630","1803","-1750","-265","-973","596","3732704","-12056602","68299","32268","-2340","8795","329"
"69422.900","42914","25333","13624","1821","-1782","-303","-887","596","3732684","-12056427","68193","32260","-2285","8653","335"
"69423.900","42990","25336","13632","1827","-1813","-264","-903","597","3732669","-12056254","68087","32247","-2304","8476","322"
"69424.900","43025","25336","13657","1815","-1867","-325","-876","597","3732656","-12056080","67981","32239","-2372","8272","349"
"69425.900","43113","25339","13644","1841","-1904","-271","-959","598","3732647","-12055905","67870","32225","-2377","8093","336"
"69426.900","43183","25341","13667","1832","-1948","-325","-1044","599","3732641","-12055731","67758","32212","-2352","7908","339"
"69427.900","43255","25344","13672","1837","-1967","-319","-891","599","3732639","-12055558","67644","32200","-2282","7741","346"
"69428.900","43340","25349","13675","1845","-1985","-341","-950","599","3732640","-12055385","67531","32189","-2162","7604","345"
"69429.900","43406","25355","13688","1841","-2001","-336","-959","600","3732645","-12055213","67418","32183","-2004","7466","358"
"69430.900","43483","25362","13681","1851","-1988","-343","-1091","600","3732652","-12055040","67306","32175","-1951","7353","367"
"69431.900","43530","25364","13696","1845","-2002","-396","-844","600","3732663","-12054871","67196","32168","-1757","7235","391"
"69432.900","43611","25372","13688","1854","-2005","-279","-769","600","3732677","-12054701","67088","32161","-1385","7162","401"
"69433.900","43694","25381","13670","1873","-2003","-287","-871","600","3732693","-12054530","66984","32155","-1152","7133","417"
"69434.900","43759","25387","13669","1874","-2002","-231","-1077","600","3732711","-12054363","66888","32149","-938","7085","430"
"69435.900","43843","25395","13631","1910","-2009","-133","-863","601","3732730","-12054193","66781","32141","-1088","7038","442"
"69436.900","43898","25402","13606","1934","-2007","-97","-806","601","3732751","-12054026","66682","32138","-2139","6847","453"
"69437.900","43896","25403","13628","1911","-2023","-108","-772","601","3732774","-12053859","66590","32140","-2801","6520","421"
"69438.900","43939","25409","13622","1907","-2025","-115","-1026","601","3732800","-12053695","66500","32139","-3247","6229","378"
"69439.900","43965","25415","13631","1895","-2035","-204","-936","601","3732829","-12053531","66408","32141","-3408","5943","356"
"69440.900","44036","25424","13621","1898","-2034","-204","-1139","601","3732862","-12053370","66306","32137","-3272","5713","325"
"69441.900","44135","25433","13595","1914","-2005","-156","-833","601","3732900","-12053212","66196","32128","-3211","5519","301"
"69442.900","44211","25440","13585","1924","-1987","-158","-983","601","3732943","-12053058","66080","32122","-3202","5299","273"
"69443.900","44307","25450","13584","1933","-1976","-114","-1074","601","3732990","-12052906","65955","32114","-3160","5083","230"
"69444.900","44374","25455","13612","1914","-1967","-134","-787","601","3733041","-12052758","65822","32107","-3080","4878","214"
"69445.900","44451","25462","13632","1921","-1972","-175","-1005","601","3733097","-12052613","65674","32099","-2954","4687","209"
"69446.900","44538","25471","13645","1932","-1969","-134","-833","601","3733156","-12052471","65522","32093","-2806","4488","198"
"69447.900","44619","25481","13653","1952","-1967","-112","-806","601","3733219","-12052333","65369","32088","-2793","4303","202"
"69448.900","44594","25478","13710","1946","-2011","-223","-1015","601","3733284","-12052200","65217","32090","-2688","4070","256"
"69449.900","44510","25473","13758","1892","-2034","-558","-891","601","3733354","-12052066","65064","32102","-2647","3810","445"
"69450.900","44655","25490","13706","1921","-2004","-329","-860","601","3733426","-12051940","64918","32093","-2560","3665","452"
"69451.900","44795","25500","13651","1944","-1975","-163","-820","601","3733501","-12051817","64787","32077","-2434","3473","506"
"69452.900","44911","25513","13572","1965","-1915","34","-824","601","3733580","-12051698","64671","32069","-2586","3315","493"
"69453.900","45024","25520","13512","1983","-1877","93","-760","601","3733661","-12051583","64565","32055","-2684","3091","492"
"69454.900","45021","25520","13497","1983","-1887","26","-704","601","3733744","-12051472","64466","32056","-2714","2873","510"
"69455.900","45074","25527","13462","1982","-1878","54","-828","601","3733830","-12051367","64370","32053","-2690","2687","534"
"69456.900","45222","25535","13408","1995","-1853","126","-911","601","3733917","-12051266","64284","32034","-2643","2502","508"
"69457.900","45265","25540","13392","1992","-1860","113","-1031","601","3734006","-12051170","64197","32031","-2677","2309","485"
"69458.900","45356","25546","13377","1973","-1854","148","-849","601","3734096","-12051078","64112","32021","-2625","2139","458"
"69459.900","45409","25549","13388","1955","-1875","128","-941","601","3734189","-12050991","64026","32013","-2495","1987","434"
"69460.900","45480","25554","13380","1962","-1881","86","-882","601","3734282","-12050908","63938","32005","-2387","1842","416"
"69461.900","45536","25560","13384","1960","-1892","58","-847","601","3734377","-12050830","63846","32002","-2425","1677","389"
"69462.900","45530","25561","13421","1966","-1938","-116","-771","602","3734473","-12050756","63758","32004","-2494","1477","411"
"69463.900","45608","25569","13428","1952","-1947","-49","-797","602","3734570","-12050686","63672","31999","-2267","1336","356"
"69464.900","45656","25574","13435","1961","-1959","-109","-949","602","3734667","-12050618","63583","31995","-2088","1217","393"
"69465.900","45725","25578","13434","1966","-1959","-24","-787","602","3734766","-12050557","63500","31987","-2058","1089","370"
"69466.900","45790","25580","13455","1935","-1973","94","-920","602","3734865","-12050498","63409","31976","-2067","945","357"
"69467.900","45844","25585","13474","1903","-1985","37","-692","602","3734964","-12050446","63313","31972","-2105","821","358"
"69468.900","45908","25591","13487","1867","-1988","33","-818","601","3735065","-12050393","63213","31966","-2107","688","351"
"69469.900","45989","25597","13488","1828","-1979","84","-696","601","3735166","-12050346","63112","31957","-2081","563","329"
"69470.900","46051","25606","13497","1826","-1982","-3","-706","601","3735267","-12050305","63007","31957","-1963","453","331"
"69471.900","46119","25613","13517","1811","-1995","81","-680","601","3735369","-12050265","62899","31952","-1937","325","331"
"69472.900","46189","25622","13513","1788","-1982","-46","-714","600","3735471","-12050228","62790","31949","-2093","189","325"
"69473.900","46258","25633","13524","1741","-1983","141","-642","600","3735573","-12050196","62680","31949","-2187","35","308"
"69474.900","46298","25641","13567","1747","-2020","46","-729","601","3735676","-12050167","62567","31951","-2240","35879","328"
"69475.900","46356","25649","13557","1744","-2007","71","-1007","601","3735779","-12050142","62452","31950","-2161","35720","332"
"69476.900","46458","25660","13552","1691","-2000","90","-760","600","3735882","-12050122","62337","31943","-2218","35590","326"
"69477.900","46504","25668","13558","1682","-2001","11","-650","599","3735985","-12050106","62228","31944","-2094","35452","335"
"69478.900","46508","25676","13565","1705","-2013","-313","-873","600","3736088","-12050093","62120","31954","-1951","35298","423"
"69479.900","46509","25680","13593","1679","-2060","-256","-614","601","3736192","-12050085","62016","31958","-1910","35177","507"
"69480.900","46596","25690","13553","1662","-2044","-259","-718","601","3736295","-12050080","61917","31954","-1814","35070","544"
"69481.900","46686","25698","13478","1625","-2004","-161","-824","600","3736397","-12050077","61831","31947","-1832","34938","571"
"69482.900","46755","25708","13423","1586","-1984","-39","-798","599","3736499","-12050082","61756","31944","-1945","34824","577"
"69483.900","46804","25713","13412","1604","-2004","-104","-829","599","3736601","-12050087","61676","31941","-1857","34675","598"
"69484.900","46876","25718","13342","1565","-1978","72","-842","598","3736702","-12050098","61602","31934","-1797","34562","587"
"69485.900","46920","25726","13297","1530","-1974","101","-987","598","3736802","-12050111","61533","31935","-1796","34473","597"
"69486.900","46974","25733","13256","1520","-1970","169","-948","598","3736901","-12050127","61465","31933","-1759","34352","581"
"69487.900","47020","25739","13219","1514","-1968","227","-919","598","3736999","-12050146","61399","31933","-1758","34236","571"
"69488.900","47074","25746","13189","1501","-1972","168","-816","598","3737096","-12050167","61332","31930","-1712","34137","544"
"69489.900","47117","25749","13168","1490","-1980","86","-824","598","3737193","-12050193","61262","31925","-1427","34061","528"
"69490.900","47151","25753","13143","1484","-1983","95","-777","598","3737288","-12050222","61202","31924","-1072","34034","525"
"69491.900","47197","25760","13111","1500","-1965","54","-865","598","3737382","-12050251","61137","31924","-972","34006","518"
"69492.900","47186","25763","13114","1507","-1989","-11","-830","598","3737476","-12050283","61070","31929","-996","33919","563"
"69493.900","47307","25772","13059","1478","-1961","71","-777","598","3737569","-12050315","61002","31917","-1045","33882","470"
"69494.900","47355","25777","13048","1462","-1964","127","-769","598","3737661","-12050348","60932","31915","-1031","33817","450"
"69495.900","47388","25783","13050","1455","-1978","54","-770","598","3737753","-12050383","60857","31915","-1057","33756","420"
"69496.900","47439","25788","13037","1437","-1971","32","-866","598","3737845","-12050422","60775","31912","-1155","33694","406"
"69497.900","47480","25795","13039","1426","-1976","-13","-743","597","3737936","-12050462","60687","31912","-1341","33594","391"
"69498.900","47546","25802","13037","1416","-1972","-24","-804","597","3738026","-12050502","60596","31909","-1556","33479","368"
"69499.900","47595","25808","13050","1406","-1980","12","-889","597","3738116","-12050544","60498","31907","-1611","33359","341"
"69500.900","47642","25813","13056","1387","-1988","-7","-877","597","3738204","-12050589","60394","31903","-1556","33256","351"
"69501.900","47724","25819","13054","1355","-1989","-16","-926","597","3738292","-12050635","60286","31896","-1469","33194","331"
"69502.900","47784","25826","13066","1347","-1994","-67","-1068","597","3738379","-12050686","60176","31892","-1334","33117","331"
"69503.900","47863","25833","13061","1326","-1984","-2","-812","597","3738466","-12050737","60062","31887","-1218","33057","322"
"69504.900","47938","25839","13078","1318","-1990","-13","-991","597","3738551","-12050791","59947","31879","-1151","33003","320"
"69505.900","48018","25845","13102","1319","-2000","-20","-972","597","3738636","-12050846","59831","31872","-1166","32931","318"
"69506.900","48086","25850","13122","1320","-2005","-45","-1071","597","3738720","-12050904","59716","31864","-1257","32843","317"
"69507.900","48167","25853","13115","1284","-2003","-84","-881","597","3738804","-12050962","59600","31853","-1388","32742","322"
"69508.900","48189","25859","13120","1270","-2005","-354","-816","597","3738886","-12051025","59478","31856","-1479","32639","365"
"69509.900","48186","25860","13118","1264","-2005","-403","-791","597","3738969","-12051087","59346","31858","-1371","32528","457"
"69510.900","48263","25866","13077","1237","-1984","-359","-924","596","3739050","-12051155","59218","31851","-1293","32467","500"
"69511.900","48354","25871","13020","1204","-1953","-331","-843","595","3739130","-12051221","59096","31840","-1381","32380","518"
"69512.900","48446","25877","12960","1173","-1921","-267","-912","595","3739210","-12051291","58980","31830","-1546","32248","523"
"69513.900","48504","25881","12919","1156","-1902","-266","-1007","594","3739287","-12051361","58898","31824","-1712","32115","521"
"69514.900","48554","25886","12894","1152","-1896","-316","-1051","594","3739363","-12051437","58823","31821","-1679","31981","533"
"69515.900","48604","25892","12860","1149","-1882","-301","-933","594","3739437","-12051513","58750","31819","-1623","31876","546"
"69516.900","48662","25897","12819","1142","-1861","-359","-936","593","3739510","-12051593","58677","31814","-1679","31762","559"
"69517.900","48707","25903","12785","1135","-1849","-292","-878","593","3739581","-12051673","58606","31813","-1721","31618","559"
"69518.900","48768","25910","12755","1126","-1847","-238","-972","593","3739650","-12051757","58537","31810","-1780","31494","550"
"69519.900","48808","25914","12725","1125","-1833","-300","-875","593","3739718","-12051842","58468","31808","-1793","31365","551"
"69520.900","48849","25920","12698","1119","-1831","-277","-903","593","3739783","-12051928","58398","31808","-1788","31229","551"
"69521.900","48904","25923","12667","1121","-1813","-314","-908","593","3739847","-12052018","58328","31801","-1803","31110","552"
"69522.900","48969","25928","12637","1116","-1799","-290","-971","592","3739909","-12052111","58257","31795","-1760","30977","527"
"69523.900","49019","25933","12614","1117","-1787","-294","-1103","592","3739969","-12052203","58186","31792","-1659","30863","517"
"69524.900","49076","25938","12592","1114","-1775","-266","-1009","592","3740027","-12052300","58113","31787","-1487","30780","500"
"69525.900","49139","25942","12567","1100","-1767","-261","-951","592","3740083","-12052396","58034","31781","-1349","30704","486"
"69526.900","49193","25948","12527","1083","-1734","-268","-842","591","3740138","-12052494","57953","31778","-1410","30622","480"
"69527.900","49245","25953","12525","1086","-1727","-208","-1077","591","3740191","-12052594","57870","31775","-1585","30487","459"
"69528.900","49287","25957","12539","1105","-1727","-203","-945","591","3740242","-12052695","57776","31772","-1342","30371","448"
"69529.900","49377","25962","12510","1090","-1699","-182","-977","590","3740293","-12052797","57685","31762","-950","30353","426"
"69530.900","49443","25970","12492","1074","-1681","-161","-813","590","3740342","-12052901","57590","31759","-723","30343","420"
"69531.900","49500","25979","12507","1077","-1689","-184","-856","590","3740389","-12053006","57493","31759","-761","30314","414"
"69532.900","49559","25980","12528","1105","-1669","-195","-776","590","3740436","-12053112","57395","31750","-614","30270","419"
"69533.900","49606","25984","12548","1139","-1648","-284","-866","590","3740483","-12053217","57296","31747","-518","30238","442"
"69534.900","49641","25985","12557","1166","-1618","-434","-816","590","3740528","-12053325","57197","31741","-478","30217","467"
"69535.900","49657","25982","12570","1210","-1589","-552","-810","590","3740574","-12053430","57099","31734","-523","30163","566"
"69536.900","49699","25983","12562","1227","-1577","-632","-964","590","3740618","-12053537","57003","31729","-568","30109","609"
"69537.900","49781","25987","12527","1222","-1569","-528","-881","590","3740663","-12053646","56912","31719","-506","30073","638"
"69538.900","49917","25995","12471","1191","-1556","-356","-925","590","3740707","-12053754","56825","31703","-508","30063","593"
"69539.900","49966","25994","12455","1195","-1559","-340","-961","590","3740751","-12053862","56742","31693","-511","30024","588"
"69540.900","50017","25994","12425","1197","-1538","-324","-859","589","3740794","-12053971","56664","31684","-463","29995","588"
"69541.900","50062","25988","12412","1202","-1545","-256","-799","590","3740836","-12054081","56592","31668","-402","29978","575"
"69542.900","50116","25982","12389","1197","-1544","-174","-876","590","3740877","-12054190","56524","31651","-341","29980","570"
"69543.900","50165","25982","12361","1194","-1526","-189","-917","589","3740918","-12054297","56458","31643","-384","29966","560"
"69544.900","50209","25969","12356","1211","-1513","-146","-878","589","3740959","-12054406","56386","31619","-415","29922","554"
"69545.900","50254","25964","12362","1238","-1510","-65","-882","590","3740999","-12054515","56312","31605","-307","29901","548"
"69546.900","50306","25963","12350","1242","-1507","-180","-928","590","3741040","-12054624","56238","31594","-354","29906","547"
"69547.900","50349","25957","12354","1264","-1501","-206","-963","590","3741080","-12054733","56163","31580","-369","29872","545"
"69548.900","50403","25957","12349","1276","-1499","-204","-985","590","3741119","-12054841","56086","31569","-426","29836","541"
"69549.900","50447","25959","12342","1285","-1493","-297","-828","590","3741158","-12054950","56009","31564","-496","29812","537"
"69550.900","50506","25960","12337","1296","-1487","-261","-883","590","3741197","-12055058","55934","31554","-478","29773","533"
"69551.900","50556","25962","12315","1293","-1473","-198","-790","590","3741235","-12055169","55859","31549","-1143","29686","539"
"69552.900","50583","25963","12320","1304","-1473","-247","-882","590","3741272","-12055278","55784","31545","-2019","29459","537"
"69553.900","50611","25954","12320","1311","-1479","-248","-856","591","3741309","-12055390","55708","31529","-2177","29195","494"
"69554.900","50652","25954","12293","1306","-1459","-246","-1130","590","3741342","-12055501","55627","31522","-2022","29038","504"
"69555.900","50716","25958","12265","1294","-1439","-277","-876","590","3741373","-12055612","55543","31515","-2082","28918","510"
"69556.900","50777","25962","12266","1304","-1432","-271","-1067","590","3741401","-12055729","55458","31509","-2069","28744","489"
"69557.900","50825","25963","12259","1317","-1403","-299","-965","589","3741426","-12055844","55370","31502","-2083","28574","500"
"69558.900","50873","25967","12240","1314","-1371","-327","-1097","589","3741449","-12055960","55282","31498","-2046","28413","503"
"69559.900","50942","25974","12220","1309","-1353","-351","-914","589","3741468","-12056080","55193","31494","-1990","28250","507"
"69560.900","51002","25980","12200","1300","-1336","-320","-801","588","3741485","-12056199","55104","31491","-2016","28110","507"
"69561.900","51089","25988","12174","1278","-1335","-269","-835","588","3741499","-12056317","55015","31485","-2049","27948","489"
"69562.900","51146","25993","12149","1259","-1327","-283","-875","588","3741510","-12056437","54922","31481","-2154","27774","476"
"69563.900","51186","25998","12132","1248","-1311","-344","-887","587","3741519","-12056560","54828","31481","-2139","27600","482"
"69564.900","51267","26004","12110","1228","-1306","-311","-771","587","3741524","-12056681","54734","31473","-2045","27451","471"
"69565.900","51329","26008","12082","1201","-1301","-294","-894","586","3741526","-12056803","54639","31467","-2006","27313","472"
"69566.900","51403","26009","12057","1172","-1310","-217","-897","586","3741526","-12056925","54543","31455","-2020","27164","460"
"69567.900","51447","26010","12073","1185","-1305","-193","-1135","586","3741523","-12057049","54461","31449","-2097","26996","466"
"69568.900","51493","26010","12099","1211","-1284","-219","-985","586","3741517","-12057171","54380","31441","-2155","26809","476"
"69569.900","51562","26011","12121","1234","-1259","-189","-1014","586","3741510","-12057295","54275","31431","-2201","26617","479"
"69570.900","51636","26016","12136","1252","-1251","-187","-983","586","3741498","-12057417","54174","31423","-2266","26434","469"
"69571.900","51699","26021","12151","1269","-1239","-194","-813","587","3741481","-12057540","54073","31418","-2255","26251","477"
"69572.900","51765","26028","12153","1275","-1236","-197","-875","587","3741463","-12057665","53973","31416","-2194","26082","480"
"69573.900","51828","26034","12159","1286","-1230","-179","-887","587","3741441","-12057787","53873","31412","-2168","25924","495"
"69574.900","51903","26042","12161","1293","-1229","-98","-934","587","3741415","-12057910","53774","31408","-2179","25754","492"
"69575.900","51974","26047","12166","1303","-1225","-8","-883","587","3741387","-12058031","53676","31403","-2356","25566","486"
"69576.900","52016","26048","12178","1320","-1220","-25","-987","587","3741356","-12058152","53582","31396","-2437","25345","487"
"69577.900","52090","26052","12159","1311","-1220","-45","-970","587","3741321","-12058271","53491","31389","-2433","25149","480"
"69578.900","52182","26060","12134","1292","-1227","-28","-914","587","3741282","-12058390","53400","31382","-2450","24977","465"
"69579.900","52244","26064","12136","1296","-1221","-72","-847","587","3741239","-12058507","53308","31377","-2476","24774","449"
"69580.900","52303","26068","12131","1293","-1218","-85","-999","587","3741193","-12058624","53213","31371","-2538","24570","445"
"69581.900","52377","26071","12133","1295","-1214","-153","-874","587","3741144","-12058737","53115","31362","-2550","24373","432"
"69582.900","52444","26073","12143","1294","-1186","-215","-849","587","3741090","-12058850","53015","31353","-2495","24168","421"
"69583.900","52519","26074","12134","1276","-1172","-228","-910","586","3741035","-12058962","52912","31342","-2424","23974","418"
"69584.900","52591","26078","12128","1268","-1172","-250","-1089","586","3740975","-12059070","52806","31334","-2429","23797","412"
"69585.900","52663","26085","12121","1256","-1177","-230","-885","586","3740913","-12059177","52703","31330","-2486","23600","404"
"69586.900","52723","26091","12125","1259","-1182","-273","-845","586","3740848","-12059281","52612","31327","-2510","23391","392"
"69587.900","52798","26100","12115","1238","-1179","-280","-1001","586","3740779","-12059384","52510","31325","-2521","23193","399"
"69588.900","52830","26104","12125","1250","-1185","-432","-691","586","3740706","-12059484","52402","31325","-2473","22989","414"
"69589.900","52824","26109","12137","1276","-1188","-618","-1185","587","3740631","-12059581","52292","31332","-2403","22765","501"
"69590.900","52980","26123","12100","1238","-1192","-363","-807","586","3740553","-12059674","52190","31322","-2265","22623","474"
"69591.900","53044","26132","12086","1236","-1200","-356","-914","586","3740471","-12059766","52089","31322","-2085","22464","505"
"69592.900","53139","26142","12054","1204","-1201","-215","-784","586","3740387","-12059854","51998","31318","-2093","22322","511"
"69593.900","53217","26152","12032","1197","-1215","-139","-902","586","3740300","-12059939","51907","31317","-2188","22148","507"
"69594.900","53276","26159","12025","1193","-1210","-140","-793","586","3740213","-12060020","51816","31315","-2313","21945","505"
"69595.900","53273","26163","12027","1224","-1214","-298","-832","586","3740122","-12060099","51727","31321","-2237","21742","545"
"69596.900","53360","26172","11994","1206","-1220","-157","-759","586","3740029","-12060176","51634","31316","-2182","21591","556"
