"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"74022.250","37727","24865","22364","1245","-1244","153","-1027","576","3844836","-11817457","80418","32850","142","8459","324"
"74023.250","37731","24866","22359","1250","-1249","91","-807","576","3844844","-11817188","80417","32851","278","8463","321"
"74024.250","37730","24867","22357","1252","-1248","87","-821","576","3844854","-11816918","80417","32852","156","8461","323"
"74025.250","37730","24866","22366","1243","-1245","95","-827","576","3844863","-11816650","80417","32852","204","8460","324"
"74026.250","37731","24866","22361","1248","-1250","153","-1122","576","3844872","-11816381","80417","32851","233","8465","321"
"74027.250","37730","24866","22360","1250","-1252","151","-819","576","3844880","-11816113","80416","32852","126","8460","320"
"74028.250","37730","24866","22362","1249","-1253","195","-993","576","3844890","-11815843","80415","32852","234","8461","322"
"74029.250","37729","24867","22361","1251","-1255","255","-761","576","3844898","-11815575","80415","32853","169","8461","324"
"74030.250","37730","24866","22359","1254","-1263","279","-1029","577","3844908","-11815306","80415","32852","177","8455","321"
"74031.250","37732","24867","22352","1262","-1272","338","-865","577","3844917","-11815038","80415","32852","260","8461","322"
"74032.250","37731","24866","22357","1257","-1268","324","-895","577","3844925","-11814769","80416","32851","145","8456","326"
"74033.250","37729","24864","22356","1259","-1268","194","-856","577","3844935","-11814499","80417","32849","242","8458","328"
"74034.250","37730","24866","22351","1264","-1271","72","-756","577","3844943","-11814231","80419","32851","220","8459","326"
"74035.250","37725","24866","22361","1253","-1266","-26","-774","577","3844952","-11813963","80420","32852","158","8457","324"
"74036.250","37728","24866","22363","1249","-1257","60","-906","576","3844961","-11813694","80421","32851","273","8462","322"
"74037.250","37730","24866","22361","1251","-1258","135","-919","577","3844970","-11813424","80420","32851","145","8462","323"
"74038.250","37731","24865","22356","1258","-1254","155","-866","577","3844979","-11813156","80420","32850","204","8461","321"
"74039.250","37732","24866","22348","1265","-1256","193","-945","577","3844988","-11812888","80419","32851","226","8462","320"
"74040.250","37728","24866","22348","1266","-1257","166","-850","577","3844997","-11812619","80418","32851","141","8462","322"
"74041.250","37729","24866","22346","1267","-1252","119","-1011","577","3845006","-11812349","80417","32851","243","8461","320"
"74042.250","37730","24866","22340","1272","-1248","103","-770","577","3845015","-11812081","80416","32851","177","8465","323"
"74043.250","37729","24866","22335","1277","-1243","39","-975","577","3845023","-11811813","80415","32851","165","8460","326"
"74044.250","37729","24866","22330","1282","-1246","31","-968","577","3845032","-11811544","80414","32851","261","8466","324"
"74045.250","37730","24865","22326","1286","-1243","2","-918","577","3845041","-11811274","80414","32851","143","8462","323"
"74046.250","37730","24866","22322","1289","-1240","-33","-776","577","3845051","-11811005","80413","32851","234","8463","326"
"74047.250","37734","24866","22320","1292","-1237","10","-869","577","3845059","-11810736","80412","32851","217","8468","327"
"74048.250","37730","24865","22320","1293","-1240","28","-920","577","3845068","-11810469","80412","32850","131","8459","324"
"74049.250","37732","24866","22312","1302","-1244","55","-907","577","3845077","-11810199","80411","32851","274","8464","325"
"74050.250","37734","24867","22310","1304","-1240","47","-966","577","3845085","-11809930","80410","32851","165","8466","326"
"74051.250","37735","24866","22319","1296","-1238","-31","-1042","577","3845094","-11809661","80410","32850","188","8463","327"
"74052.250","37735","24866","22322","1294","-1242","14","-867","577","3845104","-11809394","80409","32849","254","8466","326"
"74053.250","37734","24866","22323","1293","-1241","31","-843","577","3845112","-11809124","80409","32850","154","8463","328"
"74054.250","37734","24865","22334","1283","-1244","71","-860","577","3845121","-11808853","80409","32849","245","8467","327"
"74055.250","37737","24865","22332","1284","-1247","139","-826","577","3845129","-11808586","80409","32849","233","8467","323"
"74056.250","37733","24865","22335","1282","-1248","150","-893","577","3845139","-11808316","80409","32849","170","8466","323"
"74057.250","37731","24864","22336","1282","-1249","189","-917","577","3845147","-11808047","80410","32849","293","8469","325"
"74058.250","37733","24864","22330","1287","-1244","144","-964","577","3845156","-11807778","80411","32848","179","8472","328"
"74059.250","37729","24864","22331","1287","-1248","64","-886","577","3845165","-11807509","80412","32849","230","8468","327"
"74060.250","37731","24864","22328","1289","-1247","45","-1056","577","3845173","-11807241","80412","32849","257","8475","322"
"74061.250","37730","24864","22330","1287","-1246","-14","-799","577","3845182","-11806972","80412","32848","142","8471","322"
"74062.250","37732","24864","22330","1288","-1248","-5","-874","577","3845190","-11806703","80412","32848","258","8470","324"
"74063.250","37732","24864","22329","1290","-1251","30","-798","577","3845199","-11806432","80411","32848","175","8472","327"
"74064.250","37731","24863","22334","1286","-1254","25","-779","577","3845208","-11806165","80411","32847","183","8467","323"
"74065.250","37733","24863","22330","1291","-1255","114","-779","577","3845216","-11805896","80410","32847","258","8472","321"
"74066.250","37730","24863","22328","1294","-1252","138","-897","577","3845224","-11805626","80409","32848","146","8470","325"
"74067.250","37728","24863","22329","1294","-1255","129","-962","577","3845233","-11805357","80409","32848","233","8468","327"
"74068.250","37735","24864","22330","1293","-1257","169","-751","577","3845242","-11805090","80409","32847","227","8473","325"
"74069.250","37733","24863","22335","1289","-1259","152","-960","577","3845250","-11804820","80410","32847","143","8467","326"
"74070.250","37733","24863","22333","1292","-1263","96","-872","577","3845259","-11804550","80410","32846","266","8469","324"
"74071.250","37733","24863","22323","1302","-1262","81","-950","577","3845267","-11804281","80411","32847","182","8473","323"
"74072.250","37730","24863","22322","1304","-1264","49","-1101","577","3845276","-11804014","80411","32847","200","8466","324"
"74073.250","37729","24863","22319","1307","-1263","56","-1039","577","3845284","-11803745","80411","32847","257","8474","324"
"74074.250","37732","24863","22317","1310","-1259","58","-937","577","3845293","-11803474","80412","32847","154","8469","324"
"74075.250","37732","24863","22319","1309","-1258","17","-933","578","3845301","-11803205","80411","32847","224","8474","324"
"74076.250","37732","24863","22321","1308","-1259","88","-802","577","3845310","-11802937","80411","32847","235","8474","320"
"74077.250","37734","24863","22328","1301","-1257","86","-832","577","3845318","-11802668","80410","32846","160","8473","321"
"74078.250","37733","24862","22331","1300","-1262","115","-891","577","3845326","-11802397","80409","32846","271","8475","324"
"74079.250","37733","24862","22329","1302","-1260","124","-1149","577","3845335","-11802129","80409","32845","196","8477","325"
"74080.250","37732","24862","22328","1305","-1262","118","-989","577","3845343","-11801860","80409","32846","177","8473","324"
"74081.250","37733","24863","22329","1304","-1264","142","-757","578","3845352","-11801591","80409","32846","244","8474","325"
"74082.250","37735","24862","22333","1301","-1261","132","-834","577","3845360","-11801321","80409","32845","143","8474","325"
"74083.250","37732","24862","22333","1302","-1267","119","-799","577","3845368","-11801052","80410","32845","228","8473","324"
"74084.250","37734","24862","22326","1309","-1266","94","-823","578","3845376","-11800782","80410","32845","210","8475","325"
"74085.250","37732","24862","22320","1315","-1267","80","-833","578","3845384","-11800515","80411","32845","155","8471","324"
"74086.250","37733","24862","22315","1321","-1263","99","-865","578","3845393","-11800244","80411","32845","243","8476","323"
"74087.250","37732","24862","22314","1325","-1267","187","-799","578","3845401","-11799975","80411","32845","169","8473","319"
"74088.250","37727","24861","22318","1321","-1267","208","-963","578","3845409","-11799706","80411","32845","173","8471","319"
"74089.250","37731","24861","22319","1323","-1270","231","-837","578","3845418","-11799437","80410","32845","255","8473","321"
"74090.250","37732","24861","22322","1321","-1270","279","-848","578","3845426","-11799168","80410","32844","141","8470","321"
"74091.250","37730","24861","22325","1320","-1273","275","-845","578","3845434","-11798899","80410","32844","232","8468","319"
"74092.250","37733","24861","22327","1318","-1271","288","-915","578","3845443","-11798628","80411","32844","211","8474","318"
"74093.250","37727","24860","22337","1311","-1274","227","-855","578","3845451","-11798361","80411","32844","137","8467","319"
"74094.250","37732","24860","22339","1311","-1280","192","-888","578","3845459","-11798091","80411","32843","273","8470","320"
"74095.250","37732","24860","22340","1311","-1281","228","-801","578","3845468","-11797821","80410","32843","158","8471","318"
"74096.250","37729","24860","22342","1310","-1282","209","-907","578","3845476","-11797552","80410","32843","189","8465","318"
"74097.250","37731","24861","22338","1315","-1283","223","-825","578","3845485","-11797281","80409","32844","247","8472","318"
"74098.250","37729","24860","22347","1308","-1286","253","-977","578","3845493","-11797014","80408","32843","126","8467","321"
"74099.250","37732","24861","22350","1307","-1293","266","-998","578","3845501","-11796743","80408","32844","234","8464","320"
"74100.250","37731","24861","22361","1296","-1297","308","-935","578","3845509","-11796476","80408","32844","208","8470","319"
"74101.250","37730","24859","22368","1289","-1288","289","-824","578","3845518","-11796205","80408","32842","129","8462","320"
"74102.250","37731","24859","22368","1290","-1292","272","-791","578","3845526","-11795936","80409","32842","237","8466","321"
"74103.250","37733","24859","22369","1289","-1287","318","-911","578","3845535","-11795666","80410","32842","172","8467","319"
"74104.250","37728","24859","22375","1284","-1287","252","-882","578","3845543","-11795397","80411","32842","166","8464","319"
"74105.250","37727","24858","22378","1282","-1288","330","-843","578","3845551","-11795127","80411","32842","229","8466","318"
"74106.250","37729","24858","22376","1285","-1289","277","-774","577","3845560","-11794858","80412","32841","131","8460","320"
"74107.250","37729","24858","22376","1286","-1297","230","-908","578","3845568","-11794587","80412","32841","200","8460","317"
"74108.250","37731","24858","22374","1291","-1306","207","-852","578","3845577","-11794318","80412","32840","221","8459","315"
"74109.250","37729","24858","22375","1290","-1305","155","-798","578","3845585","-11794050","80411","32841","140","8455","316"
"74110.250","37730","24858","22380","1285","-1299","164","-1014","578","3845594","-11793781","80410","32841","228","8458","317"
"74111.250","37731","24858","22390","1276","-1296","139","-868","578","3845602","-11793510","80409","32841","157","8459","317"
"74112.250","37731","24858","22395","1272","-1295","74","-870","577","3845611","-11793242","80407","32840","154","8454","317"
"74113.250","37734","24858","22397","1271","-1305","106","-774","578","3845620","-11792971","80405","32840","227","8459","317"
"74114.250","37736","24858","22398","1270","-1301","114","-848","578","3845628","-11792702","80403","32840","144","8454","317"
"74115.250","37730","24858","22399","1269","-1299","92","-817","577","3845637","-11792432","80402","32841","189","8454","321"
"74116.250","37733","24859","22397","1270","-1298","121","-939","577","3845646","-11792162","80400","32841","225","8456","323"
"74117.250","37734","24859","22401","1267","-1296","113","-881","577","3845654","-11791893","80399","32841","153","8454","321"
"74118.250","37734","24859","22404","1263","-1301","101","-850","577","3845664","-11791623","80398","32842","259","8457","324"
"74119.250","37735","24859","22407","1260","-1303","91","-987","578","3845672","-11791354","80398","32841","191","8454","324"
"74120.250","37731","24858","22411","1255","-1303","28","-841","577","3845681","-11791085","80399","32841","186","8454","327"
"74121.250","37735","24859","22409","1256","-1307","33","-951","577","3845689","-11790816","80399","32840","262","8458","326"
"74122.250","37733","24858","22409","1256","-1307","38","-813","577","3845698","-11790546","80400","32840","139","8452","322"
"74123.250","37735","24858","22409","1255","-1307","2","-1086","577","3845707","-11790277","80400","32840","235","8455","324"
"74124.250","37734","24858","22403","1260","-1313","64","-779","578","3845716","-11790007","80400","32839","221","8456","323"
"74125.250","37733","24858","22400","1263","-1314","61","-912","578","3845724","-11789738","80400","32840","147","8451","323"
"74126.250","37733","24858","22405","1257","-1309","121","-869","578","3845733","-11789468","80399","32841","274","8457","323"
"74127.250","37734","24858","22405","1257","-1306","167","-815","577","3845742","-11789200","80399","32840","162","8457","320"
"74128.250","37731","24858","22408","1253","-1306","173","-757","577","3845750","-11788929","80399","32841","191","8453","320"
"74129.250","37732","24858","22412","1249","-1310","231","-779","577","3845759","-11788661","80399","32840","273","8461","319"
"74130.250","37731","24857","22412","1249","-1312","222","-988","577","3845768","-11788391","80400","32840","128","8453","321"
"74131.250","37729","24857","22410","1251","-1316","149","-894","578","3845776","-11788121","80400","32840","264","8458","319"
"74132.250","37735","24858","22408","1253","-1316","156","-919","577","3845784","-11787852","80400","32840","222","8458","320"
"74133.250","37732","24857","22414","1247","-1312","79","-853","577","3845793","-11787583","80400","32840","155","8455","320"
"74134.250","37732","24857","22409","1252","-1310","56","-948","578","3845802","-11787313","80399","32839","292","8461","318"
"74135.250","37733","24858","22403","1257","-1310","31","-914","577","3845810","-11787043","80398","32840","160","8459","319"
"74136.250","37731","24857","22401","1260","-1315","-17","-972","577","3845818","-11786776","80396","32839","246","8458","323"
"74137.250","37736","24858","22395","1265","-1312","13","-769","577","3845827","-11786505","80395","32839","240","8464","322"
"74138.250","37731","24857","22397","1264","-1311","-27","-804","578","3845835","-11786236","80393","32839","158","8458","319"
"74139.250","37731","24857","22394","1266","-1313","-19","-977","578","3845844","-11785967","80391","32839","294","8462","321"
"74140.250","37737","24858","22394","1265","-1314","9","-978","578","3845853","-11785697","80389","32838","186","8466","325"
"74141.250","37736","24857","22397","1262","-1316","-5","-891","578","3845860","-11785427","80388","32838","216","8459","324"
"74142.250","37734","24857","22396","1263","-1322","109","-782","578","3845869","-11785158","80386","32838","282","8469","321"
"74143.250","37733","24857","22392","1267","-1319","180","-838","578","3845877","-11784889","80386","32838","184","8464","322"
"74144.250","37734","24857","22389","1268","-1318","246","-886","578","3845886","-11784619","80386","32838","222","8467","323"
"74145.250","37737","24857","22385","1272","-1317","288","-915","578","3845894","-11784349","80386","32838","236","8467","325"
"74146.250","37732","24857","22383","1274","-1318","225","-907","578","3845902","-11784079","80388","32839","152","8465","324"
"74147.250","37732","24859","22383","1275","-1326","227","-908","578","3845910","-11783809","80389","32842","260","8464","322"
"74148.250","37733","24859","22390","1268","-1328","225","-762","578","3845918","-11783542","80391","32841","188","8467","320"
"74149.250","37729","24859","22390","1267","-1327","87","-927","578","3845926","-11783272","80392","32842","197","8463","322"
"74150.250","37734","24859","22378","1279","-1323","75","-961","578","3845934","-11783003","80392","32840","253","8468","319"
"74151.250","37730","24857","22374","1283","-1314","43","-989","578","3845942","-11782733","80392","32840","152","8468","320"
"74152.250","37731","24856","22376","1281","-1313","34","-858","578","3845950","-11782464","80391","32838","227","8469","320"
"74153.250","37736","24857","22370","1288","-1315","73","-826","578","3845958","-11782195","80389","32838","221","8471","317"
"74154.250","37731","24857","22373","1287","-1315","87","-808","578","3845967","-11781924","80388","32839","146","8467","320"
"74155.250","37731","24858","22373","1289","-1326","143","-945","578","3845974","-11781657","80386","32841","243","8465","322"
"74156.250","37733","24859","22373","1289","-1327","169","-855","578","3845983","-11781387","80384","32841","171","8466","319"
"74157.250","37730","24859","22377","1286","-1330","111","-860","578","3845991","-11781118","80383","32842","199","8463","322"
"74158.250","37732","24860","22379","1284","-1334","111","-852","578","3845999","-11780847","80383","32843","247","8466","324"
"74159.250","37732","24860","22377","1285","-1338","81","-830","578","3846007","-11780577","80383","32843","147","8461","324"
"74160.250","37731","24859","22380","1282","-1336","76","-819","578","3846015","-11780308","80382","32842","260","8466","323"
"74161.250","37733","24860","22377","1285","-1335","143","-1001","578","3846023","-11780038","80383","32842","203","8469","324"
"74162.250","37729","24859","22378","1284","-1338","186","-791","579","3846031","-11779770","80383","32843","180","8462","324"
"74163.250","37733","24860","22370","1292","-1338","243","-1049","578","3846039","-11779499","80384","32843","270","8470","322"
"74164.250","37732","24860","22368","1294","-1335","268","-933","578","3846047","-11779230","80385","32843","157","8468","319"
"74165.250","37728","24859","22367","1296","-1335","313","-877","579","3846055","-11778960","80386","32843","221","8468","318"
"74166.250","37730","24863","22350","1313","-1329","358","-808","579","3846063","-11778691","80386","32847","217","8472","320"
"74167.250","37730","24865","22354","1309","-1306","357","-1040","578","3846071","-11778422","80387","32850","122","8469","318"
"74168.250","37730","24866","22367","1295","-1290","314","-846","578","3846079","-11778153","80388","32852","217","8476","318"
"74169.250","37730","24866","22371","1292","-1289","212","-821","578","3846087","-11777883","80388","32852","134","8476","317"
"74170.250","37729","24866","22372","1292","-1292","9","-1013","578","3846095","-11777614","80387","32852","164","8471","319"
"74171.250","37732","24865","22367","1298","-1298","-44","-755","578","3846103","-11777344","80386","32849","234","8478","318"
"74172.250","37728","24862","22350","1319","-1321","-51","-801","579","3846111","-11777074","80384","32846","131","8465","317"
"74173.250","37728","24862","22346","1326","-1339","-52","-867","579","3846119","-11776805","80381","32846","245","8460","319"
"74174.250","37734","24861","22349","1324","-1342","90","-827","579","3846127","-11776534","80378","32844","242","8467","321"
"74175.250","37731","24860","22356","1318","-1338","195","-962","579","3846135","-11776267","80376","32844","161","8462","320"
"74176.250","37735","24862","22352","1322","-1340","265","-867","579","3846143","-11775995","80374","32844","282","8467","322"
"74177.250","37735","24864","22359","1314","-1325","342","-757","579","3846151","-11775725","80374","32848","181","8473","324"
"74178.250","37735","24867","22379","1292","-1304","305","-870","578","3846159","-11775458","80374","32851","194","8472","324"
"74179.250","37735","24867","22385","1282","-1278","260","-790","577","3846167","-11775187","80376","32852","231","8485","327"
"74180.250","37733","24869","22379","1287","-1266","208","-1119","577","3846175","-11774917","80379","32855","134","8483","325"
"74181.250","37730","24868","22385","1282","-1271","52","-828","577","3846183","-11774648","80381","32854","149","8482","324"
"74182.250","37732","24867","22384","1283","-1279","38","-802","578","3846191","-11774379","80382","32852","220","8478","321"
"74183.250","37731","24866","22383","1286","-1293","-6","-867","578","3846199","-11774109","80382","32851","118","8476","323"
"74184.250","37729","24863","22378","1293","-1323","-57","-827","578","3846207","-11773839","80382","32847","260","8468","322"
"74185.250","37732","24862","22368","1306","-1342","11","-868","579","3846216","-11773570","80381","32845","205","8469","320"
"74186.250","37734","24860","22369","1305","-1348","48","-804","579","3846223","-11773300","80380","32842","198","8461","320"
"74187.250","37735","24859","22369","1306","-1345","159","-996","579","3846232","-11773030","80378","32841","279","8470","321"
"74188.250","37731","24859","22369","1308","-1346","317","-1025","579","3846239","-11772760","80377","32842","197","8466","321"
"74189.250","37728","24862","22372","1305","-1347","357","-787","579","3846248","-11772490","80377","32847","239","8469","323"
"74190.250","37729","24866","22384","1290","-1315","486","-768","578","3846255","-11772221","80378","32851","214","8479","324"
"74191.250","37728","24867","22381","1288","-1269","418","-796","577","3846263","-11771953","80380","32853","136","8485","322"
"74192.250","37728","24870","22376","1292","-1251","317","-1046","577","3846271","-11771682","80383","32857","180","8490","319"
"74193.250","37730","24870","22376","1292","-1244","240","-810","577","3846278","-11771413","80385","32856","119","8488","320"
"74194.250","37725","24868","22378","1291","-1264","85","-838","577","3846287","-11771144","80386","32855","135","8482","322"
"74195.250","37727","24866","22383","1290","-1291","45","-850","577","3846295","-11770874","80386","32852","242","8479","320"
"74196.250","37729","24862","22374","1304","-1333","46","-1000","579","3846303","-11770604","80386","32846","165","8468","315"
"74197.250","37728","24861","22367","1313","-1353","38","-849","579","3846311","-11770334","80385","32845","241","8458","317"
"74198.250","37733","24862","22369","1311","-1350","188","-1121","579","3846319","-11770065","80383","32845","307","8471","319"
"74199.250","37731","24863","22374","1306","-1351","301","-752","579","3846327","-11769794","80381","32847","165","8467","320"
"74200.250","37731","24866","22376","1301","-1317","323","-907","578","3846335","-11769525","80380","32851","277","8475","318"
"74201.250","37731","24868","22370","1304","-1277","382","-802","577","3846343","-11769255","80381","32854","177","8494","316"
"74202.250","37728","24868","22366","1308","-1260","256","-988","577","3846350","-11768985","80381","32855","122","8486","320"
"74203.250","37731","24870","22360","1313","-1249","137","-817","577","3846358","-11768716","80382","32856","221","8499","321"
"74204.250","37729","24869","22362","1312","-1247","114","-909","577","3846365","-11768447","80382","32856","111","8492","320"
"74205.250","37724","24869","22362","1314","-1263","-15","-824","577","3846373","-11768177","80381","32856","161","8488","318"
"74206.250","37730","24869","22360","1319","-1274","-42","-792","578","3846382","-11767906","80380","32855","229","8486","318"
"74207.250","37728","24869","22369","1310","-1265","-32","-945","578","3846389","-11767636","80378","32856","143","8487","317"
"74208.250","37731","24868","22379","1304","-1294","-65","-830","578","3846397","-11767366","80375","32853","232","8486","320"
"74209.250","37734","24868","22382","1301","-1298","-85","-792","578","3846405","-11767098","80372","32853","197","8480","324"
"74210.250","37732","24868","22390","1294","-1304","-34","-859","578","3846414","-11766827","80370","32853","195","8485","321"
"74211.250","37736","24867","22401","1284","-1321","74","-760","578","3846421","-11766558","80367","32851","256","8480","321"
"74212.250","37736","24868","22394","1289","-1308","112","-815","578","3846429","-11766289","80366","32852","177","8486","324"
"74213.250","37733","24869","22386","1297","-1305","220","-738","578","3846437","-11766019","80366","32854","237","8485","327"
"74214.250","37735","24869","22377","1305","-1298","344","-760","578","3846444","-11765748","80366","32854","202","8493","324"
"74215.250","37730","24869","22364","1317","-1284","333","-834","578","3846452","-11765480","80368","32856","174","8489","319"
"74216.250","37731","24871","22353","1325","-1267","358","-735","578","3846460","-11765209","80370","32857","243","8501","322"
"74217.250","37731","24871","22349","1328","-1253","412","-809","578","3846468","-11764939","80372","32858","166","8500","328"
"74218.250","37728","24871","22348","1330","-1252","364","-1025","578","3846475","-11764670","80375","32859","176","8499","329"
"74219.250","37730","24872","22342","1336","-1256","293","-751","578","3846483","-11764400","80378","32859","239","8505","320"
"74220.250","37727","24872","22347","1329","-1234","162","-851","577","3846490","-11764131","80380","32861","139","8504","313"
"74221.250","37726","24871","22352","1326","-1251","37","-747","578","3846497","-11763860","80381","32859","211","8504","317"
"74222.250","37725","24871","22352","1329","-1277","-90","-803","578","3846505","-11763590","80382","32859","185","8495","326"
"74223.250","37726","24870","22363","1319","-1283","-180","-850","578","3846513","-11763320","80381","32858","159","8495","329"
"74224.250","37729","24870","22376","1308","-1303","-37","-814","578","3846520","-11763051","80379","32856","266","8493","313"
"74225.250","37729","24868","22390","1296","-1314","23","-889","578","3846528","-11762781","80376","32854","165","8490","307"
"74226.250","37729","24869","22385","1300","-1313","116","-760","578","3846535","-11762512","80373","32855","242","8492","317"
"74227.250","37731","24870","22377","1309","-1306","284","-762","578","3846542","-11762241","80371","32856","239","8497","329"
"74228.250","37730","24870","22373","1312","-1297","333","-875","578","3846550","-11761971","80370","32857","122","8496","329"
"74229.250","37730","24871","22373","1312","-1288","305","-1076","578","3846558","-11761700","80370","32858","266","8499","314"
"74230.250","37733","24871","22371","1313","-1270","321","-915","578","3846565","-11761432","80370","32858","157","8511","307"
"74231.250","37727","24872","22373","1310","-1265","262","-837","577","3846572","-11761162","80371","32859","156","8498","321"
"74232.250","37728","24872","22372","1309","-1257","293","-843","577","3846580","-11760891","80372","32860","231","8508","334"
"74233.250","37730","24873","22371","1310","-1248","254","-913","577","3846587","-11760622","80374","32860","123","8508","333"
"74234.250","37728","24873","22368","1313","-1246","230","-745","577","3846594","-11760352","80375","32861","181","8506","314"
"74235.250","37727","24873","22364","1318","-1246","242","-733","577","3846601","-11760081","80376","32861","195","8512","303"
"74236.250","37727","24873","22365","1317","-1245","166","-767","577","3846609","-11759812","80376","32861","132","8503","308"
"74237.250","37727","24873","22369","1316","-1253","156","-713","578","3846616","-11759542","80375","32861","207","8507","327"
"74238.250","37732","24873","22380","1306","-1255","104","-884","577","3846624","-11759272","80373","32859","171","8504","332"
"74239.250","37728","24872","22390","1298","-1261","101","-722","577","3846631","-11759002","80372","32859","151","8503","317"
"74240.250","37732","24871","22390","1299","-1273","92","-795","577","3846639","-11758731","80370","32858","250","8503","303"
"74241.250","37730","24871","22388","1304","-1289","150","-769","578","3846646","-11758462","80368","32858","148","8500","307"
"74242.250","37731","24871","22387","1306","-1298","115","-698","578","3846653","-11758192","80367","32857","220","8494","329"
"74243.250","37734","24871","22380","1313","-1295","217","-799","578","3846661","-11757922","80365","32857","236","8501","334"
"74244.250","37732","24872","22384","1309","-1285","295","-1045","578","3846669","-11757651","80364","32859","136","8500","322"
"74245.250","37732","24874","22380","1313","-1276","365","-1117","578","3846676","-11757382","80364","32861","238","8505","306"
"74246.250","37733","24874","22380","1314","-1279","467","-874","578","3846683","-11757112","80365","32861","197","8503","305"
"74247.250","37727","24874","22383","1312","-1278","410","-912","578","3846690","-11756842","80366","32863","161","8501","322"
"74248.250","37731","24875","22382","1315","-1283","411","-824","578","3846698","-11756574","80368","32863","266","8507","335"
"74249.250","37730","24875","22385","1313","-1284","398","-793","578","3846705","-11756303","80369","32863","120","8502","327"
"74250.250","37727","24874","22388","1311","-1290","351","-741","578","3846712","-11756032","80371","32863","242","8504","308"
"74251.250","37727","24874","22390","1310","-1295","374","-738","578","3846719","-11755763","80372","32863","200","8503","299"
"74252.250","37725","24873","22388","1313","-1292","232","-1158","578","3846727","-11755493","80373","32861","187","8501","311"
"74253.250","37728","24871","22380","1322","-1294","264","-759","578","3846734","-11755223","80373","32859","235","8506","328"
"74254.250","37729","24871","22377","1329","-1303","228","-820","578","3846741","-11754952","80372","32858","124","8499","329"
"74255.250","37729","24871","22376","1331","-1300","260","-689","579","3846748","-11754682","80371","32859","239","8505","311"
"74256.250","37728","24873","22376","1333","-1294","315","-777","578","3846756","-11754411","80370","32861","191","8507","295"
"74257.250","37729","24874","22387","1325","-1300","302","-742","578","3846763","-11754141","80369","32862","164","8500","302"
"74258.250","37732","24875","22392","1322","-1304","280","-729","578","3846769","-11753871","80367","32863","241","8504","323"
"74259.250","37731","24876","22396","1319","-1301","160","-870","578","3846777","-11753601","80366","32864","141","8502","334"
"74260.250","37732","24874","22399","1317","-1304","104","-806","578","3846784","-11753331","80365","32862","188","8501","326"
"74261.250","37733","24873","22393","1323","-1305","66","-876","578","3846791","-11753060","80364","32860","228","8506","304"
"74262.250","37732","24871","22388","1331","-1320","123","-856","579","3846798","-11752791","80363","32857","140","8498","303"
"74263.250","37734","24871","22390","1330","-1322","194","-788","579","3846806","-11752521","80362","32857","249","8498","322"
"74264.250","37734","24873","22387","1333","-1314","276","-853","579","3846813","-11752250","80361","32860","186","8505","334"
"74265.250","37731","24874","22390","1331","-1308","265","-847","578","3846819","-11751980","80361","32862","123","8499","330"
"74266.250","37737","24876","22387","1334","-1309","241","-699","579","3846826","-11751709","80361","32863","265","8506","310"
"74267.250","37733","24876","22387","1334","-1311","300","-766","579","3846834","-11751441","80362","32864","140","8502","302"
"74268.250","37731","24876","22389","1333","-1316","229","-756","579","3846841","-11751170","80364","32864","200","8498","317"
"74269.250","37733","24876","22393","1330","-1323","219","-740","579","3846848","-11750898","80365","32864","237","8504","338"
"74270.250","37731","24875","22401","1323","-1323","154","-771","578","3846854","-11750627","80366","32863","100","8497","337"
"74271.250","37731","24875","22402","1322","-1327","26","-707","579","3846861","-11750358","80367","32862","242","8501","317"
"74272.250","37732","24873","22408","1315","-1316","13","-830","578","3846869","-11750087","80368","32860","161","8503","301"
"74273.250","37732","24870","22421","1305","-1335","-25","-759","579","3846875","-11749817","80368","32856","172","8497","307"
"74274.250","37735","24869","22427","1300","-1346","51","-808","579","3846883","-11749546","80368","32854","234","8495","328"
"74275.250","37732","24868","22432","1296","-1340","144","-834","578","3846890","-11749276","80366","32853","150","8497","335"
"74276.250","37734","24866","22435","1296","-1360","315","-785","579","3846898","-11749006","80365","32850","220","8494","320"
"74277.250","37734","24869","22433","1298","-1345","512","-915","578","3846904","-11748735","80364","32854","213","8498","299"
"74278.250","37733","24869","22437","1294","-1339","593","-862","579","3846911","-11748465","80363","32855","159","8501","303"
"74279.250","37732","24871","22421","1312","-1350","594","-825","579","3846918","-11748194","80364","32857","219","8493","324"
"74280.250","37731","24873","22406","1329","-1346","511","-777","579","3846925","-11747926","80365","32860","192","8499","331"
"74281.250","37731","24873","22407","1328","-1351","372","-1033","579","3846932","-11747653","80367","32860","141","8493","318"
"74282.250","37731","24873","22409","1328","-1352","254","-861","579","3846939","-11747383","80369","32861","221","8495","303"
"74283.250","37733","24873","22417","1322","-1362","157","-725","579","3846946","-11747113","80370","32860","187","8493","306"
"74284.250","37729","24870","22436","1303","-1355","48","-814","579","3846953","-11746843","80370","32856","153","8491","322"
"74285.250","37734","24869","22440","1298","-1352","-5","-1126","579","3846960","-11746572","80369","32854","228","8496","325"
"74286.250","37734","24868","22448","1290","-1347","-44","-768","579","3846967","-11746302","80368","32852","112","8496","315"
"74287.250","37736","24867","22452","1287","-1358","-98","-784","579","3846974","-11746031","80367","32851","217","8489","305"
